Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.024600e+09, 3.904715e-02, 4.405154e-02, 3.776786e-01, 1.015010e+00, -2.684589e+00, 6.846206e-01, 2.495783e+00, -1.860197e+00, 4.332239e-10, 2.674563e-10, 6.006134e-10, 2.878327e-10, 1.529217e+02, -4.875477e-01
1.028400e+09, 3.923194e-02, 4.423883e-02, 3.780032e-01, 1.014858e+00, -2.694933e+00, 6.782348e-01, 2.481443e+00, -1.867070e+00, 4.330373e-10, 2.693849e-10, 6.000187e-10, 2.877760e-10, 1.517808e+02, -4.958271e-01
1.032200e+09, 3.941671e-02, 4.442470e-02, 3.783282e-01, 1.014709e+00, -2.705272e+00, 6.718029e-01, 2.467117e+00, -1.873941e+00, 4.328518e-10, 2.712929e-10, 5.994076e-10, 2.877306e-10, 1.506348e+02, -5.039586e-01
1.036000e+09, 3.960145e-02, 4.460909e-02, 3.786535e-01, 1.014564e+00, -2.715607e+00, 6.653255e-01, 2.452805e+00, -1.880810e+00, 4.326665e-10, 2.731793e-10, 5.987800e-10, 2.876959e-10, 1.494845e+02, -5.119423e-01
1.039800e+09, 3.978614e-02, 4.479195e-02, 3.789789e-01, 1.014421e+00, -2.725937e+00, 6.588030e-01, 2.438509e+00, -1.887679e+00, 4.324808e-10, 2.750435e-10, 5.981361e-10, 2.876711e-10, 1.483306e+02, -5.197781e-01
1.043600e+09, 3.997077e-02, 4.497325e-02, 3.793044e-01, 1.014280e+00, -2.736263e+00, 6.522361e-01, 2.424228e+00, -1.894548e+00, 4.322937e-10, 2.768849e-10, 5.974761e-10, 2.876554e-10, 1.471740e+02, -5.274663e-01
1.047400e+09, 4.015533e-02, 4.515293e-02, 3.796298e-01, 1.014143e+00, -2.746585e+00, 6.456251e-01, 2.409962e+00, -1.901416e+00, 4.321046e-10, 2.787029e-10, 5.968001e-10, 2.876481e-10, 1.460153e+02, -5.350071e-01
1.051200e+09, 4.033980e-02, 4.533094e-02, 3.799551e-01, 1.014007e+00, -2.756902e+00, 6.389708e-01, 2.395713e+00, -1.908284e+00, 4.319126e-10, 2.804970e-10, 5.961085e-10, 2.876484e-10, 1.448553e+02, -5.424009e-01
1.055000e+09, 4.052418e-02, 4.550725e-02, 3.802801e-01, 1.013874e+00, -2.767214e+00, 6.322736e-01, 2.381480e+00, -1.915152e+00, 4.317172e-10, 2.822668e-10, 5.954014e-10, 2.876554e-10, 1.436946e+02, -5.496481e-01
1.058800e+09, 4.070843e-02, 4.568180e-02, 3.806048e-01, 1.013743e+00, -2.777522e+00, 6.255342e-01, 2.367264e+00, -1.922020e+00, 4.315177e-10, 2.840119e-10, 5.946792e-10, 2.876683e-10, 1.425339e+02, -5.567494e-01
1.062600e+09, 4.089257e-02, 4.585456e-02, 3.809291e-01, 1.013613e+00, -2.787825e+00, 6.187531e-01, 2.353066e+00, -1.928888e+00, 4.313135e-10, 2.857321e-10, 5.939422e-10, 2.876862e-10, 1.413738e+02, -5.637054e-01
1.066400e+09, 4.107656e-02, 4.602548e-02, 3.812529e-01, 1.013485e+00, -2.798123e+00, 6.119309e-01, 2.338885e+00, -1.935757e+00, 4.311041e-10, 2.874272e-10, 5.931908e-10, 2.877084e-10, 1.402148e+02, -5.705168e-01
1.070200e+09, 4.126041e-02, 4.619452e-02, 3.815761e-01, 1.013359e+00, -2.808416e+00, 6.050683e-01, 2.324722e+00, -1.942627e+00, 4.308891e-10, 2.890970e-10, 5.924253e-10, 2.877341e-10, 1.390575e+02, -5.771845e-01
1.074000e+09, 4.144409e-02, 4.636164e-02, 3.818988e-01, 1.013233e+00, -2.818704e+00, 5.981658e-01, 2.310577e+00, -1.949497e+00, 4.306681e-10, 2.907416e-10, 5.916462e-10, 2.877624e-10, 1.379025e+02, -5.837092e-01
1.077800e+09, 4.162761e-02, 4.652681e-02, 3.822208e-01, 1.013109e+00, -2.828987e+00, 5.912240e-01, 2.296451e+00, -1.956367e+00, 4.304407e-10, 2.923610e-10, 5.908540e-10, 2.877925e-10, 1.367503e+02, -5.900921e-01
1.081600e+09, 4.181095e-02, 4.668999e-02, 3.825421e-01, 1.012985e+00, -2.839264e+00, 5.842435e-01, 2.282343e+00, -1.963239e+00, 4.302067e-10, 2.939554e-10, 5.900491e-10, 2.878237e-10, 1.356012e+02, -5.963340e-01
1.085400e+09, 4.199410e-02, 4.685115e-02, 3.828626e-01, 1.012861e+00, -2.849536e+00, 5.772250e-01, 2.268255e+00, -1.970111e+00, 4.299659e-10, 2.955250e-10, 5.892320e-10, 2.878553e-10, 1.344558e+02, -6.024361e-01
1.089200e+09, 4.217705e-02, 4.701024e-02, 3.831823e-01, 1.012738e+00, -2.859802e+00, 5.701690e-01, 2.254187e+00, -1.976983e+00, 4.297182e-10, 2.970701e-10, 5.884032e-10, 2.878865e-10, 1.333145e+02, -6.083994e-01
1.093000e+09, 4.235981e-02, 4.716726e-02, 3.835012e-01, 1.012616e+00, -2.870062e+00, 5.630762e-01, 2.240138e+00, -1.983857e+00, 4.294635e-10, 2.985911e-10, 5.875633e-10, 2.879167e-10, 1.321777e+02, -6.142251e-01
1.096800e+09, 4.254236e-02, 4.732215e-02, 3.838192e-01, 1.012493e+00, -2.880316e+00, 5.559470e-01, 2.226109e+00, -1.990731e+00, 4.292019e-10, 3.000885e-10, 5.867129e-10, 2.879452e-10, 1.310457e+02, -6.199144e-01
1.100600e+09, 4.272469e-02, 4.747490e-02, 3.841363e-01, 1.012369e+00, -2.890563e+00, 5.487820e-01, 2.212101e+00, -1.997606e+00, 4.289334e-10, 3.015630e-10, 5.858525e-10, 2.879714e-10, 1.299189e+02, -6.254686e-01
1.104400e+09, 4.290681e-02, 4.762547e-02, 3.844525e-01, 1.012245e+00, -2.900804e+00, 5.415819e-01, 2.198113e+00, -2.004482e+00, 4.286582e-10, 3.030151e-10, 5.849828e-10, 2.879948e-10, 1.287976e+02, -6.308889e-01
1.108200e+09, 4.308872e-02, 4.777385e-02, 3.847678e-01, 1.012121e+00, -2.911039e+00, 5.343471e-01, 2.184146e+00, -2.011358e+00, 4.283766e-10, 3.044455e-10, 5.841043e-10, 2.880148e-10, 1.276822e+02, -6.361766e-01
1.112000e+09, 4.327040e-02, 4.792001e-02, 3.850821e-01, 1.011996e+00, -2.921267e+00, 5.270781e-01, 2.170200e+00, -2.018235e+00, 4.280888e-10, 3.058552e-10, 5.832177e-10, 2.880310e-10, 1.265728e+02, -6.413331e-01
1.115800e+09, 4.345186e-02, 4.806393e-02, 3.853954e-01, 1.011870e+00, -2.931488e+00, 5.197755e-01, 2.156275e+00, -2.025112e+00, 4.277952e-10, 3.072448e-10, 5.823236e-10, 2.880429e-10, 1.254698e+02, -6.463596e-01
1.119600e+09, 4.363309e-02, 4.820559e-02, 3.857078e-01, 1.011742e+00, -2.941702e+00, 5.124397e-01, 2.142371e+00, -2.031989e+00, 4.274962e-10, 3.086155e-10, 5.814228e-10, 2.880500e-10, 1.243734e+02, -6.512576e-01
1.123400e+09, 4.381411e-02, 4.834498e-02, 3.860191e-01, 1.011614e+00, -2.951909e+00, 5.050711e-01, 2.128489e+00, -2.038867e+00, 4.271923e-10, 3.099682e-10, 5.805158e-10, 2.880521e-10, 1.232837e+02, -6.560283e-01
1.127200e+09, 4.399490e-02, 4.848206e-02, 3.863295e-01, 1.011484e+00, -2.962109e+00, 4.976703e-01, 2.114628e+00, -2.045744e+00, 4.268840e-10, 3.113039e-10, 5.796033e-10, 2.880487e-10, 1.222011e+02, -6.606732e-01
1.131000e+09, 4.417548e-02, 4.861684e-02, 3.866389e-01, 1.011352e+00, -2.972301e+00, 4.902376e-01, 2.100790e+00, -2.052622e+00, 4.265719e-10, 3.126239e-10, 5.786860e-10, 2.880397e-10, 1.211257e+02, -6.651937e-01
1.134800e+09, 4.435585e-02, 4.874929e-02, 3.869473e-01, 1.011219e+00, -2.982486e+00, 4.827733e-01, 2.086973e+00, -2.059499e+00, 4.262566e-10, 3.139292e-10, 5.777646e-10, 2.880247e-10, 1.200577e+02, -6.695912e-01
1.138600e+09, 4.453601e-02, 4.887940e-02, 3.872547e-01, 1.011084e+00, -2.992663e+00, 4.752779e-01, 2.073178e+00, -2.066376e+00, 4.259389e-10, 3.152210e-10, 5.768399e-10, 2.880036e-10, 1.189972e+02, -6.738669e-01
1.142400e+09, 4.471596e-02, 4.900716e-02, 3.875611e-01, 1.010948e+00, -3.002833e+00, 4.677517e-01, 2.059406e+00, -2.073252e+00, 4.256194e-10, 3.165007e-10, 5.759124e-10, 2.879762e-10, 1.179443e+02, -6.780224e-01
1.146200e+09, 4.489571e-02, 4.913257e-02, 3.878666e-01, 1.010810e+00, -3.012995e+00, 4.601949e-01, 2.045655e+00, -2.080128e+00, 4.252989e-10, 3.177696e-10, 5.749828e-10, 2.879423e-10, 1.168991e+02, -6.820590e-01
1.150000e+09, 4.507527e-02, 4.925560e-02, 3.881711e-01, 1.010670e+00, -3.023150e+00, 4.526078e-01, 2.031927e+00, -2.087003e+00, 4.249783e-10, 3.190290e-10, 5.740519e-10, 2.879019e-10, 1.158619e+02, -6.859780e-01
1.153800e+09, 4.525465e-02, 4.937626e-02, 3.884746e-01, 1.010528e+00, -3.033297e+00, 4.449906e-01, 2.018220e+00, -2.093877e+00, 4.246582e-10, 3.202802e-10, 5.731203e-10, 2.878549e-10, 1.148326e+02, -6.897809e-01
1.157600e+09, 4.543385e-02, 4.949453e-02, 3.887772e-01, 1.010384e+00, -3.043436e+00, 4.373435e-01, 2.004537e+00, -2.100750e+00, 4.243397e-10, 3.215247e-10, 5.721887e-10, 2.878012e-10, 1.138113e+02, -6.934689e-01
1.161400e+09, 4.561287e-02, 4.961042e-02, 3.890789e-01, 1.010238e+00, -3.053567e+00, 4.296668e-01, 1.990875e+00, -2.107622e+00, 4.240236e-10, 3.227638e-10, 5.712578e-10, 2.877410e-10, 1.127982e+02, -6.970434e-01
1.165200e+09, 4.579174e-02, 4.972391e-02, 3.893797e-01, 1.010090e+00, -3.063691e+00, 4.219604e-01, 1.977236e+00, -2.114492e+00, 4.237107e-10, 3.239990e-10, 5.703283e-10, 2.876742e-10, 1.117932e+02, -7.005057e-01
1.169000e+09, 4.597046e-02, 4.983499e-02, 3.896796e-01, 1.009940e+00, -3.073808e+00, 4.142246e-01, 1.963618e+00, -2.121360e+00, 4.234021e-10, 3.252318e-10, 5.694007e-10, 2.876009e-10, 1.107964e+02, -7.038571e-01
1.172800e+09, 4.614903e-02, 4.994368e-02, 3.899785e-01, 1.009788e+00, -3.083917e+00, 4.064593e-01, 1.950023e+00, -2.128227e+00, 4.230985e-10, 3.264635e-10, 5.684758e-10, 2.875213e-10, 1.098078e+02, -7.070988e-01
1.176600e+09, 4.632747e-02, 5.004995e-02, 3.902767e-01, 1.009635e+00, -3.094019e+00, 3.986647e-01, 1.936450e+00, -2.135092e+00, 4.228011e-10, 3.276957e-10, 5.675542e-10, 2.874353e-10, 1.088276e+02, -7.102321e-01
1.180400e+09, 4.650579e-02, 5.015381e-02, 3.905739e-01, 1.009479e+00, -3.104114e+00, 3.908406e-01, 1.922899e+00, -2.141955e+00, 4.225106e-10, 3.289297e-10, 5.666365e-10, 2.873433e-10, 1.078556e+02, -7.132583e-01
1.184200e+09, 4.668399e-02, 5.025526e-02, 3.908703e-01, 1.009322e+00, -3.114202e+00, 3.829870e-01, 1.909370e+00, -2.148815e+00, 4.222280e-10, 3.301670e-10, 5.657233e-10, 2.872453e-10, 1.068919e+02, -7.161785e-01
1.188000e+09, 4.686209e-02, 5.035429e-02, 3.911659e-01, 1.009163e+00, -3.124283e+00, 3.751039e-01, 1.895863e+00, -2.155674e+00, 4.219542e-10, 3.314090e-10, 5.648151e-10, 2.871415e-10, 1.059365e+02, -7.189938e-01
1.191800e+09, 4.704010e-02, 5.045090e-02, 3.914606e-01, 1.009002e+00, -3.134358e+00, 3.671912e-01, 1.882377e+00, -2.162530e+00, 4.216902e-10, 3.326572e-10, 5.639127e-10, 2.870323e-10, 1.049894e+02, -7.217055e-01
1.195600e+09, 4.721802e-02, 5.054508e-02, 3.917545e-01, 1.008840e+00, 3.138759e+00, 3.592486e-01, 1.868913e+00, -2.169383e+00, 4.214369e-10, 3.339129e-10, 5.630165e-10, 2.869177e-10, 1.040506e+02, -7.243145e-01
1.199400e+09, 4.739587e-02, 5.063684e-02, 3.920476e-01, 1.008676e+00, 3.128697e+00, 3.512761e-01, 1.855471e+00, -2.176233e+00, 4.211951e-10, 3.351775e-10, 5.621270e-10, 2.867981e-10, 1.031200e+02, -7.268221e-01
1.203200e+09, 4.757366e-02, 5.072617e-02, 3.923399e-01, 1.008511e+00, 3.118641e+00, 3.432733e-01, 1.842049e+00, -2.183081e+00, 4.209657e-10, 3.364523e-10, 5.612449e-10, 2.866737e-10, 1.021976e+02, -7.292292e-01
1.207000e+09, 4.775139e-02, 5.081307e-02, 3.926314e-01, 1.008344e+00, 3.108590e+00, 3.352402e-01, 1.828649e+00, -2.189925e+00, 4.207496e-10, 3.377386e-10, 5.603706e-10, 2.865449e-10, 1.012835e+02, -7.315368e-01
1.210800e+09, 4.792908e-02, 5.089753e-02, 3.929221e-01, 1.008176e+00, 3.098544e+00, 3.271763e-01, 1.815269e+00, -2.196767e+00, 4.205475e-10, 3.390377e-10, 5.595045e-10, 2.864118e-10, 1.003775e+02, -7.337460e-01
1.214600e+09, 4.810673e-02, 5.097955e-02, 3.932119e-01, 1.008007e+00, 3.088503e+00, 3.190814e-01, 1.801911e+00, -2.203605e+00, 4.203603e-10, 3.403509e-10, 5.586472e-10, 2.862749e-10, 9.947968e+01, -7.358576e-01
1.218400e+09, 4.828435e-02, 5.105913e-02, 3.935010e-01, 1.007837e+00, 3.078466e+00, 3.109551e-01, 1.788572e+00, -2.210441e+00, 4.201886e-10, 3.416793e-10, 5.577991e-10, 2.861343e-10, 9.858991e+01, -7.378726e-01
1.222200e+09, 4.846194e-02, 5.113626e-02, 3.937893e-01, 1.007667e+00, 3.068434e+00, 3.027972e-01, 1.775254e+00, -2.217272e+00, 4.200333e-10, 3.430242e-10, 5.569606e-10, 2.859905e-10, 9.770819e+01, -7.397918e-01
1.226000e+09, 4.863953e-02, 5.121093e-02, 3.940767e-01, 1.007495e+00, 3.058405e+00, 2.946071e-01, 1.761956e+00, -2.224101e+00, 4.198949e-10, 3.443865e-10, 5.561321e-10, 2.858437e-10, 9.683444e+01, -7.416160e-01
1.229800e+09, 4.881710e-02, 5.128315e-02, 3.943633e-01, 1.007323e+00, 3.048379e+00, 2.863845e-01, 1.748678e+00, -2.230926e+00, 4.197741e-10, 3.457674e-10, 5.553139e-10, 2.856943e-10, 9.596863e+01, -7.433461e-01
1.233600e+09, 4.899466e-02, 5.135290e-02, 3.946491e-01, 1.007150e+00, 3.038357e+00, 2.781289e-01, 1.735419e+00, -2.237747e+00, 4.196715e-10, 3.471678e-10, 5.545065e-10, 2.855425e-10, 9.511069e+01, -7.449827e-01
1.237400e+09, 4.917223e-02, 5.142017e-02, 3.949340e-01, 1.006977e+00, 3.028337e+00, 2.698399e-01, 1.722180e+00, -2.244564e+00, 4.195877e-10, 3.485888e-10, 5.537102e-10, 2.853889e-10, 9.426057e+01, -7.465267e-01
1.241200e+09, 4.934980e-02, 5.148496e-02, 3.952180e-01, 1.006804e+00, 3.018319e+00, 2.615169e-01, 1.708959e+00, -2.251378e+00, 4.195230e-10, 3.500313e-10, 5.529252e-10, 2.852335e-10, 9.341819e+01, -7.479786e-01
1.245000e+09, 4.952737e-02, 5.154725e-02, 3.955011e-01, 1.006631e+00, 3.008302e+00, 2.531595e-01, 1.695758e+00, -2.258189e+00, 4.194780e-10, 3.514960e-10, 5.521518e-10, 2.850769e-10, 9.258351e+01, -7.493391e-01
1.248800e+09, 4.970495e-02, 5.160705e-02, 3.957833e-01, 1.006458e+00, 2.998286e+00, 2.447672e-01, 1.682574e+00, -2.264995e+00, 4.194531e-10, 3.529838e-10, 5.513903e-10, 2.849193e-10, 9.175646e+01, -7.506089e-01
1.252600e+09, 4.988254e-02, 5.166432e-02, 3.960646e-01, 1.006285e+00, 2.988272e+00, 2.363393e-01, 1.669409e+00, -2.271798e+00, 4.194485e-10, 3.544955e-10, 5.506409e-10, 2.847610e-10, 9.093696e+01, -7.517884e-01
1.256400e+09, 5.006013e-02, 5.171907e-02, 3.963449e-01, 1.006112e+00, 2.978257e+00, 2.278753e-01, 1.656262e+00, -2.278597e+00, 4.194646e-10, 3.560317e-10, 5.499038e-10, 2.846024e-10, 9.012496e+01, -7.528782e-01
1.260200e+09, 5.023773e-02, 5.177127e-02, 3.966241e-01, 1.005940e+00, 2.968242e+00, 2.193747e-01, 1.643133e+00, -2.285392e+00, 4.195016e-10, 3.575931e-10, 5.491792e-10, 2.844437e-10, 8.932038e+01, -7.538787e-01
1.264000e+09, 5.041532e-02, 5.182092e-02, 3.969023e-01, 1.005768e+00, 2.958226e+00, 2.108368e-01, 1.630020e+00, -2.292184e+00, 4.195597e-10, 3.591802e-10, 5.484673e-10, 2.842853e-10, 8.852315e+01, -7.547904e-01
1.267800e+09, 5.059291e-02, 5.186799e-02, 3.971794e-01, 1.005598e+00, 2.948208e+00, 2.022609e-01, 1.616925e+00, -2.298971e+00, 4.196390e-10, 3.607935e-10, 5.477681e-10, 2.841275e-10, 8.773322e+01, -7.556137e-01
1.271600e+09, 5.077049e-02, 5.191247e-02, 3.974554e-01, 1.005428e+00, 2.938189e+00, 1.936466e-01, 1.603847e+00, -2.305755e+00, 4.197395e-10, 3.624335e-10, 5.470819e-10, 2.839706e-10, 8.695050e+01, -7.563489e-01
1.275400e+09, 5.094805e-02, 5.195434e-02, 3.977301e-01, 1.005259e+00, 2.928167e+00, 1.849931e-01, 1.590784e+00, -2.312535e+00, 4.198613e-10, 3.641007e-10, 5.464087e-10, 2.838147e-10, 8.617493e+01, -7.569964e-01
1.279200e+09, 5.112558e-02, 5.199359e-02, 3.980037e-01, 1.005092e+00, 2.918142e+00, 1.762998e-01, 1.577738e+00, -2.319312e+00, 4.200043e-10, 3.657953e-10, 5.457485e-10, 2.836603e-10, 8.540644e+01, -7.575564e-01
1.283000e+09, 5.130307e-02, 5.203018e-02, 3.982759e-01, 1.004925e+00, 2.908114e+00, 1.675660e-01, 1.564708e+00, -2.326084e+00, 4.201683e-10, 3.675176e-10, 5.451014e-10, 2.835076e-10, 8.464495e+01, -7.580292e-01
1.286800e+09, 5.148052e-02, 5.206411e-02, 3.985468e-01, 1.004761e+00, 2.898082e+00, 1.587911e-01, 1.551693e+00, -2.332853e+00, 4.203534e-10, 3.692679e-10, 5.444674e-10, 2.833568e-10, 8.389041e+01, -7.584149e-01
1.290600e+09, 5.165791e-02, 5.209534e-02, 3.988163e-01, 1.004597e+00, 2.888046e+00, 1.499745e-01, 1.538693e+00, -2.339619e+00, 4.205591e-10, 3.710464e-10, 5.438466e-10, 2.832081e-10, 8.314274e+01, -7.587137e-01
1.294400e+09, 5.183521e-02, 5.212385e-02, 3.990843e-01, 1.004436e+00, 2.878005e+00, 1.411153e-01, 1.525708e+00, -2.346381e+00, 4.207854e-10, 3.728532e-10, 5.432388e-10, 2.830618e-10, 8.240188e+01, -7.589258e-01
1.298200e+09, 5.201243e-02, 5.214962e-02, 3.993508e-01, 1.004276e+00, 2.867958e+00, 1.322130e-01, 1.512738e+00, -2.353139e+00, 4.210317e-10, 3.746884e-10, 5.426442e-10, 2.829181e-10, 8.166775e+01, -7.590511e-01
1.302000e+09, 5.218954e-02, 5.217262e-02, 3.996157e-01, 1.004118e+00, 2.857905e+00, 1.232669e-01, 1.499782e+00, -2.359894e+00, 4.212979e-10, 3.765521e-10, 5.420625e-10, 2.827772e-10, 8.094030e+01, -7.590898e-01
1.305800e+09, 5.236652e-02, 5.219283e-02, 3.998788e-01, 1.003962e+00, 2.847846e+00, 1.142763e-01, 1.486839e+00, -2.366646e+00, 4.215834e-10, 3.784442e-10, 5.414938e-10, 2.826392e-10, 8.021945e+01, -7.590419e-01
1.309600e+09, 5.254335e-02, 5.221020e-02, 4.001403e-01, 1.003809e+00, 2.837781e+00, 1.052406e-01, 1.473911e+00, -2.373394e+00, 4.218877e-10, 3.803646e-10, 5.409380e-10, 2.825044e-10, 7.950514e+01, -7.589072e-01
1.313400e+09, 5.272001e-02, 5.222473e-02, 4.003999e-01, 1.003657e+00, 2.827708e+00, 9.615894e-02, 1.460995e+00, -2.380139e+00, 4.222105e-10, 3.823134e-10, 5.403949e-10, 2.823729e-10, 7.879732e+01, -7.586858e-01
1.317200e+09, 5.289648e-02, 5.223637e-02, 4.006576e-01, 1.003508e+00, 2.817627e+00, 8.703078e-02, 1.448093e+00, -2.386881e+00, 4.225510e-10, 3.842904e-10, 5.398644e-10, 2.822449e-10, 7.809591e+01, -7.583776e-01
1.321000e+09, 5.307273e-02, 5.224510e-02, 4.009133e-01, 1.003362e+00, 2.807538e+00, 7.785542e-02, 1.435203e+00, -2.393620e+00, 4.229088e-10, 3.862954e-10, 5.393464e-10, 2.821204e-10, 7.740086e+01, -7.579823e-01
1.324800e+09, 5.324874e-02, 5.225088e-02, 4.011670e-01, 1.003217e+00, 2.797440e+00, 6.863220e-02, 1.422325e+00, -2.400356e+00, 4.232831e-10, 3.883282e-10, 5.388408e-10, 2.819997e-10, 7.671210e+01, -7.574998e-01
1.328600e+09, 5.342448e-02, 5.225368e-02, 4.014185e-01, 1.003076e+00, 2.787334e+00, 5.936043e-02, 1.409460e+00, -2.407089e+00, 4.236732e-10, 3.903887e-10, 5.383473e-10, 2.818827e-10, 7.602959e+01, -7.569298e-01
1.332400e+09, 5.359992e-02, 5.225347e-02, 4.016678e-01, 1.002937e+00, 2.777218e+00, 5.003947e-02, 1.396606e+00, -2.413819e+00, 4.240786e-10, 3.924765e-10, 5.378658e-10, 2.817696e-10, 7.535326e+01, -7.562722e-01
1.336200e+09, 5.377503e-02, 5.225022e-02, 4.019147e-01, 1.002801e+00, 2.767093e+00, 4.066866e-02, 1.383764e+00, -2.420547e+00, 4.244983e-10, 3.945914e-10, 5.373961e-10, 2.816605e-10, 7.468306e+01, -7.555266e-01
1.340000e+09, 5.394978e-02, 5.224388e-02, 4.021592e-01, 1.002667e+00, 2.756958e+00, 3.124735e-02, 1.370933e+00, -2.427272e+00, 4.249316e-10, 3.967331e-10, 5.369381e-10, 2.815555e-10, 7.401893e+01, -7.546927e-01
1.343800e+09, 5.412413e-02, 5.223443e-02, 4.024012e-01, 1.002536e+00, 2.746812e+00, 2.177491e-02, 1.358113e+00, -2.433994e+00, 4.253778e-10, 3.989013e-10, 5.364914e-10, 2.814545e-10, 7.336083e+01, -7.537701e-01
1.347600e+09, 5.429806e-02, 5.222184e-02, 4.026406e-01, 1.002409e+00, 2.736656e+00, 1.225070e-02, 1.345304e+00, -2.440714e+00, 4.258359e-10, 4.010957e-10, 5.360560e-10, 2.813577e-10, 7.270870e+01, -7.527584e-01
1.351400e+09, 5.447153e-02, 5.220606e-02, 4.028773e-01, 1.002284e+00, 2.726488e+00, 2.674101e-03, 1.332505e+00, -2.447432e+00, 4.263051e-10, 4.033158e-10, 5.356315e-10, 2.812650e-10, 7.206249e+01, -7.516573e-01
1.355200e+09, 5.464450e-02, 5.218705e-02, 4.031112e-01, 1.002162e+00, 2.716310e+00, -6.955511e-03, 1.319716e+00, -2.454147e+00, 4.267844e-10, 4.055615e-10, 5.352178e-10, 2.811765e-10, 7.142216e+01, -7.504662e-01
1.359000e+09, 5.481693e-02, 5.216480e-02, 4.033422e-01, 1.002044e+00, 2.706120e+00, -1.663874e-02, 1.306937e+00, -2.460861e+00, 4.272731e-10, 4.078322e-10, 5.348146e-10, 2.810922e-10, 7.078767e+01, -7.491847e-01
1.362800e+09, 5.498879e-02, 5.213925e-02, 4.035702e-01, 1.001928e+00, 2.695918e+00, -2.637618e-02, 1.294168e+00, -2.467572e+00, 4.277701e-10, 4.101278e-10, 5.344217e-10, 2.810120e-10, 7.015896e+01, -7.478122e-01
1.366600e+09, 5.516004e-02, 5.211038e-02, 4.037951e-01, 1.001816e+00, 2.685705e+00, -3.616844e-02, 1.281408e+00, -2.474282e+00, 4.282745e-10, 4.124477e-10, 5.340389e-10, 2.809359e-10, 6.953600e+01, -7.463481e-01
1.370400e+09, 5.533064e-02, 5.207814e-02, 4.040169e-01, 1.001706e+00, 2.675479e+00, -4.601608e-02, 1.268657e+00, -2.480989e+00, 4.287853e-10, 4.147916e-10, 5.336658e-10, 2.808640e-10, 6.891875e+01, -7.447920e-01
1.374200e+09, 5.550054e-02, 5.204251e-02, 4.042353e-01, 1.001600e+00, 2.665242e+00, -5.591969e-02, 1.255915e+00, -2.487695e+00, 4.293017e-10, 4.171592e-10, 5.333023e-10, 2.807961e-10, 6.830717e+01, -7.431431e-01
1.378000e+09, 5.566971e-02, 5.200344e-02, 4.044504e-01, 1.001497e+00, 2.654992e+00, -6.587982e-02, 1.243182e+00, -2.494400e+00, 4.298225e-10, 4.195502e-10, 5.329482e-10, 2.807323e-10, 6.770122e+01, -7.414009e-01
1.381800e+09, 5.583810e-02, 5.196091e-02, 4.046620e-01, 1.001397e+00, 2.644729e+00, -7.589705e-02, 1.230457e+00, -2.501102e+00, 4.303469e-10, 4.219641e-10, 5.326031e-10, 2.806724e-10, 6.710087e+01, -7.395646e-01
1.385600e+09, 5.600567e-02, 5.191487e-02, 4.048701e-01, 1.001300e+00, 2.634454e+00, -8.597191e-02, 1.217741e+00, -2.507804e+00, 4.308737e-10, 4.244008e-10, 5.322669e-10, 2.806164e-10, 6.650608e+01, -7.376336e-01
1.389400e+09, 5.617237e-02, 5.186530e-02, 4.050745e-01, 1.001207e+00, 2.624166e+00, -9.610494e-02, 1.205032e+00, -2.514504e+00, 4.314022e-10, 4.268598e-10, 5.319393e-10, 2.805642e-10, 6.591683e+01, -7.356071e-01
1.393200e+09, 5.633817e-02, 5.181216e-02, 4.052751e-01, 1.001116e+00, 2.613866e+00, -1.062967e-01, 1.192332e+00, -2.521203e+00, 4.319312e-10, 4.293409e-10, 5.316200e-10, 2.805158e-10, 6.533308e+01, -7.334844e-01
1.397000e+09, 5.650300e-02, 5.175543e-02, 4.054718e-01, 1.001029e+00, 2.603553e+00, -1.165477e-01, 1.179639e+00, -2.527900e+00, 4.324597e-10, 4.318439e-10, 5.313089e-10, 2.804710e-10, 6.475481e+01, -7.312647e-01
1.400800e+09, 5.666684e-02, 5.169505e-02, 4.056646e-01, 1.000945e+00, 2.593228e+00, -1.268584e-01, 1.166953e+00, -2.534597e+00, 4.329869e-10, 4.343685e-10, 5.310057e-10, 2.804298e-10, 6.418199e+01, -7.289471e-01
1.404600e+09, 5.682963e-02, 5.163102e-02, 4.058533e-01, 1.000864e+00, 2.582890e+00, -1.372295e-01, 1.154275e+00, -2.541292e+00, 4.335116e-10, 4.369144e-10, 5.307103e-10, 2.803920e-10, 6.361459e+01, -7.265309e-01
1.408400e+09, 5.699132e-02, 5.156329e-02, 4.060379e-01, 1.000787e+00, 2.572539e+00, -1.476613e-01, 1.141604e+00, -2.547987e+00, 4.340331e-10, 4.394816e-10, 5.304222e-10, 2.803576e-10, 6.305260e+01, -7.240152e-01
1.412200e+09, 5.715187e-02, 5.149184e-02, 4.062183e-01, 1.000712e+00, 2.562176e+00, -1.581544e-01, 1.128939e+00, -2.554681e+00, 4.345502e-10, 4.420698e-10, 5.301415e-10, 2.803264e-10, 6.249600e+01, -7.213991e-01
