Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.140000e+08, 3.962374e-02, 8.074343e-01, 3.285095e-01, -6.405955e-01, -1.896970e-10, 3.184138e-10, 5.389596e+01, 2.560243e-02
3.178000e+08, 3.973382e-02, 8.072103e-01, 3.330387e-01, -6.481980e-01, -1.891976e-10, 3.181844e-10, 5.390088e+01, 2.601448e-02
3.216000e+08, 3.985403e-02, 8.069905e-01, 3.375560e-01, -6.557950e-01, -1.882688e-10, 3.179647e-10, 5.390672e+01, 2.643371e-02
3.254000e+08, 3.998434e-02, 8.067750e-01, 3.420512e-01, -6.633867e-01, -1.869209e-10, 3.177545e-10, 5.391351e+01, 2.685959e-02
3.292000e+08, 4.012474e-02, 8.065638e-01, 3.465141e-01, -6.709735e-01, -1.851653e-10, 3.175539e-10, 5.392124e+01, 2.729160e-02
3.330000e+08, 4.027521e-02, 8.063569e-01, 3.509351e-01, -6.785554e-01, -1.830142e-10, 3.173628e-10, 5.392993e+01, 2.772919e-02
3.368000e+08, 4.043571e-02, 8.061545e-01, 3.553048e-01, -6.861328e-01, -1.804812e-10, 3.171810e-10, 5.393958e+01, 2.817186e-02
3.406000e+08, 4.060619e-02, 8.059566e-01, 3.596140e-01, -6.937059e-01, -1.775804e-10, 3.170085e-10, 5.395021e+01, 2.861907e-02
3.444000e+08, 4.078659e-02, 8.057631e-01, 3.638539e-01, -7.012748e-01, -1.743266e-10, 3.168452e-10, 5.396181e+01, 2.907032e-02
3.482000e+08, 4.097684e-02, 8.055743e-01, 3.680161e-01, -7.088398e-01, -1.707355e-10, 3.166911e-10, 5.397440e+01, 2.952509e-02
3.520000e+08, 4.117687e-02, 8.053899e-01, 3.720926e-01, -7.164012e-01, -1.668232e-10, 3.165459e-10, 5.398799e+01, 2.998286e-02
3.558000e+08, 4.138659e-02, 8.052102e-01, 3.760757e-01, -7.239591e-01, -1.626064e-10, 3.164096e-10, 5.400257e+01, 3.044313e-02
3.596000e+08, 4.160590e-02, 8.050351e-01, 3.799581e-01, -7.315137e-01, -1.581021e-10, 3.162822e-10, 5.401815e+01, 3.090540e-02
3.634000e+08, 4.183469e-02, 8.048646e-01, 3.837330e-01, -7.390653e-01, -1.533275e-10, 3.161634e-10, 5.403475e+01, 3.136915e-02
3.672000e+08, 4.207287e-02, 8.046988e-01, 3.873939e-01, -7.466140e-01, -1.483000e-10, 3.160532e-10, 5.405235e+01, 3.183391e-02
3.710000e+08, 4.232030e-02, 8.045376e-01, 3.909347e-01, -7.541601e-01, -1.430373e-10, 3.159515e-10, 5.407096e+01, 3.229916e-02
3.748000e+08, 4.257686e-02, 8.043810e-01, 3.943499e-01, -7.617038e-01, -1.375567e-10, 3.158581e-10, 5.409059e+01, 3.276443e-02
3.786000e+08, 4.284242e-02, 8.042291e-01, 3.976342e-01, -7.692453e-01, -1.318757e-10, 3.157729e-10, 5.411124e+01, 3.322922e-02
3.824000e+08, 4.311685e-02, 8.040818e-01, 4.007829e-01, -7.767847e-01, -1.260116e-10, 3.156957e-10, 5.413291e+01, 3.369306e-02
3.862000e+08, 4.339999e-02, 8.039392e-01, 4.037915e-01, -7.843223e-01, -1.199814e-10, 3.156266e-10, 5.415561e+01, 3.415546e-02
3.900000e+08, 4.369171e-02, 8.038011e-01, 4.066562e-01, -7.918582e-01, -1.138017e-10, 3.155652e-10, 5.417932e+01, 3.461595e-02
3.938000e+08, 4.399185e-02, 8.036676e-01, 4.093734e-01, -7.993927e-01, -1.074889e-10, 3.155114e-10, 5.420405e+01, 3.507406e-02
3.976000e+08, 4.430025e-02, 8.035387e-01, 4.119398e-01, -8.069259e-01, -1.010589e-10, 3.154652e-10, 5.422981e+01, 3.552934e-02
4.014000e+08, 4.461676e-02, 8.034143e-01, 4.143527e-01, -8.144580e-01, -9.452709e-11, 3.154264e-10, 5.425658e+01, 3.598131e-02
4.052000e+08, 4.494122e-02, 8.032944e-01, 4.166096e-01, -8.219891e-01, -8.790839e-11, 3.153947e-10, 5.428438e+01, 3.642953e-02
4.090000e+08, 4.527346e-02, 8.031789e-01, 4.187085e-01, -8.295195e-01, -8.121716e-11, 3.153701e-10, 5.431319e+01, 3.687354e-02
4.128000e+08, 4.561332e-02, 8.030679e-01, 4.206477e-01, -8.370493e-01, -7.446717e-11, 3.153524e-10, 5.434302e+01, 3.731290e-02
4.166000e+08, 4.596063e-02, 8.029613e-01, 4.224257e-01, -8.445787e-01, -6.767159e-11, 3.153414e-10, 5.437386e+01, 3.774717e-02
4.204000e+08, 4.631522e-02, 8.028589e-01, 4.240414e-01, -8.521078e-01, -6.084298e-11, 3.153370e-10, 5.440570e+01, 3.817592e-02
4.242000e+08, 4.667693e-02, 8.027609e-01, 4.254941e-01, -8.596368e-01, -5.399326e-11, 3.153390e-10, 5.443855e+01, 3.859871e-02
4.280000e+08, 4.704558e-02, 8.026671e-01, 4.267832e-01, -8.671659e-01, -4.713373e-11, 3.153472e-10, 5.447240e+01, 3.901513e-02
4.318000e+08, 4.742101e-02, 8.025775e-01, 4.279086e-01, -8.746952e-01, -4.027503e-11, 3.153614e-10, 5.450725e+01, 3.942475e-02
4.356000e+08, 4.780304e-02, 8.024920e-01, 4.288702e-01, -8.822248e-01, -3.342717e-11, 3.153816e-10, 5.454309e+01, 3.982716e-02
4.394000e+08, 4.819151e-02, 8.024105e-01, 4.296683e-01, -8.897549e-01, -2.659954e-11, 3.154074e-10, 5.457991e+01, 4.022196e-02
4.432000e+08, 4.858625e-02, 8.023330e-01, 4.303034e-01, -8.972856e-01, -1.980089e-11, 3.154388e-10, 5.461771e+01, 4.060875e-02
4.470000e+08, 4.898709e-02, 8.022595e-01, 4.307762e-01, -9.048170e-01, -1.303936e-11, 3.154756e-10, 5.465649e+01, 4.098713e-02
4.508000e+08, 4.939387e-02, 8.021898e-01, 4.310875e-01, -9.123493e-01, -6.322498e-12, 3.155175e-10, 5.469623e+01, 4.135671e-02
4.546000e+08, 4.980642e-02, 8.021240e-01, 4.312385e-01, -9.198827e-01, 3.427274e-13, 3.155644e-10, 5.473693e+01, 4.171712e-02
4.584000e+08, 5.022458e-02, 8.020618e-01, 4.312303e-01, -9.274171e-01, 6.949915e-12, 3.156161e-10, 5.477858e+01, 4.206797e-02
4.622000e+08, 5.064819e-02, 8.020033e-01, 4.310643e-01, -9.349528e-01, 1.349320e-11, 3.156725e-10, 5.482118e+01, 4.240889e-02
4.660000e+08, 5.107710e-02, 8.019484e-01, 4.307422e-01, -9.424898e-01, 1.996726e-11, 3.157334e-10, 5.486471e+01, 4.273953e-02
4.698000e+08, 5.151113e-02, 8.018969e-01, 4.302654e-01, -9.500283e-01, 2.636725e-11, 3.157985e-10, 5.490917e+01, 4.305952e-02
4.736000e+08, 5.195015e-02, 8.018489e-01, 4.296359e-01, -9.575683e-01, 3.268881e-11, 3.158677e-10, 5.495455e+01, 4.336852e-02
4.774000e+08, 5.239400e-02, 8.018042e-01, 4.288554e-01, -9.651100e-01, 3.892804e-11, 3.159408e-10, 5.500084e+01, 4.366618e-02
4.812000e+08, 5.284252e-02, 8.017628e-01, 4.279260e-01, -9.726535e-01, 4.508148e-11, 3.160177e-10, 5.504803e+01, 4.395216e-02
4.850000e+08, 5.329557e-02, 8.017245e-01, 4.268496e-01, -9.801987e-01, 5.114606e-11, 3.160982e-10, 5.509610e+01, 4.422613e-02
4.888000e+08, 5.375301e-02, 8.016893e-01, 4.256284e-01, -9.877459e-01, 5.711913e-11, 3.161820e-10, 5.514506e+01, 4.448776e-02
4.926000e+08, 5.421469e-02, 8.016572e-01, 4.242646e-01, -9.952951e-01, 6.299837e-11, 3.162690e-10, 5.519489e+01, 4.473675e-02
4.964000e+08, 5.468048e-02, 8.016279e-01, 4.227605e-01, -1.002846e+00, 6.878182e-11, 3.163591e-10, 5.524557e+01, 4.497277e-02
5.002000e+08, 5.515023e-02, 8.016015e-01, 4.211182e-01, -1.010400e+00, 7.446784e-11, 3.164520e-10, 5.529710e+01, 4.519552e-02
5.040000e+08, 5.562382e-02, 8.015778e-01, 4.193402e-01, -1.017955e+00, 8.005510e-11, 3.165476e-10, 5.534947e+01, 4.540471e-02
5.078000e+08, 5.610110e-02, 8.015568e-01, 4.174288e-01, -1.025513e+00, 8.554253e-11, 3.166458e-10, 5.540266e+01, 4.560004e-02
5.116000e+08, 5.658196e-02, 8.015384e-01, 4.153864e-01, -1.033074e+00, 9.092934e-11, 3.167462e-10, 5.545667e+01, 4.578123e-02
5.154000e+08, 5.706626e-02, 8.015224e-01, 4.132154e-01, -1.040636e+00, 9.621497e-11, 3.168489e-10, 5.551147e+01, 4.594799e-02
5.192000e+08, 5.755389e-02, 8.015088e-01, 4.109181e-01, -1.048201e+00, 1.013991e-10, 3.169535e-10, 5.556706e+01, 4.610007e-02
5.230000e+08, 5.804472e-02, 8.014975e-01, 4.084971e-01, -1.055769e+00, 1.064816e-10, 3.170600e-10, 5.562343e+01, 4.623719e-02
5.268000e+08, 5.853863e-02, 8.014885e-01, 4.059548e-01, -1.063339e+00, 1.114625e-10, 3.171682e-10, 5.568056e+01, 4.635909e-02
5.306000e+08, 5.903552e-02, 8.014815e-01, 4.032935e-01, -1.070912e+00, 1.163421e-10, 3.172779e-10, 5.573843e+01, 4.646553e-02
5.344000e+08, 5.953526e-02, 8.014766e-01, 4.005157e-01, -1.078487e+00, 1.211207e-10, 3.173890e-10, 5.579705e+01, 4.655626e-02
5.382000e+08, 6.003774e-02, 8.014737e-01, 3.976238e-01, -1.086065e+00, 1.257990e-10, 3.175013e-10, 5.585638e+01, 4.663104e-02
5.420000e+08, 6.054287e-02, 8.014726e-01, 3.946202e-01, -1.093646e+00, 1.303775e-10, 3.176147e-10, 5.591642e+01, 4.668964e-02
5.458000e+08, 6.105053e-02, 8.014732e-01, 3.915073e-01, -1.101229e+00, 1.348571e-10, 3.177289e-10, 5.597716e+01, 4.673183e-02
5.496000e+08, 6.156062e-02, 8.014756e-01, 3.882874e-01, -1.108816e+00, 1.392387e-10, 3.178440e-10, 5.603857e+01, 4.675740e-02
5.534000e+08, 6.207304e-02, 8.014796e-01, 3.849629e-01, -1.116404e+00, 1.435233e-10, 3.179597e-10, 5.610065e+01, 4.676613e-02
5.572000e+08, 6.258770e-02, 8.014850e-01, 3.815362e-01, -1.123996e+00, 1.477120e-10, 3.180758e-10, 5.616338e+01, 4.675782e-02
5.610000e+08, 6.310449e-02, 8.014919e-01, 3.780094e-01, -1.131590e+00, 1.518059e-10, 3.181923e-10, 5.622674e+01, 4.673227e-02
5.648000e+08, 6.362334e-02, 8.015001e-01, 3.743848e-01, -1.139188e+00, 1.558063e-10, 3.183090e-10, 5.629073e+01, 4.668929e-02
5.686000e+08, 6.414414e-02, 8.015096e-01, 3.706648e-01, -1.146788e+00, 1.597145e-10, 3.184258e-10, 5.635532e+01, 4.662869e-02
5.724000e+08, 6.466681e-02, 8.015202e-01, 3.668514e-01, -1.154390e+00, 1.635318e-10, 3.185426e-10, 5.642050e+01, 4.655029e-02
5.762000e+08, 6.519126e-02, 8.015320e-01, 3.629469e-01, -1.161996e+00, 1.672596e-10, 3.186592e-10, 5.648625e+01, 4.645392e-02
5.800000e+08, 6.571741e-02, 8.015447e-01, 3.589534e-01, -1.169604e+00, 1.708994e-10, 3.187755e-10, 5.655256e+01, 4.633941e-02
5.838000e+08, 6.624518e-02, 8.015584e-01, 3.548730e-01, -1.177215e+00, 1.744525e-10, 3.188914e-10, 5.661941e+01, 4.620660e-02
5.876000e+08, 6.677448e-02, 8.015729e-01, 3.507078e-01, -1.184829e+00, 1.779206e-10, 3.190067e-10, 5.668678e+01, 4.605533e-02
5.914000e+08, 6.730524e-02, 8.015882e-01, 3.464597e-01, -1.192446e+00, 1.813051e-10, 3.191215e-10, 5.675467e+01, 4.588546e-02
5.952000e+08, 6.783739e-02, 8.016041e-01, 3.421309e-01, -1.200065e+00, 1.846076e-10, 3.192355e-10, 5.682305e+01, 4.569685e-02
5.990000e+08, 6.837085e-02, 8.016207e-01, 3.377232e-01, -1.207687e+00, 1.878295e-10, 3.193486e-10, 5.689190e+01, 4.548935e-02
6.028000e+08, 6.890555e-02, 8.016378e-01, 3.332385e-01, -1.215312e+00, 1.909724e-10, 3.194608e-10, 5.696122e+01, 4.526283e-02
6.066000e+08, 6.944142e-02, 8.016554e-01, 3.286788e-01, -1.222940e+00, 1.940380e-10, 3.195720e-10, 5.703098e+01, 4.501718e-02
6.104000e+08, 6.997839e-02, 8.016734e-01, 3.240460e-01, -1.230570e+00, 1.970277e-10, 3.196820e-10, 5.710116e+01, 4.475227e-02
6.142000e+08, 7.051639e-02, 8.016917e-01, 3.193417e-01, -1.238203e+00, 1.999431e-10, 3.197908e-10, 5.717175e+01, 4.446799e-02
6.180000e+08, 7.105536e-02, 8.017102e-01, 3.145679e-01, -1.245838e+00, 2.027857e-10, 3.198982e-10, 5.724273e+01, 4.416424e-02
6.218000e+08, 7.159524e-02, 8.017290e-01, 3.097261e-01, -1.253476e+00, 2.055571e-10, 3.200043e-10, 5.731409e+01, 4.384090e-02
6.256000e+08, 7.213596e-02, 8.017478e-01, 3.048182e-01, -1.261116e+00, 2.082589e-10, 3.201089e-10, 5.738580e+01, 4.349789e-02
6.294000e+08, 7.267747e-02, 8.017667e-01, 2.998458e-01, -1.268759e+00, 2.108925e-10, 3.202119e-10, 5.745786e+01, 4.313512e-02
6.332000e+08, 7.321970e-02, 8.017856e-01, 2.948105e-01, -1.276405e+00, 2.134595e-10, 3.203133e-10, 5.753023e+01, 4.275250e-02
6.370000e+08, 7.376260e-02, 8.018045e-01, 2.897139e-01, -1.284053e+00, 2.159613e-10, 3.204130e-10, 5.760291e+01, 4.234994e-02
6.408000e+08, 7.430612e-02, 8.018231e-01, 2.845576e-01, -1.291703e+00, 2.183994e-10, 3.205109e-10, 5.767587e+01, 4.192739e-02
6.446000e+08, 7.485019e-02, 8.018416e-01, 2.793431e-01, -1.299355e+00, 2.207753e-10, 3.206070e-10, 5.774910e+01, 4.148477e-02
6.484000e+08, 7.539477e-02, 8.018599e-01, 2.740718e-01, -1.307010e+00, 2.230905e-10, 3.207012e-10, 5.782257e+01, 4.102201e-02
6.522000e+08, 7.593980e-02, 8.018778e-01, 2.687453e-01, -1.314667e+00, 2.253463e-10, 3.207934e-10, 5.789628e+01, 4.053907e-02
6.560000e+08, 7.648524e-02, 8.018954e-01, 2.633649e-01, -1.322327e+00, 2.275442e-10, 3.208836e-10, 5.797021e+01, 4.003588e-02
6.598000e+08, 7.703103e-02, 8.019126e-01, 2.579320e-01, -1.329988e+00, 2.296856e-10, 3.209718e-10, 5.804432e+01, 3.951240e-02
6.636000e+08, 7.757713e-02, 8.019293e-01, 2.524481e-01, -1.337652e+00, 2.317717e-10, 3.210579e-10, 5.811861e+01, 3.896858e-02
6.674000e+08, 7.812349e-02, 8.019455e-01, 2.469142e-01, -1.345317e+00, 2.338040e-10, 3.211418e-10, 5.819306e+01, 3.840440e-02
6.712000e+08, 7.867006e-02, 8.019612e-01, 2.413319e-01, -1.352985e+00, 2.357838e-10, 3.212235e-10, 5.826765e+01, 3.781982e-02
6.750000e+08, 7.921680e-02, 8.019762e-01, 2.357023e-01, -1.360654e+00, 2.377123e-10, 3.213030e-10, 5.834236e+01, 3.721481e-02
6.788000e+08, 7.976366e-02, 8.019906e-01, 2.300267e-01, -1.368326e+00, 2.395908e-10, 3.213803e-10, 5.841717e+01, 3.658935e-02
6.826000e+08, 8.031061e-02, 8.020043e-01, 2.243062e-01, -1.375999e+00, 2.414206e-10, 3.214552e-10, 5.849206e+01, 3.594342e-02
6.864000e+08, 8.085760e-02, 8.020173e-01, 2.185420e-01, -1.383674e+00, 2.432029e-10, 3.215278e-10, 5.856702e+01, 3.527701e-02
6.902000e+08, 8.140459e-02, 8.020295e-01, 2.127353e-01, -1.391351e+00, 2.449389e-10, 3.215981e-10, 5.864202e+01, 3.459011e-02
6.940000e+08, 8.195154e-02, 8.020409e-01, 2.068871e-01, -1.399030e+00, 2.466298e-10, 3.216660e-10, 5.871705e+01, 3.388272e-02
6.978000e+08, 8.249841e-02, 8.020515e-01, 2.009985e-01, -1.406710e+00, 2.482767e-10, 3.217315e-10, 5.879208e+01, 3.315484e-02
7.016000e+08, 8.304516e-02, 8.020611e-01, 1.950706e-01, -1.414391e+00, 2.498808e-10, 3.217945e-10, 5.886710e+01, 3.240647e-02
7.054000e+08, 8.359176e-02, 8.020699e-01, 1.891045e-01, -1.422075e+00, 2.514431e-10, 3.218551e-10, 5.894209e+01, 3.163764e-02
7.092000e+08, 8.413816e-02, 8.020777e-01, 1.831010e-01, -1.429759e+00, 2.529648e-10, 3.219133e-10, 5.901703e+01, 3.084835e-02
7.130000e+08, 8.468434e-02, 8.020846e-01, 1.770612e-01, -1.437445e+00, 2.544470e-10, 3.219690e-10, 5.909190e+01, 3.003861e-02
7.168000e+08, 8.523026e-02, 8.020905e-01, 1.709860e-01, -1.445133e+00, 2.558905e-10, 3.220223e-10, 5.916668e+01, 2.920847e-02
7.206000e+08, 8.577589e-02, 8.020953e-01, 1.648763e-01, -1.452821e+00, 2.572966e-10, 3.220731e-10, 5.924136e+01, 2.835794e-02
7.244000e+08, 8.632118e-02, 8.020991e-01, 1.587330e-01, -1.460511e+00, 2.586661e-10, 3.221214e-10, 5.931590e+01, 2.748706e-02
7.282000e+08, 8.686611e-02, 8.021018e-01, 1.525571e-01, -1.468202e+00, 2.600001e-10, 3.221672e-10, 5.939030e+01, 2.659586e-02
7.320000e+08, 8.741065e-02, 8.021035e-01, 1.463493e-01, -1.475894e+00, 2.612995e-10, 3.222105e-10, 5.946453e+01, 2.568438e-02
7.358000e+08, 8.795476e-02, 8.021040e-01, 1.401105e-01, -1.483587e+00, 2.625651e-10, 3.222514e-10, 5.953858e+01, 2.475268e-02
7.396000e+08, 8.849841e-02, 8.021034e-01, 1.338415e-01, -1.491281e+00, 2.637981e-10, 3.222898e-10, 5.961242e+01, 2.380080e-02
7.434000e+08, 8.904158e-02, 8.021016e-01, 1.275430e-01, -1.498976e+00, 2.649991e-10, 3.223257e-10, 5.968604e+01, 2.282879e-02
7.472000e+08, 8.958422e-02, 8.020987e-01, 1.212159e-01, -1.506672e+00, 2.661692e-10, 3.223592e-10, 5.975941e+01, 2.183671e-02
7.510000e+08, 9.012632e-02, 8.020946e-01, 1.148608e-01, -1.514369e+00, 2.673091e-10, 3.223902e-10, 5.983252e+01, 2.082463e-02
7.548000e+08, 9.066785e-02, 8.020894e-01, 1.084785e-01, -1.522066e+00, 2.684196e-10, 3.224187e-10, 5.990535e+01, 1.979261e-02
7.586000e+08, 9.120877e-02, 8.020829e-01, 1.020697e-01, -1.529765e+00, 2.695017e-10, 3.224449e-10, 5.997787e+01, 1.874071e-02
7.624000e+08, 9.174906e-02, 8.020752e-01, 9.563501e-02, -1.537463e+00, 2.705560e-10, 3.224687e-10, 6.005007e+01, 1.766902e-02
7.662000e+08, 9.228868e-02, 8.020663e-01, 8.917518e-02, -1.545163e+00, 2.715834e-10, 3.224900e-10, 6.012194e+01, 1.657760e-02
7.700000e+08, 9.282762e-02, 8.020561e-01, 8.269083e-02, -1.552862e+00, 2.725845e-10, 3.225090e-10, 6.019344e+01, 1.546655e-02
7.738000e+08, 9.336585e-02, 8.020448e-01, 7.618258e-02, -1.560563e+00, 2.735602e-10, 3.225257e-10, 6.026456e+01, 1.433594e-02
7.776000e+08, 9.390334e-02, 8.020322e-01, 6.965102e-02, -1.568263e+00, 2.745112e-10, 3.225400e-10, 6.033529e+01, 1.318587e-02
7.814000e+08, 9.444007e-02, 8.020183e-01, 6.309676e-02, -1.575964e+00, 2.754382e-10, 3.225520e-10, 6.040559e+01, 1.201642e-02
7.852000e+08, 9.497600e-02, 8.020033e-01, 5.652037e-02, -1.583666e+00, 2.763418e-10, 3.225618e-10, 6.047546e+01, 1.082769e-02
7.890000e+08, 9.551112e-02, 8.019869e-01, 4.992241e-02, -1.591367e+00, 2.772227e-10, 3.225693e-10, 6.054487e+01, 9.619791e-03
7.928000e+08, 9.604540e-02, 8.019694e-01, 4.330341e-02, -1.599069e+00, 2.780815e-10, 3.225746e-10, 6.061380e+01, 8.392813e-03
7.966000e+08, 9.657881e-02, 8.019506e-01, 3.666391e-02, -1.606771e+00, 2.789190e-10, 3.225776e-10, 6.068224e+01, 7.146868e-03
8.004000e+08, 9.711133e-02, 8.019305e-01, 3.000441e-02, -1.614473e+00, 2.797358e-10, 3.225786e-10, 6.075016e+01, 5.882066e-03
8.042000e+08, 9.764295e-02, 8.019092e-01, 2.332541e-02, -1.622174e+00, 2.805323e-10, 3.225773e-10, 6.081755e+01, 4.598521e-03
8.080000e+08, 9.817363e-02, 8.018867e-01, 1.662739e-02, -1.629876e+00, 2.813093e-10, 3.225740e-10, 6.088439e+01, 3.296350e-03
8.118000e+08, 9.870335e-02, 8.018630e-01, 9.910819e-03, -1.637578e+00, 2.820673e-10, 3.225686e-10, 6.095065e+01, 1.975675e-03
8.156000e+08, 9.923209e-02, 8.018380e-01, 3.176150e-03, -1.645280e+00, 2.828069e-10, 3.225612e-10, 6.101632e+01, 6.366196e-04
8.194000e+08, 9.975982e-02, 8.018119e-01, -3.576178e-03, -1.652981e+00, 2.835286e-10, 3.225518e-10, 6.108139e+01, -7.206883e-04
8.232000e+08, 1.002865e-01, 8.017845e-01, -1.034574e-02, -1.660683e+00, 2.842330e-10, 3.225404e-10, 6.114582e+01, -2.096117e-03
8.270000e+08, 1.008122e-01, 8.017560e-01, -1.713211e-02, -1.668384e+00, 2.849206e-10, 3.225270e-10, 6.120960e+01, -3.489533e-03
8.308000e+08, 1.013368e-01, 8.017262e-01, -2.393491e-02, -1.676084e+00, 2.855918e-10, 3.225118e-10, 6.127272e+01, -4.900798e-03
8.346000e+08, 1.018603e-01, 8.016953e-01, -3.075373e-02, -1.683785e+00, 2.862473e-10, 3.224947e-10, 6.133515e+01, -6.329770e-03
8.384000e+08, 1.023827e-01, 8.016633e-01, -3.758820e-02, -1.691485e+00, 2.868875e-10, 3.224758e-10, 6.139688e+01, -7.776305e-03
8.422000e+08, 1.029039e-01, 8.016301e-01, -4.443795e-02, -1.699184e+00, 2.875128e-10, 3.224552e-10, 6.145789e+01, -9.240255e-03
8.460000e+08, 1.034240e-01, 8.015957e-01, -5.130264e-02, -1.706883e+00, 2.881237e-10, 3.224328e-10, 6.151815e+01, -1.072147e-02
8.498000e+08, 1.039429e-01, 8.015603e-01, -5.818191e-02, -1.714581e+00, 2.887207e-10, 3.224086e-10, 6.157766e+01, -1.221980e-02
