Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.698000e+08, 4.790588e-02, 8.018622e-01, 4.574943e-01, -9.963868e-01, 2.122440e-11, 3.304667e-10, 5.448885e+01, 4.239213e-02
4.736000e+08, 4.839113e-02, 8.018370e-01, 4.569876e-01, -1.004277e+00, 2.885570e-11, 3.305328e-10, 5.453752e+01, 4.277898e-02
4.774000e+08, 4.888130e-02, 8.018155e-01, 4.562986e-01, -1.012169e+00, 3.634531e-11, 3.306041e-10, 5.458718e+01, 4.315335e-02
4.812000e+08, 4.937619e-02, 8.017977e-01, 4.554308e-01, -1.020062e+00, 4.369011e-11, 3.306804e-10, 5.463780e+01, 4.351483e-02
4.850000e+08, 4.987560e-02, 8.017835e-01, 4.543877e-01, -1.027958e+00, 5.088764e-11, 3.307614e-10, 5.468937e+01, 4.386305e-02
4.888000e+08, 5.037931e-02, 8.017726e-01, 4.531727e-01, -1.035855e+00, 5.793600e-11, 3.308470e-10, 5.474188e+01, 4.419761e-02
4.926000e+08, 5.088715e-02, 8.017651e-01, 4.517894e-01, -1.043754e+00, 6.483384e-11, 3.309368e-10, 5.479532e+01, 4.451815e-02
4.964000e+08, 5.139892e-02, 8.017608e-01, 4.502414e-01, -1.051656e+00, 7.158033e-11, 3.310308e-10, 5.484966e+01, 4.482432e-02
5.002000e+08, 5.191443e-02, 8.017597e-01, 4.485324e-01, -1.059560e+00, 7.817506e-11, 3.311285e-10, 5.490488e+01, 4.511576e-02
5.040000e+08, 5.243351e-02, 8.017615e-01, 4.466659e-01, -1.067466e+00, 8.461804e-11, 3.312299e-10, 5.496099e+01, 4.539213e-02
5.078000e+08, 5.295597e-02, 8.017662e-01, 4.446455e-01, -1.075374e+00, 9.090964e-11, 3.313347e-10, 5.501795e+01, 4.565311e-02
5.116000e+08, 5.348164e-02, 8.017737e-01, 4.424749e-01, -1.083285e+00, 9.705058e-11, 3.314426e-10, 5.507576e+01, 4.589837e-02
5.154000e+08, 5.401036e-02, 8.017839e-01, 4.401577e-01, -1.091199e+00, 1.030419e-10, 3.315535e-10, 5.513439e+01, 4.612762e-02
5.192000e+08, 5.454197e-02, 8.017967e-01, 4.376975e-01, -1.099115e+00, 1.088847e-10, 3.316671e-10, 5.519382e+01, 4.634055e-02
5.230000e+08, 5.507630e-02, 8.018119e-01, 4.350978e-01, -1.107034e+00, 1.145808e-10, 3.317833e-10, 5.525405e+01, 4.653686e-02
5.268000e+08, 5.561321e-02, 8.018294e-01, 4.323620e-01, -1.114956e+00, 1.201316e-10, 3.319018e-10, 5.531505e+01, 4.671629e-02
5.306000e+08, 5.615253e-02, 8.018492e-01, 4.294937e-01, -1.122880e+00, 1.255392e-10, 3.320224e-10, 5.537681e+01, 4.687857e-02
5.344000e+08, 5.669413e-02, 8.018711e-01, 4.264964e-01, -1.130807e+00, 1.308056e-10, 3.321450e-10, 5.543930e+01, 4.702342e-02
5.382000e+08, 5.723786e-02, 8.018951e-01, 4.233732e-01, -1.138738e+00, 1.359329e-10, 3.322692e-10, 5.550252e+01, 4.715062e-02
5.420000e+08, 5.778359e-02, 8.019209e-01, 4.201277e-01, -1.146671e+00, 1.409236e-10, 3.323950e-10, 5.556643e+01, 4.725990e-02
5.458000e+08, 5.833118e-02, 8.019486e-01, 4.167630e-01, -1.154607e+00, 1.457799e-10, 3.325221e-10, 5.563103e+01, 4.735105e-02
5.496000e+08, 5.888051e-02, 8.019780e-01, 4.132823e-01, -1.162547e+00, 1.505045e-10, 3.326504e-10, 5.569629e+01, 4.742383e-02
5.534000e+08, 5.943143e-02, 8.020089e-01, 4.096889e-01, -1.170489e+00, 1.550998e-10, 3.327796e-10, 5.576219e+01, 4.747804e-02
5.572000e+08, 5.998385e-02, 8.020414e-01, 4.059857e-01, -1.178435e+00, 1.595684e-10, 3.329097e-10, 5.582873e+01, 4.751348e-02
5.610000e+08, 6.053762e-02, 8.020752e-01, 4.021758e-01, -1.186383e+00, 1.639131e-10, 3.330403e-10, 5.589586e+01, 4.752995e-02
5.648000e+08, 6.109265e-02, 8.021103e-01, 3.982622e-01, -1.194335e+00, 1.681365e-10, 3.331715e-10, 5.596359e+01, 4.752725e-02
5.686000e+08, 6.164881e-02, 8.021466e-01, 3.942478e-01, -1.202290e+00, 1.722413e-10, 3.333029e-10, 5.603189e+01, 4.750523e-02
5.724000e+08, 6.220600e-02, 8.021840e-01, 3.901353e-01, -1.210248e+00, 1.762302e-10, 3.334344e-10, 5.610073e+01, 4.746370e-02
5.762000e+08, 6.276411e-02, 8.022223e-01, 3.859276e-01, -1.218209e+00, 1.801059e-10, 3.335659e-10, 5.617010e+01, 4.740251e-02
5.800000e+08, 6.332305e-02, 8.022616e-01, 3.816274e-01, -1.226173e+00, 1.838711e-10, 3.336972e-10, 5.623998e+01, 4.732150e-02
5.838000e+08, 6.388270e-02, 8.023016e-01, 3.772373e-01, -1.234140e+00, 1.875286e-10, 3.338282e-10, 5.631036e+01, 4.722054e-02
5.876000e+08, 6.444299e-02, 8.023424e-01, 3.727598e-01, -1.242111e+00, 1.910810e-10, 3.339587e-10, 5.638120e+01, 4.709949e-02
5.914000e+08, 6.500380e-02, 8.023837e-01, 3.681975e-01, -1.250085e+00, 1.945309e-10, 3.340886e-10, 5.645249e+01, 4.695823e-02
5.952000e+08, 6.556506e-02, 8.024255e-01, 3.635529e-01, -1.258061e+00, 1.978810e-10, 3.342178e-10, 5.652421e+01, 4.679662e-02
5.990000e+08, 6.612667e-02, 8.024678e-01, 3.588283e-01, -1.266041e+00, 2.011339e-10, 3.343461e-10, 5.659634e+01, 4.661457e-02
6.028000e+08, 6.668855e-02, 8.025104e-01, 3.540260e-01, -1.274024e+00, 2.042921e-10, 3.344733e-10, 5.666886e+01, 4.641197e-02
6.066000e+08, 6.725063e-02, 8.025533e-01, 3.491483e-01, -1.282010e+00, 2.073582e-10, 3.345995e-10, 5.674175e+01, 4.618872e-02
6.104000e+08, 6.781281e-02, 8.025963e-01, 3.441974e-01, -1.289999e+00, 2.103347e-10, 3.347244e-10, 5.681499e+01, 4.594475e-02
6.142000e+08, 6.837502e-02, 8.026394e-01, 3.391754e-01, -1.297991e+00, 2.132239e-10, 3.348480e-10, 5.688856e+01, 4.567996e-02
6.180000e+08, 6.893719e-02, 8.026825e-01, 3.340844e-01, -1.305986e+00, 2.160283e-10, 3.349701e-10, 5.696243e+01, 4.539428e-02
6.218000e+08, 6.949924e-02, 8.027255e-01, 3.289265e-01, -1.313983e+00, 2.187502e-10, 3.350907e-10, 5.703659e+01, 4.508765e-02
6.256000e+08, 7.006111e-02, 8.027683e-01, 3.237036e-01, -1.321984e+00, 2.213920e-10, 3.352096e-10, 5.711103e+01, 4.476002e-02
6.294000e+08, 7.062273e-02, 8.028110e-01, 3.184177e-01, -1.329988e+00, 2.239559e-10, 3.353267e-10, 5.718570e+01, 4.441132e-02
6.332000e+08, 7.118402e-02, 8.028533e-01, 3.130705e-01, -1.337994e+00, 2.264442e-10, 3.354420e-10, 5.726061e+01, 4.404151e-02
6.370000e+08, 7.174494e-02, 8.028952e-01, 3.076639e-01, -1.346003e+00, 2.288589e-10, 3.355554e-10, 5.733571e+01, 4.365056e-02
6.408000e+08, 7.230541e-02, 8.029367e-01, 3.021996e-01, -1.354015e+00, 2.312022e-10, 3.356667e-10, 5.741101e+01, 4.323842e-02
6.446000e+08, 7.286538e-02, 8.029777e-01, 2.966794e-01, -1.362029e+00, 2.334762e-10, 3.357760e-10, 5.748647e+01, 4.280509e-02
6.484000e+08, 7.342479e-02, 8.030181e-01, 2.911049e-01, -1.370046e+00, 2.356828e-10, 3.358831e-10, 5.756207e+01, 4.235053e-02
6.522000e+08, 7.398358e-02, 8.030579e-01, 2.854777e-01, -1.378066e+00, 2.378241e-10, 3.359880e-10, 5.763780e+01, 4.187474e-02
6.560000e+08, 7.454170e-02, 8.030970e-01, 2.797994e-01, -1.386088e+00, 2.399020e-10, 3.360906e-10, 5.771362e+01, 4.137771e-02
6.598000e+08, 7.509910e-02, 8.031353e-01, 2.740715e-01, -1.394112e+00, 2.419183e-10, 3.361908e-10, 5.778954e+01, 4.085944e-02
6.636000e+08, 7.565573e-02, 8.031728e-01, 2.682954e-01, -1.402139e+00, 2.438750e-10, 3.362886e-10, 5.786551e+01, 4.031993e-02
6.674000e+08, 7.621153e-02, 8.032094e-01, 2.624726e-01, -1.410169e+00, 2.457736e-10, 3.363839e-10, 5.794152e+01, 3.975919e-02
6.712000e+08, 7.676647e-02, 8.032452e-01, 2.566045e-01, -1.418200e+00, 2.476161e-10, 3.364768e-10, 5.801756e+01, 3.917724e-02
6.750000e+08, 7.732049e-02, 8.032799e-01, 2.506924e-01, -1.426234e+00, 2.494041e-10, 3.365670e-10, 5.809360e+01, 3.857411e-02
6.788000e+08, 7.787354e-02, 8.033136e-01, 2.447376e-01, -1.434270e+00, 2.511392e-10, 3.366547e-10, 5.816961e+01, 3.794981e-02
6.826000e+08, 7.842560e-02, 8.033463e-01, 2.387414e-01, -1.442308e+00, 2.528230e-10, 3.367397e-10, 5.824559e+01, 3.730439e-02
6.864000e+08, 7.897661e-02, 8.033778e-01, 2.327049e-01, -1.450348e+00, 2.544571e-10, 3.368220e-10, 5.832150e+01, 3.663788e-02
6.902000e+08, 7.952654e-02, 8.034082e-01, 2.266295e-01, -1.458390e+00, 2.560430e-10, 3.369017e-10, 5.839734e+01, 3.595032e-02
6.940000e+08, 8.007535e-02, 8.034374e-01, 2.205162e-01, -1.466434e+00, 2.575823e-10, 3.369785e-10, 5.847307e+01, 3.524176e-02
6.978000e+08, 8.062299e-02, 8.034654e-01, 2.143661e-01, -1.474479e+00, 2.590762e-10, 3.370527e-10, 5.854868e+01, 3.451226e-02
7.016000e+08, 8.116944e-02, 8.034921e-01, 2.081804e-01, -1.482527e+00, 2.605263e-10, 3.371240e-10, 5.862415e+01, 3.376188e-02
7.054000e+08, 8.171465e-02, 8.035175e-01, 2.019600e-01, -1.490576e+00, 2.619338e-10, 3.371925e-10, 5.869945e+01, 3.299066e-02
7.092000e+08, 8.225860e-02, 8.035415e-01, 1.957061e-01, -1.498627e+00, 2.633001e-10, 3.372583e-10, 5.877458e+01, 3.219870e-02
7.130000e+08, 8.280125e-02, 8.035642e-01, 1.894195e-01, -1.506679e+00, 2.646266e-10, 3.373212e-10, 5.884950e+01, 3.138604e-02
7.168000e+08, 8.334257e-02, 8.035855e-01, 1.831012e-01, -1.514733e+00, 2.659143e-10, 3.373812e-10, 5.892420e+01, 3.055278e-02
7.206000e+08, 8.388253e-02, 8.036054e-01, 1.767522e-01, -1.522789e+00, 2.671646e-10, 3.374384e-10, 5.899866e+01, 2.969899e-02
7.244000e+08, 8.442109e-02, 8.036239e-01, 1.703734e-01, -1.530845e+00, 2.683786e-10, 3.374928e-10, 5.907286e+01, 2.882475e-02
7.282000e+08, 8.495823e-02, 8.036409e-01, 1.639656e-01, -1.538903e+00, 2.695575e-10, 3.375443e-10, 5.914677e+01, 2.793016e-02
7.320000e+08, 8.549393e-02, 8.036564e-01, 1.575296e-01, -1.546963e+00, 2.707023e-10, 3.375929e-10, 5.922039e+01, 2.701531e-02
7.358000e+08, 8.602815e-02, 8.036704e-01, 1.510663e-01, -1.555023e+00, 2.718142e-10, 3.376387e-10, 5.929368e+01, 2.608030e-02
7.396000e+08, 8.656086e-02, 8.036829e-01, 1.445764e-01, -1.563084e+00, 2.728943e-10, 3.376817e-10, 5.936664e+01, 2.512522e-02
7.434000e+08, 8.709205e-02, 8.036938e-01, 1.380607e-01, -1.571147e+00, 2.739434e-10, 3.377219e-10, 5.943923e+01, 2.415018e-02
7.472000e+08, 8.762169e-02, 8.037032e-01, 1.315200e-01, -1.579211e+00, 2.749627e-10, 3.377592e-10, 5.951144e+01, 2.315530e-02
7.510000e+08, 8.814975e-02, 8.037111e-01, 1.249550e-01, -1.587275e+00, 2.759531e-10, 3.377938e-10, 5.958326e+01, 2.214067e-02
7.548000e+08, 8.867621e-02, 8.037173e-01, 1.183663e-01, -1.595340e+00, 2.769155e-10, 3.378255e-10, 5.965465e+01, 2.110643e-02
7.586000e+08, 8.920104e-02, 8.037220e-01, 1.117547e-01, -1.603406e+00, 2.778508e-10, 3.378545e-10, 5.972561e+01, 2.005268e-02
7.624000e+08, 8.972424e-02, 8.037252e-01, 1.051207e-01, -1.611473e+00, 2.787600e-10, 3.378807e-10, 5.979612e+01, 1.897955e-02
7.662000e+08, 9.024577e-02, 8.037267e-01, 9.846496e-02, -1.619540e+00, 2.796438e-10, 3.379043e-10, 5.986615e+01, 1.788717e-02
7.700000e+08, 9.076561e-02, 8.037266e-01, 9.178815e-02, -1.627608e+00, 2.805031e-10, 3.379251e-10, 5.993568e+01, 1.677567e-02
7.738000e+08, 9.128375e-02, 8.037250e-01, 8.509083e-02, -1.635676e+00, 2.813387e-10, 3.379432e-10, 6.000470e+01, 1.564518e-02
7.776000e+08, 9.180016e-02, 8.037217e-01, 7.837356e-02, -1.643745e+00, 2.821515e-10, 3.379587e-10, 6.007319e+01, 1.449584e-02
7.814000e+08, 9.231483e-02, 8.037169e-01, 7.163688e-02, -1.651814e+00, 2.829421e-10, 3.379716e-10, 6.014113e+01, 1.332778e-02
7.852000e+08, 9.282773e-02, 8.037105e-01, 6.488133e-02, -1.659883e+00, 2.837113e-10, 3.379819e-10, 6.020851e+01, 1.214115e-02
7.890000e+08, 9.333886e-02, 8.037025e-01, 5.810741e-02, -1.667953e+00, 2.844598e-10, 3.379897e-10, 6.027529e+01, 1.093610e-02
7.928000e+08, 9.384819e-02, 8.036929e-01, 5.131561e-02, -1.676023e+00, 2.851884e-10, 3.379949e-10, 6.034147e+01, 9.712770e-03
7.966000e+08, 9.435570e-02, 8.036817e-01, 4.450643e-02, -1.684093e+00, 2.858976e-10, 3.379976e-10, 6.040703e+01, 8.471317e-03
8.004000e+08, 9.486138e-02, 8.036690e-01, 3.768031e-02, -1.692163e+00, 2.865883e-10, 3.379979e-10, 6.047195e+01, 7.211894e-03
8.042000e+08, 9.536522e-02, 8.036547e-01, 3.083769e-02, -1.700233e+00, 2.872609e-10, 3.379958e-10, 6.053621e+01, 5.934658e-03
8.080000e+08, 9.586719e-02, 8.036389e-01, 2.397902e-02, -1.708303e+00, 2.879161e-10, 3.379913e-10, 6.059979e+01, 4.639771e-03
8.118000e+08, 9.636728e-02, 8.036215e-01, 1.710471e-02, -1.716373e+00, 2.885546e-10, 3.379845e-10, 6.066267e+01, 3.327396e-03
8.156000e+08, 9.686548e-02, 8.036026e-01, 1.021515e-02, -1.724443e+00, 2.891769e-10, 3.379754e-10, 6.072484e+01, 1.997697e-03
8.194000e+08, 9.736177e-02, 8.035822e-01, 3.310728e-03, -1.732512e+00, 2.897836e-10, 3.379641e-10, 6.078629e+01, 6.508450e-04
8.232000e+08, 9.785614e-02, 8.035603e-01, -3.608175e-03, -1.740582e+00, 2.903752e-10, 3.379506e-10, 6.084699e+01, -7.129900e-04
8.270000e+08, 9.834857e-02, 8.035370e-01, -1.054120e-02, -1.748651e+00, 2.909523e-10, 3.379349e-10, 6.090692e+01, -2.093634e-03
8.308000e+08, 9.883904e-02, 8.035122e-01, -1.748801e-02, -1.756719e+00, 2.915154e-10, 3.379171e-10, 6.096607e+01, -3.490910e-03
8.346000e+08, 9.932756e-02, 8.034859e-01, -2.444826e-02, -1.764787e+00, 2.920649e-10, 3.378972e-10, 6.102442e+01, -4.904639e-03
8.384000e+08, 9.981409e-02, 8.034582e-01, -3.142164e-02, -1.772855e+00, 2.926015e-10, 3.378753e-10, 6.108196e+01, -6.334639e-03
8.422000e+08, 1.002986e-01, 8.034292e-01, -3.840782e-02, -1.780922e+00, 2.931255e-10, 3.378515e-10, 6.113867e+01, -7.780727e-03
8.460000e+08, 1.007812e-01, 8.033987e-01, -4.540652e-02, -1.788989e+00, 2.936375e-10, 3.378257e-10, 6.119453e+01, -9.242715e-03
8.498000e+08, 1.012617e-01, 8.033669e-01, -5.241743e-02, -1.797055e+00, 2.941378e-10, 3.377980e-10, 6.124952e+01, -1.072041e-02
