Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.798000e+08, 1.199417e-01, 1.015559e+00, -2.499545e+00, -5.513003e-01, 9.147958e-11, 3.132680e-10, 4.845256e+01, 1.447286e-01
2.836000e+08, 1.212633e-01, 1.015252e+00, -2.501729e+00, -5.587799e-01, 9.903035e-11, 3.129192e-10, 4.857029e+01, 1.459257e-01
2.874000e+08, 1.225802e-01, 1.014939e+00, -2.504094e+00, -5.662512e-01, 1.062331e-10, 3.125570e-10, 4.868956e+01, 1.470727e-01
2.912000e+08, 1.238916e-01, 1.014619e+00, -2.506630e+00, -5.737138e-01, 1.130920e-10, 3.121829e-10, 4.881027e+01, 1.481690e-01
2.950000e+08, 1.251965e-01, 1.014293e+00, -2.509330e+00, -5.811675e-01, 1.196123e-10, 3.117980e-10, 4.893233e+01, 1.492141e-01
2.988000e+08, 1.264943e-01, 1.013963e+00, -2.512186e+00, -5.886121e-01, 1.257994e-10, 3.114038e-10, 4.905566e+01, 1.502073e-01
3.026000e+08, 1.277843e-01, 1.013627e+00, -2.515190e+00, -5.960472e-01, 1.316595e-10, 3.110016e-10, 4.918016e+01, 1.511484e-01
3.064000e+08, 1.290656e-01, 1.013288e+00, -2.518333e+00, -6.034727e-01, 1.371993e-10, 3.105927e-10, 4.930574e+01, 1.520372e-01
3.102000e+08, 1.303378e-01, 1.012946e+00, -2.521609e+00, -6.108884e-01, 1.424257e-10, 3.101785e-10, 4.943230e+01, 1.528734e-01
3.140000e+08, 1.316000e-01, 1.012600e+00, -2.525010e+00, -6.182943e-01, 1.473460e-10, 3.097604e-10, 4.955977e+01, 1.536570e-01
3.178000e+08, 1.328519e-01, 1.012253e+00, -2.528528e+00, -6.256901e-01, 1.519680e-10, 3.093396e-10, 4.968804e+01, 1.543881e-01
3.216000e+08, 1.340928e-01, 1.011903e+00, -2.532156e+00, -6.330760e-01, 1.562994e-10, 3.089175e-10, 4.981703e+01, 1.550667e-01
3.254000e+08, 1.353222e-01, 1.011553e+00, -2.535888e+00, -6.404517e-01, 1.603483e-10, 3.084955e-10, 4.994665e+01, 1.556931e-01
3.292000e+08, 1.365397e-01, 1.011202e+00, -2.539716e+00, -6.478174e-01, 1.641231e-10, 3.080748e-10, 5.007681e+01, 1.562675e-01
3.330000e+08, 1.377448e-01, 1.010852e+00, -2.543635e+00, -6.551730e-01, 1.676320e-10, 3.076567e-10, 5.020743e+01, 1.567904e-01
3.368000e+08, 1.389373e-01, 1.010502e+00, -2.547638e+00, -6.625187e-01, 1.708835e-10, 3.072424e-10, 5.033841e+01, 1.572622e-01
3.406000e+08, 1.401167e-01, 1.010153e+00, -2.551718e+00, -6.698544e-01, 1.738862e-10, 3.068333e-10, 5.046967e+01, 1.576835e-01
3.444000e+08, 1.412827e-01, 1.009805e+00, -2.555869e+00, -6.771804e-01, 1.766488e-10, 3.064303e-10, 5.060114e+01, 1.580548e-01
3.482000e+08, 1.424350e-01, 1.009461e+00, -2.560087e+00, -6.844968e-01, 1.791800e-10, 3.060348e-10, 5.073273e+01, 1.583768e-01
3.520000e+08, 1.435735e-01, 1.009118e+00, -2.564365e+00, -6.918037e-01, 1.814883e-10, 3.056478e-10, 5.086437e+01, 1.586504e-01
3.558000e+08, 1.446979e-01, 1.008780e+00, -2.568698e+00, -6.991014e-01, 1.835826e-10, 3.052703e-10, 5.099598e+01, 1.588761e-01
3.596000e+08, 1.458081e-01, 1.008444e+00, -2.573082e+00, -7.063900e-01, 1.854715e-10, 3.049034e-10, 5.112749e+01, 1.590550e-01
3.634000e+08, 1.469039e-01, 1.008113e+00, -2.577510e+00, -7.136699e-01, 1.871638e-10, 3.045479e-10, 5.125884e+01, 1.591879e-01
3.672000e+08, 1.479852e-01, 1.007787e+00, -2.581979e+00, -7.209413e-01, 1.886682e-10, 3.042049e-10, 5.138994e+01, 1.592758e-01
3.710000e+08, 1.490520e-01, 1.007466e+00, -2.586483e+00, -7.282046e-01, 1.899932e-10, 3.038751e-10, 5.152076e+01, 1.593195e-01
3.748000e+08, 1.501042e-01, 1.007150e+00, -2.591020e+00, -7.354599e-01, 1.911475e-10, 3.035593e-10, 5.165121e+01, 1.593202e-01
3.786000e+08, 1.511418e-01, 1.006839e+00, -2.595583e+00, -7.427077e-01, 1.921397e-10, 3.032583e-10, 5.178125e+01, 1.592789e-01
3.824000e+08, 1.521648e-01, 1.006535e+00, -2.600171e+00, -7.499484e-01, 1.929781e-10, 3.029726e-10, 5.191083e+01, 1.591966e-01
3.862000e+08, 1.531734e-01, 1.006238e+00, -2.604779e+00, -7.571822e-01, 1.936714e-10, 3.027028e-10, 5.203989e+01, 1.590745e-01
3.900000e+08, 1.541675e-01, 1.005947e+00, -2.609403e+00, -7.644095e-01, 1.942277e-10, 3.024496e-10, 5.216839e+01, 1.589136e-01
3.938000e+08, 1.551472e-01, 1.005663e+00, -2.614040e+00, -7.716308e-01, 1.946555e-10, 3.022132e-10, 5.229628e+01, 1.587150e-01
3.976000e+08, 1.561127e-01, 1.005386e+00, -2.618688e+00, -7.788465e-01, 1.949628e-10, 3.019941e-10, 5.242353e+01, 1.584799e-01
4.014000e+08, 1.570642e-01, 1.005117e+00, -2.623343e+00, -7.860570e-01, 1.951578e-10, 3.017925e-10, 5.255011e+01, 1.582093e-01
4.052000e+08, 1.580018e-01, 1.004855e+00, -2.628002e+00, -7.932626e-01, 1.952484e-10, 3.016088e-10, 5.267597e+01, 1.579044e-01
4.090000e+08, 1.589256e-01, 1.004602e+00, -2.632664e+00, -8.004638e-01, 1.952426e-10, 3.014429e-10, 5.280110e+01, 1.575663e-01
4.128000e+08, 1.598359e-01, 1.004356e+00, -2.637326e+00, -8.076611e-01, 1.951481e-10, 3.012952e-10, 5.292546e+01, 1.571961e-01
4.166000e+08, 1.607329e-01, 1.004118e+00, -2.641985e+00, -8.148549e-01, 1.949725e-10, 3.011654e-10, 5.304904e+01, 1.567949e-01
4.204000e+08, 1.616169e-01, 1.003888e+00, -2.646640e+00, -8.220455e-01, 1.947233e-10, 3.010537e-10, 5.317182e+01, 1.563636e-01
4.242000e+08, 1.624880e-01, 1.003666e+00, -2.651289e+00, -8.292335e-01, 1.944079e-10, 3.009598e-10, 5.329378e+01, 1.559034e-01
4.280000e+08, 1.633466e-01, 1.003453e+00, -2.655931e+00, -8.364193e-01, 1.940334e-10, 3.008836e-10, 5.341491e+01, 1.554153e-01
4.318000e+08, 1.641929e-01, 1.003248e+00, -2.660564e+00, -8.436032e-01, 1.936070e-10, 3.008249e-10, 5.353520e+01, 1.549001e-01
4.356000e+08, 1.650272e-01, 1.003050e+00, -2.665186e+00, -8.507857e-01, 1.931355e-10, 3.007833e-10, 5.365466e+01, 1.543589e-01
4.394000e+08, 1.658498e-01, 1.002861e+00, -2.669798e+00, -8.579673e-01, 1.926257e-10, 3.007584e-10, 5.377327e+01, 1.537926e-01
4.432000e+08, 1.666610e-01, 1.002680e+00, -2.674397e+00, -8.651482e-01, 1.920839e-10, 3.007499e-10, 5.389103e+01, 1.532020e-01
4.470000e+08, 1.674611e-01, 1.002507e+00, -2.678983e+00, -8.723289e-01, 1.915166e-10, 3.007572e-10, 5.400795e+01, 1.525879e-01
4.508000e+08, 1.682504e-01, 1.002342e+00, -2.683556e+00, -8.795098e-01, 1.909298e-10, 3.007799e-10, 5.412403e+01, 1.519511e-01
4.546000e+08, 1.690291e-01, 1.002184e+00, -2.688115e+00, -8.866913e-01, 1.903296e-10, 3.008172e-10, 5.423929e+01, 1.512924e-01
4.584000e+08, 1.697977e-01, 1.002033e+00, -2.692659e+00, -8.938736e-01, 1.897215e-10, 3.008687e-10, 5.435372e+01, 1.506124e-01
4.622000e+08, 1.705564e-01, 1.001890e+00, -2.697189e+00, -9.010572e-01, 1.891110e-10, 3.009337e-10, 5.446734e+01, 1.499118e-01
4.660000e+08, 1.713055e-01, 1.001754e+00, -2.701704e+00, -9.082423e-01, 1.885034e-10, 3.010115e-10, 5.458016e+01, 1.491911e-01
4.698000e+08, 1.720453e-01, 1.001625e+00, -2.706205e+00, -9.154293e-01, 1.879037e-10, 3.011012e-10, 5.469219e+01, 1.484509e-01
4.736000e+08, 1.727761e-01, 1.001503e+00, -2.710691e+00, -9.226184e-01, 1.873166e-10, 3.012023e-10, 5.480345e+01, 1.476916e-01
4.774000e+08, 1.734982e-01, 1.001387e+00, -2.715163e+00, -9.298100e-01, 1.867466e-10, 3.013138e-10, 5.491396e+01, 1.469137e-01
4.812000e+08, 1.742119e-01, 1.001277e+00, -2.719622e+00, -9.370042e-01, 1.861979e-10, 3.014350e-10, 5.502373e+01, 1.461177e-01
4.850000e+08, 1.749174e-01, 1.001173e+00, -2.724068e+00, -9.442013e-01, 1.856746e-10, 3.015651e-10, 5.513278e+01, 1.453037e-01
4.888000e+08, 1.756151e-01, 1.001075e+00, -2.728501e+00, -9.514015e-01, 1.851803e-10, 3.017032e-10, 5.524112e+01, 1.444721e-01
4.926000e+08, 1.763051e-01, 1.000981e+00, -2.732922e+00, -9.586050e-01, 1.847184e-10, 3.018485e-10, 5.534878e+01, 1.436231e-01
4.964000e+08, 1.769877e-01, 1.000893e+00, -2.737333e+00, -9.658119e-01, 1.842921e-10, 3.020001e-10, 5.545577e+01, 1.427568e-01
5.002000e+08, 1.776632e-01, 1.000810e+00, -2.741733e+00, -9.730225e-01, 1.839044e-10, 3.021571e-10, 5.556211e+01, 1.418735e-01
5.040000e+08, 1.783318e-01, 1.000731e+00, -2.746124e+00, -9.802369e-01, 1.835578e-10, 3.023187e-10, 5.566781e+01, 1.409732e-01
5.078000e+08, 1.789936e-01, 1.000656e+00, -2.750507e+00, -9.874550e-01, 1.832546e-10, 3.024841e-10, 5.577290e+01, 1.400559e-01
5.116000e+08, 1.796489e-01, 1.000585e+00, -2.754882e+00, -9.946772e-01, 1.829970e-10, 3.026523e-10, 5.587739e+01, 1.391217e-01
5.154000e+08, 1.802979e-01, 1.000517e+00, -2.759251e+00, -1.001903e+00, 1.827867e-10, 3.028226e-10, 5.598129e+01, 1.381704e-01
5.192000e+08, 1.809406e-01, 1.000453e+00, -2.763615e+00, -1.009134e+00, 1.826252e-10, 3.029941e-10, 5.608461e+01, 1.372020e-01
5.230000e+08, 1.815773e-01, 1.000391e+00, -2.767976e+00, -1.016368e+00, 1.825139e-10, 3.031660e-10, 5.618738e+01, 1.362163e-01
5.268000e+08, 1.822080e-01, 1.000332e+00, -2.772334e+00, -1.023606e+00, 1.824536e-10, 3.033374e-10, 5.628960e+01, 1.352132e-01
5.306000e+08, 1.828330e-01, 1.000275e+00, -2.776690e+00, -1.030849e+00, 1.824452e-10, 3.035077e-10, 5.639128e+01, 1.341926e-01
5.344000e+08, 1.834522e-01, 1.000220e+00, -2.781046e+00, -1.038095e+00, 1.824890e-10, 3.036761e-10, 5.649243e+01, 1.331541e-01
5.382000e+08, 1.840658e-01, 1.000167e+00, -2.785403e+00, -1.045346e+00, 1.825854e-10, 3.038418e-10, 5.659305e+01, 1.320975e-01
5.420000e+08, 1.846738e-01, 1.000115e+00, -2.789762e+00, -1.052601e+00, 1.827344e-10, 3.040042e-10, 5.669316e+01, 1.310225e-01
5.458000e+08, 1.852763e-01, 1.000064e+00, -2.794125e+00, -1.059859e+00, 1.829356e-10, 3.041625e-10, 5.679274e+01, 1.299289e-01
5.496000e+08, 1.858733e-01, 1.000014e+00, -2.798493e+00, -1.067121e+00, 1.831887e-10, 3.043162e-10, 5.689181e+01, 1.288163e-01
5.534000e+08, 1.864647e-01, 9.999649e-01, -2.802867e+00, -1.074387e+00, 1.834929e-10, 3.044646e-10, 5.699036e+01, 1.276843e-01
5.572000e+08, 1.870507e-01, 9.999158e-01, -2.807248e+00, -1.081657e+00, 1.838475e-10, 3.046071e-10, 5.708838e+01, 1.265327e-01
5.610000e+08, 1.876312e-01, 9.998668e-01, -2.811638e+00, -1.088929e+00, 1.842514e-10, 3.047433e-10, 5.718588e+01, 1.253610e-01
5.648000e+08, 1.882062e-01, 9.998175e-01, -2.816037e+00, -1.096205e+00, 1.847032e-10, 3.048726e-10, 5.728283e+01, 1.241689e-01
5.686000e+08, 1.887755e-01, 9.997680e-01, -2.820447e+00, -1.103485e+00, 1.852016e-10, 3.049945e-10, 5.737923e+01, 1.229560e-01
5.724000e+08, 1.893392e-01, 9.997178e-01, -2.824869e+00, -1.110767e+00, 1.857451e-10, 3.051088e-10, 5.747508e+01, 1.217219e-01
5.762000e+08, 1.898971e-01, 9.996669e-01, -2.829304e+00, -1.118052e+00, 1.863318e-10, 3.052148e-10, 5.757034e+01, 1.204662e-01
5.800000e+08, 1.904491e-01, 9.996151e-01, -2.833753e+00, -1.125339e+00, 1.869600e-10, 3.053124e-10, 5.766500e+01, 1.191886e-01
5.838000e+08, 1.909953e-01, 9.995622e-01, -2.838216e+00, -1.132629e+00, 1.876276e-10, 3.054012e-10, 5.775905e+01, 1.178887e-01
5.876000e+08, 1.915353e-01, 9.995080e-01, -2.842696e+00, -1.139920e+00, 1.883326e-10, 3.054810e-10, 5.785246e+01, 1.165661e-01
5.914000e+08, 1.920691e-01, 9.994526e-01, -2.847193e+00, -1.147214e+00, 1.890727e-10, 3.055515e-10, 5.794520e+01, 1.152205e-01
5.952000e+08, 1.925966e-01, 9.993956e-01, -2.851707e+00, -1.154509e+00, 1.898457e-10, 3.056125e-10, 5.803724e+01, 1.138515e-01
5.990000e+08, 1.931175e-01, 9.993371e-01, -2.856240e+00, -1.161806e+00, 1.906491e-10, 3.056640e-10, 5.812857e+01, 1.124589e-01
6.028000e+08, 1.936318e-01, 9.992769e-01, -2.860792e+00, -1.169104e+00, 1.914807e-10, 3.057058e-10, 5.821913e+01, 1.110423e-01
6.066000e+08, 1.941392e-01, 9.992151e-01, -2.865364e+00, -1.176403e+00, 1.923378e-10, 3.057379e-10, 5.830891e+01, 1.096014e-01
6.104000e+08, 1.946395e-01, 9.991514e-01, -2.869956e+00, -1.183703e+00, 1.932181e-10, 3.057603e-10, 5.839786e+01, 1.081361e-01
6.142000e+08, 1.951326e-01, 9.990860e-01, -2.874569e+00, -1.191004e+00, 1.941188e-10, 3.057729e-10, 5.848595e+01, 1.066460e-01
6.180000e+08, 1.956183e-01, 9.990187e-01, -2.879204e+00, -1.198304e+00, 1.950374e-10, 3.057759e-10, 5.857313e+01, 1.051309e-01
6.218000e+08, 1.960963e-01, 9.989497e-01, -2.883861e+00, -1.205605e+00, 1.959714e-10, 3.057692e-10, 5.865937e+01, 1.035908e-01
6.256000e+08, 1.965664e-01, 9.988788e-01, -2.888540e+00, -1.212906e+00, 1.969181e-10, 3.057532e-10, 5.874463e+01, 1.020253e-01
6.294000e+08, 1.970285e-01, 9.988061e-01, -2.893242e+00, -1.220206e+00, 1.978750e-10, 3.057279e-10, 5.882884e+01, 1.004346e-01
6.332000e+08, 1.974822e-01, 9.987316e-01, -2.897966e+00, -1.227505e+00, 1.988395e-10, 3.056936e-10, 5.891198e+01, 9.881832e-02
6.370000e+08, 1.979275e-01, 9.986555e-01, -2.902714e+00, -1.234804e+00, 1.998090e-10, 3.056504e-10, 5.899399e+01, 9.717661e-02
6.408000e+08, 1.983640e-01, 9.985777e-01, -2.907484e+00, -1.242102e+00, 2.007811e-10, 3.055987e-10, 5.907483e+01, 9.550942e-02
6.446000e+08, 1.987915e-01, 9.984983e-01, -2.912278e+00, -1.249398e+00, 2.017533e-10, 3.055387e-10, 5.915444e+01, 9.381676e-02
6.484000e+08, 1.992097e-01, 9.984174e-01, -2.917095e+00, -1.256693e+00, 2.027231e-10, 3.054708e-10, 5.923277e+01, 9.209873e-02
6.522000e+08, 1.996186e-01, 9.983352e-01, -2.921935e+00, -1.263987e+00, 2.036883e-10, 3.053953e-10, 5.930978e+01, 9.035541e-02
6.560000e+08, 2.000178e-01, 9.982517e-01, -2.926799e+00, -1.271279e+00, 2.046465e-10, 3.053127e-10, 5.938541e+01, 8.858697e-02
6.598000e+08, 2.004070e-01, 9.981671e-01, -2.931685e+00, -1.278568e+00, 2.055955e-10, 3.052232e-10, 5.945960e+01, 8.679359e-02
6.636000e+08, 2.007862e-01, 9.980814e-01, -2.936594e+00, -1.285856e+00, 2.065331e-10, 3.051273e-10, 5.953232e+01, 8.497550e-02
6.674000e+08, 2.011550e-01, 9.979949e-01, -2.941525e+00, -1.293141e+00, 2.074573e-10, 3.050255e-10, 5.960350e+01, 8.313295e-02
6.712000e+08, 2.015132e-01, 9.979077e-01, -2.946478e+00, -1.300424e+00, 2.083661e-10, 3.049182e-10, 5.967309e+01, 8.126627e-02
6.750000e+08, 2.018607e-01, 9.978198e-01, -2.951453e+00, -1.307704e+00, 2.092575e-10, 3.048059e-10, 5.974104e+01, 7.937578e-02
6.788000e+08, 2.021972e-01, 9.977316e-01, -2.956449e+00, -1.314982e+00, 2.101298e-10, 3.046890e-10, 5.980730e+01, 7.746189e-02
6.826000e+08, 2.025225e-01, 9.976431e-01, -2.961466e+00, -1.322256e+00, 2.109812e-10, 3.045681e-10, 5.987181e+01, 7.552500e-02
6.864000e+08, 2.028364e-01, 9.975546e-01, -2.966504e+00, -1.329528e+00, 2.118102e-10, 3.044437e-10, 5.993453e+01, 7.356558e-02
6.902000e+08, 2.031388e-01, 9.974661e-01, -2.971561e+00, -1.336797e+00, 2.126151e-10, 3.043162e-10, 5.999541e+01, 7.158412e-02
6.940000e+08, 2.034293e-01, 9.973780e-01, -2.976637e+00, -1.344063e+00, 2.133946e-10, 3.041862e-10, 6.005439e+01, 6.958115e-02
6.978000e+08, 2.037079e-01, 9.972904e-01, -2.981732e+00, -1.351326e+00, 2.141474e-10, 3.040542e-10, 6.011143e+01, 6.755725e-02
7.016000e+08, 2.039745e-01, 9.972034e-01, -2.986846e+00, -1.358586e+00, 2.148721e-10, 3.039206e-10, 6.016649e+01, 6.551301e-02
7.054000e+08, 2.042287e-01, 9.971172e-01, -2.991976e+00, -1.365842e+00, 2.155678e-10, 3.037861e-10, 6.021951e+01, 6.344906e-02
7.092000e+08, 2.044705e-01, 9.970321e-01, -2.997123e+00, -1.373095e+00, 2.162334e-10, 3.036511e-10, 6.027045e+01, 6.136606e-02
7.130000e+08, 2.046998e-01, 9.969483e-01, -3.002286e+00, -1.380345e+00, 2.168680e-10, 3.035161e-10, 6.031927e+01, 5.926472e-02
7.168000e+08, 2.049163e-01, 9.968658e-01, -3.007464e+00, -1.387592e+00, 2.174707e-10, 3.033817e-10, 6.036594e+01, 5.714574e-02
7.206000e+08, 2.051200e-01, 9.967850e-01, -3.012656e+00, -1.394836e+00, 2.180410e-10, 3.032482e-10, 6.041041e+01, 5.500987e-02
7.244000e+08, 2.053107e-01, 9.967059e-01, -3.017862e+00, -1.402076e+00, 2.185782e-10, 3.031161e-10, 6.045264e+01, 5.285789e-02
7.282000e+08, 2.054884e-01, 9.966289e-01, -3.023081e+00, -1.409313e+00, 2.190818e-10, 3.029860e-10, 6.049260e+01, 5.069058e-02
7.320000e+08, 2.056530e-01, 9.965539e-01, -3.028311e+00, -1.416547e+00, 2.195515e-10, 3.028583e-10, 6.053026e+01, 4.850876e-02
7.358000e+08, 2.058043e-01, 9.964813e-01, -3.033553e+00, -1.423778e+00, 2.199869e-10, 3.027333e-10, 6.056558e+01, 4.631327e-02
7.396000e+08, 2.059423e-01, 9.964112e-01, -3.038806e+00, -1.431006e+00, 2.203878e-10, 3.026115e-10, 6.059855e+01, 4.410494e-02
7.434000e+08, 2.060669e-01, 9.963437e-01, -3.044068e+00, -1.438232e+00, 2.207542e-10, 3.024933e-10, 6.062912e+01, 4.188465e-02
7.472000e+08, 2.061780e-01, 9.962791e-01, -3.049339e+00, -1.445454e+00, 2.210861e-10, 3.023791e-10, 6.065729e+01, 3.965327e-02
7.510000e+08, 2.062757e-01, 9.962173e-01, -3.054617e+00, -1.452674e+00, 2.213835e-10, 3.022691e-10, 6.068302e+01, 3.741169e-02
7.548000e+08, 2.063598e-01, 9.961587e-01, -3.059903e+00, -1.459891e+00, 2.216466e-10, 3.021637e-10, 6.070630e+01, 3.516081e-02
7.586000e+08, 2.064303e-01, 9.961034e-01, -3.065195e+00, -1.467105e+00, 2.218757e-10, 3.020633e-10, 6.072711e+01, 3.290152e-02
7.624000e+08, 2.064873e-01, 9.960513e-01, -3.070493e+00, -1.474317e+00, 2.220711e-10, 3.019680e-10, 6.074543e+01, 3.063474e-02
7.662000e+08, 2.065307e-01, 9.960028e-01, -3.075795e+00, -1.481527e+00, 2.222333e-10, 3.018782e-10, 6.076126e+01, 2.836138e-02
7.700000e+08, 2.065605e-01, 9.959579e-01, -3.081101e+00, -1.488735e+00, 2.223628e-10, 3.017940e-10, 6.077459e+01, 2.608235e-02
7.738000e+08, 2.065767e-01, 9.959167e-01, -3.086410e+00, -1.495940e+00, 2.224601e-10, 3.017157e-10, 6.078541e+01, 2.379856e-02
7.776000e+08, 2.065794e-01, 9.958792e-01, -3.091722e+00, -1.503144e+00, 2.225259e-10, 3.016434e-10, 6.079371e+01, 2.151093e-02
7.814000e+08, 2.065685e-01, 9.958457e-01, -3.097035e+00, -1.510346e+00, 2.225609e-10, 3.015773e-10, 6.079949e+01, 1.922035e-02
7.852000e+08, 2.065441e-01, 9.958161e-01, -3.102349e+00, -1.517547e+00, 2.225659e-10, 3.015175e-10, 6.080275e+01, 1.692772e-02
7.890000e+08, 2.065062e-01, 9.957905e-01, -3.107663e+00, -1.524746e+00, 2.225417e-10, 3.014642e-10, 6.080350e+01, 1.463393e-02
7.928000e+08, 2.064549e-01, 9.957690e-01, -3.112976e+00, -1.531944e+00, 2.224892e-10, 3.014173e-10, 6.080174e+01, 1.233987e-02
7.966000e+08, 2.063903e-01, 9.957516e-01, -3.118288e+00, -1.539140e+00, 2.224093e-10, 3.013769e-10, 6.079747e+01, 1.004640e-02
8.004000e+08, 2.063124e-01, 9.957385e-01, -3.123598e+00, -1.546336e+00, 2.223031e-10, 3.013432e-10, 6.079070e+01, 7.754384e-03
8.042000e+08, 2.062212e-01, 9.957295e-01, -3.128906e+00, -1.553531e+00, 2.221716e-10, 3.013159e-10, 6.078145e+01, 5.464659e-03
8.080000e+08, 2.061169e-01, 9.957248e-01, -3.134211e+00, -1.560725e+00, 2.220157e-10, 3.012952e-10, 6.076972e+01, 3.178056e-03
8.118000e+08, 2.059995e-01, 9.957243e-01, -3.139512e+00, -1.567919e+00, 2.218367e-10, 3.012810e-10, 6.075554e+01, 8.953863e-04
8.156000e+08, 2.058691e-01, 9.957280e-01, 3.138377e+00, -1.575112e+00, 2.216357e-10, 3.012733e-10, 6.073891e+01, -1.382555e-03
8.194000e+08, 2.057258e-01, 9.957360e-01, 3.133085e+00, -1.582306e+00, 2.214137e-10, 3.012719e-10, 6.071986e+01, -3.654993e-03
8.232000e+08, 2.055697e-01, 9.957483e-01, 3.127799e+00, -1.589499e+00, 2.211721e-10, 3.012767e-10, 6.069840e+01, -5.921168e-03
8.270000e+08, 2.054010e-01, 9.957648e-01, 3.122518e+00, -1.596692e+00, 2.209120e-10, 3.012877e-10, 6.067456e+01, -8.180344e-03
8.308000e+08, 2.052196e-01, 9.957855e-01, 3.117244e+00, -1.603886e+00, 2.206345e-10, 3.013047e-10, 6.064835e+01, -1.043180e-02
8.346000e+08, 2.050257e-01, 9.958103e-01, 3.111976e+00, -1.611080e+00, 2.203410e-10, 3.013275e-10, 6.061981e+01, -1.267485e-02
8.384000e+08, 2.048195e-01, 9.958393e-01, 3.106715e+00, -1.618274e+00, 2.200326e-10, 3.013559e-10, 6.058895e+01, -1.490881e-02
8.422000e+08, 2.046009e-01, 9.958723e-01, 3.101461e+00, -1.625469e+00, 2.197106e-10, 3.013899e-10, 6.055580e+01, -1.713304e-02
8.460000e+08, 2.043702e-01, 9.959094e-01, 3.096215e+00, -1.632665e+00, 2.193762e-10, 3.014292e-10, 6.052039e+01, -1.934689e-02
8.498000e+08, 2.041274e-01, 9.959505e-01, 3.090978e+00, -1.639862e+00, 2.190305e-10, 3.014735e-10, 6.048274e+01, -2.154976e-02
