Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.874000e+08, 1.182446e-01, 9.830610e-01, -2.772029e+00, -5.895188e-01, 5.161493e-11, 3.271705e-10, 4.989350e+01, 8.641753e-02
2.912000e+08, 1.190819e-01, 9.829991e-01, -2.773261e+00, -5.973304e-01, 5.646549e-11, 3.270812e-10, 4.997747e+01, 8.676825e-02
2.950000e+08, 1.199179e-01, 9.829365e-01, -2.774609e+00, -6.051398e-01, 6.121206e-11, 3.269925e-10, 5.006205e+01, 8.708812e-02
2.988000e+08, 1.207524e-01, 9.828731e-01, -2.776071e+00, -6.129471e-01, 6.585694e-11, 3.269043e-10, 5.014722e+01, 8.737699e-02
3.026000e+08, 1.215852e-01, 9.828091e-01, -2.777643e+00, -6.207523e-01, 7.040242e-11, 3.268167e-10, 5.023296e+01, 8.763469e-02
3.064000e+08, 1.224162e-01, 9.827444e-01, -2.779324e+00, -6.285554e-01, 7.485074e-11, 3.267295e-10, 5.031924e+01, 8.786105e-02
3.102000e+08, 1.232451e-01, 9.826790e-01, -2.781111e+00, -6.363565e-01, 7.920410e-11, 3.266427e-10, 5.040604e+01, 8.805593e-02
3.140000e+08, 1.240718e-01, 9.826130e-01, -2.783002e+00, -6.441554e-01, 8.346468e-11, 3.265564e-10, 5.049334e+01, 8.821916e-02
3.178000e+08, 1.248961e-01, 9.825464e-01, -2.784995e+00, -6.519523e-01, 8.763461e-11, 3.264703e-10, 5.058112e+01, 8.835063e-02
3.216000e+08, 1.257178e-01, 9.824792e-01, -2.787087e+00, -6.597472e-01, 9.171597e-11, 3.263846e-10, 5.066935e+01, 8.845018e-02
3.254000e+08, 1.265368e-01, 9.824113e-01, -2.789277e+00, -6.675400e-01, 9.571081e-11, 3.262992e-10, 5.075802e+01, 8.851769e-02
3.292000e+08, 1.273528e-01, 9.823428e-01, -2.791562e+00, -6.753307e-01, 9.962114e-11, 3.262141e-10, 5.084709e+01, 8.855305e-02
3.330000e+08, 1.281658e-01, 9.822738e-01, -2.793941e+00, -6.831194e-01, 1.034489e-10, 3.261292e-10, 5.093654e+01, 8.855614e-02
3.368000e+08, 1.289756e-01, 9.822041e-01, -2.796411e+00, -6.909061e-01, 1.071961e-10, 3.260445e-10, 5.102636e+01, 8.852685e-02
3.406000e+08, 1.297820e-01, 9.821340e-01, -2.798970e+00, -6.986908e-01, 1.108646e-10, 3.259600e-10, 5.111651e+01, 8.846508e-02
3.444000e+08, 1.305848e-01, 9.820633e-01, -2.801617e+00, -7.064734e-01, 1.144562e-10, 3.258757e-10, 5.120696e+01, 8.837075e-02
3.482000e+08, 1.313840e-01, 9.819920e-01, -2.804350e+00, -7.142541e-01, 1.179727e-10, 3.257916e-10, 5.129770e+01, 8.824377e-02
3.520000e+08, 1.321794e-01, 9.819203e-01, -2.807167e+00, -7.220327e-01, 1.214159e-10, 3.257077e-10, 5.138870e+01, 8.808406e-02
3.558000e+08, 1.329707e-01, 9.818480e-01, -2.810066e+00, -7.298094e-01, 1.247875e-10, 3.256239e-10, 5.147992e+01, 8.789156e-02
3.596000e+08, 1.337580e-01, 9.817753e-01, -2.813045e+00, -7.375840e-01, 1.280893e-10, 3.255402e-10, 5.157135e+01, 8.766620e-02
3.634000e+08, 1.345410e-01, 9.817021e-01, -2.816103e+00, -7.453566e-01, 1.313228e-10, 3.254567e-10, 5.166296e+01, 8.740793e-02
3.672000e+08, 1.353196e-01, 9.816285e-01, -2.819239e+00, -7.531273e-01, 1.344896e-10, 3.253732e-10, 5.175472e+01, 8.711671e-02
3.710000e+08, 1.360937e-01, 9.815545e-01, -2.822450e+00, -7.608959e-01, 1.375914e-10, 3.252900e-10, 5.184660e+01, 8.679250e-02
3.748000e+08, 1.368632e-01, 9.814800e-01, -2.825735e+00, -7.686626e-01, 1.406296e-10, 3.252068e-10, 5.193858e+01, 8.643528e-02
3.786000e+08, 1.376278e-01, 9.814052e-01, -2.829093e+00, -7.764272e-01, 1.436058e-10, 3.251237e-10, 5.203062e+01, 8.604501e-02
3.824000e+08, 1.383876e-01, 9.813300e-01, -2.832522e+00, -7.841899e-01, 1.465215e-10, 3.250407e-10, 5.212271e+01, 8.562170e-02
3.862000e+08, 1.391424e-01, 9.812545e-01, -2.836020e+00, -7.919506e-01, 1.493779e-10, 3.249578e-10, 5.221480e+01, 8.516534e-02
3.900000e+08, 1.398919e-01, 9.811786e-01, -2.839587e+00, -7.997093e-01, 1.521767e-10, 3.248751e-10, 5.230687e+01, 8.467593e-02
3.938000e+08, 1.406362e-01, 9.811024e-01, -2.843220e+00, -8.074661e-01, 1.549190e-10, 3.247924e-10, 5.239890e+01, 8.415349e-02
3.976000e+08, 1.413752e-01, 9.810259e-01, -2.846919e+00, -8.152209e-01, 1.576062e-10, 3.247099e-10, 5.249085e+01, 8.359804e-02
4.014000e+08, 1.421086e-01, 9.809492e-01, -2.850682e+00, -8.229737e-01, 1.602396e-10, 3.246274e-10, 5.258269e+01, 8.300961e-02
4.052000e+08, 1.428364e-01, 9.808722e-01, -2.854508e+00, -8.307245e-01, 1.628204e-10, 3.245451e-10, 5.267439e+01, 8.238825e-02
4.090000e+08, 1.435585e-01, 9.807951e-01, -2.858395e+00, -8.384734e-01, 1.653500e-10, 3.244629e-10, 5.276592e+01, 8.173399e-02
4.128000e+08, 1.442747e-01, 9.807177e-01, -2.862343e+00, -8.462203e-01, 1.678294e-10, 3.243808e-10, 5.285726e+01, 8.104691e-02
4.166000e+08, 1.449850e-01, 9.806401e-01, -2.866350e+00, -8.539653e-01, 1.702598e-10, 3.242988e-10, 5.294837e+01, 8.032707e-02
4.204000e+08, 1.456892e-01, 9.805624e-01, -2.870415e+00, -8.617082e-01, 1.726424e-10, 3.242170e-10, 5.303921e+01, 7.957454e-02
4.242000e+08, 1.463873e-01, 9.804845e-01, -2.874537e+00, -8.694493e-01, 1.749783e-10, 3.241353e-10, 5.312977e+01, 7.878941e-02
4.280000e+08, 1.470792e-01, 9.804066e-01, -2.878715e+00, -8.771884e-01, 1.772686e-10, 3.240538e-10, 5.322000e+01, 7.797178e-02
4.318000e+08, 1.477646e-01, 9.803285e-01, -2.882948e+00, -8.849255e-01, 1.795143e-10, 3.239725e-10, 5.330987e+01, 7.712174e-02
4.356000e+08, 1.484436e-01, 9.802504e-01, -2.887234e+00, -8.926607e-01, 1.817163e-10, 3.238913e-10, 5.339936e+01, 7.623942e-02
4.394000e+08, 1.491161e-01, 9.801723e-01, -2.891572e+00, -9.003940e-01, 1.838759e-10, 3.238103e-10, 5.348843e+01, 7.532494e-02
4.432000e+08, 1.497819e-01, 9.800942e-01, -2.895963e+00, -9.081253e-01, 1.859938e-10, 3.237295e-10, 5.357705e+01, 7.437843e-02
4.470000e+08, 1.504410e-01, 9.800161e-01, -2.900404e+00, -9.158547e-01, 1.880710e-10, 3.236489e-10, 5.366518e+01, 7.340002e-02
4.508000e+08, 1.510932e-01, 9.799380e-01, -2.904894e+00, -9.235822e-01, 1.901086e-10, 3.235685e-10, 5.375280e+01, 7.238988e-02
4.546000e+08, 1.517385e-01, 9.798600e-01, -2.909433e+00, -9.313077e-01, 1.921073e-10, 3.234884e-10, 5.383987e+01, 7.134817e-02
4.584000e+08, 1.523768e-01, 9.797821e-01, -2.914020e+00, -9.390314e-01, 1.940680e-10, 3.234086e-10, 5.392635e+01, 7.027504e-02
4.622000e+08, 1.530080e-01, 9.797043e-01, -2.918653e+00, -9.467531e-01, 1.959917e-10, 3.233290e-10, 5.401223e+01, 6.917070e-02
4.660000e+08, 1.536320e-01, 9.796267e-01, -2.923333e+00, -9.544729e-01, 1.978791e-10, 3.232496e-10, 5.409745e+01, 6.803532e-02
4.698000e+08, 1.542487e-01, 9.795492e-01, -2.928057e+00, -9.621909e-01, 1.997310e-10, 3.231706e-10, 5.418200e+01, 6.686910e-02
4.736000e+08, 1.548581e-01, 9.794720e-01, -2.932826e+00, -9.699069e-01, 2.015483e-10, 3.230919e-10, 5.426583e+01, 6.567226e-02
4.774000e+08, 1.554600e-01, 9.793949e-01, -2.937638e+00, -9.776211e-01, 2.033317e-10, 3.230136e-10, 5.434891e+01, 6.444501e-02
4.812000e+08, 1.560544e-01, 9.793182e-01, -2.942493e+00, -9.853334e-01, 2.050820e-10, 3.229355e-10, 5.443121e+01, 6.318758e-02
4.850000e+08, 1.566412e-01, 9.792417e-01, -2.947390e+00, -9.930439e-01, 2.067999e-10, 3.228579e-10, 5.451270e+01, 6.190022e-02
4.888000e+08, 1.572203e-01, 9.791655e-01, -2.952327e+00, -1.000752e+00, 2.084861e-10, 3.227806e-10, 5.459335e+01, 6.058317e-02
4.926000e+08, 1.577917e-01, 9.790897e-01, -2.957305e+00, -1.008459e+00, 2.101414e-10, 3.227037e-10, 5.467311e+01, 5.923668e-02
4.964000e+08, 1.583553e-01, 9.790142e-01, -2.962323e+00, -1.016164e+00, 2.117663e-10, 3.226273e-10, 5.475196e+01, 5.786103e-02
5.002000e+08, 1.589109e-01, 9.789392e-01, -2.967379e+00, -1.023867e+00, 2.133616e-10, 3.225513e-10, 5.482986e+01, 5.645649e-02
5.040000e+08, 1.594586e-01, 9.788646e-01, -2.972473e+00, -1.031568e+00, 2.149280e-10, 3.224758e-10, 5.490679e+01, 5.502336e-02
5.078000e+08, 1.599983e-01, 9.787904e-01, -2.977605e+00, -1.039268e+00, 2.164659e-10, 3.224007e-10, 5.498270e+01, 5.356192e-02
5.116000e+08, 1.605298e-01, 9.787167e-01, -2.982773e+00, -1.046966e+00, 2.179762e-10, 3.223262e-10, 5.505757e+01, 5.207249e-02
5.154000e+08, 1.610531e-01, 9.786435e-01, -2.987977e+00, -1.054661e+00, 2.194593e-10, 3.222522e-10, 5.513136e+01, 5.055538e-02
5.192000e+08, 1.615682e-01, 9.785709e-01, -2.993217e+00, -1.062356e+00, 2.209158e-10, 3.221787e-10, 5.520403e+01, 4.901092e-02
5.230000e+08, 1.620750e-01, 9.784988e-01, -2.998492e+00, -1.070048e+00, 2.223464e-10, 3.221058e-10, 5.527557e+01, 4.743945e-02
5.268000e+08, 1.625733e-01, 9.784274e-01, -3.003801e+00, -1.077739e+00, 2.237516e-10, 3.220335e-10, 5.534593e+01, 4.584130e-02
5.306000e+08, 1.630633e-01, 9.783565e-01, -3.009143e+00, -1.085428e+00, 2.251319e-10, 3.219618e-10, 5.541508e+01, 4.421684e-02
5.344000e+08, 1.635447e-01, 9.782863e-01, -3.014518e+00, -1.093115e+00, 2.264878e-10, 3.218907e-10, 5.548300e+01, 4.256643e-02
5.382000e+08, 1.640176e-01, 9.782168e-01, -3.019926e+00, -1.100800e+00, 2.278200e-10, 3.218203e-10, 5.554964e+01, 4.089044e-02
5.420000e+08, 1.644818e-01, 9.781481e-01, -3.025365e+00, -1.108484e+00, 2.291288e-10, 3.217505e-10, 5.561498e+01, 3.918926e-02
5.458000e+08, 1.649373e-01, 9.780800e-01, -3.030836e+00, -1.116166e+00, 2.304149e-10, 3.216815e-10, 5.567899e+01, 3.746328e-02
5.496000e+08, 1.653841e-01, 9.780128e-01, -3.036337e+00, -1.123847e+00, 2.316786e-10, 3.216131e-10, 5.574163e+01, 3.571289e-02
5.534000e+08, 1.658221e-01, 9.779463e-01, -3.041869e+00, -1.131526e+00, 2.329204e-10, 3.215455e-10, 5.580288e+01, 3.393852e-02
5.572000e+08, 1.662512e-01, 9.778807e-01, -3.047430e+00, -1.139203e+00, 2.341408e-10, 3.214787e-10, 5.586270e+01, 3.214058e-02
5.610000e+08, 1.666714e-01, 9.778159e-01, -3.053021e+00, -1.146878e+00, 2.353403e-10, 3.214127e-10, 5.592107e+01, 3.031950e-02
5.648000e+08, 1.670826e-01, 9.777520e-01, -3.058640e+00, -1.154553e+00, 2.365193e-10, 3.213475e-10, 5.597796e+01, 2.847572e-02
5.686000e+08, 1.674848e-01, 9.776890e-01, -3.064287e+00, -1.162225e+00, 2.376782e-10, 3.212831e-10, 5.603333e+01, 2.660968e-02
5.724000e+08, 1.678779e-01, 9.776270e-01, -3.069962e+00, -1.169896e+00, 2.388175e-10, 3.212195e-10, 5.608716e+01, 2.472184e-02
5.762000e+08, 1.682619e-01, 9.775659e-01, -3.075664e+00, -1.177566e+00, 2.399375e-10, 3.211569e-10, 5.613942e+01, 2.281267e-02
5.800000e+08, 1.686368e-01, 9.775058e-01, -3.081392e+00, -1.185234e+00, 2.410387e-10, 3.210951e-10, 5.619009e+01, 2.088262e-02
5.838000e+08, 1.690024e-01, 9.774468e-01, -3.087147e+00, -1.192900e+00, 2.421214e-10, 3.210343e-10, 5.623913e+01, 1.893220e-02
5.876000e+08, 1.693587e-01, 9.773888e-01, -3.092928e+00, -1.200565e+00, 2.431861e-10, 3.209744e-10, 5.628652e+01, 1.696187e-02
5.914000e+08, 1.697057e-01, 9.773318e-01, -3.098735e+00, -1.208229e+00, 2.442331e-10, 3.209155e-10, 5.633223e+01, 1.497214e-02
5.952000e+08, 1.700433e-01, 9.772760e-01, -3.104566e+00, -1.215891e+00, 2.452627e-10, 3.208575e-10, 5.637624e+01, 1.296352e-02
5.990000e+08, 1.703716e-01, 9.772213e-01, -3.110422e+00, -1.223552e+00, 2.462754e-10, 3.208006e-10, 5.641852e+01, 1.093652e-02
6.028000e+08, 1.706904e-01, 9.771678e-01, -3.116302e+00, -1.231211e+00, 2.472715e-10, 3.207447e-10, 5.645905e+01, 8.891644e-03
6.066000e+08, 1.709996e-01, 9.771154e-01, -3.122206e+00, -1.238869e+00, 2.482513e-10, 3.206899e-10, 5.649780e+01, 6.829434e-03
6.104000e+08, 1.712994e-01, 9.770643e-01, -3.128133e+00, -1.246526e+00, 2.492151e-10, 3.206361e-10, 5.653476e+01, 4.750419e-03
6.142000e+08, 1.715896e-01, 9.770144e-01, -3.134083e+00, -1.254182e+00, 2.501634e-10, 3.205834e-10, 5.656989e+01, 2.655141e-03
6.180000e+08, 1.718701e-01, 9.769657e-01, -3.140056e+00, -1.261836e+00, 2.510963e-10, 3.205319e-10, 5.660318e+01, 5.441481e-04
6.218000e+08, 1.721410e-01, 9.769183e-01, 3.137134e+00, -1.269489e+00, 2.520143e-10, 3.204814e-10, 5.663460e+01, -1.582006e-03
6.256000e+08, 1.724022e-01, 9.768723e-01, 3.131117e+00, -1.277141e+00, 2.529176e-10, 3.204321e-10, 5.666414e+01, -3.722759e-03
6.294000e+08, 1.726537e-01, 9.768275e-01, 3.125078e+00, -1.284792e+00, 2.538065e-10, 3.203840e-10, 5.669178e+01, -5.877544e-03
6.332000e+08, 1.728954e-01, 9.767841e-01, 3.119018e+00, -1.292441e+00, 2.546813e-10, 3.203371e-10, 5.671748e+01, -8.045788e-03
6.370000e+08, 1.731273e-01, 9.767421e-01, 3.112937e+00, -1.300089e+00, 2.555424e-10, 3.202914e-10, 5.674125e+01, -1.022691e-02
6.408000e+08, 1.733494e-01, 9.767015e-01, 3.106836e+00, -1.307737e+00, 2.563900e-10, 3.202469e-10, 5.676306e+01, -1.242033e-02
6.446000e+08, 1.735616e-01, 9.766623e-01, 3.100714e+00, -1.315383e+00, 2.572243e-10, 3.202037e-10, 5.678289e+01, -1.462545e-02
6.484000e+08, 1.737639e-01, 9.766245e-01, 3.094573e+00, -1.323028e+00, 2.580456e-10, 3.201617e-10, 5.680072e+01, -1.684168e-02
6.522000e+08, 1.739562e-01, 9.765882e-01, 3.088412e+00, -1.330672e+00, 2.588543e-10, 3.201210e-10, 5.681655e+01, -1.906841e-02
6.560000e+08, 1.741386e-01, 9.765534e-01, 3.082231e+00, -1.338316e+00, 2.596505e-10, 3.200816e-10, 5.683035e+01, -2.130505e-02
6.598000e+08, 1.743111e-01, 9.765200e-01, 3.076032e+00, -1.345958e+00, 2.604345e-10, 3.200435e-10, 5.684212e+01, -2.355097e-02
6.636000e+08, 1.744735e-01, 9.764882e-01, 3.069814e+00, -1.353599e+00, 2.612066e-10, 3.200067e-10, 5.685184e+01, -2.580558e-02
6.674000e+08, 1.746258e-01, 9.764579e-01, 3.063577e+00, -1.361240e+00, 2.619670e-10, 3.199713e-10, 5.685950e+01, -2.806824e-02
6.712000e+08, 1.747681e-01, 9.764292e-01, 3.057322e+00, -1.368880e+00, 2.627159e-10, 3.199372e-10, 5.686509e+01, -3.033833e-02
6.750000e+08, 1.749002e-01, 9.764021e-01, 3.051050e+00, -1.376518e+00, 2.634536e-10, 3.199045e-10, 5.686859e+01, -3.261524e-02
6.788000e+08, 1.750223e-01, 9.763765e-01, 3.044759e+00, -1.384156e+00, 2.641803e-10, 3.198732e-10, 5.687000e+01, -3.489832e-02
6.826000e+08, 1.751342e-01, 9.763526e-01, 3.038452e+00, -1.391794e+00, 2.648962e-10, 3.198433e-10, 5.686931e+01, -3.718695e-02
6.864000e+08, 1.752359e-01, 9.763303e-01, 3.032127e+00, -1.399430e+00, 2.656015e-10, 3.198147e-10, 5.686652e+01, -3.948049e-02
6.902000e+08, 1.753274e-01, 9.763096e-01, 3.025786e+00, -1.407066e+00, 2.662966e-10, 3.197876e-10, 5.686161e+01, -4.177830e-02
6.940000e+08, 1.754087e-01, 9.762906e-01, 3.019427e+00, -1.414702e+00, 2.669814e-10, 3.197619e-10, 5.685458e+01, -4.407974e-02
6.978000e+08, 1.754798e-01, 9.762732e-01, 3.013053e+00, -1.422336e+00, 2.676564e-10, 3.197377e-10, 5.684543e+01, -4.638417e-02
7.016000e+08, 1.755406e-01, 9.762576e-01, 3.006662e+00, -1.429970e+00, 2.683216e-10, 3.197149e-10, 5.683414e+01, -4.869095e-02
7.054000e+08, 1.755912e-01, 9.762436e-01, 3.000256e+00, -1.437604e+00, 2.689773e-10, 3.196936e-10, 5.682073e+01, -5.099942e-02
7.092000e+08, 1.756314e-01, 9.762313e-01, 2.993834e+00, -1.445237e+00, 2.696237e-10, 3.196737e-10, 5.680518e+01, -5.330895e-02
7.130000e+08, 1.756613e-01, 9.762208e-01, 2.987396e+00, -1.452870e+00, 2.702609e-10, 3.196553e-10, 5.678750e+01, -5.561887e-02
7.168000e+08, 1.756809e-01, 9.762119e-01, 2.980943e+00, -1.460502e+00, 2.708891e-10, 3.196384e-10, 5.676768e+01, -5.792855e-02
7.206000e+08, 1.756902e-01, 9.762049e-01, 2.974476e+00, -1.468133e+00, 2.715086e-10, 3.196230e-10, 5.674573e+01, -6.023733e-02
7.244000e+08, 1.756891e-01, 9.761996e-01, 2.967993e+00, -1.475765e+00, 2.721194e-10, 3.196091e-10, 5.672165e+01, -6.254456e-02
7.282000e+08, 1.756776e-01, 9.761960e-01, 2.961496e+00, -1.483396e+00, 2.727219e-10, 3.195967e-10, 5.669544e+01, -6.484959e-02
7.320000e+08, 1.756557e-01, 9.761942e-01, 2.954984e+00, -1.491026e+00, 2.733161e-10, 3.195858e-10, 5.666710e+01, -6.715177e-02
7.358000e+08, 1.756235e-01, 9.761942e-01, 2.948459e+00, -1.498657e+00, 2.739022e-10, 3.195764e-10, 5.663663e+01, -6.945045e-02
7.396000e+08, 1.755808e-01, 9.761960e-01, 2.941919e+00, -1.506287e+00, 2.744804e-10, 3.195685e-10, 5.660405e+01, -7.174498e-02
7.434000e+08, 1.755277e-01, 9.761996e-01, 2.935365e+00, -1.513917e+00, 2.750508e-10, 3.195621e-10, 5.656936e+01, -7.403472e-02
7.472000e+08, 1.754641e-01, 9.762049e-01, 2.928798e+00, -1.521547e+00, 2.756136e-10, 3.195573e-10, 5.653257e+01, -7.631901e-02
7.510000e+08, 1.753902e-01, 9.762121e-01, 2.922218e+00, -1.529177e+00, 2.761690e-10, 3.195539e-10, 5.649368e+01, -7.859720e-02
7.548000e+08, 1.753057e-01, 9.762211e-01, 2.915624e+00, -1.536807e+00, 2.767170e-10, 3.195521e-10, 5.645271e+01, -8.086867e-02
7.586000e+08, 1.752108e-01, 9.762319e-01, 2.909017e+00, -1.544436e+00, 2.772580e-10, 3.195519e-10, 5.640965e+01, -8.313275e-02
7.624000e+08, 1.751055e-01, 9.762445e-01, 2.902397e+00, -1.552066e+00, 2.777919e-10, 3.195531e-10, 5.636453e+01, -8.538882e-02
7.662000e+08, 1.749896e-01, 9.762590e-01, 2.895764e+00, -1.559696e+00, 2.783189e-10, 3.195559e-10, 5.631736e+01, -8.763623e-02
7.700000e+08, 1.748633e-01, 9.762752e-01, 2.889119e+00, -1.567325e+00, 2.788393e-10, 3.195602e-10, 5.626814e+01, -8.987436e-02
7.738000e+08, 1.747265e-01, 9.762933e-01, 2.882462e+00, -1.574955e+00, 2.793531e-10, 3.195660e-10, 5.621690e+01, -9.210256e-02
7.776000e+08, 1.745793e-01, 9.763133e-01, 2.875792e+00, -1.582585e+00, 2.798604e-10, 3.195733e-10, 5.616363e+01, -9.432021e-02
7.814000e+08, 1.744215e-01, 9.763350e-01, 2.869110e+00, -1.590215e+00, 2.803614e-10, 3.195822e-10, 5.610837e+01, -9.652668e-02
7.852000e+08, 1.742532e-01, 9.763586e-01, 2.862416e+00, -1.597846e+00, 2.808562e-10, 3.195926e-10, 5.605112e+01, -9.872135e-02
7.890000e+08, 1.740745e-01, 9.763840e-01, 2.855710e+00, -1.605476e+00, 2.813450e-10, 3.196045e-10, 5.599191e+01, -1.009036e-01
7.928000e+08, 1.738852e-01, 9.764112e-01, 2.848993e+00, -1.613107e+00, 2.818278e-10, 3.196178e-10, 5.593074e+01, -1.030728e-01
7.966000e+08, 1.736855e-01, 9.764403e-01, 2.842264e+00, -1.620739e+00, 2.823048e-10, 3.196327e-10, 5.586763e+01, -1.052284e-01
8.004000e+08, 1.734752e-01, 9.764712e-01, 2.835523e+00, -1.628370e+00, 2.827762e-10, 3.196491e-10, 5.580261e+01, -1.073697e-01
8.042000e+08, 1.732545e-01, 9.765039e-01, 2.828772e+00, -1.636002e+00, 2.832419e-10, 3.196670e-10, 5.573570e+01, -1.094962e-01
8.080000e+08, 1.730233e-01, 9.765384e-01, 2.822009e+00, -1.643634e+00, 2.837022e-10, 3.196864e-10, 5.566691e+01, -1.116072e-01
8.118000e+08, 1.727815e-01, 9.765747e-01, 2.815235e+00, -1.651267e+00, 2.841571e-10, 3.197072e-10, 5.559626e+01, -1.137022e-01
8.156000e+08, 1.725293e-01, 9.766128e-01, 2.808451e+00, -1.658901e+00, 2.846068e-10, 3.197295e-10, 5.552378e+01, -1.157806e-01
8.194000e+08, 1.722666e-01, 9.766528e-01, 2.801656e+00, -1.666535e+00, 2.850513e-10, 3.197533e-10, 5.544949e+01, -1.178418e-01
8.232000e+08, 1.719935e-01, 9.766945e-01, 2.794850e+00, -1.674169e+00, 2.854909e-10, 3.197786e-10, 5.537341e+01, -1.198851e-01
8.270000e+08, 1.717098e-01, 9.767380e-01, 2.788033e+00, -1.681804e+00, 2.859255e-10, 3.198053e-10, 5.529556e+01, -1.219101e-01
8.308000e+08, 1.714157e-01, 9.767833e-01, 2.781207e+00, -1.689440e+00, 2.863552e-10, 3.198334e-10, 5.521597e+01, -1.239162e-01
8.346000e+08, 1.711111e-01, 9.768304e-01, 2.774369e+00, -1.697076e+00, 2.867803e-10, 3.198629e-10, 5.513466e+01, -1.259028e-01
8.384000e+08, 1.707961e-01, 9.768792e-01, 2.767522e+00, -1.704713e+00, 2.872007e-10, 3.198939e-10, 5.505167e+01, -1.278694e-01
8.422000e+08, 1.704707e-01, 9.769298e-01, 2.760665e+00, -1.712351e+00, 2.876165e-10, 3.199263e-10, 5.496700e+01, -1.298154e-01
8.460000e+08, 1.701348e-01, 9.769821e-01, 2.753798e+00, -1.719990e+00, 2.880279e-10, 3.199601e-10, 5.488069e+01, -1.317403e-01
8.498000e+08, 1.697884e-01, 9.770361e-01, 2.746921e+00, -1.727629e+00, 2.884350e-10, 3.199953e-10, 5.479277e+01, -1.336435e-01
