Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
5.420000e+08, 1.911373e-01, 9.989207e-01, -2.761450e+00, -1.065093e+00, 1.731188e-10, 3.052889e-10, 5.715522e+01, 1.461727e-01
5.458000e+08, 1.917069e-01, 9.988950e-01, -2.765583e+00, -1.072382e+00, 1.731729e-10, 3.054424e-10, 5.725330e+01, 1.451381e-01
5.496000e+08, 1.922709e-01, 9.988706e-01, -2.769718e+00, -1.079674e+00, 1.732765e-10, 3.055928e-10, 5.735085e+01, 1.440864e-01
5.534000e+08, 1.928293e-01, 9.988473e-01, -2.773855e+00, -1.086971e+00, 1.734299e-10, 3.057393e-10, 5.744787e+01, 1.430176e-01
5.572000e+08, 1.933824e-01, 9.988245e-01, -2.777996e+00, -1.094271e+00, 1.736329e-10, 3.058813e-10, 5.754437e+01, 1.419312e-01
5.610000e+08, 1.939300e-01, 9.988022e-01, -2.782141e+00, -1.101574e+00, 1.738852e-10, 3.060179e-10, 5.764036e+01, 1.408270e-01
5.648000e+08, 1.944723e-01, 9.987800e-01, -2.786293e+00, -1.108880e+00, 1.741863e-10, 3.061484e-10, 5.773583e+01, 1.397047e-01
5.686000e+08, 1.950092e-01, 9.987575e-01, -2.790452e+00, -1.116190e+00, 1.745353e-10, 3.062723e-10, 5.783079e+01, 1.385639e-01
5.724000e+08, 1.955408e-01, 9.987347e-01, -2.794619e+00, -1.123503e+00, 1.749313e-10, 3.063889e-10, 5.792524e+01, 1.374043e-01
5.762000e+08, 1.960671e-01, 9.987111e-01, -2.798796e+00, -1.130818e+00, 1.753731e-10, 3.064977e-10, 5.801917e+01, 1.362255e-01
5.800000e+08, 1.965879e-01, 9.986867e-01, -2.802983e+00, -1.138136e+00, 1.758592e-10, 3.065982e-10, 5.811257e+01, 1.350272e-01
5.838000e+08, 1.971034e-01, 9.986611e-01, -2.807182e+00, -1.145456e+00, 1.763882e-10, 3.066899e-10, 5.820543e+01, 1.338089e-01
5.876000e+08, 1.976133e-01, 9.986343e-01, -2.811394e+00, -1.152779e+00, 1.769582e-10, 3.067726e-10, 5.829774e+01, 1.325703e-01
5.914000e+08, 1.981177e-01, 9.986060e-01, -2.815619e+00, -1.160104e+00, 1.775673e-10, 3.068459e-10, 5.838949e+01, 1.313110e-01
5.952000e+08, 1.986163e-01, 9.985762e-01, -2.819858e+00, -1.167430e+00, 1.782137e-10, 3.069094e-10, 5.848065e+01, 1.300307e-01
5.990000e+08, 1.991092e-01, 9.985445e-01, -2.824113e+00, -1.174758e+00, 1.788950e-10, 3.069631e-10, 5.857121e+01, 1.287290e-01
6.028000e+08, 1.995961e-01, 9.985111e-01, -2.828385e+00, -1.182087e+00, 1.796091e-10, 3.070067e-10, 5.866114e+01, 1.274054e-01
6.066000e+08, 2.000769e-01, 9.984756e-01, -2.832673e+00, -1.189417e+00, 1.803536e-10, 3.070402e-10, 5.875042e+01, 1.260598e-01
6.104000e+08, 2.005515e-01, 9.984382e-01, -2.836979e+00, -1.196748e+00, 1.811260e-10, 3.070634e-10, 5.883901e+01, 1.246917e-01
6.142000e+08, 2.010197e-01, 9.983987e-01, -2.841304e+00, -1.204079e+00, 1.819238e-10, 3.070763e-10, 5.892690e+01, 1.233010e-01
6.180000e+08, 2.014813e-01, 9.983571e-01, -2.845647e+00, -1.211411e+00, 1.827444e-10, 3.070791e-10, 5.901404e+01, 1.218871e-01
6.218000e+08, 2.019361e-01, 9.983133e-01, -2.850011e+00, -1.218743e+00, 1.835851e-10, 3.070718e-10, 5.910040e+01, 1.204501e-01
6.256000e+08, 2.023840e-01, 9.982674e-01, -2.854394e+00, -1.226075e+00, 1.844432e-10, 3.070545e-10, 5.918594e+01, 1.189895e-01
6.294000e+08, 2.028247e-01, 9.982194e-01, -2.858798e+00, -1.233406e+00, 1.853161e-10, 3.070275e-10, 5.927062e+01, 1.175052e-01
6.332000e+08, 2.032580e-01, 9.981693e-01, -2.863222e+00, -1.240736e+00, 1.862009e-10, 3.069908e-10, 5.935441e+01, 1.159970e-01
6.370000e+08, 2.036837e-01, 9.981172e-01, -2.867668e+00, -1.248066e+00, 1.870950e-10, 3.069449e-10, 5.943726e+01, 1.144648e-01
6.408000e+08, 2.041015e-01, 9.980630e-01, -2.872135e+00, -1.255395e+00, 1.879955e-10, 3.068900e-10, 5.951912e+01, 1.129085e-01
6.446000e+08, 2.045113e-01, 9.980070e-01, -2.876624e+00, -1.262722e+00, 1.888998e-10, 3.068264e-10, 5.959995e+01, 1.113280e-01
6.484000e+08, 2.049128e-01, 9.979492e-01, -2.881134e+00, -1.270048e+00, 1.898051e-10, 3.067546e-10, 5.967970e+01, 1.097232e-01
6.522000e+08, 2.053058e-01, 9.978897e-01, -2.885666e+00, -1.277372e+00, 1.907088e-10, 3.066749e-10, 5.975832e+01, 1.080942e-01
6.560000e+08, 2.056899e-01, 9.978286e-01, -2.890219e+00, -1.284694e+00, 1.916081e-10, 3.065878e-10, 5.983576e+01, 1.064410e-01
6.598000e+08, 2.060651e-01, 9.977660e-01, -2.894794e+00, -1.292014e+00, 1.925006e-10, 3.064937e-10, 5.991198e+01, 1.047637e-01
6.636000e+08, 2.064310e-01, 9.977022e-01, -2.899390e+00, -1.299332e+00, 1.933837e-10, 3.063931e-10, 5.998691e+01, 1.030625e-01
6.674000e+08, 2.067874e-01, 9.976372e-01, -2.904007e+00, -1.306648e+00, 1.942548e-10, 3.062865e-10, 6.006050e+01, 1.013374e-01
6.712000e+08, 2.071340e-01, 9.975713e-01, -2.908645e+00, -1.313961e+00, 1.951117e-10, 3.061745e-10, 6.013271e+01, 9.958865e-02
6.750000e+08, 2.074707e-01, 9.975045e-01, -2.913304e+00, -1.321271e+00, 1.959518e-10, 3.060576e-10, 6.020348e+01, 9.781656e-02
6.788000e+08, 2.077972e-01, 9.974371e-01, -2.917982e+00, -1.328578e+00, 1.967731e-10, 3.059364e-10, 6.027275e+01, 9.602140e-02
6.826000e+08, 2.081132e-01, 9.973692e-01, -2.922681e+00, -1.335883e+00, 1.975732e-10, 3.058114e-10, 6.034048e+01, 9.420348e-02
6.864000e+08, 2.084186e-01, 9.973011e-01, -2.927398e+00, -1.343185e+00, 1.983501e-10, 3.056832e-10, 6.040661e+01, 9.236319e-02
6.902000e+08, 2.087131e-01, 9.972330e-01, -2.932134e+00, -1.350483e+00, 1.991018e-10, 3.055524e-10, 6.047108e+01, 9.050094e-02
6.940000e+08, 2.089965e-01, 9.971650e-01, -2.936887e+00, -1.357778e+00, 1.998265e-10, 3.054196e-10, 6.053384e+01, 8.861719e-02
6.978000e+08, 2.092685e-01, 9.970973e-01, -2.941659e+00, -1.365071e+00, 2.005222e-10, 3.052853e-10, 6.059485e+01, 8.671242e-02
7.016000e+08, 2.095291e-01, 9.970302e-01, -2.946446e+00, -1.372360e+00, 2.011874e-10, 3.051502e-10, 6.065405e+01, 8.478718e-02
7.054000e+08, 2.097779e-01, 9.969639e-01, -2.951250e+00, -1.379646e+00, 2.018203e-10, 3.050148e-10, 6.071139e+01, 8.284204e-02
7.092000e+08, 2.100149e-01, 9.968985e-01, -2.956069e+00, -1.386928e+00, 2.024195e-10, 3.048796e-10, 6.076683e+01, 8.087760e-02
7.130000e+08, 2.102397e-01, 9.968343e-01, -2.960902e+00, -1.394207e+00, 2.029836e-10, 3.047454e-10, 6.082030e+01, 7.889452e-02
7.168000e+08, 2.104524e-01, 9.967715e-01, -2.965748e+00, -1.401484e+00, 2.035114e-10, 3.046125e-10, 6.087178e+01, 7.689347e-02
7.206000e+08, 2.106526e-01, 9.967102e-01, -2.970607e+00, -1.408756e+00, 2.040015e-10, 3.044816e-10, 6.092121e+01, 7.487517e-02
7.244000e+08, 2.108402e-01, 9.966507e-01, -2.975478e+00, -1.416026e+00, 2.044531e-10, 3.043531e-10, 6.096856e+01, 7.284035e-02
7.282000e+08, 2.110152e-01, 9.965932e-01, -2.980359e+00, -1.423293e+00, 2.048651e-10, 3.042276e-10, 6.101378e+01, 7.078981e-02
7.320000e+08, 2.111773e-01, 9.965379e-01, -2.985251e+00, -1.430557e+00, 2.052366e-10, 3.041055e-10, 6.105682e+01, 6.872434e-02
7.358000e+08, 2.113265e-01, 9.964849e-01, -2.990151e+00, -1.437818e+00, 2.055670e-10, 3.039873e-10, 6.109767e+01, 6.664476e-02
7.396000e+08, 2.114626e-01, 9.964343e-01, -2.995059e+00, -1.445076e+00, 2.058555e-10, 3.038734e-10, 6.113627e+01, 6.455194e-02
7.434000e+08, 2.115856e-01, 9.963865e-01, -2.999974e+00, -1.452331e+00, 2.061017e-10, 3.037643e-10, 6.117261e+01, 6.244674e-02
7.472000e+08, 2.116953e-01, 9.963415e-01, -3.004895e+00, -1.459584e+00, 2.063051e-10, 3.036602e-10, 6.120664e+01, 6.033007e-02
7.510000e+08, 2.117916e-01, 9.962995e-01, -3.009821e+00, -1.466834e+00, 2.064653e-10, 3.035616e-10, 6.123835e+01, 5.820283e-02
7.548000e+08, 2.118746e-01, 9.962607e-01, -3.014750e+00, -1.474082e+00, 2.065822e-10, 3.034688e-10, 6.126769e+01, 5.606597e-02
7.586000e+08, 2.119441e-01, 9.962251e-01, -3.019683e+00, -1.481328e+00, 2.066557e-10, 3.033820e-10, 6.129467e+01, 5.392041e-02
7.624000e+08, 2.120001e-01, 9.961930e-01, -3.024617e+00, -1.488571e+00, 2.066856e-10, 3.033016e-10, 6.131924e+01, 5.176713e-02
7.662000e+08, 2.120426e-01, 9.961643e-01, -3.029552e+00, -1.495813e+00, 2.066721e-10, 3.032277e-10, 6.134140e+01, 4.960707e-02
7.700000e+08, 2.120715e-01, 9.961393e-01, -3.034486e+00, -1.503053e+00, 2.066153e-10, 3.031606e-10, 6.136114e+01, 4.744123e-02
7.738000e+08, 2.120868e-01, 9.961180e-01, -3.039419e+00, -1.510291e+00, 2.065154e-10, 3.031005e-10, 6.137843e+01, 4.527057e-02
7.776000e+08, 2.120886e-01, 9.961005e-01, -3.044350e+00, -1.517528e+00, 2.063727e-10, 3.030474e-10, 6.139326e+01, 4.309607e-02
7.814000e+08, 2.120768e-01, 9.960869e-01, -3.049278e+00, -1.524763e+00, 2.061877e-10, 3.030016e-10, 6.140564e+01, 4.091873e-02
7.852000e+08, 2.120514e-01, 9.960773e-01, -3.054201e+00, -1.531998e+00, 2.059609e-10, 3.029630e-10, 6.141556e+01, 3.873951e-02
7.890000e+08, 2.120125e-01, 9.960716e-01, -3.059118e+00, -1.539231e+00, 2.056927e-10, 3.029318e-10, 6.142302e+01, 3.655940e-02
7.928000e+08, 2.119602e-01, 9.960700e-01, -3.064029e+00, -1.546464e+00, 2.053839e-10, 3.029079e-10, 6.142801e+01, 3.437938e-02
7.966000e+08, 2.118944e-01, 9.960725e-01, -3.068933e+00, -1.553697e+00, 2.050352e-10, 3.028913e-10, 6.143054e+01, 3.220039e-02
8.004000e+08, 2.118152e-01, 9.960791e-01, -3.073828e+00, -1.560928e+00, 2.046472e-10, 3.028821e-10, 6.143062e+01, 3.002342e-02
8.042000e+08, 2.117227e-01, 9.960898e-01, -3.078715e+00, -1.568160e+00, 2.042208e-10, 3.028801e-10, 6.142825e+01, 2.784938e-02
8.080000e+08, 2.116169e-01, 9.961046e-01, -3.083591e+00, -1.575392e+00, 2.037570e-10, 3.028852e-10, 6.142345e+01, 2.567923e-02
8.118000e+08, 2.114980e-01, 9.961236e-01, -3.088456e+00, -1.582623e+00, 2.032566e-10, 3.028975e-10, 6.141623e+01, 2.351389e-02
8.156000e+08, 2.113661e-01, 9.961467e-01, -3.093309e+00, -1.589855e+00, 2.027206e-10, 3.029166e-10, 6.140660e+01, 2.135424e-02
8.194000e+08, 2.112211e-01, 9.961738e-01, -3.098149e+00, -1.597088e+00, 2.021501e-10, 3.029424e-10, 6.139458e+01, 1.920119e-02
8.232000e+08, 2.110633e-01, 9.962050e-01, -3.102975e+00, -1.604321e+00, 2.015461e-10, 3.029749e-10, 6.138020e+01, 1.705559e-02
8.270000e+08, 2.108927e-01, 9.962402e-01, -3.107787e+00, -1.611555e+00, 2.009097e-10, 3.030137e-10, 6.136346e+01, 1.491830e-02
8.308000e+08, 2.107094e-01, 9.962794e-01, -3.112584e+00, -1.618790e+00, 2.002421e-10, 3.030587e-10, 6.134441e+01, 1.279014e-02
8.346000e+08, 2.105137e-01, 9.963225e-01, -3.117365e+00, -1.626025e+00, 1.995445e-10, 3.031096e-10, 6.132305e+01, 1.067192e-02
8.384000e+08, 2.103055e-01, 9.963694e-01, -3.122130e+00, -1.633263e+00, 1.988181e-10, 3.031663e-10, 6.129942e+01, 8.564421e-03
8.422000e+08, 2.100851e-01, 9.964201e-01, -3.126877e+00, -1.640501e+00, 1.980640e-10, 3.032283e-10, 6.127354e+01, 6.468396e-03
8.460000e+08, 2.098525e-01, 9.964745e-01, -3.131606e+00, -1.647741e+00, 1.972835e-10, 3.032956e-10, 6.124545e+01, 4.384581e-03
8.498000e+08, 2.096079e-01, 9.965325e-01, -3.136316e+00, -1.654982e+00, 1.964778e-10, 3.033677e-10, 6.121518e+01, 2.313685e-03
