Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.798000e+08, 2.705863e-02, 8.117428e-01, 7.798936e-02, -4.867557e-01, 4.058006e-11, 2.787170e-10, 5.277242e+01, 4.219357e-03
2.836000e+08, 2.703462e-02, 8.116646e-01, 7.702047e-02, -4.934104e-01, 3.504281e-11, 2.785846e-10, 5.277010e+01, 4.163341e-03
2.874000e+08, 2.701206e-02, 8.115871e-01, 7.618378e-02, -5.000619e-01, 2.956387e-11, 2.784563e-10, 5.276791e+01, 4.114760e-03
2.912000e+08, 2.699098e-02, 8.115104e-01, 7.547791e-02, -5.067104e-01, 2.414245e-11, 2.783323e-10, 5.276584e+01, 4.073524e-03
2.950000e+08, 2.697146e-02, 8.114346e-01, 7.490149e-02, -5.133559e-01, 1.877818e-11, 2.782122e-10, 5.276391e+01, 4.039544e-03
2.988000e+08, 2.695353e-02, 8.113596e-01, 7.445314e-02, -5.199985e-01, 1.347108e-11, 2.780962e-10, 5.276212e+01, 4.012737e-03
3.026000e+08, 2.693727e-02, 8.112856e-01, 7.413150e-02, -5.266383e-01, 8.221553e-12, 2.779840e-10, 5.276047e+01, 3.993020e-03
3.064000e+08, 2.692273e-02, 8.112125e-01, 7.393520e-02, -5.332755e-01, 3.030355e-12, 2.778756e-10, 5.275898e+01, 3.980313e-03
3.102000e+08, 2.690998e-02, 8.111404e-01, 7.386285e-02, -5.399101e-01, -2.101410e-12, 2.777709e-10, 5.275766e+01, 3.974538e-03
3.140000e+08, 2.689907e-02, 8.110693e-01, 7.391302e-02, -5.465422e-01, -7.172307e-12, 2.776699e-10, 5.275650e+01, 3.975619e-03
3.178000e+08, 2.689008e-02, 8.109991e-01, 7.408427e-02, -5.531719e-01, -1.218059e-11, 2.775725e-10, 5.275551e+01, 3.983479e-03
3.216000e+08, 2.688307e-02, 8.109300e-01, 7.437509e-02, -5.597992e-01, -1.712422e-11, 2.774787e-10, 5.275471e+01, 3.998045e-03
3.254000e+08, 2.687812e-02, 8.108620e-01, 7.478395e-02, -5.664243e-01, -2.200087e-11, 2.773883e-10, 5.275411e+01, 4.019241e-03
3.292000e+08, 2.687530e-02, 8.107950e-01, 7.530925e-02, -5.730473e-01, -2.680793e-11, 2.773013e-10, 5.275370e+01, 4.046993e-03
3.330000e+08, 2.687468e-02, 8.107291e-01, 7.594932e-02, -5.796681e-01, -3.154258e-11, 2.772176e-10, 5.275349e+01, 4.081228e-03
3.368000e+08, 2.687633e-02, 8.106644e-01, 7.670243e-02, -5.862870e-01, -3.620173e-11, 2.771373e-10, 5.275351e+01, 4.121872e-03
3.406000e+08, 2.688033e-02, 8.106007e-01, 7.756679e-02, -5.929040e-01, -4.078208e-11, 2.770602e-10, 5.275374e+01, 4.168850e-03
3.444000e+08, 2.688677e-02, 8.105382e-01, 7.854050e-02, -5.995191e-01, -4.528013e-11, 2.769862e-10, 5.275420e+01, 4.222087e-03
3.482000e+08, 2.689571e-02, 8.104768e-01, 7.962162e-02, -6.061324e-01, -4.969221e-11, 2.769154e-10, 5.275490e+01, 4.281506e-03
3.520000e+08, 2.690723e-02, 8.104166e-01, 8.080807e-02, -6.127441e-01, -5.401446e-11, 2.768477e-10, 5.275584e+01, 4.347032e-03
3.558000e+08, 2.692143e-02, 8.103576e-01, 8.209773e-02, -6.193542e-01, -5.824290e-11, 2.767831e-10, 5.275703e+01, 4.418586e-03
3.596000e+08, 2.693837e-02, 8.102997e-01, 8.348834e-02, -6.259627e-01, -6.237340e-11, 2.767214e-10, 5.275849e+01, 4.496088e-03
3.634000e+08, 2.695813e-02, 8.102431e-01, 8.497758e-02, -6.325697e-01, -6.640173e-11, 2.766626e-10, 5.276021e+01, 4.579458e-03
3.672000e+08, 2.698082e-02, 8.101876e-01, 8.656299e-02, -6.391753e-01, -7.032358e-11, 2.766067e-10, 5.276221e+01, 4.668614e-03
3.710000e+08, 2.700649e-02, 8.101334e-01, 8.824204e-02, -6.457796e-01, -7.413457e-11, 2.765537e-10, 5.276449e+01, 4.763471e-03
3.748000e+08, 2.703524e-02, 8.100803e-01, 9.001209e-02, -6.523826e-01, -7.783026e-11, 2.765035e-10, 5.276707e+01, 4.863944e-03
3.786000e+08, 2.706715e-02, 8.100285e-01, 9.187037e-02, -6.589845e-01, -8.140622e-11, 2.764560e-10, 5.276994e+01, 4.969946e-03
3.824000e+08, 2.710231e-02, 8.099778e-01, 9.381404e-02, -6.655851e-01, -8.485798e-11, 2.764112e-10, 5.277312e+01, 5.081386e-03
3.862000e+08, 2.714079e-02, 8.099284e-01, 9.584011e-02, -6.721848e-01, -8.818111e-11, 2.763690e-10, 5.277662e+01, 5.198174e-03
3.900000e+08, 2.718268e-02, 8.098802e-01, 9.794554e-02, -6.787834e-01, -9.137124e-11, 2.763295e-10, 5.278044e+01, 5.320215e-03
3.938000e+08, 2.722806e-02, 8.098332e-01, 1.001271e-01, -6.853810e-01, -9.442403e-11, 2.762925e-10, 5.278459e+01, 5.447412e-03
3.976000e+08, 2.727701e-02, 8.097874e-01, 1.023816e-01, -6.919778e-01, -9.733527e-11, 2.762580e-10, 5.278908e+01, 5.579669e-03
4.014000e+08, 2.732962e-02, 8.097429e-01, 1.047056e-01, -6.985738e-01, -1.001008e-10, 2.762260e-10, 5.279391e+01, 5.716883e-03
4.052000e+08, 2.738596e-02, 8.096995e-01, 1.070956e-01, -7.051690e-01, -1.027167e-10, 2.761964e-10, 5.279910e+01, 5.858953e-03
4.090000e+08, 2.744612e-02, 8.096573e-01, 1.095481e-01, -7.117635e-01, -1.051791e-10, 2.761691e-10, 5.280465e+01, 6.005771e-03
4.128000e+08, 2.751017e-02, 8.096164e-01, 1.120594e-01, -7.183573e-01, -1.074844e-10, 2.761442e-10, 5.281057e+01, 6.157230e-03
4.166000e+08, 2.757820e-02, 8.095766e-01, 1.146257e-01, -7.249506e-01, -1.096291e-10, 2.761216e-10, 5.281687e+01, 6.313219e-03
4.204000e+08, 2.765027e-02, 8.095380e-01, 1.172432e-01, -7.315433e-01, -1.116099e-10, 2.761012e-10, 5.282355e+01, 6.473626e-03
4.242000e+08, 2.772646e-02, 8.095005e-01, 1.199080e-01, -7.381355e-01, -1.134239e-10, 2.760830e-10, 5.283063e+01, 6.638332e-03
4.280000e+08, 2.780686e-02, 8.094643e-01, 1.226161e-01, -7.447273e-01, -1.150683e-10, 2.760669e-10, 5.283810e+01, 6.807222e-03
4.318000e+08, 2.789152e-02, 8.094292e-01, 1.253635e-01, -7.513187e-01, -1.165407e-10, 2.760529e-10, 5.284599e+01, 6.980171e-03
4.356000e+08, 2.798053e-02, 8.093952e-01, 1.281460e-01, -7.579098e-01, -1.178389e-10, 2.760409e-10, 5.285428e+01, 7.157058e-03
4.394000e+08, 2.807395e-02, 8.093623e-01, 1.309596e-01, -7.645006e-01, -1.189610e-10, 2.760310e-10, 5.286300e+01, 7.337755e-03
4.432000e+08, 2.817184e-02, 8.093306e-01, 1.337999e-01, -7.710911e-01, -1.199054e-10, 2.760230e-10, 5.287215e+01, 7.522132e-03
4.470000e+08, 2.827427e-02, 8.093000e-01, 1.366628e-01, -7.776814e-01, -1.206708e-10, 2.760169e-10, 5.288174e+01, 7.710057e-03
4.508000e+08, 2.838131e-02, 8.092704e-01, 1.395439e-01, -7.842717e-01, -1.212565e-10, 2.760126e-10, 5.289177e+01, 7.901396e-03
4.546000e+08, 2.849301e-02, 8.092420e-01, 1.424390e-01, -7.908618e-01, -1.216617e-10, 2.760102e-10, 5.290225e+01, 8.096011e-03
4.584000e+08, 2.860944e-02, 8.092145e-01, 1.453438e-01, -7.974518e-01, -1.218862e-10, 2.760095e-10, 5.291319e+01, 8.293761e-03
4.622000e+08, 2.873065e-02, 8.091882e-01, 1.482540e-01, -8.040418e-01, -1.219303e-10, 2.760105e-10, 5.292460e+01, 8.494504e-03
4.660000e+08, 2.885669e-02, 8.091628e-01, 1.511652e-01, -8.106319e-01, -1.217943e-10, 2.760132e-10, 5.293648e+01, 8.698093e-03
4.698000e+08, 2.898762e-02, 8.091385e-01, 1.540732e-01, -8.172220e-01, -1.214791e-10, 2.760175e-10, 5.294883e+01, 8.904381e-03
4.736000e+08, 2.912349e-02, 8.091152e-01, 1.569737e-01, -8.238122e-01, -1.209858e-10, 2.760234e-10, 5.296167e+01, 9.113216e-03
4.774000e+08, 2.926434e-02, 8.090928e-01, 1.598623e-01, -8.304026e-01, -1.203161e-10, 2.760308e-10, 5.297501e+01, 9.324443e-03
4.812000e+08, 2.941021e-02, 8.090714e-01, 1.627350e-01, -8.369931e-01, -1.194716e-10, 2.760397e-10, 5.298884e+01, 9.537908e-03
4.850000e+08, 2.956115e-02, 8.090509e-01, 1.655875e-01, -8.435839e-01, -1.184546e-10, 2.760500e-10, 5.300317e+01, 9.753451e-03
4.888000e+08, 2.971719e-02, 8.090313e-01, 1.684158e-01, -8.501749e-01, -1.172676e-10, 2.760617e-10, 5.301802e+01, 9.970910e-03
4.926000e+08, 2.987838e-02, 8.090126e-01, 1.712157e-01, -8.567662e-01, -1.159135e-10, 2.760748e-10, 5.303338e+01, 1.019012e-02
4.964000e+08, 3.004474e-02, 8.089948e-01, 1.739832e-01, -8.633578e-01, -1.143953e-10, 2.760891e-10, 5.304926e+01, 1.041092e-02
5.002000e+08, 3.021631e-02, 8.089779e-01, 1.767145e-01, -8.699497e-01, -1.127164e-10, 2.761047e-10, 5.306568e+01, 1.063313e-02
5.040000e+08, 3.039311e-02, 8.089617e-01, 1.794058e-01, -8.765420e-01, -1.108805e-10, 2.761214e-10, 5.308263e+01, 1.085659e-02
5.078000e+08, 3.057517e-02, 8.089464e-01, 1.820532e-01, -8.831347e-01, -1.088915e-10, 2.761394e-10, 5.310011e+01, 1.108112e-02
5.116000e+08, 3.076251e-02, 8.089319e-01, 1.846531e-01, -8.897278e-01, -1.067536e-10, 2.761584e-10, 5.311815e+01, 1.130655e-02
5.154000e+08, 3.095515e-02, 8.089181e-01, 1.872019e-01, -8.963214e-01, -1.044712e-10, 2.761785e-10, 5.313673e+01, 1.153269e-02
5.192000e+08, 3.115311e-02, 8.089051e-01, 1.896963e-01, -9.029155e-01, -1.020488e-10, 2.761996e-10, 5.315587e+01, 1.175937e-02
5.230000e+08, 3.135640e-02, 8.088928e-01, 1.921328e-01, -9.095101e-01, -9.949111e-11, 2.762217e-10, 5.317557e+01, 1.198640e-02
5.268000e+08, 3.156504e-02, 8.088811e-01, 1.945083e-01, -9.161052e-01, -9.680315e-11, 2.762447e-10, 5.319584e+01, 1.221360e-02
5.306000e+08, 3.177903e-02, 8.088702e-01, 1.968196e-01, -9.227008e-01, -9.398994e-11, 2.762686e-10, 5.321667e+01, 1.244078e-02
5.344000e+08, 3.199839e-02, 8.088599e-01, 1.990637e-01, -9.292970e-01, -9.105667e-11, 2.762933e-10, 5.323809e+01, 1.266776e-02
5.382000e+08, 3.222311e-02, 8.088502e-01, 2.012377e-01, -9.358938e-01, -8.800862e-11, 2.763189e-10, 5.326008e+01, 1.289433e-02
5.420000e+08, 3.245320e-02, 8.088411e-01, 2.033390e-01, -9.424913e-01, -8.485116e-11, 2.763451e-10, 5.328266e+01, 1.312031e-02
5.458000e+08, 3.268866e-02, 8.088326e-01, 2.053650e-01, -9.490893e-01, -8.158973e-11, 2.763721e-10, 5.330582e+01, 1.334550e-02
5.496000e+08, 3.292948e-02, 8.088247e-01, 2.073130e-01, -9.556880e-01, -7.822981e-11, 2.763998e-10, 5.332958e+01, 1.356971e-02
5.534000e+08, 3.317567e-02, 8.088172e-01, 2.091808e-01, -9.622873e-01, -7.477690e-11, 2.764281e-10, 5.335393e+01, 1.379274e-02
5.572000e+08, 3.342721e-02, 8.088103e-01, 2.109662e-01, -9.688874e-01, -7.123652e-11, 2.764570e-10, 5.337889e+01, 1.401438e-02
5.610000e+08, 3.368410e-02, 8.088038e-01, 2.126671e-01, -9.754881e-01, -6.761420e-11, 2.764864e-10, 5.340444e+01, 1.423444e-02
5.648000e+08, 3.394632e-02, 8.087978e-01, 2.142814e-01, -9.820895e-01, -6.391541e-11, 2.765163e-10, 5.343061e+01, 1.445270e-02
5.686000e+08, 3.421387e-02, 8.087922e-01, 2.158075e-01, -9.886916e-01, -6.014561e-11, 2.765467e-10, 5.345738e+01, 1.466898e-02
5.724000e+08, 3.448672e-02, 8.087871e-01, 2.172435e-01, -9.952945e-01, -5.631021e-11, 2.765775e-10, 5.348477e+01, 1.488305e-02
5.762000e+08, 3.476486e-02, 8.087823e-01, 2.185880e-01, -1.001898e+00, -5.241453e-11, 2.766088e-10, 5.351278e+01, 1.509472e-02
5.800000e+08, 3.504828e-02, 8.087778e-01, 2.198394e-01, -1.008502e+00, -4.846385e-11, 2.766403e-10, 5.354140e+01, 1.530377e-02
5.838000e+08, 3.533695e-02, 8.087737e-01, 2.209966e-01, -1.015108e+00, -4.446331e-11, 2.766722e-10, 5.357065e+01, 1.550999e-02
5.876000e+08, 3.563085e-02, 8.087699e-01, 2.220582e-01, -1.021713e+00, -4.041801e-11, 2.767043e-10, 5.360052e+01, 1.571317e-02
5.914000e+08, 3.592996e-02, 8.087663e-01, 2.230232e-01, -1.028320e+00, -3.633288e-11, 2.767367e-10, 5.363101e+01, 1.591310e-02
5.952000e+08, 3.623425e-02, 8.087631e-01, 2.238907e-01, -1.034927e+00, -3.221278e-11, 2.767693e-10, 5.366213e+01, 1.610957e-02
5.990000e+08, 3.654370e-02, 8.087600e-01, 2.246598e-01, -1.041536e+00, -2.806242e-11, 2.768021e-10, 5.369389e+01, 1.630235e-02
6.028000e+08, 3.685828e-02, 8.087572e-01, 2.253298e-01, -1.048145e+00, -2.388638e-11, 2.768350e-10, 5.372627e+01, 1.649124e-02
6.066000e+08, 3.717796e-02, 8.087545e-01, 2.259001e-01, -1.054754e+00, -1.968910e-11, 2.768680e-10, 5.375929e+01, 1.667602e-02
6.104000e+08, 3.750272e-02, 8.087521e-01, 2.263702e-01, -1.061365e+00, -1.547489e-11, 2.769010e-10, 5.379294e+01, 1.685647e-02
6.142000e+08, 3.783252e-02, 8.087497e-01, 2.267397e-01, -1.067976e+00, -1.124789e-11, 2.769341e-10, 5.382723e+01, 1.703238e-02
6.180000e+08, 3.816732e-02, 8.087475e-01, 2.270083e-01, -1.074588e+00, -7.012115e-12, 2.769672e-10, 5.386215e+01, 1.720351e-02
6.218000e+08, 3.850711e-02, 8.087453e-01, 2.271757e-01, -1.081201e+00, -2.771409e-12, 2.770003e-10, 5.389771e+01, 1.736967e-02
6.256000e+08, 3.885184e-02, 8.087433e-01, 2.272419e-01, -1.087815e+00, 1.470533e-12, 2.770333e-10, 5.393391e+01, 1.753062e-02
6.294000e+08, 3.920148e-02, 8.087412e-01, 2.272068e-01, -1.094429e+00, 5.710174e-12, 2.770662e-10, 5.397075e+01, 1.768615e-02
6.332000e+08, 3.955599e-02, 8.087393e-01, 2.270704e-01, -1.101045e+00, 9.944133e-12, 2.770991e-10, 5.400822e+01, 1.783603e-02
6.370000e+08, 3.991534e-02, 8.087373e-01, 2.268330e-01, -1.107661e+00, 1.416918e-11, 2.771317e-10, 5.404633e+01, 1.798006e-02
6.408000e+08, 4.027949e-02, 8.087352e-01, 2.264947e-01, -1.114277e+00, 1.838225e-11, 2.771642e-10, 5.408508e+01, 1.811799e-02
6.446000e+08, 4.064841e-02, 8.087332e-01, 2.260558e-01, -1.120895e+00, 2.258043e-11, 2.771965e-10, 5.412447e+01, 1.824963e-02
6.484000e+08, 4.102205e-02, 8.087311e-01, 2.255167e-01, -1.127513e+00, 2.676095e-11, 2.772286e-10, 5.416449e+01, 1.837474e-02
6.522000e+08, 4.140038e-02, 8.087289e-01, 2.248777e-01, -1.134133e+00, 3.092120e-11, 2.772604e-10, 5.420515e+01, 1.849310e-02
6.560000e+08, 4.178336e-02, 8.087266e-01, 2.241394e-01, -1.140752e+00, 3.505872e-11, 2.772920e-10, 5.424644e+01, 1.860450e-02
6.598000e+08, 4.217095e-02, 8.087242e-01, 2.233024e-01, -1.147373e+00, 3.917118e-11, 2.773232e-10, 5.428837e+01, 1.870871e-02
6.636000e+08, 4.256311e-02, 8.087216e-01, 2.223671e-01, -1.153994e+00, 4.325641e-11, 2.773542e-10, 5.433093e+01, 1.880551e-02
6.674000e+08, 4.295980e-02, 8.087189e-01, 2.213343e-01, -1.160617e+00, 4.731236e-11, 2.773848e-10, 5.437412e+01, 1.889469e-02
6.712000e+08, 4.336098e-02, 8.087160e-01, 2.202047e-01, -1.167239e+00, 5.133714e-11, 2.774150e-10, 5.441794e+01, 1.897603e-02
6.750000e+08, 4.376661e-02, 8.087129e-01, 2.189790e-01, -1.173863e+00, 5.532898e-11, 2.774448e-10, 5.446238e+01, 1.904930e-02
6.788000e+08, 4.417664e-02, 8.087096e-01, 2.176579e-01, -1.180487e+00, 5.928622e-11, 2.774743e-10, 5.450745e+01, 1.911429e-02
6.826000e+08, 4.459104e-02, 8.087061e-01, 2.162424e-01, -1.187112e+00, 6.320734e-11, 2.775033e-10, 5.455314e+01, 1.917078e-02
6.864000e+08, 4.500977e-02, 8.087023e-01, 2.147332e-01, -1.193738e+00, 6.709094e-11, 2.775319e-10, 5.459945e+01, 1.921855e-02
6.902000e+08, 4.543278e-02, 8.086982e-01, 2.131314e-01, -1.200364e+00, 7.093573e-11, 2.775600e-10, 5.464637e+01, 1.925739e-02
6.940000e+08, 4.586003e-02, 8.086939e-01, 2.114377e-01, -1.206991e+00, 7.474054e-11, 2.775876e-10, 5.469391e+01, 1.928708e-02
6.978000e+08, 4.629148e-02, 8.086892e-01, 2.096532e-01, -1.213619e+00, 7.850428e-11, 2.776147e-10, 5.474205e+01, 1.930741e-02
7.016000e+08, 4.672709e-02, 8.086843e-01, 2.077788e-01, -1.220248e+00, 8.222600e-11, 2.776414e-10, 5.479081e+01, 1.931816e-02
7.054000e+08, 4.716682e-02, 8.086790e-01, 2.058156e-01, -1.226877e+00, 8.590481e-11, 2.776675e-10, 5.484016e+01, 1.931913e-02
7.092000e+08, 4.761062e-02, 8.086733e-01, 2.037645e-01, -1.233506e+00, 8.953995e-11, 2.776930e-10, 5.489011e+01, 1.931010e-02
7.130000e+08, 4.805845e-02, 8.086673e-01, 2.016266e-01, -1.240136e+00, 9.313071e-11, 2.777181e-10, 5.494066e+01, 1.929085e-02
7.168000e+08, 4.851028e-02, 8.086609e-01, 1.994030e-01, -1.246767e+00, 9.667650e-11, 2.777425e-10, 5.499180e+01, 1.926119e-02
7.206000e+08, 4.896605e-02, 8.086541e-01, 1.970948e-01, -1.253399e+00, 1.001768e-10, 2.777664e-10, 5.504352e+01, 1.922090e-02
7.244000e+08, 4.942573e-02, 8.086469e-01, 1.947030e-01, -1.260031e+00, 1.036311e-10, 2.777897e-10, 5.509582e+01, 1.916978e-02
7.282000e+08, 4.988927e-02, 8.086393e-01, 1.922286e-01, -1.266663e+00, 1.070392e-10, 2.778124e-10, 5.514870e+01, 1.910763e-02
7.320000e+08, 5.035664e-02, 8.086313e-01, 1.896730e-01, -1.273296e+00, 1.104006e-10, 2.778344e-10, 5.520215e+01, 1.903423e-02
7.358000e+08, 5.082779e-02, 8.086228e-01, 1.870370e-01, -1.279930e+00, 1.137151e-10, 2.778559e-10, 5.525616e+01, 1.894939e-02
7.396000e+08, 5.130268e-02, 8.086139e-01, 1.843220e-01, -1.286564e+00, 1.169826e-10, 2.778768e-10, 5.531073e+01, 1.885290e-02
7.434000e+08, 5.178127e-02, 8.086045e-01, 1.815289e-01, -1.293199e+00, 1.202029e-10, 2.778970e-10, 5.536586e+01, 1.874458e-02
7.472000e+08, 5.226351e-02, 8.085946e-01, 1.786589e-01, -1.299834e+00, 1.233761e-10, 2.779165e-10, 5.542153e+01, 1.862422e-02
7.510000e+08, 5.274937e-02, 8.085842e-01, 1.757132e-01, -1.306469e+00, 1.265019e-10, 2.779354e-10, 5.547775e+01, 1.849162e-02
7.548000e+08, 5.323880e-02, 8.085734e-01, 1.726928e-01, -1.313105e+00, 1.295806e-10, 2.779537e-10, 5.553449e+01, 1.834660e-02
7.586000e+08, 5.373177e-02, 8.085620e-01, 1.695989e-01, -1.319742e+00, 1.326122e-10, 2.779713e-10, 5.559177e+01, 1.818896e-02
7.624000e+08, 5.422823e-02, 8.085501e-01, 1.664326e-01, -1.326379e+00, 1.355967e-10, 2.779883e-10, 5.564957e+01, 1.801852e-02
7.662000e+08, 5.472814e-02, 8.085377e-01, 1.631951e-01, -1.333016e+00, 1.385345e-10, 2.780046e-10, 5.570788e+01, 1.783508e-02
7.700000e+08, 5.523147e-02, 8.085247e-01, 1.598875e-01, -1.339654e+00, 1.414256e-10, 2.780202e-10, 5.576669e+01, 1.763847e-02
7.738000e+08, 5.573816e-02, 8.085112e-01, 1.565108e-01, -1.346292e+00, 1.442703e-10, 2.780351e-10, 5.582601e+01, 1.742849e-02
7.776000e+08, 5.624819e-02, 8.084972e-01, 1.530662e-01, -1.352930e+00, 1.470688e-10, 2.780494e-10, 5.588582e+01, 1.720497e-02
7.814000e+08, 5.676150e-02, 8.084826e-01, 1.495547e-01, -1.359569e+00, 1.498216e-10, 2.780629e-10, 5.594611e+01, 1.696773e-02
7.852000e+08, 5.727807e-02, 8.084674e-01, 1.459776e-01, -1.366208e+00, 1.525288e-10, 2.780758e-10, 5.600687e+01, 1.671659e-02
7.890000e+08, 5.779784e-02, 8.084516e-01, 1.423358e-01, -1.372847e+00, 1.551909e-10, 2.780880e-10, 5.606810e+01, 1.645138e-02
7.928000e+08, 5.832079e-02, 8.084353e-01, 1.386304e-01, -1.379487e+00, 1.578081e-10, 2.780996e-10, 5.612979e+01, 1.617193e-02
7.966000e+08, 5.884687e-02, 8.084184e-01, 1.348626e-01, -1.386127e+00, 1.603810e-10, 2.781104e-10, 5.619193e+01, 1.587806e-02
8.004000e+08, 5.937604e-02, 8.084009e-01, 1.310333e-01, -1.392767e+00, 1.629099e-10, 2.781206e-10, 5.625451e+01, 1.556962e-02
8.042000e+08, 5.990826e-02, 8.083828e-01, 1.271436e-01, -1.399407e+00, 1.653953e-10, 2.781301e-10, 5.631752e+01, 1.524644e-02
8.080000e+08, 6.044350e-02, 8.083641e-01, 1.231947e-01, -1.406048e+00, 1.678375e-10, 2.781389e-10, 5.638095e+01, 1.490835e-02
8.118000e+08, 6.098171e-02, 8.083448e-01, 1.191873e-01, -1.412689e+00, 1.702371e-10, 2.781471e-10, 5.644479e+01, 1.455521e-02
8.156000e+08, 6.152286e-02, 8.083249e-01, 1.151227e-01, -1.419330e+00, 1.725946e-10, 2.781546e-10, 5.650904e+01, 1.418684e-02
8.194000e+08, 6.206691e-02, 8.083043e-01, 1.110019e-01, -1.425971e+00, 1.749103e-10, 2.781614e-10, 5.657368e+01, 1.380311e-02
8.232000e+08, 6.261381e-02, 8.082832e-01, 1.068257e-01, -1.432613e+00, 1.771849e-10, 2.781675e-10, 5.663870e+01, 1.340385e-02
8.270000e+08, 6.316355e-02, 8.082614e-01, 1.025952e-01, -1.439254e+00, 1.794187e-10, 2.781730e-10, 5.670409e+01, 1.298892e-02
8.308000e+08, 6.371606e-02, 8.082390e-01, 9.831138e-02, -1.445896e+00, 1.816124e-10, 2.781778e-10, 5.676984e+01, 1.255818e-02
8.346000e+08, 6.427132e-02, 8.082160e-01, 9.397518e-02, -1.452538e+00, 1.837664e-10, 2.781820e-10, 5.683594e+01, 1.211149e-02
8.384000e+08, 6.482929e-02, 8.081924e-01, 8.958756e-02, -1.459180e+00, 1.858813e-10, 2.781855e-10, 5.690238e+01, 1.164870e-02
8.422000e+08, 6.538993e-02, 8.081681e-01, 8.514943e-02, -1.465822e+00, 1.879576e-10, 2.781883e-10, 5.696915e+01, 1.116968e-02
8.460000e+08, 6.595321e-02, 8.081432e-01, 8.066174e-02, -1.472464e+00, 1.899958e-10, 2.781906e-10, 5.703623e+01, 1.067429e-02
8.498000e+08, 6.651908e-02, 8.081177e-01, 7.612538e-02, -1.479106e+00, 1.919965e-10, 2.781921e-10, 5.710362e+01, 1.016242e-02
