Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.634000e+08, 8.313038e-02, 7.826038e-01, 2.830515e+00, -6.575452e-01, 1.495662e-10, 2.901017e-10, 3.413661e+01, 5.119924e-02
3.672000e+08, 8.275836e-02, 7.827551e-01, 2.826944e+00, -6.644717e-01, 1.482999e-10, 2.902562e-10, 3.416723e+01, 5.153213e-02
3.710000e+08, 8.238508e-02, 7.829045e-01, 2.823403e+00, -6.714019e-01, 1.470568e-10, 2.904058e-10, 3.419792e+01, 5.185368e-02
3.748000e+08, 8.201054e-02, 7.830520e-01, 2.819892e+00, -6.783357e-01, 1.458366e-10, 2.905507e-10, 3.422867e+01, 5.216407e-02
3.786000e+08, 8.163477e-02, 7.831976e-01, 2.816410e+00, -6.852729e-01, 1.446386e-10, 2.906911e-10, 3.425948e+01, 5.246344e-02
3.824000e+08, 8.125778e-02, 7.833412e-01, 2.812956e+00, -6.922135e-01, 1.434623e-10, 2.908268e-10, 3.429034e+01, 5.275195e-02
3.862000e+08, 8.087959e-02, 7.834828e-01, 2.809531e+00, -6.991573e-01, 1.423072e-10, 2.909581e-10, 3.432127e+01, 5.302975e-02
3.900000e+08, 8.050020e-02, 7.836224e-01, 2.806133e+00, -7.061042e-01, 1.411728e-10, 2.910850e-10, 3.435225e+01, 5.329698e-02
3.938000e+08, 8.011964e-02, 7.837600e-01, 2.802763e+00, -7.130542e-01, 1.400587e-10, 2.912075e-10, 3.438328e+01, 5.355377e-02
3.976000e+08, 7.973790e-02, 7.838955e-01, 2.799419e+00, -7.200071e-01, 1.389644e-10, 2.913258e-10, 3.441436e+01, 5.380027e-02
4.014000e+08, 7.935501e-02, 7.840290e-01, 2.796101e+00, -7.269628e-01, 1.378895e-10, 2.914399e-10, 3.444550e+01, 5.403662e-02
4.052000e+08, 7.897097e-02, 7.841605e-01, 2.792809e+00, -7.339213e-01, 1.368334e-10, 2.915500e-10, 3.447668e+01, 5.426293e-02
4.090000e+08, 7.858578e-02, 7.842898e-01, 2.789541e+00, -7.408824e-01, 1.357957e-10, 2.916559e-10, 3.450791e+01, 5.447933e-02
4.128000e+08, 7.819946e-02, 7.844171e-01, 2.786299e+00, -7.478460e-01, 1.347760e-10, 2.917579e-10, 3.453919e+01, 5.468596e-02
4.166000e+08, 7.781201e-02, 7.845423e-01, 2.783081e+00, -7.548120e-01, 1.337737e-10, 2.918561e-10, 3.457051e+01, 5.488292e-02
4.204000e+08, 7.742343e-02, 7.846654e-01, 2.779887e+00, -7.617804e-01, 1.327886e-10, 2.919504e-10, 3.460187e+01, 5.507033e-02
4.242000e+08, 7.703373e-02, 7.847864e-01, 2.776717e+00, -7.687510e-01, 1.318201e-10, 2.920409e-10, 3.463328e+01, 5.524831e-02
4.280000e+08, 7.664291e-02, 7.849053e-01, 2.773569e+00, -7.757238e-01, 1.308677e-10, 2.921278e-10, 3.466473e+01, 5.541696e-02
4.318000e+08, 7.625097e-02, 7.850221e-01, 2.770445e+00, -7.826987e-01, 1.299311e-10, 2.922111e-10, 3.469623e+01, 5.557639e-02
4.356000e+08, 7.585792e-02, 7.851369e-01, 2.767343e+00, -7.896756e-01, 1.290097e-10, 2.922908e-10, 3.472776e+01, 5.572671e-02
4.394000e+08, 7.546374e-02, 7.852495e-01, 2.764262e+00, -7.966543e-01, 1.281031e-10, 2.923671e-10, 3.475933e+01, 5.586800e-02
4.432000e+08, 7.506844e-02, 7.853600e-01, 2.761204e+00, -8.036349e-01, 1.272108e-10, 2.924400e-10, 3.479094e+01, 5.600036e-02
4.470000e+08, 7.467202e-02, 7.854684e-01, 2.758166e+00, -8.106172e-01, 1.263324e-10, 2.925096e-10, 3.482260e+01, 5.612389e-02
4.508000e+08, 7.427447e-02, 7.855748e-01, 2.755150e+00, -8.176012e-01, 1.254674e-10, 2.925759e-10, 3.485429e+01, 5.623867e-02
4.546000e+08, 7.387579e-02, 7.856790e-01, 2.752154e+00, -8.245868e-01, 1.246153e-10, 2.926390e-10, 3.488602e+01, 5.634479e-02
4.584000e+08, 7.347597e-02, 7.857812e-01, 2.749179e+00, -8.315739e-01, 1.237756e-10, 2.926990e-10, 3.491779e+01, 5.644233e-02
4.622000e+08, 7.307501e-02, 7.858814e-01, 2.746224e+00, -8.385624e-01, 1.229478e-10, 2.927560e-10, 3.494960e+01, 5.653137e-02
4.660000e+08, 7.267290e-02, 7.859795e-01, 2.743288e+00, -8.455523e-01, 1.221314e-10, 2.928099e-10, 3.498144e+01, 5.661199e-02
4.698000e+08, 7.226962e-02, 7.860755e-01, 2.740372e+00, -8.525434e-01, 1.213258e-10, 2.928610e-10, 3.501333e+01, 5.668424e-02
4.736000e+08, 7.186518e-02, 7.861695e-01, 2.737476e+00, -8.595358e-01, 1.205306e-10, 2.929093e-10, 3.504525e+01, 5.674821e-02
4.774000e+08, 7.145956e-02, 7.862615e-01, 2.734598e+00, -8.665293e-01, 1.197452e-10, 2.929547e-10, 3.507721e+01, 5.680396e-02
4.812000e+08, 7.105275e-02, 7.863515e-01, 2.731739e+00, -8.735240e-01, 1.189689e-10, 2.929975e-10, 3.510921e+01, 5.685155e-02
4.850000e+08, 7.064475e-02, 7.864395e-01, 2.728898e+00, -8.805196e-01, 1.182013e-10, 2.930376e-10, 3.514125e+01, 5.689103e-02
4.888000e+08, 7.023552e-02, 7.865255e-01, 2.726076e+00, -8.875162e-01, 1.174418e-10, 2.930752e-10, 3.517333e+01, 5.692247e-02
4.926000e+08, 6.982508e-02, 7.866096e-01, 2.723272e+00, -8.945137e-01, 1.166897e-10, 2.931102e-10, 3.520545e+01, 5.694591e-02
4.964000e+08, 6.941339e-02, 7.866917e-01, 2.720486e+00, -9.015120e-01, 1.159445e-10, 2.931428e-10, 3.523760e+01, 5.696141e-02
5.002000e+08, 6.900046e-02, 7.867720e-01, 2.717717e+00, -9.085111e-01, 1.152055e-10, 2.931731e-10, 3.526980e+01, 5.696900e-02
5.040000e+08, 6.858625e-02, 7.868503e-01, 2.714967e+00, -9.155110e-01, 1.144720e-10, 2.932010e-10, 3.530204e+01, 5.696874e-02
5.078000e+08, 6.817076e-02, 7.869267e-01, 2.712234e+00, -9.225115e-01, 1.137434e-10, 2.932267e-10, 3.533432e+01, 5.696066e-02
5.116000e+08, 6.775398e-02, 7.870012e-01, 2.709518e+00, -9.295126e-01, 1.130190e-10, 2.932502e-10, 3.536664e+01, 5.694480e-02
5.154000e+08, 6.733587e-02, 7.870740e-01, 2.706819e+00, -9.365142e-01, 1.122980e-10, 2.932716e-10, 3.539900e+01, 5.692118e-02
5.192000e+08, 6.691644e-02, 7.871448e-01, 2.704138e+00, -9.435164e-01, 1.115798e-10, 2.932909e-10, 3.543140e+01, 5.688985e-02
5.230000e+08, 6.649565e-02, 7.872139e-01, 2.701474e+00, -9.505191e-01, 1.108636e-10, 2.933083e-10, 3.546385e+01, 5.685082e-02
5.268000e+08, 6.607349e-02, 7.872812e-01, 2.698827e+00, -9.575221e-01, 1.101486e-10, 2.933237e-10, 3.549634e+01, 5.680413e-02
5.306000e+08, 6.564995e-02, 7.873468e-01, 2.696197e+00, -9.645256e-01, 1.094341e-10, 2.933373e-10, 3.552887e+01, 5.674978e-02
5.344000e+08, 6.522500e-02, 7.874106e-01, 2.693584e+00, -9.715293e-01, 1.087191e-10, 2.933491e-10, 3.556145e+01, 5.668781e-02
5.382000e+08, 6.479863e-02, 7.874727e-01, 2.690989e+00, -9.785333e-01, 1.080028e-10, 2.933591e-10, 3.559407e+01, 5.661823e-02
5.420000e+08, 6.437080e-02, 7.875331e-01, 2.688410e+00, -9.855376e-01, 1.072845e-10, 2.933675e-10, 3.562673e+01, 5.654104e-02
5.458000e+08, 6.394151e-02, 7.875919e-01, 2.685848e+00, -9.925421e-01, 1.065630e-10, 2.933742e-10, 3.565944e+01, 5.645626e-02
5.496000e+08, 6.351074e-02, 7.876490e-01, 2.683304e+00, -9.995467e-01, 1.058376e-10, 2.933793e-10, 3.569220e+01, 5.636390e-02
5.534000e+08, 6.307845e-02, 7.877045e-01, 2.680777e+00, -1.006551e+00, 1.051072e-10, 2.933830e-10, 3.572501e+01, 5.626396e-02
5.572000e+08, 6.264464e-02, 7.877584e-01, 2.678268e+00, -1.013556e+00, 1.043709e-10, 2.933852e-10, 3.575786e+01, 5.615643e-02
5.610000e+08, 6.220928e-02, 7.878107e-01, 2.675776e+00, -1.020561e+00, 1.036275e-10, 2.933860e-10, 3.579076e+01, 5.604133e-02
5.648000e+08, 6.177234e-02, 7.878615e-01, 2.673301e+00, -1.027566e+00, 1.028761e-10, 2.933855e-10, 3.582370e+01, 5.591864e-02
5.686000e+08, 6.133381e-02, 7.879108e-01, 2.670845e+00, -1.034571e+00, 1.021154e-10, 2.933837e-10, 3.585670e+01, 5.578836e-02
5.724000e+08, 6.089366e-02, 7.879586e-01, 2.668407e+00, -1.041576e+00, 1.013444e-10, 2.933806e-10, 3.588974e+01, 5.565048e-02
5.762000e+08, 6.045187e-02, 7.880049e-01, 2.665987e+00, -1.048581e+00, 1.005619e-10, 2.933764e-10, 3.592284e+01, 5.550499e-02
5.800000e+08, 6.000843e-02, 7.880498e-01, 2.663586e+00, -1.055585e+00, 9.976657e-11, 2.933711e-10, 3.595598e+01, 5.535188e-02
5.838000e+08, 5.956330e-02, 7.880933e-01, 2.661204e+00, -1.062590e+00, 9.895714e-11, 2.933647e-10, 3.598917e+01, 5.519112e-02
5.876000e+08, 5.911646e-02, 7.881354e-01, 2.658841e+00, -1.069594e+00, 9.813228e-11, 2.933573e-10, 3.602242e+01, 5.502271e-02
5.914000e+08, 5.866789e-02, 7.881761e-01, 2.656498e+00, -1.076599e+00, 9.729059e-11, 2.933489e-10, 3.605571e+01, 5.484661e-02
5.952000e+08, 5.821757e-02, 7.882155e-01, 2.654176e+00, -1.083603e+00, 9.643061e-11, 2.933396e-10, 3.608906e+01, 5.466280e-02
5.990000e+08, 5.776548e-02, 7.882536e-01, 2.651873e+00, -1.090606e+00, 9.555083e-11, 2.933294e-10, 3.612245e+01, 5.447127e-02
6.028000e+08, 5.731159e-02, 7.882905e-01, 2.649592e+00, -1.097610e+00, 9.464968e-11, 2.933184e-10, 3.615590e+01, 5.427198e-02
6.066000e+08, 5.685588e-02, 7.883260e-01, 2.647332e+00, -1.104613e+00, 9.372550e-11, 2.933066e-10, 3.618940e+01, 5.406490e-02
6.104000e+08, 5.639833e-02, 7.883604e-01, 2.645094e+00, -1.111616e+00, 9.277660e-11, 2.932941e-10, 3.622295e+01, 5.385001e-02
6.142000e+08, 5.593892e-02, 7.883935e-01, 2.642879e+00, -1.118619e+00, 9.180117e-11, 2.932809e-10, 3.625655e+01, 5.362726e-02
6.180000e+08, 5.547762e-02, 7.884255e-01, 2.640687e+00, -1.125621e+00, 9.079735e-11, 2.932671e-10, 3.629020e+01, 5.339662e-02
6.218000e+08, 5.501441e-02, 7.884563e-01, 2.638519e+00, -1.132623e+00, 8.976317e-11, 2.932526e-10, 3.632390e+01, 5.315806e-02
6.256000e+08, 5.454927e-02, 7.884860e-01, 2.636376e+00, -1.139625e+00, 8.869661e-11, 2.932377e-10, 3.635766e+01, 5.291153e-02
6.294000e+08, 5.408218e-02, 7.885146e-01, 2.634258e+00, -1.146627e+00, 8.759550e-11, 2.932222e-10, 3.639146e+01, 5.265699e-02
6.332000e+08, 5.361312e-02, 7.885421e-01, 2.632167e+00, -1.153628e+00, 8.645761e-11, 2.932062e-10, 3.642532e+01, 5.239441e-02
6.370000e+08, 5.314206e-02, 7.885686e-01, 2.630103e+00, -1.160628e+00, 8.528059e-11, 2.931898e-10, 3.645922e+01, 5.212373e-02
6.408000e+08, 5.266899e-02, 7.885940e-01, 2.628066e+00, -1.167628e+00, 8.406197e-11, 2.931730e-10, 3.649318e+01, 5.184491e-02
6.446000e+08, 5.219388e-02, 7.886185e-01, 2.626059e+00, -1.174628e+00, 8.279914e-11, 2.931559e-10, 3.652719e+01, 5.155790e-02
6.484000e+08, 5.171672e-02, 7.886420e-01, 2.624082e+00, -1.181628e+00, 8.148939e-11, 2.931384e-10, 3.656124e+01, 5.126266e-02
6.522000e+08, 5.123749e-02, 7.886645e-01, 2.622137e+00, -1.188627e+00, 8.012985e-11, 2.931207e-10, 3.659534e+01, 5.095913e-02
6.560000e+08, 5.075616e-02, 7.886861e-01, 2.620224e+00, -1.195625e+00, 7.871748e-11, 2.931027e-10, 3.662949e+01, 5.064725e-02
6.598000e+08, 5.027272e-02, 7.887068e-01, 2.618344e+00, -1.202623e+00, 7.724912e-11, 2.930845e-10, 3.666369e+01, 5.032699e-02
6.636000e+08, 4.978715e-02, 7.887266e-01, 2.616500e+00, -1.209621e+00, 7.572140e-11, 2.930661e-10, 3.669794e+01, 4.999828e-02
6.674000e+08, 4.929943e-02, 7.887456e-01, 2.614692e+00, -1.216618e+00, 7.413079e-11, 2.930476e-10, 3.673223e+01, 4.966106e-02
6.712000e+08, 4.880955e-02, 7.887637e-01, 2.612922e+00, -1.223615e+00, 7.247353e-11, 2.930289e-10, 3.676656e+01, 4.931529e-02
6.750000e+08, 4.831749e-02, 7.887811e-01, 2.611191e+00, -1.230612e+00, 7.074566e-11, 2.930102e-10, 3.680094e+01, 4.896089e-02
6.788000e+08, 4.782323e-02, 7.887976e-01, 2.609502e+00, -1.237608e+00, 6.894300e-11, 2.929915e-10, 3.683536e+01, 4.859782e-02
6.826000e+08, 4.732677e-02, 7.888134e-01, 2.607856e+00, -1.244603e+00, 6.706112e-11, 2.929727e-10, 3.686982e+01, 4.822601e-02
6.864000e+08, 4.682807e-02, 7.888284e-01, 2.606255e+00, -1.251598e+00, 6.509529e-11, 2.929539e-10, 3.690432e+01, 4.784540e-02
6.902000e+08, 4.632714e-02, 7.888427e-01, 2.604701e+00, -1.258593e+00, 6.304053e-11, 2.929351e-10, 3.693886e+01, 4.745594e-02
6.940000e+08, 4.582396e-02, 7.888563e-01, 2.603196e+00, -1.265587e+00, 6.089153e-11, 2.929164e-10, 3.697344e+01, 4.705755e-02
6.978000e+08, 4.531851e-02, 7.888692e-01, 2.601742e+00, -1.272581e+00, 5.864266e-11, 2.928978e-10, 3.700805e+01, 4.665017e-02
7.016000e+08, 4.481080e-02, 7.888815e-01, 2.600342e+00, -1.279574e+00, 5.628790e-11, 2.928793e-10, 3.704270e+01, 4.623375e-02
7.054000e+08, 4.430080e-02, 7.888931e-01, 2.598998e+00, -1.286567e+00, 5.382086e-11, 2.928609e-10, 3.707737e+01, 4.580821e-02
7.092000e+08, 4.378850e-02, 7.889041e-01, 2.597713e+00, -1.293559e+00, 5.123473e-11, 2.928427e-10, 3.711208e+01, 4.537350e-02
7.130000e+08, 4.327391e-02, 7.889145e-01, 2.596489e+00, -1.300551e+00, 4.852223e-11, 2.928247e-10, 3.714682e+01, 4.492954e-02
7.168000e+08, 4.275702e-02, 7.889243e-01, 2.595331e+00, -1.307542e+00, 4.567557e-11, 2.928069e-10, 3.718159e+01, 4.447627e-02
7.206000e+08, 4.223781e-02, 7.889335e-01, 2.594240e+00, -1.314534e+00, 4.268645e-11, 2.927892e-10, 3.721638e+01, 4.401362e-02
7.244000e+08, 4.171629e-02, 7.889422e-01, 2.593221e+00, -1.321524e+00, 3.954595e-11, 2.927719e-10, 3.725119e+01, 4.354154e-02
7.282000e+08, 4.119245e-02, 7.889503e-01, 2.592277e+00, -1.328514e+00, 3.624454e-11, 2.927548e-10, 3.728602e+01, 4.305995e-02
7.320000e+08, 4.066630e-02, 7.889580e-01, 2.591412e+00, -1.335504e+00, 3.277198e-11, 2.927379e-10, 3.732087e+01, 4.256878e-02
7.358000e+08, 4.013783e-02, 7.889651e-01, 2.590629e+00, -1.342494e+00, 2.911727e-11, 2.927214e-10, 3.735574e+01, 4.206797e-02
7.396000e+08, 3.960705e-02, 7.889718e-01, 2.589934e+00, -1.349483e+00, 2.526859e-11, 2.927051e-10, 3.739062e+01, 4.155745e-02
7.434000e+08, 3.907396e-02, 7.889779e-01, 2.589331e+00, -1.356471e+00, 2.121321e-11, 2.926892e-10, 3.742551e+01, 4.103716e-02
7.472000e+08, 3.853856e-02, 7.889837e-01, 2.588824e+00, -1.363460e+00, 1.693744e-11, 2.926736e-10, 3.746040e+01, 4.050703e-02
7.510000e+08, 3.800087e-02, 7.889890e-01, 2.588420e+00, -1.370448e+00, 1.242647e-11, 2.926584e-10, 3.749531e+01, 3.996698e-02
7.548000e+08, 3.746090e-02, 7.889938e-01, 2.588123e+00, -1.377435e+00, 7.664331e-12, 2.926435e-10, 3.753021e+01, 3.941697e-02
7.586000e+08, 3.691866e-02, 7.889983e-01, 2.587940e+00, -1.384422e+00, 2.633756e-12, 2.926291e-10, 3.756511e+01, 3.885691e-02
7.624000e+08, 3.637415e-02, 7.890024e-01, 2.587877e+00, -1.391409e+00, -2.683955e-12, 2.926150e-10, 3.760001e+01, 3.828675e-02
7.662000e+08, 3.582741e-02, 7.890060e-01, 2.587941e+00, -1.398396e+00, -8.309067e-12, 2.926013e-10, 3.763490e+01, 3.770642e-02
7.700000e+08, 3.527846e-02, 7.890094e-01, 2.588140e+00, -1.405382e+00, -1.426357e-11, 2.925880e-10, 3.766978e+01, 3.711585e-02
7.738000e+08, 3.472731e-02, 7.890123e-01, 2.588480e+00, -1.412368e+00, -2.057137e-11, 2.925752e-10, 3.770465e+01, 3.651498e-02
7.776000e+08, 3.417399e-02, 7.890149e-01, 2.588971e+00, -1.419353e+00, -2.725845e-11, 2.925627e-10, 3.773950e+01, 3.590375e-02
7.814000e+08, 3.361854e-02, 7.890172e-01, 2.589622e+00, -1.426339e+00, -3.435313e-11, 2.925507e-10, 3.777433e+01, 3.528209e-02
7.852000e+08, 3.306099e-02, 7.890191e-01, 2.590442e+00, -1.433324e+00, -4.188631e-11, 2.925392e-10, 3.780913e+01, 3.464995e-02
7.890000e+08, 3.250137e-02, 7.890207e-01, 2.591442e+00, -1.440308e+00, -4.989173e-11, 2.925281e-10, 3.784391e+01, 3.400725e-02
7.928000e+08, 3.193974e-02, 7.890221e-01, 2.592634e+00, -1.447293e+00, -5.840627e-11, 2.925175e-10, 3.787865e+01, 3.335395e-02
7.966000e+08, 3.137615e-02, 7.890231e-01, 2.594028e+00, -1.454277e+00, -6.747036e-11, 2.925073e-10, 3.791335e+01, 3.268997e-02
8.004000e+08, 3.081063e-02, 7.890238e-01, 2.595639e+00, -1.461261e+00, -7.712830e-11, 2.924976e-10, 3.794802e+01, 3.201527e-02
8.042000e+08, 3.024326e-02, 7.890243e-01, 2.597481e+00, -1.468244e+00, -8.742878e-11, 2.924884e-10, 3.798264e+01, 3.132978e-02
8.080000e+08, 2.967411e-02, 7.890245e-01, 2.599568e+00, -1.475228e+00, -9.842531e-11, 2.924796e-10, 3.801721e+01, 3.063345e-02
8.118000e+08, 2.910324e-02, 7.890244e-01, 2.601918e+00, -1.482211e+00, -1.101768e-10, 2.924713e-10, 3.805172e+01, 2.992622e-02
8.156000e+08, 2.853074e-02, 7.890241e-01, 2.604549e+00, -1.489194e+00, -1.227484e-10, 2.924635e-10, 3.808618e+01, 2.920803e-02
8.194000e+08, 2.795670e-02, 7.890236e-01, 2.607479e+00, -1.496177e+00, -1.362118e-10, 2.924562e-10, 3.812057e+01, 2.847884e-02
8.232000e+08, 2.738121e-02, 7.890227e-01, 2.610732e+00, -1.503160e+00, -1.506465e-10, 2.924494e-10, 3.815490e+01, 2.773859e-02
8.270000e+08, 2.680440e-02, 7.890217e-01, 2.614328e+00, -1.510142e+00, -1.661403e-10, 2.924430e-10, 3.818916e+01, 2.698723e-02
8.308000e+08, 2.622638e-02, 7.890204e-01, 2.618295e+00, -1.517125e+00, -1.827910e-10, 2.924371e-10, 3.822333e+01, 2.622472e-02
8.346000e+08, 2.564729e-02, 7.890190e-01, 2.622660e+00, -1.524107e+00, -2.007068e-10, 2.924318e-10, 3.825743e+01, 2.545100e-02
8.384000e+08, 2.506728e-02, 7.890172e-01, 2.627452e+00, -1.531089e+00, -2.200082e-10, 2.924268e-10, 3.829143e+01, 2.466602e-02
8.422000e+08, 2.448651e-02, 7.890153e-01, 2.632705e+00, -1.538071e+00, -2.408294e-10, 2.924224e-10, 3.832535e+01, 2.386976e-02
8.460000e+08, 2.390518e-02, 7.890132e-01, 2.638455e+00, -1.545053e+00, -2.633199e-10, 2.924185e-10, 3.835917e+01, 2.306215e-02
8.498000e+08, 2.332349e-02, 7.890109e-01, 2.644742e+00, -1.552035e+00, -2.876466e-10, 2.924150e-10, 3.839288e+01, 2.224316e-02
