Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.622000e+08, 3.278646e-02, 8.028971e-01, 3.642829e-01, -8.018804e-01, -1.091137e-10, 2.743499e-10, 5.315987e+01, 2.338315e-02
4.660000e+08, 3.299638e-02, 8.028681e-01, 3.668881e-01, -8.084308e-01, -1.062768e-10, 2.743562e-10, 5.317746e+01, 2.369378e-02
4.698000e+08, 3.321124e-02, 8.028402e-01, 3.694256e-01, -8.149814e-01, -1.033342e-10, 2.743643e-10, 5.319557e+01, 2.400569e-02
4.736000e+08, 3.343104e-02, 8.028135e-01, 3.718928e-01, -8.215321e-01, -1.002909e-10, 2.743740e-10, 5.321421e+01, 2.431870e-02
4.774000e+08, 3.365579e-02, 8.027880e-01, 3.742873e-01, -8.280831e-01, -9.715154e-11, 2.743855e-10, 5.323337e+01, 2.463266e-02
4.812000e+08, 3.388546e-02, 8.027635e-01, 3.766069e-01, -8.346344e-01, -9.392102e-11, 2.743986e-10, 5.325307e+01, 2.494741e-02
4.850000e+08, 3.412007e-02, 8.027401e-01, 3.788494e-01, -8.411860e-01, -9.060418e-11, 2.744132e-10, 5.327331e+01, 2.526277e-02
4.888000e+08, 3.435958e-02, 8.027178e-01, 3.810127e-01, -8.477379e-01, -8.720584e-11, 2.744294e-10, 5.329409e+01, 2.557858e-02
4.926000e+08, 3.460401e-02, 8.026965e-01, 3.830948e-01, -8.542902e-01, -8.373086e-11, 2.744470e-10, 5.331542e+01, 2.589468e-02
4.964000e+08, 3.485332e-02, 8.026762e-01, 3.850940e-01, -8.608429e-01, -8.018405e-11, 2.744660e-10, 5.333730e+01, 2.621088e-02
5.002000e+08, 3.510752e-02, 8.026569e-01, 3.870085e-01, -8.673961e-01, -7.657018e-11, 2.744864e-10, 5.335974e+01, 2.652702e-02
5.040000e+08, 3.536657e-02, 8.026386e-01, 3.888367e-01, -8.739498e-01, -7.289399e-11, 2.745081e-10, 5.338274e+01, 2.684293e-02
5.078000e+08, 3.563047e-02, 8.026212e-01, 3.905771e-01, -8.805039e-01, -6.916016e-11, 2.745311e-10, 5.340631e+01, 2.715842e-02
5.116000e+08, 3.589919e-02, 8.026048e-01, 3.922284e-01, -8.870587e-01, -6.537331e-11, 2.745553e-10, 5.343045e+01, 2.747332e-02
5.154000e+08, 3.617272e-02, 8.025892e-01, 3.937892e-01, -8.936140e-01, -6.153798e-11, 2.745806e-10, 5.345516e+01, 2.778746e-02
5.192000e+08, 3.645102e-02, 8.025745e-01, 3.952585e-01, -9.001699e-01, -5.765863e-11, 2.746071e-10, 5.348045e+01, 2.810064e-02
5.230000e+08, 3.673408e-02, 8.025606e-01, 3.966352e-01, -9.067264e-01, -5.373963e-11, 2.746346e-10, 5.350632e+01, 2.841270e-02
5.268000e+08, 3.702188e-02, 8.025476e-01, 3.979183e-01, -9.132836e-01, -4.978526e-11, 2.746631e-10, 5.353278e+01, 2.872344e-02
5.306000e+08, 3.731438e-02, 8.025353e-01, 3.991069e-01, -9.198415e-01, -4.579968e-11, 2.746926e-10, 5.355982e+01, 2.903268e-02
5.344000e+08, 3.761156e-02, 8.025238e-01, 4.002005e-01, -9.264001e-01, -4.178695e-11, 2.747230e-10, 5.358746e+01, 2.934024e-02
5.382000e+08, 3.791339e-02, 8.025130e-01, 4.011982e-01, -9.329594e-01, -3.775103e-11, 2.747543e-10, 5.361569e+01, 2.964593e-02
5.420000e+08, 3.821984e-02, 8.025029e-01, 4.020995e-01, -9.395195e-01, -3.369575e-11, 2.747864e-10, 5.364451e+01, 2.994957e-02
5.458000e+08, 3.853088e-02, 8.024936e-01, 4.029040e-01, -9.460803e-01, -2.962481e-11, 2.748192e-10, 5.367394e+01, 3.025095e-02
5.496000e+08, 3.884648e-02, 8.024848e-01, 4.036114e-01, -9.526419e-01, -2.554180e-11, 2.748528e-10, 5.370397e+01, 3.054990e-02
5.534000e+08, 3.916660e-02, 8.024767e-01, 4.042212e-01, -9.592044e-01, -2.145019e-11, 2.748871e-10, 5.373461e+01, 3.084622e-02
5.572000e+08, 3.949122e-02, 8.024692e-01, 4.047333e-01, -9.657676e-01, -1.735331e-11, 2.749220e-10, 5.376585e+01, 3.113972e-02
5.610000e+08, 3.982030e-02, 8.024623e-01, 4.051477e-01, -9.723317e-01, -1.325435e-11, 2.749575e-10, 5.379771e+01, 3.143020e-02
5.648000e+08, 4.015381e-02, 8.024559e-01, 4.054641e-01, -9.788966e-01, -9.156406e-12, 2.749935e-10, 5.383018e+01, 3.171748e-02
5.686000e+08, 4.049171e-02, 8.024500e-01, 4.056828e-01, -9.854623e-01, -5.062410e-12, 2.750300e-10, 5.386326e+01, 3.200135e-02
5.724000e+08, 4.083396e-02, 8.024446e-01, 4.058036e-01, -9.920290e-01, -9.751815e-13, 2.750670e-10, 5.389696e+01, 3.228163e-02
5.762000e+08, 4.118053e-02, 8.024397e-01, 4.058269e-01, -9.985965e-01, 3.102594e-12, 2.751044e-10, 5.393127e+01, 3.255811e-02
5.800000e+08, 4.153138e-02, 8.024352e-01, 4.057528e-01, -1.005165e+00, 7.168358e-12, 2.751422e-10, 5.396621e+01, 3.283060e-02
5.838000e+08, 4.188648e-02, 8.024311e-01, 4.055817e-01, -1.011734e+00, 1.121968e-11, 2.751803e-10, 5.400176e+01, 3.309890e-02
5.876000e+08, 4.224579e-02, 8.024274e-01, 4.053138e-01, -1.018304e+00, 1.525425e-11, 2.752187e-10, 5.403794e+01, 3.336281e-02
5.914000e+08, 4.260926e-02, 8.024241e-01, 4.049496e-01, -1.024876e+00, 1.926988e-11, 2.752573e-10, 5.407474e+01, 3.362214e-02
5.952000e+08, 4.297686e-02, 8.024211e-01, 4.044895e-01, -1.031448e+00, 2.326451e-11, 2.752961e-10, 5.411217e+01, 3.387668e-02
5.990000e+08, 4.334856e-02, 8.024183e-01, 4.039340e-01, -1.038021e+00, 2.723620e-11, 2.753351e-10, 5.415022e+01, 3.412623e-02
6.028000e+08, 4.372431e-02, 8.024159e-01, 4.032837e-01, -1.044595e+00, 3.118310e-11, 2.753742e-10, 5.418889e+01, 3.437060e-02
6.066000e+08, 4.410407e-02, 8.024137e-01, 4.025392e-01, -1.051170e+00, 3.510352e-11, 2.754135e-10, 5.422819e+01, 3.460958e-02
6.104000e+08, 4.448781e-02, 8.024117e-01, 4.017011e-01, -1.057745e+00, 3.899583e-11, 2.754527e-10, 5.426812e+01, 3.484297e-02
6.142000e+08, 4.487548e-02, 8.024099e-01, 4.007700e-01, -1.064322e+00, 4.285854e-11, 2.754920e-10, 5.430867e+01, 3.507058e-02
6.180000e+08, 4.526705e-02, 8.024083e-01, 3.997467e-01, -1.070900e+00, 4.669025e-11, 2.755313e-10, 5.434985e+01, 3.529220e-02
6.218000e+08, 4.566247e-02, 8.024068e-01, 3.986319e-01, -1.077478e+00, 5.048966e-11, 2.755705e-10, 5.439165e+01, 3.550763e-02
6.256000e+08, 4.606170e-02, 8.024055e-01, 3.974264e-01, -1.084058e+00, 5.425558e-11, 2.756096e-10, 5.443408e+01, 3.571667e-02
6.294000e+08, 4.646471e-02, 8.024042e-01, 3.961310e-01, -1.090638e+00, 5.798688e-11, 2.756486e-10, 5.447713e+01, 3.591912e-02
6.332000e+08, 4.687146e-02, 8.024030e-01, 3.947465e-01, -1.097220e+00, 6.168257e-11, 2.756875e-10, 5.452081e+01, 3.611477e-02
6.370000e+08, 4.728189e-02, 8.024019e-01, 3.932738e-01, -1.103802e+00, 6.534170e-11, 2.757262e-10, 5.456510e+01, 3.630344e-02
6.408000e+08, 4.769599e-02, 8.024007e-01, 3.917137e-01, -1.110385e+00, 6.896344e-11, 2.757646e-10, 5.461002e+01, 3.648491e-02
6.446000e+08, 4.811369e-02, 8.023996e-01, 3.900671e-01, -1.116970e+00, 7.254701e-11, 2.758028e-10, 5.465557e+01, 3.665898e-02
6.484000e+08, 4.853497e-02, 8.023985e-01, 3.883350e-01, -1.123555e+00, 7.609172e-11, 2.758408e-10, 5.470173e+01, 3.682546e-02
6.522000e+08, 4.895979e-02, 8.023973e-01, 3.865182e-01, -1.130141e+00, 7.959697e-11, 2.758784e-10, 5.474850e+01, 3.698415e-02
6.560000e+08, 4.938809e-02, 8.023960e-01, 3.846177e-01, -1.136728e+00, 8.306220e-11, 2.759157e-10, 5.479589e+01, 3.713484e-02
6.598000e+08, 4.981985e-02, 8.023946e-01, 3.826345e-01, -1.143315e+00, 8.648694e-11, 2.759527e-10, 5.484390e+01, 3.727734e-02
6.636000e+08, 5.025502e-02, 8.023931e-01, 3.805695e-01, -1.149904e+00, 8.987076e-11, 2.759892e-10, 5.489252e+01, 3.741145e-02
6.674000e+08, 5.069357e-02, 8.023915e-01, 3.784238e-01, -1.156494e+00, 9.321332e-11, 2.760254e-10, 5.494174e+01, 3.753698e-02
6.712000e+08, 5.113545e-02, 8.023897e-01, 3.761982e-01, -1.163084e+00, 9.651432e-11, 2.760611e-10, 5.499158e+01, 3.765372e-02
6.750000e+08, 5.158062e-02, 8.023878e-01, 3.738938e-01, -1.169675e+00, 9.977351e-11, 2.760964e-10, 5.504201e+01, 3.776147e-02
6.788000e+08, 5.202904e-02, 8.023856e-01, 3.715116e-01, -1.176267e+00, 1.029907e-10, 2.761312e-10, 5.509305e+01, 3.786006e-02
6.826000e+08, 5.248068e-02, 8.023833e-01, 3.690526e-01, -1.182860e+00, 1.061658e-10, 2.761655e-10, 5.514468e+01, 3.794927e-02
6.864000e+08, 5.293550e-02, 8.023806e-01, 3.665178e-01, -1.189454e+00, 1.092986e-10, 2.761993e-10, 5.519691e+01, 3.802891e-02
6.902000e+08, 5.339345e-02, 8.023778e-01, 3.639082e-01, -1.196049e+00, 1.123891e-10, 2.762325e-10, 5.524973e+01, 3.809879e-02
6.940000e+08, 5.385450e-02, 8.023746e-01, 3.612247e-01, -1.202644e+00, 1.154374e-10, 2.762652e-10, 5.530314e+01, 3.815873e-02
6.978000e+08, 5.431861e-02, 8.023712e-01, 3.584685e-01, -1.209240e+00, 1.184434e-10, 2.762973e-10, 5.535713e+01, 3.820852e-02
7.016000e+08, 5.478573e-02, 8.023674e-01, 3.556406e-01, -1.215837e+00, 1.214072e-10, 2.763288e-10, 5.541170e+01, 3.824798e-02
7.054000e+08, 5.525584e-02, 8.023634e-01, 3.527418e-01, -1.222435e+00, 1.243289e-10, 2.763597e-10, 5.546685e+01, 3.827692e-02
7.092000e+08, 5.572889e-02, 8.023589e-01, 3.497734e-01, -1.229033e+00, 1.272086e-10, 2.763900e-10, 5.552256e+01, 3.829516e-02
7.130000e+08, 5.620484e-02, 8.023541e-01, 3.467361e-01, -1.235632e+00, 1.300465e-10, 2.764196e-10, 5.557885e+01, 3.830250e-02
7.168000e+08, 5.668366e-02, 8.023490e-01, 3.436311e-01, -1.242232e+00, 1.328428e-10, 2.764486e-10, 5.563569e+01, 3.829875e-02
7.206000e+08, 5.716531e-02, 8.023434e-01, 3.404593e-01, -1.248833e+00, 1.355977e-10, 2.764769e-10, 5.569310e+01, 3.828375e-02
7.244000e+08, 5.764975e-02, 8.023374e-01, 3.372218e-01, -1.255434e+00, 1.383115e-10, 2.765045e-10, 5.575105e+01, 3.825729e-02
7.282000e+08, 5.813695e-02, 8.023311e-01, 3.339195e-01, -1.262036e+00, 1.409843e-10, 2.765314e-10, 5.580955e+01, 3.821921e-02
7.320000e+08, 5.862685e-02, 8.023242e-01, 3.305533e-01, -1.268638e+00, 1.436165e-10, 2.765576e-10, 5.586860e+01, 3.816933e-02
7.358000e+08, 5.911944e-02, 8.023170e-01, 3.271243e-01, -1.275241e+00, 1.462084e-10, 2.765831e-10, 5.592817e+01, 3.810745e-02
7.396000e+08, 5.961467e-02, 8.023092e-01, 3.236334e-01, -1.281845e+00, 1.487604e-10, 2.766078e-10, 5.598828e+01, 3.803342e-02
7.434000e+08, 6.011251e-02, 8.023010e-01, 3.200816e-01, -1.288449e+00, 1.512726e-10, 2.766318e-10, 5.604891e+01, 3.794705e-02
7.472000e+08, 6.061292e-02, 8.022923e-01, 3.164698e-01, -1.295054e+00, 1.537456e-10, 2.766551e-10, 5.611006e+01, 3.784816e-02
7.510000e+08, 6.111585e-02, 8.022831e-01, 3.127989e-01, -1.301660e+00, 1.561796e-10, 2.766776e-10, 5.617172e+01, 3.773660e-02
7.548000e+08, 6.162129e-02, 8.022734e-01, 3.090700e-01, -1.308266e+00, 1.585751e-10, 2.766994e-10, 5.623389e+01, 3.761218e-02
7.586000e+08, 6.212918e-02, 8.022631e-01, 3.052838e-01, -1.314872e+00, 1.609323e-10, 2.767204e-10, 5.629655e+01, 3.747475e-02
7.624000e+08, 6.263950e-02, 8.022524e-01, 3.014414e-01, -1.321479e+00, 1.632518e-10, 2.767406e-10, 5.635970e+01, 3.732413e-02
7.662000e+08, 6.315221e-02, 8.022411e-01, 2.975436e-01, -1.328087e+00, 1.655340e-10, 2.767600e-10, 5.642334e+01, 3.716015e-02
7.700000e+08, 6.366728e-02, 8.022292e-01, 2.935913e-01, -1.334695e+00, 1.677791e-10, 2.767787e-10, 5.648745e+01, 3.698267e-02
7.738000e+08, 6.418466e-02, 8.022168e-01, 2.895854e-01, -1.341303e+00, 1.699878e-10, 2.767965e-10, 5.655204e+01, 3.679151e-02
7.776000e+08, 6.470433e-02, 8.022038e-01, 2.855267e-01, -1.347912e+00, 1.721603e-10, 2.768136e-10, 5.661708e+01, 3.658652e-02
7.814000e+08, 6.522624e-02, 8.021902e-01, 2.814162e-01, -1.354521e+00, 1.742972e-10, 2.768299e-10, 5.668258e+01, 3.636754e-02
7.852000e+08, 6.575037e-02, 8.021760e-01, 2.772547e-01, -1.361131e+00, 1.763989e-10, 2.768454e-10, 5.674852e+01, 3.613443e-02
7.890000e+08, 6.627668e-02, 8.021613e-01, 2.730429e-01, -1.367741e+00, 1.784657e-10, 2.768601e-10, 5.681490e+01, 3.588701e-02
7.928000e+08, 6.680513e-02, 8.021459e-01, 2.687819e-01, -1.374351e+00, 1.804982e-10, 2.768740e-10, 5.688170e+01, 3.562515e-02
7.966000e+08, 6.733570e-02, 8.021300e-01, 2.644723e-01, -1.380962e+00, 1.824968e-10, 2.768871e-10, 5.694893e+01, 3.534870e-02
8.004000e+08, 6.786834e-02, 8.021134e-01, 2.601150e-01, -1.387573e+00, 1.844620e-10, 2.768994e-10, 5.701656e+01, 3.505752e-02
8.042000e+08, 6.840303e-02, 8.020962e-01, 2.557107e-01, -1.394184e+00, 1.863942e-10, 2.769109e-10, 5.708460e+01, 3.475145e-02
8.080000e+08, 6.893973e-02, 8.020784e-01, 2.512604e-01, -1.400795e+00, 1.882938e-10, 2.769216e-10, 5.715303e+01, 3.443036e-02
8.118000e+08, 6.947840e-02, 8.020600e-01, 2.467646e-01, -1.407407e+00, 1.901614e-10, 2.769316e-10, 5.722185e+01, 3.409411e-02
8.156000e+08, 7.001902e-02, 8.020409e-01, 2.422243e-01, -1.414019e+00, 1.919973e-10, 2.769407e-10, 5.729104e+01, 3.374257e-02
8.194000e+08, 7.056155e-02, 8.020213e-01, 2.376402e-01, -1.420632e+00, 1.938021e-10, 2.769490e-10, 5.736059e+01, 3.337560e-02
8.232000e+08, 7.110596e-02, 8.020009e-01, 2.330129e-01, -1.427244e+00, 1.955761e-10, 2.769566e-10, 5.743049e+01, 3.299306e-02
8.270000e+08, 7.165221e-02, 8.019799e-01, 2.283433e-01, -1.433857e+00, 1.973198e-10, 2.769634e-10, 5.750074e+01, 3.259484e-02
8.308000e+08, 7.220027e-02, 8.019583e-01, 2.236321e-01, -1.440469e+00, 1.990337e-10, 2.769694e-10, 5.757133e+01, 3.218080e-02
8.346000e+08, 7.275012e-02, 8.019360e-01, 2.188800e-01, -1.447082e+00, 2.007182e-10, 2.769746e-10, 5.764223e+01, 3.175083e-02
8.384000e+08, 7.330171e-02, 8.019131e-01, 2.140876e-01, -1.453695e+00, 2.023738e-10, 2.769791e-10, 5.771345e+01, 3.130480e-02
8.422000e+08, 7.385502e-02, 8.018896e-01, 2.092557e-01, -1.460309e+00, 2.040009e-10, 2.769828e-10, 5.778497e+01, 3.084259e-02
8.460000e+08, 7.441001e-02, 8.018653e-01, 2.043849e-01, -1.466922e+00, 2.055999e-10, 2.769858e-10, 5.785678e+01, 3.036409e-02
8.498000e+08, 7.496666e-02, 8.018405e-01, 1.994760e-01, -1.473535e+00, 2.071713e-10, 2.769880e-10, 5.792887e+01, 2.986918e-02
