Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.722000e+08, 3.168408e-02, 8.078444e-01, 1.781514e-01, -4.735596e-01, -6.487962e-11, 2.784291e-10, 5.321852e+01, 1.124032e-02
2.760000e+08, 3.160381e-02, 8.076880e-01, 1.797005e-01, -4.802074e-01, -7.185443e-11, 2.782040e-10, 5.320918e+01, 1.130822e-02
2.798000e+08, 3.152690e-02, 8.075329e-01, 1.814161e-01, -4.868498e-01, -7.868966e-11, 2.779854e-10, 5.320008e+01, 1.138716e-02
2.836000e+08, 3.145347e-02, 8.073791e-01, 1.832949e-01, -4.934870e-01, -8.538196e-11, 2.777734e-10, 5.319125e+01, 1.147691e-02
2.874000e+08, 3.138364e-02, 8.072267e-01, 1.853335e-01, -5.001192e-01, -9.192748e-11, 2.775677e-10, 5.318269e+01, 1.157728e-02
2.912000e+08, 3.131751e-02, 8.070758e-01, 1.875283e-01, -5.067464e-01, -9.832199e-11, 2.773683e-10, 5.317441e+01, 1.168805e-02
2.950000e+08, 3.125520e-02, 8.069265e-01, 1.898759e-01, -5.133689e-01, -1.045609e-10, 2.771750e-10, 5.316643e+01, 1.180901e-02
2.988000e+08, 3.119683e-02, 8.067787e-01, 1.923724e-01, -5.199868e-01, -1.106392e-10, 2.769877e-10, 5.315875e+01, 1.193998e-02
3.026000e+08, 3.114250e-02, 8.066325e-01, 1.950140e-01, -5.266001e-01, -1.165517e-10, 2.768064e-10, 5.315139e+01, 1.208074e-02
3.064000e+08, 3.109234e-02, 8.064881e-01, 1.977968e-01, -5.332092e-01, -1.222929e-10, 2.766309e-10, 5.314435e+01, 1.223110e-02
3.102000e+08, 3.104646e-02, 8.063454e-01, 2.007167e-01, -5.398141e-01, -1.278572e-10, 2.764612e-10, 5.313765e+01, 1.239088e-02
3.140000e+08, 3.100497e-02, 8.062045e-01, 2.037694e-01, -5.464149e-01, -1.332386e-10, 2.762972e-10, 5.313130e+01, 1.255988e-02
3.178000e+08, 3.096798e-02, 8.060654e-01, 2.069506e-01, -5.530118e-01, -1.384313e-10, 2.761388e-10, 5.312531e+01, 1.273792e-02
3.216000e+08, 3.093561e-02, 8.059282e-01, 2.102558e-01, -5.596049e-01, -1.434291e-10, 2.759859e-10, 5.311969e+01, 1.292480e-02
3.254000e+08, 3.090796e-02, 8.057930e-01, 2.136804e-01, -5.661944e-01, -1.482262e-10, 2.758385e-10, 5.311444e+01, 1.312034e-02
3.292000e+08, 3.088515e-02, 8.056597e-01, 2.172194e-01, -5.727803e-01, -1.528164e-10, 2.756964e-10, 5.310958e+01, 1.332436e-02
3.330000e+08, 3.086729e-02, 8.055285e-01, 2.208681e-01, -5.793629e-01, -1.571939e-10, 2.755597e-10, 5.310512e+01, 1.353668e-02
3.368000e+08, 3.085447e-02, 8.053993e-01, 2.246213e-01, -5.859422e-01, -1.613528e-10, 2.754282e-10, 5.310107e+01, 1.375710e-02
3.406000e+08, 3.084680e-02, 8.052721e-01, 2.284738e-01, -5.925183e-01, -1.652875e-10, 2.753019e-10, 5.309743e+01, 1.398546e-02
3.444000e+08, 3.084439e-02, 8.051471e-01, 2.324202e-01, -5.990915e-01, -1.689925e-10, 2.751807e-10, 5.309422e+01, 1.422155e-02
3.482000e+08, 3.084733e-02, 8.050242e-01, 2.364551e-01, -6.056617e-01, -1.724626e-10, 2.750645e-10, 5.309145e+01, 1.446521e-02
3.520000e+08, 3.085572e-02, 8.049035e-01, 2.405728e-01, -6.122292e-01, -1.756931e-10, 2.749533e-10, 5.308912e+01, 1.471625e-02
3.558000e+08, 3.086964e-02, 8.047849e-01, 2.447677e-01, -6.187940e-01, -1.786792e-10, 2.748471e-10, 5.308724e+01, 1.497449e-02
3.596000e+08, 3.088920e-02, 8.046686e-01, 2.490338e-01, -6.253563e-01, -1.814169e-10, 2.747456e-10, 5.308583e+01, 1.523974e-02
3.634000e+08, 3.091447e-02, 8.045545e-01, 2.533653e-01, -6.319161e-01, -1.839023e-10, 2.746489e-10, 5.308489e+01, 1.551183e-02
3.672000e+08, 3.094554e-02, 8.044426e-01, 2.577562e-01, -6.384737e-01, -1.861322e-10, 2.745570e-10, 5.308443e+01, 1.579056e-02
3.710000e+08, 3.098248e-02, 8.043330e-01, 2.622003e-01, -6.450290e-01, -1.881038e-10, 2.744697e-10, 5.308446e+01, 1.607576e-02
3.748000e+08, 3.102538e-02, 8.042257e-01, 2.666915e-01, -6.515823e-01, -1.898146e-10, 2.743869e-10, 5.308498e+01, 1.636724e-02
3.786000e+08, 3.107430e-02, 8.041207e-01, 2.712236e-01, -6.581336e-01, -1.912629e-10, 2.743087e-10, 5.308601e+01, 1.666481e-02
3.824000e+08, 3.112931e-02, 8.040179e-01, 2.757902e-01, -6.646830e-01, -1.924474e-10, 2.742349e-10, 5.308755e+01, 1.696830e-02
3.862000e+08, 3.119048e-02, 8.039175e-01, 2.803851e-01, -6.712307e-01, -1.933674e-10, 2.741656e-10, 5.308962e+01, 1.727751e-02
3.900000e+08, 3.125786e-02, 8.038193e-01, 2.850019e-01, -6.777767e-01, -1.940229e-10, 2.741005e-10, 5.309221e+01, 1.759225e-02
3.938000e+08, 3.133151e-02, 8.037235e-01, 2.896344e-01, -6.843211e-01, -1.944143e-10, 2.740396e-10, 5.309534e+01, 1.791235e-02
3.976000e+08, 3.141147e-02, 8.036299e-01, 2.942763e-01, -6.908641e-01, -1.945426e-10, 2.739829e-10, 5.309902e+01, 1.823760e-02
4.014000e+08, 3.149780e-02, 8.035387e-01, 2.989212e-01, -6.974058e-01, -1.944095e-10, 2.739304e-10, 5.310325e+01, 1.856783e-02
4.052000e+08, 3.159053e-02, 8.034498e-01, 3.035629e-01, -7.039462e-01, -1.940173e-10, 2.738818e-10, 5.310803e+01, 1.890283e-02
4.090000e+08, 3.168970e-02, 8.033631e-01, 3.081953e-01, -7.104854e-01, -1.933689e-10, 2.738372e-10, 5.311338e+01, 1.924243e-02
4.128000e+08, 3.179535e-02, 8.032788e-01, 3.128122e-01, -7.170235e-01, -1.924675e-10, 2.737965e-10, 5.311931e+01, 1.958642e-02
4.166000e+08, 3.190750e-02, 8.031967e-01, 3.174076e-01, -7.235607e-01, -1.913171e-10, 2.737596e-10, 5.312581e+01, 1.993462e-02
4.204000e+08, 3.202617e-02, 8.031170e-01, 3.219755e-01, -7.300971e-01, -1.899223e-10, 2.737265e-10, 5.313290e+01, 2.028682e-02
4.242000e+08, 3.215138e-02, 8.030395e-01, 3.265101e-01, -7.366326e-01, -1.882881e-10, 2.736970e-10, 5.314058e+01, 2.064284e-02
4.280000e+08, 3.228316e-02, 8.029642e-01, 3.310057e-01, -7.431674e-01, -1.864199e-10, 2.736712e-10, 5.314886e+01, 2.100249e-02
4.318000e+08, 3.242150e-02, 8.028912e-01, 3.354567e-01, -7.497016e-01, -1.843236e-10, 2.736488e-10, 5.315774e+01, 2.136555e-02
4.356000e+08, 3.256641e-02, 8.028203e-01, 3.398576e-01, -7.562353e-01, -1.820058e-10, 2.736299e-10, 5.316724e+01, 2.173184e-02
4.394000e+08, 3.271790e-02, 8.027517e-01, 3.442032e-01, -7.627685e-01, -1.794730e-10, 2.736144e-10, 5.317735e+01, 2.210116e-02
4.432000e+08, 3.287596e-02, 8.026853e-01, 3.484883e-01, -7.693013e-01, -1.767325e-10, 2.736021e-10, 5.318809e+01, 2.247330e-02
4.470000e+08, 3.304058e-02, 8.026210e-01, 3.527080e-01, -7.758339e-01, -1.737918e-10, 2.735931e-10, 5.319945e+01, 2.284807e-02
4.508000e+08, 3.321177e-02, 8.025589e-01, 3.568575e-01, -7.823662e-01, -1.706586e-10, 2.735872e-10, 5.321145e+01, 2.322527e-02
4.546000e+08, 3.338949e-02, 8.024989e-01, 3.609321e-01, -7.888984e-01, -1.673408e-10, 2.735844e-10, 5.322408e+01, 2.360469e-02
4.584000e+08, 3.357374e-02, 8.024410e-01, 3.649276e-01, -7.954305e-01, -1.638468e-10, 2.735846e-10, 5.323736e+01, 2.398614e-02
4.622000e+08, 3.376448e-02, 8.023851e-01, 3.688396e-01, -8.019627e-01, -1.601850e-10, 2.735876e-10, 5.325128e+01, 2.436940e-02
4.660000e+08, 3.396171e-02, 8.023313e-01, 3.726642e-01, -8.084949e-01, -1.563638e-10, 2.735935e-10, 5.326586e+01, 2.475428e-02
4.698000e+08, 3.416538e-02, 8.022795e-01, 3.763975e-01, -8.150272e-01, -1.523920e-10, 2.736022e-10, 5.328110e+01, 2.514057e-02
4.736000e+08, 3.437547e-02, 8.022296e-01, 3.800361e-01, -8.215598e-01, -1.482782e-10, 2.736135e-10, 5.329700e+01, 2.552806e-02
4.774000e+08, 3.459195e-02, 8.021818e-01, 3.835764e-01, -8.280926e-01, -1.440313e-10, 2.736274e-10, 5.331356e+01, 2.591655e-02
4.812000e+08, 3.481477e-02, 8.021358e-01, 3.870153e-01, -8.346258e-01, -1.396599e-10, 2.736439e-10, 5.333079e+01, 2.630583e-02
4.850000e+08, 3.504389e-02, 8.020918e-01, 3.903498e-01, -8.411593e-01, -1.351728e-10, 2.736628e-10, 5.334870e+01, 2.669569e-02
4.888000e+08, 3.527929e-02, 8.020495e-01, 3.935772e-01, -8.476933e-01, -1.305788e-10, 2.736840e-10, 5.336729e+01, 2.708592e-02
4.926000e+08, 3.552090e-02, 8.020092e-01, 3.966949e-01, -8.542278e-01, -1.258863e-10, 2.737075e-10, 5.338656e+01, 2.747633e-02
4.964000e+08, 3.576869e-02, 8.019706e-01, 3.997006e-01, -8.607629e-01, -1.211038e-10, 2.737332e-10, 5.340651e+01, 2.786668e-02
5.002000e+08, 3.602260e-02, 8.019337e-01, 4.025921e-01, -8.672986e-01, -1.162397e-10, 2.737611e-10, 5.342716e+01, 2.825679e-02
5.040000e+08, 3.628259e-02, 8.018986e-01, 4.053674e-01, -8.738349e-01, -1.113021e-10, 2.737910e-10, 5.344849e+01, 2.864643e-02
5.078000e+08, 3.654860e-02, 8.018651e-01, 4.080249e-01, -8.803720e-01, -1.062990e-10, 2.738228e-10, 5.347052e+01, 2.903539e-02
5.116000e+08, 3.682057e-02, 8.018333e-01, 4.105629e-01, -8.869098e-01, -1.012382e-10, 2.738566e-10, 5.349324e+01, 2.942347e-02
5.154000e+08, 3.709847e-02, 8.018031e-01, 4.129801e-01, -8.934484e-01, -9.612735e-11, 2.738922e-10, 5.351667e+01, 2.981045e-02
5.192000e+08, 3.738221e-02, 8.017745e-01, 4.152752e-01, -8.999879e-01, -9.097370e-11, 2.739295e-10, 5.354080e+01, 3.019612e-02
5.230000e+08, 3.767176e-02, 8.017474e-01, 4.174473e-01, -9.065283e-01, -8.578439e-11, 2.739684e-10, 5.356563e+01, 3.058027e-02
5.268000e+08, 3.796705e-02, 8.017218e-01, 4.194955e-01, -9.130696e-01, -8.056628e-11, 2.740090e-10, 5.359117e+01, 3.096269e-02
5.306000e+08, 3.826801e-02, 8.016976e-01, 4.214191e-01, -9.196119e-01, -7.532595e-11, 2.740511e-10, 5.361742e+01, 3.134315e-02
5.344000e+08, 3.857460e-02, 8.016748e-01, 4.232176e-01, -9.261551e-01, -7.006976e-11, 2.740946e-10, 5.364439e+01, 3.172146e-02
5.382000e+08, 3.888674e-02, 8.016534e-01, 4.248906e-01, -9.326994e-01, -6.480377e-11, 2.741394e-10, 5.367206e+01, 3.209740e-02
5.420000e+08, 3.920438e-02, 8.016334e-01, 4.264379e-01, -9.392448e-01, -5.953377e-11, 2.741856e-10, 5.370045e+01, 3.247075e-02
5.458000e+08, 3.952745e-02, 8.016146e-01, 4.278593e-01, -9.457913e-01, -5.426527e-11, 2.742329e-10, 5.372956e+01, 3.284129e-02
5.496000e+08, 3.985589e-02, 8.015970e-01, 4.291550e-01, -9.523389e-01, -4.900353e-11, 2.742815e-10, 5.375938e+01, 3.320883e-02
5.534000e+08, 4.018964e-02, 8.015807e-01, 4.303250e-01, -9.588877e-01, -4.375352e-11, 2.743310e-10, 5.378992e+01, 3.357314e-02
5.572000e+08, 4.052863e-02, 8.015655e-01, 4.313696e-01, -9.654376e-01, -3.851994e-11, 2.743816e-10, 5.382118e+01, 3.393401e-02
5.610000e+08, 4.087280e-02, 8.015515e-01, 4.322893e-01, -9.719888e-01, -3.330723e-11, 2.744331e-10, 5.385316e+01, 3.429123e-02
5.648000e+08, 4.122209e-02, 8.015385e-01, 4.330846e-01, -9.785412e-01, -2.811954e-11, 2.744855e-10, 5.388586e+01, 3.464459e-02
5.686000e+08, 4.157643e-02, 8.015265e-01, 4.337560e-01, -9.850948e-01, -2.296081e-11, 2.745387e-10, 5.391928e+01, 3.499386e-02
5.724000e+08, 4.193576e-02, 8.015156e-01, 4.343042e-01, -9.916498e-01, -1.783467e-11, 2.745926e-10, 5.395342e+01, 3.533885e-02
5.762000e+08, 4.230001e-02, 8.015056e-01, 4.347300e-01, -9.982060e-01, -1.274455e-11, 2.746472e-10, 5.398829e+01, 3.567933e-02
5.800000e+08, 4.266913e-02, 8.014965e-01, 4.350343e-01, -1.004763e+00, -7.693618e-12, 2.747023e-10, 5.402387e+01, 3.601510e-02
5.838000e+08, 4.304304e-02, 8.014883e-01, 4.352180e-01, -1.011322e+00, -2.684804e-12, 2.747580e-10, 5.406018e+01, 3.634594e-02
5.876000e+08, 4.342169e-02, 8.014809e-01, 4.352821e-01, -1.017882e+00, 2.279177e-12, 2.748142e-10, 5.409721e+01, 3.667165e-02
5.914000e+08, 4.380502e-02, 8.014743e-01, 4.352277e-01, -1.024444e+00, 7.195832e-12, 2.748707e-10, 5.413496e+01, 3.699200e-02
5.952000e+08, 4.419295e-02, 8.014684e-01, 4.350559e-01, -1.031007e+00, 1.206288e-11, 2.749276e-10, 5.417343e+01, 3.730679e-02
5.990000e+08, 4.458544e-02, 8.014633e-01, 4.347679e-01, -1.037571e+00, 1.687823e-11, 2.749848e-10, 5.421262e+01, 3.761582e-02
6.028000e+08, 4.498241e-02, 8.014588e-01, 4.343649e-01, -1.044137e+00, 2.164000e-11, 2.750423e-10, 5.425252e+01, 3.791887e-02
6.066000e+08, 4.538382e-02, 8.014549e-01, 4.338482e-01, -1.050703e+00, 2.634649e-11, 2.750999e-10, 5.429315e+01, 3.821573e-02
6.104000e+08, 4.578959e-02, 8.014516e-01, 4.332191e-01, -1.057272e+00, 3.099617e-11, 2.751576e-10, 5.433449e+01, 3.850619e-02
6.142000e+08, 4.619967e-02, 8.014488e-01, 4.324791e-01, -1.063841e+00, 3.558767e-11, 2.752153e-10, 5.437654e+01, 3.879005e-02
6.180000e+08, 4.661400e-02, 8.014466e-01, 4.316294e-01, -1.070413e+00, 4.011981e-11, 2.752731e-10, 5.441931e+01, 3.906709e-02
6.218000e+08, 4.703252e-02, 8.014448e-01, 4.306715e-01, -1.076985e+00, 4.459152e-11, 2.753308e-10, 5.446278e+01, 3.933713e-02
6.256000e+08, 4.745517e-02, 8.014434e-01, 4.296068e-01, -1.083559e+00, 4.900192e-11, 2.753884e-10, 5.450697e+01, 3.959994e-02
6.294000e+08, 4.788190e-02, 8.014424e-01, 4.284368e-01, -1.090134e+00, 5.335024e-11, 2.754459e-10, 5.455186e+01, 3.985532e-02
6.332000e+08, 4.831264e-02, 8.014418e-01, 4.271630e-01, -1.096711e+00, 5.763582e-11, 2.755031e-10, 5.459746e+01, 4.010307e-02
6.370000e+08, 4.874735e-02, 8.014415e-01, 4.257869e-01, -1.103289e+00, 6.185817e-11, 2.755601e-10, 5.464376e+01, 4.034299e-02
6.408000e+08, 4.918596e-02, 8.014414e-01, 4.243100e-01, -1.109868e+00, 6.601686e-11, 2.756168e-10, 5.469076e+01, 4.057487e-02
6.446000e+08, 4.962843e-02, 8.014416e-01, 4.227337e-01, -1.116449e+00, 7.011161e-11, 2.756732e-10, 5.473846e+01, 4.079852e-02
6.484000e+08, 5.007469e-02, 8.014420e-01, 4.210598e-01, -1.123031e+00, 7.414223e-11, 2.757292e-10, 5.478685e+01, 4.101373e-02
6.522000e+08, 5.052470e-02, 8.014425e-01, 4.192895e-01, -1.129614e+00, 7.810859e-11, 2.757847e-10, 5.483594e+01, 4.122031e-02
6.560000e+08, 5.097840e-02, 8.014432e-01, 4.174246e-01, -1.136199e+00, 8.201070e-11, 2.758398e-10, 5.488571e+01, 4.141805e-02
6.598000e+08, 5.143573e-02, 8.014439e-01, 4.154665e-01, -1.142784e+00, 8.584861e-11, 2.758943e-10, 5.493616e+01, 4.160676e-02
6.636000e+08, 5.189665e-02, 8.014447e-01, 4.134168e-01, -1.149372e+00, 8.962247e-11, 2.759483e-10, 5.498730e+01, 4.178625e-02
6.674000e+08, 5.236111e-02, 8.014456e-01, 4.112769e-01, -1.155960e+00, 9.333248e-11, 2.760018e-10, 5.503912e+01, 4.195632e-02
6.712000e+08, 5.282905e-02, 8.014464e-01, 4.090485e-01, -1.162550e+00, 9.697893e-11, 2.760546e-10, 5.509160e+01, 4.211678e-02
6.750000e+08, 5.330043e-02, 8.014472e-01, 4.067330e-01, -1.169141e+00, 1.005621e-10, 2.761067e-10, 5.514476e+01, 4.226743e-02
6.788000e+08, 5.377519e-02, 8.014480e-01, 4.043320e-01, -1.175734e+00, 1.040825e-10, 2.761581e-10, 5.519859e+01, 4.240809e-02
6.826000e+08, 5.425328e-02, 8.014486e-01, 4.018469e-01, -1.182327e+00, 1.075405e-10, 2.762088e-10, 5.525307e+01, 4.253857e-02
6.864000e+08, 5.473467e-02, 8.014491e-01, 3.992793e-01, -1.188922e+00, 1.109365e-10, 2.762588e-10, 5.530821e+01, 4.265867e-02
6.902000e+08, 5.521929e-02, 8.014494e-01, 3.966305e-01, -1.195518e+00, 1.142712e-10, 2.763079e-10, 5.536401e+01, 4.276822e-02
6.940000e+08, 5.570711e-02, 8.014496e-01, 3.939022e-01, -1.202115e+00, 1.175451e-10, 2.763562e-10, 5.542045e+01, 4.286702e-02
6.978000e+08, 5.619807e-02, 8.014495e-01, 3.910957e-01, -1.208713e+00, 1.207587e-10, 2.764037e-10, 5.547753e+01, 4.295490e-02
7.016000e+08, 5.669214e-02, 8.014492e-01, 3.882124e-01, -1.215313e+00, 1.239128e-10, 2.764503e-10, 5.553525e+01, 4.303167e-02
7.054000e+08, 5.718926e-02, 8.014486e-01, 3.852539e-01, -1.221913e+00, 1.270080e-10, 2.764960e-10, 5.559360e+01, 4.309715e-02
7.092000e+08, 5.768939e-02, 8.014477e-01, 3.822214e-01, -1.228515e+00, 1.300449e-10, 2.765408e-10, 5.565258e+01, 4.315116e-02
7.130000e+08, 5.819248e-02, 8.014464e-01, 3.791165e-01, -1.235118e+00, 1.330243e-10, 2.765847e-10, 5.571218e+01, 4.319353e-02
7.168000e+08, 5.869850e-02, 8.014449e-01, 3.759403e-01, -1.241722e+00, 1.359469e-10, 2.766276e-10, 5.577240e+01, 4.322408e-02
7.206000e+08, 5.920740e-02, 8.014429e-01, 3.726945e-01, -1.248326e+00, 1.388135e-10, 2.766695e-10, 5.583322e+01, 4.324264e-02
7.244000e+08, 5.971913e-02, 8.014405e-01, 3.693801e-01, -1.254932e+00, 1.416248e-10, 2.767103e-10, 5.589465e+01, 4.324904e-02
7.282000e+08, 6.023365e-02, 8.014378e-01, 3.659987e-01, -1.261539e+00, 1.443816e-10, 2.767502e-10, 5.595667e+01, 4.324309e-02
7.320000e+08, 6.075092e-02, 8.014346e-01, 3.625514e-01, -1.268147e+00, 1.470847e-10, 2.767890e-10, 5.601928e+01, 4.322465e-02
7.358000e+08, 6.127091e-02, 8.014309e-01, 3.590396e-01, -1.274755e+00, 1.497348e-10, 2.768268e-10, 5.608248e+01, 4.319353e-02
7.396000e+08, 6.179356e-02, 8.014267e-01, 3.554645e-01, -1.281365e+00, 1.523329e-10, 2.768635e-10, 5.614626e+01, 4.314958e-02
7.434000e+08, 6.231884e-02, 8.014220e-01, 3.518274e-01, -1.287975e+00, 1.548796e-10, 2.768991e-10, 5.621060e+01, 4.309264e-02
7.472000e+08, 6.284670e-02, 8.014168e-01, 3.481295e-01, -1.294587e+00, 1.573758e-10, 2.769336e-10, 5.627551e+01, 4.302253e-02
7.510000e+08, 6.337711e-02, 8.014111e-01, 3.443720e-01, -1.301199e+00, 1.598223e-10, 2.769671e-10, 5.634097e+01, 4.293910e-02
7.548000e+08, 6.391003e-02, 8.014048e-01, 3.405560e-01, -1.307812e+00, 1.622199e-10, 2.769994e-10, 5.640699e+01, 4.284221e-02
7.586000e+08, 6.444542e-02, 8.013979e-01, 3.366829e-01, -1.314425e+00, 1.645694e-10, 2.770305e-10, 5.647354e+01, 4.273168e-02
7.624000e+08, 6.498324e-02, 8.013904e-01, 3.327536e-01, -1.321040e+00, 1.668717e-10, 2.770606e-10, 5.654063e+01, 4.260737e-02
7.662000e+08, 6.552345e-02, 8.013823e-01, 3.287693e-01, -1.327655e+00, 1.691275e-10, 2.770895e-10, 5.660824e+01, 4.246912e-02
7.700000e+08, 6.606601e-02, 8.013735e-01, 3.247312e-01, -1.334271e+00, 1.713377e-10, 2.771172e-10, 5.667637e+01, 4.231679e-02
7.738000e+08, 6.661089e-02, 8.013642e-01, 3.206404e-01, -1.340887e+00, 1.735030e-10, 2.771438e-10, 5.674501e+01, 4.215024e-02
7.776000e+08, 6.715804e-02, 8.013541e-01, 3.164978e-01, -1.347504e+00, 1.756243e-10, 2.771693e-10, 5.681414e+01, 4.196931e-02
7.814000e+08, 6.770744e-02, 8.013434e-01, 3.123046e-01, -1.354122e+00, 1.777023e-10, 2.771935e-10, 5.688378e+01, 4.177386e-02
7.852000e+08, 6.825904e-02, 8.013320e-01, 3.080617e-01, -1.360740e+00, 1.797379e-10, 2.772167e-10, 5.695389e+01, 4.156376e-02
7.890000e+08, 6.881281e-02, 8.013200e-01, 3.037703e-01, -1.367359e+00, 1.817318e-10, 2.772386e-10, 5.702448e+01, 4.133887e-02
7.928000e+08, 6.936871e-02, 8.013072e-01, 2.994312e-01, -1.373978e+00, 1.836848e-10, 2.772594e-10, 5.709553e+01, 4.109904e-02
7.966000e+08, 6.992671e-02, 8.012937e-01, 2.950455e-01, -1.380598e+00, 1.855976e-10, 2.772791e-10, 5.716704e+01, 4.084416e-02
8.004000e+08, 7.048676e-02, 8.012795e-01, 2.906142e-01, -1.387219e+00, 1.874710e-10, 2.772976e-10, 5.723900e+01, 4.057407e-02
8.042000e+08, 7.104884e-02, 8.012645e-01, 2.861381e-01, -1.393839e+00, 1.893058e-10, 2.773149e-10, 5.731140e+01, 4.028867e-02
8.080000e+08, 7.161291e-02, 8.012488e-01, 2.816182e-01, -1.400461e+00, 1.911027e-10, 2.773310e-10, 5.738422e+01, 3.998782e-02
8.118000e+08, 7.217894e-02, 8.012323e-01, 2.770555e-01, -1.407082e+00, 1.928624e-10, 2.773461e-10, 5.745746e+01, 3.967139e-02
8.156000e+08, 7.274689e-02, 8.012151e-01, 2.724506e-01, -1.413704e+00, 1.945856e-10, 2.773599e-10, 5.753111e+01, 3.933927e-02
8.194000e+08, 7.331672e-02, 8.011971e-01, 2.678047e-01, -1.420326e+00, 1.962731e-10, 2.773726e-10, 5.760516e+01, 3.899134e-02
8.232000e+08, 7.388841e-02, 8.011784e-01, 2.631185e-01, -1.426949e+00, 1.979256e-10, 2.773842e-10, 5.767960e+01, 3.862748e-02
8.270000e+08, 7.446191e-02, 8.011589e-01, 2.583928e-01, -1.433572e+00, 1.995437e-10, 2.773947e-10, 5.775441e+01, 3.824757e-02
8.308000e+08, 7.503720e-02, 8.011385e-01, 2.536284e-01, -1.440195e+00, 2.011281e-10, 2.774040e-10, 5.782959e+01, 3.785150e-02
8.346000e+08, 7.561424e-02, 8.011174e-01, 2.488263e-01, -1.446818e+00, 2.026795e-10, 2.774122e-10, 5.790512e+01, 3.743917e-02
8.384000e+08, 7.619300e-02, 8.010955e-01, 2.439871e-01, -1.453442e+00, 2.041986e-10, 2.774193e-10, 5.798100e+01, 3.701047e-02
8.422000e+08, 7.677344e-02, 8.010728e-01, 2.391116e-01, -1.460065e+00, 2.056860e-10, 2.774254e-10, 5.805722e+01, 3.656530e-02
8.460000e+08, 7.735553e-02, 8.010493e-01, 2.342006e-01, -1.466689e+00, 2.071423e-10, 2.774303e-10, 5.813375e+01, 3.610354e-02
8.498000e+08, 7.793925e-02, 8.010251e-01, 2.292549e-01, -1.473313e+00, 2.085682e-10, 2.774341e-10, 5.821060e+01, 3.562512e-02
