Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.064000e+08, 8.259242e-02, 7.701888e-01, 2.808751e+00, -5.472846e-01, 1.778878e-10, 2.816807e-10, 3.421134e+01, 5.428807e-02
3.102000e+08, 8.234180e-02, 7.702021e-01, 2.804504e+00, -5.540100e-01, 1.768837e-10, 2.817265e-10, 3.423562e+01, 5.478453e-02
3.140000e+08, 8.208914e-02, 7.702155e-01, 2.800281e+00, -5.607366e-01, 1.758914e-10, 2.817711e-10, 3.426005e+01, 5.527080e-02
3.178000e+08, 8.183447e-02, 7.702290e-01, 2.796081e+00, -5.674642e-01, 1.749103e-10, 2.818145e-10, 3.428463e+01, 5.574694e-02
3.216000e+08, 8.157780e-02, 7.702427e-01, 2.791905e+00, -5.741928e-01, 1.739400e-10, 2.818568e-10, 3.430935e+01, 5.621301e-02
3.254000e+08, 8.131914e-02, 7.702564e-01, 2.787752e+00, -5.809224e-01, 1.729801e-10, 2.818980e-10, 3.433421e+01, 5.666905e-02
3.292000e+08, 8.105852e-02, 7.702704e-01, 2.783622e+00, -5.876531e-01, 1.720300e-10, 2.819383e-10, 3.435921e+01, 5.711513e-02
3.330000e+08, 8.079596e-02, 7.702844e-01, 2.779515e+00, -5.943847e-01, 1.710893e-10, 2.819776e-10, 3.438434e+01, 5.755130e-02
3.368000e+08, 8.053147e-02, 7.702985e-01, 2.775430e+00, -6.011172e-01, 1.701577e-10, 2.820159e-10, 3.440960e+01, 5.797761e-02
3.406000e+08, 8.026506e-02, 7.703128e-01, 2.771367e+00, -6.078506e-01, 1.692348e-10, 2.820535e-10, 3.443499e+01, 5.839412e-02
3.444000e+08, 7.999676e-02, 7.703272e-01, 2.767326e+00, -6.145850e-01, 1.683201e-10, 2.820901e-10, 3.446050e+01, 5.880086e-02
3.482000e+08, 7.972657e-02, 7.703418e-01, 2.763307e+00, -6.213202e-01, 1.674134e-10, 2.821260e-10, 3.448614e+01, 5.919789e-02
3.520000e+08, 7.945451e-02, 7.703564e-01, 2.759310e+00, -6.280563e-01, 1.665143e-10, 2.821612e-10, 3.451189e+01, 5.958526e-02
3.558000e+08, 7.918060e-02, 7.703712e-01, 2.755335e+00, -6.347932e-01, 1.656223e-10, 2.821956e-10, 3.453777e+01, 5.996302e-02
3.596000e+08, 7.890485e-02, 7.703861e-01, 2.751380e+00, -6.415309e-01, 1.647373e-10, 2.822293e-10, 3.456375e+01, 6.033121e-02
3.634000e+08, 7.862728e-02, 7.704011e-01, 2.747447e+00, -6.482694e-01, 1.638588e-10, 2.822624e-10, 3.458985e+01, 6.068987e-02
3.672000e+08, 7.834789e-02, 7.704162e-01, 2.743535e+00, -6.550088e-01, 1.629865e-10, 2.822948e-10, 3.461605e+01, 6.103906e-02
3.710000e+08, 7.806670e-02, 7.704315e-01, 2.739643e+00, -6.617489e-01, 1.621201e-10, 2.823267e-10, 3.464236e+01, 6.137880e-02
3.748000e+08, 7.778372e-02, 7.704469e-01, 2.735772e+00, -6.684897e-01, 1.612593e-10, 2.823579e-10, 3.466877e+01, 6.170915e-02
3.786000e+08, 7.749897e-02, 7.704624e-01, 2.731922e+00, -6.752313e-01, 1.604037e-10, 2.823887e-10, 3.469528e+01, 6.203015e-02
3.824000e+08, 7.721245e-02, 7.704780e-01, 2.728092e+00, -6.819737e-01, 1.595531e-10, 2.824189e-10, 3.472190e+01, 6.234184e-02
3.862000e+08, 7.692418e-02, 7.704937e-01, 2.724283e+00, -6.887167e-01, 1.587071e-10, 2.824486e-10, 3.474860e+01, 6.264425e-02
3.900000e+08, 7.663416e-02, 7.705095e-01, 2.720493e+00, -6.954605e-01, 1.578655e-10, 2.824778e-10, 3.477540e+01, 6.293743e-02
3.938000e+08, 7.634241e-02, 7.705255e-01, 2.716724e+00, -7.022050e-01, 1.570278e-10, 2.825065e-10, 3.480230e+01, 6.322142e-02
3.976000e+08, 7.604893e-02, 7.705415e-01, 2.712975e+00, -7.089501e-01, 1.561938e-10, 2.825349e-10, 3.482928e+01, 6.349624e-02
4.014000e+08, 7.575375e-02, 7.705577e-01, 2.709246e+00, -7.156960e-01, 1.553633e-10, 2.825628e-10, 3.485634e+01, 6.376194e-02
4.052000e+08, 7.545685e-02, 7.705740e-01, 2.705536e+00, -7.224425e-01, 1.545357e-10, 2.825903e-10, 3.488350e+01, 6.401855e-02
4.090000e+08, 7.515826e-02, 7.705904e-01, 2.701847e+00, -7.291896e-01, 1.537109e-10, 2.826174e-10, 3.491073e+01, 6.426611e-02
4.128000e+08, 7.485798e-02, 7.706069e-01, 2.698176e+00, -7.359374e-01, 1.528885e-10, 2.826442e-10, 3.493804e+01, 6.450465e-02
4.166000e+08, 7.455601e-02, 7.706235e-01, 2.694526e+00, -7.426859e-01, 1.520682e-10, 2.826706e-10, 3.496543e+01, 6.473421e-02
4.204000e+08, 7.425238e-02, 7.706403e-01, 2.690895e+00, -7.494349e-01, 1.512496e-10, 2.826967e-10, 3.499290e+01, 6.495481e-02
4.242000e+08, 7.394707e-02, 7.706571e-01, 2.687284e+00, -7.561846e-01, 1.504325e-10, 2.827225e-10, 3.502044e+01, 6.516648e-02
4.280000e+08, 7.364011e-02, 7.706740e-01, 2.683692e+00, -7.629349e-01, 1.496164e-10, 2.827479e-10, 3.504805e+01, 6.536926e-02
4.318000e+08, 7.333149e-02, 7.706911e-01, 2.680120e+00, -7.696859e-01, 1.488010e-10, 2.827731e-10, 3.507574e+01, 6.556317e-02
4.356000e+08, 7.302122e-02, 7.707082e-01, 2.676567e+00, -7.764374e-01, 1.479860e-10, 2.827980e-10, 3.510349e+01, 6.574825e-02
4.394000e+08, 7.270931e-02, 7.707255e-01, 2.673034e+00, -7.831895e-01, 1.471710e-10, 2.828226e-10, 3.513130e+01, 6.592452e-02
4.432000e+08, 7.239576e-02, 7.707429e-01, 2.669520e+00, -7.899422e-01, 1.463557e-10, 2.828470e-10, 3.515918e+01, 6.609201e-02
4.470000e+08, 7.208058e-02, 7.707603e-01, 2.666026e+00, -7.966955e-01, 1.455396e-10, 2.828711e-10, 3.518712e+01, 6.625074e-02
4.508000e+08, 7.176377e-02, 7.707779e-01, 2.662551e+00, -8.034493e-01, 1.447224e-10, 2.828950e-10, 3.521512e+01, 6.640074e-02
4.546000e+08, 7.144534e-02, 7.707956e-01, 2.659095e+00, -8.102038e-01, 1.439036e-10, 2.829187e-10, 3.524318e+01, 6.654203e-02
4.584000e+08, 7.112529e-02, 7.708134e-01, 2.655659e+00, -8.169588e-01, 1.430830e-10, 2.829422e-10, 3.527129e+01, 6.667464e-02
4.622000e+08, 7.080363e-02, 7.708312e-01, 2.652243e+00, -8.237143e-01, 1.422601e-10, 2.829654e-10, 3.529946e+01, 6.679858e-02
4.660000e+08, 7.048035e-02, 7.708492e-01, 2.648847e+00, -8.304704e-01, 1.414344e-10, 2.829885e-10, 3.532768e+01, 6.691388e-02
4.698000e+08, 7.015546e-02, 7.708673e-01, 2.645470e+00, -8.372271e-01, 1.406055e-10, 2.830114e-10, 3.535595e+01, 6.702057e-02
4.736000e+08, 6.982897e-02, 7.708854e-01, 2.642113e+00, -8.439843e-01, 1.397731e-10, 2.830341e-10, 3.538427e+01, 6.711865e-02
4.774000e+08, 6.950087e-02, 7.709037e-01, 2.638775e+00, -8.507421e-01, 1.389366e-10, 2.830567e-10, 3.541264e+01, 6.720815e-02
4.812000e+08, 6.917118e-02, 7.709220e-01, 2.635458e+00, -8.575003e-01, 1.380956e-10, 2.830791e-10, 3.544105e+01, 6.728909e-02
4.850000e+08, 6.883989e-02, 7.709405e-01, 2.632161e+00, -8.642592e-01, 1.372497e-10, 2.831013e-10, 3.546950e+01, 6.736148e-02
4.888000e+08, 6.850700e-02, 7.709590e-01, 2.628884e+00, -8.710185e-01, 1.363982e-10, 2.831234e-10, 3.549800e+01, 6.742534e-02
4.926000e+08, 6.817252e-02, 7.709776e-01, 2.625627e+00, -8.777784e-01, 1.355408e-10, 2.831454e-10, 3.552654e+01, 6.748068e-02
4.964000e+08, 6.783645e-02, 7.709964e-01, 2.622391e+00, -8.845388e-01, 1.346770e-10, 2.831672e-10, 3.555511e+01, 6.752753e-02
5.002000e+08, 6.749878e-02, 7.710152e-01, 2.619176e+00, -8.912997e-01, 1.338061e-10, 2.831889e-10, 3.558372e+01, 6.756589e-02
5.040000e+08, 6.715953e-02, 7.710341e-01, 2.615981e+00, -8.980612e-01, 1.329277e-10, 2.832105e-10, 3.561236e+01, 6.759578e-02
5.078000e+08, 6.681870e-02, 7.710530e-01, 2.612807e+00, -9.048232e-01, 1.320413e-10, 2.832320e-10, 3.564104e+01, 6.761721e-02
5.116000e+08, 6.647627e-02, 7.710721e-01, 2.609654e+00, -9.115856e-01, 1.311462e-10, 2.832534e-10, 3.566975e+01, 6.763019e-02
5.154000e+08, 6.613227e-02, 7.710912e-01, 2.606523e+00, -9.183486e-01, 1.302418e-10, 2.832746e-10, 3.569848e+01, 6.763474e-02
5.192000e+08, 6.578668e-02, 7.711105e-01, 2.603413e+00, -9.251121e-01, 1.293276e-10, 2.832958e-10, 3.572725e+01, 6.763086e-02
5.230000e+08, 6.543951e-02, 7.711298e-01, 2.600326e+00, -9.318761e-01, 1.284030e-10, 2.833169e-10, 3.575604e+01, 6.761856e-02
5.268000e+08, 6.509075e-02, 7.711491e-01, 2.597260e+00, -9.386406e-01, 1.274673e-10, 2.833379e-10, 3.578485e+01, 6.759785e-02
5.306000e+08, 6.474042e-02, 7.711686e-01, 2.594216e+00, -9.454056e-01, 1.265199e-10, 2.833588e-10, 3.581368e+01, 6.756875e-02
5.344000e+08, 6.438851e-02, 7.711881e-01, 2.591196e+00, -9.521711e-01, 1.255600e-10, 2.833797e-10, 3.584254e+01, 6.753125e-02
5.382000e+08, 6.403502e-02, 7.712077e-01, 2.588198e+00, -9.589371e-01, 1.245871e-10, 2.834005e-10, 3.587141e+01, 6.748537e-02
5.420000e+08, 6.367995e-02, 7.712274e-01, 2.585223e+00, -9.657036e-01, 1.236003e-10, 2.834212e-10, 3.590030e+01, 6.743111e-02
5.458000e+08, 6.332330e-02, 7.712472e-01, 2.582272e+00, -9.724706e-01, 1.225990e-10, 2.834418e-10, 3.592920e+01, 6.736847e-02
5.496000e+08, 6.296508e-02, 7.712670e-01, 2.579345e+00, -9.792381e-01, 1.215823e-10, 2.834624e-10, 3.595811e+01, 6.729747e-02
5.534000e+08, 6.260529e-02, 7.712869e-01, 2.576442e+00, -9.860061e-01, 1.205496e-10, 2.834829e-10, 3.598704e+01, 6.721810e-02
5.572000e+08, 6.224391e-02, 7.713068e-01, 2.573564e+00, -9.927746e-01, 1.194999e-10, 2.835034e-10, 3.601597e+01, 6.713038e-02
5.610000e+08, 6.188097e-02, 7.713268e-01, 2.570710e+00, -9.995435e-01, 1.184326e-10, 2.835238e-10, 3.604492e+01, 6.703430e-02
5.648000e+08, 6.151645e-02, 7.713469e-01, 2.567883e+00, -1.006313e+00, 1.173466e-10, 2.835442e-10, 3.607386e+01, 6.692987e-02
5.686000e+08, 6.115036e-02, 7.713671e-01, 2.565081e+00, -1.013083e+00, 1.162411e-10, 2.835645e-10, 3.610281e+01, 6.681708e-02
5.724000e+08, 6.078270e-02, 7.713873e-01, 2.562306e+00, -1.019853e+00, 1.151151e-10, 2.835848e-10, 3.613176e+01, 6.669595e-02
5.762000e+08, 6.041347e-02, 7.714075e-01, 2.559557e+00, -1.026624e+00, 1.139679e-10, 2.836051e-10, 3.616071e+01, 6.656647e-02
5.800000e+08, 6.004267e-02, 7.714278e-01, 2.556836e+00, -1.033396e+00, 1.127983e-10, 2.836253e-10, 3.618966e+01, 6.642865e-02
5.838000e+08, 5.967031e-02, 7.714482e-01, 2.554143e+00, -1.040167e+00, 1.116053e-10, 2.836455e-10, 3.621860e+01, 6.628248e-02
5.876000e+08, 5.929637e-02, 7.714686e-01, 2.551478e+00, -1.046940e+00, 1.103879e-10, 2.836656e-10, 3.624753e+01, 6.612797e-02
5.914000e+08, 5.892088e-02, 7.714890e-01, 2.548842e+00, -1.053713e+00, 1.091450e-10, 2.836857e-10, 3.627646e+01, 6.596511e-02
5.952000e+08, 5.854382e-02, 7.715095e-01, 2.546236e+00, -1.060486e+00, 1.078754e-10, 2.837058e-10, 3.630537e+01, 6.579392e-02
5.990000e+08, 5.816521e-02, 7.715301e-01, 2.543661e+00, -1.067260e+00, 1.065781e-10, 2.837258e-10, 3.633427e+01, 6.561437e-02
6.028000e+08, 5.778504e-02, 7.715507e-01, 2.541116e+00, -1.074034e+00, 1.052518e-10, 2.837459e-10, 3.636316e+01, 6.542648e-02
6.066000e+08, 5.740331e-02, 7.715713e-01, 2.538603e+00, -1.080809e+00, 1.038952e-10, 2.837659e-10, 3.639203e+01, 6.523025e-02
6.104000e+08, 5.702003e-02, 7.715919e-01, 2.536122e+00, -1.087584e+00, 1.025070e-10, 2.837858e-10, 3.642087e+01, 6.502566e-02
6.142000e+08, 5.663520e-02, 7.716126e-01, 2.533675e+00, -1.094360e+00, 1.010860e-10, 2.838058e-10, 3.644970e+01, 6.481273e-02
6.180000e+08, 5.624883e-02, 7.716334e-01, 2.531261e+00, -1.101136e+00, 9.963060e-11, 2.838257e-10, 3.647850e+01, 6.459145e-02
6.218000e+08, 5.586091e-02, 7.716541e-01, 2.528883e+00, -1.107913e+00, 9.813948e-11, 2.838457e-10, 3.650728e+01, 6.436182e-02
6.256000e+08, 5.547146e-02, 7.716749e-01, 2.526540e+00, -1.114690e+00, 9.661109e-11, 2.838655e-10, 3.653602e+01, 6.412383e-02
6.294000e+08, 5.508047e-02, 7.716957e-01, 2.524233e+00, -1.121467e+00, 9.504386e-11, 2.838854e-10, 3.656474e+01, 6.387749e-02
6.332000e+08, 5.468796e-02, 7.717165e-01, 2.521964e+00, -1.128245e+00, 9.343618e-11, 2.839053e-10, 3.659342e+01, 6.362279e-02
6.370000e+08, 5.429392e-02, 7.717374e-01, 2.519733e+00, -1.135024e+00, 9.178634e-11, 2.839251e-10, 3.662206e+01, 6.335973e-02
6.408000e+08, 5.389836e-02, 7.717582e-01, 2.517541e+00, -1.141803e+00, 9.009258e-11, 2.839450e-10, 3.665067e+01, 6.308831e-02
6.446000e+08, 5.350129e-02, 7.717791e-01, 2.515390e+00, -1.148582e+00, 8.835308e-11, 2.839648e-10, 3.667923e+01, 6.280852e-02
6.484000e+08, 5.310271e-02, 7.718000e-01, 2.513281e+00, -1.155362e+00, 8.656592e-11, 2.839846e-10, 3.670776e+01, 6.252037e-02
6.522000e+08, 5.270263e-02, 7.718209e-01, 2.511214e+00, -1.162143e+00, 8.472912e-11, 2.840043e-10, 3.673623e+01, 6.222385e-02
6.560000e+08, 5.230106e-02, 7.718418e-01, 2.509191e+00, -1.168924e+00, 8.284061e-11, 2.840241e-10, 3.676466e+01, 6.191896e-02
6.598000e+08, 5.189800e-02, 7.718627e-01, 2.507213e+00, -1.175705e+00, 8.089823e-11, 2.840438e-10, 3.679304e+01, 6.160570e-02
6.636000e+08, 5.149346e-02, 7.718836e-01, 2.505281e+00, -1.182487e+00, 7.889973e-11, 2.840636e-10, 3.682136e+01, 6.128407e-02
6.674000e+08, 5.108746e-02, 7.719045e-01, 2.503397e+00, -1.189269e+00, 7.684277e-11, 2.840833e-10, 3.684963e+01, 6.095407e-02
6.712000e+08, 5.068000e-02, 7.719254e-01, 2.501563e+00, -1.196052e+00, 7.472490e-11, 2.841030e-10, 3.687783e+01, 6.061569e-02
6.750000e+08, 5.027108e-02, 7.719463e-01, 2.499779e+00, -1.202835e+00, 7.254357e-11, 2.841227e-10, 3.690598e+01, 6.026894e-02
6.788000e+08, 4.986073e-02, 7.719672e-01, 2.498047e+00, -1.209619e+00, 7.029610e-11, 2.841423e-10, 3.693406e+01, 5.991381e-02
6.826000e+08, 4.944895e-02, 7.719881e-01, 2.496368e+00, -1.216403e+00, 6.797971e-11, 2.841620e-10, 3.696208e+01, 5.955030e-02
6.864000e+08, 4.903576e-02, 7.720090e-01, 2.494745e+00, -1.223188e+00, 6.559149e-11, 2.841816e-10, 3.699002e+01, 5.917842e-02
6.902000e+08, 4.862116e-02, 7.720298e-01, 2.493179e+00, -1.229973e+00, 6.312840e-11, 2.842012e-10, 3.701789e+01, 5.879816e-02
6.940000e+08, 4.820517e-02, 7.720506e-01, 2.491672e+00, -1.236759e+00, 6.058723e-11, 2.842208e-10, 3.704568e+01, 5.840953e-02
6.978000e+08, 4.778780e-02, 7.720714e-01, 2.490225e+00, -1.243545e+00, 5.796468e-11, 2.842404e-10, 3.707340e+01, 5.801252e-02
7.016000e+08, 4.736908e-02, 7.720921e-01, 2.488841e+00, -1.250331e+00, 5.525723e-11, 2.842600e-10, 3.710103e+01, 5.760714e-02
7.054000e+08, 4.694901e-02, 7.721129e-01, 2.487522e+00, -1.257118e+00, 5.246124e-11, 2.842795e-10, 3.712858e+01, 5.719339e-02
7.092000e+08, 4.652761e-02, 7.721336e-01, 2.486269e+00, -1.263906e+00, 4.957289e-11, 2.842990e-10, 3.715605e+01, 5.677127e-02
7.130000e+08, 4.610490e-02, 7.721542e-01, 2.485086e+00, -1.270694e+00, 4.658815e-11, 2.843185e-10, 3.718342e+01, 5.634079e-02
7.168000e+08, 4.568090e-02, 7.721748e-01, 2.483973e+00, -1.277482e+00, 4.350283e-11, 2.843379e-10, 3.721069e+01, 5.590194e-02
7.206000e+08, 4.525563e-02, 7.721954e-01, 2.482935e+00, -1.284271e+00, 4.031250e-11, 2.843574e-10, 3.723787e+01, 5.545474e-02
7.244000e+08, 4.482910e-02, 7.722159e-01, 2.481972e+00, -1.291061e+00, 3.701256e-11, 2.843768e-10, 3.726495e+01, 5.499919e-02
7.282000e+08, 4.440135e-02, 7.722364e-01, 2.481088e+00, -1.297850e+00, 3.359812e-11, 2.843962e-10, 3.729193e+01, 5.453529e-02
7.320000e+08, 4.397239e-02, 7.722568e-01, 2.480286e+00, -1.304641e+00, 3.006410e-11, 2.844155e-10, 3.731879e+01, 5.406305e-02
7.358000e+08, 4.354225e-02, 7.722771e-01, 2.479568e+00, -1.311431e+00, 2.640514e-11, 2.844348e-10, 3.734555e+01, 5.358247e-02
7.396000e+08, 4.311095e-02, 7.722974e-01, 2.478938e+00, -1.318223e+00, 2.261560e-11, 2.844541e-10, 3.737220e+01, 5.309357e-02
7.434000e+08, 4.267853e-02, 7.723176e-01, 2.478398e+00, -1.325014e+00, 1.868956e-11, 2.844734e-10, 3.739873e+01, 5.259634e-02
7.472000e+08, 4.224501e-02, 7.723378e-01, 2.477952e+00, -1.331806e+00, 1.462081e-11, 2.844926e-10, 3.742514e+01, 5.209081e-02
7.510000e+08, 4.181042e-02, 7.723579e-01, 2.477603e+00, -1.338599e+00, 1.040280e-11, 2.845118e-10, 3.745142e+01, 5.157697e-02
7.548000e+08, 4.137479e-02, 7.723779e-01, 2.477354e+00, -1.345392e+00, 6.028646e-12, 2.845309e-10, 3.747758e+01, 5.105485e-02
7.586000e+08, 4.093816e-02, 7.723978e-01, 2.477210e+00, -1.352185e+00, 1.491092e-12, 2.845500e-10, 3.750361e+01, 5.052444e-02
7.624000e+08, 4.050057e-02, 7.724177e-01, 2.477175e+00, -1.358979e+00, -3.217490e-12, 2.845691e-10, 3.752950e+01, 4.998577e-02
7.662000e+08, 4.006204e-02, 7.724374e-01, 2.477252e+00, -1.365774e+00, -8.105135e-12, 2.845881e-10, 3.755526e+01, 4.943884e-02
7.700000e+08, 3.962262e-02, 7.724571e-01, 2.477445e+00, -1.372569e+00, -1.318031e-11, 2.846071e-10, 3.758088e+01, 4.888366e-02
7.738000e+08, 3.918236e-02, 7.724767e-01, 2.477760e+00, -1.379364e+00, -1.845194e-11, 2.846260e-10, 3.760635e+01, 4.832026e-02
7.776000e+08, 3.874129e-02, 7.724962e-01, 2.478200e+00, -1.386160e+00, -2.392942e-11, 2.846449e-10, 3.763168e+01, 4.774865e-02
7.814000e+08, 3.829946e-02, 7.725155e-01, 2.478772e+00, -1.392956e+00, -2.962266e-11, 2.846637e-10, 3.765685e+01, 4.716884e-02
7.852000e+08, 3.785693e-02, 7.725348e-01, 2.479479e+00, -1.399753e+00, -3.554212e-11, 2.846825e-10, 3.768187e+01, 4.658085e-02
7.890000e+08, 3.741373e-02, 7.725540e-01, 2.480328e+00, -1.406550e+00, -4.169881e-11, 2.847012e-10, 3.770673e+01, 4.598470e-02
7.928000e+08, 3.696993e-02, 7.725730e-01, 2.481323e+00, -1.413347e+00, -4.810436e-11, 2.847199e-10, 3.773142e+01, 4.538041e-02
7.966000e+08, 3.652559e-02, 7.725920e-01, 2.482472e+00, -1.420145e+00, -5.477103e-11, 2.847385e-10, 3.775595e+01, 4.476800e-02
8.004000e+08, 3.608076e-02, 7.726108e-01, 2.483779e+00, -1.426944e+00, -6.171174e-11, 2.847570e-10, 3.778031e+01, 4.414748e-02
8.042000e+08, 3.563551e-02, 7.726295e-01, 2.485253e+00, -1.433743e+00, -6.894014e-11, 2.847755e-10, 3.780450e+01, 4.351889e-02
8.080000e+08, 3.518991e-02, 7.726481e-01, 2.486899e+00, -1.440542e+00, -7.647062e-11, 2.847939e-10, 3.782851e+01, 4.288225e-02
8.118000e+08, 3.474402e-02, 7.726665e-01, 2.488725e+00, -1.447342e+00, -8.431837e-11, 2.848123e-10, 3.785233e+01, 4.223757e-02
8.156000e+08, 3.429792e-02, 7.726848e-01, 2.490738e+00, -1.454142e+00, -9.249938e-11, 2.848305e-10, 3.787597e+01, 4.158489e-02
8.194000e+08, 3.385170e-02, 7.727030e-01, 2.492946e+00, -1.460943e+00, -1.010305e-10, 2.848487e-10, 3.789943e+01, 4.092423e-02
8.232000e+08, 3.340543e-02, 7.727210e-01, 2.495359e+00, -1.467744e+00, -1.099297e-10, 2.848669e-10, 3.792268e+01, 4.025563e-02
8.270000e+08, 3.295921e-02, 7.727389e-01, 2.497983e+00, -1.474545e+00, -1.192155e-10, 2.848849e-10, 3.794575e+01, 3.957910e-02
8.308000e+08, 3.251313e-02, 7.727567e-01, 2.500830e+00, -1.481347e+00, -1.289078e-10, 2.849029e-10, 3.796861e+01, 3.889467e-02
8.346000e+08, 3.206728e-02, 7.727743e-01, 2.503908e+00, -1.488149e+00, -1.390273e-10, 2.849208e-10, 3.799126e+01, 3.820239e-02
8.384000e+08, 3.162178e-02, 7.727917e-01, 2.507227e+00, -1.494952e+00, -1.495960e-10, 2.849386e-10, 3.801371e+01, 3.750228e-02
8.422000e+08, 3.117674e-02, 7.728090e-01, 2.510799e+00, -1.501755e+00, -1.606368e-10, 2.849563e-10, 3.803595e+01, 3.679438e-02
8.460000e+08, 3.073227e-02, 7.728261e-01, 2.514634e+00, -1.508559e+00, -1.721740e-10, 2.849739e-10, 3.805797e+01, 3.607872e-02
8.498000e+08, 3.028850e-02, 7.728430e-01, 2.518745e+00, -1.515363e+00, -1.842328e-10, 2.849915e-10, 3.807976e+01, 3.535533e-02
