Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.836000e+08, 1.012520e+00, 7.786690e-01, 2.448075e+00, 4.438546e-01, -3.696383e-10, 1.200457e-09, 1.106770e+02, -1.590258e+00
2.874000e+08, 9.960063e-01, 7.625375e-01, 2.456901e+00, 4.151924e-01, -3.506766e-10, 1.278264e-09, 1.122385e+02, -1.564469e+00
2.912000e+08, 9.790566e-01, 7.473083e-01, 2.465274e+00, 3.846724e-01, -3.288884e-10, 1.355201e-09, 1.136932e+02, -1.536991e+00
2.950000e+08, 9.617169e-01, 7.331263e-01, 2.473126e+00, 3.523155e-01, -3.042052e-10, 1.429222e-09, 1.150081e+02, -1.507882e+00
2.988000e+08, 9.440429e-01, 7.201340e-01, 2.480390e+00, 3.181912e-01, -2.766585e-10, 1.498023e-09, 1.161490e+02, -1.477244e+00
3.026000e+08, 9.260998e-01, 7.084642e-01, 2.486995e+00, 2.824243e-01, -2.464010e-10, 1.559190e-09, 1.170817e+02, -1.445239e+00
3.064000e+08, 9.079616e-01, 6.982334e-01, 2.492878e+00, 2.451969e-01, -2.137180e-10, 1.610408e-09, 1.177751e+02, -1.412081e+00
3.102000e+08, 8.897094e-01, 6.895336e-01, 2.497981e+00, 2.067466e-01, -1.790255e-10, 1.649705e-09, 1.182030e+02, -1.378038e+00
3.140000e+08, 8.714290e-01, 6.824259e-01, 2.502255e+00, 1.673581e-01, -1.428528e-10, 1.675681e-09, 1.183472e+02, -1.343418e+00
3.178000e+08, 8.532076e-01, 6.769363e-01, 2.505666e+00, 1.273494e-01, -1.058088e-10, 1.687677e-09, 1.181988e+02, -1.308559e+00
3.216000e+08, 8.351306e-01, 6.730530e-01, 2.508192e+00, 8.705423e-02, -6.853768e-11, 1.685851e-09, 1.177597e+02, -1.273805e+00
3.254000e+08, 8.172780e-01, 6.707284e-01, 2.509829e+00, 4.680267e-02, -3.167041e-11, 1.671133e-09, 1.170420e+02, -1.239489e+00
3.292000e+08, 7.997218e-01, 6.698827e-01, 2.510585e+00, 6.902512e-03, 4.219248e-12, 1.645078e-09, 1.160671e+02, -1.205914e+00
3.330000e+08, 7.825232e-01, 6.704105e-01, 2.510484e+00, -3.237555e-02, 3.864856e-11, 1.609657e-09, 1.148635e+02, -1.173341e+00
3.368000e+08, 7.657321e-01, 6.721882e-01, 2.509561e+00, -7.080790e-02, 7.124522e-11, 1.567026e-09, 1.134643e+02, -1.141975e+00
3.406000e+08, 7.493862e-01, 6.750821e-01, 2.507860e+00, -1.082224e-01, 1.017525e-10, 1.519323e-09, 1.119043e+02, -1.111968e+00
3.444000e+08, 7.335116e-01, 6.789553e-01, 2.505431e+00, -1.444979e-01, 1.300224e-10, 1.468508e-09, 1.102186e+02, -1.083415e+00
3.482000e+08, 7.181241e-01, 6.836733e-01, 2.502327e+00, -1.795601e-01, 1.560015e-10, 1.416270e-09, 1.084398e+02, -1.056365e+00
3.520000e+08, 7.032302e-01, 6.891088e-01, 2.498602e+00, -2.133751e-01, 1.797115e-10, 1.363983e-09, 1.065976e+02, -1.030825e+00
3.558000e+08, 6.888289e-01, 6.951446e-01, 2.494311e+00, -2.459417e-01, 2.012311e-10, 1.312704e-09, 1.047177e+02, -1.006769e+00
3.596000e+08, 6.749131e-01, 7.016744e-01, 2.489506e+00, -2.772840e-01, 2.206772e-10, 1.263202e-09, 1.028220e+02, -9.841460e-01
3.634000e+08, 6.614710e-01, 7.086046e-01, 2.484237e+00, -3.074443e-01, 2.381909e-10, 1.215999e-09, 1.009283e+02, -9.628902e-01
3.672000e+08, 6.484878e-01, 7.158530e-01, 2.478550e+00, -3.364776e-01, 2.539249e-10, 1.171416e-09, 9.905092e+01, -9.429233e-01
3.710000e+08, 6.359460e-01, 7.233488e-01, 2.472488e+00, -3.644465e-01, 2.680351e-10, 1.129617e-09, 9.720101e+01, -9.241617e-01
3.748000e+08, 6.238269e-01, 7.310314e-01, 2.466088e+00, -3.914173e-01, 2.806743e-10, 1.090652e-09, 9.538692e+01, -9.065195e-01
3.786000e+08, 6.121110e-01, 7.388497e-01, 2.459387e+00, -4.174579e-01, 2.919882e-10, 1.054484e-09, 9.361480e+01, -8.899116e-01
3.824000e+08, 6.007785e-01, 7.467603e-01, 2.452415e+00, -4.426348e-01, 3.021128e-10, 1.021021e-09, 9.188888e+01, -8.742553e-01
3.862000e+08, 5.898097e-01, 7.547271e-01, 2.445202e+00, -4.670128e-01, 3.111735e-10, 9.901323e-10, 9.021194e+01, -8.594718e-01
3.900000e+08, 5.791854e-01, 7.627200e-01, 2.437772e+00, -4.906533e-01, 3.192841e-10, 9.616678e-10, 8.858555e+01, -8.454870e-01
3.938000e+08, 5.688870e-01, 7.707141e-01, 2.430149e+00, -5.136142e-01, 3.265477e-10, 9.354656e-10, 8.701037e+01, -8.322314e-01
3.976000e+08, 5.588966e-01, 7.786889e-01, 2.422352e+00, -5.359495e-01, 3.330567e-10, 9.113617e-10, 8.548635e+01, -8.196410e-01
4.014000e+08, 5.491972e-01, 7.866275e-01, 2.414400e+00, -5.577093e-01, 3.388936e-10, 8.891945e-10, 8.401291e+01, -8.076565e-01
4.052000e+08, 5.397726e-01, 7.945164e-01, 2.406309e+00, -5.789398e-01, 3.441318e-10, 8.688090e-10, 8.258909e+01, -7.962234e-01
4.090000e+08, 5.306073e-01, 8.023442e-01, 2.398092e+00, -5.996835e-01, 3.488367e-10, 8.500583e-10, 8.121362e+01, -7.852918e-01
4.128000e+08, 5.216870e-01, 8.101023e-01, 2.389763e+00, -6.199796e-01, 3.530662e-10, 8.328051e-10, 7.988507e+01, -7.748163e-01
4.166000e+08, 5.129980e-01, 8.177835e-01, 2.381333e+00, -6.398638e-01, 3.568716e-10, 8.169221e-10, 7.860185e+01, -7.647552e-01
4.204000e+08, 5.045274e-01, 8.253821e-01, 2.372813e+00, -6.593687e-01, 3.602982e-10, 8.022921e-10, 7.736233e+01, -7.550704e-01
4.242000e+08, 4.962632e-01, 8.328940e-01, 2.364210e+00, -6.785243e-01, 3.633862e-10, 7.888077e-10, 7.616482e+01, -7.457273e-01
4.280000e+08, 4.881941e-01, 8.403159e-01, 2.355534e+00, -6.973579e-01, 3.661714e-10, 7.763706e-10, 7.500765e+01, -7.366943e-01
4.318000e+08, 4.803094e-01, 8.476454e-01, 2.346791e+00, -7.158946e-01, 3.686850e-10, 7.648916e-10, 7.388914e+01, -7.279423e-01
4.356000e+08, 4.725991e-01, 8.548808e-01, 2.337988e+00, -7.341573e-01, 3.709551e-10, 7.542891e-10, 7.280767e+01, -7.194451e-01
4.394000e+08, 4.650540e-01, 8.620210e-01, 2.329132e+00, -7.521668e-01, 3.730063e-10, 7.444893e-10, 7.176166e+01, -7.111785e-01
4.432000e+08, 4.576651e-01, 8.690654e-01, 2.320226e+00, -7.699423e-01, 3.748604e-10, 7.354253e-10, 7.074957e+01, -7.031204e-01
4.470000e+08, 4.504242e-01, 8.760138e-01, 2.311275e+00, -7.875014e-01, 3.765367e-10, 7.270361e-10, 6.976994e+01, -6.952505e-01
4.508000e+08, 4.433236e-01, 8.828663e-01, 2.302285e+00, -8.048601e-01, 3.780523e-10, 7.192665e-10, 6.882137e+01, -6.875504e-01
4.546000e+08, 4.363560e-01, 8.896233e-01, 2.293259e+00, -8.220334e-01, 3.794223e-10, 7.120664e-10, 6.790251e+01, -6.800029e-01
4.584000e+08, 4.295144e-01, 8.962852e-01, 2.284200e+00, -8.390348e-01, 3.806600e-10, 7.053904e-10, 6.701209e+01, -6.725923e-01
4.622000e+08, 4.227924e-01, 9.028529e-01, 2.275111e+00, -8.558768e-01, 3.817773e-10, 6.991972e-10, 6.614890e+01, -6.653044e-01
4.660000e+08, 4.161839e-01, 9.093271e-01, 2.265996e+00, -8.725709e-01, 3.827843e-10, 6.934490e-10, 6.531178e+01, -6.581256e-01
4.698000e+08, 4.096832e-01, 9.157087e-01, 2.256856e+00, -8.891277e-01, 3.836901e-10, 6.881119e-10, 6.449965e+01, -6.510438e-01
4.736000e+08, 4.032848e-01, 9.219988e-01, 2.247695e+00, -9.055572e-01, 3.845026e-10, 6.831546e-10, 6.371148e+01, -6.440476e-01
4.774000e+08, 3.969837e-01, 9.281984e-01, 2.238515e+00, -9.218682e-01, 3.852287e-10, 6.785487e-10, 6.294629e+01, -6.371264e-01
4.812000e+08, 3.907749e-01, 9.343085e-01, 2.229317e+00, -9.380693e-01, 3.858741e-10, 6.742684e-10, 6.220316e+01, -6.302706e-01
4.850000e+08, 3.846540e-01, 9.403301e-01, 2.220104e+00, -9.541682e-01, 3.864440e-10, 6.702898e-10, 6.148123e+01, -6.234711e-01
4.888000e+08, 3.786167e-01, 9.462644e-01, 2.210877e+00, -9.701721e-01, 3.869423e-10, 6.665913e-10, 6.077967e+01, -6.167195e-01
4.926000e+08, 3.726587e-01, 9.521124e-01, 2.201638e+00, -9.860878e-01, 3.873727e-10, 6.631531e-10, 6.009772e+01, -6.100080e-01
4.964000e+08, 3.667764e-01, 9.578751e-01, 2.192389e+00, -1.001921e+00, 3.877377e-10, 6.599569e-10, 5.943464e+01, -6.033292e-01
5.002000e+08, 3.609659e-01, 9.635535e-01, 2.183132e+00, -1.017678e+00, 3.880395e-10, 6.569859e-10, 5.878975e+01, -5.966765e-01
5.040000e+08, 3.552239e-01, 9.691485e-01, 2.173867e+00, -1.033365e+00, 3.882795e-10, 6.542246e-10, 5.816239e+01, -5.900434e-01
5.078000e+08, 3.495471e-01, 9.746610e-01, 2.164596e+00, -1.048985e+00, 3.884586e-10, 6.516588e-10, 5.755197e+01, -5.834241e-01
5.116000e+08, 3.439322e-01, 9.800920e-01, 2.155321e+00, -1.064544e+00, 3.885769e-10, 6.492754e-10, 5.695790e+01, -5.768131e-01
5.154000e+08, 3.383765e-01, 9.854422e-01, 2.146044e+00, -1.080046e+00, 3.886343e-10, 6.470621e-10, 5.637965e+01, -5.702051e-01
5.192000e+08, 3.328770e-01, 9.907124e-01, 2.136765e+00, -1.095496e+00, 3.886299e-10, 6.450077e-10, 5.581670e+01, -5.635954e-01
5.230000e+08, 3.274311e-01, 9.959033e-01, 2.127486e+00, -1.110896e+00, 3.885624e-10, 6.431017e-10, 5.526858e+01, -5.569794e-01
5.268000e+08, 3.220363e-01, 1.001016e+00, 2.118208e+00, -1.126251e+00, 3.884298e-10, 6.413343e-10, 5.473483e+01, -5.503529e-01
5.306000e+08, 3.166901e-01, 1.006050e+00, 2.108934e+00, -1.141563e+00, 3.882299e-10, 6.396963e-10, 5.421504e+01, -5.437120e-01
5.344000e+08, 3.113903e-01, 1.011007e+00, 2.099665e+00, -1.156837e+00, 3.879596e-10, 6.381793e-10, 5.370880e+01, -5.370530e-01
5.382000e+08, 3.061348e-01, 1.015886e+00, 2.090402e+00, -1.172074e+00, 3.876156e-10, 6.367753e-10, 5.321574e+01, -5.303725e-01
5.420000e+08, 3.009215e-01, 1.020690e+00, 2.081147e+00, -1.187278e+00, 3.871937e-10, 6.354767e-10, 5.273551e+01, -5.236672e-01
5.458000e+08, 2.957484e-01, 1.025417e+00, 2.071902e+00, -1.202450e+00, 3.866896e-10, 6.342766e-10, 5.226778e+01, -5.169343e-01
5.496000e+08, 2.906137e-01, 1.030068e+00, 2.062670e+00, -1.217594e+00, 3.860979e-10, 6.331683e-10, 5.181223e+01, -5.101708e-01
5.534000e+08, 2.855157e-01, 1.034644e+00, 2.053451e+00, -1.232712e+00, 3.854131e-10, 6.321454e-10, 5.136859e+01, -5.033743e-01
5.572000e+08, 2.804527e-01, 1.039144e+00, 2.044249e+00, -1.247805e+00, 3.846288e-10, 6.312020e-10, 5.093657e+01, -4.965425e-01
5.610000e+08, 2.754231e-01, 1.043569e+00, 2.035066e+00, -1.262876e+00, 3.837379e-10, 6.303324e-10, 5.051593e+01, -4.896733e-01
5.648000e+08, 2.704256e-01, 1.047919e+00, 2.025903e+00, -1.277926e+00, 3.827327e-10, 6.295313e-10, 5.010642e+01, -4.827645e-01
5.686000e+08, 2.654587e-01, 1.052194e+00, 2.016765e+00, -1.292956e+00, 3.816050e-10, 6.287934e-10, 4.970782e+01, -4.758146e-01
5.724000e+08, 2.605212e-01, 1.056395e+00, 2.007654e+00, -1.307970e+00, 3.803454e-10, 6.281138e-10, 4.931993e+01, -4.688219e-01
5.762000e+08, 2.556117e-01, 1.060520e+00, 1.998573e+00, -1.322966e+00, 3.789440e-10, 6.274877e-10, 4.894254e+01, -4.617851e-01
5.800000e+08, 2.507293e-01, 1.064570e+00, 1.989525e+00, -1.337948e+00, 3.773898e-10, 6.269107e-10, 4.857549e+01, -4.547030e-01
5.838000e+08, 2.458728e-01, 1.068544e+00, 1.980514e+00, -1.352917e+00, 3.756711e-10, 6.263783e-10, 4.821860e+01, -4.475745e-01
5.876000e+08, 2.410413e-01, 1.072444e+00, 1.971545e+00, -1.367872e+00, 3.737749e-10, 6.258862e-10, 4.787171e+01, -4.403988e-01
5.914000e+08, 2.362338e-01, 1.076268e+00, 1.962621e+00, -1.382816e+00, 3.716872e-10, 6.254304e-10, 4.753469e+01, -4.331754e-01
5.952000e+08, 2.314495e-01, 1.080016e+00, 1.953746e+00, -1.397749e+00, 3.693929e-10, 6.250068e-10, 4.720738e+01, -4.259037e-01
5.990000e+08, 2.266878e-01, 1.083688e+00, 1.944927e+00, -1.412671e+00, 3.668754e-10, 6.246117e-10, 4.688968e+01, -4.185834e-01
6.028000e+08, 2.219478e-01, 1.087284e+00, 1.936167e+00, -1.427585e+00, 3.641167e-10, 6.242412e-10, 4.658146e+01, -4.112146e-01
6.066000e+08, 2.172289e-01, 1.090803e+00, 1.927473e+00, -1.442489e+00, 3.610973e-10, 6.238918e-10, 4.628261e+01, -4.037973e-01
6.104000e+08, 2.125307e-01, 1.094245e+00, 1.918852e+00, -1.457385e+00, 3.577959e-10, 6.235598e-10, 4.599303e+01, -3.963318e-01
6.142000e+08, 2.078526e-01, 1.097609e+00, 1.910309e+00, -1.472273e+00, 3.541891e-10, 6.232418e-10, 4.571264e+01, -3.888187e-01
6.180000e+08, 2.031943e-01, 1.100896e+00, 1.901852e+00, -1.487154e+00, 3.502516e-10, 6.229344e-10, 4.544134e+01, -3.812585e-01
6.218000e+08, 1.985554e-01, 1.104105e+00, 1.893490e+00, -1.502027e+00, 3.459554e-10, 6.226345e-10, 4.517906e+01, -3.736523e-01
6.256000e+08, 1.939355e-01, 1.107236e+00, 1.885230e+00, -1.516893e+00, 3.412700e-10, 6.223387e-10, 4.492571e+01, -3.660010e-01
6.294000e+08, 1.893346e-01, 1.110287e+00, 1.877081e+00, -1.531752e+00, 3.361619e-10, 6.220440e-10, 4.468124e+01, -3.583059e-01
6.332000e+08, 1.847525e-01, 1.113259e+00, 1.869055e+00, -1.546604e+00, 3.305941e-10, 6.217473e-10, 4.444557e+01, -3.505686e-01
6.370000e+08, 1.801891e-01, 1.116151e+00, 1.861162e+00, -1.561449e+00, 3.245256e-10, 6.214459e-10, 4.421865e+01, -3.427906e-01
6.408000e+08, 1.756444e-01, 1.118964e+00, 1.853413e+00, -1.576287e+00, 3.179113e-10, 6.211367e-10, 4.400042e+01, -3.349738e-01
6.446000e+08, 1.711184e-01, 1.121695e+00, 1.845823e+00, -1.591117e+00, 3.107009e-10, 6.208171e-10, 4.379082e+01, -3.271202e-01
6.484000e+08, 1.666113e-01, 1.124346e+00, 1.838405e+00, -1.605940e+00, 3.028385e-10, 6.204845e-10, 4.358980e+01, -3.192322e-01
6.522000e+08, 1.621234e-01, 1.126916e+00, 1.831174e+00, -1.620755e+00, 2.942618e-10, 6.201363e-10, 4.339731e+01, -3.113120e-01
6.560000e+08, 1.576547e-01, 1.129404e+00, 1.824148e+00, -1.635561e+00, 2.849007e-10, 6.197701e-10, 4.321331e+01, -3.033624e-01
6.598000e+08, 1.532057e-01, 1.131810e+00, 1.817346e+00, -1.650359e+00, 2.746767e-10, 6.193835e-10, 4.303774e+01, -2.953860e-01
6.636000e+08, 1.487768e-01, 1.134134e+00, 1.810788e+00, -1.665147e+00, 2.635011e-10, 6.189745e-10, 4.287056e+01, -2.873858e-01
6.674000e+08, 1.443684e-01, 1.136375e+00, 1.804496e+00, -1.679926e+00, 2.512737e-10, 6.185408e-10, 4.271172e+01, -2.793649e-01
6.712000e+08, 1.399811e-01, 1.138534e+00, 1.798497e+00, -1.694694e+00, 2.378806e-10, 6.180805e-10, 4.256118e+01, -2.713266e-01
6.750000e+08, 1.356155e-01, 1.140610e+00, 1.792817e+00, -1.709452e+00, 2.231919e-10, 6.175918e-10, 4.241888e+01, -2.632742e-01
6.788000e+08, 1.312722e-01, 1.142604e+00, 1.787488e+00, -1.724197e+00, 2.070591e-10, 6.170729e-10, 4.228479e+01, -2.552114e-01
6.826000e+08, 1.269521e-01, 1.144514e+00, 1.782544e+00, -1.738931e+00, 1.893116e-10, 6.165224e-10, 4.215884e+01, -2.471418e-01
6.864000e+08, 1.226560e-01, 1.146341e+00, 1.778024e+00, -1.753651e+00, 1.697524e-10, 6.159388e-10, 4.204098e+01, -2.390692e-01
6.902000e+08, 1.183848e-01, 1.148085e+00, 1.773971e+00, -1.768357e+00, 1.481535e-10, 6.153208e-10, 4.193117e+01, -2.309975e-01
6.940000e+08, 1.141397e-01, 1.149747e+00, 1.770434e+00, -1.783049e+00, 1.242496e-10, 6.146672e-10, 4.182934e+01, -2.229307e-01
6.978000e+08, 1.099216e-01, 1.151325e+00, 1.767467e+00, -1.797724e+00, 9.773086e-11, 6.139771e-10, 4.173544e+01, -2.148730e-01
7.016000e+08, 1.057319e-01, 1.152821e+00, 1.765134e+00, -1.812384e+00, 6.823328e-11, 6.132496e-10, 4.164941e+01, -2.068284e-01
7.054000e+08, 1.015721e-01, 1.154235e+00, 1.763505e+00, -1.827026e+00, 3.532783e-11, 6.124841e-10, 4.157117e+01, -1.988011e-01
7.092000e+08, 9.744356e-02, 1.155567e+00, 1.762661e+00, -1.841650e+00, -1.493916e-12, 6.116799e-10, 4.150067e+01, -1.907956e-01
7.130000e+08, 9.334814e-02, 1.156817e+00, 1.762697e+00, -1.856254e+00, -4.283725e-11, 6.108367e-10, 4.143783e+01, -1.828159e-01
7.168000e+08, 8.928773e-02, 1.157985e+00, 1.763720e+00, -1.870838e+00, -8.942642e-11, 6.099543e-10, 4.138257e+01, -1.748665e-01
7.206000e+08, 8.526453e-02, 1.159073e+00, 1.765855e+00, -1.885402e+00, -1.421322e-10, 6.090324e-10, 4.133482e+01, -1.669517e-01
7.244000e+08, 8.128100e-02, 1.160081e+00, 1.769249e+00, -1.899943e+00, -2.020066e-10, 6.080711e-10, 4.129450e+01, -1.590757e-01
7.282000e+08, 7.733995e-02, 1.161009e+00, 1.774072e+00, -1.914461e+00, -2.703268e-10, 6.070706e-10, 4.126152e+01, -1.512429e-01
7.320000e+08, 7.344465e-02, 1.161859e+00, 1.780526e+00, -1.928956e+00, -3.486500e-10, 6.060312e-10, 4.123579e+01, -1.434574e-01
7.358000e+08, 6.959887e-02, 1.162630e+00, 1.788850e+00, -1.943426e+00, -4.388821e-10, 6.049532e-10, 4.121721e+01, -1.357235e-01
7.396000e+08, 6.580706e-02, 1.163324e+00, 1.799329e+00, -1.957870e+00, -5.433635e-10, 6.038372e-10, 4.120570e+01, -1.280453e-01
7.434000e+08, 6.207449e-02, 1.163942e+00, 1.812303e+00, -1.972287e+00, -6.649724e-10, 6.026839e-10, 4.120115e+01, -1.204267e-01
7.472000e+08, 5.840746e-02, 1.164484e+00, 1.828180e+00, -1.986677e+00, -8.072477e-10, 6.014940e-10, 4.120347e+01, -1.128719e-01
7.510000e+08, 5.481365e-02, 1.164951e+00, 1.847454e+00, -2.001038e+00, -9.745241e-10, 6.002682e-10, 4.121253e+01, -1.053845e-01
7.548000e+08, 5.130242e-02, 1.165344e+00, 1.870721e+00, -2.015370e+00, -1.172064e-09, 5.990077e-10, 4.122824e+01, -9.796846e-02
7.586000e+08, 4.788536e-02, 1.165666e+00, 1.898706e+00, -2.029672e+00, -1.406143e-09, 5.977132e-10, 4.125049e+01, -9.062727e-02
7.624000e+08, 4.457690e-02, 1.165915e+00, 1.932279e+00, -2.043943e+00, -1.684004e-09, 5.963861e-10, 4.127915e+01, -8.336448e-02
7.662000e+08, 4.139519e-02, 1.166094e+00, 1.972486e+00, -2.058182e+00, -2.013499e-09, 5.950273e-10, 4.131412e+01, -7.618345e-02
7.700000e+08, 3.836308e-02, 1.166205e+00, 2.020561e+00, -2.072389e+00, -2.402113e-09, 5.936381e-10, 4.135526e+01, -6.908741e-02
7.738000e+08, 3.550939e-02, 1.166247e+00, 2.077914e+00, -2.086563e+00, -2.854851e-09, 5.922197e-10, 4.140247e+01, -6.207943e-02
7.776000e+08, 3.287020e-02, 1.166222e+00, 2.146077e+00, -2.100703e+00, -3.370324e-09, 5.907735e-10, 4.145562e+01, -5.516245e-02
7.814000e+08, 3.048987e-02, 1.166132e+00, 2.226547e+00, -2.114808e+00, -3.934551e-09, 5.893007e-10, 4.151458e+01, -4.833924e-02
7.852000e+08, 2.842117e-02, 1.165978e+00, 2.320489e+00, -2.128879e+00, -4.513257e-09, 5.878027e-10, 4.157923e+01, -4.161242e-02
7.890000e+08, 2.672333e-02, 1.165761e+00, 2.428248e+00, -2.142913e+00, -5.046508e-09, 5.862808e-10, 4.164943e+01, -3.498444e-02
7.928000e+08, 2.545668e-02, 1.165483e+00, 2.548739e+00, -2.156911e+00, -5.453462e-09, 5.847365e-10, 4.172507e+01, -2.845760e-02
7.966000e+08, 2.467321e-02, 1.165144e+00, 2.678946e+00, -2.170872e+00, -5.654191e-09, 5.831710e-10, 4.180601e+01, -2.203404e-02
8.004000e+08, 2.440477e-02, 1.164747e+00, 2.813946e+00, -2.184796e+00, -5.603299e-09, 5.815858e-10, 4.189212e+01, -1.571574e-02
8.042000e+08, 2.465362e-02, 1.164292e+00, 2.947731e+00, -2.198682e+00, -5.313276e-09, 5.799821e-10, 4.198328e+01, -9.504511e-03
8.080000e+08, 2.539042e-02, 1.163782e+00, 3.074591e+00, -2.212530e+00, -4.847791e-09, 5.783614e-10, 4.207935e+01, -3.402015e-03
8.118000e+08, 2.656108e-02, 1.163216e+00, -3.092848e+00, -2.226339e+00, -4.290888e-09, 5.767249e-10, 4.218020e+01, 2.590242e-03
8.156000e+08, 2.809871e-02, 1.162598e+00, -2.990398e+00, -2.240109e+00, -3.716372e-09, 5.750739e-10, 4.228570e+01, 8.470907e-03
8.194000e+08, 2.993490e-02, 1.161928e+00, -2.901665e+00, -2.253839e+00, -3.173377e-09, 5.734098e-10, 4.239573e+01, 1.423877e-02
8.232000e+08, 3.200721e-02, 1.161207e+00, -2.825898e+00, -2.267530e+00, -2.686881e-09, 5.717336e-10, 4.251016e+01, 1.989278e-02
8.270000e+08, 3.426253e-02, 1.160437e+00, -2.761745e+00, -2.281181e+00, -2.264772e-09, 5.700466e-10, 4.262885e+01, 2.543201e-02
8.308000e+08, 3.665754e-02, 1.159620e+00, -2.707671e+00, -2.294791e+00, -1.905180e-09, 5.683500e-10, 4.275169e+01, 3.085568e-02
8.346000e+08, 3.915772e-02, 1.158757e+00, -2.662183e+00, -2.308361e+00, -1.601714e-09, 5.666449e-10, 4.287854e+01, 3.616313e-02
8.384000e+08, 4.173594e-02, 1.157848e+00, -2.623940e+00, -2.321891e+00, -1.346556e-09, 5.649323e-10, 4.300928e+01, 4.135383e-02
8.422000e+08, 4.437090e-02, 1.156896e+00, -2.591790e+00, -2.335379e+00, -1.132027e-09, 5.632132e-10, 4.314379e+01, 4.642737e-02
8.460000e+08, 4.704590e-02, 1.155902e+00, -2.564761e+00, -2.348826e+00, -9.512569e-10, 5.614887e-10, 4.328195e+01, 5.138346e-02
8.498000e+08, 4.974779e-02, 1.154866e+00, -2.542049e+00, -2.362233e+00, -7.983889e-10, 5.597596e-10, 4.342363e+01, 5.622191e-02
