Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.119600e+09, 3.654349e-02, 1.195444e-02, 1.112510e-01, 7.991387e-01, 1.247503e-01, -7.762205e-01, 2.716848e-01, -2.650956e+00, -7.851204e-10, 5.192171e-10, 5.654429e-10, 3.766376e-10, 6.199133e+01, 6.038424e-02
1.123400e+09, 3.605903e-02, 1.206347e-02, 1.114262e-01, 7.991171e-01, 1.434959e-01, -7.886174e-01, 2.581843e-01, -2.659949e+00, -8.076796e-10, 5.223438e-10, 5.647000e-10, 3.766155e-10, 6.206300e+01, 5.755158e-02
1.127200e+09, 3.559703e-02, 1.217213e-02, 1.115955e-01, 7.990954e-01, 1.627801e-01, -8.010889e-01, 2.447014e-01, -2.668941e+00, -8.299164e-10, 5.253700e-10, 5.639706e-10, 3.765933e-10, 6.213164e+01, 5.469902e-02
1.131000e+09, 3.515815e-02, 1.228042e-02, 1.117590e-01, 7.990737e-01, 1.825953e-01, -8.136327e-01, 2.312360e-01, -2.677933e+00, -8.516858e-10, 5.282986e-10, 5.632546e-10, 3.765712e-10, 6.219721e+01, 5.182750e-02
1.134800e+09, 3.474305e-02, 1.238830e-02, 1.119166e-01, 7.990520e-01, 2.029302e-01, -8.262464e-01, 2.177877e-01, -2.686924e+00, -8.728349e-10, 5.311327e-10, 5.625522e-10, 3.765491e-10, 6.225968e+01, 4.893799e-02
1.138600e+09, 3.435237e-02, 1.249575e-02, 1.120681e-01, 7.990303e-01, 2.237701e-01, -8.389278e-01, 2.043561e-01, -2.695914e+00, -8.932044e-10, 5.338750e-10, 5.618632e-10, 3.765271e-10, 6.231901e+01, 4.603147e-02
1.142400e+09, 3.398673e-02, 1.260276e-02, 1.122137e-01, 7.990087e-01, 2.450964e-01, -8.516746e-01, 1.909410e-01, -2.704904e+00, -9.126309e-10, 5.365284e-10, 5.611876e-10, 3.765053e-10, 6.237518e+01, 4.310893e-02
1.146200e+09, 3.364673e-02, 1.270931e-02, 1.123533e-01, 7.989872e-01, 2.668864e-01, -8.644848e-01, 1.775420e-01, -2.713894e+00, -9.309486e-10, 5.390954e-10, 5.605256e-10, 3.764836e-10, 6.242816e+01, 4.017134e-02
1.150000e+09, 3.333294e-02, 1.281537e-02, 1.124867e-01, 7.989657e-01, 2.891139e-01, -8.773563e-01, 1.641589e-01, -2.722883e+00, -9.479918e-10, 5.415785e-10, 5.598771e-10, 3.764620e-10, 6.247791e+01, 3.721972e-02
1.153800e+09, 3.304588e-02, 1.292092e-02, 1.126141e-01, 7.989444e-01, 3.117482e-01, -8.902871e-01, 1.507912e-01, -2.731871e+00, -9.635983e-10, 5.439804e-10, 5.592421e-10, 3.764407e-10, 6.252441e+01, 3.425506e-02
1.157600e+09, 3.278603e-02, 1.302595e-02, 1.127353e-01, 7.989231e-01, 3.347552e-01, -9.032753e-01, 1.374387e-01, -2.740859e+00, -9.776119e-10, 5.463032e-10, 5.586206e-10, 3.764195e-10, 6.256765e+01, 3.127837e-02
1.161400e+09, 3.255384e-02, 1.313043e-02, 1.128504e-01, 7.989020e-01, 3.580968e-01, -9.163189e-01, 1.241010e-01, -2.749846e+00, -9.898855e-10, 5.485493e-10, 5.580127e-10, 3.763986e-10, 6.260758e+01, 2.829068e-02
1.165200e+09, 3.234966e-02, 1.323435e-02, 1.129592e-01, 7.988810e-01, 3.817314e-01, -9.294161e-01, 1.107778e-01, -2.758833e+00, -1.000285e-09, 5.507209e-10, 5.574183e-10, 3.763780e-10, 6.264421e+01, 2.529300e-02
1.169000e+09, 3.217383e-02, 1.333768e-02, 1.130618e-01, 7.988602e-01, 4.056143e-01, -9.425651e-01, 9.746884e-02, -2.767820e+00, -1.008691e-09, 5.528200e-10, 5.568375e-10, 3.763576e-10, 6.267750e+01, 2.228636e-02
1.172800e+09, 3.202657e-02, 1.344041e-02, 1.131580e-01, 7.988396e-01, 4.296979e-01, -9.557643e-01, 8.417372e-02, -2.776806e+00, -1.015003e-09, 5.548487e-10, 5.562704e-10, 3.763375e-10, 6.270743e+01, 1.927179e-02
1.176600e+09, 3.190806e-02, 1.354253e-02, 1.132480e-01, 7.988191e-01, 4.539322e-01, -9.690120e-01, 7.089215e-02, -2.785791e+00, -1.019142e-09, 5.568090e-10, 5.557170e-10, 3.763178e-10, 6.273400e+01, 1.625034e-02
1.180400e+09, 3.181840e-02, 1.364400e-02, 1.133316e-01, 7.987989e-01, 4.782653e-01, -9.823064e-01, 5.762380e-02, -2.794776e+00, -1.021050e-09, 5.587027e-10, 5.551772e-10, 3.762984e-10, 6.275719e+01, 1.322304e-02
1.184200e+09, 3.175760e-02, 1.374482e-02, 1.134088e-01, 7.987788e-01, 5.026440e-01, -9.956460e-01, 4.436833e-02, -2.803761e+00, -1.020696e-09, 5.605315e-10, 5.546512e-10, 3.762793e-10, 6.277699e+01, 1.019094e-02
1.188000e+09, 3.172561e-02, 1.384496e-02, 1.134796e-01, 7.987590e-01, 5.270143e-01, -1.009029e+00, 3.112542e-02, -2.812745e+00, -1.018071e-09, 5.622974e-10, 5.541390e-10, 3.762606e-10, 6.279339e+01, 7.155079e-03
1.191800e+09, 3.172228e-02, 1.394441e-02, 1.135439e-01, 7.987395e-01, 5.513218e-01, -1.022455e+00, 1.789474e-02, -2.821728e+00, -1.013194e-09, 5.640019e-10, 5.536406e-10, 3.762424e-10, 6.280637e+01, 4.116508e-03
1.195600e+09, 3.174739e-02, 1.404315e-02, 1.136017e-01, 7.987202e-01, 5.755130e-01, -1.035921e+00, 4.675959e-03, -2.830712e+00, -1.006108e-09, 5.656466e-10, 5.531560e-10, 3.762245e-10, 6.281594e+01, 1.076280e-03
1.199400e+09, 3.180064e-02, 1.414116e-02, 1.136530e-01, 7.987012e-01, 5.995349e-01, -1.049426e+00, -8.531252e-03, -2.839694e+00, -9.968780e-10, 5.672330e-10, 5.526855e-10, 3.762071e-10, 6.282209e+01, -1.964555e-03
1.203200e+09, 3.188166e-02, 1.423843e-02, 1.136978e-01, 7.986824e-01, 6.233365e-01, -1.062970e+00, -2.172723e-02, -2.848677e+00, -9.855932e-10, 5.687628e-10, 5.522289e-10, 3.761902e-10, 6.282482e+01, -5.004944e-03
1.207000e+09, 3.199001e-02, 1.433493e-02, 1.137359e-01, 7.986640e-01, 6.468686e-01, -1.076550e+00, -3.491230e-02, -2.857659e+00, -9.723606e-10, 5.702372e-10, 5.517864e-10, 3.761737e-10, 6.282413e+01, -8.043833e-03
1.210800e+09, 3.212516e-02, 1.443066e-02, 1.137674e-01, 7.986458e-01, 6.700848e-01, -1.090165e+00, -4.808681e-02, -2.866640e+00, -9.573047e-10, 5.716576e-10, 5.513579e-10, 3.761577e-10, 6.282001e+01, -1.108017e-02
1.214600e+09, 3.228656e-02, 1.452559e-02, 1.137922e-01, 7.986280e-01, 6.929415e-01, -1.103814e+00, -6.125109e-02, -2.875621e+00, -9.405633e-10, 5.730255e-10, 5.509437e-10, 3.761422e-10, 6.281248e+01, -1.411290e-02
1.218400e+09, 3.247358e-02, 1.461970e-02, 1.138103e-01, 7.986105e-01, 7.153985e-01, -1.117495e+00, -7.440548e-02, -2.884602e+00, -9.222851e-10, 5.743419e-10, 5.505438e-10, 3.761272e-10, 6.280153e+01, -1.714097e-02
1.222200e+09, 3.268553e-02, 1.471299e-02, 1.138218e-01, 7.985934e-01, 7.374190e-01, -1.131208e+00, -8.755032e-02, -2.893583e+00, -9.026262e-10, 5.756082e-10, 5.501582e-10, 3.761127e-10, 6.278718e+01, -2.016334e-02
1.226000e+09, 3.292170e-02, 1.480544e-02, 1.138264e-01, 7.985766e-01, 7.589702e-01, -1.144952e+00, -1.006860e-01, -2.902563e+00, -8.817470e-10, 5.768255e-10, 5.497871e-10, 3.760988e-10, 6.276943e+01, -2.317895e-02
1.229800e+09, 3.318133e-02, 1.489703e-02, 1.138242e-01, 7.985602e-01, 7.800229e-01, -1.158724e+00, -1.138127e-01, -2.911543e+00, -8.598092e-10, 5.779949e-10, 5.494305e-10, 3.760855e-10, 6.274830e+01, -2.618676e-02
1.233600e+09, 3.346363e-02, 1.498773e-02, 1.138152e-01, 7.985441e-01, 8.005518e-01, -1.172524e+00, -1.269310e-01, -2.920522e+00, -8.369734e-10, 5.791175e-10, 5.490885e-10, 3.760727e-10, 6.272380e+01, -2.918573e-02
1.237400e+09, 3.376781e-02, 1.507755e-02, 1.137994e-01, 7.985285e-01, 8.205355e-01, -1.186351e+00, -1.400411e-01, -2.929501e+00, -8.133963e-10, 5.801943e-10, 5.487612e-10, 3.760605e-10, 6.269593e+01, -3.217481e-02
1.241200e+09, 3.409304e-02, 1.516646e-02, 1.137766e-01, 7.985132e-01, 8.399562e-01, -1.200204e+00, -1.531434e-01, -2.938480e+00, -7.892292e-10, 5.812263e-10, 5.484487e-10, 3.760489e-10, 6.266473e+01, -3.515298e-02
1.245000e+09, 3.443848e-02, 1.525445e-02, 1.137470e-01, 7.984984e-01, 8.587999e-01, -1.214081e+00, -1.662382e-01, -2.947459e+00, -7.646158e-10, 5.822144e-10, 5.481512e-10, 3.760379e-10, 6.263020e+01, -3.811920e-02
1.248800e+09, 3.480329e-02, 1.534149e-02, 1.137103e-01, 7.984839e-01, 8.770560e-01, -1.227982e+00, -1.793259e-01, -2.956437e+00, -7.396913e-10, 5.831596e-10, 5.478688e-10, 3.760276e-10, 6.259236e+01, -4.107244e-02
1.252600e+09, 3.518664e-02, 1.542759e-02, 1.136667e-01, 7.984699e-01, 8.947169e-01, -1.241906e+00, -1.924069e-01, -2.965415e+00, -7.145814e-10, 5.840627e-10, 5.476015e-10, 3.760179e-10, 6.255125e+01, -4.401169e-02
1.256400e+09, 3.558768e-02, 1.551272e-02, 1.136161e-01, 7.984563e-01, 9.117783e-01, -1.255851e+00, -2.054815e-01, -2.974393e+00, -6.894013e-10, 5.849246e-10, 5.473495e-10, 3.760088e-10, 6.250687e+01, -4.693594e-02
1.260200e+09, 3.600558e-02, 1.559686e-02, 1.135584e-01, 7.984432e-01, 9.282386e-01, -1.269817e+00, -2.185500e-01, -2.983371e+00, -6.642560e-10, 5.857459e-10, 5.471130e-10, 3.760003e-10, 6.245927e+01, -4.984416e-02
1.264000e+09, 3.643954e-02, 1.568001e-02, 1.134936e-01, 7.984305e-01, 9.440984e-01, -1.283802e+00, -2.316130e-01, -2.992348e+00, -6.392397e-10, 5.865276e-10, 5.468920e-10, 3.759926e-10, 6.240845e+01, -5.273536e-02
1.267800e+09, 3.688874e-02, 1.576214e-02, 1.134217e-01, 7.984182e-01, 9.593610e-01, -1.297806e+00, -2.446706e-01, -3.001325e+00, -6.144361e-10, 5.872702e-10, 5.466867e-10, 3.759855e-10, 6.235446e+01, -5.560854e-02
1.271600e+09, 3.735241e-02, 1.584325e-02, 1.133427e-01, 7.984065e-01, 9.740313e-01, -1.311828e+00, -2.577234e-01, -3.010302e+00, -5.899186e-10, 5.879746e-10, 5.464973e-10, 3.759790e-10, 6.229732e+01, -5.846272e-02
1.275400e+09, 3.782978e-02, 1.592332e-02, 1.132565e-01, 7.983952e-01, 9.881163e-01, -1.325866e+00, -2.707716e-01, -3.019279e+00, -5.657510e-10, 5.886412e-10, 5.463240e-10, 3.759733e-10, 6.223706e+01, -6.129691e-02
1.279200e+09, 3.832009e-02, 1.600234e-02, 1.131631e-01, 7.983843e-01, 1.001624e+00, -1.339921e+00, -2.838157e-01, -3.028256e+00, -5.419880e-10, 5.892709e-10, 5.461669e-10, 3.759683e-10, 6.217372e+01, -6.411014e-02
1.283000e+09, 3.882264e-02, 1.608029e-02, 1.130624e-01, 7.983740e-01, 1.014565e+00, -1.353990e+00, -2.968560e-01, -3.037233e+00, -5.186753e-10, 5.898641e-10, 5.460261e-10, 3.759640e-10, 6.210733e+01, -6.690146e-02
1.286800e+09, 3.933671e-02, 1.615715e-02, 1.129545e-01, 7.983641e-01, 1.026949e+00, -1.368074e+00, -3.098930e-01, -3.046209e+00, -4.958511e-10, 5.904214e-10, 5.459019e-10, 3.759603e-10, 6.203793e+01, -6.966989e-02
1.290600e+09, 3.986164e-02, 1.623293e-02, 1.128393e-01, 7.983547e-01, 1.038788e+00, -1.382171e+00, -3.229270e-01, -3.055186e+00, -4.735459e-10, 5.909434e-10, 5.457945e-10, 3.759574e-10, 6.196555e+01, -7.241450e-02
1.294400e+09, 4.039676e-02, 1.630759e-02, 1.127168e-01, 7.983459e-01, 1.050094e+00, -1.396280e+00, -3.359584e-01, -3.064162e+00, -4.517840e-10, 5.914305e-10, 5.457040e-10, 3.759553e-10, 6.189023e+01, -7.513435e-02
1.298200e+09, 4.094147e-02, 1.638114e-02, 1.125870e-01, 7.983375e-01, 1.060881e+00, -1.410401e+00, -3.489877e-01, -3.073138e+00, -4.305835e-10, 5.918833e-10, 5.456306e-10, 3.759538e-10, 6.181203e+01, -7.782851e-02
1.302000e+09, 4.149514e-02, 1.645355e-02, 1.124497e-01, 7.983296e-01, 1.071162e+00, -1.424533e+00, -3.620153e-01, -3.082115e+00, -4.099573e-10, 5.923022e-10, 5.455746e-10, 3.759531e-10, 6.173096e+01, -8.049607e-02
1.305800e+09, 4.205720e-02, 1.652481e-02, 1.123051e-01, 7.983223e-01, 1.080950e+00, -1.438675e+00, -3.750415e-01, -3.091091e+00, -3.899137e-10, 5.926876e-10, 5.455363e-10, 3.759532e-10, 6.164709e+01, -8.313612e-02
1.309600e+09, 4.262710e-02, 1.659492e-02, 1.121530e-01, 7.983154e-01, 1.090259e+00, -1.452826e+00, -3.880667e-01, -3.100067e+00, -3.704569e-10, 5.930399e-10, 5.455157e-10, 3.759540e-10, 6.156044e+01, -8.574777e-02
1.313400e+09, 4.320430e-02, 1.666385e-02, 1.119935e-01, 7.983091e-01, 1.099104e+00, -1.466986e+00, -4.010915e-01, -3.109044e+00, -3.515873e-10, 5.933595e-10, 5.455133e-10, 3.759555e-10, 6.147108e+01, -8.833013e-02
1.317200e+09, 4.378829e-02, 1.673160e-02, 1.118265e-01, 7.983033e-01, 1.107499e+00, -1.481153e+00, -4.141163e-01, -3.118020e+00, -3.333026e-10, 5.936467e-10, 5.455292e-10, 3.759578e-10, 6.137904e+01, -9.088233e-02
1.321000e+09, 4.437859e-02, 1.679815e-02, 1.116520e-01, 7.982980e-01, 1.115457e+00, -1.495327e+00, -4.271414e-01, -3.126996e+00, -3.155975e-10, 5.939019e-10, 5.455637e-10, 3.759609e-10, 6.128438e+01, -9.340350e-02
1.324800e+09, 4.497473e-02, 1.686350e-02, 1.114699e-01, 7.982933e-01, 1.122992e+00, -1.509507e+00, -4.401673e-01, -3.135973e+00, -2.984649e-10, 5.941254e-10, 5.456171e-10, 3.759647e-10, 6.118713e+01, -9.589281e-02
1.328600e+09, 4.557626e-02, 1.692762e-02, 1.112803e-01, 7.982891e-01, 1.130118e+00, -1.523692e+00, -4.531945e-01, 3.138236e+00, -2.818956e-10, 5.943175e-10, 5.456896e-10, 3.759692e-10, 6.108736e+01, -9.834940e-02
1.332400e+09, 4.618276e-02, 1.699052e-02, 1.110831e-01, 7.982854e-01, 1.136849e+00, -1.537882e+00, -4.662235e-01, 3.129259e+00, -2.658788e-10, 5.944783e-10, 5.457816e-10, 3.759746e-10, 6.098511e+01, -1.007725e-01
1.336200e+09, 4.679382e-02, 1.705217e-02, 1.108783e-01, 7.982822e-01, 1.143197e+00, -1.552076e+00, -4.792546e-01, 3.120282e+00, -2.504026e-10, 5.946082e-10, 5.458934e-10, 3.759807e-10, 6.088043e+01, -1.031612e-01
1.340000e+09, 4.740906e-02, 1.711257e-02, 1.106658e-01, 7.982796e-01, 1.149176e+00, -1.566273e+00, -4.922884e-01, 3.111305e+00, -2.354542e-10, 5.947074e-10, 5.460253e-10, 3.759876e-10, 6.077338e+01, -1.055147e-01
1.343800e+09, 4.802809e-02, 1.717170e-02, 1.104457e-01, 7.982775e-01, 1.154797e+00, -1.580472e+00, -5.053254e-01, 3.102328e+00, -2.210199e-10, 5.947760e-10, 5.461777e-10, 3.759952e-10, 6.066401e+01, -1.078324e-01
1.347600e+09, 4.865057e-02, 1.722956e-02, 1.102179e-01, 7.982759e-01, 1.160075e+00, -1.594673e+00, -5.183660e-01, 3.093351e+00, -2.070855e-10, 5.948143e-10, 5.463509e-10, 3.760037e-10, 6.055237e+01, -1.101133e-01
1.351400e+09, 4.927616e-02, 1.728613e-02, 1.099824e-01, 7.982749e-01, 1.165019e+00, -1.608875e+00, -5.314107e-01, 3.084374e+00, -1.936363e-10, 5.948223e-10, 5.465452e-10, 3.760128e-10, 6.043851e+01, -1.123568e-01
1.355200e+09, 4.990454e-02, 1.734140e-02, 1.097391e-01, 7.982744e-01, 1.169642e+00, -1.623077e+00, -5.444601e-01, 3.075396e+00, -1.806576e-10, 5.948002e-10, 5.467612e-10, 3.760228e-10, 6.032251e+01, -1.145620e-01
1.359000e+09, 5.053539e-02, 1.739537e-02, 1.094881e-01, 7.982744e-01, 1.173956e+00, -1.637279e+00, -5.575146e-01, 3.066418e+00, -1.681344e-10, 5.947482e-10, 5.469990e-10, 3.760335e-10, 6.020440e+01, -1.167283e-01
1.362800e+09, 5.116843e-02, 1.744802e-02, 1.092293e-01, 7.982749e-01, 1.177970e+00, -1.651479e+00, -5.705748e-01, 3.057440e+00, -1.560517e-10, 5.946663e-10, 5.472593e-10, 3.760450e-10, 6.008425e+01, -1.188549e-01
1.366600e+09, 5.180336e-02, 1.749934e-02, 1.089628e-01, 7.982760e-01, 1.181696e+00, -1.665677e+00, -5.836412e-01, 3.048461e+00, -1.443946e-10, 5.945546e-10, 5.475424e-10, 3.760573e-10, 5.996211e+01, -1.209412e-01
1.370400e+09, 5.243993e-02, 1.754932e-02, 1.086884e-01, 7.982776e-01, 1.185144e+00, -1.679873e+00, -5.967144e-01, 3.039482e+00, -1.331483e-10, 5.944131e-10, 5.478487e-10, 3.760703e-10, 5.983805e+01, -1.229864e-01
1.374200e+09, 5.307787e-02, 1.759796e-02, 1.084061e-01, 7.982797e-01, 1.188323e+00, -1.694065e+00, -6.097949e-01, 3.030503e+00, -1.222983e-10, 5.942418e-10, 5.481788e-10, 3.760841e-10, 5.971212e+01, -1.249898e-01
1.378000e+09, 5.371693e-02, 1.764525e-02, 1.081160e-01, 7.982823e-01, 1.191243e+00, -1.708253e+00, -6.228833e-01, 3.021524e+00, -1.118303e-10, 5.940409e-10, 5.485332e-10, 3.760986e-10, 5.958438e+01, -1.269508e-01
1.381800e+09, 5.435689e-02, 1.769116e-02, 1.078180e-01, 7.982855e-01, 1.193913e+00, -1.722437e+00, -6.359801e-01, 3.012544e+00, -1.017303e-10, 5.938102e-10, 5.489122e-10, 3.761139e-10, 5.945488e+01, -1.288688e-01
1.385600e+09, 5.499751e-02, 1.773571e-02, 1.075121e-01, 7.982892e-01, 1.196342e+00, -1.736615e+00, -6.490860e-01, 3.003564e+00, -9.198468e-11, 5.935498e-10, 5.493166e-10, 3.761299e-10, 5.932370e+01, -1.307431e-01
1.389400e+09, 5.563858e-02, 1.777887e-02, 1.071983e-01, 7.982933e-01, 1.198538e+00, -1.750786e+00, -6.622015e-01, 2.994583e+00, -8.258013e-11, 5.932596e-10, 5.497468e-10, 3.761467e-10, 5.919089e+01, -1.325730e-01
1.393200e+09, 5.627989e-02, 1.782063e-02, 1.068766e-01, 7.982980e-01, 1.200510e+00, -1.764951e+00, -6.753273e-01, 2.985603e+00, -7.350373e-11, 5.929395e-10, 5.502034e-10, 3.761642e-10, 5.905650e+01, -1.343581e-01
1.397000e+09, 5.692124e-02, 1.786100e-02, 1.065469e-01, 7.983032e-01, 1.202265e+00, -1.779108e+00, -6.884641e-01, 2.976621e+00, -6.474296e-11, 5.925895e-10, 5.506871e-10, 3.761825e-10, 5.892061e+01, -1.360976e-01
1.400800e+09, 5.756245e-02, 1.789997e-02, 1.062092e-01, 7.983089e-01, 1.203810e+00, -1.793257e+00, -7.016123e-01, 2.967639e+00, -5.628571e-11, 5.922095e-10, 5.511984e-10, 3.762015e-10, 5.878326e+01, -1.377910e-01
1.404600e+09, 5.820332e-02, 1.793751e-02, 1.058636e-01, 7.983150e-01, 1.205154e+00, -1.807396e+00, -7.147728e-01, 2.958657e+00, -4.812024e-11, 5.917993e-10, 5.517380e-10, 3.762212e-10, 5.864453e+01, -1.394378e-01
1.408400e+09, 5.884369e-02, 1.797364e-02, 1.055099e-01, 7.983217e-01, 1.206303e+00, -1.821526e+00, -7.279461e-01, 2.949674e+00, -4.023524e-11, 5.913588e-10, 5.523066e-10, 3.762416e-10, 5.850447e+01, -1.410374e-01
1.412200e+09, 5.948338e-02, 1.800833e-02, 1.051482e-01, 7.983288e-01, 1.207264e+00, -1.835646e+00, -7.411331e-01, 2.940691e+00, -3.261979e-11, 5.908878e-10, 5.529050e-10, 3.762627e-10, 5.836314e+01, -1.425892e-01
1.416000e+09, 6.012223e-02, 1.804158e-02, 1.047785e-01, 7.983364e-01, 1.208043e+00, -1.849754e+00, -7.543343e-01, 2.931708e+00, -2.526340e-11, 5.903863e-10, 5.535338e-10, 3.762845e-10, 5.822061e+01, -1.440928e-01
1.419800e+09, 6.076009e-02, 1.807339e-02, 1.044007e-01, 7.983444e-01, 1.208646e+00, -1.863850e+00, -7.675505e-01, 2.922723e+00, -1.815593e-11, 5.898539e-10, 5.541939e-10, 3.763070e-10, 5.807694e+01, -1.455476e-01
1.423600e+09, 6.139680e-02, 1.810375e-02, 1.040149e-01, 7.983529e-01, 1.209079e+00, -1.877933e+00, -7.807825e-01, 2.913739e+00, -1.128766e-11, 5.892905e-10, 5.548861e-10, 3.763302e-10, 5.793219e+01, -1.469532e-01
1.427400e+09, 6.203222e-02, 1.813265e-02, 1.036210e-01, 7.983619e-01, 1.209349e+00, -1.892003e+00, -7.940310e-01, 2.904753e+00, -4.649236e-12, 5.886959e-10, 5.556112e-10, 3.763540e-10, 5.778641e+01, -1.483091e-01
1.431200e+09, 6.266621e-02, 1.816009e-02, 1.032191e-01, 7.983713e-01, 1.209460e+00, -1.906059e+00, -8.072969e-01, 2.895767e+00, 1.768317e-12, 5.880697e-10, 5.563701e-10, 3.763785e-10, 5.763968e+01, -1.496147e-01
1.435000e+09, 6.329864e-02, 1.818605e-02, 1.028090e-01, 7.983811e-01, 1.209418e+00, -1.920100e+00, -8.205808e-01, 2.886781e+00, 7.973621e-12, 5.874118e-10, 5.571637e-10, 3.764037e-10, 5.749205e+01, -1.508698e-01
1.438800e+09, 6.392937e-02, 1.821054e-02, 1.023908e-01, 7.983914e-01, 1.209227e+00, -1.934125e+00, -8.338837e-01, 2.877794e+00, 1.397494e-11, 5.867219e-10, 5.579931e-10, 3.764295e-10, 5.734358e+01, -1.520738e-01
1.442600e+09, 6.455827e-02, 1.823355e-02, 1.019645e-01, 7.984021e-01, 1.208894e+00, -1.948134e+00, -8.472064e-01, 2.868806e+00, 1.978021e-11, 5.859995e-10, 5.588592e-10, 3.764559e-10, 5.719434e+01, -1.532264e-01
1.446400e+09, 6.518523e-02, 1.825507e-02, 1.015301e-01, 7.984132e-01, 1.208421e+00, -1.962125e+00, -8.605498e-01, 2.859818e+00, 2.539704e-11, 5.852445e-10, 5.597631e-10, 3.764829e-10, 5.704438e+01, -1.543271e-01
1.450200e+09, 6.581013e-02, 1.827510e-02, 1.010875e-01, 7.984247e-01, 1.207815e+00, -1.976098e+00, -8.739147e-01, 2.850829e+00, 3.083269e-11, 5.844565e-10, 5.607059e-10, 3.765106e-10, 5.689377e+01, -1.553755e-01
1.454000e+09, 6.643286e-02, 1.829364e-02, 1.006368e-01, 7.984365e-01, 1.207079e+00, -1.990053e+00, -8.873022e-01, 2.841839e+00, 3.609416e-11, 5.836350e-10, 5.616888e-10, 3.765388e-10, 5.674257e+01, -1.563714e-01
1.457800e+09, 6.705329e-02, 1.831067e-02, 1.001780e-01, 7.984488e-01, 1.206217e+00, -2.003988e+00, -9.007132e-01, 2.832849e+00, 4.118812e-11, 5.827798e-10, 5.627130e-10, 3.765676e-10, 5.659083e+01, -1.573142e-01
1.461600e+09, 6.767133e-02, 1.832620e-02, 9.971103e-02, 7.984614e-01, 1.205234e+00, -2.017902e+00, -9.141486e-01, 2.823858e+00, 4.612098e-11, 5.818904e-10, 5.637797e-10, 3.765970e-10, 5.643862e+01, -1.582038e-01
1.465400e+09, 6.828687e-02, 1.834022e-02, 9.923589e-02, 7.984744e-01, 1.204132e+00, -2.031796e+00, -9.276094e-01, 2.814867e+00, 5.089886e-11, 5.809664e-10, 5.648904e-10, 3.766269e-10, 5.628600e+01, -1.590398e-01
1.469200e+09, 6.889982e-02, 1.835273e-02, 9.875260e-02, 7.984878e-01, 1.202917e+00, -2.045667e+00, -9.410968e-01, 2.805874e+00, 5.552762e-11, 5.800073e-10, 5.660464e-10, 3.766573e-10, 5.613303e+01, -1.598218e-01
1.473000e+09, 6.951006e-02, 1.836372e-02, 9.826114e-02, 7.985015e-01, 1.201591e+00, -2.059515e+00, -9.546118e-01, 2.796881e+00, 6.001289e-11, 5.790128e-10, 5.672491e-10, 3.766883e-10, 5.597976e+01, -1.605495e-01
1.476800e+09, 7.011751e-02, 1.837320e-02, 9.776153e-02, 7.985155e-01, 1.200158e+00, -2.073340e+00, -9.681555e-01, 2.787887e+00, 6.436002e-11, 5.779822e-10, 5.685001e-10, 3.767198e-10, 5.582626e+01, -1.612228e-01
1.480600e+09, 7.072207e-02, 1.838115e-02, 9.725376e-02, 7.985298e-01, 1.198622e+00, -2.087140e+00, -9.817290e-01, 2.778893e+00, 6.857417e-11, 5.769151e-10, 5.698011e-10, 3.767518e-10, 5.567259e+01, -1.618413e-01
1.484400e+09, 7.132365e-02, 1.838758e-02, 9.673783e-02, 7.985444e-01, 1.196984e+00, -2.100914e+00, -9.953337e-01, 2.769897e+00, 7.266024e-11, 5.758109e-10, 5.711536e-10, 3.767842e-10, 5.551879e+01, -1.624049e-01
1.488200e+09, 7.192217e-02, 1.839249e-02, 9.621375e-02, 7.985594e-01, 1.195250e+00, -2.114662e+00, -1.008971e+00, 2.760901e+00, 7.662294e-11, 5.746692e-10, 5.725595e-10, 3.768171e-10, 5.536494e+01, -1.629131e-01
1.492000e+09, 7.251753e-02, 1.839587e-02, 9.568151e-02, 7.985746e-01, 1.193420e+00, -2.128383e+00, -1.022641e+00, 2.751904e+00, 8.046677e-11, 5.734893e-10, 5.740207e-10, 3.768505e-10, 5.521109e+01, -1.633659e-01
1.495800e+09, 7.310965e-02, 1.839772e-02, 9.514112e-02, 7.985901e-01, 1.191499e+00, -2.142076e+00, -1.036346e+00, 2.742906e+00, 8.419604e-11, 5.722707e-10, 5.755390e-10, 3.768842e-10, 5.505729e+01, -1.637631e-01
1.499600e+09, 7.369846e-02, 1.839804e-02, 9.459259e-02, 7.986058e-01, 1.189489e+00, -2.155739e+00, -1.050088e+00, 2.733908e+00, 8.781487e-11, 5.710126e-10, 5.771166e-10, 3.769184e-10, 5.490360e+01, -1.641044e-01
1.503400e+09, 7.428386e-02, 1.839683e-02, 9.403593e-02, 7.986218e-01, 1.187392e+00, -2.169373e+00, -1.063867e+00, 2.724909e+00, 9.132719e-11, 5.697146e-10, 5.787556e-10, 3.769530e-10, 5.475008e+01, -1.643898e-01
1.507200e+09, 7.486578e-02, 1.839409e-02, 9.347114e-02, 7.986380e-01, 1.185211e+00, -2.182976e+00, -1.077686e+00, 2.715908e+00, 9.473678e-11, 5.683758e-10, 5.804582e-10, 3.769880e-10, 5.459679e+01, -1.646189e-01
