Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.108200e+09, 8.836653e-02, 8.016313e-01, 3.875218e-02, 1.226117e-02, 2.542454e-01, -2.639192e+00, 8.403186e-02, -1.476703e+00, 6.995449e-10, 3.801036e-10, -7.169119e-10, 3.608510e-10, 5.934737e+01, 4.477094e-02
1.112000e+09, 8.859030e-02, 8.016138e-01, 3.818410e-02, 1.238073e-02, 2.375430e-01, -2.648268e+00, 1.011489e-01, -1.485319e+00, 6.980463e-10, 3.800844e-10, -7.396255e-10, 3.655831e-10, 5.941696e+01, 4.199841e-02
1.115800e+09, 8.881273e-02, 8.015958e-01, 3.763731e-02, 1.250045e-02, 2.208764e-01, -2.657343e+00, 1.188083e-01, -1.494047e+00, 6.965544e-10, 3.800647e-10, -7.624018e-10, 3.702077e-10, 5.948370e+01, 3.920433e-02
1.119600e+09, 8.903377e-02, 8.015773e-01, 3.711246e-02, 1.262031e-02, 2.042454e-01, -2.666417e+00, 1.370115e-01, -1.502886e+00, 6.950698e-10, 3.800445e-10, -7.851247e-10, 3.747274e-10, 5.954756e+01, 3.638965e-02
1.123400e+09, 8.925336e-02, 8.015583e-01, 3.661017e-02, 1.274029e-02, 1.876498e-01, -2.675491e+00, 1.557572e-01, -1.511833e+00, 6.935928e-10, 3.800240e-10, -8.076683e-10, 3.791450e-10, 5.960851e+01, 3.355532e-02
1.127200e+09, 8.947145e-02, 8.015389e-01, 3.613109e-02, 1.286036e-02, 1.710895e-01, -2.684565e+00, 1.750412e-01, -1.520886e+00, 6.921238e-10, 3.800030e-10, -8.298969e-10, 3.834629e-10, 5.966650e+01, 3.070232e-02
1.131000e+09, 8.968798e-02, 8.015190e-01, 3.567585e-02, 1.298050e-02, 1.545643e-01, -2.693638e+00, 1.948559e-01, -1.530042e+00, 6.906632e-10, 3.799816e-10, -8.516658e-10, 3.876835e-10, 5.972152e+01, 2.783160e-02
1.134800e+09, 8.990289e-02, 8.014986e-01, 3.524509e-02, 1.310068e-02, 1.380740e-01, -2.702710e+00, 2.151903e-01, -1.539298e+00, 6.892113e-10, 3.799599e-10, -8.728226e-10, 3.918093e-10, 5.977353e+01, 2.494417e-02
1.138600e+09, 9.011614e-02, 8.014778e-01, 3.483943e-02, 1.322089e-02, 1.216183e-01, -2.711782e+00, 2.360299e-01, -1.548653e+00, 6.877686e-10, 3.799378e-10, -8.932085e-10, 3.958427e-10, 5.982249e+01, 2.204099e-02
1.142400e+09, 9.032766e-02, 8.014566e-01, 3.445947e-02, 1.334110e-02, 1.051970e-01, -2.720854e+00, 2.573563e-01, -1.558104e+00, 6.863353e-10, 3.799154e-10, -9.126604e-10, 3.997858e-10, 5.986840e+01, 1.912309e-02
1.146200e+09, 9.053740e-02, 8.014350e-01, 3.410578e-02, 1.346128e-02, 8.881002e-02, -2.729925e+00, 2.791471e-01, -1.567649e+00, 6.849119e-10, 3.798928e-10, -9.310125e-10, 4.036409e-10, 5.991121e+01, 1.619144e-02
1.150000e+09, 9.074530e-02, 8.014130e-01, 3.377892e-02, 1.358143e-02, 7.245699e-02, -2.738995e+00, 3.013760e-01, -1.577287e+00, 6.834987e-10, 3.798698e-10, -9.480996e-10, 4.074102e-10, 5.995092e+01, 1.324708e-02
1.153800e+09, 9.095130e-02, 8.013906e-01, 3.347939e-02, 1.370150e-02, 5.613771e-02, -2.748065e+00, 3.240129e-01, -1.587014e+00, 6.820960e-10, 3.798467e-10, -9.637591e-10, 4.110957e-10, 5.998748e+01, 1.029100e-02
1.157600e+09, 9.115535e-02, 8.013678e-01, 3.320765e-02, 1.382149e-02, 3.985191e-02, -2.757134e+00, 3.470237e-01, -1.596829e+00, 6.807042e-10, 3.798233e-10, -9.778347e-10, 4.146994e-10, 6.002090e+01, 7.324237e-03
1.161400e+09, 9.135740e-02, 8.013448e-01, 3.296412e-02, 1.394137e-02, 2.359935e-02, -2.766203e+00, 3.703706e-01, -1.606731e+00, 6.793236e-10, 3.797996e-10, -9.901792e-10, 4.182234e-10, 6.005114e+01, 4.347810e-03
1.165200e+09, 9.155737e-02, 8.013214e-01, 3.274915e-02, 1.406112e-02, 7.379749e-03, -2.775271e+00, 3.940122e-01, -1.616716e+00, 6.779544e-10, 3.797759e-10, -1.000658e-09, 4.216695e-10, 6.007819e+01, 1.362751e-03
1.169000e+09, 9.175522e-02, 8.012976e-01, 3.256304e-02, 1.418072e-02, -8.807162e-03, -2.784338e+00, 4.179041e-01, -1.626784e+00, 6.765972e-10, 3.797519e-10, -1.009150e-09, 4.250396e-10, 6.010204e+01, -1.629906e-03
1.172800e+09, 9.195088e-02, 8.012736e-01, 3.240601e-02, 1.430014e-02, -2.496167e-02, -2.793405e+00, 4.419986e-01, -1.636932e+00, 6.752520e-10, 3.797278e-10, -1.015556e-09, 4.283354e-10, 6.012267e+01, -4.629124e-03
1.176600e+09, 9.214431e-02, 8.012493e-01, 3.227822e-02, 1.441936e-02, -4.108405e-02, -2.802472e+00, 4.662461e-01, -1.647159e+00, 6.739194e-10, 3.797036e-10, -1.019794e-09, 4.315587e-10, 6.014007e+01, -7.633863e-03
1.180400e+09, 9.233544e-02, 8.012247e-01, 3.217975e-02, 1.453837e-02, -5.717462e-02, -2.811538e+00, 4.905948e-01, -1.657463e+00, 6.725994e-10, 3.796793e-10, -1.021806e-09, 4.347113e-10, 6.015423e+01, -1.064308e-02
1.184200e+09, 9.252421e-02, 8.011999e-01, 3.211059e-02, 1.465713e-02, -7.323368e-02, -2.820603e+00, 5.149916e-01, -1.667843e+00, 6.712925e-10, 3.796549e-10, -1.021559e-09, 4.377946e-10, 6.016515e+01, -1.365573e-02
1.188000e+09, 9.271056e-02, 8.011748e-01, 3.207067e-02, 1.477564e-02, -8.926153e-02, -2.829668e+00, 5.393824e-01, -1.678295e+00, 6.699990e-10, 3.796304e-10, -1.019044e-09, 4.408103e-10, 6.017282e+01, -1.667076e-02
1.191800e+09, 9.289445e-02, 8.011495e-01, 3.205983e-02, 1.489386e-02, -1.052585e-01, -2.838732e+00, 5.637132e-01, -1.688820e+00, 6.687190e-10, 3.796059e-10, -1.014278e-09, 4.437599e-10, 6.017723e+01, -1.968713e-02
1.195600e+09, 9.307580e-02, 8.011240e-01, 3.207782e-02, 1.501178e-02, -1.212249e-01, -2.847795e+00, 5.879303e-01, -1.699416e+00, 6.674530e-10, 3.795813e-10, -1.007303e-09, 4.466449e-10, 6.017838e+01, -2.270380e-02
1.199400e+09, 9.325456e-02, 8.010982e-01, 3.212434e-02, 1.512937e-02, -1.371611e-01, -2.856858e+00, 6.119807e-01, -1.710080e+00, 6.662011e-10, 3.795567e-10, -9.981825e-10, 4.494668e-10, 6.017628e+01, -2.571970e-02
1.203200e+09, 9.343068e-02, 8.010723e-01, 3.219899e-02, 1.524662e-02, -1.530674e-01, -2.865920e+00, 6.358134e-01, -1.720811e+00, 6.649636e-10, 3.795322e-10, -9.870047e-10, 4.522268e-10, 6.017091e+01, -2.873380e-02
1.207000e+09, 9.360409e-02, 8.010462e-01, 3.230131e-02, 1.536350e-02, -1.689441e-01, -2.874982e+00, 6.593793e-01, -1.731609e+00, 6.637408e-10, 3.795076e-10, -9.738756e-10, 4.549265e-10, 6.016229e+01, -3.174505e-02
1.210800e+09, 9.377474e-02, 8.010199e-01, 3.243076e-02, 1.547999e-02, -1.847916e-01, -2.884043e+00, 6.826316e-01, -1.742470e+00, 6.625330e-10, 3.794831e-10, -9.589185e-10, 4.575670e-10, 6.015043e+01, -3.475239e-02
1.214600e+09, 9.394256e-02, 8.009935e-01, 3.258677e-02, 1.559607e-02, -2.006104e-01, -2.893104e+00, 7.055269e-01, -1.753395e+00, 6.613404e-10, 3.794586e-10, -9.422708e-10, 4.601496e-10, 6.013532e+01, -3.775480e-02
1.218400e+09, 9.410751e-02, 8.009670e-01, 3.276868e-02, 1.571172e-02, -2.164006e-01, -2.902164e+00, 7.280246e-01, -1.764382e+00, 6.601633e-10, 3.794342e-10, -9.240804e-10, 4.626756e-10, 6.011697e+01, -4.075122e-02
1.222200e+09, 9.426951e-02, 8.009403e-01, 3.297580e-02, 1.582692e-02, -2.321627e-01, -2.911223e+00, 7.500881e-01, -1.775429e+00, 6.590018e-10, 3.794099e-10, -9.045028e-10, 4.651461e-10, 6.009540e+01, -4.374062e-02
1.226000e+09, 9.442852e-02, 8.009135e-01, 3.320740e-02, 1.594165e-02, -2.478971e-01, -2.920282e+00, 7.716841e-01, -1.786535e+00, 6.578563e-10, 3.793856e-10, -8.836981e-10, 4.675622e-10, 6.007062e+01, -4.672196e-02
1.229800e+09, 9.458447e-02, 8.008866e-01, 3.346270e-02, 1.605589e-02, -2.636042e-01, -2.929340e+00, 7.927833e-01, -1.797698e+00, 6.567270e-10, 3.793615e-10, -8.618279e-10, 4.699251e-10, 6.004264e+01, -4.969421e-02
1.233600e+09, 9.473732e-02, 8.008596e-01, 3.374091e-02, 1.616961e-02, -2.792842e-01, -2.938398e+00, 8.133604e-01, -1.808918e+00, 6.556141e-10, 3.793375e-10, -8.390525e-10, 4.722359e-10, 6.001148e+01, -5.265635e-02
1.237400e+09, 9.488699e-02, 8.008325e-01, 3.404119e-02, 1.628280e-02, -2.949377e-01, -2.947455e+00, 8.333937e-01, -1.820193e+00, 6.545178e-10, 3.793136e-10, -8.155288e-10, 4.744955e-10, 5.997715e+01, -5.560735e-02
1.241200e+09, 9.503343e-02, 8.008054e-01, 3.436271e-02, 1.639544e-02, -3.105651e-01, -2.956512e+00, 8.528654e-01, -1.831523e+00, 6.534385e-10, 3.792898e-10, -7.914083e-10, 4.767050e-10, 5.993967e+01, -5.854619e-02
1.245000e+09, 9.517659e-02, 8.007782e-01, 3.470461e-02, 1.650750e-02, -3.261667e-01, -2.965568e+00, 8.717611e-01, -1.842904e+00, 6.523763e-10, 3.792663e-10, -7.668348e-10, 4.788653e-10, 5.989907e+01, -6.147185e-02
1.248800e+09, 9.531640e-02, 8.007510e-01, 3.506605e-02, 1.661897e-02, -3.417429e-01, -2.974623e+00, 8.900701e-01, -1.854338e+00, 6.513314e-10, 3.792429e-10, -7.419440e-10, 4.809773e-10, 5.985536e+01, -6.438335e-02
1.252600e+09, 9.545282e-02, 8.007238e-01, 3.544617e-02, 1.672982e-02, -3.572941e-01, -2.983678e+00, 9.077849e-01, -1.865822e+00, 6.503040e-10, 3.792196e-10, -7.168618e-10, 4.830420e-10, 5.980857e+01, -6.727966e-02
1.256400e+09, 9.558577e-02, 8.006965e-01, 3.584412e-02, 1.684004e-02, -3.728208e-01, -2.992732e+00, 9.249007e-01, -1.877355e+00, 6.492945e-10, 3.791966e-10, -6.917039e-10, 4.850603e-10, 5.975873e+01, -7.015981e-02
1.260200e+09, 9.571521e-02, 8.006692e-01, 3.625905e-02, 1.694960e-02, -3.883235e-01, -3.001786e+00, 9.414159e-01, -1.888936e+00, 6.483030e-10, 3.791738e-10, -6.665757e-10, 4.870330e-10, 5.970586e+01, -7.302280e-02
1.264000e+09, 9.584108e-02, 8.006420e-01, 3.669013e-02, 1.705849e-02, -4.038024e-01, -3.010839e+00, 9.573312e-01, -1.900565e+00, 6.473297e-10, 3.791512e-10, -6.415719e-10, 4.889608e-10, 5.964998e+01, -7.586765e-02
1.267800e+09, 9.596332e-02, 8.006147e-01, 3.713656e-02, 1.716667e-02, -4.192581e-01, -3.019892e+00, 9.726494e-01, -1.912239e+00, 6.463748e-10, 3.791288e-10, -6.167766e-10, 4.908446e-10, 5.959114e+01, -7.869340e-02
1.271600e+09, 9.608188e-02, 8.005875e-01, 3.759753e-02, 1.727415e-02, -4.346910e-01, -3.028944e+00, 9.873756e-01, -1.923959e+00, 6.454386e-10, 3.791067e-10, -5.922638e-10, 4.926852e-10, 5.952935e+01, -8.149908e-02
1.275400e+09, 9.619669e-02, 8.005603e-01, 3.807227e-02, 1.738088e-02, -4.501016e-01, -3.037995e+00, 1.001517e+00, -1.935722e+00, 6.445213e-10, 3.790848e-10, -5.680977e-10, 4.944833e-10, 5.946466e+01, -8.428374e-02
1.279200e+09, 9.630771e-02, 8.005332e-01, 3.856002e-02, 1.748687e-02, -4.654902e-01, -3.047047e+00, 1.015081e+00, -1.947528e+00, 6.436231e-10, 3.790632e-10, -5.443332e-10, 4.962395e-10, 5.939710e+01, -8.704643e-02
1.283000e+09, 9.641487e-02, 8.005061e-01, 3.906004e-02, 1.759207e-02, -4.808575e-01, -3.056097e+00, 1.028077e+00, -1.959377e+00, 6.427441e-10, 3.790419e-10, -5.210168e-10, 4.979547e-10, 5.932670e+01, -8.978622e-02
1.286800e+09, 9.651812e-02, 8.004790e-01, 3.957163e-02, 1.769648e-02, -4.962037e-01, -3.065147e+00, 1.040517e+00, -1.971266e+00, 6.418847e-10, 3.790208e-10, -4.981867e-10, 4.996293e-10, 5.925350e+01, -9.250218e-02
1.290600e+09, 9.661742e-02, 8.004521e-01, 4.009411e-02, 1.780008e-02, -5.115294e-01, -3.074197e+00, 1.052412e+00, -1.983195e+00, 6.410451e-10, 3.790000e-10, -4.758741e-10, 5.012642e-10, 5.917754e+01, -9.519339e-02
1.294400e+09, 9.671269e-02, 8.004252e-01, 4.062680e-02, 1.790284e-02, -5.268351e-01, -3.083246e+00, 1.063774e+00, -1.995163e+00, 6.402254e-10, 3.789796e-10, -4.541034e-10, 5.028599e-10, 5.909886e+01, -9.785895e-02
1.298200e+09, 9.680388e-02, 8.003985e-01, 4.116909e-02, 1.800475e-02, -5.421211e-01, -3.092294e+00, 1.074616e+00, -2.007170e+00, 6.394258e-10, 3.789594e-10, -4.328930e-10, 5.044169e-10, 5.901749e+01, -1.004980e-01
1.302000e+09, 9.689095e-02, 8.003718e-01, 4.172034e-02, 1.810578e-02, -5.573881e-01, -3.101342e+00, 1.084952e+00, -2.019213e+00, 6.386467e-10, 3.789396e-10, -4.122562e-10, 5.059359e-10, 5.893348e+01, -1.031096e-01
1.305800e+09, 9.697384e-02, 8.003453e-01, 4.227999e-02, 1.820592e-02, -5.726365e-01, -3.110390e+00, 1.094795e+00, -2.031293e+00, 6.378881e-10, 3.789200e-10, -3.922015e-10, 5.074175e-10, 5.884688e+01, -1.056928e-01
1.309600e+09, 9.705249e-02, 8.003189e-01, 4.284746e-02, 1.830515e-02, -5.878668e-01, -3.119437e+00, 1.104159e+00, -2.043408e+00, 6.371504e-10, 3.789008e-10, -3.727332e-10, 5.088621e-10, 5.875772e+01, -1.082470e-01
1.313400e+09, 9.712685e-02, 8.002926e-01, 4.342222e-02, 1.840345e-02, -6.030795e-01, -3.128484e+00, 1.113058e+00, -2.055558e+00, 6.364337e-10, 3.788820e-10, -3.538520e-10, 5.102703e-10, 5.866605e+01, -1.107711e-01
1.317200e+09, 9.719686e-02, 8.002664e-01, 4.400375e-02, 1.850080e-02, -6.182750e-01, -3.137530e+00, 1.121507e+00, -2.067741e+00, 6.357383e-10, 3.788635e-10, -3.355558e-10, 5.116425e-10, 5.857192e+01, -1.132643e-01
1.321000e+09, 9.726248e-02, 8.002404e-01, 4.459155e-02, 1.859718e-02, -6.334540e-01, 3.136610e+00, 1.129519e+00, -2.079957e+00, 6.350643e-10, 3.788454e-10, -3.178394e-10, 5.129793e-10, 5.847538e+01, -1.157259e-01
1.324800e+09, 9.732365e-02, 8.002146e-01, 4.518517e-02, 1.869257e-02, -6.486169e-01, 3.127564e+00, 1.137108e+00, -2.092205e+00, 6.344121e-10, 3.788276e-10, -3.006958e-10, 5.142811e-10, 5.837646e+01, -1.181549e-01
1.328600e+09, 9.738031e-02, 8.001889e-01, 4.578414e-02, 1.878696e-02, -6.637641e-01, 3.118519e+00, 1.144287e+00, -2.104484e+00, 6.337819e-10, 3.788102e-10, -2.841159e-10, 5.155483e-10, 5.827523e+01, -1.205507e-01
1.332400e+09, 9.743243e-02, 8.001634e-01, 4.638804e-02, 1.888032e-02, -6.788964e-01, 3.109475e+00, 1.151071e+00, -2.116793e+00, 6.331738e-10, 3.787931e-10, -2.680891e-10, 5.167814e-10, 5.817172e+01, -1.229124e-01
1.336200e+09, 9.747993e-02, 8.001380e-01, 4.699645e-02, 1.897263e-02, -6.940141e-01, 3.100431e+00, 1.157472e+00, -2.129132e+00, 6.325881e-10, 3.787765e-10, -2.526036e-10, 5.179807e-10, 5.806599e+01, -1.252392e-01
1.340000e+09, 9.752278e-02, 8.001129e-01, 4.760898e-02, 1.906389e-02, -7.091179e-01, 3.091387e+00, 1.163503e+00, -2.141499e+00, 6.320251e-10, 3.787602e-10, -2.376465e-10, 5.191467e-10, 5.795810e+01, -1.275304e-01
1.343800e+09, 9.756093e-02, 8.000879e-01, 4.822526e-02, 1.915406e-02, -7.242081e-01, 3.082344e+00, 1.169177e+00, -2.153895e+00, 6.314850e-10, 3.787443e-10, -2.232043e-10, 5.202797e-10, 5.784809e+01, -1.297852e-01
1.347600e+09, 9.759431e-02, 8.000632e-01, 4.884492e-02, 1.924313e-02, -7.392856e-01, 3.073301e+00, 1.174506e+00, -2.166317e+00, 6.309681e-10, 3.787288e-10, -2.092627e-10, 5.213801e-10, 5.773601e+01, -1.320029e-01
1.351400e+09, 9.762289e-02, 8.000386e-01, 4.946764e-02, 1.933109e-02, -7.543506e-01, 3.064258e+00, 1.179502e+00, -2.178765e+00, 6.304746e-10, 3.787137e-10, -1.958072e-10, 5.224482e-10, 5.762192e+01, -1.341827e-01
1.355200e+09, 9.764661e-02, 8.000143e-01, 5.009308e-02, 1.941791e-02, -7.694039e-01, 3.055216e+00, 1.184178e+00, -2.191239e+00, 6.300047e-10, 3.786991e-10, -1.828231e-10, 5.234844e-10, 5.750587e+01, -1.363240e-01
1.359000e+09, 9.766543e-02, 7.999902e-01, 5.072092e-02, 1.950358e-02, -7.844459e-01, 3.046174e+00, 1.188543e+00, -2.203738e+00, 6.295588e-10, 3.786848e-10, -1.702953e-10, 5.244889e-10, 5.738792e+01, -1.384261e-01
1.362800e+09, 9.767929e-02, 7.999663e-01, 5.135088e-02, 1.958808e-02, -7.994774e-01, 3.037133e+00, 1.192609e+00, -2.216261e+00, 6.291371e-10, 3.786709e-10, -1.582089e-10, 5.254620e-10, 5.726812e+01, -1.404882e-01
1.366600e+09, 9.768814e-02, 7.999426e-01, 5.198267e-02, 1.967139e-02, -8.144987e-01, 3.028091e+00, 1.196386e+00, -2.228807e+00, 6.287398e-10, 3.786575e-10, -1.465490e-10, 5.264040e-10, 5.714652e+01, -1.425097e-01
1.370400e+09, 9.769195e-02, 7.999192e-01, 5.261601e-02, 1.975349e-02, -8.295106e-01, 3.019050e+00, 1.199885e+00, -2.241375e+00, 6.283673e-10, 3.786445e-10, -1.353008e-10, 5.273153e-10, 5.702318e+01, -1.444900e-01
1.374200e+09, 9.769066e-02, 7.998960e-01, 5.325065e-02, 1.983438e-02, -8.445135e-01, 3.010010e+00, 1.203116e+00, -2.253966e+00, 6.280199e-10, 3.786319e-10, -1.244499e-10, 5.281959e-10, 5.689816e+01, -1.464284e-01
1.378000e+09, 9.768422e-02, 7.998731e-01, 5.388633e-02, 1.991402e-02, -8.595082e-01, 3.000970e+00, 1.206087e+00, -2.266577e+00, 6.276978e-10, 3.786197e-10, -1.139818e-10, 5.290463e-10, 5.677151e+01, -1.483243e-01
1.381800e+09, 9.767259e-02, 7.998504e-01, 5.452283e-02, 1.999240e-02, -8.744952e-01, 2.991930e+00, 1.208808e+00, -2.279208e+00, 6.274013e-10, 3.786080e-10, -1.038827e-10, 5.298665e-10, 5.664329e+01, -1.501770e-01
1.385600e+09, 9.765573e-02, 7.998279e-01, 5.515990e-02, 2.006950e-02, -8.894751e-01, 2.982890e+00, 1.211289e+00, -2.291860e+00, 6.271308e-10, 3.785967e-10, -9.413888e-11, 5.306568e-10, 5.651355e+01, -1.519860e-01
1.389400e+09, 9.763358e-02, 7.998057e-01, 5.579734e-02, 2.014532e-02, -9.044485e-01, 2.973851e+00, 1.213536e+00, -2.304530e+00, 6.268865e-10, 3.785858e-10, -8.473702e-11, 5.314174e-10, 5.638236e+01, -1.537506e-01
1.393200e+09, 9.760611e-02, 7.997838e-01, 5.643494e-02, 2.021983e-02, -9.194161e-01, 2.964811e+00, 1.215560e+00, -2.317218e+00, 6.266688e-10, 3.785754e-10, -7.566420e-11, 5.321484e-10, 5.624976e+01, -1.554704e-01
1.397000e+09, 9.757327e-02, 7.997622e-01, 5.707249e-02, 2.029301e-02, -9.343785e-01, 2.955773e+00, 1.217366e+00, -2.329923e+00, 6.264781e-10, 3.785654e-10, -6.690791e-11, 5.328500e-10, 5.611583e+01, -1.571448e-01
1.400800e+09, 9.753501e-02, 7.997408e-01, 5.770980e-02, 2.036485e-02, -9.493364e-01, 2.946734e+00, 1.218964e+00, -2.342646e+00, 6.263146e-10, 3.785558e-10, -5.845598e-11, 5.335224e-10, 5.598060e+01, -1.587731e-01
1.404600e+09, 9.749130e-02, 7.997197e-01, 5.834669e-02, 2.043533e-02, -9.642903e-01, 2.937695e+00, 1.220359e+00, -2.355384e+00, 6.261788e-10, 3.785466e-10, -5.029671e-11, 5.341658e-10, 5.584415e+01, -1.603550e-01
1.408400e+09, 9.744208e-02, 7.996989e-01, 5.898298e-02, 2.050444e-02, -9.792410e-01, 2.928657e+00, 1.221560e+00, -2.368138e+00, 6.260710e-10, 3.785379e-10, -4.241875e-11, 5.347801e-10, 5.570653e+01, -1.618898e-01
1.412200e+09, 9.738733e-02, 7.996784e-01, 5.961850e-02, 2.057215e-02, -9.941892e-01, 2.919619e+00, 1.222573e+00, -2.380906e+00, 6.259915e-10, 3.785296e-10, -3.481118e-11, 5.353656e-10, 5.556779e+01, -1.633771e-01
1.416000e+09, 9.732700e-02, 7.996581e-01, 6.025309e-02, 2.063847e-02, -1.009135e+00, 2.910581e+00, 1.223404e+00, -2.393689e+00, 6.259408e-10, 3.785218e-10, -2.746347e-11, 5.359222e-10, 5.542800e+01, -1.648164e-01
1.419800e+09, 9.726104e-02, 7.996381e-01, 6.088659e-02, 2.070336e-02, -1.024080e+00, 2.901544e+00, 1.224060e+00, -2.406485e+00, 6.259192e-10, 3.785144e-10, -2.036550e-11, 5.364502e-10, 5.528721e+01, -1.662072e-01
1.423600e+09, 9.718942e-02, 7.996185e-01, 6.151884e-02, 2.076681e-02, -1.039025e+00, 2.892506e+00, 1.224546e+00, -2.419293e+00, 6.259272e-10, 3.785074e-10, -1.350752e-11, 5.369496e-10, 5.514548e+01, -1.675491e-01
1.427400e+09, 9.711210e-02, 7.995991e-01, 6.214970e-02, 2.082880e-02, -1.053970e+00, 2.883469e+00, 1.224869e+00, -2.432113e+00, 6.259652e-10, 3.785009e-10, -6.880169e-12, 5.374203e-10, 5.500286e+01, -1.688416e-01
1.431200e+09, 9.702904e-02, 7.995800e-01, 6.277904e-02, 2.088933e-02, -1.068915e+00, 2.874432e+00, 1.225033e+00, -2.444945e+00, 6.260336e-10, 3.784947e-10, -4.744514e-13, 5.378625e-10, 5.485942e+01, -1.700843e-01
1.435000e+09, 9.694020e-02, 7.995612e-01, 6.340671e-02, 2.094838e-02, -1.083863e+00, 2.865395e+00, 1.225044e+00, -2.457787e+00, 6.261329e-10, 3.784891e-10, 5.718264e-12, 5.382762e-10, 5.471521e+01, -1.712768e-01
1.438800e+09, 9.684555e-02, 7.995427e-01, 6.403258e-02, 2.100593e-02, -1.098812e+00, 2.856358e+00, 1.224908e+00, -2.470639e+00, 6.262635e-10, 3.784838e-10, 1.170626e-11, 5.386614e-10, 5.457029e+01, -1.724187e-01
1.442600e+09, 9.674505e-02, 7.995246e-01, 6.465653e-02, 2.106196e-02, -1.113765e+00, 2.847321e+00, 1.224628e+00, -2.483500e+00, 6.264260e-10, 3.784789e-10, 1.749748e-11, 5.390180e-10, 5.442472e+01, -1.735096e-01
1.446400e+09, 9.663867e-02, 7.995067e-01, 6.527843e-02, 2.111647e-02, -1.128721e+00, 2.838285e+00, 1.224210e+00, -2.496369e+00, 6.266207e-10, 3.784745e-10, 2.309953e-11, 5.393461e-10, 5.427855e+01, -1.745491e-01
1.450200e+09, 9.652636e-02, 7.994891e-01, 6.589816e-02, 2.116944e-02, -1.143683e+00, 2.829248e+00, 1.223659e+00, -2.509247e+00, 6.268483e-10, 3.784705e-10, 2.851972e-11, 5.396456e-10, 5.413183e+01, -1.755370e-01
1.454000e+09, 9.640810e-02, 7.994718e-01, 6.651562e-02, 2.122084e-02, -1.158649e+00, 2.820212e+00, 1.222978e+00, -2.522132e+00, 6.271093e-10, 3.784669e-10, 3.376502e-11, 5.399164e-10, 5.398463e+01, -1.764728e-01
1.457800e+09, 9.628386e-02, 7.994548e-01, 6.713068e-02, 2.127068e-02, -1.173622e+00, 2.811176e+00, 1.222172e+00, -2.535023e+00, 6.274041e-10, 3.784637e-10, 3.884215e-11, 5.401586e-10, 5.383701e+01, -1.773562e-01
1.461600e+09, 9.615359e-02, 7.994382e-01, 6.774324e-02, 2.131893e-02, -1.188602e+00, 2.802139e+00, 1.221244e+00, -2.547920e+00, 6.277334e-10, 3.784609e-10, 4.375750e-11, 5.403719e-10, 5.368901e+01, -1.781869e-01
1.465400e+09, 9.601728e-02, 7.994218e-01, 6.835320e-02, 2.136559e-02, -1.203590e+00, 2.793103e+00, 1.220200e+00, -2.560822e+00, 6.280978e-10, 3.784584e-10, 4.851721e-11, 5.405564e-10, 5.354069e+01, -1.789647e-01
1.469200e+09, 9.587489e-02, 7.994058e-01, 6.896045e-02, 2.141063e-02, -1.218587e+00, 2.784067e+00, 1.219041e+00, -2.573728e+00, 6.284979e-10, 3.784564e-10, 5.312716e-11, 5.407118e-10, 5.339211e+01, -1.796892e-01
1.473000e+09, 9.572639e-02, 7.993900e-01, 6.956489e-02, 2.145404e-02, -1.233593e+00, 2.775031e+00, 1.217773e+00, -2.586638e+00, 6.289342e-10, 3.784548e-10, 5.759298e-11, 5.408381e-10, 5.324333e+01, -1.803602e-01
1.476800e+09, 9.557174e-02, 7.993746e-01, 7.016643e-02, 2.149582e-02, -1.248609e+00, 2.765995e+00, 1.216398e+00, -2.599551e+00, 6.294075e-10, 3.784536e-10, 6.192003e-11, 5.409351e-10, 5.309439e+01, -1.809775e-01
1.480600e+09, 9.541094e-02, 7.993595e-01, 7.076498e-02, 2.153595e-02, -1.263637e+00, 2.756959e+00, 1.214919e+00, -2.612467e+00, 6.299184e-10, 3.784527e-10, 6.611348e-11, 5.410027e-10, 5.294535e+01, -1.815407e-01
1.484400e+09, 9.524394e-02, 7.993447e-01, 7.136043e-02, 2.157441e-02, -1.278677e+00, 2.747923e+00, 1.213341e+00, -2.625384e+00, 6.304676e-10, 3.784522e-10, 7.017824e-11, 5.410406e-10, 5.279628e+01, -1.820497e-01
1.488200e+09, 9.507072e-02, 7.993302e-01, 7.195271e-02, 2.161119e-02, -1.293730e+00, 2.738887e+00, 1.211665e+00, -2.638302e+00, 6.310558e-10, 3.784521e-10, 7.411903e-11, 5.410486e-10, 5.264721e+01, -1.825043e-01
1.492000e+09, 9.489126e-02, 7.993160e-01, 7.254172e-02, 2.164628e-02, -1.308797e+00, 2.729851e+00, 1.209895e+00, -2.651220e+00, 6.316838e-10, 3.784523e-10, 7.794036e-11, 5.410266e-10, 5.249820e+01, -1.829043e-01
1.495800e+09, 9.470554e-02, 7.993021e-01, 7.312739e-02, 2.167967e-02, -1.323879e+00, 2.720815e+00, 1.208035e+00, -2.664137e+00, 6.323524e-10, 3.784529e-10, 8.164655e-11, 5.409742e-10, 5.234931e+01, -1.832495e-01
