Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.216000e+08, 7.325279e-02, 7.761362e-01, 2.784132e+00, -5.955898e-01, 2.053732e-10, 2.937058e-10, 3.486591e+01, 5.149281e-02
3.254000e+08, 7.282153e-02, 7.762855e-01, 2.779228e+00, -6.026023e-01, 2.032109e-10, 2.939332e-10, 3.490307e+01, 5.185713e-02
3.292000e+08, 7.238815e-02, 7.764333e-01, 2.774376e+00, -6.096203e-01, 2.010724e-10, 2.941543e-10, 3.494031e+01, 5.220371e-02
3.330000e+08, 7.195269e-02, 7.765797e-01, 2.769576e+00, -6.166436e-01, 1.989565e-10, 2.943694e-10, 3.497764e+01, 5.253277e-02
3.368000e+08, 7.151521e-02, 7.767245e-01, 2.764825e+00, -6.236720e-01, 1.968620e-10, 2.945785e-10, 3.501504e+01, 5.284452e-02
3.406000e+08, 7.107572e-02, 7.768678e-01, 2.760125e+00, -6.307053e-01, 1.947878e-10, 2.947818e-10, 3.505251e+01, 5.313919e-02
3.444000e+08, 7.063429e-02, 7.770096e-01, 2.755474e+00, -6.377436e-01, 1.927328e-10, 2.949794e-10, 3.509004e+01, 5.341700e-02
3.482000e+08, 7.019094e-02, 7.771497e-01, 2.750873e+00, -6.447865e-01, 1.906958e-10, 2.951713e-10, 3.512764e+01, 5.367815e-02
3.520000e+08, 6.974570e-02, 7.772882e-01, 2.746319e+00, -6.518341e-01, 1.886760e-10, 2.953577e-10, 3.516528e+01, 5.392284e-02
3.558000e+08, 6.929863e-02, 7.774249e-01, 2.741815e+00, -6.588861e-01, 1.866722e-10, 2.955388e-10, 3.520298e+01, 5.415129e-02
3.596000e+08, 6.884976e-02, 7.775600e-01, 2.737358e+00, -6.659424e-01, 1.846835e-10, 2.957145e-10, 3.524071e+01, 5.436370e-02
3.634000e+08, 6.839911e-02, 7.776933e-01, 2.732948e+00, -6.730029e-01, 1.827090e-10, 2.958850e-10, 3.527849e+01, 5.456025e-02
3.672000e+08, 6.794674e-02, 7.778249e-01, 2.728586e+00, -6.800675e-01, 1.807476e-10, 2.960504e-10, 3.531629e+01, 5.474115e-02
3.710000e+08, 6.749266e-02, 7.779547e-01, 2.724270e+00, -6.871360e-01, 1.787986e-10, 2.962108e-10, 3.535412e+01, 5.490659e-02
3.748000e+08, 6.703691e-02, 7.780827e-01, 2.720001e+00, -6.942084e-01, 1.768611e-10, 2.963663e-10, 3.539197e+01, 5.505674e-02
3.786000e+08, 6.657953e-02, 7.782088e-01, 2.715778e+00, -7.012844e-01, 1.749340e-10, 2.965169e-10, 3.542984e+01, 5.519181e-02
3.824000e+08, 6.612055e-02, 7.783331e-01, 2.711602e+00, -7.083641e-01, 1.730165e-10, 2.966627e-10, 3.546773e+01, 5.531196e-02
3.862000e+08, 6.565999e-02, 7.784556e-01, 2.707471e+00, -7.154473e-01, 1.711078e-10, 2.968039e-10, 3.550562e+01, 5.541738e-02
3.900000e+08, 6.519789e-02, 7.785761e-01, 2.703385e+00, -7.225338e-01, 1.692070e-10, 2.969406e-10, 3.554352e+01, 5.550825e-02
3.938000e+08, 6.473428e-02, 7.786948e-01, 2.699345e+00, -7.296236e-01, 1.673131e-10, 2.970727e-10, 3.558141e+01, 5.558473e-02
3.976000e+08, 6.426918e-02, 7.788115e-01, 2.695351e+00, -7.367165e-01, 1.654253e-10, 2.972004e-10, 3.561930e+01, 5.564700e-02
4.014000e+08, 6.380262e-02, 7.789264e-01, 2.691401e+00, -7.438125e-01, 1.635428e-10, 2.973238e-10, 3.565719e+01, 5.569522e-02
4.052000e+08, 6.333462e-02, 7.790393e-01, 2.687496e+00, -7.509114e-01, 1.616645e-10, 2.974429e-10, 3.569506e+01, 5.572956e-02
4.090000e+08, 6.286522e-02, 7.791503e-01, 2.683636e+00, -7.580132e-01, 1.597895e-10, 2.975579e-10, 3.573292e+01, 5.575018e-02
4.128000e+08, 6.239443e-02, 7.792593e-01, 2.679821e+00, -7.651177e-01, 1.579170e-10, 2.976688e-10, 3.577076e+01, 5.575724e-02
4.166000e+08, 6.192228e-02, 7.793664e-01, 2.676051e+00, -7.722249e-01, 1.560460e-10, 2.977756e-10, 3.580858e+01, 5.575089e-02
4.204000e+08, 6.144880e-02, 7.794715e-01, 2.672325e+00, -7.793346e-01, 1.541755e-10, 2.978785e-10, 3.584637e+01, 5.573129e-02
4.242000e+08, 6.097399e-02, 7.795747e-01, 2.668644e+00, -7.864468e-01, 1.523045e-10, 2.979776e-10, 3.588413e+01, 5.569858e-02
4.280000e+08, 6.049789e-02, 7.796759e-01, 2.665007e+00, -7.935613e-01, 1.504320e-10, 2.980728e-10, 3.592186e+01, 5.565292e-02
4.318000e+08, 6.002051e-02, 7.797752e-01, 2.661415e+00, -8.006782e-01, 1.485569e-10, 2.981644e-10, 3.595956e+01, 5.559445e-02
4.356000e+08, 5.954188e-02, 7.798725e-01, 2.657869e+00, -8.077972e-01, 1.466782e-10, 2.982523e-10, 3.599722e+01, 5.552330e-02
4.394000e+08, 5.906200e-02, 7.799678e-01, 2.654366e+00, -8.149183e-01, 1.447947e-10, 2.983367e-10, 3.603484e+01, 5.543963e-02
4.432000e+08, 5.858090e-02, 7.800612e-01, 2.650909e+00, -8.220414e-01, 1.429052e-10, 2.984176e-10, 3.607242e+01, 5.534356e-02
4.470000e+08, 5.809860e-02, 7.801527e-01, 2.647497e+00, -8.291664e-01, 1.410087e-10, 2.984950e-10, 3.610995e+01, 5.523522e-02
4.508000e+08, 5.761511e-02, 7.802422e-01, 2.644131e+00, -8.362933e-01, 1.391038e-10, 2.985691e-10, 3.614743e+01, 5.511476e-02
4.546000e+08, 5.713044e-02, 7.803298e-01, 2.640809e+00, -8.434220e-01, 1.371893e-10, 2.986400e-10, 3.618486e+01, 5.498229e-02
4.584000e+08, 5.664461e-02, 7.804154e-01, 2.637534e+00, -8.505524e-01, 1.352638e-10, 2.987076e-10, 3.622224e+01, 5.483793e-02
4.622000e+08, 5.615764e-02, 7.804992e-01, 2.634304e+00, -8.576843e-01, 1.333260e-10, 2.987722e-10, 3.625956e+01, 5.468183e-02
4.660000e+08, 5.566952e-02, 7.805810e-01, 2.631121e+00, -8.648179e-01, 1.313743e-10, 2.988336e-10, 3.629682e+01, 5.451408e-02
4.698000e+08, 5.518029e-02, 7.806609e-01, 2.627984e+00, -8.719528e-01, 1.294073e-10, 2.988921e-10, 3.633403e+01, 5.433481e-02
4.736000e+08, 5.468995e-02, 7.807389e-01, 2.624894e+00, -8.790892e-01, 1.274234e-10, 2.989477e-10, 3.637117e+01, 5.414413e-02
4.774000e+08, 5.419851e-02, 7.808151e-01, 2.621852e+00, -8.862269e-01, 1.254210e-10, 2.990004e-10, 3.640825e+01, 5.394215e-02
4.812000e+08, 5.370597e-02, 7.808894e-01, 2.618857e+00, -8.933659e-01, 1.233982e-10, 2.990503e-10, 3.644526e+01, 5.372898e-02
4.850000e+08, 5.321236e-02, 7.809619e-01, 2.615911e+00, -9.005060e-01, 1.213534e-10, 2.990975e-10, 3.648221e+01, 5.350473e-02
4.888000e+08, 5.271767e-02, 7.810325e-01, 2.613014e+00, -9.076473e-01, 1.192846e-10, 2.991420e-10, 3.651909e+01, 5.326949e-02
4.926000e+08, 5.222192e-02, 7.811013e-01, 2.610166e+00, -9.147897e-01, 1.171898e-10, 2.991840e-10, 3.655589e+01, 5.302337e-02
4.964000e+08, 5.172512e-02, 7.811683e-01, 2.607368e+00, -9.219330e-01, 1.150670e-10, 2.992235e-10, 3.659262e+01, 5.276647e-02
5.002000e+08, 5.122727e-02, 7.812335e-01, 2.604620e+00, -9.290773e-01, 1.129140e-10, 2.992605e-10, 3.662928e+01, 5.249888e-02
5.040000e+08, 5.072838e-02, 7.812969e-01, 2.601924e+00, -9.362225e-01, 1.107285e-10, 2.992951e-10, 3.666586e+01, 5.222068e-02
5.078000e+08, 5.022845e-02, 7.813586e-01, 2.599281e+00, -9.433685e-01, 1.085080e-10, 2.993274e-10, 3.670237e+01, 5.193198e-02
5.116000e+08, 4.972749e-02, 7.814185e-01, 2.596690e+00, -9.505153e-01, 1.062500e-10, 2.993574e-10, 3.673879e+01, 5.163286e-02
5.154000e+08, 4.922552e-02, 7.814767e-01, 2.594153e+00, -9.576627e-01, 1.039518e-10, 2.993853e-10, 3.677513e+01, 5.132340e-02
5.192000e+08, 4.872252e-02, 7.815332e-01, 2.591671e+00, -9.648109e-01, 1.016107e-10, 2.994110e-10, 3.681139e+01, 5.100368e-02
5.230000e+08, 4.821851e-02, 7.815881e-01, 2.589245e+00, -9.719597e-01, 9.922353e-11, 2.994346e-10, 3.684757e+01, 5.067378e-02
5.268000e+08, 4.771350e-02, 7.816412e-01, 2.586876e+00, -9.791090e-01, 9.678728e-11, 2.994562e-10, 3.688366e+01, 5.033378e-02
5.306000e+08, 4.720748e-02, 7.816928e-01, 2.584565e+00, -9.862588e-01, 9.429858e-11, 2.994758e-10, 3.691966e+01, 4.998375e-02
5.344000e+08, 4.670046e-02, 7.817427e-01, 2.582314e+00, -9.934092e-01, 9.175392e-11, 2.994936e-10, 3.695558e+01, 4.962377e-02
5.382000e+08, 4.619245e-02, 7.817910e-01, 2.580123e+00, -1.000560e+00, 8.914958e-11, 2.995095e-10, 3.699141e+01, 4.925390e-02
5.420000e+08, 4.568345e-02, 7.818378e-01, 2.577994e+00, -1.007711e+00, 8.648162e-11, 2.995237e-10, 3.702714e+01, 4.887421e-02
5.458000e+08, 4.517347e-02, 7.818829e-01, 2.575929e+00, -1.014862e+00, 8.374588e-11, 2.995361e-10, 3.706279e+01, 4.848477e-02
5.496000e+08, 4.466250e-02, 7.819266e-01, 2.573930e+00, -1.022014e+00, 8.093792e-11, 2.995468e-10, 3.709834e+01, 4.808563e-02
5.534000e+08, 4.415055e-02, 7.819687e-01, 2.571997e+00, -1.029166e+00, 7.805307e-11, 2.995560e-10, 3.713379e+01, 4.767686e-02
5.572000e+08, 4.363763e-02, 7.820094e-01, 2.570134e+00, -1.036318e+00, 7.508633e-11, 2.995636e-10, 3.716915e+01, 4.725851e-02
5.610000e+08, 4.312374e-02, 7.820485e-01, 2.568341e+00, -1.043471e+00, 7.203241e-11, 2.995696e-10, 3.720441e+01, 4.683065e-02
5.648000e+08, 4.260888e-02, 7.820863e-01, 2.566621e+00, -1.050623e+00, 6.888568e-11, 2.995743e-10, 3.723957e+01, 4.639332e-02
5.686000e+08, 4.209306e-02, 7.821226e-01, 2.564976e+00, -1.057776e+00, 6.564015e-11, 2.995775e-10, 3.727464e+01, 4.594657e-02
5.724000e+08, 4.157629e-02, 7.821575e-01, 2.563409e+00, -1.064929e+00, 6.228942e-11, 2.995794e-10, 3.730960e+01, 4.549046e-02
5.762000e+08, 4.105856e-02, 7.821910e-01, 2.561922e+00, -1.072082e+00, 5.882669e-11, 2.995800e-10, 3.734446e+01, 4.502503e-02
5.800000e+08, 4.053989e-02, 7.822232e-01, 2.560517e+00, -1.079234e+00, 5.524470e-11, 2.995794e-10, 3.737921e+01, 4.455033e-02
5.838000e+08, 4.002029e-02, 7.822540e-01, 2.559198e+00, -1.086387e+00, 5.153567e-11, 2.995775e-10, 3.741386e+01, 4.406640e-02
5.876000e+08, 3.949974e-02, 7.822835e-01, 2.557968e+00, -1.093540e+00, 4.769132e-11, 2.995745e-10, 3.744840e+01, 4.357328e-02
5.914000e+08, 3.897828e-02, 7.823118e-01, 2.556829e+00, -1.100693e+00, 4.370276e-11, 2.995704e-10, 3.748284e+01, 4.307101e-02
5.952000e+08, 3.845590e-02, 7.823388e-01, 2.555786e+00, -1.107845e+00, 3.956051e-11, 2.995653e-10, 3.751716e+01, 4.255963e-02
5.990000e+08, 3.793261e-02, 7.823645e-01, 2.554841e+00, -1.114998e+00, 3.525435e-11, 2.995591e-10, 3.755138e+01, 4.203918e-02
6.028000e+08, 3.740842e-02, 7.823891e-01, 2.554000e+00, -1.122150e+00, 3.077337e-11, 2.995520e-10, 3.758548e+01, 4.150968e-02
6.066000e+08, 3.688334e-02, 7.824124e-01, 2.553265e+00, -1.129302e+00, 2.610582e-11, 2.995440e-10, 3.761947e+01, 4.097118e-02
6.104000e+08, 3.635739e-02, 7.824346e-01, 2.552641e+00, -1.136454e+00, 2.123908e-11, 2.995351e-10, 3.765334e+01, 4.042371e-02
6.142000e+08, 3.583058e-02, 7.824556e-01, 2.552134e+00, -1.143606e+00, 1.615958e-11, 2.995254e-10, 3.768710e+01, 3.986729e-02
6.180000e+08, 3.530292e-02, 7.824755e-01, 2.551749e+00, -1.150757e+00, 1.085267e-11, 2.995148e-10, 3.772073e+01, 3.930195e-02
6.218000e+08, 3.477443e-02, 7.824944e-01, 2.551489e+00, -1.157909e+00, 5.302581e-12, 2.995035e-10, 3.775425e+01, 3.872772e-02
6.256000e+08, 3.424512e-02, 7.825121e-01, 2.551363e+00, -1.165060e+00, -5.077132e-13, 2.994916e-10, 3.778765e+01, 3.814463e-02
6.294000e+08, 3.371502e-02, 7.825288e-01, 2.551375e+00, -1.172210e+00, -6.596619e-12, 2.994789e-10, 3.782092e+01, 3.755269e-02
6.332000e+08, 3.318415e-02, 7.825444e-01, 2.551532e+00, -1.179361e+00, -1.298404e-11, 2.994656e-10, 3.785407e+01, 3.695194e-02
6.370000e+08, 3.265253e-02, 7.825590e-01, 2.551842e+00, -1.186511e+00, -1.969155e-11, 2.994517e-10, 3.788709e+01, 3.634239e-02
6.408000e+08, 3.212019e-02, 7.825727e-01, 2.552313e+00, -1.193660e+00, -2.674252e-11, 2.994372e-10, 3.791998e+01, 3.572407e-02
6.446000e+08, 3.158715e-02, 7.825854e-01, 2.552951e+00, -1.200810e+00, -3.416234e-11, 2.994223e-10, 3.795274e+01, 3.509699e-02
6.484000e+08, 3.105345e-02, 7.825971e-01, 2.553767e+00, -1.207959e+00, -4.197857e-11, 2.994068e-10, 3.798537e+01, 3.446117e-02
6.522000e+08, 3.051912e-02, 7.826079e-01, 2.554769e+00, -1.215108e+00, -5.022123e-11, 2.993909e-10, 3.801787e+01, 3.381664e-02
6.560000e+08, 2.998421e-02, 7.826178e-01, 2.555968e+00, -1.222256e+00, -5.892302e-11, 2.993745e-10, 3.805023e+01, 3.316340e-02
6.598000e+08, 2.944874e-02, 7.826269e-01, 2.557375e+00, -1.229404e+00, -6.811960e-11, 2.993578e-10, 3.808245e+01, 3.250148e-02
6.636000e+08, 2.891278e-02, 7.826351e-01, 2.559001e+00, -1.236551e+00, -7.784989e-11, 2.993407e-10, 3.811453e+01, 3.183088e-02
6.674000e+08, 2.837636e-02, 7.826424e-01, 2.560860e+00, -1.243698e+00, -8.815649e-11, 2.993232e-10, 3.814647e+01, 3.115163e-02
6.712000e+08, 2.783955e-02, 7.826489e-01, 2.562965e+00, -1.250845e+00, -9.908599e-11, 2.993055e-10, 3.817827e+01, 3.046373e-02
6.750000e+08, 2.730241e-02, 7.826546e-01, 2.565331e+00, -1.257991e+00, -1.106895e-10, 2.992875e-10, 3.820992e+01, 2.976720e-02
6.788000e+08, 2.676500e-02, 7.826596e-01, 2.567974e+00, -1.265137e+00, -1.230231e-10, 2.992693e-10, 3.824142e+01, 2.906205e-02
6.826000e+08, 2.622739e-02, 7.826637e-01, 2.570911e+00, -1.272282e+00, -1.361483e-10, 2.992508e-10, 3.827277e+01, 2.834829e-02
6.864000e+08, 2.568968e-02, 7.826672e-01, 2.574162e+00, -1.279427e+00, -1.501331e-10, 2.992322e-10, 3.830397e+01, 2.762594e-02
6.902000e+08, 2.515195e-02, 7.826699e-01, 2.577746e+00, -1.286572e+00, -1.650519e-10, 2.992133e-10, 3.833501e+01, 2.689501e-02
6.940000e+08, 2.461429e-02, 7.826719e-01, 2.581687e+00, -1.293716e+00, -1.809873e-10, 2.991944e-10, 3.836589e+01, 2.615550e-02
6.978000e+08, 2.407683e-02, 7.826733e-01, 2.586008e+00, -1.300859e+00, -1.980300e-10, 2.991753e-10, 3.839662e+01, 2.540742e-02
7.016000e+08, 2.353967e-02, 7.826739e-01, 2.590736e+00, -1.308003e+00, -2.162806e-10, 2.991562e-10, 3.842718e+01, 2.465079e-02
7.054000e+08, 2.300296e-02, 7.826739e-01, 2.595900e+00, -1.315145e+00, -2.358503e-10, 2.991369e-10, 3.845757e+01, 2.388562e-02
7.092000e+08, 2.246683e-02, 7.826733e-01, 2.601532e+00, -1.322288e+00, -2.568621e-10, 2.991177e-10, 3.848780e+01, 2.311192e-02
7.130000e+08, 2.193146e-02, 7.826721e-01, 2.607664e+00, -1.329429e+00, -2.794525e-10, 2.990984e-10, 3.851785e+01, 2.232969e-02
7.168000e+08, 2.139702e-02, 7.826703e-01, 2.614337e+00, -1.336571e+00, -3.037728e-10, 2.990790e-10, 3.854773e+01, 2.153895e-02
7.206000e+08, 2.086372e-02, 7.826679e-01, 2.621590e+00, -1.343711e+00, -3.299909e-10, 2.990598e-10, 3.857744e+01, 2.073970e-02
7.244000e+08, 2.033177e-02, 7.826649e-01, 2.629469e+00, -1.350852e+00, -3.582931e-10, 2.990405e-10, 3.860696e+01, 1.993196e-02
7.282000e+08, 1.980143e-02, 7.826614e-01, 2.638023e+00, -1.357992e+00, -3.888863e-10, 2.990213e-10, 3.863630e+01, 1.911573e-02
7.320000e+08, 1.927298e-02, 7.826573e-01, 2.647308e+00, -1.365131e+00, -4.219998e-10, 2.990021e-10, 3.866546e+01, 1.829103e-02
7.358000e+08, 1.874672e-02, 7.826528e-01, 2.657384e+00, -1.372270e+00, -4.578879e-10, 2.989830e-10, 3.869443e+01, 1.745786e-02
7.396000e+08, 1.822299e-02, 7.826477e-01, 2.668317e+00, -1.379409e+00, -4.968320e-10, 2.989641e-10, 3.872320e+01, 1.661624e-02
7.434000e+08, 1.770220e-02, 7.826421e-01, 2.680179e+00, -1.386547e+00, -5.391429e-10, 2.989452e-10, 3.875179e+01, 1.576618e-02
7.472000e+08, 1.718476e-02, 7.826361e-01, 2.693052e+00, -1.393685e+00, -5.851629e-10, 2.989265e-10, 3.878017e+01, 1.490769e-02
7.510000e+08, 1.667117e-02, 7.826296e-01, 2.707023e+00, -1.400822e+00, -6.352670e-10, 2.989079e-10, 3.880835e+01, 1.404078e-02
7.548000e+08, 1.616199e-02, 7.826226e-01, 2.722191e+00, -1.407958e+00, -6.898640e-10, 2.988894e-10, 3.883633e+01, 1.316546e-02
7.586000e+08, 1.565781e-02, 7.826152e-01, 2.738662e+00, -1.415095e+00, -7.493958e-10, 2.988712e-10, 3.886409e+01, 1.228175e-02
7.624000e+08, 1.515936e-02, 7.826074e-01, 2.756555e+00, -1.422231e+00, -8.143347e-10, 2.988531e-10, 3.889165e+01, 1.138967e-02
7.662000e+08, 1.466741e-02, 7.825992e-01, 2.775998e+00, -1.429366e+00, -8.851782e-10, 2.988352e-10, 3.891899e+01, 1.048921e-02
7.700000e+08, 1.418285e-02, 7.825906e-01, 2.797132e+00, -1.436501e+00, -9.624389e-10, 2.988174e-10, 3.894612e+01, 9.580411e-03
7.738000e+08, 1.370669e-02, 7.825816e-01, 2.820112e+00, -1.443636e+00, -1.046629e-09, 2.987999e-10, 3.897302e+01, 8.663275e-03
7.776000e+08, 1.324008e-02, 7.825722e-01, 2.845101e+00, -1.450770e+00, -1.138236e-09, 2.987827e-10, 3.899969e+01, 7.737823e-03
7.814000e+08, 1.278429e-02, 7.825625e-01, 2.872278e+00, -1.457904e+00, -1.237689e-09, 2.987656e-10, 3.902614e+01, 6.804071e-03
7.852000e+08, 1.234079e-02, 7.825524e-01, 2.901829e+00, -1.465037e+00, -1.345308e-09, 2.987488e-10, 3.905235e+01, 5.862038e-03
7.890000e+08, 1.191120e-02, 7.825419e-01, 2.933950e+00, -1.472170e+00, -1.461241e-09, 2.987322e-10, 3.907832e+01, 4.911744e-03
7.928000e+08, 1.149736e-02, 7.825311e-01, 2.968838e+00, -1.479303e+00, -1.585377e-09, 2.987159e-10, 3.910405e+01, 3.953209e-03
7.966000e+08, 1.110131e-02, 7.825200e-01, 3.006691e+00, -1.486435e+00, -1.717237e-09, 2.986998e-10, 3.912954e+01, 2.986454e-03
8.004000e+08, 1.072533e-02, 7.825086e-01, 3.047692e+00, -1.493567e+00, -1.855853e-09, 2.986840e-10, 3.915478e+01, 2.011503e-03
8.042000e+08, 1.037190e-02, 7.824969e-01, 3.092002e+00, -1.500698e+00, -1.999624e-09, 2.986685e-10, 3.917977e+01, 1.028378e-03
8.080000e+08, 1.004372e-02, 7.824849e-01, 3.139746e+00, -1.507829e+00, -2.146191e-09, 2.986532e-10, 3.920449e+01, 3.710484e-05
8.118000e+08, 9.743673e-03, 7.824726e-01, -3.092197e+00, -1.514960e+00, -2.292332e-09, 2.986382e-10, 3.922896e+01, -9.622909e-04
8.156000e+08, 9.474769e-03, 7.824600e-01, -3.037465e+00, -1.522090e+00, -2.433931e-09, 2.986235e-10, 3.925316e+01, -1.969782e-03
8.194000e+08, 9.240078e-03, 7.824471e-01, -2.979352e+00, -1.529220e+00, -2.566067e-09, 2.986090e-10, 3.927709e+01, -2.985339e-03
8.232000e+08, 9.042619e-03, 7.824340e-01, -2.918085e+00, -1.536350e+00, -2.683251e-09, 2.985949e-10, 3.930075e+01, -4.008933e-03
8.270000e+08, 8.885240e-03, 7.824206e-01, -2.854019e+00, -1.543479e+00, -2.779843e-09, 2.985810e-10, 3.932413e+01, -5.040533e-03
8.308000e+08, 8.770465e-03, 7.824069e-01, -2.787647e+00, -1.550608e+00, -2.850618e-09, 2.985674e-10, 3.934723e+01, -6.080105e-03
8.346000e+08, 8.700354e-03, 7.823931e-01, -2.719585e+00, -1.557736e+00, -2.891398e-09, 2.985541e-10, 3.937004e+01, -7.127616e-03
8.384000e+08, 8.676360e-03, 7.823789e-01, -2.650550e+00, -1.564865e+00, -2.899631e-09, 2.985412e-10, 3.939256e+01, -8.183030e-03
8.422000e+08, 8.699237e-03, 7.823646e-01, -2.581318e+00, -1.571993e+00, -2.874773e-09, 2.985285e-10, 3.941479e+01, -9.246311e-03
8.460000e+08, 8.768986e-03, 7.823500e-01, -2.512680e+00, -1.579120e+00, -2.818373e-09, 2.985161e-10, 3.943671e+01, -1.031742e-02
8.498000e+08, 8.884864e-03, 7.823351e-01, -2.445388e+00, -1.586248e+00, -2.733832e-09, 2.985039e-10, 3.945833e+01, -1.139631e-02
