Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.280000e+08, 1.868787e-01, 9.994874e-01, -2.858257e+00, -1.127285e+00, 2.866313e-10, 4.118373e-10, 5.743301e+01, 1.078487e-01
4.318000e+08, 1.876727e-01, 9.992308e-01, -2.865100e+00, -1.137118e+00, 2.873224e-10, 4.116204e-10, 5.756766e+01, 1.058068e-01
4.356000e+08, 1.884492e-01, 9.989758e-01, -2.871961e+00, -1.146946e+00, 2.879826e-10, 4.114011e-10, 5.770017e+01, 1.037201e-01
4.394000e+08, 1.892083e-01, 9.987228e-01, -2.878837e+00, -1.156769e+00, 2.886132e-10, 4.111801e-10, 5.783047e+01, 1.015896e-01
4.432000e+08, 1.899499e-01, 9.984719e-01, -2.885727e+00, -1.166586e+00, 2.892153e-10, 4.109580e-10, 5.795849e+01, 9.941604e-02
4.470000e+08, 1.906738e-01, 9.982235e-01, -2.892633e+00, -1.176398e+00, 2.897900e-10, 4.107353e-10, 5.808416e+01, 9.720028e-02
4.508000e+08, 1.913800e-01, 9.979778e-01, -2.899552e+00, -1.186205e+00, 2.903384e-10, 4.105127e-10, 5.820740e+01, 9.494320e-02
4.546000e+08, 1.920684e-01, 9.977351e-01, -2.906484e+00, -1.196007e+00, 2.908615e-10, 4.102908e-10, 5.832815e+01, 9.264569e-02
4.584000e+08, 1.927389e-01, 9.974957e-01, -2.913429e+00, -1.205803e+00, 2.913604e-10, 4.100702e-10, 5.844635e+01, 9.030867e-02
4.622000e+08, 1.933915e-01, 9.972597e-01, -2.920385e+00, -1.215594e+00, 2.918361e-10, 4.098516e-10, 5.856193e+01, 8.793306e-02
4.660000e+08, 1.940260e-01, 9.970275e-01, -2.927353e+00, -1.225379e+00, 2.922895e-10, 4.096355e-10, 5.867482e+01, 8.551981e-02
4.698000e+08, 1.946424e-01, 9.967994e-01, -2.934332e+00, -1.235160e+00, 2.927215e-10, 4.094226e-10, 5.878496e+01, 8.306986e-02
4.736000e+08, 1.952406e-01, 9.965756e-01, -2.941321e+00, -1.244935e+00, 2.931330e-10, 4.092135e-10, 5.889230e+01, 8.058420e-02
4.774000e+08, 1.958206e-01, 9.963563e-01, -2.948320e+00, -1.254706e+00, 2.935249e-10, 4.090087e-10, 5.899676e+01, 7.806380e-02
4.812000e+08, 1.963823e-01, 9.961419e-01, -2.955328e+00, -1.264471e+00, 2.938979e-10, 4.088088e-10, 5.909830e+01, 7.550968e-02
4.850000e+08, 1.969257e-01, 9.959325e-01, -2.962345e+00, -1.274232e+00, 2.942529e-10, 4.086144e-10, 5.919684e+01, 7.292285e-02
4.888000e+08, 1.974506e-01, 9.957283e-01, -2.969371e+00, -1.283988e+00, 2.945906e-10, 4.084261e-10, 5.929234e+01, 7.030433e-02
4.926000e+08, 1.979571e-01, 9.955297e-01, -2.976404e+00, -1.293740e+00, 2.949117e-10, 4.082444e-10, 5.938475e+01, 6.765516e-02
4.964000e+08, 1.984450e-01, 9.953369e-01, -2.983446e+00, -1.303487e+00, 2.952169e-10, 4.080697e-10, 5.947400e+01, 6.497641e-02
5.002000e+08, 1.989144e-01, 9.951500e-01, -2.990494e+00, -1.313230e+00, 2.955068e-10, 4.079026e-10, 5.956005e+01, 6.226914e-02
5.040000e+08, 1.993651e-01, 9.949692e-01, -2.997550e+00, -1.322969e+00, 2.957821e-10, 4.077435e-10, 5.964284e+01, 5.953442e-02
5.078000e+08, 1.997972e-01, 9.947948e-01, -3.004612e+00, -1.332704e+00, 2.960433e-10, 4.075928e-10, 5.972233e+01, 5.677335e-02
5.116000e+08, 2.002106e-01, 9.946270e-01, -3.011680e+00, -1.342436e+00, 2.962909e-10, 4.074510e-10, 5.979848e+01, 5.398703e-02
5.154000e+08, 2.006052e-01, 9.944658e-01, -3.018755e+00, -1.352165e+00, 2.965255e-10, 4.073184e-10, 5.987123e+01, 5.117656e-02
5.192000e+08, 2.009810e-01, 9.943115e-01, -3.025835e+00, -1.361890e+00, 2.967475e-10, 4.071954e-10, 5.994054e+01, 4.834307e-02
5.230000e+08, 2.013380e-01, 9.941642e-01, -3.032920e+00, -1.371612e+00, 2.969574e-10, 4.070822e-10, 6.000637e+01, 4.548769e-02
5.268000e+08, 2.016761e-01, 9.940241e-01, -3.040010e+00, -1.381331e+00, 2.971555e-10, 4.069792e-10, 6.006868e+01, 4.261157e-02
5.306000e+08, 2.019953e-01, 9.938912e-01, -3.047105e+00, -1.391049e+00, 2.973422e-10, 4.068866e-10, 6.012744e+01, 3.971585e-02
5.344000e+08, 2.022955e-01, 9.937657e-01, -3.054204e+00, -1.400763e+00, 2.975178e-10, 4.068046e-10, 6.018260e+01, 3.680169e-02
5.382000e+08, 2.025768e-01, 9.936476e-01, -3.061308e+00, -1.410476e+00, 2.976827e-10, 4.067334e-10, 6.023413e+01, 3.387027e-02
5.420000e+08, 2.028390e-01, 9.935371e-01, -3.068415e+00, -1.420188e+00, 2.978371e-10, 4.066730e-10, 6.028201e+01, 3.092276e-02
5.458000e+08, 2.030821e-01, 9.934342e-01, -3.075527e+00, -1.429897e+00, 2.979811e-10, 4.066237e-10, 6.032620e+01, 2.796035e-02
5.496000e+08, 2.033062e-01, 9.933390e-01, -3.082641e+00, -1.439606e+00, 2.981151e-10, 4.065855e-10, 6.036667e+01, 2.498423e-02
5.534000e+08, 2.035111e-01, 9.932515e-01, -3.089759e+00, -1.449314e+00, 2.982392e-10, 4.065585e-10, 6.040339e+01, 2.199560e-02
5.572000e+08, 2.036968e-01, 9.931717e-01, -3.096880e+00, -1.459021e+00, 2.983535e-10, 4.065425e-10, 6.043635e+01, 1.899567e-02
5.610000e+08, 2.038634e-01, 9.930997e-01, -3.104003e+00, -1.468727e+00, 2.984581e-10, 4.065377e-10, 6.046552e+01, 1.598565e-02
5.648000e+08, 2.040107e-01, 9.930354e-01, -3.111129e+00, -1.478434e+00, 2.985531e-10, 4.065439e-10, 6.049088e+01, 1.296677e-02
5.686000e+08, 2.041388e-01, 9.929788e-01, -3.118258e+00, -1.488140e+00, 2.986384e-10, 4.065610e-10, 6.051241e+01, 9.940248e-03
5.724000e+08, 2.042476e-01, 9.929300e-01, -3.125388e+00, -1.497848e+00, 2.987142e-10, 4.065889e-10, 6.053011e+01, 6.907324e-03
5.762000e+08, 2.043371e-01, 9.928887e-01, -3.132520e+00, -1.507555e+00, 2.987804e-10, 4.066274e-10, 6.054394e+01, 3.869233e-03
5.800000e+08, 2.044073e-01, 9.928551e-01, -3.139654e+00, -1.517264e+00, 2.988369e-10, 4.066763e-10, 6.055391e+01, 8.272176e-04
5.838000e+08, 2.044581e-01, 9.928290e-01, 3.136397e+00, -1.526974e+00, 2.988836e-10, 4.067354e-10, 6.056001e+01, -2.217474e-03
5.876000e+08, 2.044895e-01, 9.928103e-01, 3.129260e+00, -1.536685e+00, 2.989205e-10, 4.068045e-10, 6.056222e+01, -5.263591e-03
5.914000e+08, 2.045016e-01, 9.927990e-01, 3.122123e+00, -1.546398e+00, 2.989475e-10, 4.068832e-10, 6.056055e+01, -8.309879e-03
5.952000e+08, 2.044941e-01, 9.927950e-01, 3.114986e+00, -1.556113e+00, 2.989642e-10, 4.069712e-10, 6.055499e+01, -1.135508e-02
5.990000e+08, 2.044673e-01, 9.927981e-01, 3.107847e+00, -1.565830e+00, 2.989707e-10, 4.070683e-10, 6.054555e+01, -1.439793e-02
6.028000e+08, 2.044209e-01, 9.928082e-01, 3.100709e+00, -1.575549e+00, 2.989665e-10, 4.071741e-10, 6.053222e+01, -1.743717e-02
6.066000e+08, 2.043551e-01, 9.928252e-01, 3.093571e+00, -1.585271e+00, 2.989516e-10, 4.072881e-10, 6.051501e+01, -2.047154e-02
6.104000e+08, 2.042697e-01, 9.928489e-01, 3.086433e+00, -1.594995e+00, 2.989256e-10, 4.074100e-10, 6.049393e+01, -2.349977e-02
6.142000e+08, 2.041648e-01, 9.928792e-01, 3.079296e+00, -1.604722e+00, 2.988883e-10, 4.075394e-10, 6.046899e+01, -2.652059e-02
6.180000e+08, 2.040403e-01, 9.929160e-01, 3.072160e+00, -1.614453e+00, 2.988393e-10, 4.076759e-10, 6.044020e+01, -2.953274e-02
6.218000e+08, 2.038963e-01, 9.929590e-01, 3.065025e+00, -1.624187e+00, 2.987783e-10, 4.078190e-10, 6.040757e+01, -3.253495e-02
6.256000e+08, 2.037327e-01, 9.930081e-01, 3.057891e+00, -1.633924e+00, 2.987050e-10, 4.079683e-10, 6.037113e+01, -3.552596e-02
6.294000e+08, 2.035495e-01, 9.930631e-01, 3.050759e+00, -1.643664e+00, 2.986190e-10, 4.081233e-10, 6.033088e+01, -3.850450e-02
6.332000e+08, 2.033467e-01, 9.931238e-01, 3.043629e+00, -1.653409e+00, 2.985199e-10, 4.082836e-10, 6.028686e+01, -4.146933e-02
6.370000e+08, 2.031243e-01, 9.931901e-01, 3.036502e+00, -1.663157e+00, 2.984073e-10, 4.084487e-10, 6.023908e+01, -4.441917e-02
6.408000e+08, 2.028822e-01, 9.932618e-01, 3.029377e+00, -1.672909e+00, 2.982806e-10, 4.086182e-10, 6.018758e+01, -4.735278e-02
6.446000e+08, 2.026206e-01, 9.933386e-01, 3.022255e+00, -1.682665e+00, 2.981396e-10, 4.087914e-10, 6.013237e+01, -5.026891e-02
6.484000e+08, 2.023393e-01, 9.934204e-01, 3.015137e+00, -1.692426e+00, 2.979837e-10, 4.089681e-10, 6.007349e+01, -5.316631e-02
6.522000e+08, 2.020383e-01, 9.935070e-01, 3.008022e+00, -1.702190e+00, 2.978124e-10, 4.091477e-10, 6.001098e+01, -5.604374e-02
6.560000e+08, 2.017178e-01, 9.935981e-01, 3.000911e+00, -1.711959e+00, 2.976252e-10, 4.093298e-10, 5.994486e+01, -5.889998e-02
6.598000e+08, 2.013776e-01, 9.936936e-01, 2.993805e+00, -1.721732e+00, 2.974216e-10, 4.095139e-10, 5.987518e+01, -6.173380e-02
6.636000e+08, 2.010177e-01, 9.937933e-01, 2.986704e+00, -1.731510e+00, 2.972010e-10, 4.096995e-10, 5.980198e+01, -6.454397e-02
6.674000e+08, 2.006383e-01, 9.938970e-01, 2.979608e+00, -1.741292e+00, 2.969628e-10, 4.098863e-10, 5.972528e+01, -6.732930e-02
6.712000e+08, 2.002392e-01, 9.940045e-01, 2.972518e+00, -1.751078e+00, 2.967065e-10, 4.100738e-10, 5.964515e+01, -7.008858e-02
6.750000e+08, 1.998205e-01, 9.941156e-01, 2.965434e+00, -1.760869e+00, 2.964315e-10, 4.102616e-10, 5.956162e+01, -7.282062e-02
6.788000e+08, 1.993823e-01, 9.942301e-01, 2.958356e+00, -1.770665e+00, 2.961372e-10, 4.104493e-10, 5.947474e+01, -7.552424e-02
6.826000e+08, 1.989244e-01, 9.943478e-01, 2.951285e+00, -1.780465e+00, 2.958228e-10, 4.106365e-10, 5.938456e+01, -7.819828e-02
6.864000e+08, 1.984470e-01, 9.944686e-01, 2.944222e+00, -1.790269e+00, 2.954878e-10, 4.108229e-10, 5.929113e+01, -8.084157e-02
6.902000e+08, 1.979501e-01, 9.945923e-01, 2.937167e+00, -1.800078e+00, 2.951315e-10, 4.110081e-10, 5.919450e+01, -8.345296e-02
6.940000e+08, 1.974336e-01, 9.947187e-01, 2.930121e+00, -1.809891e+00, 2.947532e-10, 4.111918e-10, 5.909473e+01, -8.603134e-02
6.978000e+08, 1.968977e-01, 9.948476e-01, 2.923083e+00, -1.819709e+00, 2.943521e-10, 4.113738e-10, 5.899188e+01, -8.857558e-02
7.016000e+08, 1.963423e-01, 9.949790e-01, 2.916055e+00, -1.829531e+00, 2.939275e-10, 4.115537e-10, 5.888599e+01, -9.108457e-02
7.054000e+08, 1.957675e-01, 9.951125e-01, 2.909037e+00, -1.839357e+00, 2.934788e-10, 4.117312e-10, 5.877714e+01, -9.355723e-02
7.092000e+08, 1.951732e-01, 9.952482e-01, 2.902030e+00, -1.849188e+00, 2.930050e-10, 4.119062e-10, 5.866538e+01, -9.599248e-02
7.130000e+08, 1.945597e-01, 9.953858e-01, 2.895034e+00, -1.859023e+00, 2.925054e-10, 4.120784e-10, 5.855078e+01, -9.838927e-02
7.168000e+08, 1.939268e-01, 9.955252e-01, 2.888050e+00, -1.868861e+00, 2.919792e-10, 4.122477e-10, 5.843339e+01, -1.007466e-01
7.206000e+08, 1.932746e-01, 9.956663e-01, 2.881079e+00, -1.878704e+00, 2.914255e-10, 4.124138e-10, 5.831329e+01, -1.030633e-01
7.244000e+08, 1.926032e-01, 9.958090e-01, 2.874121e+00, -1.888551e+00, 2.908434e-10, 4.125767e-10, 5.819054e+01, -1.053385e-01
7.282000e+08, 1.919127e-01, 9.959532e-01, 2.867177e+00, -1.898402e+00, 2.902321e-10, 4.127362e-10, 5.806520e+01, -1.075713e-01
7.320000e+08, 1.912030e-01, 9.960987e-01, 2.860247e+00, -1.908256e+00, 2.895906e-10, 4.128923e-10, 5.793735e+01, -1.097605e-01
7.358000e+08, 1.904743e-01, 9.962455e-01, 2.853333e+00, -1.918115e+00, 2.889180e-10, 4.130448e-10, 5.780706e+01, -1.119053e-01
7.396000e+08, 1.897266e-01, 9.963935e-01, 2.846435e+00, -1.927977e+00, 2.882132e-10, 4.131938e-10, 5.767440e+01, -1.140047e-01
7.434000e+08, 1.889599e-01, 9.965427e-01, 2.839553e+00, -1.937842e+00, 2.874752e-10, 4.133392e-10, 5.753943e+01, -1.160578e-01
7.472000e+08, 1.881744e-01, 9.966929e-01, 2.832689e+00, -1.947711e+00, 2.867031e-10, 4.134810e-10, 5.740223e+01, -1.180638e-01
7.510000e+08, 1.873700e-01, 9.968440e-01, 2.825844e+00, -1.957583e+00, 2.858956e-10, 4.136192e-10, 5.726287e+01, -1.200217e-01
7.548000e+08, 1.865470e-01, 9.969961e-01, 2.819018e+00, -1.967459e+00, 2.850516e-10, 4.137540e-10, 5.712143e+01, -1.219308e-01
7.586000e+08, 1.857052e-01, 9.971491e-01, 2.812212e+00, -1.977338e+00, 2.841700e-10, 4.138852e-10, 5.697799e+01, -1.237901e-01
7.624000e+08, 1.848449e-01, 9.973030e-01, 2.805427e+00, -1.987220e+00, 2.832495e-10, 4.140132e-10, 5.683261e+01, -1.255990e-01
7.662000e+08, 1.839662e-01, 9.974576e-01, 2.798664e+00, -1.997105e+00, 2.822889e-10, 4.141379e-10, 5.668537e+01, -1.273565e-01
7.700000e+08, 1.830690e-01, 9.976130e-01, 2.791924e+00, -2.006993e+00, 2.812868e-10, 4.142594e-10, 5.653634e+01, -1.290620e-01
7.738000e+08, 1.821535e-01, 9.977692e-01, 2.785208e+00, -2.016884e+00, 2.802419e-10, 4.143780e-10, 5.638562e+01, -1.307147e-01
7.776000e+08, 1.812198e-01, 9.979262e-01, 2.778517e+00, -2.026777e+00, 2.791526e-10, 4.144938e-10, 5.623326e+01, -1.323140e-01
7.814000e+08, 1.802679e-01, 9.980838e-01, 2.771852e+00, -2.036674e+00, 2.780176e-10, 4.146068e-10, 5.607935e+01, -1.338590e-01
7.852000e+08, 1.792981e-01, 9.982422e-01, 2.765214e+00, -2.046573e+00, 2.768352e-10, 4.147174e-10, 5.592396e+01, -1.353491e-01
7.890000e+08, 1.783103e-01, 9.984014e-01, 2.758604e+00, -2.056475e+00, 2.756038e-10, 4.148258e-10, 5.576717e+01, -1.367838e-01
7.928000e+08, 1.773047e-01, 9.985613e-01, 2.752024e+00, -2.066379e+00, 2.743218e-10, 4.149320e-10, 5.560905e+01, -1.381623e-01
7.966000e+08, 1.762815e-01, 9.987219e-01, 2.745474e+00, -2.076286e+00, 2.729872e-10, 4.150364e-10, 5.544970e+01, -1.394841e-01
8.004000e+08, 1.752406e-01, 9.988834e-01, 2.738956e+00, -2.086196e+00, 2.715983e-10, 4.151392e-10, 5.528917e+01, -1.407486e-01
8.042000e+08, 1.741823e-01, 9.990456e-01, 2.732472e+00, -2.096108e+00, 2.701531e-10, 4.152405e-10, 5.512754e+01, -1.419552e-01
8.080000e+08, 1.731067e-01, 9.992086e-01, 2.726021e+00, -2.106022e+00, 2.686496e-10, 4.153407e-10, 5.496490e+01, -1.431035e-01
8.118000e+08, 1.720138e-01, 9.993724e-01, 2.719607e+00, -2.115939e+00, 2.670855e-10, 4.154399e-10, 5.480132e+01, -1.441929e-01
8.156000e+08, 1.709039e-01, 9.995371e-01, 2.713230e+00, -2.125858e+00, 2.654586e-10, 4.155385e-10, 5.463688e+01, -1.452229e-01
8.194000e+08, 1.697770e-01, 9.997026e-01, 2.706892e+00, -2.135779e+00, 2.637666e-10, 4.156366e-10, 5.447164e+01, -1.461931e-01
8.232000e+08, 1.686333e-01, 9.998691e-01, 2.700594e+00, -2.145703e+00, 2.620069e-10, 4.157345e-10, 5.430569e+01, -1.471030e-01
8.270000e+08, 1.674729e-01, 1.000036e+00, 2.694339e+00, -2.155629e+00, 2.601770e-10, 4.158324e-10, 5.413910e+01, -1.479522e-01
8.308000e+08, 1.662960e-01, 1.000205e+00, 2.688127e+00, -2.165557e+00, 2.582740e-10, 4.159306e-10, 5.397194e+01, -1.487404e-01
8.346000e+08, 1.651027e-01, 1.000374e+00, 2.681960e+00, -2.175488e+00, 2.562951e-10, 4.160293e-10, 5.380429e+01, -1.494671e-01
8.384000e+08, 1.638931e-01, 1.000544e+00, 2.675841e+00, -2.185421e+00, 2.542372e-10, 4.161288e-10, 5.363622e+01, -1.501321e-01
8.422000e+08, 1.626675e-01, 1.000716e+00, 2.669771e+00, -2.195357e+00, 2.520971e-10, 4.162292e-10, 5.346781e+01, -1.507350e-01
8.460000e+08, 1.614260e-01, 1.000888e+00, 2.663751e+00, -2.205295e+00, 2.498713e-10, 4.163308e-10, 5.329911e+01, -1.512755e-01
8.498000e+08, 1.601688e-01, 1.001062e+00, 2.657786e+00, -2.215235e+00, 2.475562e-10, 4.164339e-10, 5.313022e+01, -1.517534e-01
