Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.128000e+08, 4.818604e-02, 7.882675e-01, 2.443014e+00, -1.088202e+00, 1.300609e-10, 4.261971e-10, 3.715578e+01, 6.204428e-02
4.166000e+08, 4.734367e-02, 7.883695e-01, 2.439909e+00, -1.098378e+00, 1.217282e-10, 4.262927e-10, 3.721074e+01, 6.118198e-02
4.204000e+08, 4.649973e-02, 7.884682e-01, 2.437002e+00, -1.108556e+00, 1.130080e-10, 4.263827e-10, 3.726520e+01, 6.029513e-02
4.242000e+08, 4.565432e-02, 7.885636e-01, 2.434304e+00, -1.118736e+00, 1.038685e-10, 4.264672e-10, 3.731915e+01, 5.938410e-02
4.280000e+08, 4.480755e-02, 7.886556e-01, 2.431824e+00, -1.128918e+00, 9.427489e-11, 4.265464e-10, 3.737257e+01, 5.844925e-02
4.318000e+08, 4.395954e-02, 7.887443e-01, 2.429573e+00, -1.139103e+00, 8.418900e-11, 4.266205e-10, 3.742546e+01, 5.749094e-02
4.356000e+08, 4.311040e-02, 7.888297e-01, 2.427563e+00, -1.149289e+00, 7.356894e-11, 4.266895e-10, 3.747780e+01, 5.650955e-02
4.394000e+08, 4.226025e-02, 7.889119e-01, 2.425807e+00, -1.159476e+00, 6.236863e-11, 4.267535e-10, 3.752959e+01, 5.550543e-02
4.432000e+08, 4.140924e-02, 7.889908e-01, 2.424317e+00, -1.169666e+00, 5.053732e-11, 4.268127e-10, 3.758081e+01, 5.447892e-02
4.470000e+08, 4.055748e-02, 7.890665e-01, 2.423111e+00, -1.179856e+00, 3.801903e-11, 4.268672e-10, 3.763145e+01, 5.343039e-02
4.508000e+08, 3.970513e-02, 7.891391e-01, 2.422203e+00, -1.190048e+00, 2.475191e-11, 4.269170e-10, 3.768151e+01, 5.236017e-02
4.546000e+08, 3.885233e-02, 7.892084e-01, 2.421612e+00, -1.200241e+00, 1.066751e-11, 4.269625e-10, 3.773098e+01, 5.126861e-02
4.584000e+08, 3.799924e-02, 7.892747e-01, 2.421357e+00, -1.210436e+00, -4.310020e-12, 4.270036e-10, 3.777984e+01, 5.015605e-02
4.622000e+08, 3.714603e-02, 7.893379e-01, 2.421460e+00, -1.220631e+00, -2.026489e-11, 4.270404e-10, 3.782808e+01, 4.902283e-02
4.660000e+08, 3.629289e-02, 7.893980e-01, 2.421944e+00, -1.230827e+00, -3.729072e-11, 4.270731e-10, 3.787571e+01, 4.786927e-02
4.698000e+08, 3.544001e-02, 7.894551e-01, 2.422835e+00, -1.241024e+00, -5.549178e-11, 4.271019e-10, 3.792270e+01, 4.669571e-02
4.736000e+08, 3.458759e-02, 7.895092e-01, 2.424159e+00, -1.251221e+00, -7.498434e-11, 4.271267e-10, 3.796905e+01, 4.550246e-02
4.774000e+08, 3.373587e-02, 7.895604e-01, 2.425950e+00, -1.261419e+00, -9.589830e-11, 4.271478e-10, 3.801476e+01, 4.428985e-02
4.812000e+08, 3.288510e-02, 7.896086e-01, 2.428239e+00, -1.271618e+00, -1.183790e-10, 4.271652e-10, 3.805980e+01, 4.305821e-02
4.850000e+08, 3.203554e-02, 7.896540e-01, 2.431066e+00, -1.281817e+00, -1.425891e-10, 4.271790e-10, 3.810418e+01, 4.180784e-02
4.888000e+08, 3.118748e-02, 7.896966e-01, 2.434470e+00, -1.292016e+00, -1.687115e-10, 4.271894e-10, 3.814789e+01, 4.053905e-02
4.926000e+08, 3.034126e-02, 7.897363e-01, 2.438499e+00, -1.302216e+00, -1.969510e-10, 4.271965e-10, 3.819091e+01, 3.925216e-02
4.964000e+08, 2.949723e-02, 7.897733e-01, 2.443201e+00, -1.312416e+00, -2.275383e-10, 4.272003e-10, 3.823325e+01, 3.794747e-02
5.002000e+08, 2.865579e-02, 7.898076e-01, 2.448634e+00, -1.322616e+00, -2.607329e-10, 4.272011e-10, 3.827488e+01, 3.662528e-02
5.040000e+08, 2.781737e-02, 7.898392e-01, 2.454859e+00, -1.332816e+00, -2.968268e-10, 4.271988e-10, 3.831581e+01, 3.528590e-02
5.078000e+08, 2.698246e-02, 7.898682e-01, 2.461946e+00, -1.343015e+00, -3.361490e-10, 4.271935e-10, 3.835603e+01, 3.392962e-02
5.116000e+08, 2.615162e-02, 7.898945e-01, 2.469972e+00, -1.353215e+00, -3.790697e-10, 4.271855e-10, 3.839552e+01, 3.255674e-02
5.154000e+08, 2.532545e-02, 7.899184e-01, 2.479023e+00, -1.363415e+00, -4.260052e-10, 4.271748e-10, 3.843429e+01, 3.116756e-02
5.192000e+08, 2.450465e-02, 7.899397e-01, 2.489194e+00, -1.373614e+00, -4.774231e-10, 4.271614e-10, 3.847232e+01, 2.976235e-02
5.230000e+08, 2.369000e-02, 7.899586e-01, 2.500593e+00, -1.383813e+00, -5.338467e-10, 4.271455e-10, 3.850960e+01, 2.834142e-02
5.268000e+08, 2.288238e-02, 7.899750e-01, 2.513339e+00, -1.394011e+00, -5.958597e-10, 4.271272e-10, 3.854613e+01, 2.690504e-02
5.306000e+08, 2.208280e-02, 7.899891e-01, 2.527566e+00, -1.404210e+00, -6.641091e-10, 4.271065e-10, 3.858190e+01, 2.545351e-02
5.344000e+08, 2.129239e-02, 7.900008e-01, 2.543422e+00, -1.414407e+00, -7.393055e-10, 4.270836e-10, 3.861691e+01, 2.398711e-02
5.382000e+08, 2.051247e-02, 7.900103e-01, 2.561074e+00, -1.424604e+00, -8.222208e-10, 4.270585e-10, 3.865114e+01, 2.250611e-02
5.420000e+08, 1.974452e-02, 7.900175e-01, 2.580706e+00, -1.434801e+00, -9.136783e-10, 4.270314e-10, 3.868459e+01, 2.101080e-02
5.458000e+08, 1.899025e-02, 7.900224e-01, 2.602521e+00, -1.444997e+00, -1.014534e-09, 4.270023e-10, 3.871725e+01, 1.950146e-02
5.496000e+08, 1.825162e-02, 7.900253e-01, 2.626744e+00, -1.455192e+00, -1.125644e-09, 4.269713e-10, 3.874912e+01, 1.797837e-02
5.534000e+08, 1.753088e-02, 7.900260e-01, 2.653620e+00, -1.465386e+00, -1.247814e-09, 4.269384e-10, 3.878019e+01, 1.644180e-02
5.572000e+08, 1.683060e-02, 7.900246e-01, 2.683413e+00, -1.475580e+00, -1.381714e-09, 4.269039e-10, 3.881045e+01, 1.489202e-02
5.610000e+08, 1.615374e-02, 7.900212e-01, 2.716403e+00, -1.485773e+00, -1.527769e-09, 4.268677e-10, 3.883989e+01, 1.332933e-02
5.648000e+08, 1.550365e-02, 7.900158e-01, 2.752880e+00, -1.495965e+00, -1.685993e-09, 4.268299e-10, 3.886851e+01, 1.175398e-02
5.686000e+08, 1.488415e-02, 7.900085e-01, 2.793135e+00, -1.506156e+00, -1.855782e-09, 4.267906e-10, 3.889630e+01, 1.016625e-02
5.724000e+08, 1.429952e-02, 7.899993e-01, 2.837444e+00, -1.516346e+00, -2.035645e-09, 4.267499e-10, 3.892325e+01, 8.566425e-03
5.762000e+08, 1.375454e-02, 7.899882e-01, 2.886047e+00, -1.526535e+00, -2.222922e-09, 4.267078e-10, 3.894937e+01, 6.954770e-03
5.800000e+08, 1.325442e-02, 7.899753e-01, 2.939122e+00, -1.536723e+00, -2.413488e-09, 4.266644e-10, 3.897463e+01, 5.331563e-03
5.838000e+08, 1.280475e-02, 7.899606e-01, 2.996746e+00, -1.546910e+00, -2.601563e-09, 4.266199e-10, 3.899903e+01, 3.697077e-03
5.876000e+08, 1.241137e-02, 7.899442e-01, 3.058861e+00, -1.557096e+00, -2.779702e-09, 4.265741e-10, 3.902258e+01, 2.051586e-03
5.914000e+08, 1.208012e-02, 7.899260e-01, 3.125230e+00, -1.567281e+00, -2.939109e-09, 4.265273e-10, 3.904525e+01, 3.953678e-04
5.952000e+08, 1.181657e-02, 7.899062e-01, -3.087781e+00, -1.577465e+00, -3.070364e-09, 4.264795e-10, 3.906705e+01, -1.271303e-03
5.990000e+08, 1.162568e-02, 7.898849e-01, -3.014473e+00, -1.587647e+00, -3.164538e-09, 4.264307e-10, 3.908797e+01, -2.948149e-03
6.028000e+08, 1.151141e-02, 7.898619e-01, -2.938916e+00, -1.597829e+00, -3.214543e-09, 4.263811e-10, 3.910800e+01, -4.634893e-03
6.066000e+08, 1.147639e-02, 7.898374e-01, -2.862165e+00, -1.608009e+00, -3.216379e-09, 4.263305e-10, 3.912714e+01, -6.331256e-03
6.104000e+08, 1.152169e-02, 7.898114e-01, -2.785370e+00, -1.618188e+00, -3.169903e-09, 4.262792e-10, 3.914537e+01, -8.036957e-03
6.142000e+08, 1.164670e-02, 7.897839e-01, -2.709685e+00, -1.628366e+00, -3.078858e-09, 4.262272e-10, 3.916270e+01, -9.751715e-03
6.180000e+08, 1.184920e-02, 7.897550e-01, -2.636174e+00, -1.638543e+00, -2.950147e-09, 4.261745e-10, 3.917912e+01, -1.147525e-02
6.218000e+08, 1.212562e-02, 7.897247e-01, -2.565736e+00, -1.648718e+00, -2.792614e-09, 4.261211e-10, 3.919462e+01, -1.320727e-02
6.256000e+08, 1.247134e-02, 7.896931e-01, -2.499060e+00, -1.658892e+00, -2.615688e-09, 4.260672e-10, 3.920920e+01, -1.494749e-02
6.294000e+08, 1.288104e-02, 7.896602e-01, -2.436607e+00, -1.669065e+00, -2.428238e-09, 4.260128e-10, 3.922284e+01, -1.669563e-02
6.332000e+08, 1.334909e-02, 7.896260e-01, -2.378630e+00, -1.679237e+00, -2.237820e-09, 4.259579e-10, 3.923555e+01, -1.845140e-02
6.370000e+08, 1.386984e-02, 7.895905e-01, -2.325200e+00, -1.689407e+00, -2.050338e-09, 4.259025e-10, 3.924732e+01, -2.021449e-02
6.408000e+08, 1.443780e-02, 7.895539e-01, -2.276246e+00, -1.699576e+00, -1.870030e-09, 4.258468e-10, 3.925814e+01, -2.198463e-02
6.446000e+08, 1.504785e-02, 7.895161e-01, -2.231597e+00, -1.709743e+00, -1.699654e-09, 4.257906e-10, 3.926802e+01, -2.376150e-02
6.484000e+08, 1.569527e-02, 7.894771e-01, -2.191016e+00, -1.719910e+00, -1.540774e-09, 4.257342e-10, 3.927693e+01, -2.554482e-02
6.522000e+08, 1.637581e-02, 7.894370e-01, -2.154228e+00, -1.730074e+00, -1.394050e-09, 4.256775e-10, 3.928488e+01, -2.733427e-02
6.560000e+08, 1.708568e-02, 7.893959e-01, -2.120943e+00, -1.740238e+00, -1.259504e-09, 4.256206e-10, 3.929187e+01, -2.912957e-02
6.598000e+08, 1.782154e-02, 7.893537e-01, -2.090871e+00, -1.750400e+00, -1.136736e-09, 4.255634e-10, 3.929788e+01, -3.093038e-02
6.636000e+08, 1.858044e-02, 7.893105e-01, -2.063731e+00, -1.760561e+00, -1.025088e-09, 4.255061e-10, 3.930292e+01, -3.273642e-02
6.674000e+08, 1.935981e-02, 7.892664e-01, -2.039255e+00, -1.770720e+00, -9.237629e-10, 4.254486e-10, 3.930697e+01, -3.454736e-02
6.712000e+08, 2.015738e-02, 7.892212e-01, -2.017200e+00, -1.780878e+00, -8.319067e-10, 4.253911e-10, 3.931004e+01, -3.636290e-02
6.750000e+08, 2.097120e-02, 7.891752e-01, -1.997337e+00, -1.791035e+00, -7.486623e-10, 4.253334e-10, 3.931212e+01, -3.818270e-02
6.788000e+08, 2.179954e-02, 7.891283e-01, -1.979462e+00, -1.801190e+00, -6.732037e-10, 4.252757e-10, 3.931320e+01, -4.000645e-02
6.826000e+08, 2.264090e-02, 7.890805e-01, -1.963388e+00, -1.811344e+00, -6.047556e-10, 4.252180e-10, 3.931328e+01, -4.183383e-02
6.864000e+08, 2.349397e-02, 7.890319e-01, -1.948949e+00, -1.821497e+00, -5.426031e-10, 4.251602e-10, 3.931237e+01, -4.366450e-02
6.902000e+08, 2.435758e-02, 7.889824e-01, -1.935994e+00, -1.831648e+00, -4.860953e-10, 4.251025e-10, 3.931044e+01, -4.549814e-02
6.940000e+08, 2.523071e-02, 7.889322e-01, -1.924388e+00, -1.841798e+00, -4.346444e-10, 4.250448e-10, 3.930751e+01, -4.733441e-02
6.978000e+08, 2.611247e-02, 7.888812e-01, -1.914010e+00, -1.851946e+00, -3.877233e-10, 4.249872e-10, 3.930356e+01, -4.917296e-02
7.016000e+08, 2.700206e-02, 7.888295e-01, -1.904753e+00, -1.862093e+00, -3.448612e-10, 4.249297e-10, 3.929860e+01, -5.101347e-02
7.054000e+08, 2.789877e-02, 7.887771e-01, -1.896519e+00, -1.872239e+00, -3.056387e-10, 4.248723e-10, 3.929262e+01, -5.285559e-02
7.092000e+08, 2.880197e-02, 7.887240e-01, -1.889221e+00, -1.882383e+00, -2.696827e-10, 4.248150e-10, 3.928561e+01, -5.469896e-02
7.130000e+08, 2.971109e-02, 7.886703e-01, -1.882782e+00, -1.892526e+00, -2.366620e-10, 4.247578e-10, 3.927758e+01, -5.654325e-02
7.168000e+08, 3.062562e-02, 7.886159e-01, -1.877132e+00, -1.902668e+00, -2.062825e-10, 4.247008e-10, 3.926853e+01, -5.838808e-02
7.206000e+08, 3.154512e-02, 7.885609e-01, -1.872207e+00, -1.912808e+00, -1.782829e-10, 4.246439e-10, 3.925844e+01, -6.023311e-02
7.244000e+08, 3.246915e-02, 7.885053e-01, -1.867950e+00, -1.922947e+00, -1.524311e-10, 4.245872e-10, 3.924732e+01, -6.207797e-02
7.282000e+08, 3.339735e-02, 7.884491e-01, -1.864310e+00, -1.933084e+00, -1.285207e-10, 4.245307e-10, 3.923518e+01, -6.392229e-02
7.320000e+08, 3.432938e-02, 7.883924e-01, -1.861242e+00, -1.943220e+00, -1.063679e-10, 4.244745e-10, 3.922199e+01, -6.576572e-02
7.358000e+08, 3.526491e-02, 7.883352e-01, -1.858702e+00, -1.953355e+00, -8.580901e-11, 4.244184e-10, 3.920778e+01, -6.760787e-02
7.396000e+08, 3.620367e-02, 7.882774e-01, -1.856653e+00, -1.963489e+00, -6.669791e-11, 4.243625e-10, 3.919252e+01, -6.944838e-02
7.434000e+08, 3.714538e-02, 7.882192e-01, -1.855061e+00, -1.973621e+00, -4.890405e-11, 4.243069e-10, 3.917623e+01, -7.128686e-02
7.472000e+08, 3.808980e-02, 7.881605e-01, -1.853893e+00, -1.983752e+00, -3.231059e-11, 4.242515e-10, 3.915890e+01, -7.312293e-02
7.510000e+08, 3.903669e-02, 7.881013e-01, -1.853122e+00, -1.993881e+00, -1.681284e-11, 4.241964e-10, 3.914054e+01, -7.495621e-02
7.548000e+08, 3.998585e-02, 7.880418e-01, -1.852720e+00, -2.004009e+00, -2.316816e-12, 4.241415e-10, 3.912113e+01, -7.678631e-02
7.586000e+08, 4.093707e-02, 7.879817e-01, -1.852665e+00, -2.014136e+00, 1.126197e-11, 4.240868e-10, 3.910069e+01, -7.861285e-02
7.624000e+08, 4.189017e-02, 7.879213e-01, -1.852934e+00, -2.024262e+00, 2.399958e-11, 4.240324e-10, 3.907922e+01, -8.043541e-02
7.662000e+08, 4.284497e-02, 7.878605e-01, -1.853507e+00, -2.034386e+00, 3.596462e-11, 4.239783e-10, 3.905671e+01, -8.225362e-02
7.700000e+08, 4.380130e-02, 7.877994e-01, -1.854366e+00, -2.044509e+00, 4.721904e-11, 4.239244e-10, 3.903317e+01, -8.406707e-02
7.738000e+08, 4.475900e-02, 7.877379e-01, -1.855493e+00, -2.054630e+00, 5.781886e-11, 4.238708e-10, 3.900859e+01, -8.587535e-02
7.776000e+08, 4.571791e-02, 7.876760e-01, -1.856874e+00, -2.064751e+00, 6.781487e-11, 4.238175e-10, 3.898298e+01, -8.767807e-02
7.814000e+08, 4.667790e-02, 7.876139e-01, -1.858493e+00, -2.074870e+00, 7.725312e-11, 4.237644e-10, 3.895635e+01, -8.947481e-02
7.852000e+08, 4.763881e-02, 7.875514e-01, -1.860337e+00, -2.084988e+00, 8.617546e-11, 4.237116e-10, 3.892869e+01, -9.126516e-02
7.890000e+08, 4.860053e-02, 7.874886e-01, -1.862395e+00, -2.095104e+00, 9.461996e-11, 4.236591e-10, 3.890000e+01, -9.304872e-02
7.928000e+08, 4.956291e-02, 7.874256e-01, -1.864654e+00, -2.105220e+00, 1.026213e-10, 4.236069e-10, 3.887030e+01, -9.482506e-02
7.966000e+08, 5.052584e-02, 7.873622e-01, -1.867104e+00, -2.115334e+00, 1.102112e-10, 4.235549e-10, 3.883958e+01, -9.659377e-02
8.004000e+08, 5.148918e-02, 7.872987e-01, -1.869736e+00, -2.125447e+00, 1.174185e-10, 4.235031e-10, 3.880785e+01, -9.835443e-02
8.042000e+08, 5.245283e-02, 7.872349e-01, -1.872539e+00, -2.135558e+00, 1.242698e-10, 4.234517e-10, 3.877511e+01, -1.001066e-01
8.080000e+08, 5.341666e-02, 7.871708e-01, -1.875506e+00, -2.145669e+00, 1.307892e-10, 4.234005e-10, 3.874137e+01, -1.018499e-01
8.118000e+08, 5.438056e-02, 7.871066e-01, -1.878629e+00, -2.155778e+00, 1.369990e-10, 4.233495e-10, 3.870663e+01, -1.035839e-01
8.156000e+08, 5.534442e-02, 7.870421e-01, -1.881900e+00, -2.165886e+00, 1.429196e-10, 4.232988e-10, 3.867089e+01, -1.053081e-01
8.194000e+08, 5.630813e-02, 7.869774e-01, -1.885312e+00, -2.175992e+00, 1.485698e-10, 4.232484e-10, 3.863417e+01, -1.070222e-01
8.232000e+08, 5.727159e-02, 7.869126e-01, -1.888860e+00, -2.186098e+00, 1.539668e-10, 4.231982e-10, 3.859646e+01, -1.087256e-01
8.270000e+08, 5.823469e-02, 7.868476e-01, -1.892536e+00, -2.196202e+00, 1.591267e-10, 4.231483e-10, 3.855778e+01, -1.104180e-01
8.308000e+08, 5.919733e-02, 7.867824e-01, -1.896335e+00, -2.206305e+00, 1.640641e-10, 4.230986e-10, 3.851812e+01, -1.120990e-01
8.346000e+08, 6.015940e-02, 7.867171e-01, -1.900252e+00, -2.216407e+00, 1.687926e-10, 4.230491e-10, 3.847751e+01, -1.137680e-01
8.384000e+08, 6.112080e-02, 7.866517e-01, -1.904282e+00, -2.226508e+00, 1.733247e-10, 4.229999e-10, 3.843593e+01, -1.154247e-01
8.422000e+08, 6.208143e-02, 7.865861e-01, -1.908421e+00, -2.236608e+00, 1.776721e-10, 4.229509e-10, 3.839341e+01, -1.170687e-01
8.460000e+08, 6.304119e-02, 7.865204e-01, -1.912663e+00, -2.246706e+00, 1.818456e-10, 4.229021e-10, 3.834995e+01, -1.186994e-01
8.498000e+08, 6.399999e-02, 7.864545e-01, -1.917005e+00, -2.256803e+00, 1.858550e-10, 4.228536e-10, 3.830556e+01, -1.203165e-01
