Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.176600e+09, 6.624651e-02, 7.903309e-01, 4.984496e-02, 1.594351e-02, 3.906479e-01, -2.450874e+00, -4.942471e-01, -1.303280e+00, 6.108965e-10, 3.330810e-10, -3.145044e-10, 2.649364e-10, 5.652084e+01, 5.063078e-02
1.180400e+09, 6.650032e-02, 7.903254e-01, 4.898679e-02, 1.605549e-02, 3.760621e-01, -2.458826e+00, -4.867380e-01, -1.309605e+00, 6.086474e-10, 3.330828e-10, -3.195282e-10, 2.681754e-10, 5.658892e+01, 4.902356e-02
1.184200e+09, 6.675355e-02, 7.903193e-01, 4.812512e-02, 1.616782e-02, 3.615300e-01, -2.466779e+00, -4.791089e-01, -1.316008e+00, 6.064082e-10, 3.330841e-10, -3.252651e-10, 2.713713e-10, 5.665568e+01, 4.739807e-02
1.188000e+09, 6.700614e-02, 7.903127e-01, 4.726077e-02, 1.628049e-02, 3.470513e-01, -2.474732e+00, -4.713428e-01, -1.322488e+00, 6.041794e-10, 3.330847e-10, -3.317630e-10, 2.745241e-10, 5.672112e+01, 4.575473e-02
1.191800e+09, 6.725802e-02, 7.903056e-01, 4.639452e-02, 1.639348e-02, 3.326259e-01, -2.482685e+00, -4.634216e-01, -1.329042e+00, 6.019613e-10, 3.330847e-10, -3.390717e-10, 2.776340e-10, 5.678521e+01, 4.409399e-02
1.195600e+09, 6.750915e-02, 7.902980e-01, 4.552715e-02, 1.650677e-02, 3.182534e-01, -2.490637e+00, -4.553259e-01, -1.335671e+00, 5.997540e-10, 3.330842e-10, -3.472425e-10, 2.807010e-10, 5.684792e+01, 4.241629e-02
1.199400e+09, 6.775945e-02, 7.902899e-01, 4.465938e-02, 1.662034e-02, 3.039336e-01, -2.498590e+00, -4.470351e-01, -1.342373e+00, 5.975580e-10, 3.330831e-10, -3.563288e-10, 2.837252e-10, 5.690924e+01, 4.072208e-02
1.203200e+09, 6.800888e-02, 7.902813e-01, 4.379193e-02, 1.673417e-02, 2.896662e-01, -2.506543e+00, -4.385274e-01, -1.349147e+00, 5.953734e-10, 3.330814e-10, -3.663865e-10, 2.867067e-10, 5.696913e+01, 3.901180e-02
1.207000e+09, 6.825737e-02, 7.902722e-01, 4.292549e-02, 1.684825e-02, 2.754510e-01, -2.514496e+00, -4.297795e-01, -1.355993e+00, 5.932005e-10, 3.330791e-10, -3.774741e-10, 2.896458e-10, 5.702759e+01, 3.728592e-02
1.210800e+09, 6.850487e-02, 7.902626e-01, 4.206073e-02, 1.696254e-02, 2.612877e-01, -2.522448e+00, -4.207669e-01, -1.362908e+00, 5.910396e-10, 3.330764e-10, -3.896531e-10, 2.925427e-10, 5.708460e+01, 3.554491e-02
1.214600e+09, 6.875130e-02, 7.902525e-01, 4.119831e-02, 1.707704e-02, 2.471760e-01, -2.530401e+00, -4.114635e-01, -1.369893e+00, 5.888909e-10, 3.330731e-10, -4.029883e-10, 2.953974e-10, 5.714012e+01, 3.378922e-02
1.218400e+09, 6.899662e-02, 7.902420e-01, 4.033889e-02, 1.719172e-02, 2.331156e-01, -2.538353e+00, -4.018417e-01, -1.376946e+00, 5.867545e-10, 3.330693e-10, -4.175481e-10, 2.982103e-10, 5.719415e+01, 3.201935e-02
1.222200e+09, 6.924077e-02, 7.902310e-01, 3.948310e-02, 1.730656e-02, 2.191061e-01, -2.546306e+00, -3.918723e-01, -1.384066e+00, 5.846307e-10, 3.330650e-10, -4.334047e-10, 3.009816e-10, 5.724666e+01, 3.023575e-02
1.226000e+09, 6.948368e-02, 7.902195e-01, 3.863160e-02, 1.742155e-02, 2.051474e-01, -2.554258e+00, -3.815243e-01, -1.391253e+00, 5.825196e-10, 3.330603e-10, -4.506340e-10, 3.037116e-10, 5.729763e+01, 2.843892e-02
1.229800e+09, 6.972529e-02, 7.902076e-01, 3.778502e-02, 1.753666e-02, 1.912391e-01, -2.562210e+00, -3.707649e-01, -1.398504e+00, 5.804215e-10, 3.330550e-10, -4.693163e-10, 3.064004e-10, 5.734706e+01, 2.662935e-02
1.233600e+09, 6.996555e-02, 7.901953e-01, 3.694403e-02, 1.765188e-02, 1.773809e-01, -2.570162e+00, -3.595594e-01, -1.405820e+00, 5.783365e-10, 3.330494e-10, -4.895359e-10, 3.090485e-10, 5.739491e+01, 2.480753e-02
1.237400e+09, 7.020439e-02, 7.901825e-01, 3.610926e-02, 1.776718e-02, 1.635725e-01, -2.578114e+00, -3.478712e-01, -1.413199e+00, 5.762646e-10, 3.330433e-10, -5.113810e-10, 3.116561e-10, 5.744118e+01, 2.297395e-02
1.241200e+09, 7.044176e-02, 7.901694e-01, 3.528141e-02, 1.788256e-02, 1.498136e-01, -2.586066e+00, -3.356614e-01, -1.420640e+00, 5.742062e-10, 3.330368e-10, -5.349438e-10, 3.142235e-10, 5.748585e+01, 2.112911e-02
1.245000e+09, 7.067759e-02, 7.901558e-01, 3.446116e-02, 1.799798e-02, 1.361038e-01, -2.594018e+00, -3.228891e-01, -1.428142e+00, 5.721612e-10, 3.330298e-10, -5.603197e-10, 3.167510e-10, 5.752891e+01, 1.927353e-02
1.248800e+09, 7.091181e-02, 7.901418e-01, 3.364922e-02, 1.811343e-02, 1.224428e-01, -2.601969e+00, -3.095108e-01, -1.435705e+00, 5.701299e-10, 3.330225e-10, -5.876071e-10, 3.192390e-10, 5.757033e+01, 1.740771e-02
1.252600e+09, 7.114438e-02, 7.901274e-01, 3.284635e-02, 1.822889e-02, 1.088303e-01, -2.609920e+00, -2.954810e-01, -1.443327e+00, 5.681122e-10, 3.330148e-10, -6.169060e-10, 3.216877e-10, 5.761010e+01, 1.553215e-02
1.256400e+09, 7.137524e-02, 7.901126e-01, 3.205331e-02, 1.834435e-02, 9.526599e-02, -2.617871e+00, -2.807517e-01, -1.451008e+00, 5.661084e-10, 3.330068e-10, -6.483171e-10, 3.240975e-10, 5.764822e+01, 1.364739e-02
1.260200e+09, 7.160431e-02, 7.900975e-01, 3.127092e-02, 1.845978e-02, 8.174953e-02, -2.625822e+00, -2.652724e-01, -1.458746e+00, 5.641184e-10, 3.329984e-10, -6.819396e-10, 3.264687e-10, 5.768467e+01, 1.175393e-02
1.264000e+09, 7.183154e-02, 7.900820e-01, 3.050003e-02, 1.857517e-02, 6.828058e-02, -2.633773e+00, -2.489904e-01, -1.466541e+00, 5.621424e-10, 3.329897e-10, -7.178694e-10, 3.288016e-10, 5.771944e+01, 9.852296e-03
1.267800e+09, 7.205686e-02, 7.900661e-01, 2.974156e-02, 1.869049e-02, 5.485881e-02, -2.641723e+00, -2.318505e-01, -1.474391e+00, 5.601804e-10, 3.329806e-10, -7.561959e-10, 3.310967e-10, 5.775251e+01, 7.943018e-03
1.271600e+09, 7.228023e-02, 7.900499e-01, 2.899646e-02, 1.880573e-02, 4.148388e-02, -2.649674e+00, -2.137954e-01, -1.482296e+00, 5.582325e-10, 3.329712e-10, -7.969979e-10, 3.333541e-10, 5.778387e+01, 6.026622e-03
1.275400e+09, 7.250157e-02, 7.900333e-01, 2.826576e-02, 1.892088e-02, 2.815547e-02, -2.657624e+00, -1.947662e-01, -1.490256e+00, 5.562987e-10, 3.329616e-10, -8.403397e-10, 3.355743e-10, 5.781352e+01, 4.103639e-03
1.279200e+09, 7.272082e-02, 7.900164e-01, 2.755052e-02, 1.903590e-02, 1.487322e-02, -2.665574e+00, -1.747022e-01, -1.498268e+00, 5.543791e-10, 3.329517e-10, -8.862645e-10, 3.377577e-10, 5.784144e+01, 2.174603e-03
1.283000e+09, 7.293793e-02, 7.899992e-01, 2.685192e-02, 1.915079e-02, 1.636808e-03, -2.673523e+00, -1.535417e-01, -1.506332e+00, 5.524737e-10, 3.329415e-10, -9.347882e-10, 3.399045e-10, 5.786763e+01, 2.400477e-04
1.286800e+09, 7.315284e-02, 7.899817e-01, 2.617118e-02, 1.926552e-02, -1.155411e-02, -2.681473e+00, -1.312226e-01, -1.514448e+00, 5.505825e-10, 3.329310e-10, -9.858908e-10, 3.420150e-10, 5.789208e+01, -1.699487e-03
1.290600e+09, 7.336547e-02, 7.899639e-01, 2.550959e-02, 1.938009e-02, -2.469988e-02, -2.689422e+00, -1.076833e-01, -1.522614e+00, 5.487056e-10, 3.329203e-10, -1.039507e-09, 3.440897e-10, 5.791478e+01, -3.643463e-03
1.294400e+09, 7.357578e-02, 7.899458e-01, 2.486856e-02, 1.949446e-02, -3.780083e-02, -2.697370e+00, -8.286394e-02, -1.530829e+00, 5.468429e-10, 3.329095e-10, -1.095516e-09, 3.461289e-10, 5.793572e+01, -5.591337e-03
1.298200e+09, 7.378370e-02, 7.899274e-01, 2.424954e-02, 1.960862e-02, -5.085731e-02, -2.705319e+00, -5.670728e-02, -1.539094e+00, 5.449945e-10, 3.328983e-10, -1.153730e-09, 3.481328e-10, 5.795490e+01, -7.542565e-03
1.302000e+09, 7.398916e-02, 7.899088e-01, 2.365408e-02, 1.972255e-02, -6.386965e-02, -2.713267e+00, -2.916071e-02, -1.547406e+00, 5.431603e-10, 3.328870e-10, -1.213878e-09, 3.501019e-10, 5.797231e+01, -9.496604e-03
1.305800e+09, 7.419212e-02, 7.898899e-01, 2.308381e-02, 1.983624e-02, -7.683820e-02, -2.721215e+00, -1.780297e-04, -1.555765e+00, 5.413403e-10, 3.328756e-10, -1.275601e-09, 3.520364e-10, 5.798796e+01, -1.145291e-02
1.309600e+09, 7.439250e-02, 7.898707e-01, 2.254043e-02, 1.994967e-02, -8.976330e-02, -2.729163e+00, 3.027835e-02, -1.564170e+00, 5.395346e-10, 3.328639e-10, -1.338432e-09, 3.539367e-10, 5.800182e+01, -1.341093e-02
1.313400e+09, 7.459025e-02, 7.898513e-01, 2.202570e-02, 2.006282e-02, -1.026453e-01, -2.737111e+00, 6.223490e-02, -1.572621e+00, 5.377430e-10, 3.328521e-10, -1.401793e-09, 3.558031e-10, 5.801391e+01, -1.537011e-02
1.317200e+09, 7.478531e-02, 7.898317e-01, 2.154142e-02, 2.017567e-02, -1.154845e-01, -2.745058e+00, 9.570426e-02, -1.581116e+00, 5.359656e-10, 3.328402e-10, -1.464985e-09, 3.576359e-10, 5.802421e+01, -1.732992e-02
1.321000e+09, 7.497761e-02, 7.898118e-01, 2.108944e-02, 2.028821e-02, -1.282813e-01, -2.753005e+00, 1.306824e-01, -1.589655e+00, 5.342023e-10, 3.328281e-10, -1.527187e-09, 3.594354e-10, 5.803274e+01, -1.928979e-02
1.324800e+09, 7.516710e-02, 7.897917e-01, 2.067159e-02, 2.040041e-02, -1.410359e-01, -2.760951e+00, 1.671457e-01, -1.598237e+00, 5.324531e-10, 3.328159e-10, -1.587466e-09, 3.612020e-10, 5.803948e+01, -2.124918e-02
1.328600e+09, 7.535371e-02, 7.897715e-01, 2.028971e-02, 2.051226e-02, -1.537488e-01, -2.768898e+00, 2.050482e-01, -1.606861e+00, 5.307180e-10, 3.328036e-10, -1.644791e-09, 3.629360e-10, 5.804443e+01, -2.320754e-02
1.332400e+09, 7.553738e-02, 7.897510e-01, 1.994557e-02, 2.062375e-02, -1.664203e-01, -2.776844e+00, 2.443194e-01, -1.615526e+00, 5.289968e-10, 3.327913e-10, -1.698056e-09, 3.646376e-10, 5.804761e+01, -2.516432e-02
1.336200e+09, 7.571806e-02, 7.897304e-01, 1.964083e-02, 2.073485e-02, -1.790507e-01, -2.784790e+00, 2.848623e-01, -1.624232e+00, 5.272895e-10, 3.327788e-10, -1.746122e-09, 3.663071e-10, 5.804900e+01, -2.711896e-02
1.340000e+09, 7.589568e-02, 7.897096e-01, 1.937704e-02, 2.084554e-02, -1.916403e-01, -2.792735e+00, 3.265529e-01, -1.632978e+00, 5.255961e-10, 3.327663e-10, -1.787860e-09, 3.679449e-10, 5.804861e+01, -2.907092e-02
1.343800e+09, 7.607018e-02, 7.896886e-01, 1.915556e-02, 2.095582e-02, -2.041895e-01, -2.800680e+00, 3.692401e-01, -1.641763e+00, 5.239165e-10, 3.327538e-10, -1.822206e-09, 3.695512e-10, 5.804644e+01, -3.101965e-02
1.347600e+09, 7.624151e-02, 7.896675e-01, 1.897756e-02, 2.106566e-02, -2.166986e-01, -2.808625e+00, 4.127473e-01, -1.650587e+00, 5.222506e-10, 3.327412e-10, -1.848220e-09, 3.711263e-10, 5.804250e+01, -3.296459e-02
1.351400e+09, 7.640959e-02, 7.896462e-01, 1.884391e-02, 2.117505e-02, -2.291679e-01, -2.816570e+00, 4.568755e-01, -1.659448e+00, 5.205983e-10, 3.327286e-10, -1.865142e-09, 3.726706e-10, 5.803679e+01, -3.490521e-02
1.355200e+09, 7.657438e-02, 7.896249e-01, 1.875522e-02, 2.128396e-02, -2.415978e-01, -2.824514e+00, 5.014079e-01, -1.668346e+00, 5.189596e-10, 3.327160e-10, -1.872441e-09, 3.741841e-10, 5.802932e+01, -3.684094e-02
1.359000e+09, 7.673581e-02, 7.896033e-01, 1.871179e-02, 2.139239e-02, -2.539885e-01, -2.832458e+00, 5.461145e-01, -1.677280e+00, 5.173343e-10, 3.327034e-10, -1.869853e-09, 3.756673e-10, 5.802008e+01, -3.877125e-02
1.362800e+09, 7.689382e-02, 7.895817e-01, 1.871359e-02, 2.150032e-02, -2.663404e-01, -2.840402e+00, 5.907593e-01, -1.686249e+00, 5.157225e-10, 3.326908e-10, -1.857397e-09, 3.771204e-10, 5.800910e+01, -4.069559e-02
1.366600e+09, 7.704836e-02, 7.895600e-01, 1.876025e-02, 2.160772e-02, -2.786539e-01, -2.848345e+00, 6.351067e-01, -1.695254e+00, 5.141239e-10, 3.326782e-10, -1.835375e-09, 3.785436e-10, 5.799636e+01, -4.261342e-02
1.370400e+09, 7.719936e-02, 7.895382e-01, 1.885109e-02, 2.171458e-02, -2.909291e-01, -2.856288e+00, 6.789283e-01, -1.704292e+00, 5.125385e-10, 3.326657e-10, -1.804352e-09, 3.799372e-10, 5.798189e+01, -4.452419e-02
1.374200e+09, 7.734676e-02, 7.895163e-01, 1.898513e-02, 2.182089e-02, -3.031666e-01, -2.864231e+00, 7.220092e-01, -1.713363e+00, 5.109663e-10, 3.326533e-10, -1.765115e-09, 3.813014e-10, 5.796570e+01, -4.642737e-02
1.378000e+09, 7.749051e-02, 7.894943e-01, 1.916111e-02, 2.192663e-02, -3.153665e-01, -2.872173e+00, 7.641533e-01, -1.722467e+00, 5.094070e-10, 3.326409e-10, -1.718624e-09, 3.826365e-10, 5.794778e+01, -4.832241e-02
1.381800e+09, 7.763054e-02, 7.894723e-01, 1.937754e-02, 2.203178e-02, -3.275291e-01, -2.880115e+00, 8.051873e-01, -1.731603e+00, 5.078605e-10, 3.326285e-10, -1.665954e-09, 3.839427e-10, 5.792815e+01, -5.020878e-02
1.385600e+09, 7.776679e-02, 7.894502e-01, 1.963273e-02, 2.213633e-02, -3.396548e-01, -2.888057e+00, 8.449638e-01, -1.740770e+00, 5.063269e-10, 3.326163e-10, -1.608237e-09, 3.852203e-10, 5.790682e+01, -5.208596e-02
1.389400e+09, 7.789921e-02, 7.894281e-01, 1.992486e-02, 2.224026e-02, -3.517439e-01, -2.895999e+00, 8.833622e-01, -1.749968e+00, 5.048059e-10, 3.326042e-10, -1.546609e-09, 3.864694e-10, 5.788380e+01, -5.395340e-02
1.393200e+09, 7.802774e-02, 7.894059e-01, 2.025199e-02, 2.234355e-02, -3.637967e-01, -2.903940e+00, 9.202892e-01, -1.759195e+00, 5.032974e-10, 3.325921e-10, -1.482164e-09, 3.876902e-10, 5.785911e+01, -5.581058e-02
1.397000e+09, 7.815232e-02, 7.893838e-01, 2.061211e-02, 2.244619e-02, -3.758135e-01, -2.911881e+00, 9.556775e-01, -1.768451e+00, 5.018014e-10, 3.325802e-10, -1.415918e-09, 3.888831e-10, 5.783275e+01, -5.765697e-02
1.400800e+09, 7.827289e-02, 7.893616e-01, 2.100319e-02, 2.254816e-02, -3.877946e-01, -2.919822e+00, 9.894841e-01, -1.777736e+00, 5.003176e-10, 3.325685e-10, -1.348786e-09, 3.900481e-10, 5.780474e+01, -5.949206e-02
1.404600e+09, 7.838940e-02, 7.893394e-01, 2.142321e-02, 2.264945e-02, -3.997402e-01, -2.927762e+00, 1.021688e+00, -1.787049e+00, 4.988460e-10, 3.325569e-10, -1.281566e-09, 3.911855e-10, 5.777509e+01, -6.131532e-02
1.408400e+09, 7.850177e-02, 7.893172e-01, 2.187017e-02, 2.275004e-02, -4.116507e-01, -2.935702e+00, 1.052287e+00, -1.796389e+00, 4.973864e-10, 3.325454e-10, -1.214935e-09, 3.922955e-10, 5.774383e+01, -6.312623e-02
1.412200e+09, 7.860997e-02, 7.892950e-01, 2.234215e-02, 2.284991e-02, -4.235264e-01, -2.943642e+00, 1.081295e+00, -1.805756e+00, 4.959387e-10, 3.325341e-10, -1.149452e-09, 3.933782e-10, 5.771095e+01, -6.492429e-02
1.416000e+09, 7.871392e-02, 7.892728e-01, 2.283727e-02, 2.294905e-02, -4.353675e-01, -2.951582e+00, 1.108739e+00, -1.815148e+00, 4.945028e-10, 3.325230e-10, -1.085560e-09, 3.944339e-10, 5.767649e+01, -6.670899e-02
1.419800e+09, 7.881357e-02, 7.892507e-01, 2.335374e-02, 2.304745e-02, -4.471743e-01, -2.959521e+00, 1.134658e+00, -1.824566e+00, 4.930785e-10, 3.325121e-10, -1.023602e-09, 3.954626e-10, 5.764045e+01, -6.847981e-02
1.423600e+09, 7.890886e-02, 7.892286e-01, 2.388989e-02, 2.314508e-02, -4.589471e-01, -2.967460e+00, 1.159098e+00, -1.834008e+00, 4.916657e-10, 3.325014e-10, -9.638281e-10, 3.964647e-10, 5.760285e+01, -7.023627e-02
1.427400e+09, 7.899974e-02, 7.892065e-01, 2.444412e-02, 2.324194e-02, -4.706861e-01, -2.975399e+00, 1.182110e+00, -1.843474e+00, 4.902642e-10, 3.324909e-10, -9.064111e-10, 3.974402e-10, 5.756371e+01, -7.197786e-02
1.431200e+09, 7.908615e-02, 7.891845e-01, 2.501493e-02, 2.333800e-02, -4.823917e-01, -2.983338e+00, 1.203752e+00, -1.852963e+00, 4.888740e-10, 3.324806e-10, -8.514580e-10, 3.983893e-10, 5.752305e+01, -7.370409e-02
1.435000e+09, 7.916802e-02, 7.891626e-01, 2.560092e-02, 2.343326e-02, -4.940641e-01, -2.991276e+00, 1.224081e+00, -1.862475e+00, 4.874947e-10, 3.324706e-10, -7.990216e-10, 3.993122e-10, 5.748088e+01, -7.541447e-02
1.438800e+09, 7.924532e-02, 7.891407e-01, 2.620079e-02, 2.352769e-02, -5.057036e-01, -2.999214e+00, 1.243159e+00, -1.872009e+00, 4.861264e-10, 3.324608e-10, -7.491108e-10, 4.002089e-10, 5.743723e+01, -7.710852e-02
1.442600e+09, 7.931796e-02, 7.891189e-01, 2.681333e-02, 2.362129e-02, -5.173104e-01, -3.007152e+00, 1.261044e+00, -1.881565e+00, 4.847688e-10, 3.324512e-10, -7.017003e-10, 4.010797e-10, 5.739212e+01, -7.878577e-02
1.446400e+09, 7.938592e-02, 7.890972e-01, 2.743741e-02, 2.371404e-02, -5.288848e-01, -3.015090e+00, 1.277798e+00, -1.891141e+00, 4.834217e-10, 3.324420e-10, -6.567387e-10, 4.019247e-10, 5.734556e+01, -8.044572e-02
1.450200e+09, 7.944911e-02, 7.890756e-01, 2.807200e-02, 2.380592e-02, -5.404270e-01, -3.023027e+00, 1.293479e+00, -1.900737e+00, 4.820851e-10, 3.324330e-10, -6.141546e-10, 4.027439e-10, 5.729758e+01, -8.208792e-02
1.454000e+09, 7.950749e-02, 7.890541e-01, 2.871613e-02, 2.389693e-02, -5.519373e-01, -3.030964e+00, 1.308142e+00, -1.910353e+00, 4.807588e-10, 3.324242e-10, -5.738628e-10, 4.035376e-10, 5.724820e+01, -8.371191e-02
1.457800e+09, 7.956101e-02, 7.890328e-01, 2.936892e-02, 2.398703e-02, -5.634160e-01, -3.038901e+00, 1.321844e+00, -1.919988e+00, 4.794425e-10, 3.324158e-10, -5.357685e-10, 4.043058e-10, 5.719744e+01, -8.531722e-02
1.461600e+09, 7.960961e-02, 7.890115e-01, 3.002955e-02, 2.407623e-02, -5.748632e-01, -3.046838e+00, 1.334636e+00, -1.929641e+00, 4.781361e-10, 3.324076e-10, -4.997711e-10, 4.050486e-10, 5.714533e+01, -8.690339e-02
1.465400e+09, 7.965322e-02, 7.889904e-01, 3.069725e-02, 2.416451e-02, -5.862792e-01, -3.054775e+00, 1.346569e+00, -1.939312e+00, 4.768395e-10, 3.323998e-10, -4.657670e-10, 4.057662e-10, 5.709188e+01, -8.846999e-02
1.469200e+09, 7.969181e-02, 7.889694e-01, 3.137133e-02, 2.425185e-02, -5.976643e-01, -3.062711e+00, 1.357689e+00, -1.949000e+00, 4.755525e-10, 3.323923e-10, -4.336519e-10, 4.064587e-10, 5.703711e+01, -9.001656e-02
1.473000e+09, 7.972530e-02, 7.889485e-01, 3.205114e-02, 2.433824e-02, -6.090186e-01, -3.070647e+00, 1.368043e+00, -1.958705e+00, 4.742749e-10, 3.323851e-10, -4.033223e-10, 4.071260e-10, 5.698107e+01, -9.154268e-02
1.476800e+09, 7.975365e-02, 7.889278e-01, 3.273609e-02, 2.442367e-02, -6.203425e-01, -3.078584e+00, 1.377673e+00, -1.968426e+00, 4.730065e-10, 3.323782e-10, -3.746771e-10, 4.077684e-10, 5.692376e+01, -9.304790e-02
1.480600e+09, 7.977681e-02, 7.889072e-01, 3.342562e-02, 2.450812e-02, -6.316360e-01, -3.086519e+00, 1.386619e+00, -1.978162e+00, 4.717471e-10, 3.323717e-10, -3.476184e-10, 4.083859e-10, 5.686521e+01, -9.453181e-02
1.484400e+09, 7.979471e-02, 7.888868e-01, 3.411923e-02, 2.459158e-02, -6.428995e-01, -3.094455e+00, 1.394919e+00, -1.987912e+00, 4.704966e-10, 3.323656e-10, -3.220517e-10, 4.089786e-10, 5.680544e+01, -9.599398e-02
1.488200e+09, 7.980731e-02, 7.888666e-01, 3.481643e-02, 2.467403e-02, -6.541331e-01, -3.102391e+00, 1.402608e+00, -1.997677e+00, 4.692548e-10, 3.323597e-10, -2.978872e-10, 4.095465e-10, 5.674450e+01, -9.743400e-02
1.492000e+09, 7.981454e-02, 7.888465e-01, 3.551679e-02, 2.475547e-02, -6.653371e-01, -3.110326e+00, 1.409720e+00, -2.007455e+00, 4.680214e-10, 3.323543e-10, -2.750392e-10, 4.100897e-10, 5.668239e+01, -9.885146e-02
1.495800e+09, 7.981637e-02, 7.888266e-01, 3.621991e-02, 2.483588e-02, -6.765116e-01, -3.118262e+00, 1.416287e+00, -2.017247e+00, 4.667963e-10, 3.323492e-10, -2.534266e-10, 4.106082e-10, 5.661914e+01, -1.002460e-01
1.499600e+09, 7.981273e-02, 7.888069e-01, 3.692541e-02, 2.491525e-02, -6.876569e-01, -3.126197e+00, 1.422338e+00, -2.027050e+00, 4.655793e-10, 3.323445e-10, -2.329729e-10, 4.111022e-10, 5.655479e+01, -1.016171e-01
1.503400e+09, 7.980357e-02, 7.887874e-01, 3.763294e-02, 2.499357e-02, -6.987731e-01, -3.134132e+00, 1.427900e+00, -2.036866e+00, 4.643702e-10, 3.323402e-10, -2.136062e-10, 4.115716e-10, 5.648935e+01, -1.029645e-01
1.507200e+09, 7.978883e-02, 7.887681e-01, 3.834216e-02, 2.507081e-02, -7.098605e-01, 3.141118e+00, 1.433001e+00, -2.046693e+00, 4.631687e-10, 3.323363e-10, -1.952588e-10, 4.120164e-10, 5.642286e+01, -1.042878e-01
1.511000e+09, 7.976847e-02, 7.887490e-01, 3.905278e-02, 2.514698e-02, -7.209191e-01, 3.133184e+00, 1.437663e+00, -2.056530e+00, 4.619747e-10, 3.323328e-10, -1.778674e-10, 4.124368e-10, 5.635535e+01, -1.055866e-01
1.514800e+09, 7.974244e-02, 7.887301e-01, 3.976451e-02, 2.522206e-02, -7.319493e-01, 3.125249e+00, 1.441909e+00, -2.066377e+00, 4.607880e-10, 3.323297e-10, -1.613727e-10, 4.128328e-10, 5.628683e+01, -1.068606e-01
1.518600e+09, 7.971068e-02, 7.887114e-01, 4.047709e-02, 2.529603e-02, -7.429511e-01, 3.117314e+00, 1.445762e+00, -2.076234e+00, 4.596083e-10, 3.323270e-10, -1.457190e-10, 4.132042e-10, 5.621735e+01, -1.081093e-01
1.522400e+09, 7.967313e-02, 7.886929e-01, 4.119027e-02, 2.536889e-02, -7.539248e-01, 3.109379e+00, 1.449242e+00, -2.086100e+00, 4.584354e-10, 3.323247e-10, -1.308547e-10, 4.135513e-10, 5.614692e+01, -1.093324e-01
1.526200e+09, 7.962976e-02, 7.886747e-01, 4.190381e-02, 2.544063e-02, -7.648704e-01, 3.101445e+00, 1.452366e+00, -2.095974e+00, 4.572691e-10, 3.323228e-10, -1.167312e-10, 4.138739e-10, 5.607558e+01, -1.105296e-01
1.530000e+09, 7.958050e-02, 7.886567e-01, 4.261751e-02, 2.551122e-02, -7.757882e-01, 3.093510e+00, 1.455153e+00, -2.105856e+00, 4.561092e-10, 3.323214e-10, -1.033034e-10, 4.141721e-10, 5.600335e+01, -1.117006e-01
1.533800e+09, 7.952531e-02, 7.886389e-01, 4.333114e-02, 2.558067e-02, -7.866784e-01, 3.085576e+00, 1.457619e+00, -2.115745e+00, 4.549554e-10, 3.323204e-10, -9.052927e-11, 4.144458e-10, 5.593027e+01, -1.128449e-01
1.537600e+09, 7.946414e-02, 7.886213e-01, 4.404453e-02, 2.564896e-02, -7.975409e-01, 3.077641e+00, 1.459781e+00, -2.125640e+00, 4.538076e-10, 3.323198e-10, -7.836935e-11, 4.146951e-10, 5.585637e+01, -1.139624e-01
1.541400e+09, 7.939693e-02, 7.886040e-01, 4.475748e-02, 2.571608e-02, -8.083761e-01, 3.069707e+00, 1.461652e+00, -2.135541e+00, 4.526653e-10, 3.323197e-10, -6.678701e-11, 4.149199e-10, 5.578167e+01, -1.150525e-01
1.545200e+09, 7.932364e-02, 7.885870e-01, 4.546983e-02, 2.578202e-02, -8.191840e-01, 3.061772e+00, 1.463247e+00, -2.145448e+00, 4.515285e-10, 3.323200e-10, -5.574805e-11, 4.151202e-10, 5.570621e+01, -1.161152e-01
1.549000e+09, 7.924421e-02, 7.885701e-01, 4.618142e-02, 2.584677e-02, -8.299647e-01, 3.053838e+00, 1.464578e+00, -2.155359e+00, 4.503969e-10, 3.323208e-10, -4.522055e-11, 4.152959e-10, 5.563000e+01, -1.171500e-01
1.552800e+09, 7.915861e-02, 7.885536e-01, 4.689209e-02, 2.591031e-02, -8.407184e-01, 3.045903e+00, 1.465657e+00, -2.165275e+00, 4.492701e-10, 3.323220e-10, -3.517475e-11, 4.154471e-10, 5.555310e+01, -1.181566e-01
1.556600e+09, 7.906677e-02, 7.885373e-01, 4.760170e-02, 2.597265e-02, -8.514452e-01, 3.037969e+00, 1.466497e+00, -2.175194e+00, 4.481479e-10, 3.323237e-10, -2.558286e-11, 4.155737e-10, 5.547552e+01, -1.191348e-01
1.560400e+09, 7.896865e-02, 7.885212e-01, 4.831011e-02, 2.603376e-02, -8.621453e-01, 3.030034e+00, 1.467108e+00, -2.185116e+00, 4.470302e-10, 3.323259e-10, -1.641894e-11, 4.156755e-10, 5.539729e+01, -1.200843e-01
1.564200e+09, 7.886421e-02, 7.885054e-01, 4.901718e-02, 2.609365e-02, -8.728186e-01, 3.022099e+00, 1.467500e+00, -2.195041e+00, 4.459165e-10, 3.323285e-10, -7.658769e-12, 4.157526e-10, 5.531846e+01, -1.210048e-01
