Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.760000e+08, 1.583815e-01, 1.008201e+00, -2.585001e+00, -7.547214e-01, 2.241676e-10, 4.299506e-10, 5.232796e+01, 1.699937e-01
2.798000e+08, 1.598213e-01, 1.008053e+00, -2.590353e+00, -7.649869e-01, 2.275063e-10, 4.300340e-10, 5.250512e+01, 1.701382e-01
2.836000e+08, 1.612498e-01, 1.007903e+00, -2.595785e+00, -7.752545e-01, 2.307391e-10, 4.301115e-10, 5.268316e+01, 1.702183e-01
2.874000e+08, 1.626666e-01, 1.007750e+00, -2.601294e+00, -7.855238e-01, 2.338696e-10, 4.301827e-10, 5.286201e+01, 1.702336e-01
2.912000e+08, 1.640714e-01, 1.007595e+00, -2.606878e+00, -7.957949e-01, 2.369011e-10, 4.302472e-10, 5.304161e+01, 1.701839e-01
2.950000e+08, 1.654638e-01, 1.007438e+00, -2.612534e+00, -8.060676e-01, 2.398369e-10, 4.303047e-10, 5.322188e+01, 1.700688e-01
2.988000e+08, 1.668435e-01, 1.007278e+00, -2.618261e+00, -8.163416e-01, 2.426801e-10, 4.303549e-10, 5.340275e+01, 1.698881e-01
3.026000e+08, 1.682103e-01, 1.007116e+00, -2.624055e+00, -8.266168e-01, 2.454337e-10, 4.303974e-10, 5.358415e+01, 1.696416e-01
3.064000e+08, 1.695637e-01, 1.006950e+00, -2.629915e+00, -8.368930e-01, 2.481004e-10, 4.304319e-10, 5.376599e+01, 1.693291e-01
3.102000e+08, 1.709035e-01, 1.006782e+00, -2.635838e+00, -8.471700e-01, 2.506831e-10, 4.304581e-10, 5.394821e+01, 1.689504e-01
3.140000e+08, 1.722293e-01, 1.006610e+00, -2.641824e+00, -8.574477e-01, 2.531841e-10, 4.304757e-10, 5.413073e+01, 1.685054e-01
3.178000e+08, 1.735409e-01, 1.006436e+00, -2.647869e+00, -8.677257e-01, 2.556061e-10, 4.304843e-10, 5.431346e+01, 1.679940e-01
3.216000e+08, 1.748380e-01, 1.006258e+00, -2.653972e+00, -8.780040e-01, 2.579513e-10, 4.304838e-10, 5.449633e+01, 1.674162e-01
3.254000e+08, 1.761202e-01, 1.006077e+00, -2.660131e+00, -8.882823e-01, 2.602220e-10, 4.304739e-10, 5.467924e+01, 1.667719e-01
3.292000e+08, 1.773873e-01, 1.005893e+00, -2.666344e+00, -8.985604e-01, 2.624204e-10, 4.304542e-10, 5.486212e+01, 1.660610e-01
3.330000e+08, 1.786390e-01, 1.005705e+00, -2.672609e+00, -9.088379e-01, 2.645485e-10, 4.304247e-10, 5.504488e+01, 1.652837e-01
3.368000e+08, 1.798750e-01, 1.005514e+00, -2.678926e+00, -9.191148e-01, 2.666082e-10, 4.303851e-10, 5.522743e+01, 1.644400e-01
3.406000e+08, 1.810950e-01, 1.005320e+00, -2.685291e+00, -9.293907e-01, 2.686014e-10, 4.303353e-10, 5.540969e+01, 1.635300e-01
3.444000e+08, 1.822989e-01, 1.005122e+00, -2.691704e+00, -9.396654e-01, 2.705300e-10, 4.302750e-10, 5.559156e+01, 1.625539e-01
3.482000e+08, 1.834862e-01, 1.004921e+00, -2.698164e+00, -9.499387e-01, 2.723957e-10, 4.302043e-10, 5.577296e+01, 1.615118e-01
3.520000e+08, 1.846567e-01, 1.004716e+00, -2.704667e+00, -9.602103e-01, 2.742001e-10, 4.301230e-10, 5.595379e+01, 1.604039e-01
3.558000e+08, 1.858103e-01, 1.004509e+00, -2.711214e+00, -9.704800e-01, 2.759448e-10, 4.300310e-10, 5.613395e+01, 1.592306e-01
3.596000e+08, 1.869466e-01, 1.004298e+00, -2.717803e+00, -9.807475e-01, 2.776313e-10, 4.299284e-10, 5.631336e+01, 1.579919e-01
3.634000e+08, 1.880654e-01, 1.004083e+00, -2.724431e+00, -9.910125e-01, 2.792612e-10, 4.298151e-10, 5.649192e+01, 1.566884e-01
3.672000e+08, 1.891665e-01, 1.003866e+00, -2.731099e+00, -1.001275e+00, 2.808359e-10, 4.296911e-10, 5.666953e+01, 1.553202e-01
3.710000e+08, 1.902496e-01, 1.003645e+00, -2.737804e+00, -1.011534e+00, 2.823567e-10, 4.295566e-10, 5.684610e+01, 1.538879e-01
3.748000e+08, 1.913145e-01, 1.003422e+00, -2.744546e+00, -1.021790e+00, 2.838250e-10, 4.294115e-10, 5.702153e+01, 1.523919e-01
3.786000e+08, 1.923610e-01, 1.003195e+00, -2.751323e+00, -1.032043e+00, 2.852421e-10, 4.292562e-10, 5.719571e+01, 1.508326e-01
3.824000e+08, 1.933889e-01, 1.002966e+00, -2.758133e+00, -1.042292e+00, 2.866091e-10, 4.290906e-10, 5.736855e+01, 1.492105e-01
3.862000e+08, 1.943979e-01, 1.002734e+00, -2.764976e+00, -1.052537e+00, 2.879275e-10, 4.289151e-10, 5.753996e+01, 1.475261e-01
3.900000e+08, 1.953879e-01, 1.002500e+00, -2.771851e+00, -1.062778e+00, 2.891982e-10, 4.287298e-10, 5.770983e+01, 1.457801e-01
3.938000e+08, 1.963586e-01, 1.002264e+00, -2.778756e+00, -1.073014e+00, 2.904225e-10, 4.285350e-10, 5.787805e+01, 1.439730e-01
3.976000e+08, 1.973098e-01, 1.002025e+00, -2.785690e+00, -1.083246e+00, 2.916016e-10, 4.283310e-10, 5.804454e+01, 1.421055e-01
4.014000e+08, 1.982415e-01, 1.001784e+00, -2.792652e+00, -1.093473e+00, 2.927364e-10, 4.281181e-10, 5.820919e+01, 1.401784e-01
4.052000e+08, 1.991533e-01, 1.001542e+00, -2.799642e+00, -1.103695e+00, 2.938281e-10, 4.278968e-10, 5.837190e+01, 1.381922e-01
4.090000e+08, 2.000451e-01, 1.001298e+00, -2.806657e+00, -1.113911e+00, 2.948778e-10, 4.276673e-10, 5.853256e+01, 1.361478e-01
4.128000e+08, 2.009168e-01, 1.001053e+00, -2.813698e+00, -1.124122e+00, 2.958864e-10, 4.274301e-10, 5.869109e+01, 1.340460e-01
4.166000e+08, 2.017681e-01, 1.000807e+00, -2.820762e+00, -1.134327e+00, 2.968550e-10, 4.271857e-10, 5.884737e+01, 1.318876e-01
4.204000e+08, 2.025989e-01, 1.000560e+00, -2.827850e+00, -1.144527e+00, 2.977845e-10, 4.269346e-10, 5.900132e+01, 1.296734e-01
4.242000e+08, 2.034092e-01, 1.000313e+00, -2.834960e+00, -1.154721e+00, 2.986760e-10, 4.266772e-10, 5.915282e+01, 1.274045e-01
4.280000e+08, 2.041986e-01, 1.000065e+00, -2.842091e+00, -1.164908e+00, 2.995303e-10, 4.264140e-10, 5.930179e+01, 1.250816e-01
4.318000e+08, 2.049670e-01, 9.998173e-01, -2.849243e+00, -1.175089e+00, 3.003485e-10, 4.261457e-10, 5.944812e+01, 1.227059e-01
4.356000e+08, 2.057144e-01, 9.995699e-01, -2.856414e+00, -1.185264e+00, 3.011315e-10, 4.258728e-10, 5.959173e+01, 1.202782e-01
4.394000e+08, 2.064407e-01, 9.993231e-01, -2.863604e+00, -1.195432e+00, 3.018801e-10, 4.255960e-10, 5.973250e+01, 1.177997e-01
4.432000e+08, 2.071455e-01, 9.990772e-01, -2.870811e+00, -1.205593e+00, 3.025953e-10, 4.253158e-10, 5.987036e+01, 1.152713e-01
4.470000e+08, 2.078290e-01, 9.988324e-01, -2.878036e+00, -1.215748e+00, 3.032780e-10, 4.250328e-10, 6.000520e+01, 1.126943e-01
4.508000e+08, 2.084909e-01, 9.985892e-01, -2.885277e+00, -1.225896e+00, 3.039290e-10, 4.247478e-10, 6.013694e+01, 1.100697e-01
4.546000e+08, 2.091311e-01, 9.983477e-01, -2.892534e+00, -1.236038e+00, 3.045491e-10, 4.244613e-10, 6.026549e+01, 1.073987e-01
4.584000e+08, 2.097495e-01, 9.981084e-01, -2.899805e+00, -1.246172e+00, 3.051393e-10, 4.241742e-10, 6.039075e+01, 1.046825e-01
4.622000e+08, 2.103461e-01, 9.978716e-01, -2.907091e+00, -1.256300e+00, 3.057003e-10, 4.238870e-10, 6.051264e+01, 1.019222e-01
4.660000e+08, 2.109206e-01, 9.976375e-01, -2.914390e+00, -1.266421e+00, 3.062330e-10, 4.236004e-10, 6.063107e+01, 9.911926e-02
4.698000e+08, 2.114732e-01, 9.974065e-01, -2.921701e+00, -1.276535e+00, 3.067382e-10, 4.233151e-10, 6.074597e+01, 9.627481e-02
4.736000e+08, 2.120036e-01, 9.971790e-01, -2.929025e+00, -1.286642e+00, 3.072166e-10, 4.230319e-10, 6.085725e+01, 9.339018e-02
4.774000e+08, 2.125118e-01, 9.969552e-01, -2.936360e+00, -1.296742e+00, 3.076690e-10, 4.227515e-10, 6.096483e+01, 9.046668e-02
4.812000e+08, 2.129977e-01, 9.967355e-01, -2.943706e+00, -1.306836e+00, 3.080962e-10, 4.224744e-10, 6.106864e+01, 8.750568e-02
4.850000e+08, 2.134612e-01, 9.965201e-01, -2.951062e+00, -1.316923e+00, 3.084989e-10, 4.222015e-10, 6.116860e+01, 8.450852e-02
4.888000e+08, 2.139023e-01, 9.963095e-01, -2.958428e+00, -1.327003e+00, 3.088779e-10, 4.219334e-10, 6.126463e+01, 8.147661e-02
4.926000e+08, 2.143209e-01, 9.961038e-01, -2.965803e+00, -1.337077e+00, 3.092337e-10, 4.216707e-10, 6.135668e+01, 7.841136e-02
4.964000e+08, 2.147170e-01, 9.959035e-01, -2.973186e+00, -1.347145e+00, 3.095673e-10, 4.214142e-10, 6.144467e+01, 7.531419e-02
5.002000e+08, 2.150905e-01, 9.957088e-01, -2.980577e+00, -1.357207e+00, 3.098791e-10, 4.211645e-10, 6.152854e+01, 7.218654e-02
5.040000e+08, 2.154413e-01, 9.955200e-01, -2.987976e+00, -1.367263e+00, 3.101699e-10, 4.209221e-10, 6.160823e+01, 6.902990e-02
5.078000e+08, 2.157694e-01, 9.953374e-01, -2.995382e+00, -1.377313e+00, 3.104402e-10, 4.206878e-10, 6.168368e+01, 6.584574e-02
5.116000e+08, 2.160748e-01, 9.951612e-01, -3.002794e+00, -1.387357e+00, 3.106908e-10, 4.204621e-10, 6.175484e+01, 6.263555e-02
5.154000e+08, 2.163574e-01, 9.949918e-01, -3.010212e+00, -1.397396e+00, 3.109222e-10, 4.202455e-10, 6.182164e+01, 5.940084e-02
5.192000e+08, 2.166173e-01, 9.948293e-01, -3.017636e+00, -1.407430e+00, 3.111349e-10, 4.200386e-10, 6.188405e+01, 5.614315e-02
5.230000e+08, 2.168542e-01, 9.946741e-01, -3.025064e+00, -1.417459e+00, 3.113295e-10, 4.198420e-10, 6.194201e+01, 5.286401e-02
5.268000e+08, 2.170683e-01, 9.945263e-01, -3.032498e+00, -1.427483e+00, 3.115066e-10, 4.196561e-10, 6.199548e+01, 4.956496e-02
5.306000e+08, 2.172595e-01, 9.943862e-01, -3.039935e+00, -1.437503e+00, 3.116666e-10, 4.194813e-10, 6.204443e+01, 4.624757e-02
5.344000e+08, 2.174278e-01, 9.942539e-01, -3.047377e+00, -1.447518e+00, 3.118101e-10, 4.193181e-10, 6.208881e+01, 4.291340e-02
5.382000e+08, 2.175732e-01, 9.941298e-01, -3.054821e+00, -1.457530e+00, 3.119375e-10, 4.191669e-10, 6.212858e+01, 3.956402e-02
5.420000e+08, 2.176955e-01, 9.940139e-01, -3.062269e+00, -1.467538e+00, 3.120491e-10, 4.190281e-10, 6.216373e+01, 3.620103e-02
5.458000e+08, 2.177949e-01, 9.939064e-01, -3.069720e+00, -1.477543e+00, 3.121455e-10, 4.189019e-10, 6.219422e+01, 3.282600e-02
5.496000e+08, 2.178714e-01, 9.938074e-01, -3.077173e+00, -1.487545e+00, 3.122270e-10, 4.187886e-10, 6.222003e+01, 2.944053e-02
5.534000e+08, 2.179248e-01, 9.937172e-01, -3.084627e+00, -1.497544e+00, 3.122940e-10, 4.186886e-10, 6.224114e+01, 2.604622e-02
5.572000e+08, 2.179552e-01, 9.936358e-01, -3.092084e+00, -1.507540e+00, 3.123467e-10, 4.186019e-10, 6.225753e+01, 2.264467e-02
5.610000e+08, 2.179625e-01, 9.935633e-01, -3.099541e+00, -1.517535e+00, 3.123856e-10, 4.185289e-10, 6.226918e+01, 1.923748e-02
5.648000e+08, 2.179469e-01, 9.934999e-01, -3.107000e+00, -1.527528e+00, 3.124108e-10, 4.184696e-10, 6.227609e+01, 1.582625e-02
5.686000e+08, 2.179082e-01, 9.934455e-01, -3.114459e+00, -1.537519e+00, 3.124226e-10, 4.184241e-10, 6.227825e+01, 1.241260e-02
5.724000e+08, 2.178465e-01, 9.934003e-01, -3.121918e+00, -1.547510e+00, 3.124212e-10, 4.183925e-10, 6.227565e+01, 8.998132e-03
5.762000e+08, 2.177617e-01, 9.933643e-01, -3.129378e+00, -1.557499e+00, 3.124068e-10, 4.183749e-10, 6.226830e+01, 5.584439e-03
5.800000e+08, 2.176540e-01, 9.933374e-01, -3.136837e+00, -1.567488e+00, 3.123797e-10, 4.183711e-10, 6.225619e+01, 2.173128e-03
5.838000e+08, 2.175231e-01, 9.933199e-01, 3.138890e+00, -1.577477e+00, 3.123397e-10, 4.183812e-10, 6.223933e+01, -1.234202e-03
5.876000e+08, 2.173693e-01, 9.933115e-01, 3.131432e+00, -1.587467e+00, 3.122872e-10, 4.184051e-10, 6.221773e+01, -4.635957e-03
5.914000e+08, 2.171924e-01, 9.933123e-01, 3.123976e+00, -1.597457e+00, 3.122222e-10, 4.184426e-10, 6.219141e+01, -8.030546e-03
5.952000e+08, 2.169925e-01, 9.933223e-01, 3.116522e+00, -1.607447e+00, 3.121446e-10, 4.184936e-10, 6.216038e+01, -1.141638e-02
5.990000e+08, 2.167696e-01, 9.933414e-01, 3.109069e+00, -1.617439e+00, 3.120545e-10, 4.185580e-10, 6.212466e+01, -1.479189e-02
6.028000e+08, 2.165236e-01, 9.933696e-01, 3.101618e+00, -1.627433e+00, 3.119518e-10, 4.186354e-10, 6.208426e+01, -1.815549e-02
6.066000e+08, 2.162547e-01, 9.934067e-01, 3.094170e+00, -1.637428e+00, 3.118365e-10, 4.187257e-10, 6.203922e+01, -2.150563e-02
6.104000e+08, 2.159627e-01, 9.934527e-01, 3.086725e+00, -1.647426e+00, 3.117086e-10, 4.188285e-10, 6.198957e+01, -2.484074e-02
6.142000e+08, 2.156478e-01, 9.935074e-01, 3.079282e+00, -1.657426e+00, 3.115677e-10, 4.189435e-10, 6.193532e+01, -2.815927e-02
6.180000e+08, 2.153099e-01, 9.935708e-01, 3.071843e+00, -1.667428e+00, 3.114139e-10, 4.190705e-10, 6.187653e+01, -3.145970e-02
6.218000e+08, 2.149491e-01, 9.936428e-01, 3.064408e+00, -1.677434e+00, 3.112468e-10, 4.192090e-10, 6.181322e+01, -3.474047e-02
6.256000e+08, 2.145653e-01, 9.937231e-01, 3.056976e+00, -1.687443e+00, 3.110663e-10, 4.193587e-10, 6.174544e+01, -3.800009e-02
6.294000e+08, 2.141585e-01, 9.938116e-01, 3.049549e+00, -1.697456e+00, 3.108721e-10, 4.195192e-10, 6.167322e+01, -4.123703e-02
6.332000e+08, 2.137289e-01, 9.939082e-01, 3.042127e+00, -1.707472e+00, 3.106638e-10, 4.196899e-10, 6.159662e+01, -4.444981e-02
6.370000e+08, 2.132763e-01, 9.940126e-01, 3.034710e+00, -1.717493e+00, 3.104412e-10, 4.198706e-10, 6.151567e+01, -4.763695e-02
6.408000e+08, 2.128008e-01, 9.941248e-01, 3.027297e+00, -1.727518e+00, 3.102038e-10, 4.200607e-10, 6.143044e+01, -5.079696e-02
6.446000e+08, 2.123025e-01, 9.942444e-01, 3.019891e+00, -1.737547e+00, 3.099512e-10, 4.202597e-10, 6.134097e+01, -5.392839e-02
6.484000e+08, 2.117813e-01, 9.943714e-01, 3.012491e+00, -1.747581e+00, 3.096829e-10, 4.204673e-10, 6.124732e+01, -5.702980e-02
6.522000e+08, 2.112373e-01, 9.945055e-01, 3.005096e+00, -1.757621e+00, 3.093986e-10, 4.206828e-10, 6.114955e+01, -6.009976e-02
6.560000e+08, 2.106705e-01, 9.946464e-01, 2.997709e+00, -1.767665e+00, 3.090975e-10, 4.209058e-10, 6.104772e+01, -6.313685e-02
6.598000e+08, 2.100808e-01, 9.947940e-01, 2.990329e+00, -1.777714e+00, 3.087792e-10, 4.211357e-10, 6.094188e+01, -6.613967e-02
6.636000e+08, 2.094684e-01, 9.949481e-01, 2.982957e+00, -1.787770e+00, 3.084430e-10, 4.213722e-10, 6.083211e+01, -6.910685e-02
6.674000e+08, 2.088333e-01, 9.951083e-01, 2.975592e+00, -1.797830e+00, 3.080882e-10, 4.216145e-10, 6.071848e+01, -7.203700e-02
6.712000e+08, 2.081754e-01, 9.952746e-01, 2.968236e+00, -1.807897e+00, 3.077142e-10, 4.218624e-10, 6.060104e+01, -7.492879e-02
6.750000e+08, 2.074949e-01, 9.954465e-01, 2.960889e+00, -1.817969e+00, 3.073201e-10, 4.221151e-10, 6.047987e+01, -7.778087e-02
6.788000e+08, 2.067917e-01, 9.956240e-01, 2.953552e+00, -1.828048e+00, 3.069052e-10, 4.223723e-10, 6.035504e+01, -8.059193e-02
6.826000e+08, 2.060658e-01, 9.958068e-01, 2.946224e+00, -1.838132e+00, 3.064687e-10, 4.226333e-10, 6.022663e+01, -8.336067e-02
6.864000e+08, 2.053173e-01, 9.959946e-01, 2.938907e+00, -1.848223e+00, 3.060096e-10, 4.228979e-10, 6.009471e+01, -8.608580e-02
6.902000e+08, 2.045463e-01, 9.961872e-01, 2.931600e+00, -1.858320e+00, 3.055269e-10, 4.231653e-10, 5.995937e+01, -8.876606e-02
6.940000e+08, 2.037527e-01, 9.963843e-01, 2.924306e+00, -1.868424e+00, 3.050197e-10, 4.234352e-10, 5.982067e+01, -9.140021e-02
6.978000e+08, 2.029366e-01, 9.965858e-01, 2.917023e+00, -1.878534e+00, 3.044870e-10, 4.237072e-10, 5.967870e+01, -9.398702e-02
7.016000e+08, 2.020981e-01, 9.967913e-01, 2.909753e+00, -1.888650e+00, 3.039275e-10, 4.239807e-10, 5.953354e+01, -9.652528e-02
7.054000e+08, 2.012371e-01, 9.970007e-01, 2.902496e+00, -1.898773e+00, 3.033402e-10, 4.242553e-10, 5.938528e+01, -9.901381e-02
7.092000e+08, 2.003537e-01, 9.972137e-01, 2.895254e+00, -1.908903e+00, 3.027238e-10, 4.245306e-10, 5.923399e+01, -1.014514e-01
7.130000e+08, 1.994480e-01, 9.974301e-01, 2.888026e+00, -1.919039e+00, 3.020770e-10, 4.248062e-10, 5.907977e+01, -1.038370e-01
7.168000e+08, 1.985201e-01, 9.976497e-01, 2.880814e+00, -1.929182e+00, 3.013985e-10, 4.250817e-10, 5.892270e+01, -1.061694e-01
7.206000e+08, 1.975698e-01, 9.978722e-01, 2.873617e+00, -1.939331e+00, 3.006868e-10, 4.253568e-10, 5.876286e+01, -1.084475e-01
7.244000e+08, 1.965974e-01, 9.980975e-01, 2.866438e+00, -1.949487e+00, 2.999404e-10, 4.256311e-10, 5.860036e+01, -1.106703e-01
7.282000e+08, 1.956029e-01, 9.983252e-01, 2.859277e+00, -1.959649e+00, 2.991578e-10, 4.259043e-10, 5.843527e+01, -1.128366e-01
7.320000e+08, 1.945863e-01, 9.985553e-01, 2.852134e+00, -1.969818e+00, 2.983374e-10, 4.261761e-10, 5.826768e+01, -1.149455e-01
7.358000e+08, 1.935476e-01, 9.987875e-01, 2.845011e+00, -1.979994e+00, 2.974773e-10, 4.264461e-10, 5.809769e+01, -1.169958e-01
7.396000e+08, 1.924870e-01, 9.990217e-01, 2.837908e+00, -1.990176e+00, 2.965758e-10, 4.267142e-10, 5.792538e+01, -1.189867e-01
7.434000e+08, 1.914046e-01, 9.992576e-01, 2.830827e+00, -2.000364e+00, 2.956310e-10, 4.269800e-10, 5.775086e+01, -1.209171e-01
7.472000e+08, 1.903003e-01, 9.994950e-01, 2.823769e+00, -2.010558e+00, 2.946409e-10, 4.272434e-10, 5.757421e+01, -1.227861e-01
7.510000e+08, 1.891742e-01, 9.997338e-01, 2.816734e+00, -2.020759e+00, 2.936034e-10, 4.275042e-10, 5.739552e+01, -1.245927e-01
7.548000e+08, 1.880266e-01, 9.999739e-01, 2.809724e+00, -2.030966e+00, 2.925163e-10, 4.277622e-10, 5.721488e+01, -1.263360e-01
7.586000e+08, 1.868573e-01, 1.000215e+00, 2.802740e+00, -2.041180e+00, 2.913773e-10, 4.280172e-10, 5.703240e+01, -1.280152e-01
7.624000e+08, 1.856665e-01, 1.000457e+00, 2.795783e+00, -2.051399e+00, 2.901839e-10, 4.282691e-10, 5.684816e+01, -1.296294e-01
7.662000e+08, 1.844543e-01, 1.000700e+00, 2.788854e+00, -2.061625e+00, 2.889337e-10, 4.285178e-10, 5.666225e+01, -1.311778e-01
7.700000e+08, 1.832208e-01, 1.000943e+00, 2.781956e+00, -2.071856e+00, 2.876239e-10, 4.287632e-10, 5.647478e+01, -1.326594e-01
7.738000e+08, 1.819661e-01, 1.001187e+00, 2.775088e+00, -2.082093e+00, 2.862517e-10, 4.290052e-10, 5.628583e+01, -1.340737e-01
7.776000e+08, 1.806902e-01, 1.001432e+00, 2.768254e+00, -2.092336e+00, 2.848142e-10, 4.292438e-10, 5.609549e+01, -1.354196e-01
7.814000e+08, 1.793934e-01, 1.001676e+00, 2.761453e+00, -2.102585e+00, 2.833082e-10, 4.294790e-10, 5.590387e+01, -1.366967e-01
7.852000e+08, 1.780756e-01, 1.001921e+00, 2.754689e+00, -2.112839e+00, 2.817304e-10, 4.297107e-10, 5.571105e+01, -1.379040e-01
7.890000e+08, 1.767370e-01, 1.002166e+00, 2.747962e+00, -2.123099e+00, 2.800774e-10, 4.299389e-10, 5.551713e+01, -1.390410e-01
7.928000e+08, 1.753778e-01, 1.002410e+00, 2.741275e+00, -2.133364e+00, 2.783456e-10, 4.301636e-10, 5.532220e+01, -1.401069e-01
7.966000e+08, 1.739981e-01, 1.002655e+00, 2.734629e+00, -2.143635e+00, 2.765311e-10, 4.303850e-10, 5.512634e+01, -1.411012e-01
8.004000e+08, 1.725979e-01, 1.002899e+00, 2.728027e+00, -2.153911e+00, 2.746297e-10, 4.306030e-10, 5.492967e+01, -1.420231e-01
8.042000e+08, 1.711774e-01, 1.003143e+00, 2.721470e+00, -2.164192e+00, 2.726373e-10, 4.308177e-10, 5.473226e+01, -1.428721e-01
8.080000e+08, 1.697369e-01, 1.003387e+00, 2.714960e+00, -2.174478e+00, 2.705492e-10, 4.310291e-10, 5.453420e+01, -1.436477e-01
8.118000e+08, 1.682763e-01, 1.003630e+00, 2.708501e+00, -2.184769e+00, 2.683606e-10, 4.312375e-10, 5.433560e+01, -1.443493e-01
8.156000e+08, 1.667959e-01, 1.003873e+00, 2.702093e+00, -2.195066e+00, 2.660666e-10, 4.314428e-10, 5.413653e+01, -1.449763e-01
8.194000e+08, 1.652958e-01, 1.004115e+00, 2.695741e+00, -2.205367e+00, 2.636616e-10, 4.316452e-10, 5.393709e+01, -1.455284e-01
8.232000e+08, 1.637763e-01, 1.004357e+00, 2.689445e+00, -2.215673e+00, 2.611399e-10, 4.318448e-10, 5.373737e+01, -1.460049e-01
8.270000e+08, 1.622374e-01, 1.004597e+00, 2.683210e+00, -2.225983e+00, 2.584956e-10, 4.320417e-10, 5.353745e+01, -1.464056e-01
8.308000e+08, 1.606793e-01, 1.004837e+00, 2.677039e+00, -2.236299e+00, 2.557220e-10, 4.322361e-10, 5.333743e+01, -1.467300e-01
8.346000e+08, 1.591023e-01, 1.005077e+00, 2.670933e+00, -2.246619e+00, 2.528125e-10, 4.324281e-10, 5.313738e+01, -1.469776e-01
8.384000e+08, 1.575066e-01, 1.005315e+00, 2.664897e+00, -2.256944e+00, 2.497596e-10, 4.326179e-10, 5.293740e+01, -1.471483e-01
8.422000e+08, 1.558923e-01, 1.005553e+00, 2.658933e+00, -2.267273e+00, 2.465557e-10, 4.328056e-10, 5.273758e+01, -1.472415e-01
8.460000e+08, 1.542596e-01, 1.005790e+00, 2.653047e+00, -2.277607e+00, 2.431925e-10, 4.329913e-10, 5.253798e+01, -1.472571e-01
8.498000e+08, 1.526088e-01, 1.006025e+00, 2.647240e+00, -2.287945e+00, 2.396611e-10, 4.331753e-10, 5.233871e+01, -1.471948e-01
