Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.096800e+09, 1.838944e-02, 7.977034e-01, 9.218705e-02, 7.509458e-03, -2.417018e+00, -2.063201e+00, -8.742376e-01, -1.602549e+00, -1.190856e-09, 3.009654e-10, -6.202448e-10, -9.512037e-11, 4.864193e+01, -2.438107e-02
1.100600e+09, 1.819843e-02, 7.977294e-01, 9.325657e-02, 7.529614e-03, -2.388585e+00, -2.070387e+00, -8.594285e-01, -1.600278e+00, -1.228465e-09, 3.010085e-10, -6.565352e-10, -9.378369e-11, 4.868978e+01, -2.489259e-02
1.104400e+09, 1.803123e-02, 7.977550e-01, 9.425491e-02, 7.551292e-03, -2.359254e+00, -2.077574e+00, -8.437530e-01, -1.598039e+00, -1.262831e-09, 3.010510e-10, -6.906473e-10, -9.217012e-11, 4.873745e+01, -2.542464e-02
1.108200e+09, 1.788886e-02, 7.977801e-01, 9.516945e-02, 7.574489e-03, -2.329103e+00, -2.084762e+00, -8.272631e-01, -1.595838e+00, -1.293409e-09, 3.010929e-10, -7.218340e-10, -9.028692e-11, 4.878495e+01, -2.597715e-02
1.112000e+09, 1.777232e-02, 7.978047e-01, 9.598781e-02, 7.599199e-03, -2.298221e+00, -2.091951e+00, -8.100285e-01, -1.593682e+00, -1.319686e-09, 3.011342e-10, -7.493643e-10, -8.814192e-11, 4.883224e+01, -2.655005e-02
1.115800e+09, 1.768248e-02, 7.978287e-01, 9.669845e-02, 7.625415e-03, -2.266712e+00, -2.099141e+00, -7.921366e-01, -1.591578e+00, -1.341197e-09, 3.011748e-10, -7.725657e-10, -8.574350e-11, 4.887931e+01, -2.714325e-02
1.119600e+09, 1.762013e-02, 7.978523e-01, 9.729107e-02, 7.653129e-03, -2.234690e+00, -2.106332e+00, -7.736907e-01, -1.589531e+00, -1.357545e-09, 3.012148e-10, -7.908686e-10, -8.310048e-11, 4.892613e+01, -2.775668e-02
1.123400e+09, 1.758592e-02, 7.978754e-01, 9.775721e-02, 7.682332e-03, -2.202277e+00, -2.113523e+00, -7.548079e-01, -1.587547e+00, -1.368419e-09, 3.012541e-10, -8.038456e-10, -8.022211e-11, 4.897270e+01, -2.839025e-02
1.127200e+09, 1.758037e-02, 7.978979e-01, 9.809060e-02, 7.713015e-03, -2.169604e+00, -2.120716e+00, -7.356152e-01, -1.585631e+00, -1.373610e-09, 3.012928e-10, -8.112422e-10, -7.711799e-11, 4.901900e+01, -2.904386e-02
1.131000e+09, 1.760385e-02, 7.979198e-01, 9.828754e-02, 7.745165e-03, -2.136808e+00, -2.127910e+00, -7.162458e-01, -1.583790e+00, -1.373019e-09, 3.013307e-10, -8.129952e-10, -7.379803e-11, 4.906499e+01, -2.971740e-02
1.134800e+09, 1.765660e-02, 7.979412e-01, 9.834697e-02, 7.778769e-03, -2.104026e+00, -2.135104e+00, -6.968347e-01, -1.582028e+00, -1.366663e-09, 3.013680e-10, -8.092337e-10, -7.027235e-11, 4.911067e+01, -3.041077e-02
1.138600e+09, 1.773867e-02, 7.979620e-01, 9.827056e-02, 7.813816e-03, -2.071395e+00, -2.142300e+00, -6.775133e-01, -1.580350e+00, -1.354674e-09, 3.014045e-10, -8.002660e-10, -6.655130e-11, 4.915602e+01, -3.112385e-02
1.142400e+09, 1.785000e-02, 7.979821e-01, 9.806247e-02, 7.850289e-03, -2.039051e+00, -2.149496e+00, -6.584061e-01, -1.578761e+00, -1.337293e-09, 3.014403e-10, -7.865521e-10, -6.264534e-11, 4.920102e+01, -3.185653e-02
1.146200e+09, 1.799033e-02, 7.980017e-01, 9.772909e-02, 7.888174e-03, -2.007121e+00, -2.156694e+00, -6.396263e-01, -1.577265e+00, -1.314857e-09, 3.014755e-10, -7.686669e-10, -5.856501e-11, 4.924564e+01, -3.260867e-02
1.150000e+09, 1.815932e-02, 7.980207e-01, 9.727860e-02, 7.927455e-03, -1.975728e+00, -2.163892e+00, -6.212735e-01, -1.575867e+00, -1.287784e-09, 3.015098e-10, -7.472588e-10, -5.432090e-11, 4.928988e+01, -3.338014e-02
1.153800e+09, 1.835645e-02, 7.980390e-01, 9.672052e-02, 7.968115e-03, -1.944980e+00, -2.171090e+00, -6.034319e-01, -1.574570e+00, -1.256556e-09, 3.015435e-10, -7.230089e-10, -4.992356e-11, 4.933371e+01, -3.417080e-02
1.157600e+09, 1.858111e-02, 7.980567e-01, 9.606526e-02, 8.010136e-03, -1.914979e+00, -2.178290e+00, -5.861693e-01, -1.573378e+00, -1.221699e-09, 3.015764e-10, -6.965943e-10, -4.538352e-11, 4.937712e+01, -3.498052e-02
1.161400e+09, 1.883257e-02, 7.980738e-01, 9.532363e-02, 8.053501e-03, -1.885809e+00, -2.185491e+00, -5.695373e-01, -1.572295e+00, -1.183759e-09, 3.016086e-10, -6.686581e-10, -4.071119e-11, 4.942008e+01, -3.580913e-02
1.165200e+09, 1.911005e-02, 7.980901e-01, 9.450647e-02, 8.098190e-03, -1.857546e+00, -2.192692e+00, -5.535724e-01, -1.571323e+00, -1.143290e-09, 3.016400e-10, -6.397879e-10, -3.591684e-11, 4.946258e+01, -3.665648e-02
1.169000e+09, 1.941267e-02, 7.981059e-01, 9.362435e-02, 8.144185e-03, -1.830249e+00, -2.199894e+00, -5.382967e-01, -1.570465e+00, -1.100834e-09, 3.016707e-10, -6.105018e-10, -3.101059e-11, 4.950461e+01, -3.752240e-02
1.172800e+09, 1.973950e-02, 7.981209e-01, 9.268727e-02, 8.191465e-03, -1.803965e+00, -2.207097e+00, -5.237203e-01, -1.569725e+00, -1.056908e-09, 3.017006e-10, -5.812423e-10, -2.600235e-11, 4.954613e+01, -3.840674e-02
1.176600e+09, 2.008959e-02, 7.981352e-01, 9.170452e-02, 8.240011e-03, -1.778730e+00, -2.214300e+00, -5.098425e-01, -1.569104e+00, -1.011994e-09, 3.017297e-10, -5.523755e-10, -2.090179e-11, 4.958715e+01, -3.930932e-02
1.180400e+09, 2.046195e-02, 7.981489e-01, 9.068461e-02, 8.289802e-03, -1.754568e+00, -2.221504e+00, -4.966539e-01, -1.568605e+00, -9.665326e-10, 3.017581e-10, -5.241946e-10, -1.571835e-11, 4.962762e+01, -4.022995e-02
1.184200e+09, 2.085560e-02, 7.981618e-01, 8.963514e-02, 8.340818e-03, -1.731491e+00, -2.228709e+00, -4.841382e-01, -1.568229e+00, -9.209162e-10, 3.017857e-10, -4.969261e-10, -1.046118e-11, 4.966755e+01, -4.116845e-02
1.188000e+09, 2.126953e-02, 7.981740e-01, 8.856285e-02, 8.393037e-03, -1.709503e+00, -2.235914e+00, -4.722736e-01, -1.567980e+00, -8.754886e-10, 3.018126e-10, -4.707381e-10, -5.139146e-12, 4.970692e+01, -4.212463e-02
1.191800e+09, 2.170276e-02, 7.981855e-01, 8.747366e-02, 8.446438e-03, -1.688599e+00, -2.243121e+00, -4.610342e-01, -1.567857e+00, -8.305449e-10, 3.018386e-10, -4.457483e-10, 2.391951e-13, 4.974569e+01, -4.309830e-02
1.195600e+09, 2.215434e-02, 7.981963e-01, 8.637267e-02, 8.501001e-03, -1.668769e+00, -2.250327e+00, -4.503914e-01, -1.567863e+00, -7.863329e-10, 3.018639e-10, -4.220327e-10, 5.665608e-12, 4.978387e+01, -4.408926e-02
1.199400e+09, 2.262331e-02, 7.982064e-01, 8.526424e-02, 8.556702e-03, -1.649995e+00, -2.257535e+00, -4.403149e-01, -1.567998e+00, -7.430559e-10, 3.018884e-10, -3.996333e-10, 1.113219e-11, 4.982142e+01, -4.509729e-02
1.203200e+09, 2.310876e-02, 7.982157e-01, 8.415208e-02, 8.613522e-03, -1.632253e+00, -2.264742e+00, -4.307733e-01, -1.568264e+00, -7.008764e-10, 3.019121e-10, -3.785650e-10, 1.663136e-11, 4.985835e+01, -4.612218e-02
1.207000e+09, 2.360982e-02, 7.982242e-01, 8.303930e-02, 8.671437e-03, -1.615519e+00, -2.271951e+00, -4.217346e-01, -1.568661e+00, -6.599202e-10, 3.019351e-10, -3.588220e-10, 2.215590e-11, 4.989462e+01, -4.716372e-02
1.210800e+09, 2.412563e-02, 7.982320e-01, 8.192848e-02, 8.730427e-03, -1.599763e+00, -2.279160e+00, -4.131673e-01, -1.569190e+00, -6.202808e-10, 3.019572e-10, -3.403825e-10, 2.769892e-11, 4.993022e+01, -4.822169e-02
1.214600e+09, 2.465539e-02, 7.982391e-01, 8.082177e-02, 8.790469e-03, -1.584953e+00, -2.286370e+00, -4.050403e-01, -1.569851e+00, -5.820233e-10, 3.019786e-10, -3.232134e-10, 3.325389e-11, 4.996513e+01, -4.929586e-02
1.218400e+09, 2.519833e-02, 7.982453e-01, 7.972088e-02, 8.851542e-03, -1.571057e+00, -2.293580e+00, -3.973232e-01, -1.570645e+00, -5.451885e-10, 3.019992e-10, -3.072735e-10, 3.881460e-11, 4.999934e+01, -5.038600e-02
1.222200e+09, 2.575371e-02, 7.982509e-01, 7.862723e-02, 8.913624e-03, -1.558040e+00, -2.300790e+00, -3.899867e-01, -1.571572e+00, -5.097970e-10, 3.020190e-10, -2.925165e-10, 4.437521e-11, 5.003284e+01, -5.149186e-02
1.226000e+09, 2.632084e-02, 7.982556e-01, 7.754191e-02, 8.976694e-03, -1.545868e+00, -2.308001e+00, -3.830026e-01, -1.572631e+00, -4.758522e-10, 3.020381e-10, -2.788930e-10, 4.993020e-11, 5.006561e+01, -5.261321e-02
1.229800e+09, 2.689906e-02, 7.982596e-01, 7.646579e-02, 9.040729e-03, -1.534506e+00, -2.315213e+00, -3.763437e-01, -1.573824e+00, -4.433440e-10, 3.020563e-10, -2.663525e-10, 5.547437e-11, 5.009762e+01, -5.374980e-02
1.233600e+09, 2.748773e-02, 7.982627e-01, 7.539952e-02, 9.105709e-03, -1.523921e+00, -2.322425e+00, -3.699843e-01, -1.575148e+00, -4.122508e-10, 3.020738e-10, -2.548443e-10, 6.100286e-11, 5.012887e+01, -5.490138e-02
1.237400e+09, 2.808628e-02, 7.982651e-01, 7.434360e-02, 9.171613e-03, -1.514078e+00, -2.329637e+00, -3.638996e-01, -1.576605e+00, -3.825422e-10, 3.020905e-10, -2.443185e-10, 6.651113e-11, 5.015934e+01, -5.606769e-02
1.241200e+09, 2.869415e-02, 7.982667e-01, 7.329835e-02, 9.238419e-03, -1.504944e+00, -2.336850e+00, -3.580662e-01, -1.578193e+00, -3.541813e-10, 3.021064e-10, -2.347272e-10, 7.199493e-11, 5.018902e+01, -5.724847e-02
1.245000e+09, 2.931080e-02, 7.982675e-01, 7.226401e-02, 9.306106e-03, -1.496488e+00, -2.344063e+00, -3.524618e-01, -1.579912e+00, -3.271260e-10, 3.021216e-10, -2.260244e-10, 7.745033e-11, 5.021789e+01, -5.844345e-02
1.248800e+09, 2.993574e-02, 7.982676e-01, 7.124069e-02, 9.374653e-03, -1.488677e+00, -2.351276e+00, -3.470652e-01, -1.581761e+00, -3.013307e-10, 3.021359e-10, -2.181666e-10, 8.287367e-11, 5.024594e+01, -5.965238e-02
1.252600e+09, 3.056850e-02, 7.982668e-01, 7.022845e-02, 9.444041e-03, -1.481483e+00, -2.358490e+00, -3.418563e-01, -1.583739e+00, -2.767472e-10, 3.021495e-10, -2.111128e-10, 8.826158e-11, 5.027315e+01, -6.087496e-02
1.256400e+09, 3.120864e-02, 7.982652e-01, 6.922727e-02, 9.514248e-03, -1.474875e+00, -2.365704e+00, -3.368157e-01, -1.585847e+00, -2.533263e-10, 3.021624e-10, -2.048251e-10, 9.361094e-11, 5.029950e+01, -6.211093e-02
1.260200e+09, 3.185574e-02, 7.982628e-01, 6.823707e-02, 9.585254e-03, -1.468827e+00, -2.372919e+00, -3.319253e-01, -1.588082e+00, -2.310177e-10, 3.021744e-10, -1.992681e-10, 9.891890e-11, 5.032500e+01, -6.335999e-02
1.264000e+09, 3.250941e-02, 7.982596e-01, 6.725775e-02, 9.657039e-03, -1.463311e+00, -2.380134e+00, -3.271675e-01, -1.590444e+00, -2.097717e-10, 3.021857e-10, -1.944093e-10, 1.041829e-10, 5.034961e+01, -6.462187e-02
1.267800e+09, 3.316927e-02, 7.982557e-01, 6.628917e-02, 9.729583e-03, -1.458302e+00, -2.387349e+00, -3.225258e-01, -1.592931e+00, -1.895388e-10, 3.021963e-10, -1.902189e-10, 1.094005e-10, 5.037333e+01, -6.589628e-02
1.271600e+09, 3.383497e-02, 7.982509e-01, 6.533116e-02, 9.802868e-03, -1.453777e+00, -2.394564e+00, -3.179841e-01, -1.595543e+00, -1.702704e-10, 3.022061e-10, -1.866699e-10, 1.145695e-10, 5.039615e+01, -6.718291e-02
1.275400e+09, 3.450618e-02, 7.982453e-01, 6.438355e-02, 9.876873e-03, -1.449711e+00, -2.401779e+00, -3.135272e-01, -1.598279e+00, -1.519194e-10, 3.022151e-10, -1.837377e-10, 1.196882e-10, 5.041805e+01, -6.848147e-02
1.279200e+09, 3.518258e-02, 7.982389e-01, 6.344615e-02, 9.951579e-03, -1.446084e+00, -2.408995e+00, -3.091402e-01, -1.601136e+00, -1.344401e-10, 3.022234e-10, -1.814002e-10, 1.247546e-10, 5.043902e+01, -6.979166e-02
1.283000e+09, 3.586387e-02, 7.982317e-01, 6.251876e-02, 1.002697e-02, -1.442874e+00, -2.416211e+00, -3.048091e-01, -1.604115e+00, -1.177883e-10, 3.022309e-10, -1.796377e-10, 1.297673e-10, 5.045905e+01, -7.111317e-02
1.286800e+09, 3.654977e-02, 7.982237e-01, 6.160118e-02, 1.010302e-02, -1.440062e+00, -2.423427e+00, -3.005201e-01, -1.607213e+00, -1.019216e-10, 3.022377e-10, -1.784327e-10, 1.347249e-10, 5.047812e+01, -7.244569e-02
1.290600e+09, 3.724002e-02, 7.982148e-01, 6.069320e-02, 1.017972e-02, -1.437628e+00, -2.430643e+00, -2.962598e-01, -1.610430e+00, -8.679952e-11, 3.022438e-10, -1.777700e-10, 1.396261e-10, 5.049623e+01, -7.378891e-02
1.294400e+09, 3.793434e-02, 7.982052e-01, 5.979464e-02, 1.025704e-02, -1.435556e+00, -2.437860e+00, -2.920153e-01, -1.613764e+00, -7.238324e-11, 3.022491e-10, -1.776364e-10, 1.444701e-10, 5.051336e+01, -7.514251e-02
1.298200e+09, 3.863251e-02, 7.981948e-01, 5.890529e-02, 1.033498e-02, -1.433828e+00, -2.445076e+00, -2.877741e-01, -1.617213e+00, -5.863585e-11, 3.022537e-10, -1.780205e-10, 1.492558e-10, 5.052951e+01, -7.650617e-02
1.302000e+09, 3.933428e-02, 7.981836e-01, 5.802496e-02, 1.041350e-02, -1.432428e+00, -2.452293e+00, -2.835236e-01, -1.620777e+00, -4.552223e-11, 3.022576e-10, -1.789129e-10, 1.539826e-10, 5.054466e+01, -7.787957e-02
1.305800e+09, 4.003944e-02, 7.981715e-01, 5.715349e-02, 1.049260e-02, -1.431341e+00, -2.459510e+00, -2.792519e-01, -1.624453e+00, -3.300905e-11, 3.022607e-10, -1.803059e-10, 1.586497e-10, 5.055880e+01, -7.926238e-02
1.309600e+09, 4.074777e-02, 7.981587e-01, 5.629069e-02, 1.057226e-02, -1.430553e+00, -2.466726e+00, -2.749469e-01, -1.628241e+00, -2.106468e-11, 3.022631e-10, -1.821938e-10, 1.632568e-10, 5.057192e+01, -8.065428e-02
1.313400e+09, 4.145908e-02, 7.981451e-01, 5.543641e-02, 1.065245e-02, -1.430050e+00, -2.473943e+00, -2.705968e-01, -1.632139e+00, -9.659181e-12, 3.022649e-10, -1.845721e-10, 1.678035e-10, 5.058401e+01, -8.205492e-02
1.317200e+09, 4.217316e-02, 7.981306e-01, 5.459049e-02, 1.073317e-02, -1.429819e+00, -2.481160e+00, -2.661899e-01, -1.636146e+00, 1.235772e-12, 3.022659e-10, -1.874381e-10, 1.722894e-10, 5.059507e+01, -8.346398e-02
1.321000e+09, 4.288984e-02, 7.981154e-01, 5.375279e-02, 1.081439e-02, -1.429849e+00, -2.488377e+00, -2.617146e-01, -1.640259e+00, 1.164697e-11, 3.022662e-10, -1.907908e-10, 1.767144e-10, 5.060508e+01, -8.488112e-02
1.324800e+09, 4.360894e-02, 7.980994e-01, 5.292318e-02, 1.089611e-02, -1.430127e+00, -2.495594e+00, -2.571593e-01, -1.644479e+00, 2.159972e-11, 3.022658e-10, -1.946302e-10, 1.810784e-10, 5.061403e+01, -8.630599e-02
1.328600e+09, 4.433029e-02, 7.980826e-01, 5.210156e-02, 1.097829e-02, -1.430642e+00, -2.502811e+00, -2.525123e-01, -1.648802e+00, 3.111794e-11, 3.022648e-10, -1.989581e-10, 1.853814e-10, 5.062193e+01, -8.773825e-02
1.332400e+09, 4.505372e-02, 7.980650e-01, 5.128780e-02, 1.106094e-02, -1.431385e+00, -2.510028e+00, -2.477619e-01, -1.653228e+00, 4.022419e-11, 3.022630e-10, -2.037776e-10, 1.896235e-10, 5.062875e+01, -8.917756e-02
1.336200e+09, 4.577907e-02, 7.980466e-01, 5.048183e-02, 1.114402e-02, -1.432346e+00, -2.517245e+00, -2.428965e-01, -1.657756e+00, 4.893977e-11, 3.022606e-10, -2.090931e-10, 1.938049e-10, 5.063449e+01, -9.062357e-02
1.340000e+09, 4.650620e-02, 7.980274e-01, 4.968356e-02, 1.122753e-02, -1.433514e+00, -2.524462e+00, -2.379042e-01, -1.662383e+00, 5.728479e-11, 3.022575e-10, -2.149101e-10, 1.979257e-10, 5.063915e+01, -9.207593e-02
1.343800e+09, 4.723496e-02, 7.980075e-01, 4.889293e-02, 1.131145e-02, -1.434882e+00, -2.531678e+00, -2.327730e-01, -1.667109e+00, 6.527821e-11, 3.022537e-10, -2.212356e-10, 2.019863e-10, 5.064272e+01, -9.353428e-02
1.347600e+09, 4.796520e-02, 7.979868e-01, 4.810989e-02, 1.139576e-02, -1.436441e+00, -2.538895e+00, -2.274907e-01, -1.671931e+00, 7.293793e-11, 3.022492e-10, -2.280779e-10, 2.059869e-10, 5.064519e+01, -9.499827e-02
1.351400e+09, 4.869679e-02, 7.979653e-01, 4.733439e-02, 1.148046e-02, -1.438182e+00, -2.546112e+00, -2.220451e-01, -1.676849e+00, 8.028081e-11, 3.022441e-10, -2.354462e-10, 2.099280e-10, 5.064655e+01, -9.646754e-02
1.355200e+09, 4.942960e-02, 7.979430e-01, 4.656642e-02, 1.156552e-02, -1.440099e+00, -2.553328e+00, -2.164236e-01, -1.681862e+00, 8.732280e-11, 3.022384e-10, -2.433511e-10, 2.138100e-10, 5.064681e+01, -9.794174e-02
1.359000e+09, 5.016349e-02, 7.979200e-01, 4.580596e-02, 1.165093e-02, -1.442184e+00, -2.560544e+00, -2.106133e-01, -1.686967e+00, 9.407892e-11, 3.022320e-10, -2.518042e-10, 2.176332e-10, 5.064595e+01, -9.942050e-02
1.362800e+09, 5.089835e-02, 7.978962e-01, 4.505302e-02, 1.173667e-02, -1.444430e+00, -2.567760e+00, -2.046012e-01, -1.692163e+00, 1.005633e-10, 3.022250e-10, -2.608181e-10, 2.213984e-10, 5.064396e+01, -1.009035e-01
1.366600e+09, 5.163405e-02, 7.978717e-01, 4.430762e-02, 1.182274e-02, -1.446831e+00, -2.574976e+00, -1.983739e-01, -1.697449e+00, 1.067895e-10, 3.022173e-10, -2.704067e-10, 2.251059e-10, 5.064085e+01, -1.023903e-01
1.370400e+09, 5.237048e-02, 7.978464e-01, 4.356979e-02, 1.190911e-02, -1.449381e+00, -2.582192e+00, -1.919176e-01, -1.702824e+00, 1.127699e-10, 3.022091e-10, -2.805846e-10, 2.287563e-10, 5.063662e+01, -1.038805e-01
1.374200e+09, 5.310752e-02, 7.978204e-01, 4.283957e-02, 1.199577e-02, -1.452073e+00, -2.589408e+00, -1.852184e-01, -1.708285e+00, 1.185167e-10, 3.022001e-10, -2.913674e-10, 2.323503e-10, 5.063124e+01, -1.053739e-01
1.378000e+09, 5.384505e-02, 7.977936e-01, 4.211704e-02, 1.208272e-02, -1.454903e+00, -2.596623e+00, -1.782616e-01, -1.713833e+00, 1.240410e-10, 3.021906e-10, -3.027716e-10, 2.358884e-10, 5.062473e+01, -1.068700e-01
1.381800e+09, 5.458298e-02, 7.977662e-01, 4.140227e-02, 1.216993e-02, -1.457865e+00, -2.603838e+00, -1.710326e-01, -1.719465e+00, 1.293534e-10, 3.021805e-10, -3.148144e-10, 2.393713e-10, 5.061709e+01, -1.083685e-01
1.385600e+09, 5.532120e-02, 7.977379e-01, 4.069537e-02, 1.225738e-02, -1.460953e+00, -2.611053e+00, -1.635161e-01, -1.725180e+00, 1.344642e-10, 3.021698e-10, -3.275136e-10, 2.427996e-10, 5.060829e+01, -1.098690e-01
1.389400e+09, 5.605959e-02, 7.977090e-01, 3.999644e-02, 1.234508e-02, -1.464164e+00, -2.618268e+00, -1.556963e-01, -1.730978e+00, 1.393827e-10, 3.021585e-10, -3.408876e-10, 2.461741e-10, 5.059836e+01, -1.113711e-01
1.393200e+09, 5.679807e-02, 7.976793e-01, 3.930561e-02, 1.243300e-02, -1.467492e+00, -2.625482e+00, -1.475573e-01, -1.736855e+00, 1.441179e-10, 3.021466e-10, -3.549550e-10, 2.494952e-10, 5.058727e+01, -1.128744e-01
1.397000e+09, 5.753653e-02, 7.976490e-01, 3.862304e-02, 1.252113e-02, -1.470933e+00, -2.632696e+00, -1.390823e-01, -1.742812e+00, 1.486784e-10, 3.021341e-10, -3.697346e-10, 2.527639e-10, 5.057504e+01, -1.143786e-01
1.400800e+09, 5.827487e-02, 7.976179e-01, 3.794890e-02, 1.260946e-02, -1.474482e+00, -2.639910e+00, -1.302545e-01, -1.748847e+00, 1.530723e-10, 3.021211e-10, -3.852453e-10, 2.559807e-10, 5.056166e+01, -1.158834e-01
1.404600e+09, 5.901301e-02, 7.975861e-01, 3.728335e-02, 1.269797e-02, -1.478137e+00, -2.647123e+00, -1.210564e-01, -1.754959e+00, 1.573071e-10, 3.021074e-10, -4.015056e-10, 2.591464e-10, 5.054713e+01, -1.173882e-01
1.408400e+09, 5.975084e-02, 7.975537e-01, 3.662663e-02, 1.278666e-02, -1.481893e+00, -2.654337e+00, -1.114700e-01, -1.761146e+00, 1.613901e-10, 3.020933e-10, -4.185333e-10, 2.622616e-10, 5.053144e+01, -1.188928e-01
1.412200e+09, 6.048828e-02, 7.975205e-01, 3.597893e-02, 1.287550e-02, -1.485746e+00, -2.661549e+00, -1.014770e-01, -1.767408e+00, 1.653280e-10, 3.020785e-10, -4.363454e-10, 2.653271e-10, 5.051461e+01, -1.203968e-01
1.416000e+09, 6.122524e-02, 7.974867e-01, 3.534053e-02, 1.296449e-02, -1.489694e+00, -2.668762e+00, -9.105879e-02, -1.773743e+00, 1.691275e-10, 3.020633e-10, -4.549575e-10, 2.683436e-10, 5.049662e+01, -1.218998e-01
1.419800e+09, 6.196163e-02, 7.974522e-01, 3.471167e-02, 1.305361e-02, -1.493732e+00, -2.675974e+00, -8.019618e-02, -1.780150e+00, 1.727946e-10, 3.020475e-10, -4.743832e-10, 2.713117e-10, 5.047749e+01, -1.234014e-01
1.423600e+09, 6.269736e-02, 7.974170e-01, 3.409265e-02, 1.314285e-02, -1.497858e+00, -2.683186e+00, -6.886976e-02, -1.786628e+00, 1.763351e-10, 3.020311e-10, -4.946340e-10, 2.742323e-10, 5.045720e+01, -1.249013e-01
1.427400e+09, 6.343235e-02, 7.973812e-01, 3.348379e-02, 1.323220e-02, -1.502068e+00, -2.690397e+00, -5.705982e-02, -1.793176e+00, 1.797546e-10, 3.020143e-10, -5.157182e-10, 2.771060e-10, 5.043577e+01, -1.263990e-01
1.431200e+09, 6.416652e-02, 7.973447e-01, 3.288540e-02, 1.332164e-02, -1.506360e+00, -2.697608e+00, -4.474648e-02, -1.799792e+00, 1.830583e-10, 3.019969e-10, -5.376406e-10, 2.799335e-10, 5.041319e+01, -1.278943e-01
1.435000e+09, 6.489977e-02, 7.973076e-01, 3.229787e-02, 1.341117e-02, -1.510730e+00, -2.704818e+00, -3.190972e-02, -1.806476e+00, 1.862512e-10, 3.019790e-10, -5.604014e-10, 2.827156e-10, 5.038948e+01, -1.293866e-01
1.438800e+09, 6.563204e-02, 7.972699e-01, 3.172156e-02, 1.350077e-02, -1.515177e+00, -2.712028e+00, -1.852952e-02, -1.813226e+00, 1.893380e-10, 3.019606e-10, -5.839955e-10, 2.854528e-10, 5.036462e+01, -1.308757e-01
1.442600e+09, 6.636324e-02, 7.972315e-01, 3.115688e-02, 1.359043e-02, -1.519698e+00, -2.719238e+00, -4.585981e-03, -1.820041e+00, 1.923232e-10, 3.019417e-10, -6.084117e-10, 2.881460e-10, 5.033862e+01, -1.323612e-01
1.446400e+09, 6.709329e-02, 7.971925e-01, 3.060427e-02, 1.368014e-02, -1.524290e+00, -2.726447e+00, 9.940520e-03, -1.826921e+00, 1.952111e-10, 3.019224e-10, -6.336312e-10, 2.907958e-10, 5.031149e+01, -1.338426e-01
1.450200e+09, 6.782212e-02, 7.971529e-01, 3.006418e-02, 1.376988e-02, -1.528951e+00, -2.733656e+00, 2.506917e-02, -1.833864e+00, 1.980058e-10, 3.019025e-10, -6.596270e-10, 2.934029e-10, 5.028323e+01, -1.353197e-01
1.454000e+09, 6.854964e-02, 7.971127e-01, 2.953709e-02, 1.385964e-02, -1.533678e+00, -2.740864e+00, 4.081849e-02, -1.840869e+00, 2.007111e-10, 3.018822e-10, -6.863624e-10, 2.959679e-10, 5.025384e+01, -1.367920e-01
1.457800e+09, 6.927579e-02, 7.970719e-01, 2.902351e-02, 1.394942e-02, -1.538471e+00, -2.748072e+00, 5.720615e-02, -1.847936e+00, 2.033306e-10, 3.018615e-10, -7.137896e-10, 2.984916e-10, 5.022333e+01, -1.382592e-01
1.461600e+09, 7.000048e-02, 7.970305e-01, 2.852397e-02, 1.403920e-02, -1.543325e+00, -2.755279e+00, 7.424866e-02, -1.855063e+00, 2.058680e-10, 3.018402e-10, -7.418490e-10, 3.009745e-10, 5.019170e+01, -1.397209e-01
1.465400e+09, 7.072365e-02, 7.969885e-01, 2.803902e-02, 1.412896e-02, -1.548241e+00, -2.762486e+00, 9.196113e-02, -1.862249e+00, 2.083264e-10, 3.018185e-10, -7.704673e-10, 3.034174e-10, 5.015897e+01, -1.411767e-01
1.469200e+09, 7.144521e-02, 7.969460e-01, 2.756925e-02, 1.421870e-02, -1.553215e+00, -2.769692e+00, 1.103569e-01, -1.869493e+00, 2.107092e-10, 3.017964e-10, -7.995566e-10, 3.058208e-10, 5.012513e+01, -1.426263e-01
1.473000e+09, 7.216510e-02, 7.969029e-01, 2.711523e-02, 1.430840e-02, -1.558246e+00, -2.776898e+00, 1.294472e-01, -1.876795e+00, 2.130192e-10, 3.017739e-10, -8.290133e-10, 3.081854e-10, 5.009018e+01, -1.440692e-01
1.476800e+09, 7.288324e-02, 7.968592e-01, 2.667759e-02, 1.439806e-02, -1.563332e+00, -2.784103e+00, 1.492408e-01, -1.884153e+00, 2.152595e-10, 3.017509e-10, -8.587169e-10, 3.105119e-10, 5.005415e+01, -1.455052e-01
1.480600e+09, 7.359957e-02, 7.968150e-01, 2.625697e-02, 1.448766e-02, -1.568471e+00, -2.791308e+00, 1.697436e-01, -1.891567e+00, 2.174327e-10, 3.017275e-10, -8.885297e-10, 3.128008e-10, 5.001702e+01, -1.469338e-01
1.484400e+09, 7.431401e-02, 7.967703e-01, 2.585399e-02, 1.457719e-02, -1.573663e+00, -2.798512e+00, 1.909582e-01, -1.899036e+00, 2.195415e-10, 3.017037e-10, -9.182959e-10, 3.150527e-10, 4.997882e+01, -1.483547e-01
