Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.039800e+09, 7.460176e-02, 4.635913e-03, 1.226321e-02, 7.989651e-01, -9.797409e-01, -5.933997e-01, 2.831765e+00, -1.965337e+00, -2.127704e-10, -1.460814e-10, 3.055342e-10, 3.016627e-10, 4.884557e+01, 7.478963e-03
1.043600e+09, 7.573901e-02, 4.646987e-03, 1.165516e-02, 7.989931e-01, -9.746608e-01, -5.899118e-01, 2.824470e+00, -1.972540e+00, -2.365849e-10, -1.460277e-10, 2.985431e-10, 3.017128e-10, 4.890474e+01, 7.269816e-03
1.047400e+09, 7.689123e-02, 4.659467e-03, 1.104365e-02, 7.990209e-01, -9.690120e-01, -5.864252e-01, 2.817342e+00, -1.979743e+00, -2.619066e-10, -1.454731e-10, 2.903201e-10, 3.017625e-10, 4.896404e+01, 7.037730e-03
1.051200e+09, 7.805611e-02, 4.673363e-03, 1.042872e-02, 7.990486e-01, -9.627587e-01, -5.829519e-01, 2.810410e+00, -1.986948e+00, -2.887217e-10, -1.444180e-10, 2.805420e-10, 3.018119e-10, 4.902344e+01, 6.782676e-03
1.055000e+09, 7.923077e-02, 4.688684e-03, 9.810437e-03, 7.990760e-01, -9.558652e-01, -5.795038e-01, 2.803712e+00, -1.994154e+00, -3.169878e-10, -1.428652e-10, 2.687719e-10, 3.018608e-10, 4.908292e+01, 6.504632e-03
1.058800e+09, 8.041170e-02, 4.705436e-03, 9.188848e-03, 7.991032e-01, -9.482967e-01, -5.760927e-01, 2.797294e+00, -2.001362e+00, -3.466273e-10, -1.408193e-10, 2.544083e-10, 3.019092e-10, 4.914247e+01, 6.203581e-03
1.062600e+09, 8.159471e-02, 4.723624e-03, 8.564010e-03, 7.991301e-01, -9.400206e-01, -5.727305e-01, 2.791220e+00, -2.008570e+00, -3.775207e-10, -1.382874e-10, 2.366045e-10, 3.019572e-10, 4.920206e+01, 5.879517e-03
1.066400e+09, 8.277483e-02, 4.743251e-03, 7.935983e-03, 7.991567e-01, -9.310069e-01, -5.694287e-01, 2.785571e+00, -2.015780e+00, -4.094997e-10, -1.352783e-10, 2.141375e-10, 3.020047e-10, 4.926167e+01, 5.532437e-03
1.070200e+09, 8.394627e-02, 4.764316e-03, 7.304834e-03, 7.991830e-01, -9.212296e-01, -5.661988e-01, 2.780458e+00, -2.022990e+00, -4.423408e-10, -1.318032e-10, 1.851888e-10, 3.020517e-10, 4.932128e+01, 5.162348e-03
1.074000e+09, 8.510243e-02, 4.786820e-03, 6.670633e-03, 7.992090e-01, -9.106683e-01, -5.630518e-01, 2.776037e+00, -2.030202e+00, -4.757603e-10, -1.278747e-10, 1.469588e-10, 3.020982e-10, 4.938087e+01, 4.769261e-03
1.077800e+09, 8.623584e-02, 4.810758e-03, 6.033465e-03, 7.992347e-01, -8.993090e-01, -5.599987e-01, 2.772528e+00, -2.037415e+00, -5.094110e-10, -1.235077e-10, 9.495556e-11, 3.021441e-10, 4.944043e+01, 4.353197e-03
1.081600e+09, 8.733823e-02, 4.836125e-03, 5.393430e-03, 7.992600e-01, -8.871462e-01, -5.570498e-01, 2.770261e+00, -2.044629e+00, -5.428821e-10, -1.187183e-10, 2.160060e-11, 3.021895e-10, 4.949993e+01, 3.914182e-03
1.085400e+09, 8.840061e-02, 4.862914e-03, 4.750658e-03, 7.992850e-01, -8.741843e-01, -5.542153e-01, 2.769745e+00, -2.051844e+00, -5.757031e-10, -1.135244e-10, -8.671548e-11, 3.022343e-10, 4.955935e+01, 3.452249e-03
1.089200e+09, 8.941339e-02, 4.891117e-03, 4.105332e-03, 7.993095e-01, -8.604388e-01, -5.515048e-01, 2.771815e+00, -2.059060e+00, -6.073526e-10, -1.079451e-10, -2.564632e-10, 3.022784e-10, 4.961868e+01, 2.967440e-03
1.093000e+09, 9.036657e-02, 4.920722e-03, 3.457737e-03, 7.993337e-01, -8.459375e-01, -5.489275e-01, 2.777939e+00, -2.066278e+00, -6.372727e-10, -1.020005e-10, -5.448791e-10, 3.023220e-10, 4.967788e+01, 2.459801e-03
1.096800e+09, 9.125004e-02, 4.951718e-03, 2.808378e-03, 7.993574e-01, -8.307220e-01, -5.464921e-01, 2.790948e+00, -2.073496e+00, -6.648888e-10, -9.571184e-11, -1.095454e-09, 3.023649e-10, 4.973694e+01, 1.929386e-03
1.100600e+09, 9.205381e-02, 4.984091e-03, 2.158318e-03, 7.993807e-01, -8.148470e-01, -5.442069e-01, 2.817103e+00, -2.080715e+00, -6.896350e-10, -8.910112e-11, -2.357737e-09, 3.024072e-10, 4.979585e+01, 1.376256e-03
1.104400e+09, 9.276842e-02, 5.017825e-03, 1.510380e-03, 7.994035e-01, -7.983812e-01, -5.420795e-01, 2.873397e+00, -2.087936e+00, -7.109818e-10, -8.219087e-11, -6.388010e-09, 3.024489e-10, 4.985457e+01, 8.004788e-04
1.108200e+09, 9.338526e-02, 5.052904e-03, 8.756461e-04, 7.994259e-01, -7.814057e-01, -5.401171e-01, 3.025918e+00, -2.095157e+00, -7.284662e-10, -7.500401e-11, -3.130249e-08, 3.024899e-10, 4.991310e+01, 2.021292e-04
1.112000e+09, 9.389694e-02, 5.089309e-03, 3.545264e-04, 7.994478e-01, -7.640128e-01, -5.383263e-01, -2.509886e+00, -2.102379e+00, -7.417192e-10, -6.756373e-11, -6.053935e-08, 3.025302e-10, 4.997140e+01, -4.187119e-04
1.115800e+09, 9.429761e-02, 5.127020e-03, 6.071665e-04, 7.994692e-01, -7.463034e-01, -5.367131e-01, -1.064442e+00, -2.109602e+00, -7.504895e-10, -5.989322e-11, -1.188019e-08, 3.025698e-10, 5.002946e+01, -1.061957e-03
1.119600e+09, 9.458321e-02, 5.166019e-03, 1.227203e-03, 7.994901e-01, -7.283847e-01, -5.352831e-01, -7.807895e-01, -2.116827e+00, -7.546583e-10, -5.201560e-11, -3.552553e-09, 3.026087e-10, 5.008725e+01, -1.727511e-03
1.123400e+09, 9.475164e-02, 5.206282e-03, 1.883606e-03, 7.995104e-01, -7.103664e-01, -5.340412e-01, -6.959684e-01, -2.124052e+00, -7.542465e-10, -4.395372e-11, -1.529655e-09, 3.026469e-10, 5.014476e+01, -2.415273e-03
1.127200e+09, 9.480280e-02, 5.247788e-03, 2.550376e-03, 7.995302e-01, -6.923579e-01, -5.329917e-01, -6.594462e-01, -2.131278e+00, -7.494099e-10, -3.573002e-11, -7.501321e-10, 3.026844e-10, 5.020197e+01, -3.125135e-03
1.131000e+09, 9.473856e-02, 5.290513e-03, 3.222586e-03, 7.995495e-01, -6.744649e-01, -5.321386e-01, -6.415360e-01, -2.138505e+00, -7.404266e-10, -2.736642e-11, -3.704388e-10, 3.027211e-10, 5.025885e+01, -3.856984e-03
1.134800e+09, 9.456260e-02, 5.334433e-03, 3.898635e-03, 7.995682e-01, -6.567864e-01, -5.314852e-01, -6.326913e-01, -2.145732e+00, -7.276758e-10, -1.888422e-11, -1.575366e-10, 3.027571e-10, 5.031539e+01, -4.610698e-03
1.138600e+09, 9.428017e-02, 5.379524e-03, 4.577830e-03, 7.995864e-01, -6.394123e-01, -5.310343e-01, -6.289300e-01, -2.152961e+00, -7.116117e-10, -1.030399e-11, -2.637755e-11, 3.027924e-10, 5.037156e+01, -5.386150e-03
1.142400e+09, 9.389782e-02, 5.425760e-03, 5.259804e-03, 7.996039e-01, -6.224218e-01, -5.307883e-01, -6.283002e-01, -2.160191e+00, -6.927358e-10, -1.645484e-12, 6.005720e-11, 3.028269e-10, 5.042735e+01, -6.183207e-03
1.146200e+09, 9.342306e-02, 5.473116e-03, 5.944337e-03, 7.996209e-01, -6.058820e-01, -5.307490e-01, -6.297341e-01, -2.167421e+00, -6.715698e-10, 7.072394e-12, 1.199778e-10, 3.028607e-10, 5.048273e+01, -7.001729e-03
1.150000e+09, 9.286404e-02, 5.521566e-03, 6.631275e-03, 7.996372e-01, -5.898475e-01, -5.309179e-01, -6.325987e-01, -2.174652e+00, -6.486309e-10, 1.583167e-11, 1.631886e-10, 3.028937e-10, 5.053768e+01, -7.841569e-03
1.153800e+09, 9.222924e-02, 5.571083e-03, 7.320503e-03, 7.996530e-01, -5.743607e-01, -5.312959e-01, -6.364950e-01, -2.181884e+00, -6.244123e-10, 2.461535e-11, 1.953480e-10, 3.029259e-10, 5.059218e+01, -8.702574e-03
1.157600e+09, 9.152718e-02, 5.621642e-03, 8.011927e-03, 7.996681e-01, -5.594522e-01, -5.318836e-01, -6.411592e-01, -2.189117e+00, -5.993684e-10, 3.340738e-11, 2.199077e-10, 3.029574e-10, 5.064621e+01, -9.584587e-03
1.161400e+09, 9.076624e-02, 5.673216e-03, 8.705468e-03, 7.996826e-01, -5.451416e-01, -5.326812e-01, -6.464097e-01, -2.196350e+00, -5.739052e-10, 4.219276e-11, 2.390701e-10, 3.029880e-10, 5.069976e+01, -1.048744e-02
1.165200e+09, 8.995442e-02, 5.725777e-03, 9.401053e-03, 7.996964e-01, -5.314390e-01, -5.336886e-01, -6.521178e-01, -2.203584e+00, -5.483751e-10, 5.095744e-11, 2.542940e-10, 3.030179e-10, 5.075280e+01, -1.141097e-02
1.169000e+09, 8.909924e-02, 5.779300e-03, 1.009862e-02, 7.997096e-01, -5.183459e-01, -5.349053e-01, -6.581893e-01, -2.210819e+00, -5.230757e-10, 5.968842e-11, 2.665770e-10, 3.030470e-10, 5.080531e+01, -1.235498e-02
1.172800e+09, 8.820766e-02, 5.833758e-03, 1.079809e-02, 7.997221e-01, -5.058569e-01, -5.363304e-01, -6.645542e-01, -2.218055e+00, -4.982515e-10, 6.837365e-11, 2.766196e-10, 3.030753e-10, 5.085727e+01, -1.331931e-02
1.176600e+09, 8.728602e-02, 5.889123e-03, 1.149943e-02, 7.997340e-01, -4.939606e-01, -5.379629e-01, -6.711588e-01, -2.225291e+00, -4.740976e-10, 7.700206e-11, 2.849260e-10, 3.031029e-10, 5.090866e+01, -1.430376e-02
1.180400e+09, 8.634002e-02, 5.945371e-03, 1.220256e-02, 7.997451e-01, -4.826410e-01, -5.398014e-01, -6.779617e-01, -2.232528e+00, -4.507644e-10, 8.556352e-11, 2.918659e-10, 3.031296e-10, 5.095946e+01, -1.530814e-02
1.184200e+09, 8.537474e-02, 6.002474e-03, 1.290743e-02, 7.997556e-01, -4.718785e-01, -5.418444e-01, -6.849303e-01, -2.239766e+00, -4.283635e-10, 9.404881e-11, 2.977159e-10, 3.031555e-10, 5.100966e+01, -1.633223e-02
1.188000e+09, 8.439463e-02, 6.060407e-03, 1.361398e-02, 7.997654e-01, -4.616509e-01, -5.440899e-01, -6.920386e-01, -2.247004e+00, -4.069731e-10, 1.024496e-10, 3.026860e-10, 3.031807e-10, 5.105923e+01, -1.737585e-02
1.191800e+09, 8.340359e-02, 6.119144e-03, 1.432216e-02, 7.997746e-01, -4.519340e-01, -5.465360e-01, -6.992656e-01, -2.254242e+00, -3.866435e-10, 1.107583e-10, 3.069381e-10, 3.032050e-10, 5.110815e+01, -1.843877e-02
1.195600e+09, 8.240501e-02, 6.178659e-03, 1.503191e-02, 7.997830e-01, -4.427024e-01, -5.491805e-01, -7.065940e-01, -2.261482e+00, -3.674023e-10, 1.189683e-10, 3.105986e-10, 3.032286e-10, 5.115640e+01, -1.952078e-02
1.199400e+09, 8.140177e-02, 6.238927e-03, 1.574318e-02, 7.997907e-01, -4.339303e-01, -5.520210e-01, -7.140099e-01, -2.268722e+00, -3.492587e-10, 1.270736e-10, 3.137672e-10, 3.032513e-10, 5.120398e+01, -2.062165e-02
1.203200e+09, 8.039635e-02, 6.299924e-03, 1.645592e-02, 7.997977e-01, -4.255913e-01, -5.550550e-01, -7.215015e-01, -2.275962e+00, -3.322076e-10, 1.350690e-10, 3.165236e-10, 3.032733e-10, 5.125084e+01, -2.174115e-02
1.207000e+09, 7.939083e-02, 6.361625e-03, 1.717007e-02, 7.998040e-01, -4.176595e-01, -5.582799e-01, -7.290588e-01, -2.283203e+00, -3.162330e-10, 1.429498e-10, 3.189322e-10, 3.032944e-10, 5.129699e+01, -2.287905e-02
1.210800e+09, 7.838696e-02, 6.424006e-03, 1.788557e-02, 7.998095e-01, -4.101091e-01, -5.616930e-01, -7.366737e-01, -2.290445e+00, -3.013108e-10, 1.507123e-10, 3.210451e-10, 3.033148e-10, 5.134239e+01, -2.403511e-02
1.214600e+09, 7.738621e-02, 6.487042e-03, 1.860238e-02, 7.998144e-01, -4.029150e-01, -5.652914e-01, -7.443390e-01, -2.297687e+00, -2.874110e-10, 1.583529e-10, 3.229052e-10, 3.033343e-10, 5.138703e+01, -2.520907e-02
1.218400e+09, 7.638977e-02, 6.550711e-03, 1.932043e-02, 7.998185e-01, -3.960527e-01, -5.690723e-01, -7.520487e-01, -2.304929e+00, -2.744997e-10, 1.658689e-10, 3.245479e-10, 3.033531e-10, 5.143089e+01, -2.640070e-02
1.222200e+09, 7.539862e-02, 6.614989e-03, 2.003968e-02, 7.998219e-01, -3.894987e-01, -5.730326e-01, -7.597976e-01, -2.312172e+00, -2.625407e-10, 1.732580e-10, 3.260028e-10, 3.033711e-10, 5.147396e+01, -2.760973e-02
1.226000e+09, 7.441357e-02, 6.679854e-03, 2.076008e-02, 7.998245e-01, -3.832303e-01, -5.771693e-01, -7.675813e-01, -2.319415e+00, -2.514966e-10, 1.805183e-10, 3.272944e-10, 3.033883e-10, 5.151621e+01, -2.883590e-02
1.229800e+09, 7.343523e-02, 6.745283e-03, 2.148156e-02, 7.998264e-01, -3.772255e-01, -5.814794e-01, -7.753958e-01, -2.326659e+00, -2.413296e-10, 1.876485e-10, 3.284436e-10, 3.034047e-10, 5.155764e+01, -3.007894e-02
1.233600e+09, 7.246411e-02, 6.811254e-03, 2.220408e-02, 7.998276e-01, -3.714635e-01, -5.859597e-01, -7.832378e-01, -2.333903e+00, -2.320025e-10, 1.946476e-10, 3.294680e-10, 3.034203e-10, 5.159821e+01, -3.133859e-02
1.237400e+09, 7.150058e-02, 6.877747e-03, 2.292758e-02, 7.998280e-01, -3.659242e-01, -5.906071e-01, -7.911042e-01, -2.341148e+00, -2.234791e-10, 2.015148e-10, 3.303827e-10, 3.034352e-10, 5.163791e+01, -3.261456e-02
1.241200e+09, 7.054491e-02, 6.944738e-03, 2.365201e-02, 7.998277e-01, -3.605884e-01, -5.954185e-01, -7.989925e-01, -2.348392e+00, -2.157246e-10, 2.082500e-10, 3.312005e-10, 3.034492e-10, 5.167674e+01, -3.390657e-02
1.245000e+09, 6.959732e-02, 7.012209e-03, 2.437731e-02, 7.998266e-01, -3.554377e-01, -6.003907e-01, -8.069002e-01, -2.355638e+00, -2.087056e-10, 2.148530e-10, 3.319325e-10, 3.034625e-10, 5.171466e+01, -3.521434e-02
1.248800e+09, 6.865792e-02, 7.080137e-03, 2.510343e-02, 7.998248e-01, -3.504547e-01, -6.055205e-01, -8.148255e-01, -2.362883e+00, -2.023910e-10, 2.213242e-10, 3.325883e-10, 3.034750e-10, 5.175166e+01, -3.653758e-02
1.252600e+09, 6.772679e-02, 7.148504e-03, 2.583033e-02, 7.998222e-01, -3.456223e-01, -6.108049e-01, -8.227664e-01, -2.370129e+00, -1.967512e-10, 2.276640e-10, 3.331762e-10, 3.034868e-10, 5.178774e+01, -3.787598e-02
1.256400e+09, 6.680396e-02, 7.217289e-03, 2.655793e-02, 7.998189e-01, -3.409247e-01, -6.162406e-01, -8.307213e-01, -2.377375e+00, -1.917590e-10, 2.338731e-10, 3.337033e-10, 3.034978e-10, 5.182286e+01, -3.922926e-02
1.260200e+09, 6.588941e-02, 7.286473e-03, 2.728620e-02, 7.998148e-01, -3.363462e-01, -6.218246e-01, -8.386889e-01, -2.384621e+00, -1.873890e-10, 2.399525e-10, 3.341761e-10, 3.035080e-10, 5.185702e+01, -4.059709e-02
1.264000e+09, 6.498312e-02, 7.356037e-03, 2.801507e-02, 7.998100e-01, -3.318721e-01, -6.275537e-01, -8.466677e-01, -2.391868e+00, -1.836180e-10, 2.459033e-10, 3.346001e-10, 3.035175e-10, 5.189020e+01, -4.197918e-02
1.267800e+09, 6.408500e-02, 7.425963e-03, 2.874450e-02, 7.998044e-01, -3.274880e-01, -6.334250e-01, -8.546567e-01, -2.399115e+00, -1.804248e-10, 2.517268e-10, 3.349802e-10, 3.035263e-10, 5.192238e+01, -4.337521e-02
1.271600e+09, 6.319499e-02, 7.496231e-03, 2.947443e-02, 7.997981e-01, -3.231802e-01, -6.394352e-01, -8.626547e-01, -2.406362e+00, -1.777901e-10, 2.574242e-10, 3.353207e-10, 3.035343e-10, 5.195356e+01, -4.478486e-02
1.275400e+09, 6.231299e-02, 7.566824e-03, 3.020480e-02, 7.997910e-01, -3.189353e-01, -6.455815e-01, -8.706608e-01, -2.413609e+00, -1.756966e-10, 2.629972e-10, 3.356254e-10, 3.035415e-10, 5.198371e+01, -4.620781e-02
1.279200e+09, 6.143889e-02, 7.637724e-03, 3.093557e-02, 7.997832e-01, -3.147403e-01, -6.518608e-01, -8.786743e-01, -2.420856e+00, -1.741287e-10, 2.684473e-10, 3.358978e-10, 3.035481e-10, 5.201282e+01, -4.764373e-02
1.283000e+09, 6.057257e-02, 7.708914e-03, 3.166667e-02, 7.997747e-01, -3.105828e-01, -6.582703e-01, -8.866942e-01, -2.428104e+00, -1.730729e-10, 2.737763e-10, 3.361408e-10, 3.035539e-10, 5.204088e+01, -4.909229e-02
1.286800e+09, 5.971393e-02, 7.780376e-03, 3.239806e-02, 7.997654e-01, -3.064505e-01, -6.648070e-01, -8.947199e-01, -2.435352e+00, -1.725171e-10, 2.789859e-10, 3.363572e-10, 3.035590e-10, 5.206787e+01, -5.055316e-02
1.290600e+09, 5.886285e-02, 7.852094e-03, 3.312968e-02, 7.997553e-01, -3.023314e-01, -6.714681e-01, -9.027508e-01, -2.442599e+00, -1.724510e-10, 2.840780e-10, 3.365493e-10, 3.035633e-10, 5.209378e+01, -5.202600e-02
1.294400e+09, 5.801921e-02, 7.924052e-03, 3.386148e-02, 7.997445e-01, -2.982140e-01, -6.782508e-01, -9.107863e-01, -2.449847e+00, -1.728661e-10, 2.890545e-10, 3.367195e-10, 3.035670e-10, 5.211860e+01, -5.351047e-02
1.298200e+09, 5.718290e-02, 7.996232e-03, 3.459340e-02, 7.997330e-01, -2.940866e-01, -6.851523e-01, -9.188259e-01, -2.457095e+00, -1.737551e-10, 2.939173e-10, 3.368695e-10, 3.035700e-10, 5.214231e+01, -5.500622e-02
1.302000e+09, 5.635381e-02, 8.068620e-03, 3.532538e-02, 7.997207e-01, -2.899380e-01, -6.921699e-01, -9.268690e-01, -2.464343e+00, -1.751125e-10, 2.986684e-10, 3.370013e-10, 3.035722e-10, 5.216491e+01, -5.651290e-02
1.305800e+09, 5.553183e-02, 8.141199e-03, 3.605739e-02, 7.997077e-01, -2.857570e-01, -6.993009e-01, -9.349153e-01, -2.471592e+00, -1.769341e-10, 3.033099e-10, 3.371164e-10, 3.035738e-10, 5.218638e+01, -5.803016e-02
1.309600e+09, 5.471686e-02, 8.213954e-03, 3.678936e-02, 7.996940e-01, -2.815325e-01, -7.065428e-01, -9.429643e-01, -2.478840e+00, -1.792171e-10, 3.078437e-10, 3.372162e-10, 3.035747e-10, 5.220671e+01, -5.955765e-02
1.313400e+09, 5.390882e-02, 8.286870e-03, 3.752123e-02, 7.996795e-01, -2.772535e-01, -7.138929e-01, -9.510157e-01, -2.486088e+00, -1.819601e-10, 3.122719e-10, 3.373021e-10, 3.035749e-10, 5.222588e+01, -6.109499e-02
1.317200e+09, 5.310761e-02, 8.359932e-03, 3.825296e-02, 7.996644e-01, -2.729090e-01, -7.213487e-01, -9.590692e-01, -2.493336e+00, -1.851630e-10, 3.165965e-10, 3.373752e-10, 3.035745e-10, 5.224389e+01, -6.264185e-02
1.321000e+09, 5.231316e-02, 8.433125e-03, 3.898448e-02, 7.996485e-01, -2.684880e-01, -7.289078e-01, -9.671244e-01, -2.500584e+00, -1.888269e-10, 3.208197e-10, 3.374367e-10, 3.035734e-10, 5.226073e+01, -6.419783e-02
1.324800e+09, 5.152541e-02, 8.506435e-03, 3.971575e-02, 7.996318e-01, -2.639796e-01, -7.365678e-01, -9.751810e-01, -2.507832e+00, -1.929543e-10, 3.249434e-10, 3.374875e-10, 3.035716e-10, 5.227639e+01, -6.576259e-02
1.328600e+09, 5.074428e-02, 8.579848e-03, 4.044672e-02, 7.996145e-01, -2.593726e-01, -7.443261e-01, -9.832389e-01, -2.515081e+00, -1.975489e-10, 3.289696e-10, 3.375285e-10, 3.035692e-10, 5.229085e+01, -6.733575e-02
1.332400e+09, 4.996975e-02, 8.653350e-03, 4.117732e-02, 7.995964e-01, -2.546559e-01, -7.521807e-01, -9.912978e-01, -2.522329e+00, -2.026156e-10, 3.329005e-10, 3.375606e-10, 3.035662e-10, 5.230411e+01, -6.891692e-02
1.336200e+09, 4.920176e-02, 8.726926e-03, 4.190750e-02, 7.995777e-01, -2.498182e-01, -7.601290e-01, -9.993574e-01, -2.529577e+00, -2.081603e-10, 3.367380e-10, 3.375846e-10, 3.035625e-10, 5.231615e+01, -7.050575e-02
1.340000e+09, 4.844028e-02, 8.800564e-03, 4.263721e-02, 7.995582e-01, -2.448482e-01, -7.681690e-01, -1.007418e+00, -2.536824e+00, -2.141902e-10, 3.404840e-10, 3.376011e-10, 3.035582e-10, 5.232698e+01, -7.210184e-02
1.343800e+09, 4.768531e-02, 8.874250e-03, 4.336640e-02, 7.995381e-01, -2.397341e-01, -7.762984e-01, -1.015478e+00, -2.544072e+00, -2.207136e-10, 3.441407e-10, 3.376107e-10, 3.035533e-10, 5.233658e+01, -7.370482e-02
1.347600e+09, 4.693682e-02, 8.947970e-03, 4.409501e-02, 7.995173e-01, -2.344644e-01, -7.845152e-01, -1.023539e+00, -2.551320e+00, -2.277401e-10, 3.477098e-10, 3.376142e-10, 3.035478e-10, 5.234495e+01, -7.531430e-02
1.351400e+09, 4.619484e-02, 9.021713e-03, 4.482299e-02, 7.994957e-01, -2.290268e-01, -7.928171e-01, -1.031600e+00, -2.558567e+00, -2.352800e-10, 3.511934e-10, 3.376119e-10, 3.035416e-10, 5.235207e+01, -7.692989e-02
1.355200e+09, 4.545936e-02, 9.095465e-03, 4.555028e-02, 7.994735e-01, -2.234093e-01, -8.012023e-01, -1.039661e+00, -2.565815e+00, -2.433449e-10, 3.545933e-10, 3.376045e-10, 3.035349e-10, 5.235794e+01, -7.855121e-02
1.359000e+09, 4.473043e-02, 9.169213e-03, 4.627682e-02, 7.994507e-01, -2.175991e-01, -8.096686e-01, -1.047722e+00, -2.573062e+00, -2.519475e-10, 3.579113e-10, 3.375924e-10, 3.035276e-10, 5.236256e+01, -8.017787e-02
1.362800e+09, 4.400808e-02, 9.242945e-03, 4.700258e-02, 7.994271e-01, -2.115836e-01, -8.182141e-01, -1.055782e+00, -2.580309e+00, -2.611012e-10, 3.611494e-10, 3.375760e-10, 3.035197e-10, 5.236591e+01, -8.180947e-02
1.366600e+09, 4.329237e-02, 9.316650e-03, 4.772748e-02, 7.994029e-01, -2.053495e-01, -8.268369e-01, -1.063842e+00, -2.587556e+00, -2.708206e-10, 3.643093e-10, 3.375557e-10, 3.035112e-10, 5.236800e+01, -8.344562e-02
1.370400e+09, 4.258336e-02, 9.390314e-03, 4.845148e-02, 7.993780e-01, -1.988834e-01, -8.355352e-01, -1.071901e+00, -2.594803e+00, -2.811213e-10, 3.673927e-10, 3.375319e-10, 3.035022e-10, 5.236881e+01, -8.508593e-02
1.374200e+09, 4.188112e-02, 9.463926e-03, 4.917452e-02, 7.993525e-01, -1.921713e-01, -8.443071e-01, -1.079960e+00, -2.602049e+00, -2.920193e-10, 3.704015e-10, 3.375050e-10, 3.034926e-10, 5.236835e+01, -8.673000e-02
1.378000e+09, 4.118577e-02, 9.537475e-03, 4.989655e-02, 7.993263e-01, -1.851990e-01, -8.531509e-01, -1.088019e+00, -2.609295e+00, -3.035319e-10, 3.733372e-10, 3.374752e-10, 3.034825e-10, 5.236660e+01, -8.837742e-02
1.381800e+09, 4.049740e-02, 9.610948e-03, 5.061751e-02, 7.992995e-01, -1.779519e-01, -8.620647e-01, -1.096076e+00, -2.616541e+00, -3.156767e-10, 3.762016e-10, 3.374430e-10, 3.034718e-10, 5.236357e+01, -9.002780e-02
1.385600e+09, 3.981613e-02, 9.684334e-03, 5.133735e-02, 7.992721e-01, -1.704147e-01, -8.710469e-01, -1.104133e+00, -2.623787e+00, -3.284721e-10, 3.789963e-10, 3.374084e-10, 3.034607e-10, 5.235924e+01, -9.168073e-02
1.389400e+09, 3.914211e-02, 9.757622e-03, 5.205602e-02, 7.992440e-01, -1.625721e-01, -8.800959e-01, -1.112189e+00, -2.631032e+00, -3.419368e-10, 3.817229e-10, 3.373719e-10, 3.034489e-10, 5.235363e+01, -9.333582e-02
1.393200e+09, 3.847549e-02, 9.830801e-03, 5.277346e-02, 7.992154e-01, -1.544080e-01, -8.892100e-01, -1.120244e+00, -2.638278e+00, -3.560900e-10, 3.843829e-10, 3.373336e-10, 3.034367e-10, 5.234672e+01, -9.499266e-02
1.397000e+09, 3.781643e-02, 9.903860e-03, 5.348962e-02, 7.991861e-01, -1.459059e-01, -8.983875e-01, -1.128298e+00, -2.645523e+00, -3.709507e-10, 3.869779e-10, 3.372939e-10, 3.034240e-10, 5.233851e+01, -9.665084e-02
1.400800e+09, 3.716514e-02, 9.976787e-03, 5.420444e-02, 7.991562e-01, -1.370491e-01, -9.076270e-01, -1.136352e+00, -2.652767e+00, -3.865382e-10, 3.895094e-10, 3.372528e-10, 3.034107e-10, 5.232900e+01, -9.830996e-02
1.404600e+09, 3.652180e-02, 1.004957e-02, 5.491787e-02, 7.991257e-01, -1.278200e-01, -9.169270e-01, -1.144404e+00, -2.660011e+00, -4.028712e-10, 3.919787e-10, 3.372107e-10, 3.033970e-10, 5.231820e+01, -9.996961e-02
1.408400e+09, 3.588665e-02, 1.012221e-02, 5.562986e-02, 7.990946e-01, -1.182011e-01, -9.262859e-01, -1.152455e+00, -2.667255e+00, -4.199677e-10, 3.943874e-10, 3.371676e-10, 3.033828e-10, 5.230609e+01, -1.016294e-01
1.412200e+09, 3.525993e-02, 1.019468e-02, 5.634034e-02, 7.990629e-01, -1.081739e-01, -9.357024e-01, -1.160505e+00, -2.674499e+00, -4.378450e-10, 3.967369e-10, 3.371238e-10, 3.033681e-10, 5.229268e+01, -1.032889e-01
1.416000e+09, 3.464190e-02, 1.026697e-02, 5.704928e-02, 7.990307e-01, -9.771983e-02, -9.451749e-01, -1.168555e+00, -2.681742e+00, -4.565186e-10, 3.990284e-10, 3.370795e-10, 3.033530e-10, 5.227797e+01, -1.049477e-01
1.419800e+09, 3.403284e-02, 1.033909e-02, 5.775661e-02, 7.989979e-01, -8.681994e-02, -9.547021e-01, -1.176603e+00, -2.688985e+00, -4.760025e-10, 4.012633e-10, 3.370347e-10, 3.033374e-10, 5.226196e+01, -1.066054e-01
1.423600e+09, 3.343306e-02, 1.041101e-02, 5.846227e-02, 7.989645e-01, -7.545485e-02, -9.642828e-01, -1.184650e+00, -2.696228e+00, -4.963079e-10, 4.034429e-10, 3.369897e-10, 3.033214e-10, 5.224465e+01, -1.082616e-01
1.427400e+09, 3.284287e-02, 1.048273e-02, 5.916623e-02, 7.989306e-01, -6.360496e-02, -9.739154e-01, -1.192696e+00, -2.703470e+00, -5.174434e-10, 4.055684e-10, 3.369446e-10, 3.033049e-10, 5.222604e+01, -1.099159e-01
