Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.036000e+09, 8.366654e-02, 7.900231e-01, 7.155995e-02, 1.062826e-02, 9.818983e-02, -1.719825e+00, 5.442686e-01, -2.496481e-01, 2.646009e-10, 2.640063e-10, 1.204154e-10, 2.252055e-10, 5.908193e+01, 1.651815e-02
1.039800e+09, 8.432968e-02, 7.899903e-01, 7.115572e-02, 1.071712e-02, 9.187219e-02, -1.726128e+00, 5.413935e-01, -2.550251e-01, 2.654818e-10, 2.640227e-10, 1.172351e-10, 2.270010e-10, 5.916661e+01, 1.558288e-02
1.043600e+09, 8.499449e-02, 7.899573e-01, 7.074585e-02, 1.080637e-02, 8.553352e-02, -1.732432e+00, 5.385944e-01, -2.604450e-01, 2.663448e-10, 2.640389e-10, 1.138801e-10, 2.287695e-10, 5.925132e+01, 1.462666e-02
1.047400e+09, 8.566096e-02, 7.899241e-01, 7.033038e-02, 1.089601e-02, 7.917424e-02, -1.738736e+00, 5.358754e-01, -2.659071e-01, 2.671901e-10, 2.640550e-10, 1.103398e-10, 2.305116e-10, 5.933606e+01, 1.364943e-02
1.051200e+09, 8.632903e-02, 7.898907e-01, 6.990934e-02, 1.098602e-02, 7.279478e-02, -1.745041e+00, 5.332409e-01, -2.714108e-01, 2.680180e-10, 2.640711e-10, 1.066032e-10, 2.322277e-10, 5.942080e+01, 1.265112e-02
1.055000e+09, 8.699869e-02, 7.898571e-01, 6.948278e-02, 1.107641e-02, 6.639556e-02, -1.751346e+00, 5.306957e-01, -2.769555e-01, 2.688288e-10, 2.640869e-10, 1.026587e-10, 2.339183e-10, 5.950553e+01, 1.163168e-02
1.058800e+09, 8.766989e-02, 7.898232e-01, 6.905075e-02, 1.116717e-02, 5.997697e-02, -1.757651e+00, 5.282446e-01, -2.825406e-01, 2.696228e-10, 2.641026e-10, 9.849427e-11, 2.355839e-10, 5.959022e+01, 1.059106e-02
1.062600e+09, 8.834261e-02, 7.897891e-01, 6.861334e-02, 1.125830e-02, 5.353943e-02, -1.763957e+00, 5.258929e-01, -2.881654e-01, 2.704003e-10, 2.641181e-10, 9.409748e-11, 2.372249e-10, 5.967486e+01, 9.529191e-03
1.066400e+09, 8.901681e-02, 7.897548e-01, 6.817062e-02, 1.134980e-02, 4.708332e-02, -1.770263e+00, 5.236462e-01, -2.938294e-01, 2.711614e-10, 2.641334e-10, 8.945547e-11, 2.388417e-10, 5.975943e+01, 8.446045e-03
1.070200e+09, 8.969247e-02, 7.897202e-01, 6.772270e-02, 1.144165e-02, 4.060905e-02, -1.776569e+00, 5.215104e-01, -2.995320e-01, 2.719067e-10, 2.641485e-10, 8.455513e-11, 2.404349e-10, 5.984392e+01, 7.341579e-03
1.074000e+09, 9.036954e-02, 7.896853e-01, 6.726970e-02, 1.153387e-02, 3.411697e-02, -1.782876e+00, 5.194915e-01, -3.052727e-01, 2.726362e-10, 2.641634e-10, 7.938316e-11, 2.420049e-10, 5.992829e+01, 6.215757e-03
1.077800e+09, 9.104800e-02, 7.896502e-01, 6.681175e-02, 1.162644e-02, 2.760748e-02, -1.789183e+00, 5.175962e-01, -3.110508e-01, 2.733502e-10, 2.641780e-10, 7.392628e-11, 2.435521e-10, 6.001254e+01, 5.068548e-03
1.081600e+09, 9.172781e-02, 7.896147e-01, 6.634903e-02, 1.171937e-02, 2.108095e-02, -1.795491e+00, 5.158311e-01, -3.168659e-01, 2.740491e-10, 2.641924e-10, 6.817131e-11, 2.450771e-10, 6.009664e+01, 3.899926e-03
1.085400e+09, 9.240894e-02, 7.895790e-01, 6.588170e-02, 1.181264e-02, 1.453772e-02, -1.801799e+00, 5.142034e-01, -3.227174e-01, 2.747330e-10, 2.642065e-10, 6.210548e-11, 2.465802e-10, 6.018058e+01, 2.709871e-03
1.089200e+09, 9.309137e-02, 7.895429e-01, 6.540999e-02, 1.190626e-02, 7.978168e-03, -1.808107e+00, 5.127206e-01, -3.286047e-01, 2.754023e-10, 2.642203e-10, 5.571661e-11, 2.480619e-10, 6.026432e+01, 1.498365e-03
1.093000e+09, 9.377505e-02, 7.895066e-01, 6.493414e-02, 1.200023e-02, 1.402635e-03, -1.814416e+00, 5.113903e-01, -3.345275e-01, 2.760571e-10, 2.642339e-10, 4.899347e-11, 2.495227e-10, 6.034787e+01, 2.653981e-04
1.096800e+09, 9.445995e-02, 7.894699e-01, 6.445441e-02, 1.209453e-02, -5.188534e-03, -1.820725e+00, 5.102205e-01, -3.404851e-01, 2.766978e-10, 2.642471e-10, 4.192606e-11, 2.509630e-10, 6.043118e+01, -9.890374e-04
1.100600e+09, 9.514605e-02, 7.894329e-01, 6.397111e-02, 1.218917e-02, -1.179500e-02, -1.827034e+00, 5.092195e-01, -3.464771e-01, 2.773246e-10, 2.642600e-10, 3.450606e-11, 2.523832e-10, 6.051425e+01, -2.264943e-03
1.104400e+09, 9.583331e-02, 7.893956e-01, 6.348457e-02, 1.228415e-02, -1.841643e-02, -1.833343e+00, 5.083956e-01, -3.525031e-01, 2.779377e-10, 2.642726e-10, 2.672718e-11, 2.537837e-10, 6.059705e+01, -3.562317e-03
1.108200e+09, 9.652169e-02, 7.893579e-01, 6.299517e-02, 1.237946e-02, -2.505250e-02, -1.839653e+00, 5.077575e-01, -3.585624e-01, 2.785373e-10, 2.642849e-10, 1.858570e-11, 2.551651e-10, 6.067956e+01, -4.881150e-03
1.112000e+09, 9.721117e-02, 7.893199e-01, 6.250333e-02, 1.247509e-02, -3.170288e-02, -1.845963e+00, 5.073137e-01, -3.646548e-01, 2.791238e-10, 2.642968e-10, 1.008086e-11, 2.565276e-10, 6.076177e+01, -6.221430e-03
1.115800e+09, 9.790171e-02, 7.892815e-01, 6.200950e-02, 1.257105e-02, -3.836727e-02, -1.852274e+00, 5.070730e-01, -3.707797e-01, 2.796972e-10, 2.643083e-10, 1.215382e-12, 2.578718e-10, 6.084364e+01, -7.583139e-03
1.119600e+09, 9.859329e-02, 7.892427e-01, 6.151416e-02, 1.266733e-02, -4.504535e-02, -1.858584e+00, 5.070440e-01, -3.769366e-01, 2.802580e-10, 2.643195e-10, -8.004058e-12, 2.591980e-10, 6.092517e+01, -8.966255e-03
1.123400e+09, 9.928586e-02, 7.892036e-01, 6.101786e-02, 1.276394e-02, -5.173682e-02, -1.864895e+00, 5.072351e-01, -3.831253e-01, 2.808062e-10, 2.643303e-10, -1.756644e-11, 2.605067e-10, 6.100632e+01, -1.037075e-02
1.127200e+09, 9.997940e-02, 7.891640e-01, 6.052116e-02, 1.286086e-02, -5.844138e-02, -1.871206e+00, 5.076546e-01, -3.893452e-01, 2.813422e-10, 2.643407e-10, -2.745602e-11, 2.617981e-10, 6.108708e+01, -1.179659e-02
1.131000e+09, 1.006739e-01, 7.891241e-01, 6.002466e-02, 1.295809e-02, -6.515874e-02, -1.877518e+00, 5.083101e-01, -3.955959e-01, 2.818661e-10, 2.643507e-10, -3.765210e-11, 2.630729e-10, 6.116742e+01, -1.324374e-02
1.134800e+09, 1.013692e-01, 7.890838e-01, 5.952901e-02, 1.305563e-02, -7.188860e-02, -1.883829e+00, 5.092091e-01, -4.018770e-01, 2.823781e-10, 2.643603e-10, -4.812889e-11, 2.643312e-10, 6.124733e+01, -1.471216e-02
1.138600e+09, 1.020655e-01, 7.890431e-01, 5.903487e-02, 1.315348e-02, -7.863069e-02, -1.890141e+00, 5.103582e-01, -4.081882e-01, 2.828785e-10, 2.643695e-10, -5.885555e-11, 2.655735e-10, 6.132678e+01, -1.620180e-02
1.142400e+09, 1.027626e-01, 7.890020e-01, 5.854295e-02, 1.325164e-02, -8.538472e-02, -1.896453e+00, 5.117635e-01, -4.145291e-01, 2.833675e-10, 2.643782e-10, -6.979640e-11, 2.668002e-10, 6.140575e+01, -1.771261e-02
1.146200e+09, 1.034604e-01, 7.889604e-01, 5.805394e-02, 1.335010e-02, -9.215044e-02, -1.902766e+00, 5.134299e-01, -4.208993e-01, 2.838452e-10, 2.643865e-10, -8.091134e-11, 2.680116e-10, 6.148422e+01, -1.924452e-02
1.150000e+09, 1.041591e-01, 7.889185e-01, 5.756858e-02, 1.344886e-02, -9.892755e-02, -1.909078e+00, 5.153618e-01, -4.272983e-01, 2.843120e-10, 2.643944e-10, -9.215647e-11, 2.692082e-10, 6.156216e+01, -2.079748e-02
1.153800e+09, 1.048585e-01, 7.888761e-01, 5.708759e-02, 1.354792e-02, -1.057158e-01, -1.915391e+00, 5.175621e-01, -4.337260e-01, 2.847679e-10, 2.644019e-10, -1.034848e-10, 2.703902e-10, 6.163956e+01, -2.237142e-02
1.157600e+09, 1.055586e-01, 7.888333e-01, 5.661169e-02, 1.364727e-02, -1.125150e-01, -1.921704e+00, 5.200329e-01, -4.401818e-01, 2.852132e-10, 2.644089e-10, -1.148474e-10, 2.715580e-10, 6.171639e+01, -2.396626e-02
1.161400e+09, 1.062594e-01, 7.887901e-01, 5.614158e-02, 1.374691e-02, -1.193247e-01, -1.928017e+00, 5.227750e-01, -4.466656e-01, 2.856481e-10, 2.644154e-10, -1.261942e-10, 2.727119e-10, 6.179264e+01, -2.558193e-02
1.165200e+09, 1.069608e-01, 7.887464e-01, 5.567797e-02, 1.384684e-02, -1.261449e-01, -1.934330e+00, 5.257881e-01, -4.531769e-01, 2.860728e-10, 2.644215e-10, -1.374752e-10, 2.738523e-10, 6.186827e+01, -2.721835e-02
1.169000e+09, 1.076628e-01, 7.887023e-01, 5.522150e-02, 1.394706e-02, -1.329752e-01, -1.940643e+00, 5.290704e-01, -4.597154e-01, 2.864875e-10, 2.644271e-10, -1.486419e-10, 2.749796e-10, 6.194327e+01, -2.887543e-02
1.172800e+09, 1.083654e-01, 7.886577e-01, 5.477279e-02, 1.404756e-02, -1.398154e-01, -1.946957e+00, 5.326194e-01, -4.662808e-01, 2.868923e-10, 2.644322e-10, -1.596478e-10, 2.760939e-10, 6.201761e+01, -3.055307e-02
1.176600e+09, 1.090685e-01, 7.886126e-01, 5.433242e-02, 1.414834e-02, -1.466653e-01, -1.953271e+00, 5.364312e-01, -4.728729e-01, 2.872874e-10, 2.644369e-10, -1.704500e-10, 2.771957e-10, 6.209127e+01, -3.225117e-02
1.180400e+09, 1.097722e-01, 7.885672e-01, 5.390091e-02, 1.424940e-02, -1.535246e-01, -1.959584e+00, 5.405009e-01, -4.794912e-01, 2.876731e-10, 2.644410e-10, -1.810096e-10, 2.782853e-10, 6.216423e+01, -3.396963e-02
1.184200e+09, 1.104763e-01, 7.885212e-01, 5.347876e-02, 1.435073e-02, -1.603931e-01, -1.965898e+00, 5.448227e-01, -4.861356e-01, 2.880494e-10, 2.644447e-10, -1.912926e-10, 2.793629e-10, 6.223647e+01, -3.570835e-02
1.188000e+09, 1.111809e-01, 7.884748e-01, 5.306636e-02, 1.445233e-02, -1.672706e-01, -1.972212e+00, 5.493900e-01, -4.928057e-01, 2.884167e-10, 2.644479e-10, -2.012700e-10, 2.804288e-10, 6.230796e+01, -3.746721e-02
1.191800e+09, 1.118859e-01, 7.884279e-01, 5.266408e-02, 1.455421e-02, -1.741569e-01, -1.978526e+00, 5.541955e-01, -4.995013e-01, 2.887749e-10, 2.644506e-10, -2.109185e-10, 2.814834e-10, 6.237868e+01, -3.924609e-02
1.195600e+09, 1.125913e-01, 7.883806e-01, 5.227224e-02, 1.465635e-02, -1.810517e-01, -1.984840e+00, 5.592314e-01, -5.062220e-01, 2.891244e-10, 2.644528e-10, -2.202201e-10, 2.825269e-10, 6.244862e+01, -4.104487e-02
1.199400e+09, 1.132970e-01, 7.883327e-01, 5.189108e-02, 1.475875e-02, -1.879549e-01, -1.991154e+00, 5.644894e-01, -5.129676e-01, 2.894653e-10, 2.644545e-10, -2.291621e-10, 2.835596e-10, 6.251774e+01, -4.286341e-02
1.203200e+09, 1.140031e-01, 7.882844e-01, 5.152080e-02, 1.486142e-02, -1.948662e-01, -1.997468e+00, 5.699609e-01, -5.197379e-01, 2.897978e-10, 2.644556e-10, -2.377370e-10, 2.845817e-10, 6.258602e+01, -4.470159e-02
1.207000e+09, 1.147094e-01, 7.882356e-01, 5.116154e-02, 1.496434e-02, -2.017854e-01, -2.003782e+00, 5.756372e-01, -5.265326e-01, 2.901219e-10, 2.644563e-10, -2.459415e-10, 2.855936e-10, 6.265345e+01, -4.655927e-02
1.210800e+09, 1.154160e-01, 7.881864e-01, 5.081340e-02, 1.506752e-02, -2.087124e-01, -2.010097e+00, 5.815093e-01, -5.333515e-01, 2.904379e-10, 2.644565e-10, -2.537769e-10, 2.865954e-10, 6.271999e+01, -4.843629e-02
1.214600e+09, 1.161228e-01, 7.881366e-01, 5.047645e-02, 1.517095e-02, -2.156469e-01, -2.016411e+00, 5.875685e-01, -5.401943e-01, 2.907460e-10, 2.644561e-10, -2.612476e-10, 2.875875e-10, 6.278564e+01, -5.033252e-02
1.218400e+09, 1.168298e-01, 7.880864e-01, 5.015070e-02, 1.527463e-02, -2.225888e-01, -2.022725e+00, 5.938061e-01, -5.470607e-01, 2.910462e-10, 2.644552e-10, -2.683614e-10, 2.885700e-10, 6.285036e+01, -5.224779e-02
1.222200e+09, 1.175370e-01, 7.880357e-01, 4.983614e-02, 1.537856e-02, -2.295378e-01, -2.029039e+00, 6.002135e-01, -5.539507e-01, 2.913388e-10, 2.644538e-10, 4.819819e-08, 2.895432e-10, 6.291413e+01, -5.418196e-02
1.226000e+09, 1.182442e-01, 7.879844e-01, 5.104719e-02, 1.548273e-02, -2.364939e-01, -2.035353e+00, -5.505716e-01, -5.608638e-01, 2.916238e-10, 2.644519e-10, 1.975512e-10, 2.905073e-10, 6.297694e+01, -5.613484e-02
1.229800e+09, 1.189516e-01, 7.879327e-01, 5.138933e-02, 1.558714e-02, -2.434567e-01, -2.041667e+00, -5.552883e-01, -5.678000e-01, 2.919015e-10, 2.644495e-10, 2.012065e-10, 2.914626e-10, 6.303876e+01, -5.810628e-02
1.233600e+09, 1.196590e-01, 7.878805e-01, 5.172695e-02, 1.569179e-02, -2.504262e-01, -2.047981e+00, -5.600924e-01, -5.747590e-01, 2.921720e-10, 2.644465e-10, 2.045567e-10, 2.924093e-10, 6.309956e+01, -6.009611e-02
1.237400e+09, 1.203665e-01, 7.878279e-01, 5.206001e-02, 1.579667e-02, -2.574021e-01, -2.054295e+00, -5.649764e-01, -5.817406e-01, 2.924354e-10, 2.644431e-10, 2.076182e-10, 2.933475e-10, 6.315933e+01, -6.210413e-02
1.241200e+09, 1.210739e-01, 7.877747e-01, 5.238849e-02, 1.590178e-02, -2.643843e-01, -2.060609e+00, -5.699335e-01, -5.887446e-01, 2.926919e-10, 2.644391e-10, 2.104078e-10, 2.942775e-10, 6.321804e+01, -6.413017e-02
1.245000e+09, 1.217813e-01, 7.877210e-01, 5.271237e-02, 1.600713e-02, -2.713727e-01, -2.066923e+00, -5.749572e-01, -5.957708e-01, 2.929416e-10, 2.644345e-10, 2.129424e-10, 2.951995e-10, 6.327568e+01, -6.617403e-02
1.248800e+09, 1.224886e-01, 7.876668e-01, 5.303168e-02, 1.611270e-02, -2.783670e-01, -2.073237e+00, -5.800415e-01, -6.028190e-01, 2.931846e-10, 2.644295e-10, 2.152386e-10, 2.961137e-10, 6.333221e+01, -6.823554e-02
1.252600e+09, 1.231958e-01, 7.876122e-01, 5.334646e-02, 1.621849e-02, -2.853671e-01, -2.079550e+00, -5.851805e-01, -6.098890e-01, 2.934211e-10, 2.644239e-10, 2.173129e-10, 2.970202e-10, 6.338763e+01, -7.031447e-02
1.256400e+09, 1.239029e-01, 7.875570e-01, 5.365674e-02, 1.632450e-02, -2.923728e-01, -2.085864e+00, -5.903691e-01, -6.169807e-01, 2.936512e-10, 2.644178e-10, 2.191813e-10, 2.979192e-10, 6.344190e+01, -7.241064e-02
1.260200e+09, 1.246098e-01, 7.875014e-01, 5.396261e-02, 1.643073e-02, -2.993841e-01, -2.092177e+00, -5.956023e-01, -6.240939e-01, 2.938750e-10, 2.644112e-10, 2.208590e-10, 2.988110e-10, 6.349502e+01, -7.452383e-02
1.264000e+09, 1.253165e-01, 7.874452e-01, 5.426415e-02, 1.653717e-02, -3.064007e-01, -2.098490e+00, -6.008756e-01, -6.312283e-01, 2.940928e-10, 2.644041e-10, 2.223609e-10, 2.996957e-10, 6.354695e+01, -7.665383e-02
1.267800e+09, 1.260230e-01, 7.873886e-01, 5.456144e-02, 1.664382e-02, -3.134225e-01, -2.104803e+00, -6.061847e-01, -6.383839e-01, 2.943045e-10, 2.643964e-10, 2.237010e-10, 3.005734e-10, 6.359768e+01, -7.880043e-02
1.271600e+09, 1.267292e-01, 7.873315e-01, 5.485460e-02, 1.675067e-02, -3.204493e-01, -2.111116e+00, -6.115258e-01, -6.455604e-01, 2.945103e-10, 2.643883e-10, 2.248930e-10, 3.014443e-10, 6.364718e+01, -8.096339e-02
1.275400e+09, 1.274351e-01, 7.872739e-01, 5.514373e-02, 1.685773e-02, -3.274811e-01, -2.117428e+00, -6.168953e-01, -6.527577e-01, 2.947104e-10, 2.643796e-10, 2.259493e-10, 3.023086e-10, 6.369544e+01, -8.314250e-02
1.279200e+09, 1.281406e-01, 7.872158e-01, 5.542895e-02, 1.696499e-02, -3.345176e-01, -2.123741e+00, -6.222901e-01, -6.599757e-01, 2.949048e-10, 2.643704e-10, 2.268822e-10, 3.031664e-10, 6.374243e+01, -8.533752e-02
1.283000e+09, 1.288458e-01, 7.871572e-01, 5.571041e-02, 1.707245e-02, -3.415588e-01, -2.130053e+00, -6.277072e-01, -6.672141e-01, 2.950938e-10, 2.643606e-10, 2.277029e-10, 3.040179e-10, 6.378815e+01, -8.754821e-02
1.286800e+09, 1.295506e-01, 7.870981e-01, 5.598822e-02, 1.718010e-02, -3.486045e-01, -2.136365e+00, -6.331438e-01, -6.744729e-01, 2.952773e-10, 2.643504e-10, 2.284223e-10, 3.048631e-10, 6.383255e+01, -8.977433e-02
1.290600e+09, 1.302550e-01, 7.870386e-01, 5.626254e-02, 1.728794e-02, -3.556545e-01, -2.142676e+00, -6.385977e-01, -6.817518e-01, 2.954555e-10, 2.643397e-10, 2.290504e-10, 3.057023e-10, 6.387564e+01, -9.201565e-02
1.294400e+09, 1.309589e-01, 7.869785e-01, 5.653351e-02, 1.739596e-02, -3.627089e-01, -2.148988e+00, -6.440665e-01, -6.890508e-01, 2.956286e-10, 2.643284e-10, 2.295968e-10, 3.065356e-10, 6.391738e+01, -9.427191e-02
1.298200e+09, 1.316623e-01, 7.869180e-01, 5.680129e-02, 1.750417e-02, -3.697673e-01, -2.155299e+00, -6.495484e-01, -6.963697e-01, 2.957966e-10, 2.643166e-10, 2.300705e-10, 3.073630e-10, 6.395776e+01, -9.654285e-02
1.302000e+09, 1.323652e-01, 7.868570e-01, 5.706602e-02, 1.761256e-02, -3.768298e-01, -2.161610e+00, -6.550416e-01, -7.037083e-01, 2.959596e-10, 2.643044e-10, 2.304801e-10, 3.081848e-10, 6.399677e+01, -9.882821e-02
1.305800e+09, 1.330675e-01, 7.867955e-01, 5.732789e-02, 1.772112e-02, -3.838962e-01, -2.167920e+00, -6.605445e-01, -7.110666e-01, 2.961178e-10, 2.642916e-10, 2.308335e-10, 3.090010e-10, 6.403437e+01, -1.011277e-01
1.309600e+09, 1.337692e-01, 7.867336e-01, 5.758704e-02, 1.782986e-02, -3.909663e-01, -2.174230e+00, -6.660560e-01, -7.184443e-01, 2.962713e-10, 2.642783e-10, 2.311385e-10, 3.098117e-10, 6.407056e+01, -1.034412e-01
1.313400e+09, 1.344703e-01, 7.866712e-01, 5.784365e-02, 1.793876e-02, -3.980401e-01, -2.180540e+00, -6.715746e-01, -7.258414e-01, 2.964201e-10, 2.642646e-10, 2.314023e-10, 3.106171e-10, 6.410532e+01, -1.057682e-01
1.317200e+09, 1.351707e-01, 7.866083e-01, 5.809790e-02, 1.804783e-02, -4.051175e-01, -2.186850e+00, -6.770996e-01, -7.332577e-01, 2.965644e-10, 2.642503e-10, 2.316318e-10, 3.114172e-10, 6.413863e+01, -1.081086e-01
1.321000e+09, 1.358705e-01, 7.865450e-01, 5.834997e-02, 1.815706e-02, -4.121983e-01, -2.193159e+00, -6.826301e-01, -7.406932e-01, 2.967042e-10, 2.642356e-10, 2.318337e-10, 3.122122e-10, 6.417047e+01, -1.104621e-01
1.324800e+09, 1.365695e-01, 7.864812e-01, 5.860003e-02, 1.826644e-02, -4.192824e-01, -2.199468e+00, -6.881654e-01, -7.481476e-01, 2.968398e-10, 2.642203e-10, 2.320144e-10, 3.130021e-10, 6.420082e+01, -1.128284e-01
1.328600e+09, 1.372677e-01, 7.864169e-01, 5.884828e-02, 1.837598e-02, -4.263698e-01, -2.205777e+00, -6.937050e-01, -7.556208e-01, 2.969710e-10, 2.642046e-10, 2.321801e-10, 3.137870e-10, 6.422968e+01, -1.152072e-01
1.332400e+09, 1.379652e-01, 7.863522e-01, 5.909491e-02, 1.848567e-02, -4.334603e-01, -2.212085e+00, -6.992485e-01, -7.631128e-01, 2.970982e-10, 2.641884e-10, 2.323367e-10, 3.145671e-10, 6.425702e+01, -1.175982e-01
1.336200e+09, 1.386618e-01, 7.862870e-01, 5.934010e-02, 1.859550e-02, -4.405538e-01, -2.218393e+00, -7.047958e-01, -7.706235e-01, 2.972213e-10, 2.641718e-10, 2.324901e-10, 3.153424e-10, 6.428282e+01, -1.200011e-01
1.340000e+09, 1.393576e-01, 7.862214e-01, 5.958408e-02, 1.870548e-02, -4.476503e-01, -2.224700e+00, -7.103468e-01, -7.781526e-01, 2.973405e-10, 2.641546e-10, 2.326461e-10, 3.161130e-10, 6.430708e+01, -1.224156e-01
1.343800e+09, 1.400525e-01, 7.861554e-01, 5.982703e-02, 1.881559e-02, -4.547497e-01, -2.231007e+00, -7.159015e-01, -7.857002e-01, 2.974558e-10, 2.641370e-10, 2.328104e-10, 3.168789e-10, 6.432977e+01, -1.248415e-01
1.347600e+09, 1.407465e-01, 7.860889e-01, 6.006917e-02, 1.892584e-02, -4.618517e-01, -2.237314e+00, -7.214601e-01, -7.932660e-01, 2.975673e-10, 2.641189e-10, 2.329886e-10, 3.176403e-10, 6.435089e+01, -1.272784e-01
1.351400e+09, 1.414395e-01, 7.860220e-01, 6.031072e-02, 1.903621e-02, -4.689565e-01, -2.243620e+00, -7.270229e-01, -8.008500e-01, 2.976752e-10, 2.641004e-10, 2.331864e-10, 3.183972e-10, 6.437042e+01, -1.297259e-01
1.355200e+09, 1.421315e-01, 7.859547e-01, 6.055191e-02, 1.914671e-02, -4.760638e-01, -2.249925e+00, -7.325905e-01, -8.084521e-01, 2.977795e-10, 2.640814e-10, 2.334095e-10, 3.191497e-10, 6.438833e+01, -1.321839e-01
1.359000e+09, 1.428225e-01, 7.858869e-01, 6.079296e-02, 1.925733e-02, -4.831736e-01, -2.256231e+00, -7.381634e-01, -8.160722e-01, 2.978803e-10, 2.640619e-10, 2.336637e-10, 3.198978e-10, 6.440464e+01, -1.346520e-01
1.362800e+09, 1.435124e-01, 7.858187e-01, 6.103410e-02, 1.936806e-02, -4.902858e-01, -2.262535e+00, -7.437424e-01, -8.237101e-01, 2.979776e-10, 2.640420e-10, 2.339549e-10, 3.206416e-10, 6.441930e+01, -1.371298e-01
1.366600e+09, 1.442013e-01, 7.857501e-01, 6.127559e-02, 1.947891e-02, -4.974004e-01, -2.268840e+00, -7.493283e-01, -8.313657e-01, 2.980716e-10, 2.640217e-10, 2.342892e-10, 3.213812e-10, 6.443233e+01, -1.396171e-01
1.370400e+09, 1.448890e-01, 7.856811e-01, 6.151768e-02, 1.958986e-02, -5.045172e-01, -2.275144e+00, -7.549223e-01, -8.390391e-01, 2.981624e-10, 2.640009e-10, 2.346727e-10, 3.221166e-10, 6.444370e+01, -1.421134e-01
1.374200e+09, 1.455756e-01, 7.856117e-01, 6.176063e-02, 1.970092e-02, -5.116361e-01, -2.281447e+00, -7.605253e-01, -8.467300e-01, 2.982500e-10, 2.639797e-10, 2.351121e-10, 3.228479e-10, 6.445339e+01, -1.446186e-01
1.378000e+09, 1.462610e-01, 7.855419e-01, 6.200470e-02, 1.981208e-02, -5.187572e-01, -2.287750e+00, -7.661389e-01, -8.544383e-01, 2.983345e-10, 2.639581e-10, 2.356141e-10, 3.235751e-10, 6.446141e+01, -1.471322e-01
1.381800e+09, 1.469452e-01, 7.854717e-01, 6.225019e-02, 1.992333e-02, -5.258803e-01, -2.294052e+00, -7.717644e-01, -8.621640e-01, 2.984160e-10, 2.639360e-10, 2.361858e-10, 3.242983e-10, 6.446774e+01, -1.496540e-01
1.385600e+09, 1.476282e-01, 7.854011e-01, 6.249737e-02, 2.003467e-02, -5.330053e-01, -2.300354e+00, -7.774036e-01, -8.699070e-01, 2.984946e-10, 2.639135e-10, 2.368348e-10, 3.250175e-10, 6.447237e+01, -1.521835e-01
1.389400e+09, 1.483098e-01, 7.853301e-01, 6.274656e-02, 2.014609e-02, -5.401322e-01, -2.306655e+00, -7.830583e-01, -8.776672e-01, 2.985703e-10, 2.638906e-10, 2.375690e-10, 3.257328e-10, 6.447528e+01, -1.547205e-01
1.393200e+09, 1.489901e-01, 7.852588e-01, 6.299807e-02, 2.025759e-02, -5.472608e-01, -2.312956e+00, -7.887305e-01, -8.854444e-01, 2.986432e-10, 2.638673e-10, 2.383968e-10, 3.264441e-10, 6.447648e+01, -1.572647e-01
1.397000e+09, 1.496691e-01, 7.851871e-01, 6.325223e-02, 2.036917e-02, -5.543913e-01, -2.319256e+00, -7.944225e-01, -8.932386e-01, 2.987134e-10, 2.638436e-10, 2.393274e-10, 3.271516e-10, 6.447594e+01, -1.598155e-01
1.400800e+09, 1.503467e-01, 7.851150e-01, 6.350939e-02, 2.048082e-02, -5.615234e-01, -2.325555e+00, -8.001367e-01, -9.010497e-01, 2.987810e-10, 2.638194e-10, 2.403704e-10, 3.278553e-10, 6.447367e+01, -1.623729e-01
1.404600e+09, 1.510229e-01, 7.850426e-01, 6.376989e-02, 2.059254e-02, -5.686571e-01, -2.331854e+00, -8.058758e-01, -9.088776e-01, 2.988460e-10, 2.637949e-10, 2.415362e-10, 3.285552e-10, 6.446965e+01, -1.649363e-01
1.408400e+09, 1.516977e-01, 7.849698e-01, 6.403413e-02, 2.070432e-02, -5.757924e-01, -2.338153e+00, -8.116428e-01, -9.167222e-01, 2.989085e-10, 2.637700e-10, 2.428361e-10, 3.292513e-10, 6.446387e+01, -1.675054e-01
1.412200e+09, 1.523710e-01, 7.848967e-01, 6.430249e-02, 2.081615e-02, -5.829292e-01, -2.344451e+00, -8.174408e-01, -9.245835e-01, 2.989686e-10, 2.637447e-10, 2.442822e-10, 3.299437e-10, 6.445634e+01, -1.700799e-01
1.416000e+09, 1.530427e-01, 7.848232e-01, 6.457539e-02, 2.092803e-02, -5.900674e-01, -2.350748e+00, -8.232733e-01, -9.324612e-01, 2.990264e-10, 2.637190e-10, 2.458878e-10, 3.306324e-10, 6.444703e+01, -1.726594e-01
1.419800e+09, 1.537129e-01, 7.847494e-01, 6.485327e-02, 2.103996e-02, -5.972070e-01, -2.357044e+00, -8.291441e-01, -9.403555e-01, 2.990818e-10, 2.636930e-10, 2.476671e-10, 3.313174e-10, 6.443596e+01, -1.752436e-01
1.423600e+09, 1.543815e-01, 7.846753e-01, 6.513657e-02, 2.115193e-02, -6.043479e-01, -2.363340e+00, -8.350574e-01, -9.482660e-01, 2.991351e-10, 2.636666e-10, 2.496358e-10, 3.319987e-10, 6.442310e+01, -1.778321e-01
