Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.760000e+08, 7.185184e-02, 7.680927e-01, 2.819318e+00, -7.070872e-01, 1.272660e-10, 4.052506e-10, 3.489814e+01, 4.571882e-02
2.798000e+08, 7.152516e-02, 7.679958e-01, 2.816280e+00, -7.167630e-01, 1.273809e-10, 4.050666e-10, 3.492474e+01, 4.592245e-02
2.836000e+08, 7.119361e-02, 7.679016e-01, 2.813238e+00, -7.264344e-01, 1.274369e-10, 4.048907e-10, 3.495168e+01, 4.611905e-02
2.874000e+08, 7.085716e-02, 7.678101e-01, 2.810196e+00, -7.361016e-01, 1.274342e-10, 4.047229e-10, 3.497896e+01, 4.630833e-02
2.912000e+08, 7.051579e-02, 7.677216e-01, 2.807153e+00, -7.457648e-01, 1.273723e-10, 4.045629e-10, 3.500659e+01, 4.649002e-02
2.950000e+08, 7.016949e-02, 7.676359e-01, 2.804112e+00, -7.554242e-01, 1.272512e-10, 4.044109e-10, 3.503455e+01, 4.666382e-02
2.988000e+08, 6.981823e-02, 7.675532e-01, 2.801074e+00, -7.650799e-01, 1.270702e-10, 4.042667e-10, 3.506286e+01, 4.682947e-02
3.026000e+08, 6.946201e-02, 7.674734e-01, 2.798040e+00, -7.747323e-01, 1.268288e-10, 4.041301e-10, 3.509150e+01, 4.698669e-02
3.064000e+08, 6.910080e-02, 7.673966e-01, 2.795011e+00, -7.843813e-01, 1.265263e-10, 4.040013e-10, 3.512047e+01, 4.713522e-02
3.102000e+08, 6.873460e-02, 7.673229e-01, 2.791990e+00, -7.940273e-01, 1.261617e-10, 4.038799e-10, 3.514977e+01, 4.727478e-02
3.140000e+08, 6.836339e-02, 7.672522e-01, 2.788978e+00, -8.036704e-01, 1.257341e-10, 4.037661e-10, 3.517940e+01, 4.740512e-02
3.178000e+08, 6.798715e-02, 7.671846e-01, 2.785976e+00, -8.133107e-01, 1.252423e-10, 4.036596e-10, 3.520935e+01, 4.752598e-02
3.216000e+08, 6.760588e-02, 7.671200e-01, 2.782986e+00, -8.229486e-01, 1.246850e-10, 4.035605e-10, 3.523963e+01, 4.763710e-02
3.254000e+08, 6.721957e-02, 7.670586e-01, 2.780009e+00, -8.325840e-01, 1.240609e-10, 4.034686e-10, 3.527022e+01, 4.773823e-02
3.292000e+08, 6.682820e-02, 7.670002e-01, 2.777047e+00, -8.422173e-01, 1.233683e-10, 4.033838e-10, 3.530113e+01, 4.782912e-02
3.330000e+08, 6.643177e-02, 7.669450e-01, 2.774101e+00, -8.518485e-01, 1.226055e-10, 4.033060e-10, 3.533235e+01, 4.790952e-02
3.368000e+08, 6.603026e-02, 7.668929e-01, 2.771174e+00, -8.614779e-01, 1.217707e-10, 4.032351e-10, 3.536388e+01, 4.797918e-02
3.406000e+08, 6.562369e-02, 7.668440e-01, 2.768266e+00, -8.711056e-01, 1.208619e-10, 4.031711e-10, 3.539571e+01, 4.803787e-02
3.444000e+08, 6.521203e-02, 7.667981e-01, 2.765381e+00, -8.807317e-01, 1.198770e-10, 4.031138e-10, 3.542784e+01, 4.808534e-02
3.482000e+08, 6.479529e-02, 7.667553e-01, 2.762519e+00, -8.903565e-01, 1.188135e-10, 4.030631e-10, 3.546026e+01, 4.812136e-02
3.520000e+08, 6.437347e-02, 7.667157e-01, 2.759682e+00, -8.999801e-01, 1.176692e-10, 4.030189e-10, 3.549298e+01, 4.814569e-02
3.558000e+08, 6.394655e-02, 7.666791e-01, 2.756872e+00, -9.096026e-01, 1.164412e-10, 4.029811e-10, 3.552599e+01, 4.815809e-02
3.596000e+08, 6.351456e-02, 7.666455e-01, 2.754092e+00, -9.192242e-01, 1.151268e-10, 4.029496e-10, 3.555928e+01, 4.815835e-02
3.634000e+08, 6.307748e-02, 7.666151e-01, 2.751343e+00, -9.288451e-01, 1.137230e-10, 4.029243e-10, 3.559284e+01, 4.814622e-02
3.672000e+08, 6.263532e-02, 7.665876e-01, 2.748628e+00, -9.384653e-01, 1.122266e-10, 4.029050e-10, 3.562668e+01, 4.812148e-02
3.710000e+08, 6.218808e-02, 7.665632e-01, 2.745949e+00, -9.480851e-01, 1.106341e-10, 4.028916e-10, 3.566079e+01, 4.808391e-02
3.748000e+08, 6.173578e-02, 7.665417e-01, 2.743307e+00, -9.577046e-01, 1.089420e-10, 4.028840e-10, 3.569515e+01, 4.803329e-02
3.786000e+08, 6.127842e-02, 7.665231e-01, 2.740706e+00, -9.673239e-01, 1.071465e-10, 4.028821e-10, 3.572978e+01, 4.796940e-02
3.824000e+08, 6.081601e-02, 7.665075e-01, 2.738148e+00, -9.769432e-01, 1.052434e-10, 4.028857e-10, 3.576465e+01, 4.789202e-02
3.862000e+08, 6.034857e-02, 7.664947e-01, 2.735635e+00, -9.865625e-01, 1.032284e-10, 4.028947e-10, 3.579977e+01, 4.780095e-02
3.900000e+08, 5.987611e-02, 7.664847e-01, 2.733170e+00, -9.961821e-01, 1.010970e-10, 4.029090e-10, 3.583513e+01, 4.769596e-02
3.938000e+08, 5.939864e-02, 7.664775e-01, 2.730756e+00, -1.005802e+00, 9.884438e-11, 4.029284e-10, 3.587072e+01, 4.757686e-02
3.976000e+08, 5.891618e-02, 7.664731e-01, 2.728396e+00, -1.015422e+00, 9.646530e-11, 4.029528e-10, 3.590654e+01, 4.744343e-02
4.014000e+08, 5.842876e-02, 7.664714e-01, 2.726093e+00, -1.025043e+00, 9.395433e-11, 4.029821e-10, 3.594258e+01, 4.729548e-02
4.052000e+08, 5.793640e-02, 7.664723e-01, 2.723850e+00, -1.034665e+00, 9.130571e-11, 4.030161e-10, 3.597882e+01, 4.713280e-02
4.090000e+08, 5.743912e-02, 7.664759e-01, 2.721670e+00, -1.044287e+00, 8.851330e-11, 4.030547e-10, 3.601528e+01, 4.695520e-02
4.128000e+08, 5.693696e-02, 7.664820e-01, 2.719557e+00, -1.053911e+00, 8.557060e-11, 4.030977e-10, 3.605193e+01, 4.676249e-02
4.166000e+08, 5.642993e-02, 7.664905e-01, 2.717513e+00, -1.063535e+00, 8.247073e-11, 4.031450e-10, 3.608877e+01, 4.655447e-02
4.204000e+08, 5.591809e-02, 7.665016e-01, 2.715544e+00, -1.073161e+00, 7.920638e-11, 4.031965e-10, 3.612580e+01, 4.633096e-02
4.242000e+08, 5.540146e-02, 7.665150e-01, 2.713653e+00, -1.082787e+00, 7.576979e-11, 4.032520e-10, 3.616300e+01, 4.609177e-02
4.280000e+08, 5.488008e-02, 7.665308e-01, 2.711844e+00, -1.092416e+00, 7.215273e-11, 4.033113e-10, 3.620037e+01, 4.583674e-02
4.318000e+08, 5.435399e-02, 7.665488e-01, 2.710121e+00, -1.102045e+00, 6.834647e-11, 4.033744e-10, 3.623789e+01, 4.556566e-02
4.356000e+08, 5.382325e-02, 7.665690e-01, 2.708490e+00, -1.111676e+00, 6.434172e-11, 4.034411e-10, 3.627557e+01, 4.527839e-02
4.394000e+08, 5.328790e-02, 7.665914e-01, 2.706953e+00, -1.121309e+00, 6.012865e-11, 4.035111e-10, 3.631338e+01, 4.497474e-02
4.432000e+08, 5.274800e-02, 7.666159e-01, 2.705518e+00, -1.130943e+00, 5.569677e-11, 4.035845e-10, 3.635133e+01, 4.465455e-02
4.470000e+08, 5.220360e-02, 7.666424e-01, 2.704188e+00, -1.140579e+00, 5.103496e-11, 4.036610e-10, 3.638940e+01, 4.431767e-02
4.508000e+08, 5.165477e-02, 7.666709e-01, 2.702969e+00, -1.150217e+00, 4.613139e-11, 4.037405e-10, 3.642759e+01, 4.396392e-02
4.546000e+08, 5.110156e-02, 7.667013e-01, 2.701868e+00, -1.159857e+00, 4.097346e-11, 4.038229e-10, 3.646588e+01, 4.359317e-02
4.584000e+08, 5.054406e-02, 7.667334e-01, 2.700890e+00, -1.169498e+00, 3.554780e-11, 4.039080e-10, 3.650426e+01, 4.320525e-02
4.622000e+08, 4.998234e-02, 7.667674e-01, 2.700041e+00, -1.179142e+00, 2.984014e-11, 4.039956e-10, 3.654273e+01, 4.280004e-02
4.660000e+08, 4.941648e-02, 7.668030e-01, 2.699328e+00, -1.188788e+00, 2.383530e-11, 4.040856e-10, 3.658127e+01, 4.237738e-02
4.698000e+08, 4.884656e-02, 7.668403e-01, 2.698759e+00, -1.198436e+00, 1.751712e-11, 4.041780e-10, 3.661987e+01, 4.193714e-02
4.736000e+08, 4.827268e-02, 7.668791e-01, 2.698341e+00, -1.208086e+00, 1.086838e-11, 4.042725e-10, 3.665853e+01, 4.147920e-02
4.774000e+08, 4.769494e-02, 7.669195e-01, 2.698082e+00, -1.217738e+00, 3.870714e-12, 4.043689e-10, 3.669723e+01, 4.100342e-02
4.812000e+08, 4.711344e-02, 7.669612e-01, 2.697989e+00, -1.227393e+00, -3.495438e-12, 4.044673e-10, 3.673596e+01, 4.050968e-02
4.850000e+08, 4.652829e-02, 7.670043e-01, 2.698073e+00, -1.237050e+00, -1.125095e-11, 4.045674e-10, 3.677471e+01, 3.999788e-02
4.888000e+08, 4.593962e-02, 7.670486e-01, 2.698341e+00, -1.246710e+00, -1.941806e-11, 4.046690e-10, 3.681347e+01, 3.946790e-02
4.926000e+08, 4.534754e-02, 7.670941e-01, 2.698805e+00, -1.256372e+00, -2.802053e-11, 4.047722e-10, 3.685223e+01, 3.891963e-02
4.964000e+08, 4.475221e-02, 7.671408e-01, 2.699474e+00, -1.266036e+00, -3.708366e-11, 4.048766e-10, 3.689097e+01, 3.835299e-02
5.002000e+08, 4.415375e-02, 7.671886e-01, 2.700359e+00, -1.275703e+00, -4.663448e-11, 4.049823e-10, 3.692968e+01, 3.776786e-02
5.040000e+08, 4.355233e-02, 7.672373e-01, 2.701473e+00, -1.285372e+00, -5.670181e-11, 4.050890e-10, 3.696835e+01, 3.716417e-02
5.078000e+08, 4.294812e-02, 7.672870e-01, 2.702827e+00, -1.295044e+00, -6.731639e-11, 4.051966e-10, 3.700697e+01, 3.654184e-02
5.116000e+08, 4.234128e-02, 7.673375e-01, 2.704434e+00, -1.304719e+00, -7.851102e-11, 4.053051e-10, 3.704553e+01, 3.590078e-02
5.154000e+08, 4.173201e-02, 7.673888e-01, 2.706308e+00, -1.314396e+00, -9.032067e-11, 4.054143e-10, 3.708401e+01, 3.524092e-02
5.192000e+08, 4.112050e-02, 7.674408e-01, 2.708465e+00, -1.324076e+00, -1.027826e-10, 4.055240e-10, 3.712239e+01, 3.456222e-02
5.230000e+08, 4.050698e-02, 7.674935e-01, 2.710919e+00, -1.333758e+00, -1.159365e-10, 4.056342e-10, 3.716068e+01, 3.386459e-02
5.268000e+08, 3.989166e-02, 7.675467e-01, 2.713687e+00, -1.343443e+00, -1.298247e-10, 4.057447e-10, 3.719884e+01, 3.314801e-02
5.306000e+08, 3.927481e-02, 7.676004e-01, 2.716787e+00, -1.353131e+00, -1.444921e-10, 4.058555e-10, 3.723688e+01, 3.241241e-02
5.344000e+08, 3.865667e-02, 7.676546e-01, 2.720237e+00, -1.362821e+00, -1.599864e-10, 4.059664e-10, 3.727477e+01, 3.165776e-02
5.382000e+08, 3.803753e-02, 7.677091e-01, 2.724056e+00, -1.372514e+00, -1.763584e-10, 4.060772e-10, 3.731250e+01, 3.088404e-02
5.420000e+08, 3.741770e-02, 7.677640e-01, 2.728267e+00, -1.382209e+00, -1.936616e-10, 4.061880e-10, 3.735006e+01, 3.009121e-02
5.458000e+08, 3.679749e-02, 7.678191e-01, 2.732891e+00, -1.391907e+00, -2.119529e-10, 4.062985e-10, 3.738744e+01, 2.927927e-02
5.496000e+08, 3.617725e-02, 7.678743e-01, 2.737952e+00, -1.401608e+00, -2.312921e-10, 4.064088e-10, 3.742461e+01, 2.844819e-02
5.534000e+08, 3.555735e-02, 7.679297e-01, 2.743474e+00, -1.411312e+00, -2.517420e-10, 4.065186e-10, 3.746157e+01, 2.759797e-02
5.572000e+08, 3.493819e-02, 7.679851e-01, 2.749485e+00, -1.421018e+00, -2.733685e-10, 4.066279e-10, 3.749829e+01, 2.672863e-02
5.610000e+08, 3.432019e-02, 7.680405e-01, 2.756012e+00, -1.430727e+00, -2.962403e-10, 4.067366e-10, 3.753477e+01, 2.584017e-02
5.648000e+08, 3.370383e-02, 7.680958e-01, 2.763085e+00, -1.440438e+00, -3.204288e-10, 4.068446e-10, 3.757100e+01, 2.493261e-02
5.686000e+08, 3.308958e-02, 7.681509e-01, 2.770735e+00, -1.450152e+00, -3.460073e-10, 4.069518e-10, 3.760694e+01, 2.400597e-02
5.724000e+08, 3.247799e-02, 7.682059e-01, 2.778997e+00, -1.459868e+00, -3.730511e-10, 4.070582e-10, 3.764260e+01, 2.306030e-02
5.762000e+08, 3.186963e-02, 7.682606e-01, 2.787904e+00, -1.469587e+00, -4.016360e-10, 4.071636e-10, 3.767795e+01, 2.209563e-02
5.800000e+08, 3.126510e-02, 7.683150e-01, 2.797493e+00, -1.479309e+00, -4.318380e-10, 4.072679e-10, 3.771298e+01, 2.111201e-02
5.838000e+08, 3.066508e-02, 7.683690e-01, 2.807804e+00, -1.489033e+00, -4.637318e-10, 4.073711e-10, 3.774767e+01, 2.010950e-02
5.876000e+08, 3.007027e-02, 7.684226e-01, 2.818876e+00, -1.498759e+00, -4.973890e-10, 4.074731e-10, 3.778202e+01, 1.908817e-02
5.914000e+08, 2.948144e-02, 7.684757e-01, 2.830752e+00, -1.508488e+00, -5.328763e-10, 4.075739e-10, 3.781599e+01, 1.804809e-02
5.952000e+08, 2.889942e-02, 7.685282e-01, 2.843475e+00, -1.518219e+00, -5.702528e-10, 4.076733e-10, 3.784958e+01, 1.698933e-02
5.990000e+08, 2.832508e-02, 7.685802e-01, 2.857090e+00, -1.527953e+00, -6.095675e-10, 4.077713e-10, 3.788278e+01, 1.591200e-02
6.028000e+08, 2.775939e-02, 7.686315e-01, 2.871644e+00, -1.537689e+00, -6.508547e-10, 4.078678e-10, 3.791556e+01, 1.481619e-02
6.066000e+08, 2.720337e-02, 7.686821e-01, 2.887184e+00, -1.547427e+00, -6.941305e-10, 4.079627e-10, 3.794790e+01, 1.370200e-02
6.104000e+08, 2.665810e-02, 7.687320e-01, 2.903757e+00, -1.557168e+00, -7.393874e-10, 4.080561e-10, 3.797980e+01, 1.256955e-02
6.142000e+08, 2.612476e-02, 7.687811e-01, 2.921411e+00, -1.566910e+00, -7.865883e-10, 4.081478e-10, 3.801124e+01, 1.141896e-02
6.180000e+08, 2.560460e-02, 7.688293e-01, 2.940191e+00, -1.576655e+00, -8.356600e-10, 4.082377e-10, 3.804220e+01, 1.025037e-02
6.218000e+08, 2.509894e-02, 7.688767e-01, 2.960144e+00, -1.586402e+00, -8.864861e-10, 4.083259e-10, 3.807267e+01, 9.063914e-03
6.256000e+08, 2.460921e-02, 7.689232e-01, 2.981310e+00, -1.596152e+00, -9.388992e-10, 4.084123e-10, 3.810262e+01, 7.859742e-03
6.294000e+08, 2.413689e-02, 7.689686e-01, 3.003727e+00, -1.605903e+00, -9.926727e-10, 4.084968e-10, 3.813205e+01, 6.638010e-03
6.332000e+08, 2.368355e-02, 7.690131e-01, 3.027428e+00, -1.615656e+00, -1.047513e-09, 4.085794e-10, 3.816093e+01, 5.398885e-03
6.370000e+08, 2.325085e-02, 7.690565e-01, 3.052439e+00, -1.625412e+00, -1.103054e-09, 4.086600e-10, 3.818926e+01, 4.142543e-03
6.408000e+08, 2.284048e-02, 7.690989e-01, 3.078775e+00, -1.635169e+00, -1.158847e-09, 4.087386e-10, 3.821701e+01, 2.869165e-03
6.446000e+08, 2.245422e-02, 7.691401e-01, 3.106444e+00, -1.644928e+00, -1.214365e-09, 4.088152e-10, 3.824417e+01, 1.578944e-03
6.484000e+08, 2.209387e-02, 7.691801e-01, 3.135438e+00, -1.654689e+00, -1.268997e-09, 4.088897e-10, 3.827073e+01, 2.720802e-04
6.522000e+08, 2.176127e-02, 7.692190e-01, -3.117448e+00, -1.664452e+00, -1.322052e-09, 4.089621e-10, 3.829666e+01, -1.051216e-03
6.560000e+08, 2.145826e-02, 7.692566e-01, -3.085883e+00, -1.674216e+00, -1.372775e-09, 4.090323e-10, 3.832196e+01, -2.390728e-03
6.598000e+08, 2.118665e-02, 7.692929e-01, -3.053106e+00, -1.683982e+00, -1.420357e-09, 4.091004e-10, 3.834660e+01, -3.746227e-03
6.636000e+08, 2.094821e-02, 7.693280e-01, -3.019194e+00, -1.693750e+00, -1.463963e-09, 4.091662e-10, 3.837057e+01, -5.117479e-03
6.674000e+08, 2.074462e-02, 7.693618e-01, -2.984240e+00, -1.703519e+00, -1.502755e-09, 4.092299e-10, 3.839386e+01, -6.504239e-03
6.712000e+08, 2.057746e-02, 7.693942e-01, -2.948360e+00, -1.713290e+00, -1.535928e-09, 4.092912e-10, 3.841644e+01, -7.906255e-03
6.750000e+08, 2.044816e-02, 7.694252e-01, -2.911688e+00, -1.723062e+00, -1.562751e-09, 4.093504e-10, 3.843832e+01, -9.323264e-03
6.788000e+08, 2.035795e-02, 7.694548e-01, -2.874376e+00, -1.732836e+00, -1.582594e-09, 4.094072e-10, 3.845946e+01, -1.075500e-02
6.826000e+08, 2.030787e-02, 7.694830e-01, -2.836590e+00, -1.742611e+00, -1.594971e-09, 4.094617e-10, 3.847986e+01, -1.220118e-02
6.864000e+08, 2.029874e-02, 7.695098e-01, -2.798508e+00, -1.752387e+00, -1.599564e-09, 4.095139e-10, 3.849949e+01, -1.366151e-02
6.902000e+08, 2.033109e-02, 7.695351e-01, -2.760317e+00, -1.762165e+00, -1.596243e-09, 4.095638e-10, 3.851836e+01, -1.513571e-02
6.940000e+08, 2.040521e-02, 7.695589e-01, -2.722204e+00, -1.771944e+00, -1.585074e-09, 4.096113e-10, 3.853643e+01, -1.662346e-02
6.978000e+08, 2.052112e-02, 7.695811e-01, -2.684359e+00, -1.781724e+00, -1.566313e-09, 4.096565e-10, 3.855370e+01, -1.812446e-02
7.016000e+08, 2.067856e-02, 7.696019e-01, -2.646962e+00, -1.791505e+00, -1.540393e-09, 4.096993e-10, 3.857015e+01, -1.963839e-02
7.054000e+08, 2.087704e-02, 7.696211e-01, -2.610183e+00, -1.801287e+00, -1.507898e-09, 4.097398e-10, 3.858577e+01, -2.116490e-02
7.092000e+08, 2.111581e-02, 7.696388e-01, -2.574180e+00, -1.811070e+00, -1.469532e-09, 4.097779e-10, 3.860055e+01, -2.270368e-02
7.130000e+08, 2.139393e-02, 7.696549e-01, -2.539094e+00, -1.820853e+00, -1.426078e-09, 4.098136e-10, 3.861447e+01, -2.425436e-02
7.168000e+08, 2.171027e-02, 7.696694e-01, -2.505044e+00, -1.830638e+00, -1.378367e-09, 4.098470e-10, 3.862752e+01, -2.581661e-02
7.206000e+08, 2.206354e-02, 7.696824e-01, -2.472134e+00, -1.840424e+00, -1.327238e-09, 4.098780e-10, 3.863969e+01, -2.739004e-02
7.244000e+08, 2.245236e-02, 7.696937e-01, -2.440445e+00, -1.850210e+00, -1.273513e-09, 4.099066e-10, 3.865095e+01, -2.897431e-02
7.282000e+08, 2.287524e-02, 7.697034e-01, -2.410039e+00, -1.859997e+00, -1.217966e-09, 4.099329e-10, 3.866132e+01, -3.056902e-02
7.320000e+08, 2.333063e-02, 7.697115e-01, -2.380958e+00, -1.869785e+00, -1.161310e-09, 4.099568e-10, 3.867075e+01, -3.217380e-02
7.358000e+08, 2.381696e-02, 7.697180e-01, -2.353231e+00, -1.879573e+00, -1.104184e-09, 4.099784e-10, 3.867926e+01, -3.378825e-02
7.396000e+08, 2.433264e-02, 7.697229e-01, -2.326867e+00, -1.889361e+00, -1.047144e-09, 4.099976e-10, 3.868683e+01, -3.541197e-02
7.434000e+08, 2.487610e-02, 7.697261e-01, -2.301865e+00, -1.899151e+00, -9.906635e-10, 4.100146e-10, 3.869343e+01, -3.704456e-02
7.472000e+08, 2.544580e-02, 7.697277e-01, -2.278212e+00, -1.908940e+00, -9.351361e-10, 4.100292e-10, 3.869908e+01, -3.868559e-02
7.510000e+08, 2.604023e-02, 7.697276e-01, -2.255885e+00, -1.918730e+00, -8.808787e-10, 4.100415e-10, 3.870375e+01, -4.033466e-02
7.548000e+08, 2.665793e-02, 7.697259e-01, -2.234853e+00, -1.928520e+00, -8.281394e-10, 4.100516e-10, 3.870743e+01, -4.199132e-02
7.586000e+08, 2.729750e-02, 7.697226e-01, -2.215080e+00, -1.938311e+00, -7.771044e-10, 4.100594e-10, 3.871012e+01, -4.365515e-02
7.624000e+08, 2.795762e-02, 7.697176e-01, -2.196526e+00, -1.948101e+00, -7.279062e-10, 4.100649e-10, 3.871180e+01, -4.532570e-02
7.662000e+08, 2.863700e-02, 7.697110e-01, -2.179146e+00, -1.957892e+00, -6.806316e-10, 4.100682e-10, 3.871247e+01, -4.700253e-02
7.700000e+08, 2.933445e-02, 7.697028e-01, -2.162896e+00, -1.967683e+00, -6.353288e-10, 4.100693e-10, 3.871211e+01, -4.868518e-02
7.738000e+08, 3.004883e-02, 7.696929e-01, -2.147726e+00, -1.977474e+00, -5.920146e-10, 4.100682e-10, 3.871073e+01, -5.037319e-02
7.776000e+08, 3.077905e-02, 7.696814e-01, -2.133591e+00, -1.987265e+00, -5.506800e-10, 4.100649e-10, 3.870831e+01, -5.206609e-02
7.814000e+08, 3.152411e-02, 7.696683e-01, -2.120443e+00, -1.997055e+00, -5.112963e-10, 4.100595e-10, 3.870484e+01, -5.376341e-02
7.852000e+08, 3.228306e-02, 7.696536e-01, -2.108235e+00, -2.006846e+00, -4.738190e-10, 4.100520e-10, 3.870033e+01, -5.546467e-02
7.890000e+08, 3.305501e-02, 7.696373e-01, -2.096923e+00, -2.016636e+00, -4.381918e-10, 4.100424e-10, 3.869475e+01, -5.716940e-02
7.928000e+08, 3.383911e-02, 7.696194e-01, -2.086460e+00, -2.026427e+00, -4.043504e-10, 4.100307e-10, 3.868811e+01, -5.887709e-02
7.966000e+08, 3.463458e-02, 7.696000e-01, -2.076806e+00, -2.036217e+00, -3.722244e-10, 4.100169e-10, 3.868040e+01, -6.058726e-02
8.004000e+08, 3.544068e-02, 7.695789e-01, -2.067919e+00, -2.046006e+00, -3.417399e-10, 4.100011e-10, 3.867161e+01, -6.229940e-02
8.042000e+08, 3.625671e-02, 7.695563e-01, -2.059759e+00, -2.055795e+00, -3.128214e-10, 4.099834e-10, 3.866175e+01, -6.401302e-02
8.080000e+08, 3.708203e-02, 7.695322e-01, -2.052290e+00, -2.065584e+00, -2.853927e-10, 4.099637e-10, 3.865080e+01, -6.572761e-02
8.118000e+08, 3.791602e-02, 7.695065e-01, -2.045476e+00, -2.075373e+00, -2.593781e-10, 4.099420e-10, 3.863877e+01, -6.744265e-02
8.156000e+08, 3.875811e-02, 7.694793e-01, -2.039283e+00, -2.085160e+00, -2.347038e-10, 4.099185e-10, 3.862564e+01, -6.915762e-02
8.194000e+08, 3.960774e-02, 7.694506e-01, -2.033679e+00, -2.094948e+00, -2.112975e-10, 4.098930e-10, 3.861142e+01, -7.087201e-02
8.232000e+08, 4.046442e-02, 7.694205e-01, -2.028634e+00, -2.104734e+00, -1.890896e-10, 4.098658e-10, 3.859611e+01, -7.258530e-02
8.270000e+08, 4.132765e-02, 7.693888e-01, -2.024120e+00, -2.114520e+00, -1.680133e-10, 4.098367e-10, 3.857969e+01, -7.429694e-02
8.308000e+08, 4.219698e-02, 7.693557e-01, -2.020108e+00, -2.124306e+00, -1.480046e-10, 4.098058e-10, 3.856218e+01, -7.600643e-02
8.346000e+08, 4.307197e-02, 7.693212e-01, -2.016574e+00, -2.134090e+00, -1.290026e-10, 4.097732e-10, 3.854357e+01, -7.771321e-02
8.384000e+08, 4.395223e-02, 7.692853e-01, -2.013494e+00, -2.143874e+00, -1.109497e-10, 4.097389e-10, 3.852387e+01, -7.941675e-02
8.422000e+08, 4.483735e-02, 7.692479e-01, -2.010845e+00, -2.153657e+00, -9.379092e-11, 4.097029e-10, 3.850306e+01, -8.111652e-02
8.460000e+08, 4.572698e-02, 7.692092e-01, -2.008606e+00, -2.163439e+00, -7.747473e-11, 4.096653e-10, 3.848115e+01, -8.281197e-02
8.498000e+08, 4.662075e-02, 7.691692e-01, -2.006756e+00, -2.173220e+00, -6.195236e-11, 4.096261e-10, 3.845815e+01, -8.450255e-02
