Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.172800e+09, 3.482960e-01, 1.016453e+00, 3.352825e-02, 2.937240e-02, -2.826756e+00, -1.361097e+00, 1.100048e+00, -2.017195e+00, 4.324269e-10, 1.904239e-10, 1.159813e-10, 2.884646e-10, 1.675672e+02, 2.407270e-01
1.176600e+09, 3.483345e-01, 1.016417e+00, 3.367492e-02, 2.949780e-02, -2.837081e+00, -1.365644e+00, 1.097278e+00, -2.024082e+00, 4.323706e-10, 1.904096e-10, 1.169557e-10, 2.881973e-10, 1.680852e+02, 2.333930e-01
1.180400e+09, 3.483764e-01, 1.016380e+00, 3.382177e-02, 2.962322e-02, -2.847404e+00, -1.370190e+00, 1.094486e+00, -2.030963e+00, 4.323060e-10, 1.903948e-10, 1.179220e-10, 2.879259e-10, 1.685915e+02, 2.260109e-01
1.184200e+09, 3.484218e-01, 1.016341e+00, 3.396880e-02, 2.974865e-02, -2.857726e+00, -1.374736e+00, 1.091671e+00, -2.037838e+00, 4.322333e-10, 1.903796e-10, 1.188801e-10, 2.876507e-10, 1.690857e+02, 2.185818e-01
1.188000e+09, 3.484707e-01, 1.016301e+00, 3.411599e-02, 2.987410e-02, -2.868046e+00, -1.379281e+00, 1.088832e+00, -2.044706e+00, 4.321525e-10, 1.903639e-10, 1.198303e-10, 2.873718e-10, 1.695676e+02, 2.111069e-01
1.191800e+09, 3.485230e-01, 1.016259e+00, 3.426334e-02, 2.999956e-02, -2.878364e+00, -1.383827e+00, 1.085971e+00, -2.051567e+00, 4.320637e-10, 1.903477e-10, 1.207727e-10, 2.870894e-10, 1.700368e+02, 2.035873e-01
1.195600e+09, 3.485789e-01, 1.016216e+00, 3.441084e-02, 3.012504e-02, -2.888680e+00, -1.388371e+00, 1.083087e+00, -2.058422e+00, 4.319669e-10, 1.903312e-10, 1.217073e-10, 2.868036e-10, 1.704931e+02, 1.960243e-01
1.199400e+09, 3.486382e-01, 1.016171e+00, 3.455849e-02, 3.025054e-02, -2.898994e+00, -1.392916e+00, 1.080182e+00, -2.065269e+00, 4.318622e-10, 1.903142e-10, 1.226342e-10, 2.865145e-10, 1.709362e+02, 1.884190e-01
1.203200e+09, 3.487011e-01, 1.016124e+00, 3.470627e-02, 3.037606e-02, -2.909305e+00, -1.397460e+00, 1.077254e+00, -2.072110e+00, 4.317497e-10, 1.902968e-10, 1.235537e-10, 2.862225e-10, 1.713657e+02, 1.807728e-01
1.207000e+09, 3.487675e-01, 1.016077e+00, 3.485419e-02, 3.050159e-02, -2.919614e+00, -1.402003e+00, 1.074304e+00, -2.078944e+00, 4.316294e-10, 1.902791e-10, 1.244658e-10, 2.859275e-10, 1.717815e+02, 1.730870e-01
1.210800e+09, 3.488374e-01, 1.016027e+00, 3.500223e-02, 3.062715e-02, -2.929919e+00, -1.406546e+00, 1.071332e+00, -2.085771e+00, 4.315015e-10, 1.902610e-10, 1.253707e-10, 2.856299e-10, 1.721833e+02, 1.653629e-01
1.214600e+09, 3.489109e-01, 1.015976e+00, 3.515039e-02, 3.075274e-02, -2.940222e+00, -1.411089e+00, 1.068338e+00, -2.092591e+00, 4.313660e-10, 1.902426e-10, 1.262685e-10, 2.853298e-10, 1.725707e+02, 1.576019e-01
1.218400e+09, 3.489879e-01, 1.015924e+00, 3.529866e-02, 3.087834e-02, -2.950521e+00, -1.415631e+00, 1.065324e+00, -2.099403e+00, 4.312229e-10, 1.902238e-10, 1.271595e-10, 2.850273e-10, 1.729436e+02, 1.498053e-01
1.222200e+09, 3.490685e-01, 1.015870e+00, 3.544704e-02, 3.100398e-02, -2.960817e+00, -1.420173e+00, 1.062288e+00, -2.106209e+00, 4.310725e-10, 1.902047e-10, 1.280437e-10, 2.847228e-10, 1.733016e+02, 1.419747e-01
1.226000e+09, 3.491526e-01, 1.015815e+00, 3.559552e-02, 3.112964e-02, -2.971110e+00, -1.424714e+00, 1.059230e+00, -2.113007e+00, 4.309147e-10, 1.901852e-10, 1.289215e-10, 2.844162e-10, 1.736446e+02, 1.341115e-01
1.229800e+09, 3.492403e-01, 1.015758e+00, 3.574409e-02, 3.125533e-02, -2.981398e+00, -1.429255e+00, 1.056152e+00, -2.119797e+00, 4.307496e-10, 1.901654e-10, 1.297928e-10, 2.841080e-10, 1.739724e+02, 1.262171e-01
1.233600e+09, 3.493316e-01, 1.015700e+00, 3.589275e-02, 3.138106e-02, -2.991683e+00, -1.433796e+00, 1.053053e+00, -2.126581e+00, 4.305774e-10, 1.901454e-10, 1.306580e-10, 2.837981e-10, 1.742846e+02, 1.182932e-01
1.237400e+09, 3.494265e-01, 1.015641e+00, 3.604149e-02, 3.150682e-02, -3.001963e+00, -1.438336e+00, 1.049934e+00, -2.133357e+00, 4.303981e-10, 1.901250e-10, 1.315171e-10, 2.834869e-10, 1.745812e+02, 1.103412e-01
1.241200e+09, 3.495249e-01, 1.015580e+00, 3.619032e-02, 3.163261e-02, -3.012239e+00, -1.442875e+00, 1.046794e+00, -2.140125e+00, 4.302118e-10, 1.901043e-10, 1.323705e-10, 2.831745e-10, 1.748618e+02, 1.023626e-01
1.245000e+09, 3.496270e-01, 1.015517e+00, 3.633921e-02, 3.175845e-02, -3.022511e+00, -1.447414e+00, 1.043633e+00, -2.146886e+00, 4.300187e-10, 1.900833e-10, 1.332182e-10, 2.828611e-10, 1.751264e+02, 9.435918e-02
1.248800e+09, 3.497326e-01, 1.015454e+00, 3.648817e-02, 3.188433e-02, -3.032778e+00, -1.451952e+00, 1.040452e+00, -2.153640e+00, 4.298187e-10, 1.900620e-10, 1.340606e-10, 2.825470e-10, 1.753747e+02, 8.633243e-02
1.252600e+09, 3.498418e-01, 1.015389e+00, 3.663719e-02, 3.201025e-02, -3.043041e+00, -1.456490e+00, 1.037252e+00, -2.160386e+00, 4.296121e-10, 1.900403e-10, 1.348977e-10, 2.822322e-10, 1.756065e+02, 7.828399e-02
1.256400e+09, 3.499547e-01, 1.015322e+00, 3.678627e-02, 3.213622e-02, -3.053298e+00, -1.461028e+00, 1.034031e+00, -2.167125e+00, 4.293988e-10, 1.900184e-10, 1.357297e-10, 2.819170e-10, 1.758218e+02, 7.021552e-02
1.260200e+09, 3.500711e-01, 1.015254e+00, 3.693540e-02, 3.226224e-02, -3.063551e+00, -1.465565e+00, 1.030790e+00, -2.173856e+00, 4.291791e-10, 1.899961e-10, 1.365570e-10, 2.816017e-10, 1.760204e+02, 6.212867e-02
1.264000e+09, 3.501912e-01, 1.015185e+00, 3.708458e-02, 3.238831e-02, -3.073798e+00, -1.470101e+00, 1.027530e+00, -2.180579e+00, 4.289529e-10, 1.899736e-10, 1.373795e-10, 2.812863e-10, 1.762021e+02, 5.402512e-02
1.267800e+09, 3.503148e-01, 1.015114e+00, 3.723379e-02, 3.251444e-02, -3.084039e+00, -1.474637e+00, 1.024249e+00, -2.187295e+00, 4.287204e-10, 1.899507e-10, 1.381977e-10, 2.809711e-10, 1.763668e+02, 4.590656e-02
1.271600e+09, 3.504421e-01, 1.015042e+00, 3.738305e-02, 3.264062e-02, -3.094276e+00, -1.479172e+00, 1.020950e+00, -2.194004e+00, 4.284817e-10, 1.899275e-10, 1.390116e-10, 2.806562e-10, 1.765144e+02, 3.777469e-02
1.275400e+09, 3.505729e-01, 1.014969e+00, 3.753233e-02, 3.276687e-02, -3.104506e+00, -1.483707e+00, 1.017631e+00, -2.200705e+00, 4.282369e-10, 1.899039e-10, 1.398215e-10, 2.803420e-10, 1.766449e+02, 2.963122e-02
1.279200e+09, 3.507074e-01, 1.014894e+00, 3.768164e-02, 3.289318e-02, -3.114731e+00, -1.488241e+00, 1.014292e+00, -2.207398e+00, 4.279861e-10, 1.898800e-10, 1.406275e-10, 2.800285e-10, 1.767581e+02, 2.147786e-02
1.283000e+09, 3.508455e-01, 1.014818e+00, 3.783098e-02, 3.301955e-02, -3.124949e+00, -1.492775e+00, 1.010935e+00, -2.214084e+00, 4.277294e-10, 1.898558e-10, 1.414299e-10, 2.797159e-10, 1.768540e+02, 1.331634e-02
1.286800e+09, 3.509872e-01, 1.014741e+00, 3.798033e-02, 3.314600e-02, -3.135162e+00, -1.497308e+00, 1.007558e+00, -2.220763e+00, 4.274668e-10, 1.898312e-10, 1.422288e-10, 2.794045e-10, 1.769325e+02, 5.148390e-03
1.290600e+09, 3.511325e-01, 1.014662e+00, 3.812969e-02, 3.327252e-02, 3.137817e+00, -1.501840e+00, 1.004162e+00, -2.227434e+00, 4.271986e-10, 1.898063e-10, 1.430245e-10, 2.790944e-10, 1.769936e+02, -3.024256e-03
1.294400e+09, 3.512814e-01, 1.014582e+00, 3.827906e-02, 3.339912e-02, 3.127617e+00, -1.506372e+00, 1.000747e+00, -2.234098e+00, 4.269247e-10, 1.897809e-10, 1.438171e-10, 2.787857e-10, 1.770373e+02, -1.119987e-02
1.298200e+09, 3.514339e-01, 1.014501e+00, 3.842843e-02, 3.352580e-02, 3.117424e+00, -1.510903e+00, 9.973134e-01, -2.240754e+00, 4.266453e-10, 1.897553e-10, 1.446067e-10, 2.784788e-10, 1.770635e+02, -1.937671e-02
1.302000e+09, 3.515900e-01, 1.014418e+00, 3.857781e-02, 3.365256e-02, 3.107237e+00, -1.515434e+00, 9.938608e-01, -2.247403e+00, 4.263604e-10, 1.897292e-10, 1.453937e-10, 2.781737e-10, 1.770723e+02, -2.755304e-02
1.305800e+09, 3.517496e-01, 1.014334e+00, 3.872717e-02, 3.377940e-02, 3.097058e+00, -1.519964e+00, 9.903893e-01, -2.254045e+00, 4.260703e-10, 1.897027e-10, 1.461781e-10, 2.778707e-10, 1.770636e+02, -3.572716e-02
1.309600e+09, 3.519129e-01, 1.014249e+00, 3.887652e-02, 3.390634e-02, 3.086885e+00, -1.524493e+00, 9.868992e-01, -2.260679e+00, 4.257749e-10, 1.896759e-10, 1.469602e-10, 2.775699e-10, 1.770375e+02, -4.389732e-02
1.313400e+09, 3.520797e-01, 1.014162e+00, 3.902586e-02, 3.403337e-02, 3.076719e+00, -1.529022e+00, 9.833903e-01, -2.267306e+00, 4.254744e-10, 1.896486e-10, 1.477401e-10, 2.772715e-10, 1.769941e+02, -5.206181e-02
1.317200e+09, 3.522501e-01, 1.014074e+00, 3.917517e-02, 3.416049e-02, 3.066560e+00, -1.533550e+00, 9.798629e-01, -2.273927e+00, 4.251688e-10, 1.896210e-10, 1.485180e-10, 2.769756e-10, 1.769333e+02, -6.021894e-02
1.321000e+09, 3.524240e-01, 1.013985e+00, 3.932446e-02, 3.428772e-02, 3.056409e+00, -1.538077e+00, 9.763168e-01, -2.280540e+00, 4.248584e-10, 1.895929e-10, 1.492940e-10, 2.766824e-10, 1.768553e+02, -6.836700e-02
1.324800e+09, 3.526015e-01, 1.013895e+00, 3.947372e-02, 3.441505e-02, 3.046265e+00, -1.542604e+00, 9.727523e-01, -2.287146e+00, 4.245430e-10, 1.895644e-10, 1.500683e-10, 2.763921e-10, 1.767601e+02, -7.650431e-02
1.328600e+09, 3.527825e-01, 1.013803e+00, 3.962294e-02, 3.454248e-02, 3.036128e+00, -1.547130e+00, 9.691692e-01, -2.293745e+00, 4.242229e-10, 1.895354e-10, 1.508411e-10, 2.761048e-10, 1.766478e+02, -8.462920e-02
1.332400e+09, 3.529671e-01, 1.013710e+00, 3.977212e-02, 3.467002e-02, 3.026000e+00, -1.551656e+00, 9.655677e-01, -2.300337e+00, 4.238982e-10, 1.895061e-10, 1.516125e-10, 2.758208e-10, 1.765185e+02, -9.274001e-02
1.336200e+09, 3.531551e-01, 1.013616e+00, 3.992125e-02, 3.479767e-02, 3.015879e+00, -1.556180e+00, 9.619478e-01, -2.306923e+00, 4.235688e-10, 1.894762e-10, 1.523827e-10, 2.755400e-10, 1.763724e+02, -1.008351e-01
1.340000e+09, 3.533467e-01, 1.013520e+00, 4.007033e-02, 3.492544e-02, 3.005765e+00, -1.560704e+00, 9.583095e-01, -2.313502e+00, 4.232350e-10, 1.894460e-10, 1.531517e-10, 2.752627e-10, 1.762096e+02, -1.089129e-01
1.343800e+09, 3.535418e-01, 1.013423e+00, 4.021935e-02, 3.505333e-02, 2.995660e+00, -1.565227e+00, 9.546529e-01, -2.320074e+00, 4.228968e-10, 1.894153e-10, 1.539198e-10, 2.749891e-10, 1.760301e+02, -1.169717e-01
1.347600e+09, 3.537403e-01, 1.013325e+00, 4.036831e-02, 3.518134e-02, 2.985563e+00, -1.569750e+00, 9.509778e-01, -2.326640e+00, 4.225543e-10, 1.893841e-10, 1.546870e-10, 2.747192e-10, 1.758342e+02, -1.250100e-01
1.351400e+09, 3.539423e-01, 1.013225e+00, 4.051721e-02, 3.530947e-02, 2.975474e+00, -1.574272e+00, 9.472845e-01, -2.333199e+00, 4.222076e-10, 1.893525e-10, 1.554536e-10, 2.744532e-10, 1.756220e+02, -1.330263e-01
1.355200e+09, 3.541477e-01, 1.013125e+00, 4.066603e-02, 3.543773e-02, 2.965393e+00, -1.578793e+00, 9.435729e-01, -2.339752e+00, 4.218567e-10, 1.893204e-10, 1.562195e-10, 2.741912e-10, 1.753937e+02, -1.410189e-01
1.359000e+09, 3.543566e-01, 1.013023e+00, 4.081477e-02, 3.556612e-02, 2.955321e+00, -1.583313e+00, 9.398430e-01, -2.346298e+00, 4.215018e-10, 1.892879e-10, 1.569849e-10, 2.739334e-10, 1.751495e+02, -1.489864e-01
1.362800e+09, 3.545689e-01, 1.012919e+00, 4.096342e-02, 3.569465e-02, 2.945257e+00, -1.587832e+00, 9.360948e-01, -2.352839e+00, 4.211429e-10, 1.892549e-10, 1.577500e-10, 2.736798e-10, 1.748895e+02, -1.569274e-01
1.366600e+09, 3.547845e-01, 1.012815e+00, 4.111198e-02, 3.582331e-02, 2.935202e+00, -1.592351e+00, 9.323283e-01, -2.359373e+00, 4.207801e-10, 1.892215e-10, 1.585147e-10, 2.734306e-10, 1.746140e+02, -1.648402e-01
1.370400e+09, 3.550036e-01, 1.012709e+00, 4.126045e-02, 3.595211e-02, 2.925155e+00, -1.596869e+00, 9.285436e-01, -2.365902e+00, 4.204135e-10, 1.891876e-10, 1.592793e-10, 2.731858e-10, 1.743232e+02, -1.727236e-01
1.374200e+09, 3.552260e-01, 1.012602e+00, 4.140881e-02, 3.608105e-02, 2.915118e+00, -1.601386e+00, 9.247407e-01, -2.372424e+00, 4.200431e-10, 1.891532e-10, 1.600438e-10, 2.729457e-10, 1.740173e+02, -1.805761e-01
1.378000e+09, 3.554517e-01, 1.012494e+00, 4.155707e-02, 3.621013e-02, 2.905089e+00, -1.605902e+00, 9.209194e-01, -2.378941e+00, 4.196691e-10, 1.891184e-10, 1.608083e-10, 2.727102e-10, 1.736965e+02, -1.883963e-01
1.381800e+09, 3.556808e-01, 1.012385e+00, 4.170520e-02, 3.633936e-02, 2.895069e+00, -1.610418e+00, 9.170800e-01, -2.385452e+00, 4.192915e-10, 1.890831e-10, 1.615728e-10, 2.724794e-10, 1.733610e+02, -1.961828e-01
1.385600e+09, 3.559131e-01, 1.012274e+00, 4.185322e-02, 3.646874e-02, 2.885058e+00, -1.614932e+00, 9.132222e-01, -2.391958e+00, 4.189103e-10, 1.890473e-10, 1.623375e-10, 2.722535e-10, 1.730112e+02, -2.039345e-01
1.389400e+09, 3.561487e-01, 1.012163e+00, 4.200110e-02, 3.659827e-02, 2.875056e+00, -1.619446e+00, 9.093462e-01, -2.398458e+00, 4.185257e-10, 1.890111e-10, 1.631023e-10, 2.720325e-10, 1.726472e+02, -2.116500e-01
1.393200e+09, 3.563876e-01, 1.012050e+00, 4.214885e-02, 3.672796e-02, 2.865063e+00, -1.623959e+00, 9.054520e-01, -2.404953e+00, 4.181377e-10, 1.889744e-10, 1.638674e-10, 2.718165e-10, 1.722693e+02, -2.193280e-01
1.397000e+09, 3.566296e-01, 1.011936e+00, 4.229646e-02, 3.685780e-02, 2.855079e+00, -1.628471e+00, 9.015395e-01, -2.411443e+00, 4.177464e-10, 1.889373e-10, 1.646328e-10, 2.716056e-10, 1.718778e+02, -2.269673e-01
1.400800e+09, 3.568749e-01, 1.011820e+00, 4.244392e-02, 3.698779e-02, 2.845105e+00, -1.632982e+00, 8.976087e-01, -2.417928e+00, 4.173519e-10, 1.888998e-10, 1.653985e-10, 2.713997e-10, 1.714729e+02, -2.345668e-01
1.404600e+09, 3.571233e-01, 1.011704e+00, 4.259121e-02, 3.711795e-02, 2.835140e+00, -1.637492e+00, 8.936596e-01, -2.424408e+00, 4.169541e-10, 1.888618e-10, 1.661645e-10, 2.711991e-10, 1.710549e+02, -2.421253e-01
1.408400e+09, 3.573749e-01, 1.011586e+00, 4.273835e-02, 3.724826e-02, 2.825185e+00, -1.642001e+00, 8.896923e-01, -2.430883e+00, 4.165533e-10, 1.888233e-10, 1.669310e-10, 2.710036e-10, 1.706241e+02, -2.496416e-01
1.412200e+09, 3.576296e-01, 1.011467e+00, 4.288531e-02, 3.737874e-02, 2.815240e+00, -1.646510e+00, 8.857066e-01, -2.437354e+00, 4.161493e-10, 1.887844e-10, 1.676980e-10, 2.708134e-10, 1.701808e+02, -2.571148e-01
1.416000e+09, 3.578874e-01, 1.011347e+00, 4.303209e-02, 3.750939e-02, 2.805303e+00, -1.651017e+00, 8.817026e-01, -2.443820e+00, 4.157424e-10, 1.887451e-10, 1.684653e-10, 2.706285e-10, 1.697252e+02, -2.645438e-01
1.419800e+09, 3.581482e-01, 1.011226e+00, 4.317868e-02, 3.764020e-02, 2.795377e+00, -1.655524e+00, 8.776803e-01, -2.450281e+00, 4.153324e-10, 1.887054e-10, 1.692331e-10, 2.704489e-10, 1.692577e+02, -2.719274e-01
1.423600e+09, 3.584120e-01, 1.011104e+00, 4.332508e-02, 3.777117e-02, 2.785461e+00, -1.660029e+00, 8.736397e-01, -2.456739e+00, 4.149196e-10, 1.886652e-10, 1.700014e-10, 2.702746e-10, 1.687785e+02, -2.792649e-01
1.427400e+09, 3.586789e-01, 1.010980e+00, 4.347127e-02, 3.790232e-02, 2.775554e+00, -1.664534e+00, 8.695807e-01, -2.463192e+00, 4.145040e-10, 1.886246e-10, 1.707702e-10, 2.701057e-10, 1.682880e+02, -2.865552e-01
1.431200e+09, 3.589487e-01, 1.010856e+00, 4.361725e-02, 3.803363e-02, 2.765657e+00, -1.669037e+00, 8.655034e-01, -2.469641e+00, 4.140855e-10, 1.885836e-10, 1.715394e-10, 2.699422e-10, 1.677864e+02, -2.937973e-01
1.435000e+09, 3.592214e-01, 1.010730e+00, 4.376301e-02, 3.816511e-02, 2.755771e+00, -1.673540e+00, 8.614077e-01, -2.476086e+00, 4.136643e-10, 1.885422e-10, 1.723091e-10, 2.697840e-10, 1.672739e+02, -3.009906e-01
1.438800e+09, 3.594971e-01, 1.010603e+00, 4.390854e-02, 3.829676e-02, 2.745894e+00, -1.678042e+00, 8.572936e-01, -2.482527e+00, 4.132404e-10, 1.885003e-10, 1.730792e-10, 2.696311e-10, 1.667511e+02, -3.081340e-01
1.442600e+09, 3.597756e-01, 1.010476e+00, 4.405382e-02, 3.842858e-02, 2.736027e+00, -1.682542e+00, 8.531612e-01, -2.488965e+00, 4.128138e-10, 1.884581e-10, 1.738497e-10, 2.694836e-10, 1.662180e+02, -3.152269e-01
1.446400e+09, 3.600569e-01, 1.010347e+00, 4.419886e-02, 3.856058e-02, 2.726171e+00, -1.687042e+00, 8.490103e-01, -2.495399e+00, 4.123846e-10, 1.884154e-10, 1.746205e-10, 2.693415e-10, 1.656751e+02, -3.222684e-01
1.450200e+09, 3.603410e-01, 1.010217e+00, 4.434365e-02, 3.869274e-02, 2.716325e+00, -1.691541e+00, 8.448411e-01, -2.501830e+00, 4.119529e-10, 1.883724e-10, 1.753918e-10, 2.692046e-10, 1.651226e+02, -3.292578e-01
1.454000e+09, 3.606279e-01, 1.010086e+00, 4.448817e-02, 3.882508e-02, 2.706489e+00, -1.696038e+00, 8.406534e-01, -2.508258e+00, 4.115187e-10, 1.883289e-10, 1.761633e-10, 2.690731e-10, 1.645608e+02, -3.361944e-01
1.457800e+09, 3.609175e-01, 1.009953e+00, 4.463241e-02, 3.895759e-02, 2.696663e+00, -1.700535e+00, 8.364473e-01, -2.514682e+00, 4.110819e-10, 1.882851e-10, 1.769352e-10, 2.689467e-10, 1.639901e+02, -3.430775e-01
1.461600e+09, 3.612098e-01, 1.009820e+00, 4.477636e-02, 3.909027e-02, 2.686848e+00, -1.705030e+00, 8.322228e-01, -2.521104e+00, 4.106428e-10, 1.882409e-10, 1.777072e-10, 2.688256e-10, 1.634106e+02, -3.499066e-01
1.465400e+09, 3.615048e-01, 1.009686e+00, 4.492003e-02, 3.922312e-02, 2.677044e+00, -1.709525e+00, 8.279798e-01, -2.527522e+00, 4.102012e-10, 1.881963e-10, 1.784794e-10, 2.687096e-10, 1.628228e+02, -3.566809e-01
1.469200e+09, 3.618024e-01, 1.009551e+00, 4.506338e-02, 3.935614e-02, 2.667250e+00, -1.714018e+00, 8.237184e-01, -2.533938e+00, 4.097572e-10, 1.881512e-10, 1.792518e-10, 2.685987e-10, 1.622270e+02, -3.634000e-01
1.473000e+09, 3.621025e-01, 1.009414e+00, 4.520642e-02, 3.948933e-02, 2.657466e+00, -1.718510e+00, 8.194386e-01, -2.540351e+00, 4.093110e-10, 1.881058e-10, 1.800242e-10, 2.684929e-10, 1.616233e+02, -3.700633e-01
1.476800e+09, 3.624052e-01, 1.009277e+00, 4.534914e-02, 3.962269e-02, 2.647694e+00, -1.723002e+00, 8.151403e-01, -2.546762e+00, 4.088624e-10, 1.880601e-10, 1.807966e-10, 2.683920e-10, 1.610122e+02, -3.766703e-01
1.480600e+09, 3.627104e-01, 1.009139e+00, 4.549152e-02, 3.975622e-02, 2.637932e+00, -1.727492e+00, 8.108236e-01, -2.553170e+00, 4.084116e-10, 1.880139e-10, 1.815689e-10, 2.682960e-10, 1.603938e+02, -3.832205e-01
1.484400e+09, 3.630180e-01, 1.008999e+00, 4.563355e-02, 3.988992e-02, 2.628180e+00, -1.731981e+00, 8.064884e-01, -2.559576e+00, 4.079585e-10, 1.879673e-10, 1.823411e-10, 2.682049e-10, 1.597686e+02, -3.897134e-01
1.488200e+09, 3.633281e-01, 1.008859e+00, 4.577523e-02, 4.002378e-02, 2.618440e+00, -1.736469e+00, 8.021349e-01, -2.565979e+00, 4.075033e-10, 1.879204e-10, 1.831130e-10, 2.681185e-10, 1.591367e+02, -3.961487e-01
1.492000e+09, 3.636406e-01, 1.008717e+00, 4.591654e-02, 4.015781e-02, 2.608710e+00, -1.740956e+00, 7.977628e-01, -2.572381e+00, 4.070458e-10, 1.878731e-10, 1.838847e-10, 2.680369e-10, 1.584985e+02, -4.025260e-01
1.495800e+09, 3.639553e-01, 1.008575e+00, 4.605747e-02, 4.029200e-02, 2.598992e+00, -1.745441e+00, 7.933724e-01, -2.578781e+00, 4.065863e-10, 1.878253e-10, 1.846560e-10, 2.679597e-10, 1.578542e+02, -4.088449e-01
1.499600e+09, 3.642724e-01, 1.008432e+00, 4.619802e-02, 4.042636e-02, 2.589284e+00, -1.749926e+00, 7.889635e-01, -2.585178e+00, 4.061246e-10, 1.877772e-10, 1.854269e-10, 2.678871e-10, 1.572042e+02, -4.151052e-01
1.503400e+09, 3.645917e-01, 1.008287e+00, 4.633816e-02, 4.056087e-02, 2.579587e+00, -1.754409e+00, 7.845362e-01, -2.591574e+00, 4.056609e-10, 1.877287e-10, 1.861972e-10, 2.678189e-10, 1.565486e+02, -4.213064e-01
1.507200e+09, 3.649133e-01, 1.008142e+00, 4.647790e-02, 4.069554e-02, 2.569902e+00, -1.758891e+00, 7.800906e-01, -2.597969e+00, 4.051951e-10, 1.876798e-10, 1.869669e-10, 2.677550e-10, 1.558878e+02, -4.274483e-01
1.511000e+09, 3.652370e-01, 1.007996e+00, 4.661721e-02, 4.083037e-02, 2.560227e+00, -1.763372e+00, 7.756265e-01, -2.604362e+00, 4.047273e-10, 1.876305e-10, 1.877359e-10, 2.676953e-10, 1.552220e+02, -4.335307e-01
1.514800e+09, 3.655628e-01, 1.007848e+00, 4.675609e-02, 4.096535e-02, 2.550564e+00, -1.767852e+00, 7.711441e-01, -2.610753e+00, 4.042575e-10, 1.875809e-10, 1.885041e-10, 2.676397e-10, 1.545514e+02, -4.395534e-01
1.518600e+09, 3.658907e-01, 1.007700e+00, 4.689452e-02, 4.110048e-02, 2.540912e+00, -1.772331e+00, 7.666434e-01, -2.617144e+00, 4.037857e-10, 1.875308e-10, 1.892715e-10, 2.675880e-10, 1.538764e+02, -4.455161e-01
1.522400e+09, 3.662207e-01, 1.007551e+00, 4.703250e-02, 4.123576e-02, 2.531271e+00, -1.776809e+00, 7.621243e-01, -2.623533e+00, 4.033120e-10, 1.874803e-10, 1.900379e-10, 2.675402e-10, 1.531973e+02, -4.514187e-01
1.526200e+09, 3.665527e-01, 1.007401e+00, 4.717001e-02, 4.137119e-02, 2.521641e+00, -1.781285e+00, 7.575870e-01, -2.629920e+00, 4.028364e-10, 1.874294e-10, 1.908032e-10, 2.674962e-10, 1.525141e+02, -4.572610e-01
1.530000e+09, 3.668866e-01, 1.007250e+00, 4.730704e-02, 4.150677e-02, 2.512023e+00, -1.785760e+00, 7.530313e-01, -2.636307e+00, 4.023588e-10, 1.873781e-10, 1.915674e-10, 2.674558e-10, 1.518272e+02, -4.630430e-01
1.533800e+09, 3.672224e-01, 1.007098e+00, 4.744358e-02, 4.164248e-02, 2.502417e+00, -1.790234e+00, 7.484574e-01, -2.642693e+00, 4.018795e-10, 1.873263e-10, 1.923303e-10, 2.674188e-10, 1.511369e+02, -4.687644e-01
1.537600e+09, 3.675601e-01, 1.006946e+00, 4.757962e-02, 4.177834e-02, 2.492821e+00, -1.794706e+00, 7.438653e-01, -2.649078e+00, 4.013982e-10, 1.872742e-10, 1.930920e-10, 2.673853e-10, 1.504433e+02, -4.744253e-01
1.541400e+09, 3.678996e-01, 1.006792e+00, 4.771515e-02, 4.191433e-02, 2.483237e+00, -1.799178e+00, 7.392551e-01, -2.655462e+00, 4.009151e-10, 1.872216e-10, 1.938522e-10, 2.673551e-10, 1.497466e+02, -4.800256e-01
1.545200e+09, 3.682409e-01, 1.006637e+00, 4.785015e-02, 4.205045e-02, 2.473665e+00, -1.803648e+00, 7.346266e-01, -2.661845e+00, 4.004303e-10, 1.871686e-10, 1.946109e-10, 2.673279e-10, 1.490472e+02, -4.855652e-01
1.549000e+09, 3.685839e-01, 1.006482e+00, 4.798461e-02, 4.218670e-02, 2.464104e+00, -1.808117e+00, 7.299801e-01, -2.668228e+00, 3.999437e-10, 1.871152e-10, 1.953680e-10, 2.673038e-10, 1.483452e+02, -4.910441e-01
1.552800e+09, 3.689286e-01, 1.006326e+00, 4.811852e-02, 4.232308e-02, 2.454555e+00, -1.812584e+00, 7.253154e-01, -2.674610e+00, 3.994553e-10, 1.870613e-10, 1.961235e-10, 2.672826e-10, 1.476409e+02, -4.964623e-01
1.556600e+09, 3.692749e-01, 1.006169e+00, 4.825188e-02, 4.245958e-02, 2.445018e+00, -1.817051e+00, 7.206328e-01, -2.680992e+00, 3.989652e-10, 1.870070e-10, 1.968772e-10, 2.672641e-10, 1.469344e+02, -5.018199e-01
1.560400e+09, 3.696229e-01, 1.006011e+00, 4.838466e-02, 4.259621e-02, 2.435492e+00, -1.821516e+00, 7.159321e-01, -2.687373e+00, 3.984734e-10, 1.869522e-10, 1.976291e-10, 2.672483e-10, 1.462260e+02, -5.071168e-01
