Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.482000e+08, 2.923598e-02, 8.049857e-01, 2.917234e-01, -6.081522e-01, -8.254171e-11, 2.772126e-10, 5.288053e+01, 1.682953e-02
3.520000e+08, 2.928623e-02, 8.048945e-01, 2.936942e-01, -6.147709e-01, -8.749305e-11, 2.770461e-10, 5.288386e+01, 1.696908e-02
3.558000e+08, 2.934232e-02, 8.048055e-01, 2.957832e-01, -6.213857e-01, -9.213924e-11, 2.768860e-10, 5.288765e+01, 1.711900e-02
3.596000e+08, 2.940431e-02, 8.047188e-01, 2.979831e-01, -6.279967e-01, -9.647888e-11, 2.767321e-10, 5.289192e+01, 1.727901e-02
3.634000e+08, 2.947223e-02, 8.046342e-01, 3.002867e-01, -6.346039e-01, -1.005110e-10, 2.765843e-10, 5.289667e+01, 1.744881e-02
3.672000e+08, 2.954615e-02, 8.045520e-01, 3.026865e-01, -6.412077e-01, -1.042351e-10, 2.764426e-10, 5.290191e+01, 1.762813e-02
3.710000e+08, 2.962611e-02, 8.044719e-01, 3.051752e-01, -6.478081e-01, -1.076512e-10, 2.763068e-10, 5.290765e+01, 1.781669e-02
3.748000e+08, 2.971214e-02, 8.043941e-01, 3.077455e-01, -6.544052e-01, -1.107598e-10, 2.761770e-10, 5.291390e+01, 1.801422e-02
3.786000e+08, 2.980430e-02, 8.043186e-01, 3.103900e-01, -6.609992e-01, -1.135620e-10, 2.760529e-10, 5.292066e+01, 1.822043e-02
3.824000e+08, 2.990262e-02, 8.042454e-01, 3.131014e-01, -6.675903e-01, -1.160592e-10, 2.759344e-10, 5.292793e+01, 1.843506e-02
3.862000e+08, 3.000714e-02, 8.041744e-01, 3.158725e-01, -6.741785e-01, -1.182536e-10, 2.758216e-10, 5.293574e+01, 1.865783e-02
3.900000e+08, 3.011789e-02, 8.041057e-01, 3.186959e-01, -6.807641e-01, -1.201479e-10, 2.757142e-10, 5.294407e+01, 1.888847e-02
3.938000e+08, 3.023490e-02, 8.040392e-01, 3.215646e-01, -6.873471e-01, -1.217452e-10, 2.756123e-10, 5.295295e+01, 1.912671e-02
3.976000e+08, 3.035820e-02, 8.039750e-01, 3.244714e-01, -6.939276e-01, -1.230491e-10, 2.755157e-10, 5.296237e+01, 1.937229e-02
4.014000e+08, 3.048781e-02, 8.039131e-01, 3.274093e-01, -7.005059e-01, -1.240640e-10, 2.754243e-10, 5.297235e+01, 1.962494e-02
4.052000e+08, 3.062376e-02, 8.038534e-01, 3.303715e-01, -7.070819e-01, -1.247946e-10, 2.753380e-10, 5.298288e+01, 1.988438e-02
4.090000e+08, 3.076606e-02, 8.037959e-01, 3.333511e-01, -7.136559e-01, -1.252460e-10, 2.752567e-10, 5.299398e+01, 2.015037e-02
4.128000e+08, 3.091473e-02, 8.037406e-01, 3.363415e-01, -7.202280e-01, -1.254238e-10, 2.751804e-10, 5.300565e+01, 2.042262e-02
4.166000e+08, 3.106978e-02, 8.036876e-01, 3.393361e-01, -7.267982e-01, -1.253344e-10, 2.751090e-10, 5.301790e+01, 2.070087e-02
4.204000e+08, 3.123121e-02, 8.036368e-01, 3.423286e-01, -7.333667e-01, -1.249840e-10, 2.750423e-10, 5.303073e+01, 2.098487e-02
4.242000e+08, 3.139904e-02, 8.035881e-01, 3.453127e-01, -7.399337e-01, -1.243798e-10, 2.749802e-10, 5.304415e+01, 2.127435e-02
4.280000e+08, 3.157325e-02, 8.035416e-01, 3.482824e-01, -7.464991e-01, -1.235289e-10, 2.749227e-10, 5.305816e+01, 2.156904e-02
4.318000e+08, 3.175385e-02, 8.034972e-01, 3.512318e-01, -7.530632e-01, -1.224390e-10, 2.748698e-10, 5.307278e+01, 2.186869e-02
4.356000e+08, 3.194084e-02, 8.034550e-01, 3.541552e-01, -7.596260e-01, -1.211179e-10, 2.748212e-10, 5.308799e+01, 2.217303e-02
4.394000e+08, 3.213419e-02, 8.034148e-01, 3.570470e-01, -7.661877e-01, -1.195738e-10, 2.747768e-10, 5.310382e+01, 2.248181e-02
4.432000e+08, 3.233391e-02, 8.033767e-01, 3.599020e-01, -7.727483e-01, -1.178152e-10, 2.747367e-10, 5.312025e+01, 2.279476e-02
4.470000e+08, 3.253997e-02, 8.033407e-01, 3.627149e-01, -7.793079e-01, -1.158505e-10, 2.747007e-10, 5.313731e+01, 2.311162e-02
4.508000e+08, 3.275235e-02, 8.033067e-01, 3.654810e-01, -7.858667e-01, -1.136885e-10, 2.746687e-10, 5.315499e+01, 2.343214e-02
4.546000e+08, 3.297104e-02, 8.032747e-01, 3.681954e-01, -7.924247e-01, -1.113381e-10, 2.746406e-10, 5.317329e+01, 2.375605e-02
4.584000e+08, 3.319600e-02, 8.032446e-01, 3.708537e-01, -7.989821e-01, -1.088083e-10, 2.746164e-10, 5.319223e+01, 2.408310e-02
4.622000e+08, 3.342722e-02, 8.032165e-01, 3.734517e-01, -8.055389e-01, -1.061079e-10, 2.745958e-10, 5.321180e+01, 2.441303e-02
4.660000e+08, 3.366465e-02, 8.031903e-01, 3.759851e-01, -8.120951e-01, -1.032461e-10, 2.745789e-10, 5.323201e+01, 2.474558e-02
4.698000e+08, 3.390827e-02, 8.031659e-01, 3.784502e-01, -8.186510e-01, -1.002319e-10, 2.745655e-10, 5.325287e+01, 2.508049e-02
4.736000e+08, 3.415803e-02, 8.031434e-01, 3.808434e-01, -8.252066e-01, -9.707417e-11, 2.745556e-10, 5.327437e+01, 2.541751e-02
4.774000e+08, 3.441391e-02, 8.031227e-01, 3.831611e-01, -8.317619e-01, -9.378192e-11, 2.745490e-10, 5.329652e+01, 2.575639e-02
4.812000e+08, 3.467586e-02, 8.031038e-01, 3.854003e-01, -8.383170e-01, -9.036393e-11, 2.745457e-10, 5.331932e+01, 2.609686e-02
4.850000e+08, 3.494383e-02, 8.030865e-01, 3.875578e-01, -8.448721e-01, -8.682892e-11, 2.745455e-10, 5.334278e+01, 2.643867e-02
4.888000e+08, 3.521779e-02, 8.030710e-01, 3.896309e-01, -8.514272e-01, -8.318546e-11, 2.745484e-10, 5.336690e+01, 2.678157e-02
4.926000e+08, 3.549768e-02, 8.030572e-01, 3.916171e-01, -8.579823e-01, -7.944194e-11, 2.745543e-10, 5.339169e+01, 2.712530e-02
4.964000e+08, 3.578346e-02, 8.030449e-01, 3.935138e-01, -8.645376e-01, -7.560659e-11, 2.745630e-10, 5.341713e+01, 2.746961e-02
5.002000e+08, 3.607508e-02, 8.030343e-01, 3.953190e-01, -8.710931e-01, -7.168746e-11, 2.745746e-10, 5.344324e+01, 2.781425e-02
5.040000e+08, 3.637247e-02, 8.030252e-01, 3.970307e-01, -8.776489e-01, -6.769234e-11, 2.745888e-10, 5.347003e+01, 2.815896e-02
5.078000e+08, 3.667560e-02, 8.030175e-01, 3.986469e-01, -8.842050e-01, -6.362885e-11, 2.746056e-10, 5.349748e+01, 2.850349e-02
5.116000e+08, 3.698440e-02, 8.030114e-01, 4.001661e-01, -8.907615e-01, -5.950435e-11, 2.746250e-10, 5.352561e+01, 2.884759e-02
5.154000e+08, 3.729882e-02, 8.030066e-01, 4.015868e-01, -8.973185e-01, -5.532594e-11, 2.746467e-10, 5.355441e+01, 2.919101e-02
5.192000e+08, 3.761881e-02, 8.030033e-01, 4.029078e-01, -9.038760e-01, -5.110051e-11, 2.746708e-10, 5.358389e+01, 2.953351e-02
5.230000e+08, 3.794429e-02, 8.030013e-01, 4.041279e-01, -9.104341e-01, -4.683465e-11, 2.746971e-10, 5.361405e+01, 2.987482e-02
5.268000e+08, 3.827522e-02, 8.030005e-01, 4.052461e-01, -9.169928e-01, -4.253471e-11, 2.747256e-10, 5.364489e+01, 3.021470e-02
5.306000e+08, 3.861153e-02, 8.030010e-01, 4.062617e-01, -9.235521e-01, -3.820676e-11, 2.747561e-10, 5.367641e+01, 3.055291e-02
5.344000e+08, 3.895316e-02, 8.030027e-01, 4.071739e-01, -9.301122e-01, -3.385663e-11, 2.747886e-10, 5.370862e+01, 3.088920e-02
5.382000e+08, 3.930006e-02, 8.030056e-01, 4.079823e-01, -9.366731e-01, -2.948985e-11, 2.748230e-10, 5.374151e+01, 3.122331e-02
5.420000e+08, 3.965215e-02, 8.030096e-01, 4.086864e-01, -9.432348e-01, -2.511170e-11, 2.748591e-10, 5.377508e+01, 3.155502e-02
5.458000e+08, 4.000938e-02, 8.030147e-01, 4.092859e-01, -9.497974e-01, -2.072718e-11, 2.748970e-10, 5.380934e+01, 3.188406e-02
5.496000e+08, 4.037168e-02, 8.030208e-01, 4.097808e-01, -9.563609e-01, -1.634106e-11, 2.749365e-10, 5.384428e+01, 3.221020e-02
5.534000e+08, 4.073899e-02, 8.030279e-01, 4.101710e-01, -9.629253e-01, -1.195781e-11, 2.749775e-10, 5.387991e+01, 3.253319e-02
5.572000e+08, 4.111125e-02, 8.030359e-01, 4.104565e-01, -9.694907e-01, -7.581674e-12, 2.750201e-10, 5.391622e+01, 3.285280e-02
5.610000e+08, 4.148839e-02, 8.030448e-01, 4.106375e-01, -9.760571e-01, -3.216640e-12, 2.750639e-10, 5.395322e+01, 3.316877e-02
5.648000e+08, 4.187035e-02, 8.030546e-01, 4.107143e-01, -9.826245e-01, 1.133550e-12, 2.751091e-10, 5.399091e+01, 3.348088e-02
5.686000e+08, 4.225707e-02, 8.030651e-01, 4.106872e-01, -9.891931e-01, 5.465389e-12, 2.751555e-10, 5.402928e+01, 3.378888e-02
5.724000e+08, 4.264847e-02, 8.030765e-01, 4.105567e-01, -9.957627e-01, 9.775600e-12, 2.752030e-10, 5.406834e+01, 3.409253e-02
5.762000e+08, 4.304451e-02, 8.030885e-01, 4.103233e-01, -1.002333e+00, 1.406113e-11, 2.752516e-10, 5.410809e+01, 3.439159e-02
5.800000e+08, 4.344511e-02, 8.031013e-01, 4.099876e-01, -1.008905e+00, 1.831914e-11, 2.753012e-10, 5.414851e+01, 3.468584e-02
5.838000e+08, 4.385021e-02, 8.031146e-01, 4.095502e-01, -1.015479e+00, 2.254701e-11, 2.753516e-10, 5.418962e+01, 3.497504e-02
5.876000e+08, 4.425975e-02, 8.031286e-01, 4.090119e-01, -1.022053e+00, 2.674229e-11, 2.754029e-10, 5.423142e+01, 3.525895e-02
5.914000e+08, 4.467367e-02, 8.031431e-01, 4.083734e-01, -1.028628e+00, 3.090277e-11, 2.754550e-10, 5.427389e+01, 3.553733e-02
5.952000e+08, 4.509190e-02, 8.031581e-01, 4.076356e-01, -1.035205e+00, 3.502637e-11, 2.755077e-10, 5.431704e+01, 3.580997e-02
5.990000e+08, 4.551438e-02, 8.031735e-01, 4.067993e-01, -1.041783e+00, 3.911123e-11, 2.755611e-10, 5.436087e+01, 3.607662e-02
6.028000e+08, 4.594105e-02, 8.031894e-01, 4.058654e-01, -1.048363e+00, 4.315564e-11, 2.756150e-10, 5.440538e+01, 3.633707e-02
6.066000e+08, 4.637185e-02, 8.032056e-01, 4.048350e-01, -1.054943e+00, 4.715805e-11, 2.756694e-10, 5.445056e+01, 3.659108e-02
6.104000e+08, 4.680672e-02, 8.032222e-01, 4.037091e-01, -1.061525e+00, 5.111707e-11, 2.757242e-10, 5.449641e+01, 3.683842e-02
6.142000e+08, 4.724559e-02, 8.032391e-01, 4.024886e-01, -1.068108e+00, 5.503145e-11, 2.757793e-10, 5.454294e+01, 3.707888e-02
6.180000e+08, 4.768841e-02, 8.032562e-01, 4.011747e-01, -1.074693e+00, 5.890009e-11, 2.758347e-10, 5.459013e+01, 3.731222e-02
6.218000e+08, 4.813512e-02, 8.032735e-01, 3.997684e-01, -1.081279e+00, 6.272199e-11, 2.758904e-10, 5.463799e+01, 3.753823e-02
6.256000e+08, 4.858566e-02, 8.032910e-01, 3.982708e-01, -1.087866e+00, 6.649630e-11, 2.759462e-10, 5.468651e+01, 3.775669e-02
6.294000e+08, 4.903997e-02, 8.033086e-01, 3.966831e-01, -1.094454e+00, 7.022228e-11, 2.760021e-10, 5.473569e+01, 3.796738e-02
6.332000e+08, 4.949799e-02, 8.033263e-01, 3.950065e-01, -1.101044e+00, 7.389931e-11, 2.760580e-10, 5.478553e+01, 3.817007e-02
6.370000e+08, 4.995966e-02, 8.033441e-01, 3.932421e-01, -1.107635e+00, 7.752685e-11, 2.761139e-10, 5.483602e+01, 3.836456e-02
6.408000e+08, 5.042494e-02, 8.033618e-01, 3.913910e-01, -1.114228e+00, 8.110447e-11, 2.761698e-10, 5.488716e+01, 3.855063e-02
6.446000e+08, 5.089376e-02, 8.033796e-01, 3.894546e-01, -1.120822e+00, 8.463184e-11, 2.762255e-10, 5.493896e+01, 3.872807e-02
6.484000e+08, 5.136607e-02, 8.033972e-01, 3.874339e-01, -1.127417e+00, 8.810869e-11, 2.762810e-10, 5.499139e+01, 3.889667e-02
6.522000e+08, 5.184181e-02, 8.034148e-01, 3.853302e-01, -1.134014e+00, 9.153485e-11, 2.763364e-10, 5.504447e+01, 3.905621e-02
6.560000e+08, 5.232093e-02, 8.034322e-01, 3.831447e-01, -1.140611e+00, 9.491022e-11, 2.763914e-10, 5.509818e+01, 3.920649e-02
6.598000e+08, 5.280337e-02, 8.034495e-01, 3.808786e-01, -1.147211e+00, 9.823476e-11, 2.764461e-10, 5.515252e+01, 3.934730e-02
6.636000e+08, 5.328908e-02, 8.034666e-01, 3.785332e-01, -1.153811e+00, 1.015085e-10, 2.765004e-10, 5.520750e+01, 3.947844e-02
6.674000e+08, 5.377801e-02, 8.034834e-01, 3.761095e-01, -1.160413e+00, 1.047316e-10, 2.765543e-10, 5.526309e+01, 3.959971e-02
6.712000e+08, 5.427011e-02, 8.035000e-01, 3.736090e-01, -1.167016e+00, 1.079040e-10, 2.766078e-10, 5.531931e+01, 3.971091e-02
6.750000e+08, 5.476533e-02, 8.035162e-01, 3.710326e-01, -1.173620e+00, 1.110262e-10, 2.766607e-10, 5.537614e+01, 3.981183e-02
6.788000e+08, 5.526361e-02, 8.035321e-01, 3.683818e-01, -1.180226e+00, 1.140982e-10, 2.767131e-10, 5.543358e+01, 3.990228e-02
6.826000e+08, 5.576491e-02, 8.035477e-01, 3.656575e-01, -1.186833e+00, 1.171203e-10, 2.767650e-10, 5.549163e+01, 3.998206e-02
6.864000e+08, 5.626917e-02, 8.035628e-01, 3.628612e-01, -1.193441e+00, 1.200930e-10, 2.768161e-10, 5.555027e+01, 4.005099e-02
6.902000e+08, 5.677634e-02, 8.035776e-01, 3.599938e-01, -1.200050e+00, 1.230165e-10, 2.768667e-10, 5.560951e+01, 4.010887e-02
6.940000e+08, 5.728639e-02, 8.035918e-01, 3.570567e-01, -1.206660e+00, 1.258912e-10, 2.769165e-10, 5.566934e+01, 4.015551e-02
6.978000e+08, 5.779925e-02, 8.036056e-01, 3.540509e-01, -1.213272e+00, 1.287176e-10, 2.769656e-10, 5.572976e+01, 4.019072e-02
7.016000e+08, 5.831489e-02, 8.036189e-01, 3.509776e-01, -1.219885e+00, 1.314961e-10, 2.770139e-10, 5.579075e+01, 4.021432e-02
7.054000e+08, 5.883326e-02, 8.036316e-01, 3.478380e-01, -1.226499e+00, 1.342272e-10, 2.770615e-10, 5.585231e+01, 4.022612e-02
7.092000e+08, 5.935430e-02, 8.036438e-01, 3.446332e-01, -1.233114e+00, 1.369114e-10, 2.771082e-10, 5.591444e+01, 4.022595e-02
7.130000e+08, 5.987798e-02, 8.036554e-01, 3.413642e-01, -1.239730e+00, 1.395492e-10, 2.771541e-10, 5.597713e+01, 4.021362e-02
7.168000e+08, 6.040425e-02, 8.036663e-01, 3.380324e-01, -1.246348e+00, 1.421411e-10, 2.771991e-10, 5.604038e+01, 4.018896e-02
7.206000e+08, 6.093307e-02, 8.036767e-01, 3.346386e-01, -1.252966e+00, 1.446876e-10, 2.772432e-10, 5.610417e+01, 4.015179e-02
7.244000e+08, 6.146438e-02, 8.036864e-01, 3.311840e-01, -1.259586e+00, 1.471894e-10, 2.772864e-10, 5.616850e+01, 4.010195e-02
7.282000e+08, 6.199815e-02, 8.036953e-01, 3.276697e-01, -1.266206e+00, 1.496471e-10, 2.773286e-10, 5.623336e+01, 4.003925e-02
7.320000e+08, 6.253434e-02, 8.037036e-01, 3.240967e-01, -1.272828e+00, 1.520611e-10, 2.773699e-10, 5.629875e+01, 3.996353e-02
7.358000e+08, 6.307290e-02, 8.037112e-01, 3.204661e-01, -1.279450e+00, 1.544321e-10, 2.774101e-10, 5.636466e+01, 3.987462e-02
7.396000e+08, 6.361379e-02, 8.037180e-01, 3.167788e-01, -1.286074e+00, 1.567606e-10, 2.774494e-10, 5.643108e+01, 3.977237e-02
7.434000e+08, 6.415697e-02, 8.037241e-01, 3.130360e-01, -1.292698e+00, 1.590474e-10, 2.774876e-10, 5.649800e+01, 3.965660e-02
7.472000e+08, 6.470240e-02, 8.037293e-01, 3.092386e-01, -1.299323e+00, 1.612929e-10, 2.775248e-10, 5.656542e+01, 3.952717e-02
7.510000e+08, 6.525003e-02, 8.037338e-01, 3.053875e-01, -1.305950e+00, 1.634979e-10, 2.775609e-10, 5.663333e+01, 3.938390e-02
7.548000e+08, 6.579983e-02, 8.037375e-01, 3.014838e-01, -1.312577e+00, 1.656628e-10, 2.775960e-10, 5.670172e+01, 3.922666e-02
7.586000e+08, 6.635176e-02, 8.037403e-01, 2.975285e-01, -1.319205e+00, 1.677883e-10, 2.776300e-10, 5.677058e+01, 3.905528e-02
7.624000e+08, 6.690578e-02, 8.037423e-01, 2.935223e-01, -1.325833e+00, 1.698751e-10, 2.776629e-10, 5.683991e+01, 3.886962e-02
7.662000e+08, 6.746185e-02, 8.037434e-01, 2.894664e-01, -1.332463e+00, 1.719237e-10, 2.776947e-10, 5.690969e+01, 3.866952e-02
7.700000e+08, 6.801993e-02, 8.037436e-01, 2.853615e-01, -1.339093e+00, 1.739348e-10, 2.777253e-10, 5.697992e+01, 3.845485e-02
7.738000e+08, 6.857998e-02, 8.037430e-01, 2.812086e-01, -1.345724e+00, 1.759089e-10, 2.777549e-10, 5.705059e+01, 3.822546e-02
7.776000e+08, 6.914198e-02, 8.037414e-01, 2.770086e-01, -1.352356e+00, 1.778467e-10, 2.777833e-10, 5.712169e+01, 3.798121e-02
7.814000e+08, 6.970587e-02, 8.037390e-01, 2.727623e-01, -1.358988e+00, 1.797488e-10, 2.778106e-10, 5.719321e+01, 3.772197e-02
7.852000e+08, 7.027162e-02, 8.037356e-01, 2.684706e-01, -1.365621e+00, 1.816157e-10, 2.778367e-10, 5.726514e+01, 3.744759e-02
7.890000e+08, 7.083920e-02, 8.037313e-01, 2.641343e-01, -1.372255e+00, 1.834481e-10, 2.778617e-10, 5.733747e+01, 3.715795e-02
7.928000e+08, 7.140857e-02, 8.037260e-01, 2.597543e-01, -1.378889e+00, 1.852465e-10, 2.778856e-10, 5.741020e+01, 3.685291e-02
7.966000e+08, 7.197970e-02, 8.037198e-01, 2.553313e-01, -1.385524e+00, 1.870116e-10, 2.779083e-10, 5.748331e+01, 3.653235e-02
8.004000e+08, 7.255254e-02, 8.037126e-01, 2.508662e-01, -1.392159e+00, 1.887438e-10, 2.779298e-10, 5.755679e+01, 3.619614e-02
8.042000e+08, 7.312707e-02, 8.037045e-01, 2.463598e-01, -1.398795e+00, 1.904438e-10, 2.779502e-10, 5.763063e+01, 3.584417e-02
8.080000e+08, 7.370326e-02, 8.036954e-01, 2.418127e-01, -1.405432e+00, 1.921122e-10, 2.779694e-10, 5.770483e+01, 3.547631e-02
8.118000e+08, 7.428105e-02, 8.036853e-01, 2.372258e-01, -1.412068e+00, 1.937495e-10, 2.779875e-10, 5.777936e+01, 3.509244e-02
8.156000e+08, 7.486044e-02, 8.036742e-01, 2.325998e-01, -1.418706e+00, 1.953562e-10, 2.780045e-10, 5.785423e+01, 3.469245e-02
8.194000e+08, 7.544137e-02, 8.036621e-01, 2.279355e-01, -1.425343e+00, 1.969329e-10, 2.780203e-10, 5.792942e+01, 3.427623e-02
8.232000e+08, 7.602382e-02, 8.036491e-01, 2.232335e-01, -1.431981e+00, 1.984802e-10, 2.780350e-10, 5.800493e+01, 3.384367e-02
8.270000e+08, 7.660775e-02, 8.036350e-01, 2.184946e-01, -1.438620e+00, 1.999985e-10, 2.780485e-10, 5.808073e+01, 3.339467e-02
8.308000e+08, 7.719314e-02, 8.036200e-01, 2.137194e-01, -1.445258e+00, 2.014884e-10, 2.780609e-10, 5.815682e+01, 3.292911e-02
8.346000e+08, 7.777994e-02, 8.036039e-01, 2.089086e-01, -1.451897e+00, 2.029504e-10, 2.780722e-10, 5.823318e+01, 3.244691e-02
8.384000e+08, 7.836813e-02, 8.035868e-01, 2.040630e-01, -1.458537e+00, 2.043850e-10, 2.780823e-10, 5.830981e+01, 3.194795e-02
8.422000e+08, 7.895768e-02, 8.035687e-01, 1.991830e-01, -1.465176e+00, 2.057927e-10, 2.780914e-10, 5.838670e+01, 3.143216e-02
8.460000e+08, 7.954855e-02, 8.035497e-01, 1.942695e-01, -1.471816e+00, 2.071740e-10, 2.780993e-10, 5.846383e+01, 3.089943e-02
8.498000e+08, 8.014071e-02, 8.035296e-01, 1.893230e-01, -1.478456e+00, 2.085295e-10, 2.781062e-10, 5.854119e+01, 3.034967e-02
