Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.292000e+08, 6.905939e-02, 7.757802e-01, 2.711171e+00, -8.212474e-01, 1.959440e-10, 3.981092e-10, 3.527937e+01, 5.784225e-02
3.330000e+08, 6.848234e-02, 7.759796e-01, 2.706492e+00, -8.307527e-01, 1.907161e-10, 3.984431e-10, 3.532604e+01, 5.793793e-02
3.368000e+08, 6.790457e-02, 7.761756e-01, 2.701939e+00, -8.402659e-01, 1.854757e-10, 3.987660e-10, 3.537248e+01, 5.800658e-02
3.406000e+08, 6.732616e-02, 7.763682e-01, 2.697510e+00, -8.497869e-01, 1.802201e-10, 3.990778e-10, 3.541870e+01, 5.804874e-02
3.444000e+08, 6.674719e-02, 7.765573e-01, 2.693207e+00, -8.593153e-01, 1.749462e-10, 3.993790e-10, 3.546468e+01, 5.806493e-02
3.482000e+08, 6.616774e-02, 7.767429e-01, 2.689030e+00, -8.688509e-01, 1.696513e-10, 3.996696e-10, 3.551040e+01, 5.805568e-02
3.520000e+08, 6.558791e-02, 7.769249e-01, 2.684980e+00, -8.783935e-01, 1.643324e-10, 3.999499e-10, 3.555587e+01, 5.802150e-02
3.558000e+08, 6.500777e-02, 7.771033e-01, 2.681056e+00, -8.879427e-01, 1.589866e-10, 4.002201e-10, 3.560107e+01, 5.796290e-02
3.596000e+08, 6.442741e-02, 7.772781e-01, 2.677260e+00, -8.974984e-01, 1.536109e-10, 4.004803e-10, 3.564598e+01, 5.788037e-02
3.634000e+08, 6.384691e-02, 7.774493e-01, 2.673592e+00, -9.070604e-01, 1.482025e-10, 4.007308e-10, 3.569062e+01, 5.777441e-02
3.672000e+08, 6.326635e-02, 7.776168e-01, 2.670054e+00, -9.166282e-01, 1.427582e-10, 4.009718e-10, 3.573495e+01, 5.764550e-02
3.710000e+08, 6.268581e-02, 7.777806e-01, 2.666645e+00, -9.262019e-01, 1.372750e-10, 4.012034e-10, 3.577899e+01, 5.749412e-02
3.748000e+08, 6.210537e-02, 7.779408e-01, 2.663368e+00, -9.357811e-01, 1.317498e-10, 4.014258e-10, 3.582271e+01, 5.732074e-02
3.786000e+08, 6.152511e-02, 7.780972e-01, 2.660222e+00, -9.453655e-01, 1.261793e-10, 4.016393e-10, 3.586612e+01, 5.712582e-02
3.824000e+08, 6.094511e-02, 7.782499e-01, 2.657209e+00, -9.549551e-01, 1.205603e-10, 4.018439e-10, 3.590921e+01, 5.690981e-02
3.862000e+08, 6.036544e-02, 7.783989e-01, 2.654331e+00, -9.645496e-01, 1.148894e-10, 4.020398e-10, 3.595196e+01, 5.667316e-02
3.900000e+08, 5.978620e-02, 7.785441e-01, 2.651588e+00, -9.741487e-01, 1.091631e-10, 4.022273e-10, 3.599439e+01, 5.641631e-02
3.938000e+08, 5.920744e-02, 7.786857e-01, 2.648981e+00, -9.837524e-01, 1.033780e-10, 4.024065e-10, 3.603647e+01, 5.613970e-02
3.976000e+08, 5.862925e-02, 7.788235e-01, 2.646513e+00, -9.933603e-01, 9.753023e-11, 4.025776e-10, 3.607820e+01, 5.584374e-02
4.014000e+08, 5.805170e-02, 7.789576e-01, 2.644184e+00, -1.002972e+00, 9.161611e-11, 4.027407e-10, 3.611958e+01, 5.552885e-02
4.052000e+08, 5.747487e-02, 7.790881e-01, 2.641997e+00, -1.012588e+00, 8.563170e-11, 4.028960e-10, 3.616061e+01, 5.519544e-02
4.090000e+08, 5.689883e-02, 7.792148e-01, 2.639953e+00, -1.022208e+00, 7.957294e-11, 4.030437e-10, 3.620127e+01, 5.484391e-02
4.128000e+08, 5.632366e-02, 7.793379e-01, 2.638053e+00, -1.031831e+00, 7.343565e-11, 4.031839e-10, 3.624158e+01, 5.447466e-02
4.166000e+08, 5.574942e-02, 7.794573e-01, 2.636299e+00, -1.041457e+00, 6.721546e-11, 4.033169e-10, 3.628151e+01, 5.408806e-02
4.204000e+08, 5.517620e-02, 7.795730e-01, 2.634694e+00, -1.051087e+00, 6.090787e-11, 4.034427e-10, 3.632107e+01, 5.368451e-02
4.242000e+08, 5.460406e-02, 7.796852e-01, 2.633240e+00, -1.060720e+00, 5.450821e-11, 4.035615e-10, 3.636025e+01, 5.326436e-02
4.280000e+08, 5.403308e-02, 7.797937e-01, 2.631939e+00, -1.070355e+00, 4.801160e-11, 4.036736e-10, 3.639905e+01, 5.282798e-02
4.318000e+08, 5.346333e-02, 7.798987e-01, 2.630792e+00, -1.079993e+00, 4.141301e-11, 4.037790e-10, 3.643748e+01, 5.237573e-02
4.356000e+08, 5.289489e-02, 7.800001e-01, 2.629804e+00, -1.089634e+00, 3.470719e-11, 4.038779e-10, 3.647551e+01, 5.190795e-02
4.394000e+08, 5.232782e-02, 7.800980e-01, 2.628975e+00, -1.099277e+00, 2.788869e-11, 4.039704e-10, 3.651316e+01, 5.142498e-02
4.432000e+08, 5.176220e-02, 7.801924e-01, 2.628309e+00, -1.108922e+00, 2.095187e-11, 4.040568e-10, 3.655042e+01, 5.092715e-02
4.470000e+08, 5.119810e-02, 7.802834e-01, 2.627809e+00, -1.118569e+00, 1.389082e-11, 4.041372e-10, 3.658729e+01, 5.041479e-02
4.508000e+08, 5.063560e-02, 7.803709e-01, 2.627477e+00, -1.128219e+00, 6.699453e-12, 4.042116e-10, 3.662377e+01, 4.988821e-02
4.546000e+08, 5.007477e-02, 7.804551e-01, 2.627317e+00, -1.137870e+00, -6.285938e-13, 4.042804e-10, 3.665985e+01, 4.934772e-02
4.584000e+08, 4.951569e-02, 7.805359e-01, 2.627332e+00, -1.147522e+00, -8.099912e-12, 4.043436e-10, 3.669553e+01, 4.879362e-02
4.622000e+08, 4.895844e-02, 7.806134e-01, 2.627526e+00, -1.157176e+00, -1.572135e-11, 4.044014e-10, 3.673081e+01, 4.822621e-02
4.660000e+08, 4.840309e-02, 7.806877e-01, 2.627901e+00, -1.166832e+00, -2.350002e-11, 4.044539e-10, 3.676570e+01, 4.764577e-02
4.698000e+08, 4.784972e-02, 7.807587e-01, 2.628462e+00, -1.176489e+00, -3.144330e-11, 4.045013e-10, 3.680018e+01, 4.705258e-02
4.736000e+08, 4.729841e-02, 7.808265e-01, 2.629213e+00, -1.186147e+00, -3.955882e-11, 4.045437e-10, 3.683426e+01, 4.644691e-02
4.774000e+08, 4.674924e-02, 7.808912e-01, 2.630157e+00, -1.195806e+00, -4.785453e-11, 4.045812e-10, 3.686794e+01, 4.582903e-02
4.812000e+08, 4.620231e-02, 7.809527e-01, 2.631300e+00, -1.205465e+00, -5.633860e-11, 4.046141e-10, 3.690122e+01, 4.519919e-02
4.850000e+08, 4.565769e-02, 7.810113e-01, 2.632645e+00, -1.215126e+00, -6.501954e-11, 4.046424e-10, 3.693409e+01, 4.455763e-02
4.888000e+08, 4.511548e-02, 7.810668e-01, 2.634197e+00, -1.224787e+00, -7.390611e-11, 4.046664e-10, 3.696655e+01, 4.390461e-02
4.926000e+08, 4.457576e-02, 7.811194e-01, 2.635962e+00, -1.234449e+00, -8.300736e-11, 4.046860e-10, 3.699861e+01, 4.324037e-02
4.964000e+08, 4.403864e-02, 7.811690e-01, 2.637944e+00, -1.244111e+00, -9.233260e-11, 4.047015e-10, 3.703027e+01, 4.256511e-02
5.002000e+08, 4.350420e-02, 7.812158e-01, 2.640148e+00, -1.253774e+00, -1.018914e-10, 4.047131e-10, 3.706152e+01, 4.187908e-02
5.040000e+08, 4.297255e-02, 7.812598e-01, 2.642581e+00, -1.263437e+00, -1.116937e-10, 4.047207e-10, 3.709236e+01, 4.118249e-02
5.078000e+08, 4.244380e-02, 7.813010e-01, 2.645248e+00, -1.273100e+00, -1.217496e-10, 4.047246e-10, 3.712279e+01, 4.047554e-02
5.116000e+08, 4.191805e-02, 7.813396e-01, 2.648155e+00, -1.282764e+00, -1.320693e-10, 4.047250e-10, 3.715282e+01, 3.975843e-02
5.154000e+08, 4.139542e-02, 7.813754e-01, 2.651308e+00, -1.292427e+00, -1.426636e-10, 4.047218e-10, 3.718245e+01, 3.903137e-02
5.192000e+08, 4.087603e-02, 7.814087e-01, 2.654715e+00, -1.302090e+00, -1.535430e-10, 4.047154e-10, 3.721166e+01, 3.829454e-02
5.230000e+08, 4.035999e-02, 7.814394e-01, 2.658381e+00, -1.311753e+00, -1.647185e-10, 4.047057e-10, 3.724047e+01, 3.754813e-02
5.268000e+08, 3.984744e-02, 7.814676e-01, 2.662313e+00, -1.321416e+00, -1.762011e-10, 4.046929e-10, 3.726887e+01, 3.679232e-02
5.306000e+08, 3.933852e-02, 7.814934e-01, 2.666520e+00, -1.331078e+00, -1.880019e-10, 4.046771e-10, 3.729687e+01, 3.602727e-02
5.344000e+08, 3.883335e-02, 7.815168e-01, 2.671009e+00, -1.340740e+00, -2.001320e-10, 4.046585e-10, 3.732445e+01, 3.525316e-02
5.382000e+08, 3.833210e-02, 7.815378e-01, 2.675787e+00, -1.350402e+00, -2.126024e-10, 4.046372e-10, 3.735163e+01, 3.447015e-02
5.420000e+08, 3.783491e-02, 7.815566e-01, 2.680864e+00, -1.360063e+00, -2.254241e-10, 4.046132e-10, 3.737840e+01, 3.367839e-02
5.458000e+08, 3.734195e-02, 7.815731e-01, 2.686246e+00, -1.369724e+00, -2.386079e-10, 4.045868e-10, 3.740477e+01, 3.287804e-02
5.496000e+08, 3.685339e-02, 7.815875e-01, 2.691943e+00, -1.379384e+00, -2.521640e-10, 4.045580e-10, 3.743072e+01, 3.206923e-02
5.534000e+08, 3.636940e-02, 7.815997e-01, 2.697964e+00, -1.389043e+00, -2.661025e-10, 4.045269e-10, 3.745627e+01, 3.125213e-02
5.572000e+08, 3.589017e-02, 7.816099e-01, 2.704317e+00, -1.398702e+00, -2.804329e-10, 4.044936e-10, 3.748141e+01, 3.042685e-02
5.610000e+08, 3.541590e-02, 7.816180e-01, 2.711013e+00, -1.408359e+00, -2.951638e-10, 4.044583e-10, 3.750614e+01, 2.959353e-02
5.648000e+08, 3.494680e-02, 7.816242e-01, 2.718060e+00, -1.418016e+00, -3.103032e-10, 4.044210e-10, 3.753047e+01, 2.875231e-02
5.686000e+08, 3.448307e-02, 7.816285e-01, 2.725469e+00, -1.427672e+00, -3.258579e-10, 4.043819e-10, 3.755438e+01, 2.790330e-02
5.724000e+08, 3.402495e-02, 7.816309e-01, 2.733249e+00, -1.437327e+00, -3.418334e-10, 4.043411e-10, 3.757789e+01, 2.704663e-02
5.762000e+08, 3.357268e-02, 7.816315e-01, 2.741411e+00, -1.446981e+00, -3.582337e-10, 4.042986e-10, 3.760098e+01, 2.618242e-02
5.800000e+08, 3.312650e-02, 7.816304e-01, 2.749964e+00, -1.456634e+00, -3.750613e-10, 4.042545e-10, 3.762366e+01, 2.531077e-02
5.838000e+08, 3.268668e-02, 7.816276e-01, 2.758919e+00, -1.466286e+00, -3.923163e-10, 4.042090e-10, 3.764594e+01, 2.443179e-02
5.876000e+08, 3.225348e-02, 7.816231e-01, 2.768286e+00, -1.475937e+00, -4.099967e-10, 4.041622e-10, 3.766780e+01, 2.354560e-02
5.914000e+08, 3.182721e-02, 7.816171e-01, 2.778075e+00, -1.485587e+00, -4.280977e-10, 4.041141e-10, 3.768925e+01, 2.265230e-02
5.952000e+08, 3.140815e-02, 7.816095e-01, 2.788296e+00, -1.495236e+00, -4.466116e-10, 4.040648e-10, 3.771028e+01, 2.175199e-02
5.990000e+08, 3.099662e-02, 7.816004e-01, 2.798960e+00, -1.504883e+00, -4.655272e-10, 4.040144e-10, 3.773090e+01, 2.084476e-02
6.028000e+08, 3.059294e-02, 7.815899e-01, 2.810075e+00, -1.514530e+00, -4.848294e-10, 4.039630e-10, 3.775111e+01, 1.993072e-02
6.066000e+08, 3.019747e-02, 7.815780e-01, 2.821651e+00, -1.524175e+00, -5.044991e-10, 4.039106e-10, 3.777089e+01, 1.900995e-02
6.104000e+08, 2.981054e-02, 7.815647e-01, 2.833696e+00, -1.533819e+00, -5.245122e-10, 4.038575e-10, 3.779026e+01, 1.808256e-02
6.142000e+08, 2.943253e-02, 7.815502e-01, 2.846219e+00, -1.543461e+00, -5.448399e-10, 4.038036e-10, 3.780922e+01, 1.714862e-02
6.180000e+08, 2.906382e-02, 7.815344e-01, 2.859228e+00, -1.553102e+00, -5.654475e-10, 4.037489e-10, 3.782775e+01, 1.620823e-02
6.218000e+08, 2.870480e-02, 7.815174e-01, 2.872729e+00, -1.562742e+00, -5.862945e-10, 4.036937e-10, 3.784586e+01, 1.526147e-02
6.256000e+08, 2.835588e-02, 7.814993e-01, 2.886727e+00, -1.572381e+00, -6.073341e-10, 4.036380e-10, 3.786354e+01, 1.430843e-02
6.294000e+08, 2.801748e-02, 7.814801e-01, 2.901228e+00, -1.582018e+00, -6.285127e-10, 4.035817e-10, 3.788080e+01, 1.334920e-02
6.332000e+08, 2.769003e-02, 7.814598e-01, 2.916234e+00, -1.591654e+00, -6.497699e-10, 4.035251e-10, 3.789763e+01, 1.238385e-02
6.370000e+08, 2.737397e-02, 7.814385e-01, 2.931748e+00, -1.601289e+00, -6.710378e-10, 4.034681e-10, 3.791404e+01, 1.141247e-02
6.408000e+08, 2.706974e-02, 7.814162e-01, 2.947770e+00, -1.610922e+00, -6.922414e-10, 4.034109e-10, 3.793001e+01, 1.043515e-02
6.446000e+08, 2.677782e-02, 7.813930e-01, 2.964298e+00, -1.620554e+00, -7.132983e-10, 4.033534e-10, 3.794555e+01, 9.451954e-03
6.484000e+08, 2.649865e-02, 7.813689e-01, 2.981329e+00, -1.630184e+00, -7.341189e-10, 4.032958e-10, 3.796066e+01, 8.462978e-03
6.522000e+08, 2.623272e-02, 7.813440e-01, 2.998857e+00, -1.639814e+00, -7.546068e-10, 4.032382e-10, 3.797533e+01, 7.468298e-03
6.560000e+08, 2.598048e-02, 7.813183e-01, 3.016874e+00, -1.649441e+00, -7.746590e-10, 4.031804e-10, 3.798955e+01, 6.467997e-03
6.598000e+08, 2.574240e-02, 7.812918e-01, 3.035370e+00, -1.659068e+00, -7.941671e-10, 4.031227e-10, 3.800334e+01, 5.462156e-03
6.636000e+08, 2.551896e-02, 7.812646e-01, 3.054331e+00, -1.668693e+00, -8.130177e-10, 4.030651e-10, 3.801668e+01, 4.450857e-03
6.674000e+08, 2.531061e-02, 7.812367e-01, 3.073743e+00, -1.678316e+00, -8.310935e-10, 4.030076e-10, 3.802957e+01, 3.434184e-03
6.712000e+08, 2.511779e-02, 7.812082e-01, 3.093586e+00, -1.687939e+00, -8.482753e-10, 4.029503e-10, 3.804202e+01, 2.412220e-03
6.750000e+08, 2.494096e-02, 7.811790e-01, 3.113840e+00, -1.697559e+00, -8.644425e-10, 4.028931e-10, 3.805401e+01, 1.385050e-03
6.788000e+08, 2.478053e-02, 7.811493e-01, 3.134479e+00, -1.707179e+00, -8.794758e-10, 4.028363e-10, 3.806554e+01, 3.527589e-04
6.826000e+08, 2.463690e-02, 7.811190e-01, -3.127708e+00, -1.716797e+00, -8.932583e-10, 4.027797e-10, 3.807662e+01, -6.845651e-04
6.864000e+08, 2.451046e-02, 7.810883e-01, -3.106380e+00, -1.726414e+00, -9.056781e-10, 4.027235e-10, 3.808723e+01, -1.726834e-03
6.902000e+08, 2.440155e-02, 7.810570e-01, -3.084756e+00, -1.736029e+00, -9.166296e-10, 4.026677e-10, 3.809738e+01, -2.773959e-03
6.940000e+08, 2.431051e-02, 7.810254e-01, -3.062870e+00, -1.745644e+00, -9.260164e-10, 4.026123e-10, 3.810706e+01, -3.825847e-03
6.978000e+08, 2.423763e-02, 7.809933e-01, -3.040761e+00, -1.755256e+00, -9.337525e-10, 4.025573e-10, 3.811627e+01, -4.882405e-03
7.016000e+08, 2.418317e-02, 7.809608e-01, -3.018466e+00, -1.764868e+00, -9.397646e-10, 4.025029e-10, 3.812501e+01, -5.943538e-03
7.054000e+08, 2.414734e-02, 7.809280e-01, -2.996028e+00, -1.774478e+00, -9.439935e-10, 4.024489e-10, 3.813327e+01, -7.009148e-03
7.092000e+08, 2.413032e-02, 7.808949e-01, -2.973490e+00, -1.784087e+00, -9.463953e-10, 4.023955e-10, 3.814104e+01, -8.079136e-03
7.130000e+08, 2.413226e-02, 7.808615e-01, -2.950893e+00, -1.793695e+00, -9.469428e-10, 4.023427e-10, 3.814833e+01, -9.153400e-03
7.168000e+08, 2.415324e-02, 7.808278e-01, -2.928284e+00, -1.803301e+00, -9.456259e-10, 4.022905e-10, 3.815513e+01, -1.023184e-02
7.206000e+08, 2.419331e-02, 7.807939e-01, -2.905706e+00, -1.812906e+00, -9.424519e-10, 4.022389e-10, 3.816144e+01, -1.131434e-02
7.244000e+08, 2.425248e-02, 7.807598e-01, -2.883204e+00, -1.822510e+00, -9.374453e-10, 4.021879e-10, 3.816725e+01, -1.240079e-02
7.282000e+08, 2.433072e-02, 7.807255e-01, -2.860822e+00, -1.832113e+00, -9.306472e-10, 4.021377e-10, 3.817257e+01, -1.349109e-02
7.320000e+08, 2.442793e-02, 7.806910e-01, -2.838601e+00, -1.841714e+00, -9.221146e-10, 4.020881e-10, 3.817738e+01, -1.458511e-02
7.358000e+08, 2.454399e-02, 7.806564e-01, -2.816585e+00, -1.851314e+00, -9.119188e-10, 4.020392e-10, 3.818168e+01, -1.568275e-02
7.396000e+08, 2.467873e-02, 7.806217e-01, -2.794812e+00, -1.860914e+00, -9.001442e-10, 4.019911e-10, 3.818547e+01, -1.678387e-02
7.434000e+08, 2.483195e-02, 7.805869e-01, -2.773320e+00, -1.870512e+00, -8.868862e-10, 4.019437e-10, 3.818875e+01, -1.788836e-02
7.472000e+08, 2.500341e-02, 7.805520e-01, -2.752144e+00, -1.880108e+00, -8.722493e-10, 4.018971e-10, 3.819151e+01, -1.899608e-02
7.510000e+08, 2.519282e-02, 7.805171e-01, -2.731319e+00, -1.889704e+00, -8.563455e-10, 4.018512e-10, 3.819374e+01, -2.010691e-02
7.548000e+08, 2.539989e-02, 7.804821e-01, -2.710872e+00, -1.899299e+00, -8.392916e-10, 4.018061e-10, 3.819545e+01, -2.122071e-02
7.586000e+08, 2.562427e-02, 7.804472e-01, -2.690833e+00, -1.908892e+00, -8.212078e-10, 4.017619e-10, 3.819663e+01, -2.233734e-02
7.624000e+08, 2.586562e-02, 7.804122e-01, -2.671226e+00, -1.918485e+00, -8.022155e-10, 4.017184e-10, 3.819728e+01, -2.345667e-02
7.662000e+08, 2.612354e-02, 7.803772e-01, -2.652072e+00, -1.928076e+00, -7.824354e-10, 4.016757e-10, 3.819739e+01, -2.457854e-02
7.700000e+08, 2.639763e-02, 7.803423e-01, -2.633391e+00, -1.937667e+00, -7.619865e-10, 4.016338e-10, 3.819696e+01, -2.570281e-02
7.738000e+08, 2.668750e-02, 7.803074e-01, -2.615197e+00, -1.947256e+00, -7.409841e-10, 4.015928e-10, 3.819598e+01, -2.682933e-02
7.776000e+08, 2.699270e-02, 7.802725e-01, -2.597506e+00, -1.956845e+00, -7.195390e-10, 4.015526e-10, 3.819445e+01, -2.795794e-02
7.814000e+08, 2.731281e-02, 7.802378e-01, -2.580326e+00, -1.966432e+00, -6.977565e-10, 4.015132e-10, 3.819238e+01, -2.908848e-02
7.852000e+08, 2.764739e-02, 7.802031e-01, -2.563666e+00, -1.976019e+00, -6.757354e-10, 4.014746e-10, 3.818974e+01, -3.022079e-02
7.890000e+08, 2.799598e-02, 7.801686e-01, -2.547532e+00, -1.985604e+00, -6.535681e-10, 4.014369e-10, 3.818655e+01, -3.135470e-02
7.928000e+08, 2.835815e-02, 7.801341e-01, -2.531928e+00, -1.995189e+00, -6.313394e-10, 4.014000e-10, 3.818280e+01, -3.249005e-02
7.966000e+08, 2.873345e-02, 7.800998e-01, -2.516854e+00, -2.004773e+00, -6.091272e-10, 4.013639e-10, 3.817848e+01, -3.362665e-02
8.004000e+08, 2.912143e-02, 7.800656e-01, -2.502310e+00, -2.014356e+00, -5.870018e-10, 4.013287e-10, 3.817358e+01, -3.476433e-02
8.042000e+08, 2.952166e-02, 7.800316e-01, -2.488295e+00, -2.023938e+00, -5.650263e-10, 4.012943e-10, 3.816812e+01, -3.590290e-02
8.080000e+08, 2.993370e-02, 7.799977e-01, -2.474804e+00, -2.033520e+00, -5.432567e-10, 4.012607e-10, 3.816208e+01, -3.704218e-02
8.118000e+08, 3.035714e-02, 7.799639e-01, -2.461833e+00, -2.043100e+00, -5.217422e-10, 4.012279e-10, 3.815546e+01, -3.818199e-02
8.156000e+08, 3.079153e-02, 7.799303e-01, -2.449376e+00, -2.052680e+00, -5.005257e-10, 4.011959e-10, 3.814826e+01, -3.932212e-02
8.194000e+08, 3.123649e-02, 7.798970e-01, -2.437426e+00, -2.062259e+00, -4.796439e-10, 4.011647e-10, 3.814048e+01, -4.046237e-02
8.232000e+08, 3.169160e-02, 7.798637e-01, -2.425973e+00, -2.071837e+00, -4.591280e-10, 4.011343e-10, 3.813210e+01, -4.160255e-02
8.270000e+08, 3.215648e-02, 7.798307e-01, -2.415011e+00, -2.081415e+00, -4.390036e-10, 4.011047e-10, 3.812314e+01, -4.274245e-02
8.308000e+08, 3.263074e-02, 7.797979e-01, -2.404530e+00, -2.090991e+00, -4.192920e-10, 4.010759e-10, 3.811358e+01, -4.388186e-02
8.346000e+08, 3.311401e-02, 7.797652e-01, -2.394519e+00, -2.100568e+00, -4.000099e-10, 4.010479e-10, 3.810343e+01, -4.502057e-02
8.384000e+08, 3.360594e-02, 7.797328e-01, -2.384968e+00, -2.110143e+00, -3.811700e-10, 4.010206e-10, 3.809268e+01, -4.615836e-02
8.422000e+08, 3.410616e-02, 7.797006e-01, -2.375867e+00, -2.119718e+00, -3.627817e-10, 4.009940e-10, 3.808133e+01, -4.729501e-02
8.460000e+08, 3.461435e-02, 7.796685e-01, -2.367205e+00, -2.129292e+00, -3.448510e-10, 4.009682e-10, 3.806938e+01, -4.843030e-02
8.498000e+08, 3.513017e-02, 7.796367e-01, -2.358971e+00, -2.138866e+00, -3.273814e-10, 4.009431e-10, 3.805682e+01, -4.956399e-02
