Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.418000e+08, 3.823204e-02, 8.157137e-01, 6.982281e-02, -4.792299e-01, -1.558724e-10, 3.093939e-10, 5.396508e+01, 5.342358e-03
2.456000e+08, 3.809395e-02, 8.154105e-01, 7.354443e-02, -4.866170e-01, -1.649237e-10, 3.090308e-10, 5.394910e+01, 5.606223e-03
2.494000e+08, 3.796209e-02, 8.151087e-01, 7.748217e-02, -4.939955e-01, -1.737457e-10, 3.086747e-10, 5.393367e+01, 5.885299e-03
2.532000e+08, 3.783674e-02, 8.148087e-01, 8.163054e-02, -5.013654e-01, -1.823219e-10, 3.083256e-10, 5.391882e+01, 6.179177e-03
2.570000e+08, 3.771818e-02, 8.145105e-01, 8.598368e-02, -5.087271e-01, -1.906348e-10, 3.079836e-10, 5.390457e+01, 6.487445e-03
2.608000e+08, 3.760668e-02, 8.142144e-01, 9.053529e-02, -5.160805e-01, -1.986670e-10, 3.076488e-10, 5.389095e+01, 6.809690e-03
2.646000e+08, 3.750249e-02, 8.139205e-01, 9.527869e-02, -5.234260e-01, -2.064007e-10, 3.073212e-10, 5.387796e+01, 7.145497e-03
2.684000e+08, 3.740590e-02, 8.136289e-01, 1.002067e-01, -5.307636e-01, -2.138180e-10, 3.070010e-10, 5.386564e+01, 7.494451e-03
2.722000e+08, 3.731713e-02, 8.133398e-01, 1.053119e-01, -5.380936e-01, -2.209011e-10, 3.066881e-10, 5.385400e+01, 7.856133e-03
2.760000e+08, 3.723646e-02, 8.130533e-01, 1.105861e-01, -5.454161e-01, -2.276325e-10, 3.063827e-10, 5.384306e+01, 8.230121e-03
2.798000e+08, 3.716410e-02, 8.127697e-01, 1.160211e-01, -5.527313e-01, -2.339951e-10, 3.060849e-10, 5.383284e+01, 8.615993e-03
2.836000e+08, 3.710029e-02, 8.124889e-01, 1.216080e-01, -5.600394e-01, -2.399721e-10, 3.057946e-10, 5.382335e+01, 9.013323e-03
2.874000e+08, 3.704526e-02, 8.122111e-01, 1.273376e-01, -5.673406e-01, -2.455476e-10, 3.055120e-10, 5.381462e+01, 9.421684e-03
2.912000e+08, 3.699921e-02, 8.119366e-01, 1.332003e-01, -5.746351e-01, -2.507066e-10, 3.052372e-10, 5.380665e+01, 9.840645e-03
2.950000e+08, 3.696233e-02, 8.116653e-01, 1.391862e-01, -5.819229e-01, -2.554350e-10, 3.049701e-10, 5.379947e+01, 1.026978e-02
2.988000e+08, 3.693483e-02, 8.113974e-01, 1.452850e-01, -5.892044e-01, -2.597198e-10, 3.047108e-10, 5.379308e+01, 1.070864e-02
3.026000e+08, 3.691688e-02, 8.111330e-01, 1.514861e-01, -5.964797e-01, -2.635493e-10, 3.044595e-10, 5.378751e+01, 1.115680e-02
3.064000e+08, 3.690863e-02, 8.108722e-01, 1.577786e-01, -6.037491e-01, -2.669131e-10, 3.042160e-10, 5.378277e+01, 1.161382e-02
3.102000e+08, 3.691024e-02, 8.106152e-01, 1.641515e-01, -6.110125e-01, -2.698026e-10, 3.039806e-10, 5.377887e+01, 1.207927e-02
3.140000e+08, 3.692186e-02, 8.103620e-01, 1.705933e-01, -6.182704e-01, -2.722106e-10, 3.037531e-10, 5.377583e+01, 1.255269e-02
3.178000e+08, 3.694359e-02, 8.101126e-01, 1.770926e-01, -6.255229e-01, -2.741315e-10, 3.035336e-10, 5.377365e+01, 1.303364e-02
3.216000e+08, 3.697556e-02, 8.098673e-01, 1.836378e-01, -6.327701e-01, -2.755615e-10, 3.033222e-10, 5.377235e+01, 1.352169e-02
3.254000e+08, 3.701786e-02, 8.096260e-01, 1.902172e-01, -6.400122e-01, -2.764988e-10, 3.031188e-10, 5.377194e+01, 1.401638e-02
3.292000e+08, 3.707057e-02, 8.093889e-01, 1.968189e-01, -6.472495e-01, -2.769432e-10, 3.029234e-10, 5.377243e+01, 1.451728e-02
3.330000e+08, 3.713376e-02, 8.091560e-01, 2.034312e-01, -6.544821e-01, -2.768965e-10, 3.027361e-10, 5.377384e+01, 1.502393e-02
3.368000e+08, 3.720748e-02, 8.089274e-01, 2.100424e-01, -6.617103e-01, -2.763622e-10, 3.025569e-10, 5.377616e+01, 1.553588e-02
3.406000e+08, 3.729176e-02, 8.087031e-01, 2.166409e-01, -6.689342e-01, -2.753457e-10, 3.023857e-10, 5.377941e+01, 1.605269e-02
3.444000e+08, 3.738665e-02, 8.084832e-01, 2.232151e-01, -6.761540e-01, -2.738543e-10, 3.022226e-10, 5.378360e+01, 1.657392e-02
3.482000e+08, 3.749213e-02, 8.082677e-01, 2.297536e-01, -6.833699e-01, -2.718966e-10, 3.020674e-10, 5.378873e+01, 1.709911e-02
3.520000e+08, 3.760821e-02, 8.080568e-01, 2.362455e-01, -6.905821e-01, -2.694834e-10, 3.019202e-10, 5.379482e+01, 1.762782e-02
3.558000e+08, 3.773487e-02, 8.078503e-01, 2.426797e-01, -6.977907e-01, -2.666265e-10, 3.017809e-10, 5.380186e+01, 1.815959e-02
3.596000e+08, 3.787208e-02, 8.076485e-01, 2.490457e-01, -7.049961e-01, -2.633396e-10, 3.016496e-10, 5.380987e+01, 1.869400e-02
3.634000e+08, 3.801980e-02, 8.074512e-01, 2.553332e-01, -7.121983e-01, -2.596374e-10, 3.015261e-10, 5.381885e+01, 1.923058e-02
3.672000e+08, 3.817796e-02, 8.072586e-01, 2.615323e-01, -7.193976e-01, -2.555359e-10, 3.014103e-10, 5.382880e+01, 1.976891e-02
3.710000e+08, 3.834649e-02, 8.070706e-01, 2.676335e-01, -7.265941e-01, -2.510522e-10, 3.013023e-10, 5.383974e+01, 2.030853e-02
3.748000e+08, 3.852532e-02, 8.068873e-01, 2.736277e-01, -7.337880e-01, -2.462044e-10, 3.012020e-10, 5.385165e+01, 2.084901e-02
3.786000e+08, 3.871436e-02, 8.067087e-01, 2.795061e-01, -7.409795e-01, -2.410112e-10, 3.011093e-10, 5.386456e+01, 2.138991e-02
3.824000e+08, 3.891349e-02, 8.065348e-01, 2.852605e-01, -7.481689e-01, -2.354922e-10, 3.010241e-10, 5.387845e+01, 2.193079e-02
3.862000e+08, 3.912261e-02, 8.063655e-01, 2.908831e-01, -7.553561e-01, -2.296672e-10, 3.009463e-10, 5.389334e+01, 2.247122e-02
3.900000e+08, 3.934160e-02, 8.062010e-01, 2.963667e-01, -7.625416e-01, -2.235567e-10, 3.008759e-10, 5.390922e+01, 2.301077e-02
3.938000e+08, 3.957032e-02, 8.060412e-01, 3.017043e-01, -7.697253e-01, -2.171812e-10, 3.008127e-10, 5.392609e+01, 2.354901e-02
3.976000e+08, 3.980864e-02, 8.058860e-01, 3.068898e-01, -7.769075e-01, -2.105613e-10, 3.007567e-10, 5.394397e+01, 2.408552e-02
4.014000e+08, 4.005641e-02, 8.057355e-01, 3.119172e-01, -7.840884e-01, -2.037178e-10, 3.007078e-10, 5.396283e+01, 2.461987e-02
4.052000e+08, 4.031348e-02, 8.055897e-01, 3.167812e-01, -7.912682e-01, -1.966712e-10, 3.006658e-10, 5.398270e+01, 2.515164e-02
4.090000e+08, 4.057968e-02, 8.054485e-01, 3.214769e-01, -7.984469e-01, -1.894418e-10, 3.006307e-10, 5.400356e+01, 2.568042e-02
4.128000e+08, 4.085486e-02, 8.053120e-01, 3.260000e-01, -8.056248e-01, -1.820495e-10, 3.006023e-10, 5.402541e+01, 2.620580e-02
4.166000e+08, 4.113885e-02, 8.051800e-01, 3.303467e-01, -8.128020e-01, -1.745138e-10, 3.005806e-10, 5.404826e+01, 2.672737e-02
4.204000e+08, 4.143146e-02, 8.050526e-01, 3.345134e-01, -8.199787e-01, -1.668539e-10, 3.005653e-10, 5.407210e+01, 2.724473e-02
4.242000e+08, 4.173254e-02, 8.049297e-01, 3.384972e-01, -8.271550e-01, -1.590880e-10, 3.005564e-10, 5.409693e+01, 2.775747e-02
4.280000e+08, 4.204189e-02, 8.048113e-01, 3.422956e-01, -8.343311e-01, -1.512341e-10, 3.005537e-10, 5.412274e+01, 2.826520e-02
4.318000e+08, 4.235933e-02, 8.046974e-01, 3.459065e-01, -8.415072e-01, -1.433092e-10, 3.005571e-10, 5.414954e+01, 2.876752e-02
4.356000e+08, 4.268468e-02, 8.045878e-01, 3.493281e-01, -8.486833e-01, -1.353298e-10, 3.005665e-10, 5.417731e+01, 2.926406e-02
4.394000e+08, 4.301776e-02, 8.044827e-01, 3.525593e-01, -8.558597e-01, -1.273115e-10, 3.005818e-10, 5.420606e+01, 2.975443e-02
4.432000e+08, 4.335837e-02, 8.043818e-01, 3.555990e-01, -8.630364e-01, -1.192692e-10, 3.006027e-10, 5.423578e+01, 3.023825e-02
4.470000e+08, 4.370634e-02, 8.042853e-01, 3.584467e-01, -8.702136e-01, -1.112169e-10, 3.006292e-10, 5.426646e+01, 3.071515e-02
4.508000e+08, 4.406147e-02, 8.041929e-01, 3.611021e-01, -8.773915e-01, -1.031679e-10, 3.006611e-10, 5.429811e+01, 3.118476e-02
4.546000e+08, 4.442357e-02, 8.041047e-01, 3.635654e-01, -8.845701e-01, -9.513457e-11, 3.006983e-10, 5.433071e+01, 3.164673e-02
4.584000e+08, 4.479246e-02, 8.040206e-01, 3.658368e-01, -8.917496e-01, -8.712864e-11, 3.007406e-10, 5.436426e+01, 3.210068e-02
4.622000e+08, 4.516795e-02, 8.039405e-01, 3.679171e-01, -8.989301e-01, -7.916091e-11, 3.007878e-10, 5.439875e+01, 3.254628e-02
4.660000e+08, 4.554986e-02, 8.038645e-01, 3.698071e-01, -9.061117e-01, -7.124145e-11, 3.008399e-10, 5.443417e+01, 3.298318e-02
4.698000e+08, 4.593801e-02, 8.037923e-01, 3.715081e-01, -9.132946e-01, -6.337953e-11, 3.008966e-10, 5.447053e+01, 3.341103e-02
4.736000e+08, 4.633222e-02, 8.037239e-01, 3.730214e-01, -9.204789e-01, -5.558369e-11, 3.009578e-10, 5.450780e+01, 3.382950e-02
4.774000e+08, 4.673230e-02, 8.036594e-01, 3.743485e-01, -9.276646e-01, -4.786174e-11, 3.010234e-10, 5.454599e+01, 3.423826e-02
4.812000e+08, 4.713808e-02, 8.035985e-01, 3.754912e-01, -9.348518e-01, -4.022080e-11, 3.010931e-10, 5.458509e+01, 3.463699e-02
4.850000e+08, 4.754938e-02, 8.035413e-01, 3.764516e-01, -9.420408e-01, -3.266729e-11, 3.011669e-10, 5.462508e+01, 3.502537e-02
4.888000e+08, 4.796604e-02, 8.034877e-01, 3.772315e-01, -9.492315e-01, -2.520703e-11, 3.012446e-10, 5.466596e+01, 3.540308e-02
4.926000e+08, 4.838788e-02, 8.034375e-01, 3.778334e-01, -9.564240e-01, -1.784519e-11, 3.013260e-10, 5.470771e+01, 3.576983e-02
4.964000e+08, 4.881473e-02, 8.033907e-01, 3.782594e-01, -9.636185e-01, -1.058637e-11, 3.014110e-10, 5.475034e+01, 3.612530e-02
5.002000e+08, 4.924645e-02, 8.033473e-01, 3.785122e-01, -9.708150e-01, -3.434610e-12, 3.014994e-10, 5.479383e+01, 3.646921e-02
5.040000e+08, 4.968285e-02, 8.033071e-01, 3.785942e-01, -9.780136e-01, 3.606561e-12, 3.015911e-10, 5.483817e+01, 3.680127e-02
5.078000e+08, 5.012379e-02, 8.032701e-01, 3.785081e-01, -9.852145e-01, 1.053411e-11, 3.016858e-10, 5.488336e+01, 3.712120e-02
5.116000e+08, 5.056912e-02, 8.032362e-01, 3.782566e-01, -9.924176e-01, 1.734547e-11, 3.017835e-10, 5.492937e+01, 3.742871e-02
5.154000e+08, 5.101867e-02, 8.032053e-01, 3.778424e-01, -9.996230e-01, 2.403850e-11, 3.018840e-10, 5.497620e+01, 3.772354e-02
5.192000e+08, 5.147231e-02, 8.031773e-01, 3.772685e-01, -1.006831e+00, 3.061145e-11, 3.019872e-10, 5.502384e+01, 3.800542e-02
5.230000e+08, 5.192989e-02, 8.031522e-01, 3.765376e-01, -1.014041e+00, 3.706298e-11, 3.020928e-10, 5.507228e+01, 3.827410e-02
5.268000e+08, 5.239126e-02, 8.031298e-01, 3.756527e-01, -1.021254e+00, 4.339205e-11, 3.022008e-10, 5.512151e+01, 3.852932e-02
5.306000e+08, 5.285630e-02, 8.031101e-01, 3.746167e-01, -1.028469e+00, 4.959798e-11, 3.023110e-10, 5.517151e+01, 3.877084e-02
5.344000e+08, 5.332486e-02, 8.030930e-01, 3.734325e-01, -1.035687e+00, 5.568036e-11, 3.024232e-10, 5.522228e+01, 3.899842e-02
5.382000e+08, 5.379682e-02, 8.030784e-01, 3.721030e-01, -1.042908e+00, 6.163908e-11, 3.025373e-10, 5.527380e+01, 3.921182e-02
5.420000e+08, 5.427204e-02, 8.030662e-01, 3.706313e-01, -1.050131e+00, 6.747424e-11, 3.026531e-10, 5.532606e+01, 3.941082e-02
5.458000e+08, 5.475040e-02, 8.030564e-01, 3.690203e-01, -1.057358e+00, 7.318621e-11, 3.027706e-10, 5.537904e+01, 3.959519e-02
5.496000e+08, 5.523179e-02, 8.030489e-01, 3.672729e-01, -1.064587e+00, 7.877553e-11, 3.028895e-10, 5.543274e+01, 3.976472e-02
5.534000e+08, 5.571607e-02, 8.030435e-01, 3.653921e-01, -1.071818e+00, 8.424296e-11, 3.030098e-10, 5.548715e+01, 3.991920e-02
5.572000e+08, 5.620314e-02, 8.030401e-01, 3.633807e-01, -1.079053e+00, 8.958942e-11, 3.031312e-10, 5.554224e+01, 4.005842e-02
5.610000e+08, 5.669288e-02, 8.030388e-01, 3.612416e-01, -1.086291e+00, 9.481596e-11, 3.032537e-10, 5.559802e+01, 4.018219e-02
5.648000e+08, 5.718519e-02, 8.030394e-01, 3.589778e-01, -1.093531e+00, 9.992380e-11, 3.033771e-10, 5.565445e+01, 4.029031e-02
5.686000e+08, 5.767995e-02, 8.030419e-01, 3.565920e-01, -1.100775e+00, 1.049143e-10, 3.035014e-10, 5.571154e+01, 4.038260e-02
5.724000e+08, 5.817707e-02, 8.030460e-01, 3.540870e-01, -1.108021e+00, 1.097888e-10, 3.036262e-10, 5.576926e+01, 4.045888e-02
5.762000e+08, 5.867644e-02, 8.030519e-01, 3.514657e-01, -1.115270e+00, 1.145489e-10, 3.037516e-10, 5.582760e+01, 4.051897e-02
5.800000e+08, 5.917796e-02, 8.030593e-01, 3.487307e-01, -1.122523e+00, 1.191963e-10, 3.038775e-10, 5.588656e+01, 4.056270e-02
5.838000e+08, 5.968154e-02, 8.030683e-01, 3.458848e-01, -1.129778e+00, 1.237325e-10, 3.040036e-10, 5.594611e+01, 4.058992e-02
5.876000e+08, 6.018710e-02, 8.030786e-01, 3.429305e-01, -1.137037e+00, 1.281594e-10, 3.041299e-10, 5.600624e+01, 4.060047e-02
5.914000e+08, 6.069452e-02, 8.030903e-01, 3.398706e-01, -1.144298e+00, 1.324788e-10, 3.042562e-10, 5.606694e+01, 4.059418e-02
5.952000e+08, 6.120374e-02, 8.031032e-01, 3.367075e-01, -1.151563e+00, 1.366924e-10, 3.043825e-10, 5.612819e+01, 4.057093e-02
5.990000e+08, 6.171467e-02, 8.031174e-01, 3.334438e-01, -1.158830e+00, 1.408023e-10, 3.045086e-10, 5.618998e+01, 4.053056e-02
6.028000e+08, 6.222721e-02, 8.031326e-01, 3.300820e-01, -1.166101e+00, 1.448102e-10, 3.046345e-10, 5.625230e+01, 4.047294e-02
6.066000e+08, 6.274130e-02, 8.031488e-01, 3.266245e-01, -1.173374e+00, 1.487182e-10, 3.047600e-10, 5.631512e+01, 4.039794e-02
6.104000e+08, 6.325685e-02, 8.031660e-01, 3.230737e-01, -1.180650e+00, 1.525282e-10, 3.048850e-10, 5.637844e+01, 4.030544e-02
6.142000e+08, 6.377379e-02, 8.031841e-01, 3.194319e-01, -1.187930e+00, 1.562421e-10, 3.050094e-10, 5.644224e+01, 4.019532e-02
6.180000e+08, 6.429205e-02, 8.032030e-01, 3.157015e-01, -1.195212e+00, 1.598619e-10, 3.051331e-10, 5.650651e+01, 4.006747e-02
6.218000e+08, 6.481155e-02, 8.032226e-01, 3.118846e-01, -1.202498e+00, 1.633896e-10, 3.052561e-10, 5.657122e+01, 3.992178e-02
6.256000e+08, 6.533222e-02, 8.032428e-01, 3.079835e-01, -1.209786e+00, 1.668272e-10, 3.053782e-10, 5.663637e+01, 3.975814e-02
6.294000e+08, 6.585401e-02, 8.032636e-01, 3.040003e-01, -1.217077e+00, 1.701765e-10, 3.054993e-10, 5.670194e+01, 3.957645e-02
6.332000e+08, 6.637683e-02, 8.032849e-01, 2.999372e-01, -1.224371e+00, 1.734396e-10, 3.056194e-10, 5.676791e+01, 3.937664e-02
6.370000e+08, 6.690064e-02, 8.033067e-01, 2.957961e-01, -1.231668e+00, 1.766183e-10, 3.057384e-10, 5.683427e+01, 3.915859e-02
6.408000e+08, 6.742536e-02, 8.033288e-01, 2.915791e-01, -1.238968e+00, 1.797147e-10, 3.058562e-10, 5.690100e+01, 3.892224e-02
6.446000e+08, 6.795094e-02, 8.033513e-01, 2.872882e-01, -1.246271e+00, 1.827305e-10, 3.059728e-10, 5.696809e+01, 3.866751e-02
6.484000e+08, 6.847732e-02, 8.033739e-01, 2.829254e-01, -1.253576e+00, 1.856677e-10, 3.060880e-10, 5.703552e+01, 3.839431e-02
6.522000e+08, 6.900445e-02, 8.033968e-01, 2.784923e-01, -1.260885e+00, 1.885281e-10, 3.062017e-10, 5.710328e+01, 3.810259e-02
6.560000e+08, 6.953226e-02, 8.034198e-01, 2.739910e-01, -1.268195e+00, 1.913135e-10, 3.063140e-10, 5.717135e+01, 3.779228e-02
6.598000e+08, 7.006071e-02, 8.034428e-01, 2.694232e-01, -1.275509e+00, 1.940258e-10, 3.064248e-10, 5.723972e+01, 3.746332e-02
6.636000e+08, 7.058974e-02, 8.034658e-01, 2.647906e-01, -1.282825e+00, 1.966667e-10, 3.065339e-10, 5.730836e+01, 3.711566e-02
6.674000e+08, 7.111930e-02, 8.034888e-01, 2.600950e-01, -1.290144e+00, 1.992380e-10, 3.066413e-10, 5.737726e+01, 3.674924e-02
6.712000e+08, 7.164935e-02, 8.035116e-01, 2.553380e-01, -1.297466e+00, 2.017413e-10, 3.067470e-10, 5.744642e+01, 3.636403e-02
6.750000e+08, 7.217984e-02, 8.035343e-01, 2.505212e-01, -1.304789e+00, 2.041784e-10, 3.068510e-10, 5.751580e+01, 3.595997e-02
6.788000e+08, 7.271072e-02, 8.035567e-01, 2.456462e-01, -1.312116e+00, 2.065510e-10, 3.069531e-10, 5.758540e+01, 3.553704e-02
6.826000e+08, 7.324195e-02, 8.035788e-01, 2.407145e-01, -1.319445e+00, 2.088606e-10, 3.070533e-10, 5.765519e+01, 3.509519e-02
6.864000e+08, 7.377348e-02, 8.036006e-01, 2.357278e-01, -1.326776e+00, 2.111089e-10, 3.071516e-10, 5.772517e+01, 3.463441e-02
6.902000e+08, 7.430527e-02, 8.036220e-01, 2.306873e-01, -1.334110e+00, 2.132974e-10, 3.072479e-10, 5.779532e+01, 3.415467e-02
6.940000e+08, 7.483728e-02, 8.036430e-01, 2.255946e-01, -1.341445e+00, 2.154277e-10, 3.073422e-10, 5.786561e+01, 3.365595e-02
6.978000e+08, 7.536948e-02, 8.036635e-01, 2.204510e-01, -1.348784e+00, 2.175012e-10, 3.074345e-10, 5.793604e+01, 3.313823e-02
7.016000e+08, 7.590181e-02, 8.036835e-01, 2.152579e-01, -1.356124e+00, 2.195195e-10, 3.075246e-10, 5.800658e+01, 3.260150e-02
7.054000e+08, 7.643425e-02, 8.037029e-01, 2.100167e-01, -1.363466e+00, 2.214839e-10, 3.076127e-10, 5.807723e+01, 3.204575e-02
7.092000e+08, 7.696675e-02, 8.037217e-01, 2.047285e-01, -1.370811e+00, 2.233960e-10, 3.076985e-10, 5.814796e+01, 3.147098e-02
7.130000e+08, 7.749929e-02, 8.037398e-01, 1.993947e-01, -1.378158e+00, 2.252570e-10, 3.077822e-10, 5.821876e+01, 3.087720e-02
7.168000e+08, 7.803182e-02, 8.037573e-01, 1.940164e-01, -1.385506e+00, 2.270684e-10, 3.078637e-10, 5.828961e+01, 3.026439e-02
7.206000e+08, 7.856431e-02, 8.037740e-01, 1.885949e-01, -1.392857e+00, 2.288314e-10, 3.079430e-10, 5.836049e+01, 2.963258e-02
7.244000e+08, 7.909673e-02, 8.037900e-01, 1.831313e-01, -1.400209e+00, 2.305473e-10, 3.080200e-10, 5.843139e+01, 2.898177e-02
7.282000e+08, 7.962905e-02, 8.038051e-01, 1.776267e-01, -1.407564e+00, 2.322175e-10, 3.080948e-10, 5.850230e+01, 2.831198e-02
7.320000e+08, 8.016124e-02, 8.038194e-01, 1.720823e-01, -1.414920e+00, 2.338431e-10, 3.081672e-10, 5.857319e+01, 2.762322e-02
7.358000e+08, 8.069326e-02, 8.038329e-01, 1.664990e-01, -1.422278e+00, 2.354253e-10, 3.082374e-10, 5.864405e+01, 2.691552e-02
7.396000e+08, 8.122509e-02, 8.038454e-01, 1.608780e-01, -1.429637e+00, 2.369653e-10, 3.083052e-10, 5.871486e+01, 2.618890e-02
7.434000e+08, 8.175669e-02, 8.038570e-01, 1.552202e-01, -1.436998e+00, 2.384643e-10, 3.083707e-10, 5.878561e+01, 2.544339e-02
7.472000e+08, 8.228804e-02, 8.038677e-01, 1.495266e-01, -1.444361e+00, 2.399233e-10, 3.084339e-10, 5.885628e+01, 2.467903e-02
7.510000e+08, 8.281912e-02, 8.038774e-01, 1.437981e-01, -1.451725e+00, 2.413435e-10, 3.084947e-10, 5.892685e+01, 2.389585e-02
7.548000e+08, 8.334988e-02, 8.038861e-01, 1.380358e-01, -1.459091e+00, 2.427260e-10, 3.085532e-10, 5.899731e+01, 2.309389e-02
7.586000e+08, 8.388031e-02, 8.038937e-01, 1.322404e-01, -1.466458e+00, 2.440717e-10, 3.086094e-10, 5.906763e+01, 2.227319e-02
7.624000e+08, 8.441039e-02, 8.039003e-01, 1.264130e-01, -1.473826e+00, 2.453817e-10, 3.086631e-10, 5.913781e+01, 2.143380e-02
7.662000e+08, 8.494008e-02, 8.039058e-01, 1.205542e-01, -1.481196e+00, 2.466570e-10, 3.087146e-10, 5.920783e+01, 2.057576e-02
7.700000e+08, 8.546936e-02, 8.039102e-01, 1.146650e-01, -1.488567e+00, 2.478985e-10, 3.087636e-10, 5.927767e+01, 1.969914e-02
7.738000e+08, 8.599821e-02, 8.039135e-01, 1.087461e-01, -1.495939e+00, 2.491073e-10, 3.088104e-10, 5.934730e+01, 1.880397e-02
7.776000e+08, 8.652661e-02, 8.039157e-01, 1.027984e-01, -1.503312e+00, 2.502841e-10, 3.088548e-10, 5.941673e+01, 1.789033e-02
7.814000e+08, 8.705453e-02, 8.039167e-01, 9.682263e-02, -1.510686e+00, 2.514299e-10, 3.088968e-10, 5.948593e+01, 1.695827e-02
7.852000e+08, 8.758194e-02, 8.039166e-01, 9.081946e-02, -1.518062e+00, 2.525456e-10, 3.089366e-10, 5.955488e+01, 1.600786e-02
7.890000e+08, 8.810884e-02, 8.039153e-01, 8.478965e-02, -1.525438e+00, 2.536320e-10, 3.089740e-10, 5.962357e+01, 1.503917e-02
7.928000e+08, 8.863518e-02, 8.039128e-01, 7.873391e-02, -1.532815e+00, 2.546900e-10, 3.090091e-10, 5.969197e+01, 1.405225e-02
7.966000e+08, 8.916097e-02, 8.039091e-01, 7.265290e-02, -1.540193e+00, 2.557204e-10, 3.090420e-10, 5.976009e+01, 1.304720e-02
8.004000e+08, 8.968616e-02, 8.039042e-01, 6.654730e-02, -1.547571e+00, 2.567239e-10, 3.090725e-10, 5.982789e+01, 1.202408e-02
8.042000e+08, 9.021075e-02, 8.038981e-01, 6.041773e-02, -1.554951e+00, 2.577013e-10, 3.091008e-10, 5.989536e+01, 1.098297e-02
8.080000e+08, 9.073471e-02, 8.038907e-01, 5.426483e-02, -1.562331e+00, 2.586534e-10, 3.091269e-10, 5.996248e+01, 9.923954e-03
8.118000e+08, 9.125803e-02, 8.038822e-01, 4.808919e-02, -1.569712e+00, 2.595809e-10, 3.091507e-10, 6.002925e+01, 8.847117e-03
8.156000e+08, 9.178067e-02, 8.038724e-01, 4.189141e-02, -1.577093e+00, 2.604845e-10, 3.091724e-10, 6.009564e+01, 7.752547e-03
8.194000e+08, 9.230264e-02, 8.038613e-01, 3.567206e-02, -1.584475e+00, 2.613649e-10, 3.091918e-10, 6.016163e+01, 6.640331e-03
8.232000e+08, 9.282390e-02, 8.038490e-01, 2.943169e-02, -1.591857e+00, 2.622227e-10, 3.092091e-10, 6.022721e+01, 5.510564e-03
8.270000e+08, 9.334444e-02, 8.038355e-01, 2.317083e-02, -1.599240e+00, 2.630588e-10, 3.092242e-10, 6.029237e+01, 4.363340e-03
8.308000e+08, 9.386423e-02, 8.038208e-01, 1.689001e-02, -1.606623e+00, 2.638736e-10, 3.092373e-10, 6.035708e+01, 3.198757e-03
8.346000e+08, 9.438327e-02, 8.038048e-01, 1.058974e-02, -1.614006e+00, 2.646678e-10, 3.092482e-10, 6.042133e+01, 2.016915e-03
8.384000e+08, 9.490154e-02, 8.037875e-01, 4.270500e-03, -1.621390e+00, 2.654420e-10, 3.092571e-10, 6.048511e+01, 8.179179e-04
8.422000e+08, 9.541901e-02, 8.037690e-01, -2.067221e-03, -1.628774e+00, 2.661968e-10, 3.092639e-10, 6.054840e+01, -3.981288e-04
8.460000e+08, 9.593567e-02, 8.037493e-01, -8.422964e-03, -1.636158e+00, 2.669328e-10, 3.092687e-10, 6.061117e+01, -1.631117e-03
8.498000e+08, 9.645150e-02, 8.037283e-01, -1.479628e-02, -1.643542e+00, 2.676506e-10, 3.092716e-10, 6.067343e+01, -2.880936e-03
