Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.874000e+08, 1.493811e-01, 9.843837e-01, -2.591554e+00, -5.740954e-01, 6.082919e-11, 3.146414e-10, 5.159225e+01, 1.583952e-01
2.912000e+08, 1.506092e-01, 9.842957e-01, -2.593007e+00, -5.816078e-01, 6.389131e-11, 3.148191e-10, 5.171244e+01, 1.593626e-01
2.950000e+08, 1.518336e-01, 9.842085e-01, -2.594532e+00, -5.891245e-01, 6.689361e-11, 3.149988e-10, 5.183339e+01, 1.603015e-01
2.988000e+08, 1.530544e-01, 9.841217e-01, -2.596129e+00, -5.966454e-01, 6.984194e-11, 3.151791e-10, 5.195511e+01, 1.612119e-01
3.026000e+08, 1.542716e-01, 9.840349e-01, -2.597797e+00, -6.041707e-01, 7.274164e-11, 3.153588e-10, 5.207761e+01, 1.620938e-01
3.064000e+08, 1.554853e-01, 9.839474e-01, -2.599534e+00, -6.117002e-01, 7.559753e-11, 3.155363e-10, 5.220090e+01, 1.629470e-01
3.102000e+08, 1.566956e-01, 9.838589e-01, -2.601339e+00, -6.192340e-01, 7.841393e-11, 3.157105e-10, 5.232499e+01, 1.637715e-01
3.140000e+08, 1.579025e-01, 9.837690e-01, -2.603211e+00, -6.267719e-01, 8.119469e-11, 3.158800e-10, 5.244989e+01, 1.645670e-01
3.178000e+08, 1.591060e-01, 9.836772e-01, -2.605149e+00, -6.343139e-01, 8.394321e-11, 3.160437e-10, 5.257561e+01, 1.653333e-01
3.216000e+08, 1.603063e-01, 9.835831e-01, -2.607154e+00, -6.418598e-01, 8.666249e-11, 3.162003e-10, 5.270215e+01, 1.660703e-01
3.254000e+08, 1.615031e-01, 9.834862e-01, -2.609223e+00, -6.494095e-01, 8.935511e-11, 3.163487e-10, 5.282953e+01, 1.667777e-01
3.292000e+08, 1.626967e-01, 9.833862e-01, -2.611356e+00, -6.569626e-01, 9.202329e-11, 3.164879e-10, 5.295774e+01, 1.674551e-01
3.330000e+08, 1.638869e-01, 9.832828e-01, -2.613553e+00, -6.645191e-01, 9.466887e-11, 3.166167e-10, 5.308679e+01, 1.681023e-01
3.368000e+08, 1.650738e-01, 9.831755e-01, -2.615814e+00, -6.720787e-01, 9.729340e-11, 3.167344e-10, 5.321668e+01, 1.687190e-01
3.406000e+08, 1.662573e-01, 9.830640e-01, -2.618137e+00, -6.796411e-01, 9.989809e-11, 3.168398e-10, 5.334742e+01, 1.693048e-01
3.444000e+08, 1.674372e-01, 9.829480e-01, -2.620522e+00, -6.872060e-01, 1.024839e-10, 3.169323e-10, 5.347901e+01, 1.698593e-01
3.482000e+08, 1.686137e-01, 9.828272e-01, -2.622969e+00, -6.947731e-01, 1.050514e-10, 3.170110e-10, 5.361143e+01, 1.703821e-01
3.520000e+08, 1.697865e-01, 9.827014e-01, -2.625477e+00, -7.023421e-01, 1.076012e-10, 3.170752e-10, 5.374470e+01, 1.708728e-01
3.558000e+08, 1.709556e-01, 9.825702e-01, -2.628046e+00, -7.099126e-01, 1.101333e-10, 3.171244e-10, 5.387880e+01, 1.713310e-01
3.596000e+08, 1.721209e-01, 9.824335e-01, -2.630676e+00, -7.174843e-01, 1.126479e-10, 3.171579e-10, 5.401372e+01, 1.717563e-01
3.634000e+08, 1.732822e-01, 9.822911e-01, -2.633365e+00, -7.250568e-01, 1.151446e-10, 3.171753e-10, 5.414947e+01, 1.721483e-01
3.672000e+08, 1.744395e-01, 9.821428e-01, -2.636114e+00, -7.326297e-01, 1.176232e-10, 3.171762e-10, 5.428603e+01, 1.725064e-01
3.710000e+08, 1.755926e-01, 9.819884e-01, -2.638923e+00, -7.402026e-01, 1.200832e-10, 3.171602e-10, 5.442339e+01, 1.728303e-01
3.748000e+08, 1.767413e-01, 9.818279e-01, -2.641790e+00, -7.477752e-01, 1.225239e-10, 3.171270e-10, 5.456153e+01, 1.731195e-01
3.786000e+08, 1.778856e-01, 9.816612e-01, -2.644715e+00, -7.553469e-01, 1.249445e-10, 3.170766e-10, 5.470043e+01, 1.733735e-01
3.824000e+08, 1.790251e-01, 9.814881e-01, -2.647699e+00, -7.629175e-01, 1.273443e-10, 3.170087e-10, 5.484010e+01, 1.735919e-01
3.862000e+08, 1.801598e-01, 9.813087e-01, -2.650739e+00, -7.704864e-01, 1.297222e-10, 3.169233e-10, 5.498049e+01, 1.737742e-01
3.900000e+08, 1.812894e-01, 9.811229e-01, -2.653836e+00, -7.780533e-01, 1.320774e-10, 3.168205e-10, 5.512159e+01, 1.739201e-01
3.938000e+08, 1.824138e-01, 9.809309e-01, -2.656990e+00, -7.856178e-01, 1.344087e-10, 3.167004e-10, 5.526338e+01, 1.740290e-01
3.976000e+08, 1.835328e-01, 9.807325e-01, -2.660199e+00, -7.931793e-01, 1.367150e-10, 3.165632e-10, 5.540583e+01, 1.741007e-01
4.014000e+08, 1.846461e-01, 9.805279e-01, -2.663463e+00, -8.007376e-01, 1.389953e-10, 3.164090e-10, 5.554892e+01, 1.741345e-01
4.052000e+08, 1.857536e-01, 9.803172e-01, -2.666782e+00, -8.082922e-01, 1.412483e-10, 3.162382e-10, 5.569262e+01, 1.741302e-01
4.090000e+08, 1.868551e-01, 9.801004e-01, -2.670154e+00, -8.158428e-01, 1.434730e-10, 3.160512e-10, 5.583689e+01, 1.740874e-01
4.128000e+08, 1.879502e-01, 9.798779e-01, -2.673580e+00, -8.233888e-01, 1.456682e-10, 3.158485e-10, 5.598171e+01, 1.740057e-01
4.166000e+08, 1.890389e-01, 9.796496e-01, -2.677058e+00, -8.309301e-01, 1.478327e-10, 3.156304e-10, 5.612704e+01, 1.738848e-01
4.204000e+08, 1.901208e-01, 9.794159e-01, -2.680587e+00, -8.384661e-01, 1.499654e-10, 3.153975e-10, 5.627284e+01, 1.737242e-01
4.242000e+08, 1.911957e-01, 9.791769e-01, -2.684168e+00, -8.459966e-01, 1.520653e-10, 3.151506e-10, 5.641909e+01, 1.735238e-01
4.280000e+08, 1.922635e-01, 9.789328e-01, -2.687799e+00, -8.535211e-01, 1.541312e-10, 3.148901e-10, 5.656573e+01, 1.732833e-01
4.318000e+08, 1.933239e-01, 9.786840e-01, -2.691479e+00, -8.610395e-01, 1.561622e-10, 3.146168e-10, 5.671273e+01, 1.730023e-01
4.356000e+08, 1.943766e-01, 9.784306e-01, -2.695207e+00, -8.685513e-01, 1.581573e-10, 3.143315e-10, 5.686005e+01, 1.726806e-01
4.394000e+08, 1.954215e-01, 9.781731e-01, -2.698984e+00, -8.760563e-01, 1.601156e-10, 3.140350e-10, 5.700764e+01, 1.723181e-01
4.432000e+08, 1.964583e-01, 9.779116e-01, -2.702807e+00, -8.835543e-01, 1.620361e-10, 3.137279e-10, 5.715546e+01, 1.719145e-01
4.470000e+08, 1.974867e-01, 9.776465e-01, -2.706675e+00, -8.910449e-01, 1.639182e-10, 3.134113e-10, 5.730347e+01, 1.714696e-01
4.508000e+08, 1.985066e-01, 9.773781e-01, -2.710589e+00, -8.985279e-01, 1.657610e-10, 3.130860e-10, 5.745161e+01, 1.709834e-01
4.546000e+08, 1.995177e-01, 9.771068e-01, -2.714547e+00, -9.060032e-01, 1.675638e-10, 3.127529e-10, 5.759985e+01, 1.704556e-01
4.584000e+08, 2.005199e-01, 9.768329e-01, -2.718548e+00, -9.134705e-01, 1.693261e-10, 3.124128e-10, 5.774812e+01, 1.698863e-01
4.622000e+08, 2.015128e-01, 9.765569e-01, -2.722590e+00, -9.209297e-01, 1.710472e-10, 3.120669e-10, 5.789639e+01, 1.692754e-01
4.660000e+08, 2.024964e-01, 9.762790e-01, -2.726674e+00, -9.283806e-01, 1.727268e-10, 3.117159e-10, 5.804459e+01, 1.686228e-01
4.698000e+08, 2.034703e-01, 9.759996e-01, -2.730798e+00, -9.358232e-01, 1.743644e-10, 3.113610e-10, 5.819268e+01, 1.679285e-01
4.736000e+08, 2.044343e-01, 9.757192e-01, -2.734962e+00, -9.432573e-01, 1.759596e-10, 3.110030e-10, 5.834061e+01, 1.671926e-01
4.774000e+08, 2.053884e-01, 9.754381e-01, -2.739163e+00, -9.506828e-01, 1.775122e-10, 3.106429e-10, 5.848832e+01, 1.664151e-01
4.812000e+08, 2.063322e-01, 9.751567e-01, -2.743401e+00, -9.580998e-01, 1.790219e-10, 3.102817e-10, 5.863576e+01, 1.655961e-01
4.850000e+08, 2.072657e-01, 9.748754e-01, -2.747675e+00, -9.655081e-01, 1.804888e-10, 3.099204e-10, 5.878288e+01, 1.647358e-01
4.888000e+08, 2.081886e-01, 9.745945e-01, -2.751985e+00, -9.729078e-01, 1.819125e-10, 3.095599e-10, 5.892961e+01, 1.638342e-01
4.926000e+08, 2.091007e-01, 9.743145e-01, -2.756328e+00, -9.802989e-01, 1.832933e-10, 3.092011e-10, 5.907592e+01, 1.628915e-01
4.964000e+08, 2.100018e-01, 9.740358e-01, -2.760704e+00, -9.876814e-01, 1.846311e-10, 3.088450e-10, 5.922173e+01, 1.619079e-01
5.002000e+08, 2.108919e-01, 9.737587e-01, -2.765113e+00, -9.950554e-01, 1.859261e-10, 3.084926e-10, 5.936700e+01, 1.608836e-01
5.040000e+08, 2.117708e-01, 9.734836e-01, -2.769552e+00, -1.002421e+00, 1.871785e-10, 3.081445e-10, 5.951168e+01, 1.598190e-01
5.078000e+08, 2.126382e-01, 9.732108e-01, -2.774021e+00, -1.009778e+00, 1.883884e-10, 3.078019e-10, 5.965570e+01, 1.587141e-01
5.116000e+08, 2.134942e-01, 9.729407e-01, -2.778519e+00, -1.017127e+00, 1.895563e-10, 3.074653e-10, 5.979901e+01, 1.575694e-01
5.154000e+08, 2.143384e-01, 9.726737e-01, -2.783045e+00, -1.024468e+00, 1.906825e-10, 3.071357e-10, 5.994156e+01, 1.563852e-01
5.192000e+08, 2.151709e-01, 9.724100e-01, -2.787598e+00, -1.031802e+00, 1.917674e-10, 3.068138e-10, 6.008329e+01, 1.551618e-01
5.230000e+08, 2.159915e-01, 9.721501e-01, -2.792176e+00, -1.039127e+00, 1.928115e-10, 3.065004e-10, 6.022415e+01, 1.538995e-01
5.268000e+08, 2.168000e-01, 9.718942e-01, -2.796780e+00, -1.046445e+00, 1.938153e-10, 3.061960e-10, 6.036409e+01, 1.525987e-01
5.306000e+08, 2.175964e-01, 9.716425e-01, -2.801407e+00, -1.053756e+00, 1.947794e-10, 3.059014e-10, 6.050305e+01, 1.512599e-01
5.344000e+08, 2.183806e-01, 9.713955e-01, -2.806058e+00, -1.061060e+00, 1.957044e-10, 3.056171e-10, 6.064097e+01, 1.498835e-01
5.382000e+08, 2.191524e-01, 9.711533e-01, -2.810731e+00, -1.068357e+00, 1.965909e-10, 3.053438e-10, 6.077782e+01, 1.484699e-01
5.420000e+08, 2.199118e-01, 9.709162e-01, -2.815424e+00, -1.075647e+00, 1.974396e-10, 3.050818e-10, 6.091352e+01, 1.470196e-01
5.458000e+08, 2.206588e-01, 9.706844e-01, -2.820139e+00, -1.082931e+00, 1.982513e-10, 3.048317e-10, 6.104805e+01, 1.455330e-01
5.496000e+08, 2.213932e-01, 9.704582e-01, -2.824872e+00, -1.090209e+00, 1.990267e-10, 3.045938e-10, 6.118133e+01, 1.440107e-01
5.534000e+08, 2.221149e-01, 9.702377e-01, -2.829624e+00, -1.097482e+00, 1.997666e-10, 3.043686e-10, 6.131333e+01, 1.424531e-01
5.572000e+08, 2.228240e-01, 9.700231e-01, -2.834394e+00, -1.104749e+00, 2.004719e-10, 3.041563e-10, 6.144399e+01, 1.408608e-01
5.610000e+08, 2.235203e-01, 9.698147e-01, -2.839180e+00, -1.112011e+00, 2.011433e-10, 3.039572e-10, 6.157328e+01, 1.392344e-01
5.648000e+08, 2.242039e-01, 9.696124e-01, -2.843983e+00, -1.119268e+00, 2.017818e-10, 3.037715e-10, 6.170113e+01, 1.375743e-01
5.686000e+08, 2.248747e-01, 9.694165e-01, -2.848800e+00, -1.126521e+00, 2.023882e-10, 3.035993e-10, 6.182751e+01, 1.358811e-01
5.724000e+08, 2.255325e-01, 9.692270e-01, -2.853633e+00, -1.133770e+00, 2.029634e-10, 3.034408e-10, 6.195236e+01, 1.341554e-01
5.762000e+08, 2.261776e-01, 9.690441e-01, -2.858479e+00, -1.141015e+00, 2.035083e-10, 3.032960e-10, 6.207566e+01, 1.323978e-01
5.800000e+08, 2.268097e-01, 9.688678e-01, -2.863338e+00, -1.148257e+00, 2.040240e-10, 3.031649e-10, 6.219734e+01, 1.306089e-01
5.838000e+08, 2.274288e-01, 9.686982e-01, -2.868209e+00, -1.155495e+00, 2.045113e-10, 3.030475e-10, 6.231738e+01, 1.287892e-01
5.876000e+08, 2.280351e-01, 9.685352e-01, -2.873092e+00, -1.162731e+00, 2.049711e-10, 3.029436e-10, 6.243572e+01, 1.269394e-01
5.914000e+08, 2.286284e-01, 9.683790e-01, -2.877986e+00, -1.169964e+00, 2.054045e-10, 3.028531e-10, 6.255233e+01, 1.250601e-01
5.952000e+08, 2.292087e-01, 9.682295e-01, -2.882890e+00, -1.177195e+00, 2.058123e-10, 3.027758e-10, 6.266717e+01, 1.231519e-01
5.990000e+08, 2.297761e-01, 9.680866e-01, -2.887804e+00, -1.184424e+00, 2.061956e-10, 3.027115e-10, 6.278021e+01, 1.212153e-01
6.028000e+08, 2.303305e-01, 9.679504e-01, -2.892727e+00, -1.191651e+00, 2.065553e-10, 3.026600e-10, 6.289140e+01, 1.192511e-01
6.066000e+08, 2.308720e-01, 9.678207e-01, -2.897659e+00, -1.198878e+00, 2.068924e-10, 3.026208e-10, 6.300071e+01, 1.172598e-01
6.104000e+08, 2.314006e-01, 9.676976e-01, -2.902599e+00, -1.206103e+00, 2.072077e-10, 3.025936e-10, 6.310810e+01, 1.152421e-01
6.142000e+08, 2.319163e-01, 9.675809e-01, -2.907546e+00, -1.213328e+00, 2.075023e-10, 3.025781e-10, 6.321354e+01, 1.131986e-01
6.180000e+08, 2.324191e-01, 9.674705e-01, -2.912500e+00, -1.220552e+00, 2.077770e-10, 3.025738e-10, 6.331700e+01, 1.111299e-01
6.218000e+08, 2.329089e-01, 9.673664e-01, -2.917461e+00, -1.227777e+00, 2.080329e-10, 3.025802e-10, 6.341845e+01, 1.090367e-01
6.256000e+08, 2.333860e-01, 9.672684e-01, -2.922428e+00, -1.235001e+00, 2.082707e-10, 3.025969e-10, 6.351785e+01, 1.069196e-01
6.294000e+08, 2.338502e-01, 9.671763e-01, -2.927401e+00, -1.242226e+00, 2.084913e-10, 3.026233e-10, 6.361517e+01, 1.047792e-01
6.332000e+08, 2.343016e-01, 9.670900e-01, -2.932379e+00, -1.249451e+00, 2.086957e-10, 3.026589e-10, 6.371040e+01, 1.026161e-01
6.370000e+08, 2.347402e-01, 9.670093e-01, -2.937362e+00, -1.256678e+00, 2.088847e-10, 3.027031e-10, 6.380349e+01, 1.004309e-01
6.408000e+08, 2.351661e-01, 9.669342e-01, -2.942349e+00, -1.263905e+00, 2.090591e-10, 3.027553e-10, 6.389442e+01, 9.822438e-02
6.446000e+08, 2.355792e-01, 9.668643e-01, -2.947341e+00, -1.271134e+00, 2.092197e-10, 3.028150e-10, 6.398317e+01, 9.599703e-02
6.484000e+08, 2.359797e-01, 9.667995e-01, -2.952336e+00, -1.278364e+00, 2.093673e-10, 3.028814e-10, 6.406971e+01, 9.374950e-02
6.522000e+08, 2.363675e-01, 9.667397e-01, -2.957335e+00, -1.285595e+00, 2.095027e-10, 3.029541e-10, 6.415402e+01, 9.148240e-02
6.560000e+08, 2.367427e-01, 9.666846e-01, -2.962337e+00, -1.292829e+00, 2.096266e-10, 3.030323e-10, 6.423607e+01, 8.919634e-02
6.598000e+08, 2.371053e-01, 9.666340e-01, -2.967342e+00, -1.300064e+00, 2.097396e-10, 3.031153e-10, 6.431584e+01, 8.689193e-02
6.636000e+08, 2.374554e-01, 9.665878e-01, -2.972350e+00, -1.307301e+00, 2.098426e-10, 3.032027e-10, 6.439330e+01, 8.456977e-02
6.674000e+08, 2.377929e-01, 9.665456e-01, -2.977360e+00, -1.314540e+00, 2.099361e-10, 3.032936e-10, 6.446845e+01, 8.223048e-02
6.712000e+08, 2.381179e-01, 9.665074e-01, -2.982372e+00, -1.321782e+00, 2.100208e-10, 3.033875e-10, 6.454126e+01, 7.987464e-02
6.750000e+08, 2.384305e-01, 9.664728e-01, -2.987387e+00, -1.329026e+00, 2.100972e-10, 3.034838e-10, 6.461170e+01, 7.750285e-02
6.788000e+08, 2.387306e-01, 9.664418e-01, -2.992403e+00, -1.336272e+00, 2.101659e-10, 3.035817e-10, 6.467977e+01, 7.511570e-02
6.826000e+08, 2.390184e-01, 9.664140e-01, -2.997421e+00, -1.343520e+00, 2.102275e-10, 3.036808e-10, 6.474543e+01, 7.271378e-02
6.864000e+08, 2.392937e-01, 9.663893e-01, -3.002441e+00, -1.350771e+00, 2.102824e-10, 3.037803e-10, 6.480868e+01, 7.029767e-02
6.902000e+08, 2.395568e-01, 9.663675e-01, -3.007461e+00, -1.358024e+00, 2.103310e-10, 3.038797e-10, 6.486950e+01, 6.786796e-02
6.940000e+08, 2.398075e-01, 9.663483e-01, -3.012483e+00, -1.365279e+00, 2.103740e-10, 3.039785e-10, 6.492787e+01, 6.542523e-02
6.978000e+08, 2.400459e-01, 9.663317e-01, -3.017506e+00, -1.372537e+00, 2.104115e-10, 3.040761e-10, 6.498378e+01, 6.297005e-02
7.016000e+08, 2.402720e-01, 9.663173e-01, -3.022530e+00, -1.379797e+00, 2.104441e-10, 3.041719e-10, 6.503721e+01, 6.050300e-02
7.054000e+08, 2.404859e-01, 9.663050e-01, -3.027555e+00, -1.387060e+00, 2.104719e-10, 3.042655e-10, 6.508814e+01, 5.802464e-02
7.092000e+08, 2.406876e-01, 9.662946e-01, -3.032580e+00, -1.394324e+00, 2.104954e-10, 3.043564e-10, 6.513657e+01, 5.553556e-02
7.130000e+08, 2.408770e-01, 9.662861e-01, -3.037606e+00, -1.401591e+00, 2.105148e-10, 3.044441e-10, 6.518248e+01, 5.303632e-02
7.168000e+08, 2.410543e-01, 9.662791e-01, -3.042632e+00, -1.408860e+00, 2.105303e-10, 3.045283e-10, 6.522586e+01, 5.052748e-02
7.206000e+08, 2.412194e-01, 9.662736e-01, -3.047659e+00, -1.416131e+00, 2.105422e-10, 3.046086e-10, 6.526670e+01, 4.800961e-02
7.244000e+08, 2.413723e-01, 9.662694e-01, -3.052685e+00, -1.423404e+00, 2.105505e-10, 3.046845e-10, 6.530498e+01, 4.548328e-02
7.282000e+08, 2.415131e-01, 9.662664e-01, -3.057713e+00, -1.430679e+00, 2.105555e-10, 3.047558e-10, 6.534070e+01, 4.294906e-02
7.320000e+08, 2.416417e-01, 9.662645e-01, -3.062740e+00, -1.437955e+00, 2.105573e-10, 3.048222e-10, 6.537384e+01, 4.040750e-02
7.358000e+08, 2.417582e-01, 9.662635e-01, -3.067767e+00, -1.445233e+00, 2.105559e-10, 3.048834e-10, 6.540439e+01, 3.785917e-02
7.396000e+08, 2.418626e-01, 9.662634e-01, -3.072794e+00, -1.452512e+00, 2.105513e-10, 3.049393e-10, 6.543235e+01, 3.530464e-02
7.434000e+08, 2.419548e-01, 9.662641e-01, -3.077821e+00, -1.459793e+00, 2.105437e-10, 3.049897e-10, 6.545771e+01, 3.274448e-02
7.472000e+08, 2.420350e-01, 9.662655e-01, -3.082848e+00, -1.467075e+00, 2.105329e-10, 3.050343e-10, 6.548046e+01, 3.017924e-02
7.510000e+08, 2.421029e-01, 9.662675e-01, -3.087875e+00, -1.474358e+00, 2.105189e-10, 3.050732e-10, 6.550058e+01, 2.760951e-02
7.548000e+08, 2.421588e-01, 9.662701e-01, -3.092902e+00, -1.481642e+00, 2.105018e-10, 3.051062e-10, 6.551808e+01, 2.503585e-02
7.586000e+08, 2.422025e-01, 9.662733e-01, -3.097928e+00, -1.488927e+00, 2.104813e-10, 3.051333e-10, 6.553295e+01, 2.245883e-02
7.624000e+08, 2.422341e-01, 9.662770e-01, -3.102953e+00, -1.496212e+00, 2.104574e-10, 3.051545e-10, 6.554519e+01, 1.987902e-02
7.662000e+08, 2.422536e-01, 9.662812e-01, -3.107978e+00, -1.503498e+00, 2.104300e-10, 3.051699e-10, 6.555478e+01, 1.729701e-02
7.700000e+08, 2.422609e-01, 9.662859e-01, -3.113002e+00, -1.510784e+00, 2.103988e-10, 3.051795e-10, 6.556172e+01, 1.471338e-02
7.738000e+08, 2.422560e-01, 9.662911e-01, -3.118026e+00, -1.518071e+00, 2.103637e-10, 3.051834e-10, 6.556601e+01, 1.212870e-02
7.776000e+08, 2.422390e-01, 9.662969e-01, -3.123048e+00, -1.525357e+00, 2.103244e-10, 3.051818e-10, 6.556765e+01, 9.543558e-03
7.814000e+08, 2.422097e-01, 9.663032e-01, -3.128070e+00, -1.532644e+00, 2.102808e-10, 3.051748e-10, 6.556664e+01, 6.958547e-03
7.852000e+08, 2.421683e-01, 9.663101e-01, -3.133091e+00, -1.539930e+00, 2.102326e-10, 3.051627e-10, 6.556296e+01, 4.374258e-03
7.890000e+08, 2.421146e-01, 9.663176e-01, -3.138110e+00, -1.547216e+00, 2.101794e-10, 3.051456e-10, 6.555663e+01, 1.791285e-03
7.928000e+08, 2.420487e-01, 9.663259e-01, 3.140057e+00, -1.554502e+00, 2.101212e-10, 3.051238e-10, 6.554763e+01, -7.897733e-04
7.966000e+08, 2.419705e-01, 9.663349e-01, 3.135040e+00, -1.561787e+00, 2.100574e-10, 3.050976e-10, 6.553598e+01, -3.368314e-03
8.004000e+08, 2.418801e-01, 9.663448e-01, 3.130025e+00, -1.569072e+00, 2.099879e-10, 3.050673e-10, 6.552167e+01, -5.943731e-03
8.042000e+08, 2.417774e-01, 9.663557e-01, 3.125011e+00, -1.576356e+00, 2.099122e-10, 3.050332e-10, 6.550471e+01, -8.515414e-03
8.080000e+08, 2.416623e-01, 9.663675e-01, 3.119999e+00, -1.583639e+00, 2.098301e-10, 3.049956e-10, 6.548509e+01, -1.108275e-02
8.118000e+08, 2.415349e-01, 9.663806e-01, 3.114989e+00, -1.590921e+00, 2.097412e-10, 3.049551e-10, 6.546283e+01, -1.364512e-02
8.156000e+08, 2.413952e-01, 9.663948e-01, 3.109981e+00, -1.598202e+00, 2.096450e-10, 3.049118e-10, 6.543792e+01, -1.620191e-02
8.194000e+08, 2.412431e-01, 9.664105e-01, 3.104976e+00, -1.605482e+00, 2.095413e-10, 3.048662e-10, 6.541038e+01, -1.875249e-02
8.232000e+08, 2.410786e-01, 9.664276e-01, 3.099973e+00, -1.612761e+00, 2.094297e-10, 3.048188e-10, 6.538020e+01, -2.129623e-02
8.270000e+08, 2.409017e-01, 9.664463e-01, 3.094972e+00, -1.620039e+00, 2.093096e-10, 3.047698e-10, 6.534740e+01, -2.383251e-02
8.308000e+08, 2.407123e-01, 9.664668e-01, 3.089975e+00, -1.627316e+00, 2.091808e-10, 3.047199e-10, 6.531198e+01, -2.636069e-02
8.346000e+08, 2.405104e-01, 9.664891e-01, 3.084980e+00, -1.634591e+00, 2.090428e-10, 3.046693e-10, 6.527396e+01, -2.888012e-02
8.384000e+08, 2.402961e-01, 9.665134e-01, 3.079989e+00, -1.641866e+00, 2.088952e-10, 3.046186e-10, 6.523334e+01, -3.139019e-02
8.422000e+08, 2.400693e-01, 9.665398e-01, 3.075002e+00, -1.649139e+00, 2.087375e-10, 3.045681e-10, 6.519013e+01, -3.389023e-02
8.460000e+08, 2.398300e-01, 9.665686e-01, 3.070018e+00, -1.656411e+00, 2.085694e-10, 3.045183e-10, 6.514436e+01, -3.637961e-02
8.498000e+08, 2.395781e-01, 9.665997e-01, 3.065038e+00, -1.663681e+00, 2.083904e-10, 3.044697e-10, 6.509602e+01, -3.885768e-02
