Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.874000e+08, 1.301205e-01, 1.010870e+00, -2.503959e+00, -5.822822e-01, 2.493463e-11, 3.307735e-10, 4.927797e+01, 1.563030e-01
2.912000e+08, 1.314943e-01, 1.010545e+00, -2.504555e+00, -5.901798e-01, 3.722301e-11, 3.298934e-10, 4.939080e+01, 1.578581e-01
2.950000e+08, 1.328799e-01, 1.010187e+00, -2.505443e+00, -5.980563e-01, 4.942366e-11, 3.288895e-10, 4.950724e+01, 1.593635e-01
2.988000e+08, 1.342742e-01, 1.009797e+00, -2.506623e+00, -6.059089e-01, 6.145164e-11, 3.277747e-10, 4.962716e+01, 1.608141e-01
3.026000e+08, 1.356745e-01, 1.009380e+00, -2.508091e+00, -6.137349e-01, 7.322975e-11, 3.265621e-10, 4.975039e+01, 1.622053e-01
3.064000e+08, 1.370779e-01, 1.008938e+00, -2.509839e+00, -6.215320e-01, 8.468863e-11, 3.252657e-10, 4.987672e+01, 1.635326e-01
3.102000e+08, 1.384815e-01, 1.008474e+00, -2.511861e+00, -6.292980e-01, 9.576683e-11, 3.239001e-10, 5.000597e+01, 1.647923e-01
3.140000e+08, 1.398827e-01, 1.007991e+00, -2.514148e+00, -6.370315e-01, 1.064107e-10, 3.224799e-10, 5.013790e+01, 1.659809e-01
3.178000e+08, 1.412787e-01, 1.007494e+00, -2.516688e+00, -6.447311e-01, 1.165742e-10, 3.210201e-10, 5.027228e+01, 1.670955e-01
3.216000e+08, 1.426671e-01, 1.006986e+00, -2.519472e+00, -6.523958e-01, 1.262187e-10, 3.195357e-10, 5.040886e+01, 1.681337e-01
3.254000e+08, 1.440454e-01, 1.006470e+00, -2.522485e+00, -6.600250e-01, 1.353123e-10, 3.180415e-10, 5.054741e+01, 1.690936e-01
3.292000e+08, 1.454114e-01, 1.005950e+00, -2.525716e+00, -6.676186e-01, 1.438301e-10, 3.165522e-10, 5.068765e+01, 1.699738e-01
3.330000e+08, 1.467628e-01, 1.005430e+00, -2.529150e+00, -6.751767e-01, 1.517532e-10, 3.150820e-10, 5.082932e+01, 1.707733e-01
3.368000e+08, 1.480979e-01, 1.004912e+00, -2.532773e+00, -6.826996e-01, 1.590685e-10, 3.136448e-10, 5.097217e+01, 1.714916e-01
3.406000e+08, 1.494147e-01, 1.004401e+00, -2.536571e+00, -6.901882e-01, 1.657684e-10, 3.122536e-10, 5.111592e+01, 1.721288e-01
3.444000e+08, 1.507116e-01, 1.003899e+00, -2.540529e+00, -6.976436e-01, 1.718502e-10, 3.109209e-10, 5.126032e+01, 1.726854e-01
3.482000e+08, 1.519872e-01, 1.003410e+00, -2.544632e+00, -7.050672e-01, 1.773158e-10, 3.096583e-10, 5.140511e+01, 1.731622e-01
3.520000e+08, 1.532402e-01, 1.002937e+00, -2.548866e+00, -7.124606e-01, 1.821713e-10, 3.084764e-10, 5.155005e+01, 1.735606e-01
3.558000e+08, 1.544696e-01, 1.002481e+00, -2.553216e+00, -7.198258e-01, 1.864266e-10, 3.073848e-10, 5.169489e+01, 1.738823e-01
3.596000e+08, 1.556745e-01, 1.002046e+00, -2.557667e+00, -7.271650e-01, 1.900953e-10, 3.063922e-10, 5.183941e+01, 1.741294e-01
3.634000e+08, 1.568541e-01, 1.001634e+00, -2.562205e+00, -7.344804e-01, 1.931938e-10, 3.055059e-10, 5.198338e+01, 1.743042e-01
3.672000e+08, 1.580079e-01, 1.001246e+00, -2.566818e+00, -7.417747e-01, 1.957416e-10, 3.047321e-10, 5.212661e+01, 1.744094e-01
3.710000e+08, 1.591355e-01, 1.000884e+00, -2.571492e+00, -7.490506e-01, 1.977608e-10, 3.040758e-10, 5.226891e+01, 1.744480e-01
3.748000e+08, 1.602369e-01, 1.000550e+00, -2.576213e+00, -7.563107e-01, 1.992758e-10, 3.035407e-10, 5.241010e+01, 1.744232e-01
3.786000e+08, 1.613119e-01, 1.000244e+00, -2.580971e+00, -7.635581e-01, 2.003128e-10, 3.031291e-10, 5.255003e+01, 1.743382e-01
3.824000e+08, 1.623607e-01, 9.999674e-01, -2.585754e+00, -7.707956e-01, 2.009001e-10, 3.028422e-10, 5.268856e+01, 1.741966e-01
3.862000e+08, 1.633836e-01, 9.997203e-01, -2.590551e+00, -7.780263e-01, 2.010674e-10, 3.026798e-10, 5.282558e+01, 1.740019e-01
3.900000e+08, 1.643811e-01, 9.995028e-01, -2.595351e+00, -7.852531e-01, 2.008460e-10, 3.026404e-10, 5.296098e+01, 1.737580e-01
3.938000e+08, 1.653537e-01, 9.993147e-01, -2.600147e+00, -7.924790e-01, 2.002681e-10, 3.027215e-10, 5.309469e+01, 1.734684e-01
3.976000e+08, 1.663021e-01, 9.991557e-01, -2.604929e+00, -7.997068e-01, 1.993668e-10, 3.029192e-10, 5.322665e+01, 1.731370e-01
4.014000e+08, 1.672271e-01, 9.990248e-01, -2.609689e+00, -8.069393e-01, 1.981761e-10, 3.032285e-10, 5.335681e+01, 1.727673e-01
4.052000e+08, 1.681297e-01, 9.989211e-01, -2.614420e+00, -8.141792e-01, 1.967303e-10, 3.036436e-10, 5.348515e+01, 1.723630e-01
4.090000e+08, 1.690108e-01, 9.988433e-01, -2.619117e+00, -8.214291e-01, 1.950642e-10, 3.041573e-10, 5.361167e+01, 1.719276e-01
4.128000e+08, 1.698716e-01, 9.987899e-01, -2.623775e+00, -8.286912e-01, 1.932125e-10, 3.047620e-10, 5.373638e+01, 1.714644e-01
4.166000e+08, 1.707131e-01, 9.987592e-01, -2.628388e+00, -8.359677e-01, 1.912097e-10, 3.054490e-10, 5.385931e+01, 1.709767e-01
4.204000e+08, 1.715366e-01, 9.987492e-01, -2.632953e+00, -8.432606e-01, 1.890901e-10, 3.062089e-10, 5.398051e+01, 1.704675e-01
4.242000e+08, 1.723434e-01, 9.987580e-01, -2.637468e+00, -8.505717e-01, 1.868875e-10, 3.070319e-10, 5.410004e+01, 1.699396e-01
4.280000e+08, 1.731346e-01, 9.987832e-01, -2.641930e+00, -8.579024e-01, 1.846346e-10, 3.079077e-10, 5.421797e+01, 1.693955e-01
4.318000e+08, 1.739116e-01, 9.988226e-01, -2.646339e+00, -8.652541e-01, 1.823633e-10, 3.088255e-10, 5.433439e+01, 1.688376e-01
4.356000e+08, 1.746756e-01, 9.988736e-01, -2.650693e+00, -8.726276e-01, 1.801044e-10, 3.097744e-10, 5.444939e+01, 1.682679e-01
4.394000e+08, 1.754279e-01, 9.989339e-01, -2.654993e+00, -8.800238e-01, 1.778872e-10, 3.107433e-10, 5.456308e+01, 1.676881e-01
4.432000e+08, 1.761698e-01, 9.990008e-01, -2.659240e+00, -8.874432e-01, 1.757393e-10, 3.117212e-10, 5.467558e+01, 1.670999e-01
4.470000e+08, 1.769025e-01, 9.990718e-01, -2.663436e+00, -8.948859e-01, 1.736866e-10, 3.126971e-10, 5.478699e+01, 1.665044e-01
4.508000e+08, 1.776271e-01, 9.991444e-01, -2.667583e+00, -9.023518e-01, 1.717531e-10, 3.136602e-10, 5.489744e+01, 1.659024e-01
4.546000e+08, 1.783448e-01, 9.992161e-01, -2.671684e+00, -9.098408e-01, 1.699608e-10, 3.146002e-10, 5.500706e+01, 1.652947e-01
4.584000e+08, 1.790566e-01, 9.992845e-01, -2.675742e+00, -9.173523e-01, 1.683293e-10, 3.155070e-10, 5.511596e+01, 1.646815e-01
4.622000e+08, 1.797635e-01, 9.993471e-01, -2.679761e+00, -9.248853e-01, 1.668759e-10, 3.163712e-10, 5.522428e+01, 1.640629e-01
4.660000e+08, 1.804663e-01, 9.994018e-01, -2.683745e+00, -9.324390e-01, 1.656156e-10, 3.171838e-10, 5.533214e+01, 1.634386e-01
4.698000e+08, 1.811659e-01, 9.994466e-01, -2.687699e+00, -9.400122e-01, 1.645608e-10, 3.179367e-10, 5.543964e+01, 1.628082e-01
4.736000e+08, 1.818630e-01, 9.994793e-01, -2.691629e+00, -9.476032e-01, 1.637214e-10, 3.186224e-10, 5.554691e+01, 1.621709e-01
4.774000e+08, 1.825581e-01, 9.994983e-01, -2.695538e+00, -9.552107e-01, 1.631047e-10, 3.192343e-10, 5.565404e+01, 1.615258e-01
4.812000e+08, 1.832519e-01, 9.995020e-01, -2.699432e+00, -9.628328e-01, 1.627157e-10, 3.197666e-10, 5.576114e+01, 1.608716e-01
4.850000e+08, 1.839446e-01, 9.994889e-01, -2.703317e+00, -9.704676e-01, 1.625565e-10, 3.202144e-10, 5.586830e+01, 1.602071e-01
4.888000e+08, 1.846367e-01, 9.994580e-01, -2.707198e+00, -9.781130e-01, 1.626270e-10, 3.205738e-10, 5.597558e+01, 1.595307e-01
4.926000e+08, 1.853282e-01, 9.994082e-01, -2.711081e+00, -9.857671e-01, 1.629248e-10, 3.208419e-10, 5.608306e+01, 1.588406e-01
4.964000e+08, 1.860192e-01, 9.993388e-01, -2.714971e+00, -9.934275e-01, 1.634451e-10, 3.210166e-10, 5.619079e+01, 1.581352e-01
5.002000e+08, 1.867097e-01, 9.992492e-01, -2.718873e+00, -1.001092e+00, 1.641809e-10, 3.210970e-10, 5.629881e+01, 1.574123e-01
5.040000e+08, 1.873996e-01, 9.991393e-01, -2.722793e+00, -1.008759e+00, 1.651236e-10, 3.210829e-10, 5.640716e+01, 1.566702e-01
5.078000e+08, 1.880887e-01, 9.990090e-01, -2.726736e+00, -1.016425e+00, 1.662622e-10, 3.209752e-10, 5.651585e+01, 1.559067e-01
5.116000e+08, 1.887766e-01, 9.988584e-01, -2.730706e+00, -1.024089e+00, 1.675846e-10, 3.207759e-10, 5.662488e+01, 1.551197e-01
5.154000e+08, 1.894629e-01, 9.986880e-01, -2.734707e+00, -1.031747e+00, 1.690770e-10, 3.204875e-10, 5.673425e+01, 1.543072e-01
5.192000e+08, 1.901471e-01, 9.984983e-01, -2.738744e+00, -1.039399e+00, 1.707242e-10, 3.201137e-10, 5.684392e+01, 1.534672e-01
5.230000e+08, 1.908286e-01, 9.982903e-01, -2.742820e+00, -1.047042e+00, 1.725102e-10, 3.196588e-10, 5.695387e+01, 1.525976e-01
5.268000e+08, 1.915068e-01, 9.980648e-01, -2.746939e+00, -1.054675e+00, 1.744179e-10, 3.191279e-10, 5.706404e+01, 1.516964e-01
5.306000e+08, 1.921809e-01, 9.978232e-01, -2.751103e+00, -1.062294e+00, 1.764296e-10, 3.185268e-10, 5.717437e+01, 1.507619e-01
5.344000e+08, 1.928503e-01, 9.975668e-01, -2.755316e+00, -1.069899e+00, 1.785273e-10, 3.178620e-10, 5.728479e+01, 1.497922e-01
5.382000e+08, 1.935140e-01, 9.972970e-01, -2.759578e+00, -1.077489e+00, 1.806925e-10, 3.171403e-10, 5.739521e+01, 1.487858e-01
5.420000e+08, 1.941713e-01, 9.970156e-01, -2.763893e+00, -1.085061e+00, 1.829067e-10, 3.163692e-10, 5.750554e+01, 1.477411e-01
5.458000e+08, 1.948212e-01, 9.967243e-01, -2.768260e+00, -1.092614e+00, 1.851515e-10, 3.155565e-10, 5.761566e+01, 1.466568e-01
5.496000e+08, 1.954629e-01, 9.964250e-01, -2.772680e+00, -1.100149e+00, 1.874086e-10, 3.147103e-10, 5.772547e+01, 1.455318e-01
5.534000e+08, 1.960954e-01, 9.961196e-01, -2.777155e+00, -1.107663e+00, 1.896603e-10, 3.138389e-10, 5.783484e+01, 1.443651e-01
5.572000e+08, 1.967178e-01, 9.958101e-01, -2.781683e+00, -1.115156e+00, 1.918893e-10, 3.129508e-10, 5.794365e+01, 1.431558e-01
5.610000e+08, 1.973293e-01, 9.954985e-01, -2.786265e+00, -1.122628e+00, 1.940790e-10, 3.120545e-10, 5.805175e+01, 1.419035e-01
5.648000e+08, 1.979288e-01, 9.951868e-01, -2.790899e+00, -1.130079e+00, 1.962137e-10, 3.111585e-10, 5.815902e+01, 1.406077e-01
5.686000e+08, 1.985155e-01, 9.948772e-01, -2.795584e+00, -1.137508e+00, 1.982785e-10, 3.102713e-10, 5.826530e+01, 1.392682e-01
5.724000e+08, 1.990886e-01, 9.945715e-01, -2.800318e+00, -1.144916e+00, 2.002595e-10, 3.094009e-10, 5.837045e+01, 1.378851e-01
5.762000e+08, 1.996472e-01, 9.942719e-01, -2.805099e+00, -1.152303e+00, 2.021437e-10, 3.085553e-10, 5.847433e+01, 1.364585e-01
5.800000e+08, 2.001905e-01, 9.939800e-01, -2.809925e+00, -1.159670e+00, 2.039196e-10, 3.077421e-10, 5.857678e+01, 1.349890e-01
5.838000e+08, 2.007178e-01, 9.936979e-01, -2.814794e+00, -1.167018e+00, 2.055766e-10, 3.069684e-10, 5.867768e+01, 1.334771e-01
5.876000e+08, 2.012284e-01, 9.934272e-01, -2.819703e+00, -1.174347e+00, 2.071053e-10, 3.062410e-10, 5.877687e+01, 1.319237e-01
5.914000e+08, 2.017217e-01, 9.931696e-01, -2.824648e+00, -1.181659e+00, 2.084977e-10, 3.055659e-10, 5.887421e+01, 1.303299e-01
5.952000e+08, 2.021970e-01, 9.929264e-01, -2.829626e+00, -1.188955e+00, 2.097469e-10, 3.049488e-10, 5.896958e+01, 1.286967e-01
5.990000e+08, 2.026539e-01, 9.926992e-01, -2.834634e+00, -1.196236e+00, 2.108474e-10, 3.043945e-10, 5.906284e+01, 1.270256e-01
6.028000e+08, 2.030918e-01, 9.924890e-01, -2.839668e+00, -1.203504e+00, 2.117951e-10, 3.039074e-10, 5.915387e+01, 1.253181e-01
6.066000e+08, 2.035105e-01, 9.922970e-01, -2.844725e+00, -1.210760e+00, 2.125867e-10, 3.034909e-10, 5.924257e+01, 1.235759e-01
6.104000e+08, 2.039096e-01, 9.921239e-01, -2.849800e+00, -1.218006e+00, 2.132207e-10, 3.031480e-10, 5.932882e+01, 1.218006e-01
6.142000e+08, 2.042888e-01, 9.919706e-01, -2.854891e+00, -1.225244e+00, 2.136965e-10, 3.028805e-10, 5.941253e+01, 1.199943e-01
6.180000e+08, 2.046479e-01, 9.918375e-01, -2.859994e+00, -1.232476e+00, 2.140147e-10, 3.026900e-10, 5.949361e+01, 1.181589e-01
6.218000e+08, 2.049869e-01, 9.917249e-01, -2.865103e+00, -1.239703e+00, 2.141772e-10, 3.025768e-10, 5.957199e+01, 1.162964e-01
6.256000e+08, 2.053058e-01, 9.916332e-01, -2.870217e+00, -1.246927e+00, 2.141868e-10, 3.025408e-10, 5.964759e+01, 1.144090e-01
6.294000e+08, 2.056044e-01, 9.915622e-01, -2.875331e+00, -1.254150e+00, 2.140476e-10, 3.025810e-10, 5.972038e+01, 1.124988e-01
6.332000e+08, 2.058830e-01, 9.915118e-01, -2.880442e+00, -1.261375e+00, 2.137644e-10, 3.026957e-10, 5.979029e+01, 1.105681e-01
6.370000e+08, 2.061416e-01, 9.914815e-01, -2.885545e+00, -1.268602e+00, 2.133433e-10, 3.028826e-10, 5.985729e+01, 1.086190e-01
6.408000e+08, 2.063805e-01, 9.914710e-01, -2.890639e+00, -1.275834e+00, 2.127909e-10, 3.031386e-10, 5.992137e+01, 1.066537e-01
6.446000e+08, 2.066000e-01, 9.914795e-01, -2.895720e+00, -1.283072e+00, 2.121148e-10, 3.034600e-10, 5.998251e+01, 1.046744e-01
6.484000e+08, 2.068004e-01, 9.915063e-01, -2.900784e+00, -1.290317e+00, 2.113235e-10, 3.038425e-10, 6.004071e+01, 1.026831e-01
6.522000e+08, 2.069820e-01, 9.915502e-01, -2.905830e+00, -1.297572e+00, 2.104257e-10, 3.042816e-10, 6.009598e+01, 1.006821e-01
6.560000e+08, 2.071454e-01, 9.916103e-01, -2.910854e+00, -1.304837e+00, 2.094310e-10, 3.047718e-10, 6.014834e+01, 9.867315e-02
6.598000e+08, 2.072908e-01, 9.916854e-01, -2.915855e+00, -1.312113e+00, 2.083495e-10, 3.053075e-10, 6.019781e+01, 9.665827e-02
6.636000e+08, 2.074189e-01, 9.917741e-01, -2.920829e+00, -1.319403e+00, 2.071916e-10, 3.058828e-10, 6.024442e+01, 9.463927e-02
6.674000e+08, 2.075302e-01, 9.918751e-01, -2.925776e+00, -1.326706e+00, 2.059680e-10, 3.064915e-10, 6.028823e+01, 9.261783e-02
6.712000e+08, 2.076252e-01, 9.919869e-01, -2.930694e+00, -1.334024e+00, 2.046897e-10, 3.071269e-10, 6.032929e+01, 9.059555e-02
6.750000e+08, 2.077045e-01, 9.921080e-01, -2.935581e+00, -1.341357e+00, 2.033679e-10, 3.077826e-10, 6.036764e+01, 8.857390e-02
6.788000e+08, 2.077686e-01, 9.922369e-01, -2.940437e+00, -1.348706e+00, 2.020137e-10, 3.084518e-10, 6.040336e+01, 8.655419e-02
6.826000e+08, 2.078182e-01, 9.923719e-01, -2.945260e+00, -1.356070e+00, 2.006382e-10, 3.091278e-10, 6.043651e+01, 8.453764e-02
6.864000e+08, 2.078539e-01, 9.925114e-01, -2.950050e+00, -1.363451e+00, 1.992527e-10, 3.098039e-10, 6.046715e+01, 8.252528e-02
6.902000e+08, 2.078763e-01, 9.926540e-01, -2.954808e+00, -1.370848e+00, 1.978677e-10, 3.104737e-10, 6.049537e+01, 8.051804e-02
6.940000e+08, 2.078859e-01, 9.927980e-01, -2.959532e+00, -1.378261e+00, 1.964940e-10, 3.111309e-10, 6.052124e+01, 7.851668e-02
6.978000e+08, 2.078834e-01, 9.929419e-01, -2.964224e+00, -1.385689e+00, 1.951417e-10, 3.117694e-10, 6.054484e+01, 7.652183e-02
7.016000e+08, 2.078692e-01, 9.930843e-01, -2.968883e+00, -1.393133e+00, 1.938206e-10, 3.123833e-10, 6.056623e+01, 7.453396e-02
7.054000e+08, 2.078440e-01, 9.932238e-01, -2.973510e+00, -1.400592e+00, 1.925400e-10, 3.129673e-10, 6.058550e+01, 7.255343e-02
7.092000e+08, 2.078083e-01, 9.933589e-01, -2.978108e+00, -1.408064e+00, 1.913083e-10, 3.135164e-10, 6.060271e+01, 7.058045e-02
7.130000e+08, 2.077624e-01, 9.934886e-01, -2.982675e+00, -1.415550e+00, 1.901338e-10, 3.140260e-10, 6.061795e+01, 6.861511e-02
7.168000e+08, 2.077070e-01, 9.936116e-01, -2.987215e+00, -1.423047e+00, 1.890236e-10, 3.144920e-10, 6.063127e+01, 6.665737e-02
7.206000e+08, 2.076424e-01, 9.937270e-01, -2.991728e+00, -1.430556e+00, 1.879843e-10, 3.149109e-10, 6.064275e+01, 6.470709e-02
7.244000e+08, 2.075689e-01, 9.938338e-01, -2.996216e+00, -1.438075e+00, 1.870217e-10, 3.152796e-10, 6.065243e+01, 6.276402e-02
7.282000e+08, 2.074869e-01, 9.939313e-01, -3.000682e+00, -1.445603e+00, 1.861406e-10, 3.155956e-10, 6.066038e+01, 6.082782e-02
7.320000e+08, 2.073967e-01, 9.940187e-01, -3.005126e+00, -1.453138e+00, 1.853452e-10, 3.158572e-10, 6.066665e+01, 5.889806e-02
7.358000e+08, 2.072985e-01, 9.940957e-01, -3.009551e+00, -1.460679e+00, 1.846384e-10, 3.160628e-10, 6.067127e+01, 5.697426e-02
7.396000e+08, 2.071925e-01, 9.941617e-01, -3.013960e+00, -1.468226e+00, 1.840227e-10, 3.162119e-10, 6.067428e+01, 5.505585e-02
7.434000e+08, 2.070789e-01, 9.942166e-01, -3.018354e+00, -1.475776e+00, 1.834992e-10, 3.163043e-10, 6.067571e+01, 5.314224e-02
7.472000e+08, 2.069577e-01, 9.942602e-01, -3.022735e+00, -1.483328e+00, 1.830683e-10, 3.163403e-10, 6.067559e+01, 5.123278e-02
7.510000e+08, 2.068290e-01, 9.942927e-01, -3.027106e+00, -1.490881e+00, 1.827296e-10, 3.163210e-10, 6.067393e+01, 4.932683e-02
7.548000e+08, 2.066928e-01, 9.943140e-01, -3.031469e+00, -1.498433e+00, 1.824817e-10, 3.162479e-10, 6.067073e+01, 4.742370e-02
7.586000e+08, 2.065490e-01, 9.943246e-01, -3.035826e+00, -1.505984e+00, 1.823223e-10, 3.161229e-10, 6.066601e+01, 4.552273e-02
7.624000e+08, 2.063974e-01, 9.943249e-01, -3.040179e+00, -1.513532e+00, 1.822483e-10, 3.159485e-10, 6.065975e+01, 4.362327e-02
7.662000e+08, 2.062381e-01, 9.943154e-01, -3.044530e+00, -1.521075e+00, 1.822559e-10, 3.157278e-10, 6.065195e+01, 4.172469e-02
7.700000e+08, 2.060707e-01, 9.942966e-01, -3.048882e+00, -1.528614e+00, 1.823403e-10, 3.154641e-10, 6.064258e+01, 3.982639e-02
7.738000e+08, 2.058951e-01, 9.942695e-01, -3.053235e+00, -1.536146e+00, 1.824962e-10, 3.151610e-10, 6.063162e+01, 3.792784e-02
7.776000e+08, 2.057109e-01, 9.942347e-01, -3.057593e+00, -1.543671e+00, 1.827177e-10, 3.148227e-10, 6.061904e+01, 3.602854e-02
7.814000e+08, 2.055179e-01, 9.941933e-01, -3.061955e+00, -1.551187e+00, 1.829981e-10, 3.144534e-10, 6.060481e+01, 3.412809e-02
7.852000e+08, 2.053157e-01, 9.941462e-01, -3.066324e+00, -1.558695e+00, 1.833304e-10, 3.140578e-10, 6.058888e+01, 3.222613e-02
7.890000e+08, 2.051040e-01, 9.940945e-01, -3.070702e+00, -1.566194e+00, 1.837069e-10, 3.136405e-10, 6.057122e+01, 3.032241e-02
7.928000e+08, 2.048824e-01, 9.940392e-01, -3.075088e+00, -1.573682e+00, 1.841199e-10, 3.132064e-10, 6.055177e+01, 2.841677e-02
7.966000e+08, 2.046504e-01, 9.939815e-01, -3.079484e+00, -1.581161e+00, 1.845609e-10, 3.127606e-10, 6.053047e+01, 2.650913e-02
8.004000e+08, 2.044076e-01, 9.939226e-01, -3.083890e+00, -1.588628e+00, 1.850215e-10, 3.123080e-10, 6.050729e+01, 2.459952e-02
8.042000e+08, 2.041537e-01, 9.938636e-01, -3.088308e+00, -1.596085e+00, 1.854930e-10, 3.118536e-10, 6.048216e+01, 2.268808e-02
8.080000e+08, 2.038881e-01, 9.938057e-01, -3.092737e+00, -1.603531e+00, 1.859667e-10, 3.114022e-10, 6.045503e+01, 2.077504e-02
8.118000e+08, 2.036104e-01, 9.937501e-01, -3.097177e+00, -1.610966e+00, 1.864336e-10, 3.109589e-10, 6.042584e+01, 1.886077e-02
8.156000e+08, 2.033201e-01, 9.936979e-01, -3.101628e+00, -1.618390e+00, 1.868850e-10, 3.105280e-10, 6.039452e+01, 1.694572e-02
8.194000e+08, 2.030169e-01, 9.936502e-01, -3.106090e+00, -1.625804e+00, 1.873122e-10, 3.101142e-10, 6.036104e+01, 1.503046e-02
8.232000e+08, 2.027001e-01, 9.936081e-01, -3.110563e+00, -1.633209e+00, 1.877067e-10, 3.097217e-10, 6.032533e+01, 1.311568e-02
8.270000e+08, 2.023695e-01, 9.935726e-01, -3.115044e+00, -1.640604e+00, 1.880602e-10, 3.093543e-10, 6.028734e+01, 1.120215e-02
8.308000e+08, 2.020247e-01, 9.935447e-01, -3.119535e+00, -1.647990e+00, 1.883648e-10, 3.090157e-10, 6.024703e+01, 9.290754e-03
8.346000e+08, 2.016651e-01, 9.935252e-01, -3.124032e+00, -1.655368e+00, 1.886126e-10, 3.087092e-10, 6.020434e+01, 7.382478e-03
8.384000e+08, 2.012904e-01, 9.935149e-01, -3.128535e+00, -1.662739e+00, 1.887965e-10, 3.084377e-10, 6.015923e+01, 5.478391e-03
8.422000e+08, 2.009004e-01, 9.935146e-01, -3.133043e+00, -1.670103e+00, 1.889095e-10, 3.082038e-10, 6.011168e+01, 3.579648e-03
8.460000e+08, 2.004946e-01, 9.935249e-01, -3.137553e+00, -1.677462e+00, 1.889453e-10, 3.080096e-10, 6.006164e+01, 1.687485e-03
8.498000e+08, 2.000728e-01, 9.935464e-01, 3.141121e+00, -1.684816e+00, 1.888980e-10, 3.078569e-10, 6.000909e+01, -1.967957e-04
