Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.140000e+08, 7.184062e-02, 7.769873e-01, 2.906505e+00, -5.683277e-01, 3.220196e-11, 2.906499e-10, 3.477719e+01, 3.362842e-02
3.178000e+08, 7.174240e-02, 7.768381e-01, 2.905736e+00, -5.752673e-01, 3.408231e-11, 2.903713e-10, 3.478477e+01, 3.368971e-02
3.216000e+08, 7.164159e-02, 7.766905e-01, 2.904922e+00, -5.822003e-01, 3.588670e-11, 2.900999e-10, 3.479258e+01, 3.375572e-02
3.254000e+08, 7.153813e-02, 7.765444e-01, 2.904065e+00, -5.891267e-01, 3.761693e-11, 2.898354e-10, 3.480063e+01, 3.382615e-02
3.292000e+08, 7.143198e-02, 7.763998e-01, 2.903167e+00, -5.960468e-01, 3.927470e-11, 2.895779e-10, 3.480891e+01, 3.390067e-02
3.330000e+08, 7.132309e-02, 7.762570e-01, 2.902229e+00, -6.029608e-01, 4.086163e-11, 2.893271e-10, 3.481742e+01, 3.397899e-02
3.368000e+08, 7.121144e-02, 7.761157e-01, 2.901254e+00, -6.098688e-01, 4.237920e-11, 2.890829e-10, 3.482617e+01, 3.406080e-02
3.406000e+08, 7.109697e-02, 7.759763e-01, 2.900242e+00, -6.167710e-01, 4.382884e-11, 2.888452e-10, 3.483516e+01, 3.414581e-02
3.444000e+08, 7.097966e-02, 7.758385e-01, 2.899195e+00, -6.236675e-01, 4.521185e-11, 2.886139e-10, 3.484438e+01, 3.423373e-02
3.482000e+08, 7.085946e-02, 7.757026e-01, 2.898116e+00, -6.305585e-01, 4.652949e-11, 2.883889e-10, 3.485385e+01, 3.432428e-02
3.520000e+08, 7.073635e-02, 7.755685e-01, 2.897005e+00, -6.374441e-01, 4.778291e-11, 2.881700e-10, 3.486355e+01, 3.441719e-02
3.558000e+08, 7.061029e-02, 7.754363e-01, 2.895864e+00, -6.443245e-01, 4.897322e-11, 2.879573e-10, 3.487350e+01, 3.451218e-02
3.596000e+08, 7.048125e-02, 7.753060e-01, 2.894695e+00, -6.511998e-01, 5.010143e-11, 2.877505e-10, 3.488368e+01, 3.460899e-02
3.634000e+08, 7.034921e-02, 7.751777e-01, 2.893499e+00, -6.580701e-01, 5.116850e-11, 2.875496e-10, 3.489411e+01, 3.470736e-02
3.672000e+08, 7.021415e-02, 7.750513e-01, 2.892277e+00, -6.649357e-01, 5.217533e-11, 2.873544e-10, 3.490477e+01, 3.480702e-02
3.710000e+08, 7.007604e-02, 7.749269e-01, 2.891031e+00, -6.717966e-01, 5.312275e-11, 2.871650e-10, 3.491568e+01, 3.490773e-02
3.748000e+08, 6.993485e-02, 7.748045e-01, 2.889763e+00, -6.786530e-01, 5.401155e-11, 2.869813e-10, 3.492683e+01, 3.500924e-02
3.786000e+08, 6.979058e-02, 7.746842e-01, 2.888473e+00, -6.855050e-01, 5.484246e-11, 2.868030e-10, 3.493822e+01, 3.511130e-02
3.824000e+08, 6.964319e-02, 7.745659e-01, 2.887164e+00, -6.923527e-01, 5.561616e-11, 2.866302e-10, 3.494985e+01, 3.521368e-02
3.862000e+08, 6.949268e-02, 7.744498e-01, 2.885836e+00, -6.991963e-01, 5.633326e-11, 2.864628e-10, 3.496172e+01, 3.531613e-02
3.900000e+08, 6.933903e-02, 7.743357e-01, 2.884491e+00, -7.060359e-01, 5.699437e-11, 2.863007e-10, 3.497383e+01, 3.541842e-02
3.938000e+08, 6.918222e-02, 7.742238e-01, 2.883130e+00, -7.128717e-01, 5.760000e-11, 2.861438e-10, 3.498618e+01, 3.552033e-02
3.976000e+08, 6.902225e-02, 7.741141e-01, 2.881755e+00, -7.197037e-01, 5.815066e-11, 2.859920e-10, 3.499877e+01, 3.562163e-02
4.014000e+08, 6.885909e-02, 7.740065e-01, 2.880366e+00, -7.265321e-01, 5.864679e-11, 2.858454e-10, 3.501159e+01, 3.572210e-02
4.052000e+08, 6.869276e-02, 7.739011e-01, 2.878966e+00, -7.333569e-01, 5.908881e-11, 2.857037e-10, 3.502465e+01, 3.582152e-02
4.090000e+08, 6.852322e-02, 7.737979e-01, 2.877555e+00, -7.401784e-01, 5.947708e-11, 2.855669e-10, 3.503795e+01, 3.591968e-02
4.128000e+08, 6.835049e-02, 7.736969e-01, 2.876135e+00, -7.469966e-01, 5.981194e-11, 2.854350e-10, 3.505148e+01, 3.601636e-02
4.166000e+08, 6.817455e-02, 7.735981e-01, 2.874707e+00, -7.538117e-01, 6.009368e-11, 2.853079e-10, 3.506524e+01, 3.611135e-02
4.204000e+08, 6.799540e-02, 7.735016e-01, 2.873272e+00, -7.606238e-01, 6.032256e-11, 2.851854e-10, 3.507923e+01, 3.620446e-02
4.242000e+08, 6.781304e-02, 7.734072e-01, 2.871832e+00, -7.674329e-01, 6.049880e-11, 2.850676e-10, 3.509346e+01, 3.629548e-02
4.280000e+08, 6.762747e-02, 7.733151e-01, 2.870388e+00, -7.742392e-01, 6.062258e-11, 2.849544e-10, 3.510791e+01, 3.638422e-02
4.318000e+08, 6.743868e-02, 7.732253e-01, 2.868940e+00, -7.810428e-01, 6.069407e-11, 2.848457e-10, 3.512259e+01, 3.647047e-02
4.356000e+08, 6.724668e-02, 7.731377e-01, 2.867491e+00, -7.878438e-01, 6.071337e-11, 2.847414e-10, 3.513750e+01, 3.655405e-02
4.394000e+08, 6.705148e-02, 7.730523e-01, 2.866041e+00, -7.946423e-01, 6.068057e-11, 2.846414e-10, 3.515262e+01, 3.663477e-02
4.432000e+08, 6.685307e-02, 7.729692e-01, 2.864593e+00, -8.014384e-01, 6.059573e-11, 2.845457e-10, 3.516797e+01, 3.671244e-02
4.470000e+08, 6.665146e-02, 7.728883e-01, 2.863146e+00, -8.082323e-01, 6.045885e-11, 2.844543e-10, 3.518354e+01, 3.678689e-02
4.508000e+08, 6.644665e-02, 7.728096e-01, 2.861702e+00, -8.150239e-01, 6.026993e-11, 2.843670e-10, 3.519933e+01, 3.685792e-02
4.546000e+08, 6.623866e-02, 7.727332e-01, 2.860263e+00, -8.218135e-01, 6.002892e-11, 2.842838e-10, 3.521532e+01, 3.692538e-02
4.584000e+08, 6.602750e-02, 7.726590e-01, 2.858830e+00, -8.286011e-01, 5.973573e-11, 2.842046e-10, 3.523154e+01, 3.698907e-02
4.622000e+08, 6.581316e-02, 7.725871e-01, 2.857404e+00, -8.353868e-01, 5.939027e-11, 2.841294e-10, 3.524796e+01, 3.704884e-02
4.660000e+08, 6.559567e-02, 7.725174e-01, 2.855986e+00, -8.421707e-01, 5.899238e-11, 2.840580e-10, 3.526459e+01, 3.710452e-02
4.698000e+08, 6.537503e-02, 7.724498e-01, 2.854577e+00, -8.489529e-01, 5.854188e-11, 2.839905e-10, 3.528142e+01, 3.715593e-02
4.736000e+08, 6.515126e-02, 7.723845e-01, 2.853179e+00, -8.557335e-01, 5.803858e-11, 2.839267e-10, 3.529846e+01, 3.720293e-02
4.774000e+08, 6.492438e-02, 7.723214e-01, 2.851794e+00, -8.625126e-01, 5.748223e-11, 2.838666e-10, 3.531569e+01, 3.724536e-02
4.812000e+08, 6.469439e-02, 7.722604e-01, 2.850421e+00, -8.692902e-01, 5.687256e-11, 2.838101e-10, 3.533313e+01, 3.728305e-02
4.850000e+08, 6.446131e-02, 7.722017e-01, 2.849063e+00, -8.760665e-01, 5.620926e-11, 2.837571e-10, 3.535075e+01, 3.731586e-02
4.888000e+08, 6.422517e-02, 7.721450e-01, 2.847721e+00, -8.828415e-01, 5.549200e-11, 2.837077e-10, 3.536857e+01, 3.734363e-02
4.926000e+08, 6.398597e-02, 7.720906e-01, 2.846396e+00, -8.896153e-01, 5.472040e-11, 2.836616e-10, 3.538657e+01, 3.736623e-02
4.964000e+08, 6.374374e-02, 7.720382e-01, 2.845090e+00, -8.963880e-01, 5.389406e-11, 2.836189e-10, 3.540476e+01, 3.738350e-02
5.002000e+08, 6.349850e-02, 7.719880e-01, 2.843803e+00, -9.031598e-01, 5.301254e-11, 2.835795e-10, 3.542313e+01, 3.739532e-02
5.040000e+08, 6.325028e-02, 7.719398e-01, 2.842537e+00, -9.099305e-01, 5.207538e-11, 2.835433e-10, 3.544167e+01, 3.740153e-02
5.078000e+08, 6.299908e-02, 7.718938e-01, 2.841294e+00, -9.167004e-01, 5.108206e-11, 2.835102e-10, 3.546039e+01, 3.740201e-02
5.116000e+08, 6.274494e-02, 7.718498e-01, 2.840074e+00, -9.234696e-01, 5.003205e-11, 2.834803e-10, 3.547929e+01, 3.739663e-02
5.154000e+08, 6.248789e-02, 7.718078e-01, 2.838880e+00, -9.302380e-01, 4.892476e-11, 2.834534e-10, 3.549834e+01, 3.738525e-02
5.192000e+08, 6.222794e-02, 7.717679e-01, 2.837712e+00, -9.370057e-01, 4.775959e-11, 2.834294e-10, 3.551757e+01, 3.736775e-02
5.230000e+08, 6.196513e-02, 7.717299e-01, 2.836571e+00, -9.437729e-01, 4.653589e-11, 2.834083e-10, 3.553695e+01, 3.734401e-02
5.268000e+08, 6.169948e-02, 7.716940e-01, 2.835460e+00, -9.505396e-01, 4.525298e-11, 2.833901e-10, 3.555649e+01, 3.731391e-02
5.306000e+08, 6.143102e-02, 7.716600e-01, 2.834380e+00, -9.573059e-01, 4.391013e-11, 2.833746e-10, 3.557618e+01, 3.727733e-02
5.344000e+08, 6.115978e-02, 7.716280e-01, 2.833331e+00, -9.640717e-01, 4.250659e-11, 2.833619e-10, 3.559602e+01, 3.723416e-02
5.382000e+08, 6.088579e-02, 7.715978e-01, 2.832317e+00, -9.708373e-01, 4.104156e-11, 2.833517e-10, 3.561601e+01, 3.718428e-02
5.420000e+08, 6.060909e-02, 7.715696e-01, 2.831337e+00, -9.776027e-01, 3.951420e-11, 2.833442e-10, 3.563613e+01, 3.712759e-02
5.458000e+08, 6.032970e-02, 7.715432e-01, 2.830393e+00, -9.843678e-01, 3.792364e-11, 2.833392e-10, 3.565640e+01, 3.706398e-02
5.496000e+08, 6.004767e-02, 7.715187e-01, 2.829488e+00, -9.911328e-01, 3.626897e-11, 2.833367e-10, 3.567679e+01, 3.699335e-02
5.534000e+08, 5.976302e-02, 7.714960e-01, 2.828622e+00, -9.978978e-01, 3.454922e-11, 2.833365e-10, 3.569732e+01, 3.691560e-02
5.572000e+08, 5.947579e-02, 7.714751e-01, 2.827797e+00, -1.004663e+00, 3.276341e-11, 2.833387e-10, 3.571797e+01, 3.683063e-02
5.610000e+08, 5.918603e-02, 7.714559e-01, 2.827015e+00, -1.011428e+00, 3.091049e-11, 2.833432e-10, 3.573874e+01, 3.673834e-02
5.648000e+08, 5.889377e-02, 7.714385e-01, 2.826277e+00, -1.018193e+00, 2.898939e-11, 2.833499e-10, 3.575962e+01, 3.663865e-02
5.686000e+08, 5.859904e-02, 7.714229e-01, 2.825584e+00, -1.024958e+00, 2.699897e-11, 2.833588e-10, 3.578062e+01, 3.653147e-02
5.724000e+08, 5.830190e-02, 7.714089e-01, 2.824940e+00, -1.031724e+00, 2.493808e-11, 2.833697e-10, 3.580172e+01, 3.641671e-02
5.762000e+08, 5.800238e-02, 7.713966e-01, 2.824344e+00, -1.038490e+00, 2.280550e-11, 2.833827e-10, 3.582293e+01, 3.629429e-02
5.800000e+08, 5.770052e-02, 7.713859e-01, 2.823800e+00, -1.045256e+00, 2.059998e-11, 2.833977e-10, 3.584423e+01, 3.616412e-02
5.838000e+08, 5.739638e-02, 7.713768e-01, 2.823308e+00, -1.052022e+00, 1.832022e-11, 2.834147e-10, 3.586563e+01, 3.602614e-02
5.876000e+08, 5.708999e-02, 7.713694e-01, 2.822871e+00, -1.058789e+00, 1.596486e-11, 2.834335e-10, 3.588712e+01, 3.588026e-02
5.914000e+08, 5.678140e-02, 7.713634e-01, 2.822489e+00, -1.065556e+00, 1.353251e-11, 2.834541e-10, 3.590869e+01, 3.572641e-02
5.952000e+08, 5.647067e-02, 7.713590e-01, 2.822166e+00, -1.072324e+00, 1.102174e-11, 2.834765e-10, 3.593034e+01, 3.556453e-02
5.990000e+08, 5.615784e-02, 7.713561e-01, 2.821903e+00, -1.079092e+00, 8.431061e-12, 2.835006e-10, 3.595207e+01, 3.539454e-02
6.028000e+08, 5.584296e-02, 7.713547e-01, 2.821702e+00, -1.085861e+00, 5.758933e-12, 2.835263e-10, 3.597387e+01, 3.521638e-02
6.066000e+08, 5.552608e-02, 7.713547e-01, 2.821564e+00, -1.092631e+00, 3.003775e-12, 2.835537e-10, 3.599573e+01, 3.503000e-02
6.104000e+08, 5.520727e-02, 7.713561e-01, 2.821493e+00, -1.099401e+00, 1.639571e-13, 2.835826e-10, 3.601766e+01, 3.483533e-02
6.142000e+08, 5.488657e-02, 7.713589e-01, 2.821489e+00, -1.106172e+00, -2.762199e-12, 2.836130e-10, 3.603964e+01, 3.463231e-02
6.180000e+08, 5.456404e-02, 7.713631e-01, 2.821555e+00, -1.112943e+00, -5.776419e-12, 2.836449e-10, 3.606167e+01, 3.442090e-02
6.218000e+08, 5.423973e-02, 7.713686e-01, 2.821693e+00, -1.119716e+00, -8.880479e-12, 2.836781e-10, 3.608374e+01, 3.420104e-02
6.256000e+08, 5.391372e-02, 7.713754e-01, 2.821905e+00, -1.126489e+00, -1.207620e-11, 2.837127e-10, 3.610586e+01, 3.397269e-02
6.294000e+08, 5.358605e-02, 7.713834e-01, 2.822193e+00, -1.133263e+00, -1.536545e-11, 2.837486e-10, 3.612802e+01, 3.373579e-02
6.332000e+08, 5.325680e-02, 7.713927e-01, 2.822560e+00, -1.140037e+00, -1.875015e-11, 2.837857e-10, 3.615021e+01, 3.349032e-02
6.370000e+08, 5.292602e-02, 7.714032e-01, 2.823007e+00, -1.146813e+00, -2.223226e-11, 2.838241e-10, 3.617242e+01, 3.323621e-02
6.408000e+08, 5.259379e-02, 7.714148e-01, 2.823538e+00, -1.153590e+00, -2.581379e-11, 2.838635e-10, 3.619465e+01, 3.297345e-02
6.446000e+08, 5.226017e-02, 7.714277e-01, 2.824155e+00, -1.160367e+00, -2.949678e-11, 2.839041e-10, 3.621690e+01, 3.270199e-02
6.484000e+08, 5.192523e-02, 7.714416e-01, 2.824859e+00, -1.167146e+00, -3.328334e-11, 2.839458e-10, 3.623917e+01, 3.242181e-02
6.522000e+08, 5.158903e-02, 7.714566e-01, 2.825654e+00, -1.173925e+00, -3.717560e-11, 2.839884e-10, 3.626143e+01, 3.213286e-02
6.560000e+08, 5.125167e-02, 7.714727e-01, 2.826541e+00, -1.180706e+00, -4.117574e-11, 2.840321e-10, 3.628370e+01, 3.183513e-02
6.598000e+08, 5.091320e-02, 7.714898e-01, 2.827524e+00, -1.187487e+00, -4.528596e-11, 2.840766e-10, 3.630597e+01, 3.152859e-02
6.636000e+08, 5.057372e-02, 7.715079e-01, 2.828606e+00, -1.194270e+00, -4.950850e-11, 2.841220e-10, 3.632823e+01, 3.121322e-02
6.674000e+08, 5.023329e-02, 7.715269e-01, 2.829788e+00, -1.201054e+00, -5.384566e-11, 2.841683e-10, 3.635047e+01, 3.088899e-02
6.712000e+08, 4.989199e-02, 7.715470e-01, 2.831073e+00, -1.207839e+00, -5.829972e-11, 2.842154e-10, 3.637269e+01, 3.055589e-02
6.750000e+08, 4.954992e-02, 7.715679e-01, 2.832465e+00, -1.214625e+00, -6.287302e-11, 2.842632e-10, 3.639489e+01, 3.021391e-02
6.788000e+08, 4.920716e-02, 7.715897e-01, 2.833966e+00, -1.221412e+00, -6.756790e-11, 2.843117e-10, 3.641706e+01, 2.986303e-02
6.826000e+08, 4.886380e-02, 7.716123e-01, 2.835580e+00, -1.228200e+00, -7.238673e-11, 2.843609e-10, 3.643919e+01, 2.950325e-02
6.864000e+08, 4.851992e-02, 7.716358e-01, 2.837308e+00, -1.234989e+00, -7.733186e-11, 2.844107e-10, 3.646128e+01, 2.913455e-02
6.902000e+08, 4.817561e-02, 7.716601e-01, 2.839154e+00, -1.241780e+00, -8.240568e-11, 2.844611e-10, 3.648333e+01, 2.875692e-02
6.940000e+08, 4.783099e-02, 7.716852e-01, 2.841122e+00, -1.248572e+00, -8.761054e-11, 2.845121e-10, 3.650532e+01, 2.837038e-02
6.978000e+08, 4.748613e-02, 7.717109e-01, 2.843214e+00, -1.255365e+00, -9.294879e-11, 2.845635e-10, 3.652726e+01, 2.797491e-02
7.016000e+08, 4.714115e-02, 7.717374e-01, 2.845433e+00, -1.262159e+00, -9.842277e-11, 2.846155e-10, 3.654914e+01, 2.757052e-02
7.054000e+08, 4.679615e-02, 7.717646e-01, 2.847783e+00, -1.268955e+00, -1.040348e-10, 2.846679e-10, 3.657096e+01, 2.715722e-02
7.092000e+08, 4.645122e-02, 7.717924e-01, 2.850267e+00, -1.275751e+00, -1.097870e-10, 2.847207e-10, 3.659270e+01, 2.673500e-02
7.130000e+08, 4.610649e-02, 7.718209e-01, 2.852888e+00, -1.282549e+00, -1.156818e-10, 2.847739e-10, 3.661436e+01, 2.630388e-02
7.168000e+08, 4.576206e-02, 7.718500e-01, 2.855650e+00, -1.289349e+00, -1.217211e-10, 2.848274e-10, 3.663594e+01, 2.586387e-02
7.206000e+08, 4.541805e-02, 7.718796e-01, 2.858556e+00, -1.296149e+00, -1.279071e-10, 2.848813e-10, 3.665743e+01, 2.541498e-02
7.244000e+08, 4.507458e-02, 7.719098e-01, 2.861610e+00, -1.302951e+00, -1.342417e-10, 2.849354e-10, 3.667884e+01, 2.495724e-02
7.282000e+08, 4.473176e-02, 7.719404e-01, 2.864815e+00, -1.309754e+00, -1.407268e-10, 2.849897e-10, 3.670014e+01, 2.449065e-02
7.320000e+08, 4.438973e-02, 7.719716e-01, 2.868175e+00, -1.316559e+00, -1.473640e-10, 2.850443e-10, 3.672134e+01, 2.401523e-02
7.358000e+08, 4.404860e-02, 7.720033e-01, 2.871694e+00, -1.323364e+00, -1.541549e-10, 2.850990e-10, 3.674243e+01, 2.353102e-02
7.396000e+08, 4.370852e-02, 7.720354e-01, 2.875375e+00, -1.330172e+00, -1.611009e-10, 2.851539e-10, 3.676341e+01, 2.303803e-02
7.434000e+08, 4.336961e-02, 7.720679e-01, 2.879221e+00, -1.336980e+00, -1.682032e-10, 2.852089e-10, 3.678427e+01, 2.253629e-02
7.472000e+08, 4.303202e-02, 7.721007e-01, 2.883237e+00, -1.343790e+00, -1.754627e-10, 2.852640e-10, 3.680500e+01, 2.202582e-02
7.510000e+08, 4.269588e-02, 7.721340e-01, 2.887426e+00, -1.350601e+00, -1.828801e-10, 2.853191e-10, 3.682561e+01, 2.150667e-02
7.548000e+08, 4.236135e-02, 7.721676e-01, 2.891793e+00, -1.357413e+00, -1.904560e-10, 2.853743e-10, 3.684608e+01, 2.097887e-02
7.586000e+08, 4.202856e-02, 7.722015e-01, 2.896340e+00, -1.364227e+00, -1.981903e-10, 2.854295e-10, 3.686641e+01, 2.044244e-02
7.624000e+08, 4.169769e-02, 7.722357e-01, 2.901072e+00, -1.371041e+00, -2.060830e-10, 2.854846e-10, 3.688660e+01, 1.989743e-02
7.662000e+08, 4.136888e-02, 7.722701e-01, 2.905993e+00, -1.377858e+00, -2.141334e-10, 2.855398e-10, 3.690664e+01, 1.934387e-02
7.700000e+08, 4.104229e-02, 7.723048e-01, 2.911105e+00, -1.384675e+00, -2.223405e-10, 2.855948e-10, 3.692652e+01, 1.878182e-02
7.738000e+08, 4.071810e-02, 7.723397e-01, 2.916414e+00, -1.391494e+00, -2.307029e-10, 2.856498e-10, 3.694625e+01, 1.821130e-02
7.776000e+08, 4.039647e-02, 7.723748e-01, 2.921922e+00, -1.398314e+00, -2.392186e-10, 2.857046e-10, 3.696580e+01, 1.763237e-02
7.814000e+08, 4.007757e-02, 7.724100e-01, 2.927634e+00, -1.405136e+00, -2.478852e-10, 2.857593e-10, 3.698519e+01, 1.704508e-02
7.852000e+08, 3.976158e-02, 7.724454e-01, 2.933552e+00, -1.411959e+00, -2.566996e-10, 2.858138e-10, 3.700441e+01, 1.644946e-02
7.890000e+08, 3.944870e-02, 7.724810e-01, 2.939681e+00, -1.418783e+00, -2.656582e-10, 2.858681e-10, 3.702344e+01, 1.584559e-02
7.928000e+08, 3.913909e-02, 7.725166e-01, 2.946024e+00, -1.425608e+00, -2.747567e-10, 2.859223e-10, 3.704229e+01, 1.523350e-02
7.966000e+08, 3.883296e-02, 7.725523e-01, 2.952584e+00, -1.432435e+00, -2.839899e-10, 2.859761e-10, 3.706095e+01, 1.461325e-02
8.004000e+08, 3.853050e-02, 7.725881e-01, 2.959365e+00, -1.439263e+00, -2.933522e-10, 2.860298e-10, 3.707941e+01, 1.398491e-02
8.042000e+08, 3.823191e-02, 7.726239e-01, 2.966369e+00, -1.446092e+00, -3.028368e-10, 2.860831e-10, 3.709767e+01, 1.334853e-02
8.080000e+08, 3.793739e-02, 7.726597e-01, 2.973600e+00, -1.452923e+00, -3.124363e-10, 2.861362e-10, 3.711573e+01, 1.270417e-02
8.118000e+08, 3.764715e-02, 7.726955e-01, 2.981059e+00, -1.459755e+00, -3.221423e-10, 2.861890e-10, 3.713358e+01, 1.205189e-02
8.156000e+08, 3.736140e-02, 7.727313e-01, 2.988751e+00, -1.466588e+00, -3.319455e-10, 2.862414e-10, 3.715122e+01, 1.139176e-02
8.194000e+08, 3.708036e-02, 7.727670e-01, 2.996676e+00, -1.473422e+00, -3.418357e-10, 2.862935e-10, 3.716863e+01, 1.072385e-02
8.232000e+08, 3.680424e-02, 7.728027e-01, 3.004838e+00, -1.480258e+00, -3.518013e-10, 2.863452e-10, 3.718583e+01, 1.004822e-02
8.270000e+08, 3.653327e-02, 7.728383e-01, 3.013238e+00, -1.487094e+00, -3.618300e-10, 2.863965e-10, 3.720279e+01, 9.364940e-03
8.308000e+08, 3.626768e-02, 7.728737e-01, 3.021877e+00, -1.493932e+00, -3.719082e-10, 2.864475e-10, 3.721952e+01, 8.674089e-03
8.346000e+08, 3.600769e-02, 7.729091e-01, 3.030757e+00, -1.500772e+00, -3.820213e-10, 2.864980e-10, 3.723602e+01, 7.975738e-03
8.384000e+08, 3.575353e-02, 7.729443e-01, 3.039878e+00, -1.507612e+00, -3.921535e-10, 2.865481e-10, 3.725227e+01, 7.269960e-03
8.422000e+08, 3.550544e-02, 7.729794e-01, 3.049241e+00, -1.514454e+00, -4.022876e-10, 2.865978e-10, 3.726828e+01, 6.556833e-03
8.460000e+08, 3.526366e-02, 7.730142e-01, 3.058846e+00, -1.521297e+00, -4.124057e-10, 2.866469e-10, 3.728403e+01, 5.836436e-03
8.498000e+08, 3.502842e-02, 7.730489e-01, 3.068693e+00, -1.528141e+00, -4.224883e-10, 2.866957e-10, 3.729953e+01, 5.108848e-03
