Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.178000e+08, 1.749059e-01, 1.004739e+00, -2.702268e+00, -9.161275e-01, 2.857635e-10, 4.521827e-10, 5.494459e+01, 1.522916e-01
3.216000e+08, 1.760783e-01, 1.004633e+00, -2.709091e+00, -9.269239e-01, 2.882867e-10, 4.522313e-10, 5.512220e+01, 1.511646e-01
3.254000e+08, 1.772313e-01, 1.004527e+00, -2.715975e+00, -9.377214e-01, 2.907417e-10, 4.522725e-10, 5.529901e+01, 1.499636e-01
3.292000e+08, 1.783647e-01, 1.004419e+00, -2.722916e+00, -9.485199e-01, 2.931313e-10, 4.523059e-10, 5.547491e+01, 1.486889e-01
3.330000e+08, 1.794782e-01, 1.004310e+00, -2.729915e+00, -9.593192e-01, 2.954577e-10, 4.523306e-10, 5.564982e+01, 1.473407e-01
3.368000e+08, 1.805717e-01, 1.004200e+00, -2.736970e+00, -9.701191e-01, 2.977235e-10, 4.523460e-10, 5.582361e+01, 1.459195e-01
3.406000e+08, 1.816449e-01, 1.004088e+00, -2.744078e+00, -9.809193e-01, 2.999306e-10, 4.523516e-10, 5.599620e+01, 1.444258e-01
3.444000e+08, 1.826977e-01, 1.003973e+00, -2.751239e+00, -9.917197e-01, 3.020811e-10, 4.523469e-10, 5.616748e+01, 1.428598e-01
3.482000e+08, 1.837298e-01, 1.003857e+00, -2.758452e+00, -1.002520e+00, 3.041769e-10, 4.523312e-10, 5.633733e+01, 1.412222e-01
3.520000e+08, 1.847410e-01, 1.003739e+00, -2.765714e+00, -1.013320e+00, 3.062198e-10, 4.523043e-10, 5.650565e+01, 1.395134e-01
3.558000e+08, 1.857312e-01, 1.003618e+00, -2.773026e+00, -1.024119e+00, 3.082116e-10, 4.522657e-10, 5.667234e+01, 1.377341e-01
3.596000e+08, 1.867001e-01, 1.003495e+00, -2.780384e+00, -1.034918e+00, 3.101538e-10, 4.522152e-10, 5.683727e+01, 1.358847e-01
3.634000e+08, 1.876476e-01, 1.003370e+00, -2.787790e+00, -1.045715e+00, 3.120479e-10, 4.521523e-10, 5.700035e+01, 1.339660e-01
3.672000e+08, 1.885734e-01, 1.003242e+00, -2.795240e+00, -1.056510e+00, 3.138954e-10, 4.520771e-10, 5.716145e+01, 1.319787e-01
3.710000e+08, 1.894775e-01, 1.003111e+00, -2.802735e+00, -1.067304e+00, 3.156976e-10, 4.519892e-10, 5.732048e+01, 1.299233e-01
3.748000e+08, 1.903595e-01, 1.002978e+00, -2.810272e+00, -1.078096e+00, 3.174559e-10, 4.518887e-10, 5.747730e+01, 1.278008e-01
3.786000e+08, 1.912193e-01, 1.002842e+00, -2.817852e+00, -1.088885e+00, 3.191715e-10, 4.517755e-10, 5.763181e+01, 1.256119e-01
3.824000e+08, 1.920567e-01, 1.002704e+00, -2.825473e+00, -1.099672e+00, 3.208456e-10, 4.516497e-10, 5.778390e+01, 1.233574e-01
3.862000e+08, 1.928716e-01, 1.002564e+00, -2.833133e+00, -1.110456e+00, 3.224793e-10, 4.515113e-10, 5.793346e+01, 1.210383e-01
3.900000e+08, 1.936637e-01, 1.002421e+00, -2.840833e+00, -1.121236e+00, 3.240738e-10, 4.513606e-10, 5.808036e+01, 1.186555e-01
3.938000e+08, 1.944330e-01, 1.002276e+00, -2.848570e+00, -1.132013e+00, 3.256300e-10, 4.511978e-10, 5.822449e+01, 1.162099e-01
3.976000e+08, 1.951792e-01, 1.002129e+00, -2.856345e+00, -1.142785e+00, 3.271491e-10, 4.510232e-10, 5.836575e+01, 1.137026e-01
4.014000e+08, 1.959021e-01, 1.001980e+00, -2.864156e+00, -1.153554e+00, 3.286319e-10, 4.508371e-10, 5.850401e+01, 1.111346e-01
4.052000e+08, 1.966017e-01, 1.001829e+00, -2.872003e+00, -1.164318e+00, 3.300795e-10, 4.506399e-10, 5.863917e+01, 1.085071e-01
4.090000e+08, 1.972777e-01, 1.001677e+00, -2.879884e+00, -1.175078e+00, 3.314927e-10, 4.504322e-10, 5.877111e+01, 1.058211e-01
4.128000e+08, 1.979301e-01, 1.001523e+00, -2.887798e+00, -1.185832e+00, 3.328725e-10, 4.502143e-10, 5.889972e+01, 1.030779e-01
4.166000e+08, 1.985586e-01, 1.001368e+00, -2.895746e+00, -1.196582e+00, 3.342198e-10, 4.499870e-10, 5.902489e+01, 1.002787e-01
4.204000e+08, 1.991631e-01, 1.001213e+00, -2.903726e+00, -1.207326e+00, 3.355353e-10, 4.497509e-10, 5.914652e+01, 9.742486e-02
4.242000e+08, 1.997434e-01, 1.001056e+00, -2.911737e+00, -1.218064e+00, 3.368200e-10, 4.495065e-10, 5.926449e+01, 9.451759e-02
4.280000e+08, 2.002995e-01, 1.000900e+00, -2.919779e+00, -1.228796e+00, 3.380746e-10, 4.492547e-10, 5.937870e+01, 9.155830e-02
4.318000e+08, 2.008312e-01, 1.000743e+00, -2.927851e+00, -1.239523e+00, 3.392999e-10, 4.489961e-10, 5.948905e+01, 8.854838e-02
4.356000e+08, 2.013383e-01, 1.000587e+00, -2.935952e+00, -1.250243e+00, 3.404967e-10, 4.487317e-10, 5.959542e+01, 8.548929e-02
4.394000e+08, 2.018208e-01, 1.000431e+00, -2.944082e+00, -1.260957e+00, 3.416658e-10, 4.484622e-10, 5.969773e+01, 8.238250e-02
4.432000e+08, 2.022785e-01, 1.000276e+00, -2.952240e+00, -1.271665e+00, 3.428079e-10, 4.481884e-10, 5.979587e+01, 7.922954e-02
4.470000e+08, 2.027113e-01, 1.000123e+00, -2.960425e+00, -1.282366e+00, 3.439238e-10, 4.479113e-10, 5.988975e+01, 7.603198e-02
4.508000e+08, 2.031190e-01, 9.999709e-01, -2.968636e+00, -1.293060e+00, 3.450142e-10, 4.476319e-10, 5.997928e+01, 7.279141e-02
4.546000e+08, 2.035016e-01, 9.998211e-01, -2.976874e+00, -1.303748e+00, 3.460797e-10, 4.473509e-10, 6.006435e+01, 6.950947e-02
4.584000e+08, 2.038590e-01, 9.996736e-01, -2.985137e+00, -1.314429e+00, 3.471212e-10, 4.470694e-10, 6.014489e+01, 6.618784e-02
4.622000e+08, 2.041911e-01, 9.995289e-01, -2.993425e+00, -1.325103e+00, 3.481392e-10, 4.467884e-10, 6.022082e+01, 6.282822e-02
4.660000e+08, 2.044976e-01, 9.993874e-01, -3.001737e+00, -1.335771e+00, 3.491344e-10, 4.465088e-10, 6.029204e+01, 5.943236e-02
4.698000e+08, 2.047787e-01, 9.992493e-01, -3.010073e+00, -1.346432e+00, 3.501075e-10, 4.462316e-10, 6.035848e+01, 5.600202e-02
4.736000e+08, 2.050341e-01, 9.991152e-01, -3.018432e+00, -1.357086e+00, 3.510591e-10, 4.459577e-10, 6.042006e+01, 5.253901e-02
4.774000e+08, 2.052638e-01, 9.989853e-01, -3.026814e+00, -1.367734e+00, 3.519898e-10, 4.456881e-10, 6.047672e+01, 4.904517e-02
4.812000e+08, 2.054677e-01, 9.988600e-01, -3.035218e+00, -1.378375e+00, 3.529003e-10, 4.454238e-10, 6.052839e+01, 4.552236e-02
4.850000e+08, 2.056457e-01, 9.987397e-01, -3.043644e+00, -1.389010e+00, 3.537912e-10, 4.451658e-10, 6.057499e+01, 4.197247e-02
4.888000e+08, 2.057977e-01, 9.986248e-01, -3.052091e+00, -1.399639e+00, 3.546630e-10, 4.449148e-10, 6.061648e+01, 3.839742e-02
4.926000e+08, 2.059237e-01, 9.985157e-01, -3.060559e+00, -1.410261e+00, 3.555163e-10, 4.446720e-10, 6.065279e+01, 3.479914e-02
4.964000e+08, 2.060236e-01, 9.984126e-01, -3.069047e+00, -1.420878e+00, 3.563516e-10, 4.444380e-10, 6.068388e+01, 3.117961e-02
5.002000e+08, 2.060973e-01, 9.983159e-01, -3.077556e+00, -1.431490e+00, 3.571695e-10, 4.442138e-10, 6.070969e+01, 2.754080e-02
5.040000e+08, 2.061448e-01, 9.982260e-01, -3.086084e+00, -1.442096e+00, 3.579706e-10, 4.440003e-10, 6.073018e+01, 2.388472e-02
5.078000e+08, 2.061659e-01, 9.981431e-01, -3.094630e+00, -1.452697e+00, 3.587552e-10, 4.437981e-10, 6.074532e+01, 2.021340e-02
5.116000e+08, 2.061607e-01, 9.980676e-01, -3.103196e+00, -1.463293e+00, 3.595240e-10, 4.436080e-10, 6.075507e+01, 1.652888e-02
5.154000e+08, 2.061290e-01, 9.979997e-01, -3.111780e+00, -1.473885e+00, 3.602773e-10, 4.434308e-10, 6.075939e+01, 1.283321e-02
5.192000e+08, 2.060709e-01, 9.979397e-01, -3.120382e+00, -1.484472e+00, 3.610157e-10, 4.432670e-10, 6.075826e+01, 9.128458e-03
5.230000e+08, 2.059863e-01, 9.978879e-01, -3.129002e+00, -1.495056e+00, 3.617395e-10, 4.431174e-10, 6.075167e+01, 5.416710e-03
5.268000e+08, 2.058751e-01, 9.978445e-01, -3.137639e+00, -1.505636e+00, 3.624492e-10, 4.429824e-10, 6.073960e+01, 1.700058e-03
5.306000e+08, 2.057373e-01, 9.978097e-01, 3.136893e+00, -1.516212e+00, 3.631452e-10, 4.428626e-10, 6.072202e+01, -2.019398e-03
5.344000e+08, 2.055728e-01, 9.977838e-01, 3.128222e+00, -1.526786e+00, 3.638278e-10, 4.427584e-10, 6.069895e+01, -5.739550e-03
5.382000e+08, 2.053816e-01, 9.977668e-01, 3.119535e+00, -1.537358e+00, 3.644975e-10, 4.426703e-10, 6.067037e+01, -9.458283e-03
5.420000e+08, 2.051637e-01, 9.977591e-01, 3.110833e+00, -1.547927e+00, 3.651546e-10, 4.425985e-10, 6.063629e+01, -1.317348e-02
5.458000e+08, 2.049191e-01, 9.977606e-01, 3.102114e+00, -1.558494e+00, 3.657993e-10, 4.425435e-10, 6.059672e+01, -1.688302e-02
5.496000e+08, 2.046476e-01, 9.977716e-01, 3.093380e+00, -1.569060e+00, 3.664321e-10, 4.425054e-10, 6.055166e+01, -2.058478e-02
5.534000e+08, 2.043494e-01, 9.977921e-01, 3.084631e+00, -1.579626e+00, 3.670531e-10, 4.424844e-10, 6.050114e+01, -2.427665e-02
5.572000e+08, 2.040243e-01, 9.978222e-01, 3.075867e+00, -1.590191e+00, 3.676627e-10, 4.424807e-10, 6.044518e+01, -2.795649e-02
5.610000e+08, 2.036724e-01, 9.978619e-01, 3.067089e+00, -1.600755e+00, 3.682612e-10, 4.424942e-10, 6.038380e+01, -3.162221e-02
5.648000e+08, 2.032936e-01, 9.979114e-01, 3.058296e+00, -1.611320e+00, 3.688487e-10, 4.425252e-10, 6.031704e+01, -3.527168e-02
5.686000e+08, 2.028878e-01, 9.979706e-01, 3.049490e+00, -1.621886e+00, 3.694255e-10, 4.425734e-10, 6.024492e+01, -3.890282e-02
5.724000e+08, 2.024552e-01, 9.980394e-01, 3.040669e+00, -1.632453e+00, 3.699917e-10, 4.426388e-10, 6.016750e+01, -4.251352e-02
5.762000e+08, 2.019957e-01, 9.981180e-01, 3.031835e+00, -1.643022e+00, 3.705476e-10, 4.427213e-10, 6.008480e+01, -4.610170e-02
5.800000e+08, 2.015092e-01, 9.982061e-01, 3.022988e+00, -1.653592e+00, 3.710933e-10, 4.428207e-10, 5.999689e+01, -4.966529e-02
5.838000e+08, 2.009958e-01, 9.983038e-01, 3.014128e+00, -1.664165e+00, 3.716290e-10, 4.429367e-10, 5.990381e+01, -5.320223e-02
5.876000e+08, 2.004555e-01, 9.984110e-01, 3.005255e+00, -1.674740e+00, 3.721547e-10, 4.430690e-10, 5.980563e+01, -5.671047e-02
5.914000e+08, 1.998882e-01, 9.985275e-01, 2.996369e+00, -1.685319e+00, 3.726706e-10, 4.432173e-10, 5.970240e+01, -6.018799e-02
5.952000e+08, 1.992940e-01, 9.986533e-01, 2.987471e+00, -1.695902e+00, 3.731767e-10, 4.433812e-10, 5.959418e+01, -6.363277e-02
5.990000e+08, 1.986729e-01, 9.987881e-01, 2.978561e+00, -1.706488e+00, 3.736732e-10, 4.435603e-10, 5.948105e+01, -6.704282e-02
6.028000e+08, 1.980249e-01, 9.989319e-01, 2.969639e+00, -1.717078e+00, 3.741601e-10, 4.437542e-10, 5.936307e+01, -7.041615e-02
6.066000e+08, 1.973500e-01, 9.990843e-01, 2.960706e+00, -1.727673e+00, 3.746373e-10, 4.439622e-10, 5.924034e+01, -7.375082e-02
6.104000e+08, 1.966481e-01, 9.992454e-01, 2.951761e+00, -1.738273e+00, 3.751050e-10, 4.441840e-10, 5.911291e+01, -7.704490e-02
6.142000e+08, 1.959194e-01, 9.994147e-01, 2.942805e+00, -1.748879e+00, 3.755632e-10, 4.444189e-10, 5.898088e+01, -8.029646e-02
6.180000e+08, 1.951638e-01, 9.995922e-01, 2.933838e+00, -1.759490e+00, 3.760117e-10, 4.446663e-10, 5.884433e+01, -8.350362e-02
6.218000e+08, 1.943815e-01, 9.997775e-01, 2.924860e+00, -1.770107e+00, 3.764507e-10, 4.449257e-10, 5.870335e+01, -8.666452e-02
6.256000e+08, 1.935722e-01, 9.999704e-01, 2.915872e+00, -1.780730e+00, 3.768799e-10, 4.451964e-10, 5.855803e+01, -8.977732e-02
6.294000e+08, 1.927363e-01, 1.000171e+00, 2.906874e+00, -1.791359e+00, 3.772994e-10, 4.454777e-10, 5.840847e+01, -9.284022e-02
6.332000e+08, 1.918735e-01, 1.000378e+00, 2.897865e+00, -1.801996e+00, 3.777091e-10, 4.457691e-10, 5.825477e+01, -9.585142e-02
6.370000e+08, 1.909841e-01, 1.000592e+00, 2.888847e+00, -1.812639e+00, 3.781089e-10, 4.460697e-10, 5.809701e+01, -9.880918e-02
6.408000e+08, 1.900679e-01, 1.000813e+00, 2.879819e+00, -1.823289e+00, 3.784986e-10, 4.463789e-10, 5.793532e+01, -1.017118e-01
6.446000e+08, 1.891252e-01, 1.001040e+00, 2.870782e+00, -1.833947e+00, 3.788781e-10, 4.466961e-10, 5.776978e+01, -1.045575e-01
6.484000e+08, 1.881558e-01, 1.001273e+00, 2.861736e+00, -1.844612e+00, 3.792472e-10, 4.470205e-10, 5.760051e+01, -1.073447e-01
6.522000e+08, 1.871599e-01, 1.001511e+00, 2.852681e+00, -1.855286e+00, 3.796059e-10, 4.473515e-10, 5.742761e+01, -1.100717e-01
6.560000e+08, 1.861375e-01, 1.001755e+00, 2.843618e+00, -1.865967e+00, 3.799538e-10, 4.476882e-10, 5.725119e+01, -1.127370e-01
6.598000e+08, 1.850887e-01, 1.002004e+00, 2.834546e+00, -1.876656e+00, 3.802908e-10, 4.480302e-10, 5.707137e+01, -1.153389e-01
6.636000e+08, 1.840134e-01, 1.002257e+00, 2.825466e+00, -1.887353e+00, 3.806166e-10, 4.483765e-10, 5.688826e+01, -1.178759e-01
6.674000e+08, 1.829119e-01, 1.002515e+00, 2.816378e+00, -1.898058e+00, 3.809311e-10, 4.487267e-10, 5.670197e+01, -1.203466e-01
6.712000e+08, 1.817841e-01, 1.002776e+00, 2.807283e+00, -1.908772e+00, 3.812339e-10, 4.490800e-10, 5.651262e+01, -1.227494e-01
6.750000e+08, 1.806301e-01, 1.003042e+00, 2.798181e+00, -1.919494e+00, 3.815248e-10, 4.494358e-10, 5.632032e+01, -1.250830e-01
6.788000e+08, 1.794499e-01, 1.003311e+00, 2.789072e+00, -1.930225e+00, 3.818034e-10, 4.497934e-10, 5.612520e+01, -1.273458e-01
6.826000e+08, 1.782437e-01, 1.003583e+00, 2.779956e+00, -1.940964e+00, 3.820694e-10, 4.501522e-10, 5.592736e+01, -1.295366e-01
6.864000e+08, 1.770116e-01, 1.003857e+00, 2.770833e+00, -1.951712e+00, 3.823225e-10, 4.505117e-10, 5.572693e+01, -1.316540e-01
6.902000e+08, 1.757535e-01, 1.004135e+00, 2.761705e+00, -1.962469e+00, 3.825623e-10, 4.508713e-10, 5.552402e+01, -1.336968e-01
6.940000e+08, 1.744697e-01, 1.004414e+00, 2.752571e+00, -1.973234e+00, 3.827883e-10, 4.512304e-10, 5.531877e+01, -1.356636e-01
6.978000e+08, 1.731601e-01, 1.004695e+00, 2.743431e+00, -1.984008e+00, 3.830002e-10, 4.515886e-10, 5.511127e+01, -1.375533e-01
7.016000e+08, 1.718249e-01, 1.004978e+00, 2.734287e+00, -1.994790e+00, 3.831975e-10, 4.519452e-10, 5.490167e+01, -1.393645e-01
7.054000e+08, 1.704642e-01, 1.005262e+00, 2.725137e+00, -2.005580e+00, 3.833797e-10, 4.522999e-10, 5.469007e+01, -1.410963e-01
7.092000e+08, 1.690780e-01, 1.005548e+00, 2.715984e+00, -2.016380e+00, 3.835463e-10, 4.526522e-10, 5.447659e+01, -1.427475e-01
7.130000e+08, 1.676666e-01, 1.005833e+00, 2.706826e+00, -2.027187e+00, 3.836966e-10, 4.530017e-10, 5.426136e+01, -1.443170e-01
7.168000e+08, 1.662299e-01, 1.006120e+00, 2.697665e+00, -2.038003e+00, 3.838302e-10, 4.533480e-10, 5.404450e+01, -1.458037e-01
7.206000e+08, 1.647681e-01, 1.006407e+00, 2.688501e+00, -2.048827e+00, 3.839463e-10, 4.536908e-10, 5.382611e+01, -1.472066e-01
7.244000e+08, 1.632813e-01, 1.006693e+00, 2.679334e+00, -2.059660e+00, 3.840443e-10, 4.540297e-10, 5.360633e+01, -1.485248e-01
7.282000e+08, 1.617696e-01, 1.006980e+00, 2.670164e+00, -2.070500e+00, 3.841234e-10, 4.543644e-10, 5.338527e+01, -1.497573e-01
7.320000e+08, 1.602332e-01, 1.007266e+00, 2.660993e+00, -2.081348e+00, 3.841829e-10, 4.546947e-10, 5.316304e+01, -1.509033e-01
7.358000e+08, 1.586721e-01, 1.007551e+00, 2.651820e+00, -2.092205e+00, 3.842219e-10, 4.550204e-10, 5.293977e+01, -1.519618e-01
7.396000e+08, 1.570866e-01, 1.007835e+00, 2.642646e+00, -2.103069e+00, 3.842394e-10, 4.553411e-10, 5.271556e+01, -1.529320e-01
7.434000e+08, 1.554767e-01, 1.008118e+00, 2.633472e+00, -2.113941e+00, 3.842346e-10, 4.556569e-10, 5.249053e+01, -1.538132e-01
7.472000e+08, 1.538425e-01, 1.008400e+00, 2.624298e+00, -2.124820e+00, 3.842062e-10, 4.559674e-10, 5.226480e+01, -1.546045e-01
7.510000e+08, 1.521843e-01, 1.008681e+00, 2.615125e+00, -2.135707e+00, 3.841533e-10, 4.562726e-10, 5.203848e+01, -1.553053e-01
7.548000e+08, 1.505022e-01, 1.008960e+00, 2.605953e+00, -2.146601e+00, 3.840745e-10, 4.565724e-10, 5.181168e+01, -1.559148e-01
7.586000e+08, 1.487962e-01, 1.009237e+00, 2.596782e+00, -2.157502e+00, 3.839686e-10, 4.568668e-10, 5.158451e+01, -1.564324e-01
7.624000e+08, 1.470666e-01, 1.009512e+00, 2.587615e+00, -2.168410e+00, 3.838340e-10, 4.571556e-10, 5.135708e+01, -1.568575e-01
7.662000e+08, 1.453136e-01, 1.009785e+00, 2.578450e+00, -2.179325e+00, 3.836693e-10, 4.574388e-10, 5.112950e+01, -1.571894e-01
7.700000e+08, 1.435372e-01, 1.010056e+00, 2.569290e+00, -2.190247e+00, 3.834727e-10, 4.577165e-10, 5.090187e+01, -1.574277e-01
7.738000e+08, 1.417377e-01, 1.010325e+00, 2.560134e+00, -2.201176e+00, 3.832424e-10, 4.579887e-10, 5.067430e+01, -1.575718e-01
7.776000e+08, 1.399152e-01, 1.010591e+00, 2.550984e+00, -2.212111e+00, 3.829763e-10, 4.582555e-10, 5.044689e+01, -1.576213e-01
7.814000e+08, 1.380698e-01, 1.010855e+00, 2.541840e+00, -2.223052e+00, 3.826723e-10, 4.585168e-10, 5.021975e+01, -1.575757e-01
7.852000e+08, 1.362019e-01, 1.011115e+00, 2.532703e+00, -2.234000e+00, 3.823280e-10, 4.587727e-10, 4.999298e+01, -1.574345e-01
7.890000e+08, 1.343115e-01, 1.011374e+00, 2.523574e+00, -2.244953e+00, 3.819407e-10, 4.590235e-10, 4.976668e+01, -1.571974e-01
7.928000e+08, 1.323987e-01, 1.011629e+00, 2.514455e+00, -2.255913e+00, 3.815077e-10, 4.592691e-10, 4.954095e+01, -1.568641e-01
7.966000e+08, 1.304640e-01, 1.011881e+00, 2.505346e+00, -2.266878e+00, 3.810257e-10, 4.595098e-10, 4.931588e+01, -1.564342e-01
8.004000e+08, 1.285073e-01, 1.012131e+00, 2.496249e+00, -2.277850e+00, 3.804913e-10, 4.597456e-10, 4.909157e+01, -1.559075e-01
8.042000e+08, 1.265289e-01, 1.012377e+00, 2.487164e+00, -2.288827e+00, 3.799008e-10, 4.599767e-10, 4.886811e+01, -1.552837e-01
8.080000e+08, 1.245290e-01, 1.012620e+00, 2.478094e+00, -2.299809e+00, 3.792500e-10, 4.602032e-10, 4.864560e+01, -1.545626e-01
8.118000e+08, 1.225078e-01, 1.012860e+00, 2.469039e+00, -2.310797e+00, 3.785341e-10, 4.604254e-10, 4.842413e+01, -1.537441e-01
8.156000e+08, 1.204655e-01, 1.013097e+00, 2.460001e+00, -2.321790e+00, 3.777482e-10, 4.606434e-10, 4.820379e+01, -1.528279e-01
8.194000e+08, 1.184023e-01, 1.013330e+00, 2.450981e+00, -2.332789e+00, 3.768867e-10, 4.608574e-10, 4.798466e+01, -1.518141e-01
8.232000e+08, 1.163184e-01, 1.013561e+00, 2.441983e+00, -2.343792e+00, 3.759431e-10, 4.610675e-10, 4.776684e+01, -1.507025e-01
8.270000e+08, 1.142141e-01, 1.013787e+00, 2.433007e+00, -2.354801e+00, 3.749105e-10, 4.612740e-10, 4.755041e+01, -1.494931e-01
8.308000e+08, 1.120895e-01, 1.014011e+00, 2.424055e+00, -2.365814e+00, 3.737812e-10, 4.614771e-10, 4.733546e+01, -1.481859e-01
8.346000e+08, 1.099449e-01, 1.014231e+00, 2.415131e+00, -2.376832e+00, 3.725465e-10, 4.616769e-10, 4.712206e+01, -1.467810e-01
8.384000e+08, 1.077805e-01, 1.014447e+00, 2.406236e+00, -2.387855e+00, 3.711966e-10, 4.618736e-10, 4.691031e+01, -1.452783e-01
8.422000e+08, 1.055966e-01, 1.014660e+00, 2.397373e+00, -2.398883e+00, 3.697205e-10, 4.620674e-10, 4.670027e+01, -1.436781e-01
8.460000e+08, 1.033933e-01, 1.014870e+00, 2.388546e+00, -2.409915e+00, 3.681060e-10, 4.622585e-10, 4.649203e+01, -1.419805e-01
8.498000e+08, 1.011710e-01, 1.015075e+00, 2.379757e+00, -2.420952e+00, 3.663392e-10, 4.624471e-10, 4.628567e+01, -1.401856e-01
