Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.102000e+08, 7.651909e-02, 7.927138e-01, 2.822374e+00, -7.150090e-01, 1.434130e-10, 3.652364e-10, 3.458433e+01, 4.827249e-02
3.140000e+08, 7.610713e-02, 7.928050e-01, 2.818950e+00, -7.237294e-01, 1.402255e-10, 3.654171e-10, 3.461727e+01, 4.850628e-02
3.178000e+08, 7.569366e-02, 7.928952e-01, 2.815602e+00, -7.324542e-01, 1.370491e-10, 3.655931e-10, 3.465020e+01, 4.872220e-02
3.216000e+08, 7.527875e-02, 7.929846e-01, 2.812330e+00, -7.411831e-01, 1.338825e-10, 3.657644e-10, 3.468313e+01, 4.892049e-02
3.254000e+08, 7.486245e-02, 7.930730e-01, 2.809133e+00, -7.499161e-01, 1.307246e-10, 3.659312e-10, 3.471603e+01, 4.910145e-02
3.292000e+08, 7.444482e-02, 7.931604e-01, 2.806012e+00, -7.586532e-01, 1.275744e-10, 3.660935e-10, 3.474890e+01, 4.926533e-02
3.330000e+08, 7.402591e-02, 7.932469e-01, 2.802966e+00, -7.673940e-01, 1.244306e-10, 3.662514e-10, 3.478175e+01, 4.941238e-02
3.368000e+08, 7.360579e-02, 7.933323e-01, 2.799995e+00, -7.761387e-01, 1.212922e-10, 3.664051e-10, 3.481456e+01, 4.954288e-02
3.406000e+08, 7.318449e-02, 7.934167e-01, 2.797099e+00, -7.848870e-01, 1.181582e-10, 3.665546e-10, 3.484733e+01, 4.965707e-02
3.444000e+08, 7.276208e-02, 7.935001e-01, 2.794278e+00, -7.936389e-01, 1.150273e-10, 3.667000e-10, 3.488005e+01, 4.975520e-02
3.482000e+08, 7.233860e-02, 7.935824e-01, 2.791532e+00, -8.023943e-01, 1.118987e-10, 3.668414e-10, 3.491272e+01, 4.983751e-02
3.520000e+08, 7.191411e-02, 7.936636e-01, 2.788860e+00, -8.111530e-01, 1.087711e-10, 3.669789e-10, 3.494534e+01, 4.990426e-02
3.558000e+08, 7.148864e-02, 7.937436e-01, 2.786263e+00, -8.199151e-01, 1.056435e-10, 3.671126e-10, 3.497789e+01, 4.995567e-02
3.596000e+08, 7.106226e-02, 7.938226e-01, 2.783740e+00, -8.286803e-01, 1.025148e-10, 3.672425e-10, 3.501037e+01, 4.999198e-02
3.634000e+08, 7.063499e-02, 7.939005e-01, 2.781293e+00, -8.374486e-01, 9.938379e-11, 3.673687e-10, 3.504279e+01, 5.001342e-02
3.672000e+08, 7.020689e-02, 7.939771e-01, 2.778920e+00, -8.462199e-01, 9.624941e-11, 3.674912e-10, 3.507513e+01, 5.002022e-02
3.710000e+08, 6.977801e-02, 7.940527e-01, 2.776622e+00, -8.549942e-01, 9.311045e-11, 3.676103e-10, 3.510740e+01, 5.001259e-02
3.748000e+08, 6.934837e-02, 7.941270e-01, 2.774399e+00, -8.637713e-01, 8.996573e-11, 3.677258e-10, 3.513958e+01, 4.999077e-02
3.786000e+08, 6.891803e-02, 7.942002e-01, 2.772251e+00, -8.725512e-01, 8.681400e-11, 3.678379e-10, 3.517168e+01, 4.995495e-02
3.824000e+08, 6.848701e-02, 7.942722e-01, 2.770178e+00, -8.813337e-01, 8.365403e-11, 3.679467e-10, 3.520369e+01, 4.990535e-02
3.862000e+08, 6.805537e-02, 7.943430e-01, 2.768181e+00, -8.901188e-01, 8.048450e-11, 3.680522e-10, 3.523560e+01, 4.984218e-02
3.900000e+08, 6.762313e-02, 7.944126e-01, 2.766259e+00, -8.989065e-01, 7.730408e-11, 3.681545e-10, 3.526743e+01, 4.976563e-02
3.938000e+08, 6.719033e-02, 7.944809e-01, 2.764413e+00, -9.076966e-01, 7.411139e-11, 3.682536e-10, 3.529915e+01, 4.967591e-02
3.976000e+08, 6.675701e-02, 7.945481e-01, 2.762644e+00, -9.164890e-01, 7.090500e-11, 3.683497e-10, 3.533078e+01, 4.957320e-02
4.014000e+08, 6.632320e-02, 7.946140e-01, 2.760951e+00, -9.252838e-01, 6.768345e-11, 3.684426e-10, 3.536230e+01, 4.945770e-02
4.052000e+08, 6.588894e-02, 7.946787e-01, 2.759335e+00, -9.340808e-01, 6.444521e-11, 3.685327e-10, 3.539372e+01, 4.932958e-02
4.090000e+08, 6.545424e-02, 7.947422e-01, 2.757796e+00, -9.428799e-01, 6.118870e-11, 3.686197e-10, 3.542503e+01, 4.918904e-02
4.128000e+08, 6.501915e-02, 7.948045e-01, 2.756335e+00, -9.516811e-01, 5.791228e-11, 3.687040e-10, 3.545623e+01, 4.903624e-02
4.166000e+08, 6.458370e-02, 7.948655e-01, 2.754952e+00, -9.604843e-01, 5.461428e-11, 3.687854e-10, 3.548732e+01, 4.887136e-02
4.204000e+08, 6.414791e-02, 7.949254e-01, 2.753648e+00, -9.692895e-01, 5.129293e-11, 3.688641e-10, 3.551830e+01, 4.869455e-02
4.242000e+08, 6.371180e-02, 7.949839e-01, 2.752424e+00, -9.780965e-01, 4.794641e-11, 3.689401e-10, 3.554916e+01, 4.850599e-02
4.280000e+08, 6.327542e-02, 7.950413e-01, 2.751279e+00, -9.869054e-01, 4.457284e-11, 3.690134e-10, 3.557990e+01, 4.830583e-02
4.318000e+08, 6.283879e-02, 7.950974e-01, 2.750215e+00, -9.957160e-01, 4.117026e-11, 3.690842e-10, 3.561053e+01, 4.809423e-02
4.356000e+08, 6.240192e-02, 7.951523e-01, 2.749232e+00, -1.004528e+00, 3.773665e-11, 3.691525e-10, 3.564103e+01, 4.787132e-02
4.394000e+08, 6.196486e-02, 7.952060e-01, 2.748331e+00, -1.013342e+00, 3.426991e-11, 3.692182e-10, 3.567142e+01, 4.763727e-02
4.432000e+08, 6.152761e-02, 7.952585e-01, 2.747512e+00, -1.022158e+00, 3.076785e-11, 3.692816e-10, 3.570168e+01, 4.739219e-02
4.470000e+08, 6.109021e-02, 7.953098e-01, 2.746778e+00, -1.030975e+00, 2.722822e-11, 3.693426e-10, 3.573182e+01, 4.713624e-02
4.508000e+08, 6.065269e-02, 7.953599e-01, 2.746128e+00, -1.039793e+00, 2.364867e-11, 3.694012e-10, 3.576183e+01, 4.686954e-02
4.546000e+08, 6.021506e-02, 7.954087e-01, 2.745563e+00, -1.048613e+00, 2.002679e-11, 3.694576e-10, 3.579171e+01, 4.659222e-02
4.584000e+08, 5.977734e-02, 7.954564e-01, 2.745085e+00, -1.057434e+00, 1.636004e-11, 3.695118e-10, 3.582147e+01, 4.630440e-02
4.622000e+08, 5.933958e-02, 7.955029e-01, 2.744694e+00, -1.066257e+00, 1.264583e-11, 3.695638e-10, 3.585110e+01, 4.600619e-02
4.660000e+08, 5.890178e-02, 7.955482e-01, 2.744392e+00, -1.075080e+00, 8.881458e-12, 3.696138e-10, 3.588060e+01, 4.569772e-02
4.698000e+08, 5.846397e-02, 7.955924e-01, 2.744180e+00, -1.083905e+00, 5.064131e-12, 3.696616e-10, 3.590997e+01, 4.537908e-02
4.736000e+08, 5.802617e-02, 7.956354e-01, 2.744059e+00, -1.092731e+00, 1.190955e-12, 3.697074e-10, 3.593921e+01, 4.505038e-02
4.774000e+08, 5.758842e-02, 7.956772e-01, 2.744031e+00, -1.101559e+00, -2.741062e-12, 3.697513e-10, 3.596832e+01, 4.471173e-02
4.812000e+08, 5.715073e-02, 7.957180e-01, 2.744096e+00, -1.110387e+00, -6.735017e-12, 3.697932e-10, 3.599730e+01, 4.436322e-02
4.850000e+08, 5.671313e-02, 7.957575e-01, 2.744257e+00, -1.119216e+00, -1.079411e-11, 3.698333e-10, 3.602614e+01, 4.400493e-02
4.888000e+08, 5.627565e-02, 7.957960e-01, 2.744515e+00, -1.128046e+00, -1.492166e-11, 3.698715e-10, 3.605485e+01, 4.363697e-02
4.926000e+08, 5.583830e-02, 7.958333e-01, 2.744871e+00, -1.136877e+00, -1.912108e-11, 3.699080e-10, 3.608342e+01, 4.325940e-02
4.964000e+08, 5.540113e-02, 7.958696e-01, 2.745328e+00, -1.145709e+00, -2.339590e-11, 3.699427e-10, 3.611185e+01, 4.287232e-02
5.002000e+08, 5.496416e-02, 7.959047e-01, 2.745886e+00, -1.154542e+00, -2.774978e-11, 3.699757e-10, 3.614015e+01, 4.247580e-02
5.040000e+08, 5.452741e-02, 7.959388e-01, 2.746549e+00, -1.163376e+00, -3.218647e-11, 3.700071e-10, 3.616832e+01, 4.206990e-02
5.078000e+08, 5.409092e-02, 7.959718e-01, 2.747317e+00, -1.172210e+00, -3.670987e-11, 3.700369e-10, 3.619634e+01, 4.165471e-02
5.116000e+08, 5.365471e-02, 7.960038e-01, 2.748194e+00, -1.181045e+00, -4.132397e-11, 3.700651e-10, 3.622422e+01, 4.123028e-02
5.154000e+08, 5.321883e-02, 7.960347e-01, 2.749181e+00, -1.189881e+00, -4.603291e-11, 3.700918e-10, 3.625197e+01, 4.079667e-02
5.192000e+08, 5.278331e-02, 7.960646e-01, 2.750280e+00, -1.198717e+00, -5.084094e-11, 3.701171e-10, 3.627957e+01, 4.035394e-02
5.230000e+08, 5.234817e-02, 7.960935e-01, 2.751494e+00, -1.207554e+00, -5.575242e-11, 3.701409e-10, 3.630704e+01, 3.990215e-02
5.268000e+08, 5.191347e-02, 7.961213e-01, 2.752825e+00, -1.216392e+00, -6.077187e-11, 3.701633e-10, 3.633436e+01, 3.944134e-02
5.306000e+08, 5.147924e-02, 7.961482e-01, 2.754276e+00, -1.225230e+00, -6.590389e-11, 3.701844e-10, 3.636153e+01, 3.897157e-02
5.344000e+08, 5.104553e-02, 7.961741e-01, 2.755849e+00, -1.234068e+00, -7.115324e-11, 3.702042e-10, 3.638856e+01, 3.849288e-02
5.382000e+08, 5.061237e-02, 7.961990e-01, 2.757548e+00, -1.242907e+00, -7.652481e-11, 3.702227e-10, 3.641545e+01, 3.800531e-02
5.420000e+08, 5.017981e-02, 7.962230e-01, 2.759375e+00, -1.251747e+00, -8.202357e-11, 3.702400e-10, 3.644219e+01, 3.750890e-02
5.458000e+08, 4.974791e-02, 7.962461e-01, 2.761334e+00, -1.260587e+00, -8.765465e-11, 3.702561e-10, 3.646878e+01, 3.700369e-02
5.496000e+08, 4.931671e-02, 7.962682e-01, 2.763426e+00, -1.269427e+00, -9.342328e-11, 3.702710e-10, 3.649522e+01, 3.648970e-02
5.534000e+08, 4.888627e-02, 7.962894e-01, 2.765657e+00, -1.278268e+00, -9.933482e-11, 3.702848e-10, 3.652152e+01, 3.596698e-02
5.572000e+08, 4.845666e-02, 7.963098e-01, 2.768029e+00, -1.287108e+00, -1.053947e-10, 3.702976e-10, 3.654765e+01, 3.543554e-02
5.610000e+08, 4.802792e-02, 7.963292e-01, 2.770545e+00, -1.295950e+00, -1.116086e-10, 3.703093e-10, 3.657364e+01, 3.489542e-02
5.648000e+08, 4.760013e-02, 7.963478e-01, 2.773210e+00, -1.304791e+00, -1.179820e-10, 3.703200e-10, 3.659947e+01, 3.434663e-02
5.686000e+08, 4.717335e-02, 7.963655e-01, 2.776027e+00, -1.313633e+00, -1.245207e-10, 3.703297e-10, 3.662515e+01, 3.378920e-02
5.724000e+08, 4.674766e-02, 7.963824e-01, 2.779000e+00, -1.322475e+00, -1.312307e-10, 3.703385e-10, 3.665066e+01, 3.322315e-02
5.762000e+08, 4.632313e-02, 7.963985e-01, 2.782133e+00, -1.331317e+00, -1.381177e-10, 3.703464e-10, 3.667602e+01, 3.264849e-02
5.800000e+08, 4.589985e-02, 7.964137e-01, 2.785431e+00, -1.340160e+00, -1.451877e-10, 3.703534e-10, 3.670122e+01, 3.206525e-02
5.838000e+08, 4.547790e-02, 7.964281e-01, 2.788897e+00, -1.349002e+00, -1.524468e-10, 3.703596e-10, 3.672625e+01, 3.147343e-02
5.876000e+08, 4.505736e-02, 7.964418e-01, 2.792537e+00, -1.357845e+00, -1.599008e-10, 3.703650e-10, 3.675111e+01, 3.087305e-02
5.914000e+08, 4.463835e-02, 7.964547e-01, 2.796355e+00, -1.366688e+00, -1.675559e-10, 3.703696e-10, 3.677581e+01, 3.026411e-02
5.952000e+08, 4.422094e-02, 7.964668e-01, 2.800356e+00, -1.375531e+00, -1.754181e-10, 3.703735e-10, 3.680034e+01, 2.964664e-02
5.990000e+08, 4.380526e-02, 7.964782e-01, 2.804544e+00, -1.384374e+00, -1.834932e-10, 3.703766e-10, 3.682469e+01, 2.902064e-02
6.028000e+08, 4.339141e-02, 7.964889e-01, 2.808925e+00, -1.393217e+00, -1.917871e-10, 3.703791e-10, 3.684887e+01, 2.838611e-02
6.066000e+08, 4.297951e-02, 7.964988e-01, 2.813504e+00, -1.402060e+00, -2.003055e-10, 3.703809e-10, 3.687288e+01, 2.774306e-02
6.104000e+08, 4.256968e-02, 7.965081e-01, 2.818287e+00, -1.410904e+00, -2.090541e-10, 3.703821e-10, 3.689670e+01, 2.709150e-02
6.142000e+08, 4.216206e-02, 7.965166e-01, 2.823278e+00, -1.419747e+00, -2.180383e-10, 3.703827e-10, 3.692034e+01, 2.643143e-02
6.180000e+08, 4.175677e-02, 7.965245e-01, 2.828484e+00, -1.428590e+00, -2.272631e-10, 3.703827e-10, 3.694379e+01, 2.576287e-02
6.218000e+08, 4.135397e-02, 7.965317e-01, 2.833910e+00, -1.437434e+00, -2.367334e-10, 3.703821e-10, 3.696706e+01, 2.508581e-02
6.256000e+08, 4.095380e-02, 7.965382e-01, 2.839562e+00, -1.446277e+00, -2.464537e-10, 3.703810e-10, 3.699013e+01, 2.440025e-02
6.294000e+08, 4.055643e-02, 7.965441e-01, 2.845447e+00, -1.455120e+00, -2.564281e-10, 3.703794e-10, 3.701301e+01, 2.370621e-02
6.332000e+08, 4.016201e-02, 7.965494e-01, 2.851569e+00, -1.463963e+00, -2.666602e-10, 3.703774e-10, 3.703569e+01, 2.300368e-02
6.370000e+08, 3.977072e-02, 7.965541e-01, 2.857936e+00, -1.472806e+00, -2.771528e-10, 3.703749e-10, 3.705817e+01, 2.229267e-02
6.408000e+08, 3.938275e-02, 7.965582e-01, 2.864553e+00, -1.481650e+00, -2.879085e-10, 3.703719e-10, 3.708045e+01, 2.157318e-02
6.446000e+08, 3.899828e-02, 7.965616e-01, 2.871428e+00, -1.490493e+00, -2.989288e-10, 3.703686e-10, 3.710252e+01, 2.084523e-02
6.484000e+08, 3.861752e-02, 7.965645e-01, 2.878565e+00, -1.499336e+00, -3.102143e-10, 3.703649e-10, 3.712437e+01, 2.010881e-02
6.522000e+08, 3.824067e-02, 7.965668e-01, 2.885972e+00, -1.508178e+00, -3.217650e-10, 3.703608e-10, 3.714601e+01, 1.936393e-02
6.560000e+08, 3.786795e-02, 7.965686e-01, 2.893654e+00, -1.517021e+00, -3.335794e-10, 3.703563e-10, 3.716743e+01, 1.861059e-02
6.598000e+08, 3.749958e-02, 7.965698e-01, 2.901619e+00, -1.525864e+00, -3.456552e-10, 3.703515e-10, 3.718863e+01, 1.784881e-02
6.636000e+08, 3.713581e-02, 7.965705e-01, 2.909872e+00, -1.534706e+00, -3.579884e-10, 3.703464e-10, 3.720960e+01, 1.707859e-02
6.674000e+08, 3.677688e-02, 7.965707e-01, 2.918419e+00, -1.543549e+00, -3.705738e-10, 3.703411e-10, 3.723033e+01, 1.629995e-02
6.712000e+08, 3.642304e-02, 7.965703e-01, 2.927267e+00, -1.552391e+00, -3.834044e-10, 3.703354e-10, 3.725083e+01, 1.551288e-02
6.750000e+08, 3.607457e-02, 7.965695e-01, 2.936421e+00, -1.561233e+00, -3.964716e-10, 3.703295e-10, 3.727109e+01, 1.471741e-02
6.788000e+08, 3.573173e-02, 7.965681e-01, 2.945887e+00, -1.570075e+00, -4.097649e-10, 3.703233e-10, 3.729111e+01, 1.391355e-02
6.826000e+08, 3.539481e-02, 7.965663e-01, 2.955671e+00, -1.578917e+00, -4.232714e-10, 3.703169e-10, 3.731087e+01, 1.310131e-02
6.864000e+08, 3.506411e-02, 7.965640e-01, 2.965777e+00, -1.587759e+00, -4.369763e-10, 3.703103e-10, 3.733038e+01, 1.228071e-02
6.902000e+08, 3.473993e-02, 7.965612e-01, 2.976210e+00, -1.596601e+00, -4.508624e-10, 3.703035e-10, 3.734963e+01, 1.145176e-02
6.940000e+08, 3.442259e-02, 7.965580e-01, 2.986975e+00, -1.605442e+00, -4.649097e-10, 3.702966e-10, 3.736862e+01, 1.061450e-02
6.978000e+08, 3.411241e-02, 7.965543e-01, 2.998075e+00, -1.614283e+00, -4.790958e-10, 3.702894e-10, 3.738733e+01, 9.768932e-03
7.016000e+08, 3.380973e-02, 7.965502e-01, 3.009514e+00, -1.623124e+00, -4.933953e-10, 3.702821e-10, 3.740578e+01, 8.915088e-03
7.054000e+08, 3.351489e-02, 7.965456e-01, 3.021295e+00, -1.631965e+00, -5.077799e-10, 3.702747e-10, 3.742394e+01, 8.052995e-03
7.092000e+08, 3.322823e-02, 7.965407e-01, 3.033418e+00, -1.640806e+00, -5.222184e-10, 3.702671e-10, 3.744182e+01, 7.182680e-03
7.130000e+08, 3.295013e-02, 7.965353e-01, 3.045887e+00, -1.649646e+00, -5.366763e-10, 3.702594e-10, 3.745941e+01, 6.304174e-03
7.168000e+08, 3.268093e-02, 7.965295e-01, 3.058701e+00, -1.658487e+00, -5.511161e-10, 3.702515e-10, 3.747670e+01, 5.417511e-03
7.206000e+08, 3.242102e-02, 7.965233e-01, 3.071859e+00, -1.667327e+00, -5.654971e-10, 3.702436e-10, 3.749369e+01, 4.522726e-03
7.244000e+08, 3.217078e-02, 7.965167e-01, 3.085361e+00, -1.676167e+00, -5.797754e-10, 3.702356e-10, 3.751038e+01, 3.619858e-03
7.282000e+08, 3.193057e-02, 7.965097e-01, 3.099204e+00, -1.685007e+00, -5.939042e-10, 3.702275e-10, 3.752675e+01, 2.708949e-03
7.320000e+08, 3.170080e-02, 7.965024e-01, 3.113384e+00, -1.693846e+00, -6.078337e-10, 3.702193e-10, 3.754281e+01, 1.790042e-03
7.358000e+08, 3.148183e-02, 7.964947e-01, 3.127897e+00, -1.702686e+00, -6.215116e-10, 3.702110e-10, 3.755854e+01, 8.631846e-04
7.396000e+08, 3.127407e-02, 7.964866e-01, -3.140449e+00, -1.711525e+00, -6.348828e-10, 3.702027e-10, 3.757395e+01, -7.157393e-05
7.434000e+08, 3.107790e-02, 7.964781e-01, -3.125291e+00, -1.720364e+00, -6.478905e-10, 3.701943e-10, 3.758902e+01, -1.014180e-03
7.472000e+08, 3.089371e-02, 7.964694e-01, -3.109822e+00, -1.729203e+00, -6.604758e-10, 3.701859e-10, 3.760374e+01, -1.964579e-03
7.510000e+08, 3.072186e-02, 7.964602e-01, -3.094052e+00, -1.738041e+00, -6.725786e-10, 3.701774e-10, 3.761813e+01, -2.922710e-03
7.548000e+08, 3.056275e-02, 7.964507e-01, -3.077994e+00, -1.746880e+00, -6.841382e-10, 3.701689e-10, 3.763215e+01, -3.888511e-03
7.586000e+08, 3.041673e-02, 7.964409e-01, -3.061659e+00, -1.755718e+00, -6.950935e-10, 3.701603e-10, 3.764582e+01, -4.861916e-03
7.624000e+08, 3.028417e-02, 7.964307e-01, -3.045063e+00, -1.764556e+00, -7.053839e-10, 3.701517e-10, 3.765913e+01, -5.842857e-03
7.662000e+08, 3.016541e-02, 7.964203e-01, -3.028221e+00, -1.773394e+00, -7.149499e-10, 3.701431e-10, 3.767206e+01, -6.831260e-03
7.700000e+08, 3.006078e-02, 7.964095e-01, -3.011151e+00, -1.782231e+00, -7.237337e-10, 3.701345e-10, 3.768461e+01, -7.827050e-03
7.738000e+08, 2.997061e-02, 7.963983e-01, -2.993871e+00, -1.791069e+00, -7.316803e-10, 3.701258e-10, 3.769679e+01, -8.830147e-03
7.776000e+08, 2.989519e-02, 7.963869e-01, -2.976401e+00, -1.799906e+00, -7.387378e-10, 3.701172e-10, 3.770857e+01, -9.840468e-03
7.814000e+08, 2.983480e-02, 7.963751e-01, -2.958763e+00, -1.808743e+00, -7.448584e-10, 3.701085e-10, 3.771995e+01, -1.085792e-02
7.852000e+08, 2.978971e-02, 7.963631e-01, -2.940979e+00, -1.817579e+00, -7.499987e-10, 3.700998e-10, 3.773094e+01, -1.188243e-02
7.890000e+08, 2.976016e-02, 7.963507e-01, -2.923072e+00, -1.826416e+00, -7.541212e-10, 3.700910e-10, 3.774151e+01, -1.291388e-02
7.928000e+08, 2.974635e-02, 7.963381e-01, -2.905066e+00, -1.835252e+00, -7.571938e-10, 3.700823e-10, 3.775167e+01, -1.395219e-02
7.966000e+08, 2.974848e-02, 7.963251e-01, -2.886988e+00, -1.844088e+00, -7.591912e-10, 3.700735e-10, 3.776142e+01, -1.499725e-02
8.004000e+08, 2.976672e-02, 7.963118e-01, -2.868861e+00, -1.852924e+00, -7.600950e-10, 3.700648e-10, 3.777073e+01, -1.604896e-02
8.042000e+08, 2.980119e-02, 7.962983e-01, -2.850713e+00, -1.861760e+00, -7.598937e-10, 3.700560e-10, 3.777961e+01, -1.710720e-02
8.080000e+08, 2.985201e-02, 7.962845e-01, -2.832570e+00, -1.870596e+00, -7.585834e-10, 3.700472e-10, 3.778805e+01, -1.817187e-02
8.118000e+08, 2.991924e-02, 7.962703e-01, -2.814458e+00, -1.879431e+00, -7.561676e-10, 3.700384e-10, 3.779605e+01, -1.924284e-02
8.156000e+08, 3.000295e-02, 7.962559e-01, -2.796403e+00, -1.888266e+00, -7.526573e-10, 3.700296e-10, 3.780359e+01, -2.031999e-02
8.194000e+08, 3.010315e-02, 7.962413e-01, -2.778433e+00, -1.897101e+00, -7.480703e-10, 3.700208e-10, 3.781067e+01, -2.140320e-02
8.232000e+08, 3.021982e-02, 7.962263e-01, -2.760572e+00, -1.905935e+00, -7.424319e-10, 3.700120e-10, 3.781730e+01, -2.249234e-02
8.270000e+08, 3.035294e-02, 7.962110e-01, -2.742845e+00, -1.914770e+00, -7.357735e-10, 3.700031e-10, 3.782345e+01, -2.358728e-02
8.308000e+08, 3.050243e-02, 7.961955e-01, -2.725278e+00, -1.923604e+00, -7.281326e-10, 3.699943e-10, 3.782913e+01, -2.468788e-02
8.346000e+08, 3.066819e-02, 7.961797e-01, -2.707893e+00, -1.932438e+00, -7.195522e-10, 3.699854e-10, 3.783432e+01, -2.579399e-02
8.384000e+08, 3.085012e-02, 7.961637e-01, -2.690713e+00, -1.941272e+00, -7.100801e-10, 3.699765e-10, 3.783903e+01, -2.690547e-02
8.422000e+08, 3.104807e-02, 7.961473e-01, -2.673759e+00, -1.950106e+00, -6.997681e-10, 3.699675e-10, 3.784324e+01, -2.802218e-02
8.460000e+08, 3.126186e-02, 7.961307e-01, -2.657051e+00, -1.958939e+00, -6.886715e-10, 3.699585e-10, 3.784696e+01, -2.914395e-02
8.498000e+08, 3.149130e-02, 7.961138e-01, -2.640608e+00, -1.967772e+00, -6.768480e-10, 3.699495e-10, 3.785017e+01, -3.027063e-02
