Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.195600e+09, 3.546724e-02, 7.965096e-01, 6.922781e-02, 2.104235e-02, 2.463401e+00, -1.975664e+00, 8.361531e-01, -2.994809e+00, 4.642883e-10, 2.630317e-10, -2.107287e-10, 3.756256e-10, 4.731366e+01, 4.452988e-02
1.199400e+09, 3.528345e-02, 7.965345e-01, 6.911521e-02, 2.107891e-02, 2.452316e+00, -1.981944e+00, 8.411845e-01, -3.003777e+00, 4.660008e-10, 2.630572e-10, -2.164096e-10, 3.747680e-10, 4.735063e+01, 4.490483e-02
1.203200e+09, 3.509830e-02, 7.965596e-01, 6.901057e-02, 2.111510e-02, 2.441189e+00, -1.988225e+00, 8.463515e-01, -3.012725e+00, 4.677573e-10, 2.630827e-10, -2.221490e-10, 3.739091e-10, 4.738788e+01, 4.526840e-02
1.207000e+09, 3.491180e-02, 7.965848e-01, 6.891420e-02, 2.115091e-02, 2.430021e+00, -1.994506e+00, 8.516556e-01, -3.021653e+00, 4.695590e-10, 2.631083e-10, -2.279498e-10, 3.730490e-10, 4.742541e+01, 4.562051e-02
1.210800e+09, 3.472397e-02, 7.966100e-01, 6.882643e-02, 2.118636e-02, 2.418810e+00, -2.000788e+00, 8.570981e-01, -3.030560e+00, 4.714071e-10, 2.631339e-10, -2.338151e-10, 3.721876e-10, 4.746322e+01, 4.596109e-02
1.214600e+09, 3.453484e-02, 7.966354e-01, 6.874760e-02, 2.122143e-02, 2.407555e+00, -2.007071e+00, 8.626807e-01, -3.039446e+00, 4.733027e-10, 2.631596e-10, -2.397482e-10, 3.713248e-10, 4.750128e+01, 4.629009e-02
1.218400e+09, 3.434441e-02, 7.966608e-01, 6.867806e-02, 2.125614e-02, 2.396254e+00, -2.013354e+00, 8.684050e-01, -3.048312e+00, 4.752472e-10, 2.631853e-10, -2.457527e-10, 3.704605e-10, 4.753960e+01, 4.660742e-02
1.222200e+09, 3.415271e-02, 7.966862e-01, 6.861819e-02, 2.129048e-02, 2.384907e+00, -2.019638e+00, 8.742726e-01, -3.057157e+00, 4.772418e-10, 2.632111e-10, -2.518326e-10, 3.695947e-10, 4.757818e+01, 4.691304e-02
1.226000e+09, 3.395976e-02, 7.967118e-01, 6.856840e-02, 2.132446e-02, 2.373512e+00, -2.025922e+00, 8.802854e-01, -3.065981e+00, 4.792879e-10, 2.632369e-10, -2.579918e-10, 3.687272e-10, 4.761699e+01, 4.720687e-02
1.229800e+09, 3.376558e-02, 7.967373e-01, 6.852910e-02, 2.135807e-02, 2.362069e+00, -2.032207e+00, 8.864452e-01, -3.074785e+00, 4.813869e-10, 2.632627e-10, -2.642348e-10, 3.678580e-10, 4.765604e+01, 4.748887e-02
1.233600e+09, 3.357019e-02, 7.967629e-01, 6.850075e-02, 2.139132e-02, 2.350575e+00, -2.038493e+00, 8.927541e-01, -3.083568e+00, 4.835402e-10, 2.632885e-10, -2.705663e-10, 3.669871e-10, 4.769532e+01, 4.775897e-02
1.237400e+09, 3.337360e-02, 7.967886e-01, 6.848383e-02, 2.142421e-02, 2.339030e+00, -2.044779e+00, 8.992142e-01, -3.092330e+00, 4.857493e-10, 2.633143e-10, -2.769913e-10, 3.661144e-10, 4.773482e+01, 4.801712e-02
1.241200e+09, 3.317585e-02, 7.968143e-01, 6.847884e-02, 2.145674e-02, 2.327432e+00, -2.051066e+00, 9.058277e-01, -3.101072e+00, 4.880156e-10, 2.633400e-10, -2.835153e-10, 3.652398e-10, 4.777453e+01, 4.826327e-02
1.245000e+09, 3.297696e-02, 7.968399e-01, 6.848633e-02, 2.148891e-02, 2.315780e+00, -2.057354e+00, 9.125969e-01, -3.109792e+00, 4.903409e-10, 2.633658e-10, -2.901438e-10, 3.643633e-10, 4.781444e+01, 4.849737e-02
1.248800e+09, 3.277694e-02, 7.968656e-01, 6.850688e-02, 2.152073e-02, 2.304073e+00, -2.063642e+00, 9.195244e-01, -3.118492e+00, 4.927266e-10, 2.633916e-10, -2.968831e-10, 3.634848e-10, 4.785455e+01, 4.871937e-02
1.252600e+09, 3.257581e-02, 7.968913e-01, 6.854113e-02, 2.155219e-02, 2.292308e+00, -2.069931e+00, 9.266128e-01, -3.127170e+00, 4.951744e-10, 2.634173e-10, -3.037398e-10, 3.626043e-10, 4.789486e+01, 4.892923e-02
1.256400e+09, 3.237362e-02, 7.969170e-01, 6.858973e-02, 2.158329e-02, 2.280486e+00, -2.076220e+00, 9.338649e-01, -3.135828e+00, 4.976861e-10, 2.634430e-10, -3.107208e-10, 3.617218e-10, 4.793534e+01, 4.912691e-02
1.260200e+09, 3.217037e-02, 7.969427e-01, 6.865342e-02, 2.161405e-02, 2.268603e+00, -2.082510e+00, 9.412837e-01, 3.138721e+00, 5.002635e-10, 2.634687e-10, -3.178337e-10, 3.608371e-10, 4.797600e+01, 4.931238e-02
1.264000e+09, 3.196609e-02, 7.969684e-01, 6.873296e-02, 2.164445e-02, 2.256658e+00, -2.088801e+00, 9.488724e-01, 3.130105e+00, 5.029083e-10, 2.634943e-10, -3.250866e-10, 3.599502e-10, 4.801682e+01, 4.948558e-02
1.267800e+09, 3.176081e-02, 7.969940e-01, 6.882921e-02, 2.167451e-02, 2.244651e+00, -2.095092e+00, 9.566342e-01, 3.121511e+00, 5.056224e-10, 2.635199e-10, -3.324881e-10, 3.590612e-10, 4.805781e+01, 4.964649e-02
1.271600e+09, 3.155455e-02, 7.970196e-01, 6.894308e-02, 2.170423e-02, 2.232579e+00, -2.101384e+00, 9.645727e-01, 3.112938e+00, 5.084078e-10, 2.635454e-10, -3.400477e-10, 3.581699e-10, 4.809894e+01, 4.979507e-02
1.275400e+09, 3.134734e-02, 7.970452e-01, 6.907555e-02, 2.173359e-02, 2.220440e+00, -2.107676e+00, 9.726917e-01, 3.104386e+00, 5.112664e-10, 2.635709e-10, -3.477754e-10, 3.572764e-10, 4.814022e+01, 4.993130e-02
1.279200e+09, 3.113920e-02, 7.970707e-01, 6.922771e-02, 2.176262e-02, 2.208233e+00, -2.113969e+00, 9.809952e-01, 3.095856e+00, 5.142003e-10, 2.635963e-10, -3.556821e-10, 3.563805e-10, 4.818163e+01, 5.005515e-02
1.283000e+09, 3.093017e-02, 7.970961e-01, 6.940071e-02, 2.179131e-02, 2.195956e+00, -2.120263e+00, 9.894875e-01, 3.087347e+00, 5.172117e-10, 2.636216e-10, -3.637797e-10, 3.554823e-10, 4.822317e+01, 5.016659e-02
1.286800e+09, 3.072027e-02, 7.971215e-01, 6.959585e-02, 2.181966e-02, 2.183607e+00, -2.126557e+00, 9.981732e-01, 3.078860e+00, 5.203027e-10, 2.636468e-10, -3.720811e-10, 3.545818e-10, 4.826482e+01, 5.026561e-02
1.290600e+09, 3.050954e-02, 7.971468e-01, 6.981451e-02, 2.184768e-02, 2.171184e+00, -2.132852e+00, 1.007057e+00, 3.070394e+00, 5.234756e-10, 2.636720e-10, -3.806002e-10, 3.536788e-10, 4.830659e+01, 5.035217e-02
1.294400e+09, 3.029799e-02, 7.971721e-01, 7.005825e-02, 2.187536e-02, 2.158685e+00, -2.139147e+00, 1.016144e+00, 3.061949e+00, 5.267326e-10, 2.636971e-10, -3.893523e-10, 3.527734e-10, 4.834846e+01, 5.042626e-02
1.298200e+09, 3.008566e-02, 7.971972e-01, 7.032874e-02, 2.190271e-02, 2.146109e+00, -2.145443e+00, 1.025440e+00, 3.053526e+00, 5.300761e-10, 2.637220e-10, -3.983543e-10, 3.518656e-10, 4.839042e+01, 5.048787e-02
1.302000e+09, 2.987259e-02, 7.972223e-01, 7.062784e-02, 2.192974e-02, 2.133453e+00, -2.151740e+00, 1.034952e+00, 3.045125e+00, 5.335086e-10, 2.637469e-10, -4.076246e-10, 3.509554e-10, 4.843247e+01, 5.053699e-02
1.305800e+09, 2.965880e-02, 7.972473e-01, 7.095763e-02, 2.195644e-02, 2.120715e+00, -2.158037e+00, 1.044684e+00, 3.036746e+00, 5.370327e-10, 2.637717e-10, -4.171835e-10, 3.500426e-10, 4.847460e+01, 5.057359e-02
1.309600e+09, 2.944432e-02, 7.972721e-01, 7.132037e-02, 2.198282e-02, 2.107893e+00, -2.164335e+00, 1.054645e+00, 3.028388e+00, 5.406508e-10, 2.637963e-10, -4.270538e-10, 3.491274e-10, 4.851680e+01, 5.059768e-02
1.313400e+09, 2.922919e-02, 7.972969e-01, 7.171862e-02, 2.200887e-02, 2.094984e+00, -2.170634e+00, 1.064841e+00, 3.020052e+00, 5.443657e-10, 2.638208e-10, -4.372604e-10, 3.482096e-10, 4.855905e+01, 5.060925e-02
1.317200e+09, 2.901345e-02, 7.973215e-01, 7.215519e-02, 2.203461e-02, 2.081987e+00, -2.176933e+00, 1.075281e+00, 3.011738e+00, 5.481800e-10, 2.638453e-10, -4.478315e-10, 3.472893e-10, 4.860136e+01, 5.060830e-02
1.321000e+09, 2.879713e-02, 7.973460e-01, 7.263327e-02, 2.206004e-02, 2.068898e+00, -2.183232e+00, 1.085974e+00, 3.003446e+00, 5.520966e-10, 2.638696e-10, -4.587988e-10, 3.463665e-10, 4.864372e+01, 5.059482e-02
1.324800e+09, 2.858026e-02, 7.973704e-01, 7.315642e-02, 2.208515e-02, 2.055716e+00, -2.189532e+00, 1.096928e+00, 2.995176e+00, 5.561184e-10, 2.638937e-10, -4.701977e-10, 3.454412e-10, 4.868611e+01, 5.056881e-02
1.328600e+09, 2.836289e-02, 7.973946e-01, 7.372865e-02, 2.210996e-02, 2.042438e+00, -2.195833e+00, 1.108155e+00, 2.986929e+00, 5.602482e-10, 2.639177e-10, -4.820689e-10, 3.445133e-10, 4.872853e+01, 5.053028e-02
1.332400e+09, 2.814504e-02, 7.974187e-01, 7.435452e-02, 2.213446e-02, 2.029062e+00, -2.202134e+00, 1.119665e+00, 2.978703e+00, 5.644892e-10, 2.639416e-10, -4.944584e-10, 3.435828e-10, 4.877097e+01, 5.047924e-02
1.336200e+09, 2.792676e-02, 7.974427e-01, 7.503920e-02, 2.215866e-02, 2.015584e+00, -2.208436e+00, 1.131470e+00, 2.970500e+00, 5.688444e-10, 2.639654e-10, -5.074193e-10, 3.426498e-10, 4.881342e+01, 5.041569e-02
1.340000e+09, 2.770810e-02, 7.974664e-01, 7.578862e-02, 2.218255e-02, 2.002002e+00, -2.214739e+00, 1.143585e+00, 2.962318e+00, 5.733170e-10, 2.639890e-10, -5.210130e-10, 3.417143e-10, 4.885587e+01, 5.033964e-02
1.343800e+09, 2.748908e-02, 7.974901e-01, 7.660957e-02, 2.220615e-02, 1.988314e+00, -2.221042e+00, 1.156025e+00, 2.954160e+00, 5.779103e-10, 2.640124e-10, -5.353109e-10, 3.407762e-10, 4.889831e+01, 5.025111e-02
1.347600e+09, 2.726975e-02, 7.975135e-01, 7.750992e-02, 2.222946e-02, 1.974515e+00, -2.227345e+00, 1.168806e+00, 2.946023e+00, 5.826274e-10, 2.640357e-10, -5.503970e-10, 3.398355e-10, 4.894075e+01, 5.015012e-02
1.351400e+09, 2.705016e-02, 7.975368e-01, 7.849878e-02, 2.225248e-02, 1.960604e+00, -2.233650e+00, 1.181948e+00, 2.937909e+00, 5.874719e-10, 2.640588e-10, -5.663706e-10, 3.388923e-10, 4.898315e+01, 5.003667e-02
1.355200e+09, 2.683035e-02, 7.975599e-01, 7.958685e-02, 2.227521e-02, 1.946578e+00, -2.239954e+00, 1.195470e+00, 2.929818e+00, 5.924472e-10, 2.640818e-10, 9.750018e-08, 3.379466e-10, 4.902553e+01, 4.991079e-02
1.359000e+09, 2.661036e-02, 7.975828e-01, 8.294600e-02, 2.229765e-02, 1.932433e+00, -2.246259e+00, -1.132454e+00, 2.921749e+00, 5.975567e-10, 2.641045e-10, 2.635793e-10, 3.369983e-10, 4.906787e+01, 4.977250e-02
1.362800e+09, 2.639025e-02, 7.976055e-01, 8.453885e-02, 2.231982e-02, 1.918165e+00, -2.252565e+00, -1.138747e+00, 2.913703e+00, 6.028041e-10, 2.641271e-10, 2.687466e-10, 3.360475e-10, 4.911015e+01, 4.962183e-02
1.366600e+09, 2.617006e-02, 7.976280e-01, 8.627484e-02, 2.234171e-02, 1.903773e+00, -2.258872e+00, -1.145164e+00, 2.905679e+00, 6.081930e-10, 2.641496e-10, 2.743655e-10, 3.350942e-10, 4.915238e+01, 4.945880e-02
1.370400e+09, 2.594983e-02, 7.976502e-01, 8.817621e-02, 2.236333e-02, 1.889251e+00, -2.265178e+00, -1.151715e+00, 2.897679e+00, 6.137270e-10, 2.641718e-10, 2.804769e-10, 3.341384e-10, 4.919455e+01, 4.928344e-02
1.374200e+09, 2.572963e-02, 7.976723e-01, 9.027021e-02, 2.238468e-02, 1.874598e+00, -2.271486e+00, -1.158411e+00, 2.889701e+00, 6.194099e-10, 2.641939e-10, 2.871187e-10, 3.331802e-10, 4.923663e+01, 4.909579e-02
1.378000e+09, 2.550951e-02, 7.976942e-01, 9.259057e-02, 2.240576e-02, 1.859809e+00, -2.277794e+00, -1.165267e+00, 2.881746e+00, 6.252455e-10, 2.642158e-10, 2.943200e-10, 3.322194e-10, 4.927864e+01, 4.889588e-02
1.381800e+09, 2.528951e-02, 7.977158e-01, 9.517963e-02, 2.242659e-02, 1.844880e+00, -2.284102e+00, -1.172294e+00, 2.873814e+00, 6.312375e-10, 2.642375e-10, 3.020902e-10, 3.312563e-10, 4.932055e+01, 4.868374e-02
1.385600e+09, 2.506969e-02, 7.977372e-01, 9.809140e-02, 2.244715e-02, 1.829809e+00, -2.290411e+00, -1.179507e+00, 2.865904e+00, 6.373897e-10, 2.642590e-10, 3.104003e-10, 3.302908e-10, 4.936237e+01, 4.845941e-02
1.389400e+09, 2.485011e-02, 7.977584e-01, 1.013960e-01, 2.246746e-02, 1.814591e+00, -2.296721e+00, -1.186918e+00, 2.858018e+00, 6.437061e-10, 2.642803e-10, 3.191454e-10, 3.293228e-10, 4.940407e+01, 4.822293e-02
1.393200e+09, 2.463084e-02, 7.977793e-01, 1.051862e-01, 2.248752e-02, 1.799221e+00, -2.303031e+00, -1.194538e+00, 2.850155e+00, 6.501903e-10, 2.643014e-10, 3.280763e-10, 3.283525e-10, 4.944566e+01, 4.797436e-02
1.397000e+09, 2.441192e-02, 7.978000e-01, 1.095884e-01, 2.250733e-02, 1.783697e+00, -2.309341e+00, -1.202371e+00, 2.842316e+00, 6.568463e-10, 2.643222e-10, 3.366612e-10, 3.273799e-10, 4.948712e+01, 4.771372e-02
1.400800e+09, 2.419343e-02, 7.978205e-01, 1.147790e-01, 2.252691e-02, 1.768014e+00, -2.315652e+00, -1.210409e+00, 2.834499e+00, 6.636778e-10, 2.643429e-10, 3.438003e-10, 3.264050e-10, 4.952845e+01, 4.744107e-02
1.404600e+09, 2.397542e-02, 7.978406e-01, 1.210139e-01, 2.254624e-02, 1.752168e+00, -2.321964e+00, -1.218618e+00, 2.826706e+00, 6.706886e-10, 2.643634e-10, 3.471969e-10, 3.254278e-10, 4.956963e+01, 4.715646e-02
1.408400e+09, 2.375797e-02, 7.978606e-01, 1.286804e-01, 2.256534e-02, 1.736155e+00, -2.328276e+00, -1.226907e+00, 2.818936e+00, 6.778823e-10, 2.643836e-10, 3.418541e-10, 3.244484e-10, 4.961067e+01, 4.685994e-02
1.412200e+09, 2.354114e-02, 7.978802e-01, 1.383988e-01, 2.258421e-02, 1.719970e+00, -2.334588e+00, -1.235070e+00, 2.811189e+00, 6.852625e-10, 2.644037e-10, 3.160864e-10, 3.234668e-10, 4.965154e+01, 4.655156e-02
1.416000e+09, 2.332500e-02, 7.978996e-01, 1.512387e-01, 2.260286e-02, 1.703608e+00, -2.340901e+00, -1.242616e+00, 2.803466e+00, 6.928328e-10, 2.644235e-10, 2.392701e-10, 3.224830e-10, 4.969224e+01, 4.623138e-02
1.419800e+09, 2.310963e-02, 7.979187e-01, 1.692420e-01, 2.262128e-02, 1.687066e+00, -2.347214e+00, -1.248329e+00, 2.795767e+00, 7.005964e-10, 2.644431e-10, 1.527497e-11, 3.214971e-10, 4.973277e+01, 4.589946e-02
1.423600e+09, 2.289509e-02, 7.979375e-01, 1.969408e-01, 2.263949e-02, 1.670339e+00, -2.353528e+00, -1.248694e+00, 2.788090e+00, 7.085567e-10, 2.644625e-10, -7.678009e-10, 3.205092e-10, 4.977311e+01, 4.555586e-02
1.427400e+09, 2.268147e-02, 7.979561e-01, 2.471920e-01, 2.265749e-02, 1.653421e+00, -2.359843e+00, -1.230362e+00, 2.780438e+00, 7.167166e-10, 2.644816e-10, -5.494069e-09, 3.195192e-10, 4.981325e+01, 4.520064e-02
1.431200e+09, 2.246884e-02, 7.979743e-01, 3.765878e-01, 2.267528e-02, 1.636309e+00, -2.366157e+00, -1.099185e+00, 2.772809e+00, 7.250789e-10, 2.645005e-10, -3.661946e-08, 3.185273e-10, 4.985320e+01, 4.483387e-02
1.435000e+09, 2.225729e-02, 7.979922e-01, 4.319331e-01, 2.269287e-02, 1.618997e+00, -2.372473e+00, -2.248548e-01, 2.765204e+00, 7.336461e-10, 2.645192e-10, -9.582248e-09, 3.175334e-10, 4.989293e+01, 4.445561e-02
1.438800e+09, 2.204690e-02, 7.980099e-01, 2.761442e-01, 2.271026e-02, 1.601480e+00, -2.378788e+00, 3.931920e-03, 2.757622e+00, 7.424204e-10, 2.645376e-10, -2.164436e-09, 3.165376e-10, 4.993244e+01, 4.406594e-02
1.442600e+09, 2.183776e-02, 7.980272e-01, 2.185237e-01, 2.272746e-02, 1.583754e+00, -2.385104e+00, 5.561022e-02, 2.750065e+00, 7.514038e-10, 2.645559e-10, -9.945848e-10, 3.155401e-10, 4.997173e+01, 4.366492e-02
1.446400e+09, 2.162995e-02, 7.980443e-01, 1.873571e-01, 2.274447e-02, 1.565813e+00, -2.391421e+00, 7.935703e-02, 2.742531e+00, 7.605977e-10, 2.645738e-10, -6.188348e-10, 3.145407e-10, 5.001077e+01, 4.325262e-02
1.450200e+09, 2.142357e-02, 7.980610e-01, 1.671096e-01, 2.276130e-02, 1.547653e+00, -2.397738e+00, 9.413239e-02, 2.735021e+00, 7.700032e-10, 2.645916e-10, -4.562383e-10, 3.135397e-10, 5.004958e+01, 4.282913e-02
1.454000e+09, 2.121871e-02, 7.980774e-01, 1.525624e-01, 2.277794e-02, 1.529269e+00, -2.404055e+00, 1.050256e-01, 2.727535e+00, 7.796207e-10, 2.646090e-10, -3.739589e-10, 3.125370e-10, 5.008813e+01, 4.239452e-02
1.457800e+09, 2.101547e-02, 7.980935e-01, 1.414258e-01, 2.279442e-02, 1.510654e+00, -2.410373e+00, 1.139543e-01, 2.720073e+00, 7.894503e-10, 2.646263e-10, -3.284870e-10, 3.115327e-10, 5.012642e+01, 4.194886e-02
1.461600e+09, 2.081395e-02, 7.981092e-01, 1.325195e-01, 2.281072e-02, 1.491805e+00, -2.416691e+00, 1.217973e-01, 2.712634e+00, 7.994914e-10, 2.646433e-10, -3.022179e-10, 3.105269e-10, 5.016444e+01, 4.149225e-02
1.465400e+09, 2.061425e-02, 7.981247e-01, 1.251664e-01, 2.282686e-02, 1.472717e+00, -2.423010e+00, 1.290130e-01, 2.705220e+00, 8.097425e-10, 2.646600e-10, -2.869495e-10, 3.095197e-10, 5.020218e+01, 4.102476e-02
1.469200e+09, 2.041647e-02, 7.981398e-01, 1.189463e-01, 2.284285e-02, 1.453383e+00, -2.429329e+00, 1.358643e-01, 2.697830e+00, 8.202016e-10, 2.646765e-10, -2.784518e-10, 3.085110e-10, 5.023964e+01, 4.054648e-02
1.473000e+09, 2.022073e-02, 7.981545e-01, 1.135835e-01, 2.285868e-02, 1.433800e+00, -2.435649e+00, 1.425126e-01, 2.690464e+00, 8.308658e-10, 2.646927e-10, -2.743692e-10, 3.075011e-10, 5.027680e+01, 4.005750e-02
1.476800e+09, 2.002714e-02, 7.981689e-01, 1.088880e-01, 2.287436e-02, 1.413962e+00, -2.441968e+00, 1.490635e-01, 2.683122e+00, 8.417311e-10, 2.647087e-10, -2.733077e-10, 3.064899e-10, 5.031367e+01, 3.955791e-02
1.480600e+09, 1.983581e-02, 7.981830e-01, 1.047245e-01, 2.288990e-02, 1.393865e+00, -2.448289e+00, 1.555890e-01, 2.675804e+00, 8.527928e-10, 2.647245e-10, -2.744010e-10, 3.054776e-10, 5.035022e+01, 3.904779e-02
1.484400e+09, 1.964686e-02, 7.981967e-01, 1.009937e-01, 2.290531e-02, 1.373503e+00, -2.454609e+00, 1.621406e-01, 2.668511e+00, 8.640448e-10, 2.647399e-10, -2.770886e-10, 3.044641e-10, 5.038645e+01, 3.852725e-02
1.488200e+09, 1.946040e-02, 7.982101e-01, 9.762050e-02, 2.292058e-02, 1.352873e+00, -2.460930e+00, 1.687564e-01, 2.661241e+00, 8.754801e-10, 2.647551e-10, -2.809948e-10, 3.034497e-10, 5.042236e+01, 3.799637e-02
1.492000e+09, 1.927657e-02, 7.982231e-01, 9.454732e-02, 2.293573e-02, 1.331970e+00, -2.467251e+00, 1.754655e-01, 2.653996e+00, 8.870903e-10, 2.647701e-10, -2.858603e-10, 3.024344e-10, 5.045794e+01, 3.745526e-02
1.495800e+09, 1.909549e-02, 7.982358e-01, 9.172899e-02, 2.295075e-02, 1.310790e+00, -2.473573e+00, 1.822907e-01, 2.646775e+00, 8.988655e-10, 2.647848e-10, -2.915010e-10, 3.014182e-10, 5.049317e+01, 3.690401e-02
1.499600e+09, 1.891728e-02, 7.982481e-01, 8.912956e-02, 2.296566e-02, 1.289329e+00, -2.479895e+00, 1.892506e-01, 2.639578e+00, 9.107947e-10, 2.647992e-10, -2.977834e-10, 3.004013e-10, 5.052806e+01, 3.634273e-02
1.503400e+09, 1.874208e-02, 7.982600e-01, 8.672002e-02, 2.298046e-02, 1.267582e+00, -2.486218e+00, 1.963605e-01, 2.632406e+00, 9.228650e-10, 2.648134e-10, -3.046077e-10, 2.993837e-10, 5.056259e+01, 3.577151e-02
1.507200e+09, 1.857003e-02, 7.982715e-01, 8.447670e-02, 2.299516e-02, 1.245548e+00, -2.492540e+00, 2.036334e-01, 2.625258e+00, 9.350621e-10, 2.648273e-10, -3.118983e-10, 2.983656e-10, 5.059675e+01, 3.519046e-02
1.511000e+09, 1.840126e-02, 7.982827e-01, 8.238005e-02, 2.300976e-02, 1.223222e+00, -2.498863e+00, 2.110803e-01, 2.618134e+00, 9.473700e-10, 2.648409e-10, -3.195960e-10, 2.973470e-10, 5.063054e+01, 3.459970e-02
1.514800e+09, 1.823590e-02, 7.982935e-01, 8.041378e-02, 2.302427e-02, 1.200603e+00, -2.505187e+00, 2.187110e-01, 2.611035e+00, 9.597709e-10, 2.648543e-10, -3.276536e-10, 2.963280e-10, 5.066396e+01, 3.399931e-02
1.518600e+09, 1.807411e-02, 7.983040e-01, 7.856423e-02, 2.303869e-02, 1.177687e+00, -2.511510e+00, 2.265341e-01, 2.603959e+00, 9.722449e-10, 2.648674e-10, -3.360324e-10, 2.953088e-10, 5.069698e+01, 3.338943e-02
1.522400e+09, 1.791603e-02, 7.983140e-01, 7.681980e-02, 2.305304e-02, 1.154474e+00, -2.517834e+00, 2.345572e-01, 2.596909e+00, 9.847706e-10, 2.648802e-10, -3.447000e-10, 2.942894e-10, 5.072961e+01, 3.277015e-02
1.526200e+09, 1.776180e-02, 7.983237e-01, 7.517064e-02, 2.306730e-02, 1.130961e+00, -2.524159e+00, 2.427873e-01, 2.589882e+00, 9.973243e-10, 2.648927e-10, -3.536281e-10, 2.932700e-10, 5.076184e+01, 3.214160e-02
1.530000e+09, 1.761157e-02, 7.983330e-01, 7.360829e-02, 2.308150e-02, 1.107149e+00, -2.530483e+00, 2.512306e-01, 2.582880e+00, 1.009881e-09, 2.649050e-10, -3.627917e-10, 2.922506e-10, 5.079367e+01, 3.150388e-02
1.533800e+09, 1.746548e-02, 7.983418e-01, 7.212545e-02, 2.309564e-02, 1.083037e+00, -2.536808e+00, 2.598927e-01, 2.575902e+00, 1.022412e-09, 2.649170e-10, -3.721678e-10, 2.912314e-10, 5.082507e+01, 3.085712e-02
1.537600e+09, 1.732370e-02, 7.983503e-01, 7.071580e-02, 2.310972e-02, 1.058626e+00, -2.543133e+00, 2.687786e-01, 2.568949e+00, 1.034889e-09, 2.649287e-10, -3.817346e-10, 2.902124e-10, 5.085606e+01, 3.020143e-02
1.541400e+09, 1.718637e-02, 7.983584e-01, 6.937384e-02, 2.312376e-02, 1.033917e+00, -2.549459e+00, 2.778929e-01, 2.562020e+00, 1.047280e-09, 2.649402e-10, -3.914715e-10, 2.891939e-10, 5.088661e+01, 2.953693e-02
1.545200e+09, 1.705364e-02, 7.983661e-01, 6.809478e-02, 2.313775e-02, 1.008912e+00, -2.555785e+00, 2.872397e-01, 2.555115e+00, 1.059552e-09, 2.649514e-10, -4.013579e-10, 2.881758e-10, 5.091673e+01, 2.886375e-02
1.549000e+09, 1.692566e-02, 7.983734e-01, 6.687439e-02, 2.315170e-02, 9.836138e-01, -2.562111e+00, 2.968226e-01, 2.548234e+00, 1.071670e-09, 2.649623e-10, -4.113733e-10, 2.871584e-10, 5.094640e+01, 2.818200e-02
1.552800e+09, 1.680259e-02, 7.983803e-01, 6.570896e-02, 2.316562e-02, 9.580265e-01, -2.568437e+00, 3.066446e-01, 2.541378e+00, 1.083597e-09, 2.649729e-10, -4.214970e-10, 2.861418e-10, 5.097562e+01, 2.749182e-02
1.556600e+09, 1.668457e-02, 7.983868e-01, 6.459524e-02, 2.317952e-02, 9.321544e-01, -2.574763e+00, 3.167083e-01, 2.534546e+00, 1.095294e-09, 2.649833e-10, -4.317075e-10, 2.851260e-10, 5.100439e+01, 2.679333e-02
1.560400e+09, 1.657176e-02, 7.983929e-01, 6.353031e-02, 2.319339e-02, 9.060031e-01, -2.581090e+00, 3.270158e-01, 2.527738e+00, 1.106723e-09, 2.649934e-10, -4.419830e-10, 2.841112e-10, 5.103269e+01, 2.608666e-02
1.564200e+09, 1.646429e-02, 7.983986e-01, 6.251163e-02, 2.320726e-02, 8.795788e-01, -2.587417e+00, 3.375686e-01, 2.520955e+00, 1.117841e-09, 2.650032e-10, -4.523005e-10, 2.830976e-10, 5.106052e+01, 2.537194e-02
1.568000e+09, 1.636232e-02, 7.984039e-01, 6.153689e-02, 2.322112e-02, 8.528891e-01, -2.593744e+00, 3.483678e-01, 2.514196e+00, 1.128609e-09, 2.650127e-10, -4.626363e-10, 2.820853e-10, 5.108787e+01, 2.464929e-02
1.571800e+09, 1.626599e-02, 7.984088e-01, 6.060408e-02, 2.323499e-02, 8.259423e-01, -2.600072e+00, 3.594137e-01, 2.507461e+00, 1.138982e-09, 2.650219e-10, -4.729655e-10, 2.810743e-10, 5.111475e+01, 2.391886e-02
1.575600e+09, 1.617544e-02, 7.984132e-01, 5.971138e-02, 2.324886e-02, 7.987479e-01, -2.606400e+00, 3.707063e-01, 2.500750e+00, 1.148920e-09, 2.650309e-10, -4.832624e-10, 2.800650e-10, 5.114113e+01, 2.318077e-02
1.579400e+09, 1.609079e-02, 7.984172e-01, 5.885717e-02, 2.326275e-02, 7.713161e-01, -2.612727e+00, 3.822447e-01, 2.494063e+00, 1.158379e-09, 2.650396e-10, -4.934999e-10, 2.790573e-10, 5.116702e+01, 2.243516e-02
1.583200e+09, 1.601218e-02, 7.984208e-01, 5.803999e-02, 2.327666e-02, 7.436586e-01, -2.619056e+00, 3.940276e-01, 2.487400e+00, 1.167318e-09, 2.650480e-10, -5.036500e-10, 2.780514e-10, 5.119240e+01, 2.168218e-02
