Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.100600e+09, 7.588710e-02, 1.843523e-02, 4.794301e-02, 7.929559e-01, 7.732253e-01, 2.972299e+00, 2.564819e+00, -1.834628e+00, -8.726960e-11, 3.663755e-10, 4.628186e-10, 2.644572e-10, 4.613909e+01, 5.236135e-02
1.104400e+09, 7.566637e-02, 1.850344e-02, 4.781464e-02, 7.929765e-01, 7.753089e-01, 2.963551e+00, 2.553769e+00, -1.840943e+00, -9.190089e-11, 3.662584e-10, 4.640453e-10, 2.644827e-10, 4.617596e+01, 5.310291e-02
1.108200e+09, 7.544825e-02, 1.857115e-02, 4.768453e-02, 7.929974e-01, 7.775032e-01, 2.954806e+00, 2.542689e+00, -1.847257e+00, -9.658519e-11, 3.661304e-10, 4.652959e-10, 2.645084e-10, 4.621335e+01, 5.383354e-02
1.112000e+09, 7.523293e-02, 1.863835e-02, 4.755269e-02, 7.930187e-01, 7.798092e-01, 2.946065e+00, 2.531580e+00, -1.853573e+00, -1.013227e-10, 3.659915e-10, 4.665708e-10, 2.645345e-10, 4.625129e+01, 5.455309e-02
1.115800e+09, 7.502059e-02, 1.870504e-02, 4.741914e-02, 7.930404e-01, 7.822284e-01, 2.937326e+00, 2.520440e+00, -1.859889e+00, -1.061136e-10, 3.658419e-10, 4.678705e-10, 2.645610e-10, 4.628974e+01, 5.526139e-02
1.119600e+09, 7.481141e-02, 1.877121e-02, 4.728390e-02, 7.930624e-01, 7.847620e-01, 2.928591e+00, 2.509269e+00, -1.866206e+00, -1.109583e-10, 3.656817e-10, 4.691953e-10, 2.645877e-10, 4.632872e+01, 5.595830e-02
1.123400e+09, 7.460556e-02, 1.883687e-02, 4.714698e-02, 7.930847e-01, 7.874113e-01, 2.919860e+00, 2.498066e+00, -1.872523e+00, -1.158572e-10, 3.655110e-10, 4.705458e-10, 2.646148e-10, 4.636820e+01, 5.664367e-02
1.127200e+09, 7.440326e-02, 1.890201e-02, 4.700841e-02, 7.931073e-01, 7.901775e-01, 2.911133e+00, 2.486831e+00, -1.878841e+00, -1.208108e-10, 3.653299e-10, 4.719225e-10, 2.646421e-10, 4.640820e+01, 5.731735e-02
1.131000e+09, 7.420468e-02, 1.896663e-02, 4.686820e-02, 7.931303e-01, 7.930620e-01, 2.902411e+00, 2.475564e+00, -1.885159e+00, -1.258197e-10, 3.651385e-10, 4.733257e-10, 2.646697e-10, 4.644869e+01, 5.797921e-02
1.134800e+09, 7.401003e-02, 1.903072e-02, 4.672636e-02, 7.931535e-01, 7.960660e-01, 2.893693e+00, 2.464263e+00, -1.891479e+00, -1.308846e-10, 3.649370e-10, 4.747561e-10, 2.646976e-10, 4.648968e+01, 5.862909e-02
1.138600e+09, 7.381950e-02, 1.909428e-02, 4.658293e-02, 7.931770e-01, 7.991911e-01, 2.884979e+00, 2.452927e+00, -1.897799e+00, -1.360065e-10, 3.647254e-10, 4.762140e-10, 2.647258e-10, 4.653116e+01, 5.926685e-02
1.142400e+09, 7.363331e-02, 1.915731e-02, 4.643792e-02, 7.932009e-01, 8.024384e-01, 2.876271e+00, 2.441557e+00, -1.904119e+00, -1.411863e-10, 3.645038e-10, 4.777000e-10, 2.647542e-10, 4.657312e+01, 5.989238e-02
1.146200e+09, 7.345167e-02, 1.921981e-02, 4.629135e-02, 7.932249e-01, 8.058093e-01, 2.867568e+00, 2.430152e+00, -1.910441e+00, -1.464251e-10, 3.642724e-10, 4.792147e-10, 2.647828e-10, 4.661555e+01, 6.050552e-02
1.150000e+09, 7.327478e-02, 1.928177e-02, 4.614323e-02, 7.932493e-01, 8.093054e-01, 2.858871e+00, 2.418710e+00, -1.916763e+00, -1.517242e-10, 3.640311e-10, 4.807584e-10, 2.648116e-10, 4.665846e+01, 6.110614e-02
1.153800e+09, 7.310288e-02, 1.934319e-02, 4.599359e-02, 7.932739e-01, 8.129280e-01, 2.850179e+00, 2.407231e+00, -1.923085e+00, -1.570850e-10, 3.637801e-10, 4.823317e-10, 2.648407e-10, 4.670182e+01, 6.169413e-02
1.157600e+09, 7.293618e-02, 1.940407e-02, 4.584246e-02, 7.932988e-01, 8.166786e-01, 2.841493e+00, 2.395715e+00, -1.929409e+00, -1.625092e-10, 3.635195e-10, 4.839353e-10, 2.648700e-10, 4.674564e+01, 6.226934e-02
1.161400e+09, 7.277493e-02, 1.946441e-02, 4.568984e-02, 7.933238e-01, 8.205587e-01, 2.832814e+00, 2.384160e+00, -1.935733e+00, -1.679985e-10, 3.632494e-10, 4.855695e-10, 2.648994e-10, 4.678990e+01, 6.283167e-02
1.165200e+09, 7.261937e-02, 1.952420e-02, 4.553578e-02, 7.933491e-01, 8.245698e-01, 2.824141e+00, 2.372567e+00, -1.942057e+00, -1.735549e-10, 3.629697e-10, 4.872350e-10, 2.649290e-10, 4.683461e+01, 6.338098e-02
1.169000e+09, 7.246974e-02, 1.958344e-02, 4.538027e-02, 7.933747e-01, 8.287136e-01, 2.815475e+00, 2.360934e+00, -1.948383e+00, -1.791806e-10, 3.626807e-10, 4.889322e-10, 2.649588e-10, 4.687974e+01, 6.391716e-02
1.172800e+09, 7.232631e-02, 1.964214e-02, 4.522336e-02, 7.934004e-01, 8.329917e-01, 2.806815e+00, 2.349260e+00, -1.954709e+00, -1.848779e-10, 3.623823e-10, 4.906619e-10, 2.649887e-10, 4.692531e+01, 6.444009e-02
1.176600e+09, 7.218933e-02, 1.970028e-02, 4.506506e-02, 7.934263e-01, 8.374059e-01, 2.798163e+00, 2.337545e+00, -1.961036e+00, -1.906495e-10, 3.620746e-10, 4.924244e-10, 2.650187e-10, 4.697129e+01, 6.494965e-02
1.180400e+09, 7.205910e-02, 1.975786e-02, 4.490540e-02, 7.934524e-01, 8.419579e-01, 2.789518e+00, 2.325788e+00, -1.967364e+00, -1.964982e-10, 3.617577e-10, 4.942205e-10, 2.650489e-10, 4.701768e+01, 6.544575e-02
1.184200e+09, 7.193590e-02, 1.981490e-02, 4.474440e-02, 7.934787e-01, 8.466495e-01, 2.780881e+00, 2.313988e+00, -1.973692e+00, -2.024272e-10, 3.614316e-10, 4.960506e-10, 2.650792e-10, 4.706448e+01, 6.592826e-02
1.188000e+09, 7.182002e-02, 1.987137e-02, 4.458208e-02, 7.935051e-01, 8.514827e-01, 2.772251e+00, 2.302144e+00, -1.980021e+00, -2.084398e-10, 3.610965e-10, 4.979154e-10, 2.651096e-10, 4.711167e+01, 6.639709e-02
1.191800e+09, 7.171179e-02, 1.992728e-02, 4.441848e-02, 7.935317e-01, 8.564594e-01, 2.763630e+00, 2.290255e+00, -1.986351e+00, -2.145397e-10, 3.607523e-10, 4.998154e-10, 2.651401e-10, 4.715924e+01, 6.685213e-02
1.195600e+09, 7.161153e-02, 1.998263e-02, 4.425362e-02, 7.935584e-01, 8.615818e-01, 2.755016e+00, 2.278322e+00, -1.992681e+00, -2.207309e-10, 3.603991e-10, 5.017513e-10, 2.651707e-10, 4.720720e+01, 6.729329e-02
1.199400e+09, 7.151958e-02, 2.003742e-02, 4.408751e-02, 7.935853e-01, 8.668520e-01, 2.746411e+00, 2.266342e+00, -1.999013e+00, -2.270177e-10, 3.600370e-10, 5.037237e-10, 2.652013e-10, 4.725553e+01, 6.772045e-02
1.203200e+09, 7.143631e-02, 2.009165e-02, 4.392020e-02, 7.936123e-01, 8.722723e-01, 2.737815e+00, 2.254315e+00, -2.005345e+00, -2.334048e-10, 3.596660e-10, 5.057332e-10, 2.652321e-10, 4.730423e+01, 6.813354e-02
1.207000e+09, 7.136210e-02, 2.014530e-02, 4.375171e-02, 7.936394e-01, 8.778451e-01, 2.729228e+00, 2.242240e+00, -2.011677e+00, -2.398973e-10, 3.592862e-10, 5.077804e-10, 2.652628e-10, 4.735328e+01, 6.853245e-02
1.210800e+09, 7.129735e-02, 2.019840e-02, 4.358206e-02, 7.936666e-01, 8.835729e-01, 2.720649e+00, 2.230116e+00, -2.018011e+00, -2.465006e-10, 3.588976e-10, 5.098658e-10, 2.652936e-10, 4.740268e+01, 6.891710e-02
1.214600e+09, 7.124249e-02, 2.025092e-02, 4.341129e-02, 7.936939e-01, 8.894583e-01, 2.712080e+00, 2.217943e+00, -2.024345e+00, -2.532206e-10, 3.585002e-10, 5.119903e-10, 2.653245e-10, 4.745242e+01, 6.928741e-02
1.218400e+09, 7.119795e-02, 2.030287e-02, 4.323942e-02, 7.937213e-01, 8.955043e-01, 2.703521e+00, 2.205718e+00, -2.030680e+00, -2.600637e-10, 3.580941e-10, 5.141543e-10, 2.653553e-10, 4.750249e+01, 6.964328e-02
1.222200e+09, 7.116422e-02, 2.035425e-02, 4.306649e-02, 7.937488e-01, 9.017136e-01, 2.694971e+00, 2.193442e+00, -2.037015e+00, -2.670370e-10, 3.576793e-10, 5.163585e-10, 2.653862e-10, 4.755288e+01, 6.998464e-02
1.226000e+09, 7.114181e-02, 2.040506e-02, 4.289252e-02, 7.937763e-01, 9.080894e-01, 2.686431e+00, 2.181114e+00, -2.043352e+00, -2.741477e-10, 3.572559e-10, 5.186036e-10, 2.654170e-10, 4.760358e+01, 7.031141e-02
1.229800e+09, 7.113124e-02, 2.045530e-02, 4.271754e-02, 7.938039e-01, 9.146350e-01, 2.677901e+00, 2.168731e+00, -2.049689e+00, -2.814041e-10, 3.568239e-10, 5.208902e-10, 2.654479e-10, 4.765460e+01, 7.062351e-02
1.233600e+09, 7.113310e-02, 2.050496e-02, 4.254159e-02, 7.938315e-01, 9.213538e-01, 2.669381e+00, 2.156295e+00, -2.056027e+00, -2.888150e-10, 3.563833e-10, 5.232189e-10, 2.654787e-10, 4.770591e+01, 7.092088e-02
1.237400e+09, 7.114799e-02, 2.055405e-02, 4.236470e-02, 7.938592e-01, 9.282496e-01, 2.660872e+00, 2.143802e+00, -2.062365e+00, -2.963900e-10, 3.559341e-10, 5.255904e-10, 2.655096e-10, 4.775750e+01, 7.120343e-02
1.241200e+09, 7.117658e-02, 2.060256e-02, 4.218689e-02, 7.938869e-01, 9.353262e-01, 2.652374e+00, 2.131253e+00, -2.068705e+00, -3.041393e-10, 3.554765e-10, 5.280053e-10, 2.655403e-10, 4.780938e+01, 7.147111e-02
1.245000e+09, 7.121957e-02, 2.065049e-02, 4.200821e-02, 7.939146e-01, 9.425879e-01, 2.643886e+00, 2.118646e+00, -2.075045e+00, -3.120744e-10, 3.550104e-10, 5.304644e-10, 2.655711e-10, 4.786153e+01, 7.172385e-02
1.248800e+09, 7.127771e-02, 2.069785e-02, 4.182869e-02, 7.939424e-01, 9.500390e-01, 2.635410e+00, 2.105981e+00, -2.081386e+00, -3.202076e-10, 3.545358e-10, 5.329681e-10, 2.656017e-10, 4.791394e+01, 7.196159e-02
1.252600e+09, 7.135182e-02, 2.074463e-02, 4.164836e-02, 7.939701e-01, 9.576843e-01, 2.626945e+00, 2.093256e+00, -2.087727e+00, -3.285523e-10, 3.540529e-10, 5.355172e-10, 2.656323e-10, 4.796660e+01, 7.218427e-02
1.256400e+09, 7.144278e-02, 2.079083e-02, 4.146726e-02, 7.939978e-01, 9.655288e-01, 2.618492e+00, 2.080470e+00, -2.094069e+00, -3.371234e-10, 3.535615e-10, 5.381123e-10, 2.656629e-10, 4.801951e+01, 7.239184e-02
1.260200e+09, 7.155154e-02, 2.083645e-02, 4.128542e-02, 7.940255e-01, 9.735780e-01, 2.610050e+00, 2.067622e+00, -2.100412e+00, -3.459370e-10, 3.530617e-10, 5.407540e-10, 2.656933e-10, 4.807265e+01, 7.258424e-02
1.264000e+09, 7.167913e-02, 2.088150e-02, 4.110288e-02, 7.940532e-01, 9.818377e-01, 2.601620e+00, 2.054711e+00, -2.106756e+00, -3.550110e-10, 3.525536e-10, 5.434431e-10, 2.657237e-10, 4.812602e+01, 7.276141e-02
1.267800e+09, 7.182668e-02, 2.092596e-02, 4.091968e-02, 7.940808e-01, 9.903139e-01, 2.593203e+00, 2.041735e+00, -2.113101e+00, -3.643652e-10, 3.520371e-10, 5.461800e-10, 2.657540e-10, 4.817960e+01, 7.292333e-02
1.271600e+09, 7.199541e-02, 2.096985e-02, 4.073585e-02, 7.941084e-01, 9.990136e-01, 2.584798e+00, 2.028695e+00, -2.119446e+00, -3.740212e-10, 3.515123e-10, 5.489654e-10, 2.657842e-10, 4.823339e+01, 7.306993e-02
1.275400e+09, 7.218664e-02, 2.101316e-02, 4.055144e-02, 7.941359e-01, 1.007944e+00, 2.576405e+00, 2.015588e+00, -2.125792e+00, -3.840033e-10, 3.509792e-10, 5.517999e-10, 2.658142e-10, 4.828737e+01, 7.320118e-02
1.279200e+09, 7.240183e-02, 2.105589e-02, 4.036648e-02, 7.941634e-01, 1.017112e+00, 2.568025e+00, 2.002413e+00, -2.132138e+00, -3.943385e-10, 3.504379e-10, 5.546842e-10, 2.658442e-10, 4.834155e+01, 7.331703e-02
1.283000e+09, 7.264258e-02, 2.109804e-02, 4.018102e-02, 7.941908e-01, 1.026528e+00, 2.559658e+00, 1.989169e+00, -2.138486e+00, -4.050569e-10, 3.498883e-10, 5.576188e-10, 2.658740e-10, 4.839590e+01, 7.341746e-02
1.286800e+09, 7.291064e-02, 2.113961e-02, 3.999509e-02, 7.942181e-01, 1.036199e+00, 2.551304e+00, 1.975855e+00, -2.144834e+00, -4.161922e-10, 3.493304e-10, 5.606042e-10, 2.659036e-10, 4.845042e+01, 7.350243e-02
1.290600e+09, 7.320795e-02, 2.118060e-02, 3.980873e-02, 7.942453e-01, 1.046136e+00, 2.542963e+00, 1.962470e+00, -2.151182e+00, -4.277825e-10, 3.487643e-10, 5.636411e-10, 2.659332e-10, 4.850510e+01, 7.357191e-02
1.294400e+09, 7.353664e-02, 2.122101e-02, 3.962200e-02, 7.942724e-01, 1.056350e+00, 2.534636e+00, 1.949013e+00, -2.157532e+00, -4.398709e-10, 3.481899e-10, 5.667299e-10, 2.659625e-10, 4.855993e+01, 7.362587e-02
1.298200e+09, 7.389908e-02, 2.126085e-02, 3.943492e-02, 7.942995e-01, 1.066852e+00, 2.526323e+00, 1.935481e+00, -2.163882e+00, -4.525064e-10, 3.476074e-10, 5.698712e-10, 2.659918e-10, 4.861490e+01, 7.366429e-02
1.302000e+09, 7.429791e-02, 2.130010e-02, 3.924756e-02, 7.943264e-01, 1.077656e+00, 2.518023e+00, 1.921875e+00, -2.170233e+00, -4.657448e-10, 3.470167e-10, 5.730654e-10, 2.660208e-10, 4.866999e+01, 7.368714e-02
1.305800e+09, 7.473605e-02, 2.133879e-02, 3.905994e-02, 7.943531e-01, 1.088776e+00, 2.509738e+00, 1.908192e+00, -2.176584e+00, -4.796501e-10, 3.464177e-10, 5.763131e-10, 2.660497e-10, 4.872521e+01, 7.369441e-02
1.309600e+09, 7.521680e-02, 2.137689e-02, 3.887212e-02, 7.943798e-01, 1.100228e+00, 2.501467e+00, 1.894432e+00, -2.182937e+00, -4.942964e-10, 3.458106e-10, 5.796147e-10, 2.660784e-10, 4.878054e+01, 7.368607e-02
1.313400e+09, 7.574385e-02, 2.141442e-02, 3.868415e-02, 7.944063e-01, 1.112030e+00, 2.493210e+00, 1.880593e+00, -2.189289e+00, -5.097694e-10, 3.451954e-10, 5.829706e-10, 2.661070e-10, 4.883596e+01, 7.366212e-02
1.317200e+09, 7.632135e-02, 2.145138e-02, 3.849606e-02, 7.944326e-01, 1.124202e+00, 2.484968e+00, 1.866674e+00, -2.195643e+00, -5.261694e-10, 3.445719e-10, 5.863811e-10, 2.661353e-10, 4.889148e+01, 7.362255e-02
1.321000e+09, 7.695402e-02, 2.148776e-02, 3.830792e-02, 7.944588e-01, 1.136764e+00, 2.476741e+00, 1.852674e+00, -2.201997e+00, -5.436140e-10, 3.439404e-10, 5.898467e-10, 2.661635e-10, 4.894707e+01, 7.356734e-02
1.324800e+09, 7.764721e-02, 2.152357e-02, 3.811977e-02, 7.944849e-01, 1.149744e+00, 2.468529e+00, 1.838591e+00, -2.208352e+00, -5.622426e-10, 3.433006e-10, 5.933675e-10, 2.661914e-10, 4.900274e+01, 7.349649e-02
1.328600e+09, 7.840704e-02, 2.155880e-02, 3.793165e-02, 7.945108e-01, 1.163168e+00, 2.460332e+00, 1.824423e+00, -2.214708e+00, -5.822212e-10, 3.426528e-10, 5.969440e-10, 2.662192e-10, 4.905846e+01, 7.341000e-02
1.332400e+09, 7.924054e-02, 2.159347e-02, 3.774363e-02, 7.945364e-01, 1.177069e+00, 2.452151e+00, 1.810171e+00, -2.221064e+00, 9.583247e-08, 3.419968e-10, 6.005762e-10, 2.662467e-10, 4.911424e+01, 7.330787e-02
1.336200e+09, 8.222085e-02, 2.162757e-02, 3.755574e-02, 7.945619e-01, -1.111037e+00, 2.443986e+00, 1.795831e+00, -2.227421e+00, 1.711008e-10, 3.413327e-10, 6.042645e-10, 2.662740e-10, 4.917005e+01, 7.319010e-02
1.340000e+09, 8.364758e-02, 2.166110e-02, 3.736806e-02, 7.945873e-01, -1.115122e+00, 2.435836e+00, 1.781404e+00, -2.233779e+00, 1.671165e-10, 3.406604e-10, 6.080087e-10, 2.663012e-10, 4.922589e+01, 7.305670e-02
1.343800e+09, 8.518576e-02, 2.169406e-02, 3.718062e-02, 7.946124e-01, -1.119112e+00, 2.427702e+00, 1.766887e+00, -2.240137e+00, 1.621184e-10, 3.399801e-10, 6.118092e-10, 2.663280e-10, 4.928175e+01, 7.290767e-02
1.347600e+09, 8.685050e-02, 2.172646e-02, 3.699348e-02, 7.946373e-01, -1.122983e+00, 2.419585e+00, 1.752279e+00, -2.246496e+00, 1.558400e-10, 3.392916e-10, 6.156657e-10, 2.663547e-10, 4.933761e+01, 7.274303e-02
1.351400e+09, 8.865980e-02, 2.175830e-02, 3.680671e-02, 7.946620e-01, -1.126704e+00, 2.411484e+00, 1.737579e+00, -2.252855e+00, 1.479289e-10, 3.385951e-10, 6.195784e-10, 2.663811e-10, 4.939347e+01, 7.256280e-02
1.355200e+09, 9.063521e-02, 2.178957e-02, 3.662035e-02, 7.946864e-01, -1.130236e+00, 2.403400e+00, 1.722786e+00, -2.259215e+00, 1.379136e-10, 3.378904e-10, 6.235469e-10, 2.664072e-10, 4.944932e+01, 7.236698e-02
1.359000e+09, 9.280285e-02, 2.182029e-02, 3.643446e-02, 7.947107e-01, -1.133529e+00, 2.395332e+00, 1.707898e+00, -2.265576e+00, 1.251542e-10, 3.371777e-10, 6.275712e-10, 2.664332e-10, 4.950515e+01, 7.215561e-02
1.362800e+09, 9.519466e-02, 2.185045e-02, 3.624911e-02, 7.947347e-01, -1.136517e+00, 2.387282e+00, 1.692915e+00, -2.271938e+00, 1.087696e-10, 3.364568e-10, 6.316508e-10, 2.664588e-10, 4.956094e+01, 7.192869e-02
1.366600e+09, 9.785015e-02, 2.188005e-02, 3.606435e-02, 7.947584e-01, -1.139114e+00, 2.379248e+00, 1.677833e+00, -2.278300e+00, 8.752548e-11, 3.357279e-10, 6.357855e-10, 2.664843e-10, 4.961668e+01, 7.168627e-02
1.370400e+09, 1.008188e-01, 2.190909e-02, 3.588025e-02, 7.947819e-01, -1.141204e+00, 2.371232e+00, 1.662653e+00, -2.284662e+00, 5.965962e-11, 3.349909e-10, 6.399748e-10, 2.665094e-10, 4.967238e+01, 7.142835e-02
1.374200e+09, 1.041633e-01, 2.193759e-02, 3.569686e-02, 7.948052e-01, -1.142628e+00, 2.363234e+00, 1.647373e+00, -2.291025e+00, 2.260054e-11, 3.342458e-10, 6.442181e-10, 2.665343e-10, 4.972800e+01, 7.115498e-02
1.378000e+09, 1.079645e-01, 2.196554e-02, 3.551424e-02, 7.948282e-01, -1.143168e+00, 2.355254e+00, 1.631992e+00, -2.297389e+00, -2.749743e-11, 3.334927e-10, 6.485147e-10, 2.665590e-10, 4.978355e+01, 7.086620e-02
1.381800e+09, 1.123285e-01, 2.199294e-02, 3.533247e-02, 7.948509e-01, -1.142511e+00, 2.347291e+00, 1.616508e+00, -2.303754e+00, -9.654937e-11, 3.327314e-10, 6.528639e-10, 2.665833e-10, 4.983901e+01, 7.056202e-02
1.385600e+09, 1.173964e-01, 2.201979e-02, 3.515161e-02, 7.948733e-01, -1.140206e+00, 2.339347e+00, 1.600920e+00, -2.310119e+00, -1.939487e-10, 3.319621e-10, 6.572647e-10, 2.666074e-10, 4.989437e+01, 7.024250e-02
1.389400e+09, 1.233603e-01, 2.204610e-02, 3.497171e-02, 7.948955e-01, -1.135575e+00, 2.331421e+00, 1.585227e+00, -2.316484e+00, -3.351613e-10, 3.311848e-10, 6.617163e-10, 2.666312e-10, 4.994962e+01, 6.990767e-02
1.393200e+09, 1.304858e-01, 2.207187e-02, 3.479286e-02, 7.949174e-01, -1.127573e+00, 2.323513e+00, 1.569428e+00, -2.322850e+00, -5.466877e-10, 3.303994e-10, 6.662174e-10, 2.666548e-10, 5.000476e+01, 6.955759e-02
1.397000e+09, 1.391462e-01, 2.209711e-02, 3.461511e-02, 7.949390e-01, -1.114520e+00, 2.315625e+00, 1.553521e+00, -2.329217e+00, -8.758550e-10, 3.296059e-10, 6.707668e-10, 2.666780e-10, 5.005976e+01, 6.919229e-02
1.400800e+09, 1.498658e-01, 2.212181e-02, 3.443853e-02, 7.949603e-01, -1.093608e+00, 2.307755e+00, 1.537506e+00, -2.335584e+00, -1.410165e-09, 3.288044e-10, 6.753631e-10, 2.667010e-10, 5.011462e+01, 6.881182e-02
1.404600e+09, 1.633499e-01, 2.214598e-02, 3.426320e-02, 7.949813e-01, -1.059939e+00, 2.299904e+00, 1.521381e+00, -2.341952e+00, -2.311413e-09, 3.279948e-10, 6.800047e-10, 2.667237e-10, 5.016933e+01, 6.841625e-02
1.408400e+09, 1.803620e-01, 2.216962e-02, 3.408919e-02, 7.950020e-01, -1.004751e+00, 2.292073e+00, 1.505145e+00, -2.348320e+00, -3.839205e-09, 3.271772e-10, 6.846901e-10, 2.667461e-10, 5.022388e+01, 6.800561e-02
1.412200e+09, 2.008470e-01, 2.219273e-02, 3.391656e-02, 7.950223e-01, -9.130859e-01, 2.284262e+00, 1.488797e+00, -2.354689e+00, -6.122672e-09, 3.263515e-10, 6.894173e-10, 2.667682e-10, 5.027826e+01, 6.757998e-02
1.416000e+09, 2.207104e-01, 2.221533e-02, 3.374539e-02, 7.950424e-01, -7.669004e-01, 2.276470e+00, 1.472336e+00, -2.361059e+00, -8.102367e-09, 3.255179e-10, 6.941844e-10, 2.667900e-10, 5.033245e+01, 6.713940e-02
1.419800e+09, 2.284562e-01, 2.223740e-02, 3.357575e-02, 7.950621e-01, -5.734474e-01, 2.268697e+00, 1.455762e+00, -2.367428e+00, -7.677349e-09, 3.246762e-10, 6.989891e-10, 2.668115e-10, 5.038644e+01, 6.668395e-02
1.423600e+09, 2.180210e-01, 2.225896e-02, 3.340772e-02, 7.950815e-01, -3.901422e-01, 2.260945e+00, 1.439073e+00, -2.373799e+00, -5.533050e-09, 3.238265e-10, 7.038292e-10, 2.668327e-10, 5.044024e+01, 6.621369e-02
1.427400e+09, 1.993937e-01, 2.228000e-02, 3.324137e-02, 7.951006e-01, -2.580345e-01, 2.253214e+00, 1.422268e+00, -2.380170e+00, -3.648881e-09, 3.229688e-10, 7.087022e-10, 2.668536e-10, 5.049381e+01, 6.572868e-02
1.431200e+09, 1.813966e-01, 2.230054e-02, 3.307678e-02, 7.951193e-01, -1.709135e-01, 2.245502e+00, 1.405347e+00, -2.386541e+00, -2.457945e-09, 3.221031e-10, 7.136052e-10, 2.668742e-10, 5.054716e+01, 6.522900e-02
1.435000e+09, 1.663424e-01, 2.232057e-02, 3.291403e-02, 7.951377e-01, -1.122273e-01, 2.237812e+00, 1.388309e+00, -2.392913e+00, -1.744467e-09, 3.212294e-10, 7.185355e-10, 2.668945e-10, 5.060027e+01, 6.471472e-02
1.438800e+09, 1.540763e-01, 2.234010e-02, 3.275319e-02, 7.951557e-01, -7.057622e-02, 2.230142e+00, 1.371153e+00, -2.399286e+00, -1.306023e-09, 3.203477e-10, 7.234899e-10, 2.669145e-10, 5.065313e+01, 6.418592e-02
1.442600e+09, 1.440103e-01, 2.235913e-02, 3.259434e-02, 7.951734e-01, -3.939347e-02, 2.222494e+00, 1.353879e+00, -2.405658e+00, -1.025058e-09, 3.194581e-10, 7.284653e-10, 2.669342e-10, 5.070573e+01, 6.364266e-02
1.446400e+09, 1.356184e-01, 2.237766e-02, 3.243756e-02, 7.951907e-01, -1.491908e-02, 2.214866e+00, 1.336486e+00, -2.412032e+00, -8.375725e-10, 3.185605e-10, 7.334579e-10, 2.669535e-10, 5.075806e+01, 6.308504e-02
1.450200e+09, 1.285041e-01, 2.239571e-02, 3.228294e-02, 7.952077e-01, 5.078892e-03, 2.207260e+00, 1.318974e+00, -2.418406e+00, -7.080648e-10, 3.176550e-10, 7.384643e-10, 2.669726e-10, 5.081012e+01, 6.251314e-02
1.454000e+09, 1.223787e-01, 2.241327e-02, 3.213054e-02, 7.952243e-01, 2.198472e-02, 2.199676e+00, 1.301342e+00, -2.424780e+00, -6.160606e-10, 3.167416e-10, 7.434805e-10, 2.669913e-10, 5.086188e+01, 6.192704e-02
1.457800e+09, 1.170321e-01, 2.243035e-02, 3.198046e-02, 7.952405e-01, 3.669385e-02, 2.192113e+00, 1.283591e+00, -2.431155e+00, -5.492491e-10, 3.158202e-10, 7.485024e-10, 2.670097e-10, 5.091334e+01, 6.132683e-02
1.461600e+09, 1.123092e-01, 2.244695e-02, 3.183277e-02, 7.952563e-01, 4.980778e-02, 2.184573e+00, 1.265720e+00, -2.437530e+00, -4.999333e-10, 3.148910e-10, 7.535257e-10, 2.670278e-10, 5.096448e+01, 6.071261e-02
1.465400e+09, 1.080938e-01, 2.246307e-02, 3.168756e-02, 7.952718e-01, 6.174424e-02, 2.177054e+00, 1.247728e+00, -2.443905e+00, -4.631287e-10, 3.139539e-10, 7.585458e-10, 2.670456e-10, 5.101531e+01, 6.008446e-02
1.469200e+09, 1.042975e-01, 2.247873e-02, 3.154491e-02, 7.952869e-01, 7.280195e-02, 2.169558e+00, 1.229617e+00, -2.450281e+00, -4.355049e-10, 3.130089e-10, 7.635581e-10, 2.670631e-10, 5.106580e+01, 5.944248e-02
1.473000e+09, 1.008516e-01, 2.249392e-02, 3.140490e-02, 7.953016e-01, 8.320011e-02, 2.162085e+00, 1.211386e+00, -2.456658e+00, -4.147746e-10, 3.120561e-10, 7.685575e-10, 2.670802e-10, 5.111594e+01, 5.878676e-02
1.476800e+09, 9.770226e-02, 2.250866e-02, 3.126761e-02, 7.953159e-01, 9.310331e-02, 2.154634e+00, 1.193036e+00, -2.463035e+00, -3.993282e-10, 3.110954e-10, 7.735389e-10, 2.670970e-10, 5.116573e+01, 5.811742e-02
1.480600e+09, 9.480654e-02, 2.252293e-02, 3.113313e-02, 7.953298e-01, 1.026377e-01, 2.147206e+00, 1.174567e+00, -2.469412e+00, -3.880077e-10, 3.101270e-10, 7.784969e-10, 2.671135e-10, 5.121516e+01, 5.743455e-02
1.484400e+09, 9.212978e-02, 2.253676e-02, 3.100154e-02, 7.953434e-01, 1.119018e-01, 2.139802e+00, 1.155980e+00, -2.475789e+00, -3.799639e-10, 3.091508e-10, 7.834260e-10, 2.671297e-10, 5.126421e+01, 5.673825e-02
1.488200e+09, 8.964373e-02, 2.255014e-02, 3.087293e-02, 7.953565e-01, 1.209739e-01, 2.132421e+00, 1.137275e+00, -2.482167e+00, -3.745632e-10, 3.081668e-10, 7.883205e-10, 2.671455e-10, 5.131287e+01, 5.602864e-02
