Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.596000e+08, 7.206509e-02, 7.913554e-01, 2.810997e+00, -5.829322e-01, 1.358333e-10, 2.558813e-10, 3.489758e+01, 4.699525e-02
3.634000e+08, 7.191923e-02, 7.913141e-01, 2.807754e+00, -5.890417e-01, 1.356739e-10, 2.558506e-10, 3.491263e+01, 4.734157e-02
3.672000e+08, 7.177169e-02, 7.912736e-01, 2.804514e+00, -5.951504e-01, 1.355105e-10, 2.558209e-10, 3.492781e+01, 4.768394e-02
3.710000e+08, 7.162249e-02, 7.912337e-01, 2.801279e+00, -6.012584e-01, 1.353429e-10, 2.557922e-10, 3.494312e+01, 4.802233e-02
3.748000e+08, 7.147162e-02, 7.911946e-01, 2.798047e+00, -6.073657e-01, 1.351713e-10, 2.557646e-10, 3.495858e+01, 4.835669e-02
3.786000e+08, 7.131909e-02, 7.911563e-01, 2.794820e+00, -6.134724e-01, 1.349955e-10, 2.557379e-10, 3.497417e+01, 4.868697e-02
3.824000e+08, 7.116488e-02, 7.911187e-01, 2.791597e+00, -6.195784e-01, 1.348156e-10, 2.557122e-10, 3.498989e+01, 4.901315e-02
3.862000e+08, 7.100899e-02, 7.910818e-01, 2.788378e+00, -6.256838e-01, 1.346314e-10, 2.556876e-10, 3.500575e+01, 4.933518e-02
3.900000e+08, 7.085144e-02, 7.910457e-01, 2.785163e+00, -6.317886e-01, 1.344429e-10, 2.556640e-10, 3.502174e+01, 4.965302e-02
3.938000e+08, 7.069221e-02, 7.910104e-01, 2.781953e+00, -6.378929e-01, 1.342501e-10, 2.556413e-10, 3.503786e+01, 4.996663e-02
3.976000e+08, 7.053131e-02, 7.909759e-01, 2.778748e+00, -6.439966e-01, 1.340530e-10, 2.556197e-10, 3.505411e+01, 5.027598e-02
4.014000e+08, 7.036873e-02, 7.909421e-01, 2.775547e+00, -6.500998e-01, 1.338514e-10, 2.555991e-10, 3.507050e+01, 5.058103e-02
4.052000e+08, 7.020448e-02, 7.909091e-01, 2.772352e+00, -6.562025e-01, 1.336453e-10, 2.555794e-10, 3.508701e+01, 5.088173e-02
4.090000e+08, 7.003856e-02, 7.908770e-01, 2.769161e+00, -6.623048e-01, 1.334346e-10, 2.555608e-10, 3.510365e+01, 5.117805e-02
4.128000e+08, 6.987095e-02, 7.908456e-01, 2.765975e+00, -6.684066e-01, 1.332193e-10, 2.555431e-10, 3.512042e+01, 5.146996e-02
4.166000e+08, 6.970168e-02, 7.908151e-01, 2.762794e+00, -6.745079e-01, 1.329992e-10, 2.555264e-10, 3.513731e+01, 5.175741e-02
4.204000e+08, 6.953072e-02, 7.907853e-01, 2.759618e+00, -6.806089e-01, 1.327744e-10, 2.555107e-10, 3.515433e+01, 5.204037e-02
4.242000e+08, 6.935809e-02, 7.907564e-01, 2.756448e+00, -6.867095e-01, 1.325447e-10, 2.554960e-10, 3.517148e+01, 5.231881e-02
4.280000e+08, 6.918378e-02, 7.907283e-01, 2.753284e+00, -6.928098e-01, 1.323099e-10, 2.554822e-10, 3.518875e+01, 5.259268e-02
4.318000e+08, 6.900780e-02, 7.907010e-01, 2.750125e+00, -6.989097e-01, 1.320702e-10, 2.554694e-10, 3.520614e+01, 5.286195e-02
4.356000e+08, 6.883015e-02, 7.906746e-01, 2.746971e+00, -7.050093e-01, 1.318252e-10, 2.554575e-10, 3.522365e+01, 5.312658e-02
4.394000e+08, 6.865082e-02, 7.906489e-01, 2.743824e+00, -7.111086e-01, 1.315750e-10, 2.554465e-10, 3.524128e+01, 5.338655e-02
4.432000e+08, 6.846981e-02, 7.906241e-01, 2.740682e+00, -7.172077e-01, 1.313195e-10, 2.554365e-10, 3.525903e+01, 5.364181e-02
4.470000e+08, 6.828713e-02, 7.906001e-01, 2.737547e+00, -7.233065e-01, 1.310584e-10, 2.554274e-10, 3.527689e+01, 5.389233e-02
4.508000e+08, 6.810278e-02, 7.905770e-01, 2.734418e+00, -7.294051e-01, 1.307918e-10, 2.554193e-10, 3.529488e+01, 5.413807e-02
4.546000e+08, 6.791676e-02, 7.905547e-01, 2.731295e+00, -7.355035e-01, 1.305194e-10, 2.554120e-10, 3.531298e+01, 5.437901e-02
4.584000e+08, 6.772907e-02, 7.905332e-01, 2.728179e+00, -7.416018e-01, 1.302413e-10, 2.554056e-10, 3.533119e+01, 5.461510e-02
4.622000e+08, 6.753971e-02, 7.905125e-01, 2.725069e+00, -7.476999e-01, 1.299572e-10, 2.554001e-10, 3.534951e+01, 5.484631e-02
4.660000e+08, 6.734868e-02, 7.904926e-01, 2.721966e+00, -7.537978e-01, 1.296670e-10, 2.553955e-10, 3.536795e+01, 5.507262e-02
4.698000e+08, 6.715598e-02, 7.904736e-01, 2.718870e+00, -7.598957e-01, 1.293706e-10, 2.553917e-10, 3.538650e+01, 5.529398e-02
4.736000e+08, 6.696162e-02, 7.904554e-01, 2.715781e+00, -7.659934e-01, 1.290678e-10, 2.553888e-10, 3.540516e+01, 5.551037e-02
4.774000e+08, 6.676559e-02, 7.904380e-01, 2.712700e+00, -7.720911e-01, 1.287586e-10, 2.553867e-10, 3.542392e+01, 5.572175e-02
4.812000e+08, 6.656790e-02, 7.904214e-01, 2.709625e+00, -7.781888e-01, 1.284428e-10, 2.553855e-10, 3.544279e+01, 5.592809e-02
4.850000e+08, 6.636855e-02, 7.904057e-01, 2.706559e+00, -7.842864e-01, 1.281202e-10, 2.553851e-10, 3.546177e+01, 5.612936e-02
4.888000e+08, 6.616755e-02, 7.903907e-01, 2.703500e+00, -7.903840e-01, 1.277906e-10, 2.553854e-10, 3.548085e+01, 5.632552e-02
4.926000e+08, 6.596488e-02, 7.903766e-01, 2.700449e+00, -7.964816e-01, 1.274540e-10, 2.553866e-10, 3.550003e+01, 5.651655e-02
4.964000e+08, 6.576057e-02, 7.903632e-01, 2.697405e+00, -8.025792e-01, 1.271101e-10, 2.553886e-10, 3.551932e+01, 5.670242e-02
5.002000e+08, 6.555460e-02, 7.903506e-01, 2.694371e+00, -8.086769e-01, 1.267588e-10, 2.553913e-10, 3.553870e+01, 5.688309e-02
5.040000e+08, 6.534698e-02, 7.903389e-01, 2.691344e+00, -8.147747e-01, 1.263999e-10, 2.553948e-10, 3.555818e+01, 5.705853e-02
5.078000e+08, 6.513771e-02, 7.903279e-01, 2.688326e+00, -8.208725e-01, 1.260332e-10, 2.553990e-10, 3.557776e+01, 5.722872e-02
5.116000e+08, 6.492680e-02, 7.903177e-01, 2.685317e+00, -8.269704e-01, 1.256587e-10, 2.554040e-10, 3.559744e+01, 5.739363e-02
5.154000e+08, 6.471425e-02, 7.903083e-01, 2.682317e+00, -8.330685e-01, 1.252759e-10, 2.554096e-10, 3.561720e+01, 5.755322e-02
5.192000e+08, 6.450007e-02, 7.902997e-01, 2.679326e+00, -8.391667e-01, 1.248849e-10, 2.554160e-10, 3.563707e+01, 5.770747e-02
5.230000e+08, 6.428424e-02, 7.902918e-01, 2.676344e+00, -8.452650e-01, 1.244854e-10, 2.554231e-10, 3.565702e+01, 5.785634e-02
5.268000e+08, 6.406679e-02, 7.902847e-01, 2.673372e+00, -8.513635e-01, 1.240771e-10, 2.554309e-10, 3.567706e+01, 5.799982e-02
5.306000e+08, 6.384770e-02, 7.902783e-01, 2.670409e+00, -8.574622e-01, 1.236600e-10, 2.554393e-10, 3.569719e+01, 5.813787e-02
5.344000e+08, 6.362699e-02, 7.902727e-01, 2.667457e+00, -8.635611e-01, 1.232337e-10, 2.554484e-10, 3.571740e+01, 5.827047e-02
5.382000e+08, 6.340466e-02, 7.902678e-01, 2.664514e+00, -8.696602e-01, 1.227980e-10, 2.554581e-10, 3.573770e+01, 5.839759e-02
5.420000e+08, 6.318071e-02, 7.902636e-01, 2.661582e+00, -8.757596e-01, 1.223528e-10, 2.554684e-10, 3.575809e+01, 5.851920e-02
5.458000e+08, 6.295514e-02, 7.902602e-01, 2.658661e+00, -8.818592e-01, 1.218978e-10, 2.554794e-10, 3.577855e+01, 5.863527e-02
5.496000e+08, 6.272796e-02, 7.902575e-01, 2.655751e+00, -8.879590e-01, 1.214328e-10, 2.554910e-10, 3.579910e+01, 5.874579e-02
5.534000e+08, 6.249918e-02, 7.902555e-01, 2.652851e+00, -8.940591e-01, 1.209575e-10, 2.555031e-10, 3.581972e+01, 5.885072e-02
5.572000e+08, 6.226880e-02, 7.902542e-01, 2.649963e+00, -9.001596e-01, 1.204717e-10, 2.555159e-10, 3.584042e+01, 5.895004e-02
5.610000e+08, 6.203682e-02, 7.902536e-01, 2.647087e+00, -9.062603e-01, 1.199751e-10, 2.555291e-10, 3.586120e+01, 5.904373e-02
5.648000e+08, 6.180324e-02, 7.902537e-01, 2.644222e+00, -9.123613e-01, 1.194675e-10, 2.555430e-10, 3.588204e+01, 5.913176e-02
5.686000e+08, 6.156808e-02, 7.902544e-01, 2.641370e+00, -9.184627e-01, 1.189486e-10, 2.555573e-10, 3.590296e+01, 5.921410e-02
5.724000e+08, 6.133133e-02, 7.902558e-01, 2.638530e+00, -9.245644e-01, 1.184181e-10, 2.555722e-10, 3.592395e+01, 5.929074e-02
5.762000e+08, 6.109300e-02, 7.902579e-01, 2.635703e+00, -9.306665e-01, 1.178757e-10, 2.555876e-10, 3.594501e+01, 5.936166e-02
5.800000e+08, 6.085310e-02, 7.902607e-01, 2.632888e+00, -9.367689e-01, 1.173212e-10, 2.556035e-10, 3.596613e+01, 5.942682e-02
5.838000e+08, 6.061163e-02, 7.902640e-01, 2.630087e+00, -9.428717e-01, 1.167543e-10, 2.556199e-10, 3.598732e+01, 5.948621e-02
5.876000e+08, 6.036860e-02, 7.902680e-01, 2.627299e+00, -9.489749e-01, 1.161747e-10, 2.556367e-10, 3.600857e+01, 5.953980e-02
5.914000e+08, 6.012401e-02, 7.902727e-01, 2.624525e+00, -9.550785e-01, 1.155819e-10, 2.556540e-10, 3.602988e+01, 5.958758e-02
5.952000e+08, 5.987787e-02, 7.902779e-01, 2.621766e+00, -9.611826e-01, 1.149758e-10, 2.556718e-10, 3.605125e+01, 5.962952e-02
5.990000e+08, 5.963018e-02, 7.902838e-01, 2.619021e+00, -9.672870e-01, 1.143560e-10, 2.556899e-10, 3.607267e+01, 5.966561e-02
6.028000e+08, 5.938096e-02, 7.902902e-01, 2.616290e+00, -9.733919e-01, 1.137221e-10, 2.557085e-10, 3.609415e+01, 5.969582e-02
6.066000e+08, 5.913019e-02, 7.902972e-01, 2.613575e+00, -9.794972e-01, 1.130739e-10, 2.557275e-10, 3.611569e+01, 5.972013e-02
6.104000e+08, 5.887791e-02, 7.903048e-01, 2.610875e+00, -9.856030e-01, 1.124109e-10, 2.557469e-10, 3.613727e+01, 5.973853e-02
6.142000e+08, 5.862409e-02, 7.903130e-01, 2.608191e+00, -9.917092e-01, 1.117327e-10, 2.557667e-10, 3.615891e+01, 5.975100e-02
6.180000e+08, 5.836877e-02, 7.903217e-01, 2.605524e+00, -9.978159e-01, 1.110391e-10, 2.557868e-10, 3.618059e+01, 5.975751e-02
6.218000e+08, 5.811194e-02, 7.903310e-01, 2.602872e+00, -1.003923e+00, 1.103295e-10, 2.558073e-10, 3.620231e+01, 5.975806e-02
6.256000e+08, 5.785360e-02, 7.903408e-01, 2.600238e+00, -1.010031e+00, 1.096037e-10, 2.558281e-10, 3.622408e+01, 5.975262e-02
6.294000e+08, 5.759378e-02, 7.903512e-01, 2.597621e+00, -1.016139e+00, 1.088612e-10, 2.558492e-10, 3.624589e+01, 5.974119e-02
6.332000e+08, 5.733246e-02, 7.903620e-01, 2.595022e+00, -1.022248e+00, 1.081015e-10, 2.558707e-10, 3.626774e+01, 5.972373e-02
6.370000e+08, 5.706967e-02, 7.903734e-01, 2.592441e+00, -1.028357e+00, 1.073243e-10, 2.558925e-10, 3.628963e+01, 5.970025e-02
6.408000e+08, 5.680541e-02, 7.903852e-01, 2.589879e+00, -1.034467e+00, 1.065290e-10, 2.559145e-10, 3.631155e+01, 5.967071e-02
6.446000e+08, 5.653969e-02, 7.903976e-01, 2.587335e+00, -1.040577e+00, 1.057153e-10, 2.559369e-10, 3.633350e+01, 5.963512e-02
6.484000e+08, 5.627251e-02, 7.904104e-01, 2.584811e+00, -1.046688e+00, 1.048827e-10, 2.559595e-10, 3.635549e+01, 5.959345e-02
6.522000e+08, 5.600388e-02, 7.904237e-01, 2.582307e+00, -1.052799e+00, 1.040306e-10, 2.559824e-10, 3.637750e+01, 5.954569e-02
6.560000e+08, 5.573381e-02, 7.904375e-01, 2.579823e+00, -1.058911e+00, 1.031586e-10, 2.560055e-10, 3.639954e+01, 5.949183e-02
6.598000e+08, 5.546232e-02, 7.904517e-01, 2.577360e+00, -1.065023e+00, 1.022661e-10, 2.560288e-10, 3.642161e+01, 5.943186e-02
6.636000e+08, 5.518940e-02, 7.904663e-01, 2.574918e+00, -1.071136e+00, 1.013526e-10, 2.560524e-10, 3.644370e+01, 5.936577e-02
6.674000e+08, 5.491508e-02, 7.904813e-01, 2.572498e+00, -1.077250e+00, 1.004176e-10, 2.560762e-10, 3.646580e+01, 5.929354e-02
6.712000e+08, 5.463935e-02, 7.904968e-01, 2.570101e+00, -1.083364e+00, 9.946054e-11, 2.561002e-10, 3.648793e+01, 5.921516e-02
6.750000e+08, 5.436223e-02, 7.905127e-01, 2.567726e+00, -1.089478e+00, 9.848076e-11, 2.561244e-10, 3.651007e+01, 5.913063e-02
6.788000e+08, 5.408372e-02, 7.905290e-01, 2.565375e+00, -1.095594e+00, 9.747770e-11, 2.561487e-10, 3.653222e+01, 5.903993e-02
6.826000e+08, 5.380384e-02, 7.905456e-01, 2.563047e+00, -1.101710e+00, 9.645074e-11, 2.561733e-10, 3.655439e+01, 5.894307e-02
6.864000e+08, 5.352260e-02, 7.905626e-01, 2.560744e+00, -1.107826e+00, 9.539924e-11, 2.561980e-10, 3.657656e+01, 5.884002e-02
6.902000e+08, 5.324001e-02, 7.905800e-01, 2.558467e+00, -1.113943e+00, 9.432255e-11, 2.562228e-10, 3.659874e+01, 5.873078e-02
6.940000e+08, 5.295607e-02, 7.905978e-01, 2.556215e+00, -1.120061e+00, 9.321999e-11, 2.562478e-10, 3.662092e+01, 5.861534e-02
6.978000e+08, 5.267081e-02, 7.906159e-01, 2.553989e+00, -1.126179e+00, 9.209085e-11, 2.562729e-10, 3.664311e+01, 5.849371e-02
7.016000e+08, 5.238422e-02, 7.906343e-01, 2.551790e+00, -1.132298e+00, 9.093443e-11, 2.562981e-10, 3.666529e+01, 5.836586e-02
7.054000e+08, 5.209633e-02, 7.906531e-01, 2.549619e+00, -1.138417e+00, 8.974997e-11, 2.563235e-10, 3.668748e+01, 5.823181e-02
7.092000e+08, 5.180713e-02, 7.906721e-01, 2.547476e+00, -1.144537e+00, 8.853671e-11, 2.563489e-10, 3.670965e+01, 5.809153e-02
7.130000e+08, 5.151666e-02, 7.906915e-01, 2.545362e+00, -1.150658e+00, 8.729386e-11, 2.563744e-10, 3.673182e+01, 5.794504e-02
7.168000e+08, 5.122491e-02, 7.907111e-01, 2.543278e+00, -1.156779e+00, 8.602061e-11, 2.564000e-10, 3.675399e+01, 5.779232e-02
7.206000e+08, 5.093190e-02, 7.907311e-01, 2.541224e+00, -1.162901e+00, 8.471610e-11, 2.564257e-10, 3.677613e+01, 5.763338e-02
7.244000e+08, 5.063764e-02, 7.907513e-01, 2.539201e+00, -1.169023e+00, 8.337947e-11, 2.564515e-10, 3.679827e+01, 5.746821e-02
7.282000e+08, 5.034215e-02, 7.907718e-01, 2.537211e+00, -1.175146e+00, 8.200983e-11, 2.564773e-10, 3.682038e+01, 5.729681e-02
7.320000e+08, 5.004543e-02, 7.907925e-01, 2.535253e+00, -1.181270e+00, 8.060624e-11, 2.565031e-10, 3.684248e+01, 5.711918e-02
7.358000e+08, 4.974751e-02, 7.908135e-01, 2.533328e+00, -1.187394e+00, 7.916774e-11, 2.565290e-10, 3.686455e+01, 5.693531e-02
7.396000e+08, 4.944840e-02, 7.908347e-01, 2.531438e+00, -1.193519e+00, 7.769335e-11, 2.565549e-10, 3.688661e+01, 5.674522e-02
7.434000e+08, 4.914810e-02, 7.908562e-01, 2.529583e+00, -1.199645e+00, 7.618205e-11, 2.565809e-10, 3.690863e+01, 5.654891e-02
7.472000e+08, 4.884664e-02, 7.908778e-01, 2.527764e+00, -1.205771e+00, 7.463276e-11, 2.566068e-10, 3.693062e+01, 5.634636e-02
7.510000e+08, 4.854403e-02, 7.908997e-01, 2.525982e+00, -1.211898e+00, 7.304442e-11, 2.566328e-10, 3.695259e+01, 5.613760e-02
7.548000e+08, 4.824029e-02, 7.909217e-01, 2.524238e+00, -1.218025e+00, 7.141587e-11, 2.566587e-10, 3.697451e+01, 5.592261e-02
7.586000e+08, 4.793543e-02, 7.909440e-01, 2.522533e+00, -1.224153e+00, 6.974596e-11, 2.566847e-10, 3.699640e+01, 5.570141e-02
7.624000e+08, 4.762946e-02, 7.909664e-01, 2.520867e+00, -1.230282e+00, 6.803349e-11, 2.567106e-10, 3.701826e+01, 5.547399e-02
7.662000e+08, 4.732241e-02, 7.909890e-01, 2.519243e+00, -1.236411e+00, 6.627719e-11, 2.567365e-10, 3.704007e+01, 5.524038e-02
7.700000e+08, 4.701429e-02, 7.910117e-01, 2.517661e+00, -1.242541e+00, 6.447578e-11, 2.567624e-10, 3.706183e+01, 5.500056e-02
7.738000e+08, 4.670511e-02, 7.910346e-01, 2.516121e+00, -1.248671e+00, 6.262793e-11, 2.567882e-10, 3.708355e+01, 5.475455e-02
7.776000e+08, 4.639490e-02, 7.910577e-01, 2.514626e+00, -1.254802e+00, 6.073226e-11, 2.568140e-10, 3.710522e+01, 5.450236e-02
7.814000e+08, 4.608368e-02, 7.910809e-01, 2.513176e+00, -1.260934e+00, 5.878732e-11, 2.568397e-10, 3.712684e+01, 5.424398e-02
7.852000e+08, 4.577145e-02, 7.911042e-01, 2.511772e+00, -1.267066e+00, 5.679165e-11, 2.568654e-10, 3.714840e+01, 5.397945e-02
7.890000e+08, 4.545825e-02, 7.911276e-01, 2.510416e+00, -1.273199e+00, 5.474372e-11, 2.568910e-10, 3.716990e+01, 5.370875e-02
7.928000e+08, 4.514408e-02, 7.911511e-01, 2.509109e+00, -1.279333e+00, 5.264193e-11, 2.569165e-10, 3.719135e+01, 5.343190e-02
7.966000e+08, 4.482898e-02, 7.911747e-01, 2.507852e+00, -1.285467e+00, 5.048465e-11, 2.569419e-10, 3.721273e+01, 5.314892e-02
8.004000e+08, 4.451295e-02, 7.911984e-01, 2.506647e+00, -1.291602e+00, 4.827019e-11, 2.569673e-10, 3.723405e+01, 5.285982e-02
8.042000e+08, 4.419603e-02, 7.912222e-01, 2.505494e+00, -1.297737e+00, 4.599677e-11, 2.569926e-10, 3.725530e+01, 5.256460e-02
8.080000e+08, 4.387822e-02, 7.912460e-01, 2.504396e+00, -1.303873e+00, 4.366259e-11, 2.570177e-10, 3.727648e+01, 5.226328e-02
8.118000e+08, 4.355957e-02, 7.912699e-01, 2.503354e+00, -1.310010e+00, 4.126575e-11, 2.570428e-10, 3.729759e+01, 5.195588e-02
8.156000e+08, 4.324008e-02, 7.912939e-01, 2.502368e+00, -1.316147e+00, 3.880430e-11, 2.570678e-10, 3.731862e+01, 5.164241e-02
8.194000e+08, 4.291977e-02, 7.913179e-01, 2.501442e+00, -1.322285e+00, 3.627622e-11, 2.570926e-10, 3.733957e+01, 5.132288e-02
8.232000e+08, 4.259869e-02, 7.913420e-01, 2.500576e+00, -1.328423e+00, 3.367942e-11, 2.571173e-10, 3.736045e+01, 5.099731e-02
8.270000e+08, 4.227684e-02, 7.913661e-01, 2.499772e+00, -1.334562e+00, 3.101172e-11, 2.571419e-10, 3.738124e+01, 5.066572e-02
8.308000e+08, 4.195425e-02, 7.913902e-01, 2.499031e+00, -1.340702e+00, 2.827088e-11, 2.571664e-10, 3.740194e+01, 5.032813e-02
8.346000e+08, 4.163096e-02, 7.914143e-01, 2.498356e+00, -1.346842e+00, 2.545456e-11, 2.571907e-10, 3.742256e+01, 4.998455e-02
8.384000e+08, 4.130698e-02, 7.914384e-01, 2.497749e+00, -1.352982e+00, 2.256036e-11, 2.572149e-10, 3.744308e+01, 4.963500e-02
8.422000e+08, 4.098234e-02, 7.914626e-01, 2.497210e+00, -1.359124e+00, 1.958576e-11, 2.572389e-10, 3.746351e+01, 4.927950e-02
8.460000e+08, 4.065707e-02, 7.914867e-01, 2.496742e+00, -1.365266e+00, 1.652819e-11, 2.572628e-10, 3.748384e+01, 4.891808e-02
8.498000e+08, 4.033120e-02, 7.915108e-01, 2.496348e+00, -1.371408e+00, 1.338496e-11, 2.572866e-10, 3.750408e+01, 4.855075e-02
