Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.070200e+09, 9.879417e-03, 1.487876e-02, 4.172817e-02, 7.968327e-01, -1.704998e+00, -1.584595e+00, -3.279175e-01, -2.884192e+00, 2.797898e-09, 4.420431e-10, 8.424770e-10, 4.300055e-10, 5.411218e+01, -2.691935e-02
1.074000e+09, 9.015211e-03, 1.497766e-02, 4.192755e-02, 7.968188e-01, -1.771801e+00, -1.595150e+00, -3.480326e-01, -2.894459e+00, 3.320441e-09, 4.447907e-10, 8.354986e-10, 4.299891e-10, 5.410222e+01, -2.864123e-02
1.077800e+09, 8.189555e-03, 1.507618e-02, 4.212526e-02, 7.968051e-01, -1.851080e+00, -1.605770e+00, -3.679810e-01, -2.904725e+00, 3.980080e-09, 4.474637e-10, 8.286351e-10, 4.299736e-10, 5.409035e+01, -3.035219e-02
1.081600e+09, 7.415975e-03, 1.517428e-02, 4.232112e-02, 7.967914e-01, -1.946109e+00, -1.616453e+00, -3.877656e-01, -2.914991e+00, 4.798761e-09, 4.500630e-10, 8.218874e-10, 4.299589e-10, 5.407657e+01, -3.205144e-02
1.085400e+09, 6.713166e-03, 1.527194e-02, 4.251492e-02, 7.967779e-01, -2.060685e+00, -1.627199e+00, -4.073891e-01, -2.925257e+00, 5.772963e-09, 4.525895e-10, 8.152561e-10, 4.299451e-10, 5.406091e+01, -3.373816e-02
1.089200e+09, 6.106156e-03, 1.536914e-02, 4.270648e-02, 7.967645e-01, -2.198521e+00, -1.638005e+00, -4.268542e-01, -2.935522e+00, 6.836371e-09, 4.550441e-10, 8.087416e-10, 4.299322e-10, 5.404337e+01, -3.541156e-02
1.093000e+09, 5.626060e-03, 1.546585e-02, 4.289561e-02, 7.967513e-01, -2.361747e+00, -1.648870e+00, -4.461638e-01, -2.945787e+00, 7.820217e-09, 4.574278e-10, 8.023440e-10, 4.299202e-10, 5.402399e+01, -3.707086e-02
1.096800e+09, 5.306366e-03, 1.556206e-02, 4.308214e-02, 7.967382e-01, -2.548463e+00, -1.659791e+00, -4.653207e-01, -2.956052e+00, 8.467806e-09, 4.597412e-10, 7.960633e-10, 4.299091e-10, 5.400277e+01, -3.871526e-02
1.100600e+09, 5.174731e-03, 1.565774e-02, 4.326588e-02, 7.967253e-01, -2.750641e+00, -1.670768e+00, -4.843276e-01, -2.966317e+00, 8.557303e-09, 4.619854e-10, 7.898993e-10, 4.298989e-10, 5.397975e+01, -4.034401e-02
1.104400e+09, 5.243371e-03, 1.575286e-02, 4.344666e-02, 7.967126e-01, -2.954956e+00, -1.681799e+00, -5.031873e-01, -2.976581e+00, 8.059078e-09, 4.641611e-10, 7.838517e-10, 4.298896e-10, 5.395494e+01, -4.195632e-02
1.108200e+09, 5.504349e-03, 1.584742e-02, 4.362429e-02, 7.967000e-01, 3.135810e+00, -1.692881e+00, -5.219026e-01, -2.986845e+00, 7.156603e-09, 4.662691e-10, 7.779199e-10, 4.298813e-10, 5.392837e+01, -4.355144e-02
1.112000e+09, 5.933150e-03, 1.594137e-02, 4.379860e-02, 7.966877e-01, 2.964938e+00, -1.704014e+00, -5.404763e-01, -2.997109e+00, 6.108084e-09, 4.683103e-10, 7.721032e-10, 4.298739e-10, 5.390006e+01, -4.512863e-02
1.115800e+09, 6.497590e-03, 1.603472e-02, 4.396943e-02, 7.966755e-01, 2.819101e+00, -1.715195e+00, -5.589111e-01, -3.007373e+00, 5.107210e-09, 4.702855e-10, 7.664009e-10, 4.298675e-10, 5.387004e+01, -4.668713e-02
1.119600e+09, 7.166186e-03, 1.612743e-02, 4.413661e-02, 7.966636e-01, 2.697160e+00, -1.726424e+00, -5.772098e-01, -3.017636e+00, 4.245273e-09, 4.721955e-10, 7.608120e-10, 4.298619e-10, 5.383833e+01, -4.822622e-02
1.123400e+09, 7.912617e-03, 1.621948e-02, 4.429996e-02, 7.966518e-01, 2.595800e+00, -1.737698e+00, -5.953750e-01, -3.027900e+00, 3.541099e-09, 4.740410e-10, 7.553357e-10, 4.298573e-10, 5.380497e+01, -4.974518e-02
1.127200e+09, 8.716675e-03, 1.631086e-02, 4.445933e-02, 7.966402e-01, 2.511252e+00, -1.749016e+00, -6.134095e-01, -3.038163e+00, 2.979423e-09, 4.758227e-10, 7.499707e-10, 4.298537e-10, 5.376998e+01, -5.124328e-02
1.131000e+09, 9.563471e-03, 1.640155e-02, 4.461455e-02, 7.966289e-01, 2.440115e+00, -1.760377e+00, -6.313159e-01, -3.048426e+00, 2.534814e-09, 4.775414e-10, 7.447160e-10, 4.298509e-10, 5.373338e+01, -5.271982e-02
1.134800e+09, 1.044220e-02, 1.649151e-02, 4.476546e-02, 7.966178e-01, 2.379594e+00, -1.771779e+00, -6.490968e-01, -3.058690e+00, 2.182395e-09, 4.791978e-10, 7.395703e-10, 4.298491e-10, 5.369522e+01, -5.417411e-02
1.138600e+09, 1.134500e-02, 1.658075e-02, 4.491191e-02, 7.966068e-01, 2.327487e+00, -1.783220e+00, -6.667548e-01, -3.068953e+00, 1.901341e-09, 4.807926e-10, 7.345323e-10, 4.298482e-10, 5.365552e+01, -5.560546e-02
1.142400e+09, 1.226613e-02, 1.666924e-02, 4.505374e-02, 7.965961e-01, 2.282090e+00, -1.794700e+00, -6.842926e-01, -3.079216e+00, 1.675306e-09, 4.823265e-10, 7.296007e-10, 4.298482e-10, 5.361431e+01, -5.701320e-02
1.146200e+09, 1.320130e-02, 1.675695e-02, 4.519080e-02, 7.965856e-01, 2.242090e+00, -1.806216e+00, -7.017126e-01, -3.089479e+00, 1.491809e-09, 4.838002e-10, 7.247741e-10, 4.298491e-10, 5.357162e+01, -5.839665e-02
1.150000e+09, 1.414730e-02, 1.684388e-02, 4.532293e-02, 7.965754e-01, 2.206472e+00, -1.817767e+00, -7.190174e-01, -3.099742e+00, 1.341413e-09, 4.852141e-10, 7.200510e-10, 4.298509e-10, 5.352749e+01, -5.975517e-02
1.153800e+09, 1.510164e-02, 1.693000e-02, 4.544999e-02, 7.965653e-01, 2.174444e+00, -1.829352e+00, -7.362094e-01, -3.110005e+00, 1.216989e-09, 4.865691e-10, 7.154299e-10, 4.298535e-10, 5.348195e+01, -6.108812e-02
1.157600e+09, 1.606242e-02, 1.701529e-02, 4.557183e-02, 7.965554e-01, 2.145387e+00, -1.840969e+00, -7.532911e-01, -3.120268e+00, 1.113128e-09, 4.878656e-10, 7.109095e-10, 4.298570e-10, 5.343504e+01, -6.239485e-02
1.161400e+09, 1.702809e-02, 1.709975e-02, 4.568830e-02, 7.965458e-01, 2.118810e+00, -1.852618e+00, -7.702649e-01, -3.130532e+00, 1.025701e-09, 4.891043e-10, 7.064881e-10, 4.298614e-10, 5.338680e+01, -6.367475e-02
1.165200e+09, 1.799744e-02, 1.718335e-02, 4.579927e-02, 7.965363e-01, 2.094320e+00, -1.864296e+00, -7.871330e-01, -3.140795e+00, 9.515256e-10, 4.902857e-10, 7.021643e-10, 4.298665e-10, 5.333725e+01, -6.492721e-02
1.169000e+09, 1.896947e-02, 1.726608e-02, 4.590458e-02, 7.965271e-01, 2.071601e+00, -1.876002e+00, -8.038980e-01, 3.132127e+00, 8.881326e-10, 4.914104e-10, 6.979364e-10, 4.298725e-10, 5.328643e+01, -6.615163e-02
1.172800e+09, 1.994336e-02, 1.734792e-02, 4.600411e-02, 7.965180e-01, 2.050396e+00, -1.887735e+00, -8.205620e-01, 3.121863e+00, 8.335858e-10, 4.924788e-10, 6.938030e-10, 4.298792e-10, 5.323439e+01, -6.734743e-02
1.176600e+09, 2.091840e-02, 1.742885e-02, 4.609770e-02, 7.965091e-01, 2.030493e+00, -1.899493e+00, -8.371273e-01, 3.111599e+00, 7.863545e-10, 4.934915e-10, 6.897625e-10, 4.298867e-10, 5.318116e+01, -6.851403e-02
1.180400e+09, 2.189402e-02, 1.750887e-02, 4.618524e-02, 7.965004e-01, 2.011718e+00, -1.911276e+00, -8.535961e-01, 3.101335e+00, 7.452184e-10, 4.944489e-10, 6.858133e-10, 4.298949e-10, 5.312678e+01, -6.965088e-02
1.184200e+09, 2.286971e-02, 1.758795e-02, 4.626658e-02, 7.964919e-01, 1.993925e+00, -1.923081e+00, -8.699707e-01, 3.091071e+00, 7.091966e-10, 4.953516e-10, 6.819539e-10, 4.299039e-10, 5.307128e+01, -7.075741e-02
1.188000e+09, 2.384502e-02, 1.766608e-02, 4.634159e-02, 7.964836e-01, 1.976993e+00, -1.934908e+00, -8.862531e-01, 3.080806e+00, 6.774943e-10, 4.961999e-10, 6.781828e-10, 4.299136e-10, 5.301472e+01, -7.183311e-02
1.191800e+09, 2.481957e-02, 1.774325e-02, 4.641014e-02, 7.964754e-01, 1.960817e+00, -1.946756e+00, -9.024455e-01, 3.070542e+00, 6.494628e-10, 4.969943e-10, 6.744983e-10, 4.299239e-10, 5.295712e+01, -7.287745e-02
1.195600e+09, 2.579302e-02, 1.781944e-02, 4.647210e-02, 7.964673e-01, 1.945310e+00, -1.958622e+00, -9.185499e-01, 3.060277e+00, 6.245689e-10, 4.977352e-10, 6.708991e-10, 4.299348e-10, 5.289854e+01, -7.388992e-02
1.199400e+09, 2.676506e-02, 1.789464e-02, 4.652734e-02, 7.964594e-01, 1.930398e+00, -1.970506e+00, -9.345683e-01, 3.050012e+00, 6.023716e-10, 4.984229e-10, 6.673835e-10, 4.299464e-10, 5.283900e+01, -7.487002e-02
1.203200e+09, 2.773540e-02, 1.796884e-02, 4.657575e-02, 7.964517e-01, 1.916015e+00, -1.982406e+00, -9.505028e-01, 3.039746e+00, 5.825036e-10, 4.990579e-10, 6.639501e-10, 4.299586e-10, 5.277856e+01, -7.581728e-02
1.207000e+09, 2.870379e-02, 1.804202e-02, 4.661719e-02, 7.964440e-01, 1.902108e+00, -1.994322e+00, -9.663554e-01, 3.029481e+00, 5.646572e-10, 4.996405e-10, 6.605974e-10, 4.299713e-10, 5.271725e+01, -7.673123e-02
1.210800e+09, 2.967000e-02, 1.811417e-02, 4.665154e-02, 7.964365e-01, 1.888626e+00, -2.006251e+00, -9.821279e-01, 3.019214e+00, 5.485733e-10, 5.001710e-10, 6.573240e-10, 4.299846e-10, 5.265512e+01, -7.761142e-02
1.214600e+09, 3.063381e-02, 1.818529e-02, 4.667868e-02, 7.964291e-01, 1.875528e+00, -2.018193e+00, -9.978222e-01, 3.008948e+00, 5.340326e-10, 5.006498e-10, 6.541284e-10, 4.299984e-10, 5.259222e+01, -7.845740e-02
1.218400e+09, 3.159501e-02, 1.825535e-02, 4.669850e-02, 7.964218e-01, 1.862777e+00, -2.030147e+00, -1.013440e+00, 2.998681e+00, 5.208484e-10, 5.010770e-10, 6.510093e-10, 4.300127e-10, 5.252857e+01, -7.926876e-02
1.222200e+09, 3.255341e-02, 1.832434e-02, 4.671088e-02, 7.964146e-01, 1.850341e+00, -2.042111e+00, -1.028984e+00, 2.988414e+00, 5.088610e-10, 5.014531e-10, 6.479651e-10, 4.300274e-10, 5.246424e+01, -8.004509e-02
1.226000e+09, 3.350882e-02, 1.839227e-02, 4.671569e-02, 7.964074e-01, 1.838192e+00, -2.054084e+00, -1.044455e+00, 2.978147e+00, 4.979334e-10, 5.017783e-10, 6.449947e-10, 4.300425e-10, 5.239926e+01, -8.078600e-02
1.229800e+09, 3.446109e-02, 1.845911e-02, 4.671284e-02, 7.964003e-01, 1.826303e+00, -2.066064e+00, -1.059855e+00, 2.967879e+00, 4.879472e-10, 5.020528e-10, 6.420965e-10, 4.300580e-10, 5.233368e+01, -8.149111e-02
1.233600e+09, 3.541003e-02, 1.852486e-02, 4.670219e-02, 7.963933e-01, 1.814653e+00, -2.078051e+00, -1.075185e+00, 2.957611e+00, 4.788002e-10, 5.022769e-10, 6.392694e-10, 4.300739e-10, 5.226755e+01, -8.216005e-02
1.237400e+09, 3.635549e-02, 1.858950e-02, 4.668365e-02, 7.963863e-01, 1.803221e+00, -2.090044e+00, -1.090449e+00, 2.947343e+00, 4.704032e-10, 5.024507e-10, 6.365120e-10, 4.300901e-10, 5.220090e+01, -8.279249e-02
1.241200e+09, 3.729732e-02, 1.865303e-02, 4.665710e-02, 7.963793e-01, 1.791990e+00, -2.102040e+00, -1.105646e+00, 2.937074e+00, 4.626785e-10, 5.025745e-10, 6.338232e-10, 4.301066e-10, 5.213378e+01, -8.338809e-02
1.245000e+09, 3.823537e-02, 1.871544e-02, 4.662244e-02, 7.963723e-01, 1.780943e+00, -2.114040e+00, -1.120779e+00, 2.926805e+00, 4.555581e-10, 5.026485e-10, 6.312016e-10, 4.301233e-10, 5.206625e+01, -8.394655e-02
1.248800e+09, 3.916950e-02, 1.877673e-02, 4.657956e-02, 7.963654e-01, 1.770066e+00, -2.126041e+00, -1.135850e+00, 2.916535e+00, 4.489823e-10, 5.026728e-10, 6.286462e-10, 4.301403e-10, 5.199834e+01, -8.446756e-02
1.252600e+09, 4.009957e-02, 1.883687e-02, 4.652834e-02, 7.963584e-01, 1.759346e+00, -2.138043e+00, -1.150860e+00, 2.906265e+00, 4.428984e-10, 5.026476e-10, 6.261556e-10, 4.301575e-10, 5.193010e+01, -8.495084e-02
1.256400e+09, 4.102544e-02, 1.889587e-02, 4.646870e-02, 7.963514e-01, 1.748771e+00, -2.150044e+00, -1.165810e+00, 2.895994e+00, 4.372597e-10, 5.025731e-10, 6.237289e-10, 4.301748e-10, 5.186158e+01, -8.539614e-02
1.260200e+09, 4.194698e-02, 1.895373e-02, 4.640053e-02, 7.963444e-01, 1.738331e+00, -2.162044e+00, -1.180702e+00, 2.885723e+00, 4.320250e-10, 5.024493e-10, 6.213650e-10, 4.301923e-10, 5.179283e+01, -8.580321e-02
1.264000e+09, 4.286406e-02, 1.901042e-02, 4.632372e-02, 7.963373e-01, 1.728016e+00, -2.174040e+00, -1.195538e+00, 2.875452e+00, 4.271575e-10, 5.022764e-10, 6.190627e-10, 4.302099e-10, 5.172389e+01, -8.617182e-02
1.267800e+09, 4.377655e-02, 1.906595e-02, 4.623818e-02, 7.963302e-01, 1.717817e+00, -2.186032e+00, -1.210319e+00, 2.865180e+00, 4.226247e-10, 5.020545e-10, 6.168211e-10, 4.302275e-10, 5.165481e+01, -8.650176e-02
1.271600e+09, 4.468433e-02, 1.912032e-02, 4.614381e-02, 7.963230e-01, 1.707726e+00, -2.198020e+00, -1.225046e+00, 2.854908e+00, 4.183971e-10, 5.017838e-10, 6.146392e-10, 4.302452e-10, 5.158563e+01, -8.679283e-02
1.275400e+09, 4.558728e-02, 1.917351e-02, 4.604051e-02, 7.963157e-01, 1.697737e+00, -2.210000e+00, -1.239721e+00, 2.844636e+00, 4.144485e-10, 5.014642e-10, 6.125160e-10, 4.302629e-10, 5.151641e+01, -8.704488e-02
1.279200e+09, 4.648528e-02, 1.922552e-02, 4.592819e-02, 7.963084e-01, 1.687841e+00, -2.221973e+00, -1.254346e+00, 2.834363e+00, 4.107556e-10, 5.010958e-10, 6.104507e-10, 4.302806e-10, 5.144719e+01, -8.725774e-02
1.283000e+09, 4.737820e-02, 1.927635e-02, 4.580676e-02, 7.963009e-01, 1.678034e+00, -2.233937e+00, -1.268921e+00, 2.824089e+00, 4.072969e-10, 5.006788e-10, 6.084424e-10, 4.302983e-10, 5.137802e+01, -8.743127e-02
1.286800e+09, 4.826592e-02, 1.932600e-02, 4.567613e-02, 7.962933e-01, 1.668309e+00, -2.245892e+00, -1.283448e+00, 2.813815e+00, 4.040536e-10, 5.002132e-10, 6.064903e-10, 4.303158e-10, 5.130894e+01, -8.756536e-02
1.290600e+09, 4.914834e-02, 1.937446e-02, 4.553620e-02, 7.962856e-01, 1.658662e+00, -2.257835e+00, -1.297929e+00, 2.803541e+00, 4.010081e-10, 4.996990e-10, 6.045935e-10, 4.303332e-10, 5.124001e+01, -8.765990e-02
1.294400e+09, 5.002534e-02, 1.942173e-02, 4.538688e-02, 7.962777e-01, 1.649088e+00, -2.269766e+00, -1.312364e+00, 2.793266e+00, 3.981450e-10, 4.991363e-10, 6.027513e-10, 4.303506e-10, 5.117126e+01, -8.771483e-02
1.298200e+09, 5.089680e-02, 1.946781e-02, 4.522809e-02, 7.962697e-01, 1.639582e+00, -2.281683e+00, -1.326755e+00, 2.782991e+00, 3.954499e-10, 4.985251e-10, 6.009632e-10, 4.303677e-10, 5.110275e+01, -8.773008e-02
1.302000e+09, 5.176261e-02, 1.951270e-02, 4.505975e-02, 7.962616e-01, 1.630140e+00, -2.293586e+00, -1.341104e+00, 2.772716e+00, 3.929100e-10, 4.978654e-10, 5.992283e-10, 4.303847e-10, 5.103453e+01, -8.770560e-02
1.305800e+09, 5.262267e-02, 1.955639e-02, 4.488177e-02, 7.962533e-01, 1.620759e+00, -2.305473e+00, -1.355411e+00, 2.762440e+00, 3.905135e-10, 4.971572e-10, 5.975461e-10, 4.304014e-10, 5.096664e+01, -8.764138e-02
1.309600e+09, 5.347685e-02, 1.959889e-02, 4.469406e-02, 7.962447e-01, 1.611435e+00, -2.317343e+00, -1.369678e+00, 2.752164e+00, 3.882497e-10, 4.964006e-10, 5.959161e-10, 4.304179e-10, 5.089913e+01, -8.753743e-02
1.313400e+09, 5.432505e-02, 1.964020e-02, 4.449655e-02, 7.962360e-01, 1.602165e+00, -2.329195e+00, -1.383906e+00, 2.741887e+00, 3.861086e-10, 4.955956e-10, 5.943378e-10, 4.304341e-10, 5.083205e+01, -8.739375e-02
1.317200e+09, 5.516717e-02, 1.968031e-02, 4.428916e-02, 7.962272e-01, 1.592946e+00, -2.341028e+00, -1.398097e+00, 2.731610e+00, 3.840813e-10, 4.947422e-10, 5.928107e-10, 4.304501e-10, 5.076544e+01, -8.721039e-02
1.321000e+09, 5.600309e-02, 1.971924e-02, 4.407180e-02, 7.962180e-01, 1.583776e+00, -2.352841e+00, -1.412251e+00, 2.721332e+00, 3.821596e-10, 4.938404e-10, 5.913344e-10, 4.304657e-10, 5.069936e+01, -8.698742e-02
1.324800e+09, 5.683271e-02, 1.975697e-02, 4.384441e-02, 7.962087e-01, 1.574651e+00, -2.364632e+00, -1.426370e+00, 2.711054e+00, 3.803358e-10, 4.928901e-10, 5.899087e-10, 4.304810e-10, 5.063384e+01, -8.672491e-02
1.328600e+09, 5.765592e-02, 1.979352e-02, 4.360691e-02, 7.961992e-01, 1.565570e+00, -2.376400e+00, -1.440454e+00, 2.700776e+00, 3.786030e-10, 4.918914e-10, 5.885332e-10, 4.304960e-10, 5.056893e+01, -8.642297e-02
1.332400e+09, 5.847262e-02, 1.982889e-02, 4.335922e-02, 7.961894e-01, 1.556531e+00, -2.388145e+00, -1.454506e+00, 2.690498e+00, 3.769548e-10, 4.908443e-10, 5.872078e-10, 4.305106e-10, 5.050469e+01, -8.608172e-02
1.336200e+09, 5.928271e-02, 1.986307e-02, 4.310128e-02, 7.961794e-01, 1.547530e+00, -2.399864e+00, -1.468526e+00, 2.680219e+00, 3.753851e-10, 4.897488e-10, 5.859324e-10, 4.305249e-10, 5.044116e+01, -8.570132e-02
1.340000e+09, 6.008607e-02, 1.989609e-02, 4.283302e-02, 7.961692e-01, 1.538568e+00, -2.411557e+00, -1.482516e+00, 2.669940e+00, 3.738885e-10, 4.886049e-10, 5.847069e-10, 4.305387e-10, 5.037838e+01, -8.528192e-02
1.343800e+09, 6.088262e-02, 1.992793e-02, 4.255436e-02, 7.961587e-01, 1.529641e+00, -2.423223e+00, -1.496477e+00, 2.659660e+00, 3.724598e-10, 4.874126e-10, 5.835313e-10, 4.305521e-10, 5.031640e+01, -8.482373e-02
1.347600e+09, 6.167224e-02, 1.995861e-02, 4.226524e-02, 7.961479e-01, 1.520748e+00, -2.434861e+00, -1.510409e+00, 2.649380e+00, 3.710945e-10, 4.861719e-10, 5.824059e-10, 4.305652e-10, 5.025527e+01, -8.432694e-02
1.351400e+09, 6.245484e-02, 1.998814e-02, 4.196560e-02, 7.961369e-01, 1.511887e+00, -2.446469e+00, -1.524315e+00, 2.639100e+00, 3.697880e-10, 4.848828e-10, 5.813307e-10, 4.305777e-10, 5.019503e+01, -8.379181e-02
1.355200e+09, 6.323032e-02, 2.001651e-02, 4.165537e-02, 7.961256e-01, 1.503058e+00, -2.458046e+00, -1.538195e+00, 2.628819e+00, 3.685364e-10, 4.835453e-10, 5.803062e-10, 4.305899e-10, 5.013573e+01, -8.321857e-02
1.359000e+09, 6.399857e-02, 2.004375e-02, 4.133450e-02, 7.961140e-01, 1.494259e+00, -2.469591e+00, -1.552050e+00, 2.618538e+00, 3.673358e-10, 4.821595e-10, 5.793328e-10, 4.306016e-10, 5.007741e+01, -8.260752e-02
1.362800e+09, 6.475951e-02, 2.006985e-02, 4.100292e-02, 7.961022e-01, 1.485489e+00, -2.481103e+00, -1.565882e+00, 2.608257e+00, 3.661826e-10, 4.807253e-10, 5.784110e-10, 4.306129e-10, 5.002012e+01, -8.195895e-02
1.366600e+09, 6.551302e-02, 2.009482e-02, 4.066058e-02, 7.960901e-01, 1.476746e+00, -2.492581e+00, -1.579693e+00, 2.597976e+00, 3.650737e-10, 4.792429e-10, 5.775415e-10, 4.306237e-10, 4.996390e+01, -8.127319e-02
1.370400e+09, 6.625903e-02, 2.011868e-02, 4.030742e-02, 7.960778e-01, 1.468029e+00, -2.504023e+00, -1.593482e+00, 2.587694e+00, 3.640059e-10, 4.777123e-10, 5.767251e-10, 4.306341e-10, 4.990880e+01, -8.055058e-02
1.374200e+09, 6.699741e-02, 2.014144e-02, 3.994339e-02, 7.960651e-01, 1.459338e+00, -2.515429e+00, -1.607252e+00, 2.577413e+00, 3.629763e-10, 4.761335e-10, 5.759628e-10, 4.306440e-10, 4.985486e+01, -7.979150e-02
1.378000e+09, 6.772810e-02, 2.016311e-02, 3.956843e-02, 7.960522e-01, 1.450672e+00, -2.526797e+00, -1.621004e+00, 2.567130e+00, 3.619822e-10, 4.745066e-10, 5.752557e-10, 4.306535e-10, 4.980212e+01, -7.899634e-02
1.381800e+09, 6.845098e-02, 2.018369e-02, 3.918250e-02, 7.960390e-01, 1.442029e+00, -2.538127e+00, -1.634739e+00, 2.556848e+00, 3.610211e-10, 4.728317e-10, 5.746052e-10, 4.306625e-10, 4.975063e+01, -7.816551e-02
1.385600e+09, 6.916597e-02, 2.020320e-02, 3.878554e-02, 7.960256e-01, 1.433409e+00, -2.549416e+00, -1.648458e+00, 2.546566e+00, 3.600907e-10, 4.711089e-10, 5.740128e-10, 4.306711e-10, 4.970044e+01, -7.729946e-02
1.389400e+09, 6.987297e-02, 2.022166e-02, 3.837752e-02, 7.960118e-01, 1.424812e+00, -2.560664e+00, -1.662163e+00, 2.536283e+00, 3.591885e-10, 4.693384e-10, 5.734802e-10, 4.306792e-10, 4.965157e+01, -7.639864e-02
1.393200e+09, 7.057189e-02, 2.023908e-02, 3.795838e-02, 7.959978e-01, 1.416235e+00, -2.571870e+00, -1.675856e+00, 2.526000e+00, 3.583127e-10, 4.675203e-10, 5.730095e-10, 4.306870e-10, 4.960409e+01, -7.546355e-02
1.397000e+09, 7.126265e-02, 2.025547e-02, 3.752809e-02, 7.959835e-01, 1.407680e+00, -2.583033e+00, -1.689537e+00, 2.515717e+00, 3.574611e-10, 4.656547e-10, 5.726029e-10, 4.306943e-10, 4.955801e+01, -7.449468e-02
1.400800e+09, 7.194514e-02, 2.027086e-02, 3.708660e-02, 7.959690e-01, 1.399146e+00, -2.594151e+00, -1.703208e+00, 2.505433e+00, 3.566319e-10, 4.637418e-10, 5.722630e-10, 4.307012e-10, 4.951340e+01, -7.349258e-02
1.404600e+09, 7.261928e-02, 2.028524e-02, 3.663388e-02, 7.959541e-01, 1.390631e+00, -2.605223e+00, -1.716872e+00, 2.495150e+00, 3.558233e-10, 4.617819e-10, 5.719928e-10, 4.307078e-10, 4.947029e+01, -7.245780e-02
1.408400e+09, 7.328499e-02, 2.029865e-02, 3.616989e-02, 7.959391e-01, 1.382135e+00, -2.616249e+00, -1.730529e+00, 2.484866e+00, 3.550337e-10, 4.597751e-10, 5.717955e-10, 4.307140e-10, 4.942872e+01, -7.139091e-02
1.412200e+09, 7.394217e-02, 2.031110e-02, 3.569459e-02, 7.959237e-01, 1.373658e+00, -2.627227e+00, -1.744181e+00, 2.474583e+00, 3.542614e-10, 4.577217e-10, 5.716749e-10, 4.307198e-10, 4.938873e+01, -7.029252e-02
1.416000e+09, 7.459074e-02, 2.032261e-02, 3.520796e-02, 7.959082e-01, 1.365200e+00, -2.638155e+00, -1.757830e+00, 2.464299e+00, 3.535050e-10, 4.556220e-10, 5.716352e-10, 4.307254e-10, 4.935035e+01, -6.916325e-02
1.419800e+09, 7.523061e-02, 2.033319e-02, 3.470996e-02, 7.958923e-01, 1.356759e+00, -2.649034e+00, -1.771479e+00, 2.454015e+00, 3.527630e-10, 4.534764e-10, 5.716814e-10, 4.307306e-10, 4.931364e+01, -6.800375e-02
1.423600e+09, 7.586170e-02, 2.034287e-02, 3.420056e-02, 7.958763e-01, 1.348337e+00, -2.659861e+00, -1.785128e+00, 2.443730e+00, 3.520341e-10, 4.512851e-10, 5.718186e-10, 4.307355e-10, 4.927863e+01, -6.681468e-02
1.427400e+09, 7.648392e-02, 2.035167e-02, 3.367975e-02, 7.958600e-01, 1.339932e+00, -2.670636e+00, -1.798781e+00, 2.433446e+00, 3.513169e-10, 4.490486e-10, 5.720532e-10, 4.307403e-10, 4.924534e+01, -6.559675e-02
1.431200e+09, 7.709720e-02, 2.035962e-02, 3.314749e-02, 7.958435e-01, 1.331544e+00, -2.681357e+00, -1.812439e+00, 2.423162e+00, 3.506103e-10, 4.467673e-10, 5.723921e-10, 4.307447e-10, 4.921384e+01, -6.435067e-02
1.435000e+09, 7.770144e-02, 2.036672e-02, 3.260376e-02, 7.958268e-01, 1.323172e+00, -2.692024e+00, -1.826106e+00, 2.412877e+00, 3.499130e-10, 4.444416e-10, 5.728431e-10, 4.307490e-10, 4.918414e+01, -6.307718e-02
1.438800e+09, 7.829658e-02, 2.037301e-02, 3.204855e-02, 7.958098e-01, 1.314818e+00, -2.702636e+00, -1.839783e+00, 2.402593e+00, 3.492240e-10, 4.420721e-10, 5.734152e-10, 4.307531e-10, 4.915629e+01, -6.177703e-02
1.442600e+09, 7.888252e-02, 2.037850e-02, 3.148184e-02, 7.957927e-01, 1.306480e+00, -2.713191e+00, -1.853474e+00, 2.392308e+00, 3.485421e-10, 4.396592e-10, 5.741187e-10, 4.307571e-10, 4.913031e+01, -6.045101e-02
1.446400e+09, 7.945919e-02, 2.038324e-02, 3.090361e-02, 7.957754e-01, 1.298158e+00, -2.723688e+00, -1.867182e+00, 2.382023e+00, 3.478664e-10, 4.372036e-10, 5.749651e-10, 4.307610e-10, 4.910626e+01, -5.909993e-02
1.450200e+09, 8.002652e-02, 2.038723e-02, 3.031385e-02, 7.957579e-01, 1.289852e+00, -2.734127e+00, -1.880910e+00, 2.371738e+00, 3.471957e-10, 4.347058e-10, 5.759679e-10, 4.307649e-10, 4.908416e+01, -5.772460e-02
1.454000e+09, 8.058442e-02, 2.039051e-02, 2.971256e-02, 7.957402e-01, 1.281562e+00, -2.744506e+00, -1.894662e+00, 2.361453e+00, 3.465293e-10, 4.321667e-10, 5.771422e-10, 4.307687e-10, 4.906404e+01, -5.632589e-02
1.457800e+09, 8.113283e-02, 2.039310e-02, 2.909972e-02, 7.957224e-01, 1.273289e+00, -2.754824e+00, -1.908442e+00, 2.351168e+00, 3.458661e-10, 4.295868e-10, 5.785057e-10, 4.307725e-10, 4.904594e+01, -5.490464e-02
