Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
4.052000e+08, 6.618782e-02, 7.828263e-01, 2.605250e+00, -9.977998e-01, 1.250563e-10, 3.970328e-10, 3.569817e+01, 6.783674e-02
4.090000e+08, 6.560431e-02, 7.829446e-01, 2.602264e+00, -1.007279e+00, 1.208843e-10, 3.971343e-10, 3.574122e+01, 6.757171e-02
4.128000e+08, 6.502089e-02, 7.830598e-01, 2.599378e+00, -1.016761e+00, 1.166658e-10, 3.972300e-10, 3.578399e+01, 6.728916e-02
4.166000e+08, 6.443759e-02, 7.831717e-01, 2.596593e+00, -1.026246e+00, 1.123982e-10, 3.973198e-10, 3.582646e+01, 6.698942e-02
4.204000e+08, 6.385449e-02, 7.832804e-01, 2.593909e+00, -1.035732e+00, 1.080787e-10, 3.974041e-10, 3.586863e+01, 6.667278e-02
4.242000e+08, 6.327165e-02, 7.833859e-01, 2.591328e+00, -1.045221e+00, 1.037045e-10, 3.974828e-10, 3.591049e+01, 6.633954e-02
4.280000e+08, 6.268912e-02, 7.834882e-01, 2.588852e+00, -1.054711e+00, 9.927265e-11, 3.975562e-10, 3.595205e+01, 6.599002e-02
4.318000e+08, 6.210696e-02, 7.835874e-01, 2.586482e+00, -1.064203e+00, 9.478002e-11, 3.976243e-10, 3.599329e+01, 6.562448e-02
4.356000e+08, 6.152523e-02, 7.836835e-01, 2.584219e+00, -1.073697e+00, 9.022345e-11, 3.976873e-10, 3.603422e+01, 6.524324e-02
4.394000e+08, 6.094398e-02, 7.837765e-01, 2.582065e+00, -1.083192e+00, 8.559960e-11, 3.977453e-10, 3.607482e+01, 6.484655e-02
4.432000e+08, 6.036327e-02, 7.838664e-01, 2.580021e+00, -1.092689e+00, 8.090503e-11, 3.977985e-10, 3.611510e+01, 6.443471e-02
4.470000e+08, 5.978315e-02, 7.839533e-01, 2.578090e+00, -1.102187e+00, 7.613613e-11, 3.978470e-10, 3.615505e+01, 6.400798e-02
4.508000e+08, 5.920369e-02, 7.840372e-01, 2.576272e+00, -1.111686e+00, 7.128917e-11, 3.978908e-10, 3.619467e+01, 6.356663e-02
4.546000e+08, 5.862493e-02, 7.841181e-01, 2.574570e+00, -1.121186e+00, 6.636024e-11, 3.979302e-10, 3.623395e+01, 6.311091e-02
4.584000e+08, 5.804693e-02, 7.841960e-01, 2.572985e+00, -1.130687e+00, 6.134529e-11, 3.979652e-10, 3.627289e+01, 6.264108e-02
4.622000e+08, 5.746974e-02, 7.842711e-01, 2.571520e+00, -1.140189e+00, 5.624009e-11, 3.979961e-10, 3.631149e+01, 6.215740e-02
4.660000e+08, 5.689343e-02, 7.843433e-01, 2.570178e+00, -1.149691e+00, 5.104024e-11, 3.980228e-10, 3.634974e+01, 6.166010e-02
4.698000e+08, 5.631804e-02, 7.844127e-01, 2.568959e+00, -1.159194e+00, 4.574118e-11, 3.980455e-10, 3.638764e+01, 6.114943e-02
4.736000e+08, 5.574364e-02, 7.844792e-01, 2.567867e+00, -1.168698e+00, 4.033811e-11, 3.980644e-10, 3.642519e+01, 6.062562e-02
4.774000e+08, 5.517027e-02, 7.845431e-01, 2.566904e+00, -1.178202e+00, 3.482609e-11, 3.980796e-10, 3.646238e+01, 6.008890e-02
4.812000e+08, 5.459800e-02, 7.846042e-01, 2.566072e+00, -1.187707e+00, 2.919994e-11, 3.980912e-10, 3.649922e+01, 5.953950e-02
4.850000e+08, 5.402688e-02, 7.846626e-01, 2.565375e+00, -1.197212e+00, 2.345429e-11, 3.980993e-10, 3.653570e+01, 5.897762e-02
4.888000e+08, 5.345696e-02, 7.847184e-01, 2.564815e+00, -1.206717e+00, 1.758353e-11, 3.981040e-10, 3.657182e+01, 5.840350e-02
4.926000e+08, 5.288832e-02, 7.847717e-01, 2.564395e+00, -1.216222e+00, 1.158184e-11, 3.981054e-10, 3.660757e+01, 5.781733e-02
4.964000e+08, 5.232101e-02, 7.848224e-01, 2.564119e+00, -1.225727e+00, 5.443176e-12, 3.981037e-10, 3.664296e+01, 5.721932e-02
5.002000e+08, 5.175509e-02, 7.848706e-01, 2.563989e+00, -1.235232e+00, -8.387691e-13, 3.980990e-10, 3.667797e+01, 5.660968e-02
5.040000e+08, 5.119063e-02, 7.849163e-01, 2.564009e+00, -1.244737e+00, -7.270535e-12, 3.980914e-10, 3.671262e+01, 5.598860e-02
5.078000e+08, 5.062769e-02, 7.849597e-01, 2.564182e+00, -1.254242e+00, -1.385892e-11, 3.980809e-10, 3.674689e+01, 5.535626e-02
5.116000e+08, 5.006633e-02, 7.850007e-01, 2.564513e+00, -1.263747e+00, -2.061097e-11, 3.980678e-10, 3.678079e+01, 5.471286e-02
5.154000e+08, 4.950663e-02, 7.850393e-01, 2.565005e+00, -1.273251e+00, -2.753402e-11, 3.980521e-10, 3.681432e+01, 5.405857e-02
5.192000e+08, 4.894866e-02, 7.850757e-01, 2.565663e+00, -1.282755e+00, -3.463566e-11, 3.980339e-10, 3.684746e+01, 5.339359e-02
5.230000e+08, 4.839248e-02, 7.851099e-01, 2.566490e+00, -1.292259e+00, -4.192375e-11, 3.980134e-10, 3.688022e+01, 5.271807e-02
5.268000e+08, 4.783819e-02, 7.851420e-01, 2.567491e+00, -1.301762e+00, -4.940643e-11, 3.979905e-10, 3.691260e+01, 5.203219e-02
5.306000e+08, 4.728585e-02, 7.851719e-01, 2.568670e+00, -1.311264e+00, -5.709214e-11, 3.979656e-10, 3.694460e+01, 5.133612e-02
5.344000e+08, 4.673555e-02, 7.851997e-01, 2.570034e+00, -1.320766e+00, -6.498959e-11, 3.979385e-10, 3.697621e+01, 5.063001e-02
5.382000e+08, 4.618737e-02, 7.852255e-01, 2.571585e+00, -1.330267e+00, -7.310775e-11, 3.979095e-10, 3.700743e+01, 4.991403e-02
5.420000e+08, 4.564141e-02, 7.852493e-01, 2.573331e+00, -1.339768e+00, -8.145589e-11, 3.978787e-10, 3.703826e+01, 4.918833e-02
5.458000e+08, 4.509775e-02, 7.852712e-01, 2.575276e+00, -1.349268e+00, -9.004356e-11, 3.978460e-10, 3.706870e+01, 4.845306e-02
5.496000e+08, 4.455650e-02, 7.852912e-01, 2.577425e+00, -1.358767e+00, -9.888055e-11, 3.978117e-10, 3.709875e+01, 4.770837e-02
5.534000e+08, 4.401775e-02, 7.853094e-01, 2.579786e+00, -1.368265e+00, -1.079769e-10, 3.977758e-10, 3.712840e+01, 4.695440e-02
5.572000e+08, 4.348161e-02, 7.853258e-01, 2.582364e+00, -1.377762e+00, -1.173430e-10, 3.977385e-10, 3.715765e+01, 4.619130e-02
5.610000e+08, 4.294820e-02, 7.853404e-01, 2.585166e+00, -1.387259e+00, -1.269893e-10, 3.976997e-10, 3.718651e+01, 4.541920e-02
5.648000e+08, 4.241762e-02, 7.853534e-01, 2.588198e+00, -1.396754e+00, -1.369265e-10, 3.976596e-10, 3.721496e+01, 4.463824e-02
5.686000e+08, 4.189001e-02, 7.853647e-01, 2.591467e+00, -1.406249e+00, -1.471655e-10, 3.976183e-10, 3.724301e+01, 4.384856e-02
5.724000e+08, 4.136548e-02, 7.853744e-01, 2.594981e+00, -1.415742e+00, -1.577174e-10, 3.975759e-10, 3.727066e+01, 4.305027e-02
5.762000e+08, 4.084419e-02, 7.853826e-01, 2.598747e+00, -1.425235e+00, -1.685933e-10, 3.975324e-10, 3.729790e+01, 4.224352e-02
5.800000e+08, 4.032625e-02, 7.853893e-01, 2.602772e+00, -1.434726e+00, -1.798044e-10, 3.974879e-10, 3.732474e+01, 4.142843e-02
5.838000e+08, 3.981184e-02, 7.853945e-01, 2.607065e+00, -1.444217e+00, -1.913618e-10, 3.974426e-10, 3.735116e+01, 4.060511e-02
5.876000e+08, 3.930110e-02, 7.853983e-01, 2.611634e+00, -1.453706e+00, -2.032768e-10, 3.973964e-10, 3.737717e+01, 3.977369e-02
5.914000e+08, 3.879419e-02, 7.854008e-01, 2.616488e+00, -1.463194e+00, -2.155601e-10, 3.973494e-10, 3.740277e+01, 3.893430e-02
5.952000e+08, 3.829130e-02, 7.854019e-01, 2.621634e+00, -1.472682e+00, -2.282225e-10, 3.973018e-10, 3.742795e+01, 3.808704e-02
5.990000e+08, 3.779259e-02, 7.854018e-01, 2.627083e+00, -1.482168e+00, -2.412745e-10, 3.972536e-10, 3.745271e+01, 3.723204e-02
6.028000e+08, 3.729827e-02, 7.854004e-01, 2.632844e+00, -1.491652e+00, -2.547258e-10, 3.972049e-10, 3.747705e+01, 3.636940e-02
6.066000e+08, 3.680853e-02, 7.853979e-01, 2.638926e+00, -1.501136e+00, -2.685858e-10, 3.971557e-10, 3.750097e+01, 3.549925e-02
6.104000e+08, 3.632359e-02, 7.853942e-01, 2.645339e+00, -1.510619e+00, -2.828631e-10, 3.971061e-10, 3.752446e+01, 3.462169e-02
6.142000e+08, 3.584366e-02, 7.853894e-01, 2.652092e+00, -1.520100e+00, -2.975653e-10, 3.970561e-10, 3.754752e+01, 3.373684e-02
6.180000e+08, 3.536897e-02, 7.853836e-01, 2.659197e+00, -1.529580e+00, -3.126988e-10, 3.970059e-10, 3.757016e+01, 3.284481e-02
6.218000e+08, 3.489978e-02, 7.853767e-01, 2.666663e+00, -1.539059e+00, -3.282690e-10, 3.969555e-10, 3.759236e+01, 3.194569e-02
6.256000e+08, 3.443633e-02, 7.853689e-01, 2.674501e+00, -1.548537e+00, -3.442793e-10, 3.969049e-10, 3.761413e+01, 3.103961e-02
6.294000e+08, 3.397889e-02, 7.853601e-01, 2.682721e+00, -1.558013e+00, -3.607317e-10, 3.968542e-10, 3.763546e+01, 3.012668e-02
6.332000e+08, 3.352775e-02, 7.853504e-01, 2.691334e+00, -1.567489e+00, -3.776257e-10, 3.968035e-10, 3.765635e+01, 2.920699e-02
6.370000e+08, 3.308319e-02, 7.853399e-01, 2.700350e+00, -1.576963e+00, -3.949587e-10, 3.967528e-10, 3.767680e+01, 2.828066e-02
6.408000e+08, 3.264553e-02, 7.853286e-01, 2.709780e+00, -1.586436e+00, -4.127250e-10, 3.967021e-10, 3.769680e+01, 2.734779e-02
6.446000e+08, 3.221508e-02, 7.853164e-01, 2.719634e+00, -1.595908e+00, -4.309161e-10, 3.966516e-10, 3.771636e+01, 2.640850e-02
6.484000e+08, 3.179218e-02, 7.853036e-01, 2.729923e+00, -1.605378e+00, -4.495198e-10, 3.966012e-10, 3.773546e+01, 2.546288e-02
6.522000e+08, 3.137717e-02, 7.852900e-01, 2.740656e+00, -1.614847e+00, -4.685199e-10, 3.965510e-10, 3.775411e+01, 2.451106e-02
6.560000e+08, 3.097042e-02, 7.852758e-01, 2.751842e+00, -1.624315e+00, -4.878961e-10, 3.965010e-10, 3.777231e+01, 2.355312e-02
6.598000e+08, 3.057229e-02, 7.852609e-01, 2.763491e+00, -1.633782e+00, -5.076230e-10, 3.964514e-10, 3.779004e+01, 2.258920e-02
6.636000e+08, 3.018319e-02, 7.852454e-01, 2.775611e+00, -1.643248e+00, -5.276704e-10, 3.964020e-10, 3.780732e+01, 2.161939e-02
6.674000e+08, 2.980351e-02, 7.852294e-01, 2.788210e+00, -1.652713e+00, -5.480020e-10, 3.963530e-10, 3.782412e+01, 2.064380e-02
6.712000e+08, 2.943366e-02, 7.852128e-01, 2.801294e+00, -1.662176e+00, -5.685757e-10, 3.963045e-10, 3.784046e+01, 1.966256e-02
6.750000e+08, 2.907409e-02, 7.851957e-01, 2.814870e+00, -1.671638e+00, -5.893431e-10, 3.962563e-10, 3.785633e+01, 1.867576e-02
6.788000e+08, 2.872521e-02, 7.851781e-01, 2.828941e+00, -1.681099e+00, -6.102487e-10, 3.962087e-10, 3.787173e+01, 1.768352e-02
6.826000e+08, 2.838749e-02, 7.851601e-01, 2.843511e+00, -1.690559e+00, -6.312302e-10, 3.961615e-10, 3.788664e+01, 1.668596e-02
6.864000e+08, 2.806139e-02, 7.851416e-01, 2.858583e+00, -1.700018e+00, -6.522179e-10, 3.961149e-10, 3.790108e+01, 1.568320e-02
6.902000e+08, 2.774737e-02, 7.851228e-01, 2.874155e+00, -1.709476e+00, -6.731350e-10, 3.960688e-10, 3.791503e+01, 1.467535e-02
6.940000e+08, 2.744591e-02, 7.851036e-01, 2.890227e+00, -1.718932e+00, -6.938972e-10, 3.960234e-10, 3.792849e+01, 1.366253e-02
6.978000e+08, 2.715748e-02, 7.850841e-01, 2.906794e+00, -1.728388e+00, -7.144130e-10, 3.959785e-10, 3.794147e+01, 1.264486e-02
7.016000e+08, 2.688257e-02, 7.850642e-01, 2.923852e+00, -1.737842e+00, -7.345845e-10, 3.959343e-10, 3.795395e+01, 1.162246e-02
7.054000e+08, 2.662166e-02, 7.850441e-01, 2.941391e+00, -1.747295e+00, -7.543072e-10, 3.958907e-10, 3.796593e+01, 1.059546e-02
7.092000e+08, 2.637523e-02, 7.850237e-01, 2.959401e+00, -1.756748e+00, -7.734712e-10, 3.958478e-10, 3.797741e+01, 9.563992e-03
7.130000e+08, 2.614376e-02, 7.850031e-01, 2.977868e+00, -1.766199e+00, -7.919622e-10, 3.958056e-10, 3.798839e+01, 8.528175e-03
7.168000e+08, 2.592771e-02, 7.849823e-01, 2.996777e+00, -1.775649e+00, -8.096623e-10, 3.957641e-10, 3.799887e+01, 7.488143e-03
7.206000e+08, 2.572753e-02, 7.849613e-01, 3.016109e+00, -1.785099e+00, -8.264517e-10, 3.957234e-10, 3.800883e+01, 6.444029e-03
7.244000e+08, 2.554367e-02, 7.849401e-01, 3.035841e+00, -1.794547e+00, -8.422102e-10, 3.956834e-10, 3.801827e+01, 5.395967e-03
7.282000e+08, 2.537655e-02, 7.849188e-01, 3.055950e+00, -1.803994e+00, -8.568187e-10, 3.956441e-10, 3.802721e+01, 4.344096e-03
7.320000e+08, 2.522656e-02, 7.848973e-01, 3.076407e+00, -1.813441e+00, -8.701614e-10, 3.956057e-10, 3.803562e+01, 3.288555e-03
7.358000e+08, 2.509409e-02, 7.848757e-01, 3.097183e+00, -1.822886e+00, -8.821278e-10, 3.955680e-10, 3.804350e+01, 2.229487e-03
7.396000e+08, 2.497948e-02, 7.848541e-01, 3.118245e+00, -1.832331e+00, -8.926144e-10, 3.955311e-10, 3.805086e+01, 1.167037e-03
7.434000e+08, 2.488303e-02, 7.848323e-01, 3.139557e+00, -1.841775e+00, -9.015271e-10, 3.954950e-10, 3.805769e+01, 1.013525e-04
7.472000e+08, 2.480504e-02, 7.848105e-01, -3.122103e+00, -1.851218e+00, -9.087827e-10, 3.954598e-10, 3.806399e+01, -9.674161e-04
7.510000e+08, 2.474574e-02, 7.847887e-01, -3.100405e+00, -1.860660e+00, -9.143113e-10, 3.954253e-10, 3.806975e+01, -2.039116e-03
7.548000e+08, 2.470533e-02, 7.847668e-01, -3.078575e+00, -1.870101e+00, -9.180572e-10, 3.953917e-10, 3.807497e+01, -3.113591e-03
7.586000e+08, 2.468396e-02, 7.847449e-01, -3.056655e+00, -1.879541e+00, -9.199803e-10, 3.953589e-10, 3.807964e+01, -4.190683e-03
7.624000e+08, 2.468174e-02, 7.847231e-01, -3.034689e+00, -1.888981e+00, -9.200574e-10, 3.953269e-10, 3.808377e+01, -5.270230e-03
7.662000e+08, 2.469875e-02, 7.847012e-01, -3.012722e+00, -1.898420e+00, -9.182825e-10, 3.952957e-10, 3.808735e+01, -6.352068e-03
7.700000e+08, 2.473500e-02, 7.846794e-01, -2.990797e+00, -1.907858e+00, -9.146668e-10, 3.952654e-10, 3.809038e+01, -7.436030e-03
7.738000e+08, 2.479046e-02, 7.846576e-01, -2.968958e+00, -1.917295e+00, -9.092386e-10, 3.952359e-10, 3.809285e+01, -8.521945e-03
7.776000e+08, 2.486506e-02, 7.846358e-01, -2.947249e+00, -1.926732e+00, -9.020428e-10, 3.952073e-10, 3.809477e+01, -9.609641e-03
7.814000e+08, 2.495869e-02, 7.846141e-01, -2.925712e+00, -1.936168e+00, -8.931396e-10, 3.951795e-10, 3.809612e+01, -1.069894e-02
7.852000e+08, 2.507117e-02, 7.845925e-01, -2.904387e+00, -1.945603e+00, -8.826032e-10, 3.951525e-10, 3.809691e+01, -1.178967e-02
7.890000e+08, 2.520230e-02, 7.845710e-01, -2.883314e+00, -1.955038e+00, -8.705204e-10, 3.951263e-10, 3.809714e+01, -1.288163e-02
7.928000e+08, 2.535184e-02, 7.845495e-01, -2.862530e+00, -1.964472e+00, -8.569888e-10, 3.951009e-10, 3.809679e+01, -1.397466e-02
7.966000e+08, 2.551951e-02, 7.845282e-01, -2.842068e+00, -1.973906e+00, -8.421143e-10, 3.950764e-10, 3.809587e+01, -1.506855e-02
8.004000e+08, 2.570499e-02, 7.845069e-01, -2.821962e+00, -1.983338e+00, -8.260098e-10, 3.950526e-10, 3.809438e+01, -1.616313e-02
8.042000e+08, 2.590794e-02, 7.844858e-01, -2.802240e+00, -1.992771e+00, -8.087927e-10, 3.950297e-10, 3.809231e+01, -1.725819e-02
8.080000e+08, 2.612798e-02, 7.844648e-01, -2.782929e+00, -2.002203e+00, -7.905831e-10, 3.950075e-10, 3.808967e+01, -1.835353e-02
8.118000e+08, 2.636471e-02, 7.844439e-01, -2.764053e+00, -2.011634e+00, -7.715021e-10, 3.949861e-10, 3.808644e+01, -1.944896e-02
8.156000e+08, 2.661772e-02, 7.844231e-01, -2.745632e+00, -2.021065e+00, -7.516697e-10, 3.949655e-10, 3.808263e+01, -2.054427e-02
8.194000e+08, 2.688657e-02, 7.844025e-01, -2.727685e+00, -2.030495e+00, -7.312035e-10, 3.949457e-10, 3.807824e+01, -2.163926e-02
8.232000e+08, 2.717080e-02, 7.843820e-01, -2.710227e+00, -2.039925e+00, -7.102176e-10, 3.949266e-10, 3.807326e+01, -2.273372e-02
8.270000e+08, 2.746996e-02, 7.843616e-01, -2.693270e+00, -2.049354e+00, -6.888209e-10, 3.949082e-10, 3.806769e+01, -2.382744e-02
8.308000e+08, 2.778358e-02, 7.843414e-01, -2.676824e+00, -2.058783e+00, -6.671170e-10, 3.948906e-10, 3.806153e+01, -2.492019e-02
8.346000e+08, 2.811118e-02, 7.843214e-01, -2.660895e+00, -2.068211e+00, -6.452028e-10, 3.948737e-10, 3.805478e+01, -2.601177e-02
8.384000e+08, 2.845228e-02, 7.843014e-01, -2.645490e+00, -2.077639e+00, -6.231685e-10, 3.948575e-10, 3.804744e+01, -2.710195e-02
8.422000e+08, 2.880641e-02, 7.842817e-01, -2.630612e+00, -2.087067e+00, -6.010970e-10, 3.948420e-10, 3.803950e+01, -2.819051e-02
8.460000e+08, 2.917309e-02, 7.842620e-01, -2.616260e+00, -2.096494e+00, -5.790640e-10, 3.948272e-10, 3.803097e+01, -2.927722e-02
8.498000e+08, 2.955184e-02, 7.842426e-01, -2.602434e+00, -2.105921e+00, -5.571377e-10, 3.948130e-10, 3.802185e+01, -3.036186e-02
