Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.216000e+08, 7.509397e-02, 7.869695e-01, 2.823444e+00, -5.726429e-01, 4.393888e-11, 2.877909e-10, 3.467661e+01, 4.721143e-02
3.254000e+08, 7.498569e-02, 7.868100e-01, 2.822395e+00, -5.795143e-01, 4.584626e-11, 2.875092e-10, 3.468550e+01, 4.729262e-02
3.292000e+08, 7.487518e-02, 7.866521e-01, 2.821300e+00, -5.863789e-01, 4.768286e-11, 2.872350e-10, 3.469462e+01, 4.737838e-02
3.330000e+08, 7.476239e-02, 7.864958e-01, 2.820162e+00, -5.932369e-01, 4.945071e-11, 2.869680e-10, 3.470396e+01, 4.746839e-02
3.368000e+08, 7.464725e-02, 7.863411e-01, 2.818981e+00, -6.000886e-01, 5.115168e-11, 2.867082e-10, 3.471354e+01, 4.756235e-02
3.406000e+08, 7.452973e-02, 7.861881e-01, 2.817760e+00, -6.069341e-01, 5.278756e-11, 2.864553e-10, 3.472334e+01, 4.765994e-02
3.444000e+08, 7.440977e-02, 7.860369e-01, 2.816499e+00, -6.137735e-01, 5.436002e-11, 2.862092e-10, 3.473337e+01, 4.776085e-02
3.482000e+08, 7.428734e-02, 7.858874e-01, 2.815201e+00, -6.206071e-01, 5.587064e-11, 2.859697e-10, 3.474363e+01, 4.786481e-02
3.520000e+08, 7.416238e-02, 7.857398e-01, 2.813867e+00, -6.274349e-01, 5.732091e-11, 2.857369e-10, 3.475413e+01, 4.797151e-02
3.558000e+08, 7.403487e-02, 7.855940e-01, 2.812499e+00, -6.342572e-01, 5.871224e-11, 2.855104e-10, 3.476485e+01, 4.808067e-02
3.596000e+08, 7.390476e-02, 7.854501e-01, 2.811097e+00, -6.410741e-01, 6.004595e-11, 2.852902e-10, 3.477581e+01, 4.819204e-02
3.634000e+08, 7.377202e-02, 7.853081e-01, 2.809663e+00, -6.478857e-01, 6.132330e-11, 2.850763e-10, 3.478699e+01, 4.830532e-02
3.672000e+08, 7.363661e-02, 7.851681e-01, 2.808199e+00, -6.546922e-01, 6.254546e-11, 2.848684e-10, 3.479841e+01, 4.842027e-02
3.710000e+08, 7.349850e-02, 7.850301e-01, 2.806706e+00, -6.614937e-01, 6.371355e-11, 2.846664e-10, 3.481007e+01, 4.853663e-02
3.748000e+08, 7.335766e-02, 7.848940e-01, 2.805185e+00, -6.682905e-01, 6.482861e-11, 2.844703e-10, 3.482195e+01, 4.865414e-02
3.786000e+08, 7.321406e-02, 7.847601e-01, 2.803637e+00, -6.750825e-01, 6.589163e-11, 2.842800e-10, 3.483407e+01, 4.877255e-02
3.824000e+08, 7.306768e-02, 7.846282e-01, 2.802063e+00, -6.818700e-01, 6.690353e-11, 2.840953e-10, 3.484642e+01, 4.889163e-02
3.862000e+08, 7.291849e-02, 7.844984e-01, 2.800466e+00, -6.886531e-01, 6.786520e-11, 2.839161e-10, 3.485900e+01, 4.901114e-02
3.900000e+08, 7.276646e-02, 7.843707e-01, 2.798846e+00, -6.954319e-01, 6.877745e-11, 2.837425e-10, 3.487182e+01, 4.913084e-02
3.938000e+08, 7.261158e-02, 7.842452e-01, 2.797204e+00, -7.022066e-01, 6.964105e-11, 2.835742e-10, 3.488486e+01, 4.925051e-02
3.976000e+08, 7.245381e-02, 7.841218e-01, 2.795541e+00, -7.089772e-01, 7.045673e-11, 2.834112e-10, 3.489814e+01, 4.936992e-02
4.014000e+08, 7.229315e-02, 7.840006e-01, 2.793859e+00, -7.157440e-01, 7.122516e-11, 2.832534e-10, 3.491164e+01, 4.948886e-02
4.052000e+08, 7.212958e-02, 7.838816e-01, 2.792158e+00, -7.225070e-01, 7.194699e-11, 2.831007e-10, 3.492538e+01, 4.960710e-02
4.090000e+08, 7.196307e-02, 7.837648e-01, 2.790440e+00, -7.292663e-01, 7.262279e-11, 2.829531e-10, 3.493934e+01, 4.972443e-02
4.128000e+08, 7.179361e-02, 7.836503e-01, 2.788706e+00, -7.360221e-01, 7.325312e-11, 2.828104e-10, 3.495353e+01, 4.984066e-02
4.166000e+08, 7.162119e-02, 7.835379e-01, 2.786957e+00, -7.427745e-01, 7.383850e-11, 2.826725e-10, 3.496795e+01, 4.995557e-02
4.204000e+08, 7.144580e-02, 7.834278e-01, 2.785194e+00, -7.495237e-01, 7.437939e-11, 2.825395e-10, 3.498259e+01, 5.006896e-02
4.242000e+08, 7.126742e-02, 7.833200e-01, 2.783418e+00, -7.562696e-01, 7.487624e-11, 2.824112e-10, 3.499746e+01, 5.018064e-02
4.280000e+08, 7.108604e-02, 7.832144e-01, 2.781631e+00, -7.630125e-01, 7.532944e-11, 2.822874e-10, 3.501255e+01, 5.029041e-02
4.318000e+08, 7.090165e-02, 7.831112e-01, 2.779832e+00, -7.697524e-01, 7.573936e-11, 2.821683e-10, 3.502786e+01, 5.039808e-02
4.356000e+08, 7.071425e-02, 7.830101e-01, 2.778024e+00, -7.764895e-01, 7.610634e-11, 2.820536e-10, 3.504339e+01, 5.050347e-02
4.394000e+08, 7.052383e-02, 7.829114e-01, 2.776207e+00, -7.832238e-01, 7.643067e-11, 2.819434e-10, 3.505914e+01, 5.060640e-02
4.432000e+08, 7.033038e-02, 7.828149e-01, 2.774382e+00, -7.899555e-01, 7.671264e-11, 2.818375e-10, 3.507510e+01, 5.070667e-02
4.470000e+08, 7.013391e-02, 7.827208e-01, 2.772550e+00, -7.966847e-01, 7.695246e-11, 2.817358e-10, 3.509128e+01, 5.080413e-02
4.508000e+08, 6.993439e-02, 7.826289e-01, 2.770713e+00, -8.034115e-01, 7.715036e-11, 2.816383e-10, 3.510768e+01, 5.089858e-02
4.546000e+08, 6.973184e-02, 7.825393e-01, 2.768871e+00, -8.101359e-01, 7.730651e-11, 2.815450e-10, 3.512428e+01, 5.098987e-02
4.584000e+08, 6.952624e-02, 7.824520e-01, 2.767025e+00, -8.168581e-01, 7.742105e-11, 2.814557e-10, 3.514110e+01, 5.107782e-02
4.622000e+08, 6.931761e-02, 7.823669e-01, 2.765176e+00, -8.235782e-01, 7.749411e-11, 2.813703e-10, 3.515812e+01, 5.116228e-02
4.660000e+08, 6.910594e-02, 7.822842e-01, 2.763326e+00, -8.302962e-01, 7.752577e-11, 2.812889e-10, 3.517535e+01, 5.124307e-02
4.698000e+08, 6.889123e-02, 7.822037e-01, 2.761475e+00, -8.370123e-01, 7.751610e-11, 2.812113e-10, 3.519278e+01, 5.132004e-02
4.736000e+08, 6.867348e-02, 7.821255e-01, 2.759624e+00, -8.437265e-01, 7.746512e-11, 2.811375e-10, 3.521041e+01, 5.139304e-02
4.774000e+08, 6.845270e-02, 7.820495e-01, 2.757775e+00, -8.504390e-01, 7.737285e-11, 2.810674e-10, 3.522825e+01, 5.146192e-02
4.812000e+08, 6.822890e-02, 7.819757e-01, 2.755927e+00, -8.571498e-01, 7.723926e-11, 2.810009e-10, 3.524627e+01, 5.152652e-02
4.850000e+08, 6.800207e-02, 7.819043e-01, 2.754083e+00, -8.638590e-01, 7.706430e-11, 2.809379e-10, 3.526449e+01, 5.158669e-02
4.888000e+08, 6.777222e-02, 7.818350e-01, 2.752243e+00, -8.705667e-01, 7.684790e-11, 2.808785e-10, 3.528290e+01, 5.164230e-02
4.926000e+08, 6.753936e-02, 7.817679e-01, 2.750408e+00, -8.772729e-01, 7.658994e-11, 2.808225e-10, 3.530150e+01, 5.169320e-02
4.964000e+08, 6.730351e-02, 7.817031e-01, 2.748580e+00, -8.839779e-01, 7.629029e-11, 2.807698e-10, 3.532029e+01, 5.173925e-02
5.002000e+08, 6.706466e-02, 7.816404e-01, 2.746758e+00, -8.906816e-01, 7.594880e-11, 2.807205e-10, 3.533926e+01, 5.178032e-02
5.040000e+08, 6.682282e-02, 7.815800e-01, 2.744945e+00, -8.973841e-01, 7.556527e-11, 2.806744e-10, 3.535841e+01, 5.181628e-02
5.078000e+08, 6.657802e-02, 7.815217e-01, 2.743141e+00, -9.040855e-01, 7.513949e-11, 2.806314e-10, 3.537773e+01, 5.184700e-02
5.116000e+08, 6.633025e-02, 7.814655e-01, 2.741347e+00, -9.107859e-01, 7.467121e-11, 2.805916e-10, 3.539723e+01, 5.187234e-02
5.154000e+08, 6.607953e-02, 7.814114e-01, 2.739564e+00, -9.174853e-01, 7.416016e-11, 2.805548e-10, 3.541690e+01, 5.189218e-02
5.192000e+08, 6.582588e-02, 7.813595e-01, 2.737793e+00, -9.241839e-01, 7.360604e-11, 2.805210e-10, 3.543674e+01, 5.190641e-02
5.230000e+08, 6.556931e-02, 7.813097e-01, 2.736036e+00, -9.308816e-01, 7.300851e-11, 2.804901e-10, 3.545674e+01, 5.191490e-02
5.268000e+08, 6.530983e-02, 7.812619e-01, 2.734293e+00, -9.375786e-01, 7.236721e-11, 2.804620e-10, 3.547691e+01, 5.191754e-02
5.306000e+08, 6.504745e-02, 7.812162e-01, 2.732565e+00, -9.442750e-01, 7.168177e-11, 2.804367e-10, 3.549723e+01, 5.191421e-02
5.344000e+08, 6.478221e-02, 7.811726e-01, 2.730853e+00, -9.509707e-01, 7.095175e-11, 2.804142e-10, 3.551771e+01, 5.190479e-02
5.382000e+08, 6.451410e-02, 7.811309e-01, 2.729159e+00, -9.576659e-01, 7.017671e-11, 2.803943e-10, 3.553834e+01, 5.188919e-02
5.420000e+08, 6.424315e-02, 7.810913e-01, 2.727484e+00, -9.643606e-01, 6.935616e-11, 2.803771e-10, 3.555912e+01, 5.186730e-02
5.458000e+08, 6.396939e-02, 7.810536e-01, 2.725828e+00, -9.710550e-01, 6.848960e-11, 2.803623e-10, 3.558004e+01, 5.183901e-02
5.496000e+08, 6.369282e-02, 7.810179e-01, 2.724192e+00, -9.777489e-01, 6.757648e-11, 2.803501e-10, 3.560110e+01, 5.180422e-02
5.534000e+08, 6.341347e-02, 7.809842e-01, 2.722579e+00, -9.844426e-01, 6.661622e-11, 2.803403e-10, 3.562230e+01, 5.176283e-02
5.572000e+08, 6.313136e-02, 7.809523e-01, 2.720988e+00, -9.911360e-01, 6.560822e-11, 2.803328e-10, 3.564364e+01, 5.171474e-02
5.610000e+08, 6.284652e-02, 7.809223e-01, 2.719422e+00, -9.978293e-01, 6.455182e-11, 2.803277e-10, 3.566510e+01, 5.165987e-02
5.648000e+08, 6.255896e-02, 7.808942e-01, 2.717881e+00, -1.004522e+00, 6.344636e-11, 2.803248e-10, 3.568669e+01, 5.159813e-02
5.686000e+08, 6.226871e-02, 7.808679e-01, 2.716366e+00, -1.011215e+00, 6.229112e-11, 2.803242e-10, 3.570840e+01, 5.152941e-02
5.724000e+08, 6.197579e-02, 7.808434e-01, 2.714879e+00, -1.017909e+00, 6.108535e-11, 2.803256e-10, 3.573024e+01, 5.145365e-02
5.762000e+08, 6.168023e-02, 7.808207e-01, 2.713420e+00, -1.024602e+00, 5.982827e-11, 2.803292e-10, 3.575218e+01, 5.137075e-02
5.800000e+08, 6.138205e-02, 7.807998e-01, 2.711992e+00, -1.031295e+00, 5.851904e-11, 2.803347e-10, 3.577424e+01, 5.128063e-02
5.838000e+08, 6.108129e-02, 7.807806e-01, 2.710594e+00, -1.037988e+00, 5.715682e-11, 2.803423e-10, 3.579640e+01, 5.118322e-02
5.876000e+08, 6.077797e-02, 7.807632e-01, 2.709230e+00, -1.044682e+00, 5.574070e-11, 2.803517e-10, 3.581866e+01, 5.107844e-02
5.914000e+08, 6.047212e-02, 7.807474e-01, 2.707899e+00, -1.051375e+00, 5.426974e-11, 2.803631e-10, 3.584102e+01, 5.096621e-02
5.952000e+08, 6.016376e-02, 7.807332e-01, 2.706603e+00, -1.058069e+00, 5.274295e-11, 2.803762e-10, 3.586348e+01, 5.084647e-02
5.990000e+08, 5.985293e-02, 7.807207e-01, 2.705344e+00, -1.064764e+00, 5.115932e-11, 2.803911e-10, 3.588603e+01, 5.071914e-02
6.028000e+08, 5.953966e-02, 7.807098e-01, 2.704122e+00, -1.071458e+00, 4.951778e-11, 2.804077e-10, 3.590866e+01, 5.058416e-02
6.066000e+08, 5.922399e-02, 7.807005e-01, 2.702940e+00, -1.078153e+00, 4.781721e-11, 2.804260e-10, 3.593137e+01, 5.044147e-02
6.104000e+08, 5.890593e-02, 7.806928e-01, 2.701798e+00, -1.084849e+00, 4.605647e-11, 2.804458e-10, 3.595416e+01, 5.029101e-02
6.142000e+08, 5.858554e-02, 7.806865e-01, 2.700699e+00, -1.091545e+00, 4.423434e-11, 2.804672e-10, 3.597703e+01, 5.013271e-02
6.180000e+08, 5.826284e-02, 7.806818e-01, 2.699643e+00, -1.098241e+00, 4.234957e-11, 2.804902e-10, 3.599996e+01, 4.996651e-02
6.218000e+08, 5.793787e-02, 7.806785e-01, 2.698631e+00, -1.104938e+00, 4.040088e-11, 2.805146e-10, 3.602296e+01, 4.979237e-02
6.256000e+08, 5.761066e-02, 7.806766e-01, 2.697667e+00, -1.111636e+00, 3.838690e-11, 2.805404e-10, 3.604601e+01, 4.961024e-02
6.294000e+08, 5.728126e-02, 7.806762e-01, 2.696750e+00, -1.118334e+00, 3.630624e-11, 2.805675e-10, 3.606912e+01, 4.942005e-02
6.332000e+08, 5.694970e-02, 7.806771e-01, 2.695883e+00, -1.125033e+00, 3.415745e-11, 2.805960e-10, 3.609228e+01, 4.922177e-02
6.370000e+08, 5.661602e-02, 7.806794e-01, 2.695068e+00, -1.131732e+00, 3.193902e-11, 2.806257e-10, 3.611549e+01, 4.901535e-02
6.408000e+08, 5.628027e-02, 7.806831e-01, 2.694305e+00, -1.138433e+00, 2.964939e-11, 2.806567e-10, 3.613874e+01, 4.880075e-02
6.446000e+08, 5.594248e-02, 7.806880e-01, 2.693597e+00, -1.145134e+00, 2.728694e-11, 2.806888e-10, 3.616202e+01, 4.857793e-02
6.484000e+08, 5.560269e-02, 7.806942e-01, 2.692946e+00, -1.151835e+00, 2.485000e-11, 2.807221e-10, 3.618534e+01, 4.834684e-02
6.522000e+08, 5.526096e-02, 7.807016e-01, 2.692353e+00, -1.158538e+00, 2.233683e-11, 2.807565e-10, 3.620869e+01, 4.810746e-02
6.560000e+08, 5.491732e-02, 7.807103e-01, 2.691819e+00, -1.165241e+00, 1.974565e-11, 2.807919e-10, 3.623205e+01, 4.785975e-02
6.598000e+08, 5.457182e-02, 7.807201e-01, 2.691348e+00, -1.171945e+00, 1.707459e-11, 2.808283e-10, 3.625544e+01, 4.760367e-02
6.636000e+08, 5.422452e-02, 7.807311e-01, 2.690940e+00, -1.178651e+00, 1.432175e-11, 2.808656e-10, 3.627884e+01, 4.733920e-02
6.674000e+08, 5.387545e-02, 7.807432e-01, 2.690598e+00, -1.185357e+00, 1.148512e-11, 2.809039e-10, 3.630225e+01, 4.706632e-02
6.712000e+08, 5.352467e-02, 7.807564e-01, 2.690324e+00, -1.192063e+00, 8.562684e-12, 2.809431e-10, 3.632566e+01, 4.678499e-02
6.750000e+08, 5.317223e-02, 7.807707e-01, 2.690120e+00, -1.198771e+00, 5.552310e-12, 2.809831e-10, 3.634907e+01, 4.649520e-02
6.788000e+08, 5.281818e-02, 7.807860e-01, 2.689987e+00, -1.205480e+00, 2.451822e-12, 2.810239e-10, 3.637248e+01, 4.619692e-02
6.826000e+08, 5.246257e-02, 7.808023e-01, 2.689928e+00, -1.212190e+00, -7.410295e-13, 2.810655e-10, 3.639588e+01, 4.589014e-02
6.864000e+08, 5.210546e-02, 7.808196e-01, 2.689946e+00, -1.218901e+00, -4.028564e-12, 2.811078e-10, 3.641926e+01, 4.557485e-02
6.902000e+08, 5.174692e-02, 7.808379e-01, 2.690042e+00, -1.225612e+00, -7.413171e-12, 2.811507e-10, 3.644262e+01, 4.525102e-02
6.940000e+08, 5.138698e-02, 7.808571e-01, 2.690219e+00, -1.232325e+00, -1.089731e-11, 2.811944e-10, 3.646595e+01, 4.491864e-02
6.978000e+08, 5.102572e-02, 7.808772e-01, 2.690479e+00, -1.239039e+00, -1.448352e-11, 2.812386e-10, 3.648926e+01, 4.457771e-02
7.016000e+08, 5.066320e-02, 7.808982e-01, 2.690825e+00, -1.245754e+00, -1.817440e-11, 2.812834e-10, 3.651253e+01, 4.422823e-02
7.054000e+08, 5.029947e-02, 7.809200e-01, 2.691259e+00, -1.252470e+00, -2.197264e-11, 2.813288e-10, 3.653576e+01, 4.387017e-02
7.092000e+08, 4.993461e-02, 7.809427e-01, 2.691784e+00, -1.259187e+00, -2.588098e-11, 2.813746e-10, 3.655895e+01, 4.350355e-02
7.130000e+08, 4.956867e-02, 7.809661e-01, 2.692402e+00, -1.265905e+00, -2.990225e-11, 2.814210e-10, 3.658209e+01, 4.312836e-02
7.168000e+08, 4.920173e-02, 7.809903e-01, 2.693116e+00, -1.272624e+00, -3.403934e-11, 2.814677e-10, 3.660517e+01, 4.274460e-02
7.206000e+08, 4.883386e-02, 7.810152e-01, 2.693928e+00, -1.279344e+00, -3.829523e-11, 2.815149e-10, 3.662820e+01, 4.235228e-02
7.244000e+08, 4.846513e-02, 7.810409e-01, 2.694843e+00, -1.286066e+00, -4.267297e-11, 2.815625e-10, 3.665116e+01, 4.195139e-02
7.282000e+08, 4.809561e-02, 7.810672e-01, 2.695862e+00, -1.292789e+00, -4.717565e-11, 2.816104e-10, 3.667405e+01, 4.154196e-02
7.320000e+08, 4.772537e-02, 7.810942e-01, 2.696988e+00, -1.299512e+00, -5.180645e-11, 2.816586e-10, 3.669687e+01, 4.112398e-02
7.358000e+08, 4.735450e-02, 7.811218e-01, 2.698225e+00, -1.306237e+00, -5.656863e-11, 2.817071e-10, 3.671961e+01, 4.069747e-02
7.396000e+08, 4.698308e-02, 7.811500e-01, 2.699576e+00, -1.312963e+00, -6.146549e-11, 2.817559e-10, 3.674226e+01, 4.026245e-02
7.434000e+08, 4.661118e-02, 7.811788e-01, 2.701043e+00, -1.319691e+00, -6.650040e-11, 2.818048e-10, 3.676483e+01, 3.981892e-02
7.472000e+08, 4.623890e-02, 7.812082e-01, 2.702631e+00, -1.326419e+00, -7.167678e-11, 2.818540e-10, 3.678730e+01, 3.936691e-02
7.510000e+08, 4.586631e-02, 7.812381e-01, 2.704342e+00, -1.333149e+00, -7.699811e-11, 2.819034e-10, 3.680967e+01, 3.890644e-02
7.548000e+08, 4.549351e-02, 7.812684e-01, 2.706181e+00, -1.339879e+00, -8.246789e-11, 2.819529e-10, 3.683194e+01, 3.843752e-02
7.586000e+08, 4.512060e-02, 7.812993e-01, 2.708150e+00, -1.346611e+00, -8.808971e-11, 2.820025e-10, 3.685410e+01, 3.796018e-02
7.624000e+08, 4.474766e-02, 7.813306e-01, 2.710253e+00, -1.353344e+00, -9.386714e-11, 2.820522e-10, 3.687615e+01, 3.747445e-02
7.662000e+08, 4.437479e-02, 7.813624e-01, 2.712494e+00, -1.360079e+00, -9.980379e-11, 2.821020e-10, 3.689808e+01, 3.698035e-02
7.700000e+08, 4.400209e-02, 7.813945e-01, 2.714877e+00, -1.366814e+00, -1.059033e-10, 2.821518e-10, 3.691989e+01, 3.647792e-02
7.738000e+08, 4.362967e-02, 7.814271e-01, 2.717406e+00, -1.373551e+00, -1.121693e-10, 2.822016e-10, 3.694157e+01, 3.596717e-02
7.776000e+08, 4.325763e-02, 7.814600e-01, 2.720084e+00, -1.380289e+00, -1.186054e-10, 2.822514e-10, 3.696311e+01, 3.544816e-02
7.814000e+08, 4.288608e-02, 7.814932e-01, 2.722916e+00, -1.387028e+00, -1.252152e-10, 2.823012e-10, 3.698452e+01, 3.492091e-02
7.852000e+08, 4.251514e-02, 7.815267e-01, 2.725905e+00, -1.393768e+00, -1.320022e-10, 2.823509e-10, 3.700578e+01, 3.438545e-02
7.890000e+08, 4.214492e-02, 7.815605e-01, 2.729057e+00, -1.400509e+00, -1.389700e-10, 2.824006e-10, 3.702690e+01, 3.384184e-02
7.928000e+08, 4.177555e-02, 7.815946e-01, 2.732375e+00, -1.407252e+00, -1.461220e-10, 2.824502e-10, 3.704786e+01, 3.329010e-02
7.966000e+08, 4.140713e-02, 7.816290e-01, 2.735864e+00, -1.413996e+00, -1.534615e-10, 2.824996e-10, 3.706867e+01, 3.273028e-02
8.004000e+08, 4.103981e-02, 7.816635e-01, 2.739528e+00, -1.420741e+00, -1.609917e-10, 2.825489e-10, 3.708931e+01, 3.216243e-02
8.042000e+08, 4.067371e-02, 7.816983e-01, 2.743372e+00, -1.427487e+00, -1.687157e-10, 2.825981e-10, 3.710979e+01, 3.158659e-02
8.080000e+08, 4.030896e-02, 7.817332e-01, 2.747400e+00, -1.434234e+00, -1.766362e-10, 2.826471e-10, 3.713010e+01, 3.100280e-02
8.118000e+08, 3.994571e-02, 7.817683e-01, 2.751617e+00, -1.440983e+00, -1.847561e-10, 2.826959e-10, 3.715023e+01, 3.041112e-02
8.156000e+08, 3.958410e-02, 7.818035e-01, 2.756029e+00, -1.447733e+00, -1.930777e-10, 2.827444e-10, 3.717017e+01, 2.981161e-02
8.194000e+08, 3.922428e-02, 7.818389e-01, 2.760639e+00, -1.454483e+00, -2.016032e-10, 2.827928e-10, 3.718994e+01, 2.920430e-02
8.232000e+08, 3.886639e-02, 7.818743e-01, 2.765452e+00, -1.461235e+00, -2.103344e-10, 2.828409e-10, 3.720951e+01, 2.858927e-02
8.270000e+08, 3.851060e-02, 7.819098e-01, 2.770474e+00, -1.467989e+00, -2.192727e-10, 2.828887e-10, 3.722888e+01, 2.796655e-02
8.308000e+08, 3.815706e-02, 7.819454e-01, 2.775709e+00, -1.474743e+00, -2.284191e-10, 2.829362e-10, 3.724806e+01, 2.733622e-02
8.346000e+08, 3.780595e-02, 7.819810e-01, 2.781163e+00, -1.481498e+00, -2.377743e-10, 2.829835e-10, 3.726703e+01, 2.669833e-02
8.384000e+08, 3.745743e-02, 7.820166e-01, 2.786840e+00, -1.488255e+00, -2.473383e-10, 2.830304e-10, 3.728579e+01, 2.605295e-02
8.422000e+08, 3.711167e-02, 7.820522e-01, 2.792746e+00, -1.495012e+00, -2.571104e-10, 2.830770e-10, 3.730434e+01, 2.540013e-02
8.460000e+08, 3.676886e-02, 7.820878e-01, 2.798885e+00, -1.501771e+00, -2.670896e-10, 2.831232e-10, 3.732267e+01, 2.473994e-02
8.498000e+08, 3.642918e-02, 7.821233e-01, 2.805262e+00, -1.508531e+00, -2.772738e-10, 2.831691e-10, 3.734078e+01, 2.407245e-02
