Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
3.140000e+08, 2.066508e-02, 7.975991e-01, -2.702391e-02, -5.197932e-01, -1.988946e-10, 2.594937e-10, 5.210933e+01, -1.117243e-03
3.178000e+08, 2.061763e-02, 7.975811e-01, -2.227508e-02, -5.259889e-01, -2.022144e-10, 2.595465e-10, 5.210463e+01, -9.188329e-04
3.216000e+08, 2.057073e-02, 7.975635e-01, -1.744699e-02, -5.321859e-01, -2.057108e-10, 2.595981e-10, 5.209995e+01, -7.180618e-04
3.254000e+08, 2.052446e-02, 7.975461e-01, -1.253541e-02, -5.383841e-01, -2.093770e-10, 2.596488e-10, 5.209529e+01, -5.147686e-04
3.292000e+08, 2.047891e-02, 7.975290e-01, -7.536308e-03, -5.445835e-01, -2.132056e-10, 2.596985e-10, 5.209065e+01, -3.087974e-04
3.330000e+08, 2.043417e-02, 7.975122e-01, -2.445788e-03, -5.507841e-01, -2.171891e-10, 2.597474e-10, 5.208604e+01, -9.999693e-05
3.368000e+08, 2.039032e-02, 7.974957e-01, 2.739842e-03, -5.569858e-01, -2.213193e-10, 2.597954e-10, 5.208147e+01, 1.117789e-04
3.406000e+08, 2.034747e-02, 7.974795e-01, 8.024086e-03, -5.631887e-01, -2.255878e-10, 2.598427e-10, 5.207694e+01, 3.266714e-04
3.444000e+08, 2.030570e-02, 7.974636e-01, 1.341024e-02, -5.693928e-01, -2.299856e-10, 2.598892e-10, 5.207247e+01, 5.448170e-04
3.482000e+08, 2.026512e-02, 7.974480e-01, 1.890140e-02, -5.755979e-01, -2.345031e-10, 2.599351e-10, 5.206805e+01, 7.663474e-04
3.520000e+08, 2.022584e-02, 7.974327e-01, 2.450042e-02, -5.818041e-01, -2.391305e-10, 2.599804e-10, 5.206370e+01, 9.913893e-04
3.558000e+08, 2.018796e-02, 7.974177e-01, 3.020993e-02, -5.880115e-01, -2.438572e-10, 2.600251e-10, 5.205943e+01, 1.220065e-03
3.596000e+08, 2.015159e-02, 7.974031e-01, 3.603229e-02, -5.942198e-01, -2.486721e-10, 2.600693e-10, 5.205524e+01, 1.452490e-03
3.634000e+08, 2.011685e-02, 7.973887e-01, 4.196961e-02, -6.004293e-01, -2.535637e-10, 2.601129e-10, 5.205114e+01, 1.688779e-03
3.672000e+08, 2.008385e-02, 7.973747e-01, 4.802372e-02, -6.066398e-01, -2.585199e-10, 2.601561e-10, 5.204714e+01, 1.929037e-03
3.710000e+08, 2.005272e-02, 7.973610e-01, 5.419617e-02, -6.128513e-01, -2.635278e-10, 2.601989e-10, 5.204324e+01, 2.173368e-03
3.748000e+08, 2.002358e-02, 7.973476e-01, 6.048819e-02, -6.190638e-01, -2.685743e-10, 2.602413e-10, 5.203946e+01, 2.421870e-03
3.786000e+08, 1.999655e-02, 7.973345e-01, 6.690070e-02, -6.252774e-01, -2.736455e-10, 2.602832e-10, 5.203580e+01, 2.674634e-03
3.824000e+08, 1.997176e-02, 7.973218e-01, 7.343429e-02, -6.314919e-01, -2.787271e-10, 2.603249e-10, 5.203227e+01, 2.931750e-03
3.862000e+08, 1.994934e-02, 7.973093e-01, 8.008920e-02, -6.377075e-01, -2.838042e-10, 2.603662e-10, 5.202888e+01, 3.193299e-03
3.900000e+08, 1.992943e-02, 7.972972e-01, 8.686534e-02, -6.439240e-01, -2.888614e-10, 2.604072e-10, 5.202564e+01, 3.459361e-03
3.938000e+08, 1.991215e-02, 7.972854e-01, 9.376223e-02, -6.501415e-01, -2.938830e-10, 2.604479e-10, 5.202256e+01, 3.730007e-03
3.976000e+08, 1.989764e-02, 7.972739e-01, 1.007790e-01, -6.563600e-01, -2.988526e-10, 2.604884e-10, 5.201964e+01, 4.005308e-03
4.014000e+08, 1.988604e-02, 7.972627e-01, 1.079144e-01, -6.625794e-01, -3.037536e-10, 2.605286e-10, 5.201690e+01, 4.285325e-03
4.052000e+08, 1.987749e-02, 7.972518e-01, 1.151669e-01, -6.687998e-01, -3.085691e-10, 2.605686e-10, 5.201435e+01, 4.570117e-03
4.090000e+08, 1.987212e-02, 7.972413e-01, 1.225343e-01, -6.750212e-01, -3.132819e-10, 2.606084e-10, 5.201198e+01, 4.859737e-03
4.128000e+08, 1.987009e-02, 7.972310e-01, 1.300143e-01, -6.812435e-01, -3.178745e-10, 2.606479e-10, 5.200982e+01, 5.154235e-03
4.166000e+08, 1.987152e-02, 7.972210e-01, 1.376039e-01, -6.874668e-01, -3.223293e-10, 2.606873e-10, 5.200788e+01, 5.453653e-03
4.204000e+08, 1.987656e-02, 7.972113e-01, 1.452998e-01, -6.936910e-01, -3.266287e-10, 2.607265e-10, 5.200615e+01, 5.758030e-03
4.242000e+08, 1.988535e-02, 7.972019e-01, 1.530985e-01, -6.999161e-01, -3.307550e-10, 2.607656e-10, 5.200465e+01, 6.067399e-03
4.280000e+08, 1.989803e-02, 7.971928e-01, 1.609956e-01, -7.061422e-01, -3.346909e-10, 2.608044e-10, 5.200340e+01, 6.381788e-03
4.318000e+08, 1.991474e-02, 7.971840e-01, 1.689867e-01, -7.123692e-01, -3.384189e-10, 2.608432e-10, 5.200239e+01, 6.701222e-03
4.356000e+08, 1.993562e-02, 7.971755e-01, 1.770669e-01, -7.185971e-01, -3.419221e-10, 2.608817e-10, 5.200165e+01, 7.025718e-03
4.394000e+08, 1.996081e-02, 7.971672e-01, 1.852306e-01, -7.248259e-01, -3.451840e-10, 2.609202e-10, 5.200117e+01, 7.355290e-03
4.432000e+08, 1.999044e-02, 7.971592e-01, 1.934723e-01, -7.310557e-01, -3.481884e-10, 2.609585e-10, 5.200097e+01, 7.689946e-03
4.470000e+08, 2.002465e-02, 7.971515e-01, 2.017856e-01, -7.372863e-01, -3.509198e-10, 2.609967e-10, 5.200106e+01, 8.029691e-03
4.508000e+08, 2.006357e-02, 7.971440e-01, 2.101642e-01, -7.435179e-01, -3.533634e-10, 2.610348e-10, 5.200145e+01, 8.374521e-03
4.546000e+08, 2.010733e-02, 7.971368e-01, 2.186012e-01, -7.497504e-01, -3.555054e-10, 2.610727e-10, 5.200214e+01, 8.724431e-03
4.584000e+08, 2.015606e-02, 7.971298e-01, 2.270893e-01, -7.559838e-01, -3.573327e-10, 2.611106e-10, 5.200315e+01, 9.079408e-03
4.622000e+08, 2.020987e-02, 7.971231e-01, 2.356210e-01, -7.622181e-01, -3.588331e-10, 2.611483e-10, 5.200449e+01, 9.439438e-03
4.660000e+08, 2.026890e-02, 7.971166e-01, 2.441885e-01, -7.684533e-01, -3.599959e-10, 2.611859e-10, 5.200617e+01, 9.804498e-03
4.698000e+08, 2.033326e-02, 7.971103e-01, 2.527838e-01, -7.746894e-01, -3.608110e-10, 2.612234e-10, 5.200819e+01, 1.017456e-02
4.736000e+08, 2.040305e-02, 7.971042e-01, 2.613986e-01, -7.809264e-01, -3.612701e-10, 2.612608e-10, 5.201057e+01, 1.054960e-02
4.774000e+08, 2.047839e-02, 7.970984e-01, 2.700243e-01, -7.871643e-01, -3.613659e-10, 2.612980e-10, 5.201331e+01, 1.092957e-02
4.812000e+08, 2.055939e-02, 7.970928e-01, 2.786523e-01, -7.934031e-01, -3.610925e-10, 2.613352e-10, 5.201643e+01, 1.131444e-02
4.850000e+08, 2.064613e-02, 7.970873e-01, 2.872738e-01, -7.996428e-01, -3.604454e-10, 2.613723e-10, 5.201993e+01, 1.170415e-02
4.888000e+08, 2.073872e-02, 7.970821e-01, 2.958798e-01, -8.058833e-01, -3.594216e-10, 2.614092e-10, 5.202383e+01, 1.209867e-02
4.926000e+08, 2.083725e-02, 7.970770e-01, 3.044614e-01, -8.121247e-01, -3.580196e-10, 2.614460e-10, 5.202813e+01, 1.249793e-02
4.964000e+08, 2.094179e-02, 7.970721e-01, 3.130095e-01, -8.183671e-01, -3.562392e-10, 2.614827e-10, 5.203284e+01, 1.290187e-02
5.002000e+08, 2.105243e-02, 7.970674e-01, 3.215151e-01, -8.246102e-01, -3.540818e-10, 2.615193e-10, 5.203798e+01, 1.331043e-02
5.040000e+08, 2.116924e-02, 7.970629e-01, 3.299692e-01, -8.308543e-01, -3.515502e-10, 2.615558e-10, 5.204355e+01, 1.372354e-02
5.078000e+08, 2.129228e-02, 7.970585e-01, 3.383629e-01, -8.370992e-01, -3.486486e-10, 2.615921e-10, 5.204956e+01, 1.414113e-02
5.116000e+08, 2.142162e-02, 7.970542e-01, 3.466873e-01, -8.433450e-01, -3.453825e-10, 2.616283e-10, 5.205603e+01, 1.456311e-02
5.154000e+08, 2.155732e-02, 7.970501e-01, 3.549336e-01, -8.495917e-01, -3.417589e-10, 2.616644e-10, 5.206295e+01, 1.498940e-02
5.192000e+08, 2.169942e-02, 7.970461e-01, 3.630935e-01, -8.558392e-01, -3.377858e-10, 2.617004e-10, 5.207034e+01, 1.541991e-02
5.230000e+08, 2.184797e-02, 7.970422e-01, 3.711585e-01, -8.620876e-01, -3.334726e-10, 2.617362e-10, 5.207821e+01, 1.585456e-02
5.268000e+08, 2.200301e-02, 7.970384e-01, 3.791205e-01, -8.683369e-01, -3.288297e-10, 2.617718e-10, 5.208657e+01, 1.629324e-02
5.306000e+08, 2.216457e-02, 7.970348e-01, 3.869717e-01, -8.745869e-01, -3.238686e-10, 2.618073e-10, 5.209543e+01, 1.673585e-02
5.344000e+08, 2.233268e-02, 7.970312e-01, 3.947044e-01, -8.808379e-01, -3.186014e-10, 2.618427e-10, 5.210479e+01, 1.718229e-02
5.382000e+08, 2.250735e-02, 7.970277e-01, 4.023114e-01, -8.870897e-01, -3.130415e-10, 2.618779e-10, 5.211466e+01, 1.763244e-02
5.420000e+08, 2.268862e-02, 7.970243e-01, 4.097856e-01, -8.933423e-01, -3.072026e-10, 2.619129e-10, 5.212506e+01, 1.808620e-02
5.458000e+08, 2.287648e-02, 7.970210e-01, 4.171204e-01, -8.995958e-01, -3.010992e-10, 2.619478e-10, 5.213599e+01, 1.854345e-02
5.496000e+08, 2.307094e-02, 7.970177e-01, 4.243095e-01, -9.058500e-01, -2.947464e-10, 2.619825e-10, 5.214747e+01, 1.900405e-02
5.534000e+08, 2.327201e-02, 7.970144e-01, 4.313469e-01, -9.121052e-01, -2.881595e-10, 2.620170e-10, 5.215949e+01, 1.946790e-02
5.572000e+08, 2.347969e-02, 7.970112e-01, 4.382270e-01, -9.183611e-01, -2.813542e-10, 2.620513e-10, 5.217206e+01, 1.993484e-02
5.610000e+08, 2.369396e-02, 7.970080e-01, 4.449447e-01, -9.246179e-01, -2.743464e-10, 2.620855e-10, 5.218521e+01, 2.040476e-02
5.648000e+08, 2.391481e-02, 7.970049e-01, 4.514950e-01, -9.308755e-01, -2.671521e-10, 2.621194e-10, 5.219892e+01, 2.087750e-02
5.686000e+08, 2.414222e-02, 7.970017e-01, 4.578735e-01, -9.371338e-01, -2.597873e-10, 2.621532e-10, 5.221322e+01, 2.135294e-02
5.724000e+08, 2.437619e-02, 7.969986e-01, 4.640762e-01, -9.433930e-01, -2.522681e-10, 2.621867e-10, 5.222811e+01, 2.183092e-02
5.762000e+08, 2.461667e-02, 7.969954e-01, 4.700994e-01, -9.496530e-01, -2.446102e-10, 2.622200e-10, 5.224359e+01, 2.231129e-02
5.800000e+08, 2.486365e-02, 7.969923e-01, 4.759398e-01, -9.559138e-01, -2.368293e-10, 2.622531e-10, 5.225968e+01, 2.279390e-02
5.838000e+08, 2.511709e-02, 7.969891e-01, 4.815943e-01, -9.621754e-01, -2.289406e-10, 2.622860e-10, 5.227639e+01, 2.327859e-02
5.876000e+08, 2.537697e-02, 7.969859e-01, 4.870605e-01, -9.684378e-01, -2.209592e-10, 2.623187e-10, 5.229371e+01, 2.376521e-02
5.914000e+08, 2.564323e-02, 7.969826e-01, 4.923362e-01, -9.747009e-01, -2.128995e-10, 2.623511e-10, 5.231166e+01, 2.425358e-02
5.952000e+08, 2.591585e-02, 7.969793e-01, 4.974194e-01, -9.809649e-01, -2.047759e-10, 2.623833e-10, 5.233024e+01, 2.474354e-02
5.990000e+08, 2.619478e-02, 7.969759e-01, 5.023086e-01, -9.872295e-01, -1.966018e-10, 2.624152e-10, 5.234947e+01, 2.523493e-02
6.028000e+08, 2.647997e-02, 7.969724e-01, 5.070027e-01, -9.934950e-01, -1.883904e-10, 2.624469e-10, 5.236934e+01, 2.572755e-02
6.066000e+08, 2.677139e-02, 7.969689e-01, 5.115007e-01, -9.997612e-01, -1.801543e-10, 2.624783e-10, 5.238987e+01, 2.622125e-02
6.104000e+08, 2.706897e-02, 7.969652e-01, 5.158021e-01, -1.006028e+00, -1.719054e-10, 2.625094e-10, 5.241107e+01, 2.671583e-02
6.142000e+08, 2.737269e-02, 7.969615e-01, 5.199066e-01, -1.012296e+00, -1.636553e-10, 2.625403e-10, 5.243293e+01, 2.721112e-02
6.180000e+08, 2.768247e-02, 7.969576e-01, 5.238140e-01, -1.018564e+00, -1.554148e-10, 2.625709e-10, 5.245546e+01, 2.770693e-02
6.218000e+08, 2.799827e-02, 7.969537e-01, 5.275247e-01, -1.024833e+00, -1.471939e-10, 2.626013e-10, 5.247868e+01, 2.820307e-02
6.256000e+08, 2.832003e-02, 7.969496e-01, 5.310391e-01, -1.031103e+00, -1.390024e-10, 2.626313e-10, 5.250258e+01, 2.869935e-02
6.294000e+08, 2.864771e-02, 7.969454e-01, 5.343580e-01, -1.037374e+00, -1.308493e-10, 2.626611e-10, 5.252718e+01, 2.919557e-02
6.332000e+08, 2.898124e-02, 7.969410e-01, 5.374821e-01, -1.043645e+00, -1.227430e-10, 2.626905e-10, 5.255247e+01, 2.969154e-02
6.370000e+08, 2.932056e-02, 7.969365e-01, 5.404128e-01, -1.049917e+00, -1.146913e-10, 2.627197e-10, 5.257847e+01, 3.018706e-02
6.408000e+08, 2.966563e-02, 7.969318e-01, 5.431511e-01, -1.056190e+00, -1.067014e-10, 2.627485e-10, 5.260518e+01, 3.068192e-02
6.446000e+08, 3.001638e-02, 7.969269e-01, 5.456988e-01, -1.062463e+00, -9.878007e-11, 2.627770e-10, 5.263260e+01, 3.117592e-02
6.484000e+08, 3.037275e-02, 7.969219e-01, 5.480572e-01, -1.068738e+00, -9.093339e-11, 2.628052e-10, 5.266074e+01, 3.166886e-02
6.522000e+08, 3.073469e-02, 7.969166e-01, 5.502284e-01, -1.075012e+00, -8.316699e-11, 2.628331e-10, 5.268961e+01, 3.216053e-02
6.560000e+08, 3.110214e-02, 7.969112e-01, 5.522141e-01, -1.081288e+00, -7.548595e-11, 2.628607e-10, 5.271921e+01, 3.265071e-02
6.598000e+08, 3.147504e-02, 7.969056e-01, 5.540164e-01, -1.087564e+00, -6.789488e-11, 2.628879e-10, 5.274954e+01, 3.313919e-02
6.636000e+08, 3.185333e-02, 7.968997e-01, 5.556375e-01, -1.093841e+00, -6.039792e-11, 2.629148e-10, 5.278061e+01, 3.362576e-02
6.674000e+08, 3.223695e-02, 7.968937e-01, 5.570795e-01, -1.100118e+00, -5.299875e-11, 2.629414e-10, 5.281242e+01, 3.411020e-02
6.712000e+08, 3.262585e-02, 7.968874e-01, 5.583449e-01, -1.106396e+00, -4.570064e-11, 2.629676e-10, 5.284498e+01, 3.459228e-02
6.750000e+08, 3.301996e-02, 7.968808e-01, 5.594361e-01, -1.112675e+00, -3.850643e-11, 2.629934e-10, 5.287829e+01, 3.507180e-02
6.788000e+08, 3.341923e-02, 7.968741e-01, 5.603555e-01, -1.118954e+00, -3.141861e-11, 2.630189e-10, 5.291235e+01, 3.554853e-02
6.826000e+08, 3.382360e-02, 7.968670e-01, 5.611056e-01, -1.125234e+00, -2.443928e-11, 2.630441e-10, 5.294718e+01, 3.602225e-02
6.864000e+08, 3.423302e-02, 7.968597e-01, 5.616891e-01, -1.131514e+00, -1.757023e-11, 2.630688e-10, 5.298276e+01, 3.649272e-02
6.902000e+08, 3.464742e-02, 7.968522e-01, 5.621086e-01, -1.137795e+00, -1.081290e-11, 2.630932e-10, 5.301911e+01, 3.695972e-02
6.940000e+08, 3.506675e-02, 7.968443e-01, 5.623668e-01, -1.144077e+00, -4.168468e-12, 2.631173e-10, 5.305623e+01, 3.742304e-02
6.978000e+08, 3.549095e-02, 7.968362e-01, 5.624663e-01, -1.150359e+00, 2.362193e-12, 2.631409e-10, 5.309412e+01, 3.788242e-02
7.016000e+08, 3.591997e-02, 7.968278e-01, 5.624099e-01, -1.156642e+00, 8.778456e-12, 2.631642e-10, 5.313278e+01, 3.833766e-02
7.054000e+08, 3.635376e-02, 7.968190e-01, 5.622003e-01, -1.162925e+00, 1.507994e-11, 2.631871e-10, 5.317221e+01, 3.878850e-02
7.092000e+08, 3.679225e-02, 7.968100e-01, 5.618403e-01, -1.169209e+00, 2.126647e-11, 2.632097e-10, 5.321243e+01, 3.923473e-02
7.130000e+08, 3.723540e-02, 7.968007e-01, 5.613325e-01, -1.175494e+00, 2.733809e-11, 2.632318e-10, 5.325342e+01, 3.967611e-02
7.168000e+08, 3.768315e-02, 7.967910e-01, 5.606798e-01, -1.181779e+00, 3.329503e-11, 2.632536e-10, 5.329520e+01, 4.011241e-02
7.206000e+08, 3.813545e-02, 7.967810e-01, 5.598848e-01, -1.188064e+00, 3.913768e-11, 2.632749e-10, 5.333776e+01, 4.054338e-02
7.244000e+08, 3.859225e-02, 7.967707e-01, 5.589504e-01, -1.194350e+00, 4.486661e-11, 2.632959e-10, 5.338111e+01, 4.096880e-02
7.282000e+08, 3.905349e-02, 7.967601e-01, 5.578792e-01, -1.200636e+00, 5.048252e-11, 2.633164e-10, 5.342524e+01, 4.138842e-02
7.320000e+08, 3.951913e-02, 7.967491e-01, 5.566738e-01, -1.206923e+00, 5.598623e-11, 2.633366e-10, 5.347016e+01, 4.180202e-02
7.358000e+08, 3.998911e-02, 7.967377e-01, 5.553371e-01, -1.213211e+00, 6.137869e-11, 2.633564e-10, 5.351587e+01, 4.220935e-02
7.396000e+08, 4.046338e-02, 7.967260e-01, 5.538716e-01, -1.219499e+00, 6.666096e-11, 2.633757e-10, 5.356237e+01, 4.261018e-02
7.434000e+08, 4.094190e-02, 7.967139e-01, 5.522800e-01, -1.225787e+00, 7.183419e-11, 2.633947e-10, 5.360966e+01, 4.300426e-02
7.472000e+08, 4.142461e-02, 7.967014e-01, 5.505649e-01, -1.232076e+00, 7.689961e-11, 2.634132e-10, 5.365774e+01, 4.339137e-02
7.510000e+08, 4.191147e-02, 7.966886e-01, 5.487288e-01, -1.238365e+00, 8.185853e-11, 2.634314e-10, 5.370661e+01, 4.377126e-02
7.548000e+08, 4.240242e-02, 7.966754e-01, 5.467744e-01, -1.244655e+00, 8.671233e-11, 2.634491e-10, 5.375627e+01, 4.414370e-02
7.586000e+08, 4.289743e-02, 7.966618e-01, 5.447040e-01, -1.250945e+00, 9.146243e-11, 2.634664e-10, 5.380672e+01, 4.450844e-02
7.624000e+08, 4.339645e-02, 7.966478e-01, 5.425202e-01, -1.257236e+00, 9.611033e-11, 2.634833e-10, 5.385796e+01, 4.486525e-02
7.662000e+08, 4.389943e-02, 7.966334e-01, 5.402255e-01, -1.263527e+00, 1.006575e-10, 2.634998e-10, 5.390999e+01, 4.521389e-02
7.700000e+08, 4.440632e-02, 7.966186e-01, 5.378222e-01, -1.269818e+00, 1.051056e-10, 2.635158e-10, 5.396281e+01, 4.555412e-02
7.738000e+08, 4.491708e-02, 7.966034e-01, 5.353127e-01, -1.276110e+00, 1.094562e-10, 2.635315e-10, 5.401642e+01, 4.588571e-02
7.776000e+08, 4.543166e-02, 7.965878e-01, 5.326993e-01, -1.282402e+00, 1.137109e-10, 2.635467e-10, 5.407081e+01, 4.620842e-02
7.814000e+08, 4.595003e-02, 7.965718e-01, 5.299843e-01, -1.288694e+00, 1.178713e-10, 2.635616e-10, 5.412599e+01, 4.652201e-02
7.852000e+08, 4.647213e-02, 7.965553e-01, 5.271700e-01, -1.294987e+00, 1.219390e-10, 2.635760e-10, 5.418195e+01, 4.682624e-02
7.890000e+08, 4.699793e-02, 7.965384e-01, 5.242586e-01, -1.301280e+00, 1.259158e-10, 2.635899e-10, 5.423869e+01, 4.712089e-02
7.928000e+08, 4.752739e-02, 7.965211e-01, 5.212522e-01, -1.307574e+00, 1.298033e-10, 2.636035e-10, 5.429622e+01, 4.740571e-02
7.966000e+08, 4.806045e-02, 7.965034e-01, 5.181530e-01, -1.313868e+00, 1.336032e-10, 2.636166e-10, 5.435452e+01, 4.768047e-02
8.004000e+08, 4.859708e-02, 7.964852e-01, 5.149631e-01, -1.320162e+00, 1.373171e-10, 2.636294e-10, 5.441360e+01, 4.794494e-02
8.042000e+08, 4.913724e-02, 7.964665e-01, 5.116845e-01, -1.326456e+00, 1.409467e-10, 2.636417e-10, 5.447344e+01, 4.819888e-02
8.080000e+08, 4.968089e-02, 7.964474e-01, 5.083192e-01, -1.332751e+00, 1.444937e-10, 2.636535e-10, 5.453406e+01, 4.844207e-02
8.118000e+08, 5.022798e-02, 7.964279e-01, 5.048693e-01, -1.339046e+00, 1.479596e-10, 2.636650e-10, 5.459545e+01, 4.867427e-02
8.156000e+08, 5.077849e-02, 7.964079e-01, 5.013366e-01, -1.345341e+00, 1.513463e-10, 2.636761e-10, 5.465760e+01, 4.889526e-02
8.194000e+08, 5.133236e-02, 7.963874e-01, 4.977230e-01, -1.351637e+00, 1.546551e-10, 2.636867e-10, 5.472050e+01, 4.910480e-02
8.232000e+08, 5.188956e-02, 7.963665e-01, 4.940305e-01, -1.357933e+00, 1.578879e-10, 2.636969e-10, 5.478417e+01, 4.930267e-02
8.270000e+08, 5.245004e-02, 7.963451e-01, 4.902607e-01, -1.364229e+00, 1.610461e-10, 2.637067e-10, 5.484859e+01, 4.948864e-02
8.308000e+08, 5.301379e-02, 7.963233e-01, 4.864156e-01, -1.370525e+00, 1.641313e-10, 2.637161e-10, 5.491375e+01, 4.966249e-02
8.346000e+08, 5.358074e-02, 7.963009e-01, 4.824967e-01, -1.376821e+00, 1.671451e-10, 2.637251e-10, 5.497966e+01, 4.982399e-02
8.384000e+08, 5.415087e-02, 7.962781e-01, 4.785060e-01, -1.383118e+00, 1.700891e-10, 2.637336e-10, 5.504631e+01, 4.997293e-02
8.422000e+08, 5.472414e-02, 7.962549e-01, 4.744449e-01, -1.389415e+00, 1.729646e-10, 2.637418e-10, 5.511370e+01, 5.010908e-02
8.460000e+08, 5.530052e-02, 7.962311e-01, 4.703152e-01, -1.395712e+00, 1.757733e-10, 2.637495e-10, 5.518181e+01, 5.023222e-02
8.498000e+08, 5.587995e-02, 7.962069e-01, 4.661184e-01, -1.402010e+00, 1.785166e-10, 2.637568e-10, 5.525065e+01, 5.034214e-02
