Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.646000e+08, 1.409962e-01, 1.010291e+00, -2.605079e+00, -7.036993e-01, 2.007988e-10, 4.178288e-10, 5.096597e+01, 1.460154e-01
2.684000e+08, 1.423584e-01, 1.010145e+00, -2.609873e+00, -7.136755e-01, 2.050637e-10, 4.179244e-10, 5.112222e+01, 1.462895e-01
2.722000e+08, 1.437129e-01, 1.009998e+00, -2.614769e+00, -7.236539e-01, 2.092016e-10, 4.180162e-10, 5.127954e+01, 1.465053e-01
2.760000e+08, 1.450593e-01, 1.009849e+00, -2.619764e+00, -7.336345e-01, 2.132159e-10, 4.181039e-10, 5.143785e+01, 1.466621e-01
2.798000e+08, 1.463974e-01, 1.009699e+00, -2.624855e+00, -7.436171e-01, 2.171100e-10, 4.181869e-10, 5.159710e+01, 1.467596e-01
2.836000e+08, 1.477266e-01, 1.009548e+00, -2.630038e+00, -7.536018e-01, 2.208870e-10, 4.182645e-10, 5.175722e+01, 1.467973e-01
2.874000e+08, 1.490467e-01, 1.009395e+00, -2.635312e+00, -7.635883e-01, 2.245500e-10, 4.183364e-10, 5.191815e+01, 1.467747e-01
2.912000e+08, 1.503572e-01, 1.009240e+00, -2.640674e+00, -7.735766e-01, 2.281022e-10, 4.184020e-10, 5.207981e+01, 1.466916e-01
2.950000e+08, 1.516577e-01, 1.009084e+00, -2.646120e+00, -7.835664e-01, 2.315463e-10, 4.184609e-10, 5.224215e+01, 1.465474e-01
2.988000e+08, 1.529480e-01, 1.008925e+00, -2.651648e+00, -7.935576e-01, 2.348852e-10, 4.185126e-10, 5.240509e+01, 1.463419e-01
3.026000e+08, 1.542277e-01, 1.008764e+00, -2.657256e+00, -8.035501e-01, 2.381214e-10, 4.185566e-10, 5.256855e+01, 1.460748e-01
3.064000e+08, 1.554963e-01, 1.008600e+00, -2.662942e+00, -8.135436e-01, 2.412578e-10, 4.185924e-10, 5.273248e+01, 1.457459e-01
3.102000e+08, 1.567536e-01, 1.008434e+00, -2.668702e+00, -8.235379e-01, 2.442966e-10, 4.186199e-10, 5.289678e+01, 1.453550e-01
3.140000e+08, 1.579992e-01, 1.008265e+00, -2.674535e+00, -8.335329e-01, 2.472404e-10, 4.186384e-10, 5.306139e+01, 1.449019e-01
3.178000e+08, 1.592329e-01, 1.008094e+00, -2.680438e+00, -8.435284e-01, 2.500915e-10, 4.186477e-10, 5.322622e+01, 1.443864e-01
3.216000e+08, 1.604542e-01, 1.007920e+00, -2.686409e+00, -8.535241e-01, 2.528521e-10, 4.186476e-10, 5.339120e+01, 1.438085e-01
3.254000e+08, 1.616628e-01, 1.007743e+00, -2.692447e+00, -8.635197e-01, 2.555245e-10, 4.186376e-10, 5.355625e+01, 1.431681e-01
3.292000e+08, 1.628585e-01, 1.007563e+00, -2.698547e+00, -8.735152e-01, 2.581108e-10, 4.186176e-10, 5.372129e+01, 1.424651e-01
3.330000e+08, 1.640409e-01, 1.007380e+00, -2.704710e+00, -8.835101e-01, 2.606131e-10, 4.185874e-10, 5.388623e+01, 1.416997e-01
3.368000e+08, 1.652098e-01, 1.007194e+00, -2.710933e+00, -8.935044e-01, 2.630334e-10, 4.185467e-10, 5.405099e+01, 1.408718e-01
3.406000e+08, 1.663648e-01, 1.007005e+00, -2.717213e+00, -9.034976e-01, 2.653736e-10, 4.184955e-10, 5.421548e+01, 1.399816e-01
3.444000e+08, 1.675056e-01, 1.006813e+00, -2.723549e+00, -9.134897e-01, 2.676358e-10, 4.184336e-10, 5.437963e+01, 1.390291e-01
3.482000e+08, 1.686320e-01, 1.006618e+00, -2.729939e+00, -9.234802e-01, 2.698217e-10, 4.183611e-10, 5.454333e+01, 1.380147e-01
3.520000e+08, 1.697437e-01, 1.006420e+00, -2.736381e+00, -9.334691e-01, 2.719333e-10, 4.182778e-10, 5.470651e+01, 1.369384e-01
3.558000e+08, 1.708404e-01, 1.006219e+00, -2.742874e+00, -9.434559e-01, 2.739723e-10, 4.181838e-10, 5.486908e+01, 1.358005e-01
3.596000e+08, 1.719220e-01, 1.006016e+00, -2.749415e+00, -9.534405e-01, 2.759406e-10, 4.180793e-10, 5.503095e+01, 1.346014e-01
3.634000e+08, 1.729880e-01, 1.005809e+00, -2.756004e+00, -9.634226e-01, 2.778398e-10, 4.179642e-10, 5.519202e+01, 1.333414e-01
3.672000e+08, 1.740383e-01, 1.005600e+00, -2.762637e+00, -9.734020e-01, 2.796718e-10, 4.178387e-10, 5.535221e+01, 1.320208e-01
3.710000e+08, 1.750727e-01, 1.005389e+00, -2.769315e+00, -9.833783e-01, 2.814381e-10, 4.177031e-10, 5.551143e+01, 1.306400e-01
3.748000e+08, 1.760908e-01, 1.005175e+00, -2.776035e+00, -9.933515e-01, 2.831405e-10, 4.175575e-10, 5.566959e+01, 1.291995e-01
3.786000e+08, 1.770926e-01, 1.004958e+00, -2.782795e+00, -1.003321e+00, 2.847807e-10, 4.174022e-10, 5.582659e+01, 1.276998e-01
3.824000e+08, 1.780778e-01, 1.004740e+00, -2.789594e+00, -1.013287e+00, 2.863602e-10, 4.172376e-10, 5.598234e+01, 1.261415e-01
3.862000e+08, 1.790461e-01, 1.004519e+00, -2.796431e+00, -1.023249e+00, 2.878807e-10, 4.170639e-10, 5.613677e+01, 1.245249e-01
3.900000e+08, 1.799974e-01, 1.004297e+00, -2.803305e+00, -1.033207e+00, 2.893439e-10, 4.168815e-10, 5.628976e+01, 1.228509e-01
3.938000e+08, 1.809315e-01, 1.004073e+00, -2.810213e+00, -1.043160e+00, 2.907512e-10, 4.166909e-10, 5.644124e+01, 1.211200e-01
3.976000e+08, 1.818481e-01, 1.003847e+00, -2.817155e+00, -1.053109e+00, 2.921043e-10, 4.164925e-10, 5.659110e+01, 1.193328e-01
4.014000e+08, 1.827473e-01, 1.003621e+00, -2.824130e+00, -1.063054e+00, 2.934047e-10, 4.162867e-10, 5.673927e+01, 1.174901e-01
4.052000e+08, 1.836286e-01, 1.003393e+00, -2.831135e+00, -1.072993e+00, 2.946540e-10, 4.160741e-10, 5.688565e+01, 1.155926e-01
4.090000e+08, 1.844921e-01, 1.003165e+00, -2.838170e+00, -1.082927e+00, 2.958537e-10, 4.158551e-10, 5.703016e+01, 1.136411e-01
4.128000e+08, 1.853375e-01, 1.002936e+00, -2.845234e+00, -1.092856e+00, 2.970053e-10, 4.156305e-10, 5.717270e+01, 1.116364e-01
4.166000e+08, 1.861647e-01, 1.002707e+00, -2.852325e+00, -1.102780e+00, 2.981104e-10, 4.154006e-10, 5.731318e+01, 1.095792e-01
4.204000e+08, 1.869736e-01, 1.002478e+00, -2.859443e+00, -1.112698e+00, 2.991703e-10, 4.151661e-10, 5.745153e+01, 1.074706e-01
4.242000e+08, 1.877639e-01, 1.002249e+00, -2.866586e+00, -1.122610e+00, 3.001867e-10, 4.149277e-10, 5.758765e+01, 1.053113e-01
4.280000e+08, 1.885357e-01, 1.002021e+00, -2.873753e+00, -1.132517e+00, 3.011610e-10, 4.146859e-10, 5.772145e+01, 1.031023e-01
4.318000e+08, 1.892888e-01, 1.001794e+00, -2.880944e+00, -1.142418e+00, 3.020945e-10, 4.144414e-10, 5.785287e+01, 1.008446e-01
4.356000e+08, 1.900230e-01, 1.001567e+00, -2.888157e+00, -1.152314e+00, 3.029888e-10, 4.141949e-10, 5.798181e+01, 9.853901e-02
4.394000e+08, 1.907383e-01, 1.001343e+00, -2.895391e+00, -1.162203e+00, 3.038453e-10, 4.139470e-10, 5.810818e+01, 9.618667e-02
4.432000e+08, 1.914345e-01, 1.001120e+00, -2.902646e+00, -1.172086e+00, 3.046652e-10, 4.136984e-10, 5.823192e+01, 9.378856e-02
4.470000e+08, 1.921116e-01, 1.000899e+00, -2.909920e+00, -1.181964e+00, 3.054502e-10, 4.134498e-10, 5.835295e+01, 9.134572e-02
4.508000e+08, 1.927695e-01, 1.000680e+00, -2.917213e+00, -1.191836e+00, 3.062013e-10, 4.132018e-10, 5.847118e+01, 8.885923e-02
4.546000e+08, 1.934081e-01, 1.000464e+00, -2.924524e+00, -1.201701e+00, 3.069201e-10, 4.129551e-10, 5.858654e+01, 8.633019e-02
4.584000e+08, 1.940273e-01, 1.000250e+00, -2.931852e+00, -1.211561e+00, 3.076078e-10, 4.127103e-10, 5.869895e+01, 8.375969e-02
4.622000e+08, 1.946270e-01, 1.000040e+00, -2.939196e+00, -1.221415e+00, 3.082657e-10, 4.124682e-10, 5.880836e+01, 8.114888e-02
4.660000e+08, 1.952072e-01, 9.998338e-01, -2.946556e+00, -1.231263e+00, 3.088951e-10, 4.122294e-10, 5.891467e+01, 7.849891e-02
4.698000e+08, 1.957678e-01, 9.996310e-01, -2.953932e+00, -1.241105e+00, 3.094972e-10, 4.119945e-10, 5.901784e+01, 7.581093e-02
4.736000e+08, 1.963088e-01, 9.994322e-01, -2.961321e+00, -1.250942e+00, 3.100731e-10, 4.117641e-10, 5.911778e+01, 7.308614e-02
4.774000e+08, 1.968301e-01, 9.992377e-01, -2.968725e+00, -1.260774e+00, 3.106242e-10, 4.115388e-10, 5.921444e+01, 7.032574e-02
4.812000e+08, 1.973316e-01, 9.990478e-01, -2.976141e+00, -1.270600e+00, 3.111514e-10, 4.113193e-10, 5.930775e+01, 6.753094e-02
4.850000e+08, 1.978133e-01, 9.988628e-01, -2.983570e+00, -1.280420e+00, 3.116560e-10, 4.111061e-10, 5.939765e+01, 6.470297e-02
4.888000e+08, 1.982752e-01, 9.986828e-01, -2.991011e+00, -1.290236e+00, 3.121390e-10, 4.108998e-10, 5.948409e+01, 6.184307e-02
4.926000e+08, 1.987172e-01, 9.985082e-01, -2.998464e+00, -1.300047e+00, 3.126015e-10, 4.107008e-10, 5.956701e+01, 5.895250e-02
4.964000e+08, 1.991393e-01, 9.983391e-01, -3.005928e+00, -1.309852e+00, 3.130445e-10, 4.105097e-10, 5.964634e+01, 5.603253e-02
5.002000e+08, 1.995414e-01, 9.981759e-01, -3.013402e+00, -1.319654e+00, 3.134689e-10, 4.103269e-10, 5.972205e+01, 5.308443e-02
5.040000e+08, 1.999236e-01, 9.980186e-01, -3.020886e+00, -1.329451e+00, 3.138758e-10, 4.101530e-10, 5.979408e+01, 5.010949e-02
5.078000e+08, 2.002857e-01, 9.978675e-01, -3.028380e+00, -1.339244e+00, 3.142660e-10, 4.099882e-10, 5.986238e+01, 4.710902e-02
5.116000e+08, 2.006278e-01, 9.977228e-01, -3.035884e+00, -1.349033e+00, 3.146403e-10, 4.098330e-10, 5.992691e+01, 4.408430e-02
5.154000e+08, 2.009499e-01, 9.975847e-01, -3.043396e+00, -1.358818e+00, 3.149997e-10, 4.096877e-10, 5.998763e+01, 4.103667e-02
5.192000e+08, 2.012519e-01, 9.974533e-01, -3.050917e+00, -1.368600e+00, 3.153449e-10, 4.095526e-10, 6.004449e+01, 3.796744e-02
5.230000e+08, 2.015337e-01, 9.973288e-01, -3.058446e+00, -1.378378e+00, 3.156766e-10, 4.094281e-10, 6.009746e+01, 3.487793e-02
5.268000e+08, 2.017955e-01, 9.972113e-01, -3.065984e+00, -1.388154e+00, 3.159957e-10, 4.093143e-10, 6.014650e+01, 3.176950e-02
5.306000e+08, 2.020371e-01, 9.971009e-01, -3.073528e+00, -1.397926e+00, 3.163026e-10, 4.092115e-10, 6.019157e+01, 2.864348e-02
5.344000e+08, 2.022586e-01, 9.969978e-01, -3.081080e+00, -1.407697e+00, 3.165982e-10, 4.091199e-10, 6.023265e+01, 2.550121e-02
5.382000e+08, 2.024599e-01, 9.969021e-01, -3.088640e+00, -1.417465e+00, 3.168829e-10, 4.090395e-10, 6.026971e+01, 2.234405e-02
5.420000e+08, 2.026410e-01, 9.968138e-01, -3.096206e+00, -1.427231e+00, 3.171573e-10, 4.089706e-10, 6.030272e+01, 1.917335e-02
5.458000e+08, 2.028019e-01, 9.967329e-01, -3.103778e+00, -1.436996e+00, 3.174220e-10, 4.089132e-10, 6.033166e+01, 1.599048e-02
5.496000e+08, 2.029426e-01, 9.966597e-01, -3.111357e+00, -1.446759e+00, 3.176773e-10, 4.088672e-10, 6.035651e+01, 1.279680e-02
5.534000e+08, 2.030631e-01, 9.965940e-01, -3.118942e+00, -1.456521e+00, 3.179238e-10, 4.088328e-10, 6.037724e+01, 9.593679e-03
5.572000e+08, 2.031634e-01, 9.965359e-01, -3.126532e+00, -1.466283e+00, 3.181617e-10, 4.088099e-10, 6.039384e+01, 6.382486e-03
5.610000e+08, 2.032434e-01, 9.964855e-01, -3.134129e+00, -1.476043e+00, 3.183915e-10, 4.087984e-10, 6.040631e+01, 3.164593e-03
5.648000e+08, 2.033032e-01, 9.964427e-01, 3.141454e+00, -1.485804e+00, 3.186135e-10, 4.087982e-10, 6.041461e+01, -5.862379e-05
5.686000e+08, 2.033427e-01, 9.964075e-01, 3.133847e+00, -1.495564e+00, 3.188278e-10, 4.088093e-10, 6.041876e+01, -3.285788e-03
5.724000e+08, 2.033620e-01, 9.963799e-01, 3.126235e+00, -1.505325e+00, 3.190348e-10, 4.088313e-10, 6.041874e+01, -6.515521e-03
5.762000e+08, 2.033610e-01, 9.963598e-01, 3.118618e+00, -1.515087e+00, 3.192346e-10, 4.088643e-10, 6.041454e+01, -9.746446e-03
5.800000e+08, 2.033396e-01, 9.963472e-01, 3.110995e+00, -1.524849e+00, 3.194273e-10, 4.089079e-10, 6.040617e+01, -1.297718e-02
5.838000e+08, 2.032980e-01, 9.963421e-01, 3.103369e+00, -1.534612e+00, 3.196131e-10, 4.089620e-10, 6.039363e+01, -1.620635e-02
5.876000e+08, 2.032361e-01, 9.963443e-01, 3.095738e+00, -1.544376e+00, 3.197920e-10, 4.090261e-10, 6.037693e+01, -1.943257e-02
5.914000e+08, 2.031538e-01, 9.963537e-01, 3.088102e+00, -1.554142e+00, 3.199641e-10, 4.091002e-10, 6.035605e+01, -2.265447e-02
5.952000e+08, 2.030513e-01, 9.963703e-01, 3.080463e+00, -1.563910e+00, 3.201294e-10, 4.091838e-10, 6.033103e+01, -2.587066e-02
5.990000e+08, 2.029284e-01, 9.963940e-01, 3.072819e+00, -1.573680e+00, 3.202878e-10, 4.092766e-10, 6.030186e+01, -2.907977e-02
6.028000e+08, 2.027852e-01, 9.964246e-01, 3.065172e+00, -1.583451e+00, 3.204392e-10, 4.093783e-10, 6.026857e+01, -3.228043e-02
6.066000e+08, 2.026216e-01, 9.964620e-01, 3.057521e+00, -1.593226e+00, 3.205836e-10, 4.094885e-10, 6.023116e+01, -3.547126e-02
6.104000e+08, 2.024377e-01, 9.965060e-01, 3.049867e+00, -1.603003e+00, 3.207208e-10, 4.096068e-10, 6.018966e+01, -3.865090e-02
6.142000e+08, 2.022334e-01, 9.965566e-01, 3.042209e+00, -1.612783e+00, 3.208506e-10, 4.097328e-10, 6.014409e+01, -4.181798e-02
6.180000e+08, 2.020087e-01, 9.966135e-01, 3.034549e+00, -1.622565e+00, 3.209728e-10, 4.098662e-10, 6.009447e+01, -4.497113e-02
6.218000e+08, 2.017637e-01, 9.966767e-01, 3.026885e+00, -1.632351e+00, 3.210873e-10, 4.100065e-10, 6.004083e+01, -4.810900e-02
6.256000e+08, 2.014984e-01, 9.967459e-01, 3.019219e+00, -1.642141e+00, 3.211937e-10, 4.101532e-10, 5.998319e+01, -5.123023e-02
6.294000e+08, 2.012126e-01, 9.968209e-01, 3.011550e+00, -1.651934e+00, 3.212918e-10, 4.103059e-10, 5.992160e+01, -5.433348e-02
6.332000e+08, 2.009065e-01, 9.969017e-01, 3.003879e+00, -1.661730e+00, 3.213812e-10, 4.104643e-10, 5.985607e+01, -5.741740e-02
6.370000e+08, 2.005799e-01, 9.969880e-01, 2.996205e+00, -1.671531e+00, 3.214616e-10, 4.106278e-10, 5.978664e+01, -6.048066e-02
6.408000e+08, 2.002331e-01, 9.970797e-01, 2.988530e+00, -1.681335e+00, 3.215327e-10, 4.107961e-10, 5.971337e+01, -6.352191e-02
6.446000e+08, 1.998658e-01, 9.971764e-01, 2.980853e+00, -1.691143e+00, 3.215940e-10, 4.109686e-10, 5.963627e+01, -6.653986e-02
6.484000e+08, 1.994781e-01, 9.972782e-01, 2.973175e+00, -1.700955e+00, 3.216451e-10, 4.111449e-10, 5.955540e+01, -6.953316e-02
6.522000e+08, 1.990701e-01, 9.973848e-01, 2.965495e+00, -1.710772e+00, 3.216857e-10, 4.113247e-10, 5.947080e+01, -7.250053e-02
6.560000e+08, 1.986417e-01, 9.974959e-01, 2.957815e+00, -1.720593e+00, 3.217152e-10, 4.115074e-10, 5.938252e+01, -7.544066e-02
6.598000e+08, 1.981929e-01, 9.976114e-01, 2.950133e+00, -1.730418e+00, 3.217331e-10, 4.116926e-10, 5.929060e+01, -7.835227e-02
6.636000e+08, 1.977238e-01, 9.977312e-01, 2.942452e+00, -1.740247e+00, 3.217390e-10, 4.118800e-10, 5.919510e+01, -8.123407e-02
6.674000e+08, 1.972344e-01, 9.978549e-01, 2.934770e+00, -1.750081e+00, 3.217324e-10, 4.120691e-10, 5.909607e+01, -8.408480e-02
6.712000e+08, 1.967246e-01, 9.979826e-01, 2.927088e+00, -1.759920e+00, 3.217127e-10, 4.122595e-10, 5.899357e+01, -8.690321e-02
6.750000e+08, 1.961945e-01, 9.981138e-01, 2.919407e+00, -1.769763e+00, 3.216793e-10, 4.124509e-10, 5.888765e+01, -8.968806e-02
6.788000e+08, 1.956440e-01, 9.982486e-01, 2.911726e+00, -1.779611e+00, 3.216317e-10, 4.126428e-10, 5.877836e+01, -9.243811e-02
6.826000e+08, 1.950733e-01, 9.983866e-01, 2.904047e+00, -1.789463e+00, 3.215693e-10, 4.128349e-10, 5.866578e+01, -9.515214e-02
6.864000e+08, 1.944824e-01, 9.985277e-01, 2.896369e+00, -1.799320e+00, 3.214914e-10, 4.130270e-10, 5.854996e+01, -9.782897e-02
6.902000e+08, 1.938711e-01, 9.986718e-01, 2.888693e+00, -1.809182e+00, 3.213975e-10, 4.132186e-10, 5.843096e+01, -1.004674e-01
6.940000e+08, 1.932397e-01, 9.988187e-01, 2.881019e+00, -1.819048e+00, 3.212870e-10, 4.134094e-10, 5.830886e+01, -1.030662e-01
6.978000e+08, 1.925881e-01, 9.989682e-01, 2.873348e+00, -1.828918e+00, 3.211590e-10, 4.135992e-10, 5.818372e+01, -1.056244e-01
7.016000e+08, 1.919163e-01, 9.991201e-01, 2.865680e+00, -1.838793e+00, 3.210130e-10, 4.137877e-10, 5.805561e+01, -1.081406e-01
7.054000e+08, 1.912244e-01, 9.992744e-01, 2.858016e+00, -1.848673e+00, 3.208483e-10, 4.139747e-10, 5.792459e+01, -1.106139e-01
7.092000e+08, 1.905124e-01, 9.994308e-01, 2.850355e+00, -1.858557e+00, 3.206641e-10, 4.141599e-10, 5.779075e+01, -1.130431e-01
7.130000e+08, 1.897804e-01, 9.995892e-01, 2.842699e+00, -1.868446e+00, 3.204597e-10, 4.143430e-10, 5.765414e+01, -1.154271e-01
7.168000e+08, 1.890283e-01, 9.997495e-01, 2.835048e+00, -1.878339e+00, 3.202344e-10, 4.145241e-10, 5.751486e+01, -1.177649e-01
7.206000e+08, 1.882563e-01, 9.999116e-01, 2.827402e+00, -1.888236e+00, 3.199875e-10, 4.147027e-10, 5.737296e+01, -1.200554e-01
7.244000e+08, 1.874644e-01, 1.000075e+00, 2.819762e+00, -1.898137e+00, 3.197180e-10, 4.148789e-10, 5.722853e+01, -1.222975e-01
7.282000e+08, 1.866526e-01, 1.000240e+00, 2.812128e+00, -1.908043e+00, 3.194252e-10, 4.150525e-10, 5.708165e+01, -1.244904e-01
7.320000e+08, 1.858210e-01, 1.000407e+00, 2.804501e+00, -1.917953e+00, 3.191082e-10, 4.152233e-10, 5.693239e+01, -1.266330e-01
7.358000e+08, 1.849696e-01, 1.000575e+00, 2.796882e+00, -1.927867e+00, 3.187663e-10, 4.153914e-10, 5.678083e+01, -1.287243e-01
7.396000e+08, 1.840986e-01, 1.000744e+00, 2.789271e+00, -1.937785e+00, 3.183984e-10, 4.155565e-10, 5.662705e+01, -1.307634e-01
7.434000e+08, 1.832080e-01, 1.000914e+00, 2.781669e+00, -1.947707e+00, 3.180038e-10, 4.157188e-10, 5.647113e+01, -1.327494e-01
7.472000e+08, 1.822978e-01, 1.001086e+00, 2.774077e+00, -1.957632e+00, 3.175815e-10, 4.158782e-10, 5.631316e+01, -1.346814e-01
7.510000e+08, 1.813681e-01, 1.001258e+00, 2.766494e+00, -1.967562e+00, 3.171304e-10, 4.160345e-10, 5.615321e+01, -1.365585e-01
7.548000e+08, 1.804190e-01, 1.001431e+00, 2.758922e+00, -1.977495e+00, 3.166496e-10, 4.161880e-10, 5.599137e+01, -1.383799e-01
7.586000e+08, 1.794506e-01, 1.001605e+00, 2.751362e+00, -1.987432e+00, 3.161381e-10, 4.163386e-10, 5.582771e+01, -1.401447e-01
7.624000e+08, 1.784630e-01, 1.001780e+00, 2.743814e+00, -1.997373e+00, 3.155948e-10, 4.164863e-10, 5.566233e+01, -1.418522e-01
7.662000e+08, 1.774562e-01, 1.001956e+00, 2.736279e+00, -2.007317e+00, 3.150185e-10, 4.166313e-10, 5.549529e+01, -1.435016e-01
7.700000e+08, 1.764303e-01, 1.002132e+00, 2.728757e+00, -2.017264e+00, 3.144082e-10, 4.167735e-10, 5.532670e+01, -1.450922e-01
7.738000e+08, 1.753855e-01, 1.002309e+00, 2.721250e+00, -2.027215e+00, 3.137625e-10, 4.169131e-10, 5.515663e+01, -1.466231e-01
7.776000e+08, 1.743218e-01, 1.002486e+00, 2.713759e+00, -2.037169e+00, 3.130803e-10, 4.170503e-10, 5.498516e+01, -1.480938e-01
7.814000e+08, 1.732393e-01, 1.002664e+00, 2.706284e+00, -2.047127e+00, 3.123603e-10, 4.171850e-10, 5.481237e+01, -1.495035e-01
7.852000e+08, 1.721382e-01, 1.002843e+00, 2.698826e+00, -2.057088e+00, 3.116010e-10, 4.173176e-10, 5.463836e+01, -1.508516e-01
7.890000e+08, 1.710185e-01, 1.003022e+00, 2.691386e+00, -2.067052e+00, 3.108010e-10, 4.174480e-10, 5.446319e+01, -1.521375e-01
7.928000e+08, 1.698803e-01, 1.003202e+00, 2.683965e+00, -2.077019e+00, 3.099588e-10, 4.175765e-10, 5.428696e+01, -1.533605e-01
7.966000e+08, 1.687239e-01, 1.003382e+00, 2.676565e+00, -2.086989e+00, 3.090729e-10, 4.177032e-10, 5.410975e+01, -1.545202e-01
8.004000e+08, 1.675492e-01, 1.003563e+00, 2.669185e+00, -2.096962e+00, 3.081416e-10, 4.178283e-10, 5.393164e+01, -1.556160e-01
8.042000e+08, 1.663564e-01, 1.003744e+00, 2.661828e+00, -2.106938e+00, 3.071631e-10, 4.179519e-10, 5.375271e+01, -1.566473e-01
8.080000e+08, 1.651456e-01, 1.003926e+00, 2.654494e+00, -2.116917e+00, 3.061357e-10, 4.180744e-10, 5.357303e+01, -1.576137e-01
8.118000e+08, 1.639170e-01, 1.004108e+00, 2.647185e+00, -2.126899e+00, 3.050574e-10, 4.181957e-10, 5.339270e+01, -1.585147e-01
8.156000e+08, 1.626707e-01, 1.004291e+00, 2.639901e+00, -2.136884e+00, 3.039261e-10, 4.183162e-10, 5.321179e+01, -1.593498e-01
8.194000e+08, 1.614068e-01, 1.004474e+00, 2.632645e+00, -2.146872e+00, 3.027397e-10, 4.184360e-10, 5.303038e+01, -1.601187e-01
8.232000e+08, 1.601255e-01, 1.004658e+00, 2.625416e+00, -2.156862e+00, 3.014960e-10, 4.185554e-10, 5.284856e+01, -1.608209e-01
8.270000e+08, 1.588269e-01, 1.004843e+00, 2.618218e+00, -2.166856e+00, 3.001924e-10, 4.186745e-10, 5.266639e+01, -1.614562e-01
8.308000e+08, 1.575111e-01, 1.005027e+00, 2.611050e+00, -2.176852e+00, 2.988266e-10, 4.187934e-10, 5.248395e+01, -1.620241e-01
8.346000e+08, 1.561784e-01, 1.005213e+00, 2.603916e+00, -2.186851e+00, 2.973957e-10, 4.189125e-10, 5.230133e+01, -1.625243e-01
8.384000e+08, 1.548288e-01, 1.005399e+00, 2.596815e+00, -2.196853e+00, 2.958969e-10, 4.190319e-10, 5.211859e+01, -1.629567e-01
8.422000e+08, 1.534625e-01, 1.005585e+00, 2.589750e+00, -2.206858e+00, 2.943272e-10, 4.191517e-10, 5.193581e+01, -1.633208e-01
8.460000e+08, 1.520797e-01, 1.005773e+00, 2.582723e+00, -2.216866e+00, 2.926833e-10, 4.192722e-10, 5.175308e+01, -1.636165e-01
8.498000e+08, 1.506806e-01, 1.005960e+00, 2.575735e+00, -2.226876e+00, 2.909617e-10, 4.193936e-10, 5.157045e+01, -1.638435e-01
