Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.138600e+09, 1.615704e-02, 5.869876e-03, 3.724222e-02, 8.052521e-01, 2.435966e-01, -1.076394e+00, -1.848727e+00, -2.830046e+00, -2.242251e-09, 4.911440e-10, 7.489877e-11, 3.968375e-10, 4.898982e+01, -7.160299e-02
1.142400e+09, 1.583273e-02, 5.927704e-03, 3.770396e-02, 8.052561e-01, 2.971328e-01, -1.088120e+00, -1.850515e+00, -2.839521e+00, -2.331707e-09, 4.966964e-10, 8.373929e-11, 3.968718e-10, 4.897111e+01, -7.245319e-02
1.146200e+09, 1.556733e-02, 5.985204e-03, 3.816567e-02, 8.052599e-01, 3.528049e-01, -1.099979e+00, -1.852515e+00, -2.848997e+00, -2.405449e-09, 5.020302e-10, 9.229683e-11, 3.969057e-10, 4.895150e+01, -7.329770e-02
1.150000e+09, 1.536357e-02, 6.042357e-03, 3.862717e-02, 8.052632e-01, 4.102376e-01, -1.111966e+00, -1.854718e+00, -2.858474e+00, -2.460159e-09, 5.071536e-10, 1.005817e-10, 3.969391e-10, 4.893100e+01, -7.413610e-02
1.153800e+09, 1.522362e-02, 6.099147e-03, 3.908830e-02, 8.052662e-01, 4.689767e-01, -1.124075e+00, -1.857120e+00, -2.867951e+00, -2.493167e-09, 5.120744e-10, 1.086040e-10, 3.969719e-10, 4.890961e+01, -7.496794e-02
1.157600e+09, 1.514893e-02, 6.155557e-03, 3.954891e-02, 8.052688e-01, 5.285038e-01, -1.136301e+00, -1.859713e+00, -2.877429e+00, -2.502751e-09, 5.168003e-10, 1.163733e-10, 3.970042e-10, 4.888733e+01, -7.579277e-02
1.161400e+09, 1.514016e-02, 6.211572e-03, 4.000883e-02, 8.052710e-01, 5.882597e-01, -1.148640e+00, -1.862491e+00, -2.886908e+00, -2.488352e-09, 5.213383e-10, 1.238991e-10, 3.970359e-10, 4.886418e+01, -7.661017e-02
1.165200e+09, 1.519710e-02, 6.267176e-03, 4.046790e-02, 8.052727e-01, 6.476719e-01, -1.161088e+00, -1.865450e+00, -2.896388e+00, -2.450637e-09, 5.256953e-10, 1.311904e-10, 3.970668e-10, 4.884015e+01, -7.741969e-02
1.169000e+09, 1.531869e-02, 6.322353e-03, 4.092598e-02, 8.052739e-01, 7.061835e-01, -1.173639e+00, -1.868582e+00, -2.905868e+00, -2.391420e-09, 5.298780e-10, 1.382559e-10, 3.970971e-10, 4.881526e+01, -7.822089e-02
1.172800e+09, 1.550310e-02, 6.377089e-03, 4.138291e-02, 8.052746e-01, 7.632813e-01, -1.186291e+00, -1.871883e+00, -2.915349e+00, -2.313445e-09, 5.338926e-10, 1.451039e-10, 3.971265e-10, 4.878950e+01, -7.901333e-02
1.176600e+09, 1.574781e-02, 6.431369e-03, 4.183854e-02, 8.052748e-01, 8.185174e-01, -1.199038e+00, -1.875347e+00, -2.924831e+00, -2.220079e-09, 5.377450e-10, 1.517427e-10, 3.971552e-10, 4.876290e+01, -7.979658e-02
1.180400e+09, 1.604972e-02, 6.485180e-03, 4.229273e-02, 8.052744e-01, 8.715242e-01, -1.211877e+00, -1.878970e+00, -2.934314e+00, -2.114977e-09, 5.414410e-10, 1.581799e-10, 3.971830e-10, 4.873546e+01, -8.057019e-02
1.184200e+09, 1.640535e-02, 6.538507e-03, 4.274534e-02, 8.052735e-01, 9.220216e-01, -1.224805e+00, -1.882747e+00, -2.943797e+00, -2.001775e-09, 5.449861e-10, 1.644232e-10, 3.972099e-10, 4.870718e+01, -8.133373e-02
1.188000e+09, 1.681097e-02, 6.591338e-03, 4.319622e-02, 8.052719e-01, 9.698162e-01, -1.237817e+00, -1.886673e+00, -2.953281e+00, -1.883846e-09, 5.483855e-10, 1.704795e-10, 3.972358e-10, 4.867808e+01, -8.208676e-02
1.191800e+09, 1.726272e-02, 6.643659e-03, 4.364523e-02, 8.052697e-01, 1.014795e+00, -1.250910e+00, -1.890743e+00, -2.962765e+00, -1.764135e-09, 5.516442e-10, 1.763560e-10, 3.972608e-10, 4.864816e+01, -8.282886e-02
1.195600e+09, 1.775674e-02, 6.695458e-03, 4.409224e-02, 8.052669e-01, 1.056916e+00, -1.264081e+00, -1.894954e+00, -2.972250e+00, -1.645085e-09, 5.547668e-10, 1.820592e-10, 3.972847e-10, 4.861745e+01, -8.355959e-02
1.199400e+09, 1.828928e-02, 6.746723e-03, 4.453711e-02, 8.052634e-01, 1.096194e+00, -1.277327e+00, -1.899301e+00, -2.981736e+00, -1.528611e-09, 5.577580e-10, 1.875955e-10, 3.973075e-10, 4.858594e+01, -8.427852e-02
1.203200e+09, 1.885673e-02, 6.797441e-03, 4.497971e-02, 8.052593e-01, 1.132691e+00, -1.290644e+00, -1.903780e+00, -2.991222e+00, -1.416136e-09, 5.606220e-10, 1.929710e-10, 3.973293e-10, 4.855365e+01, -8.498523e-02
1.207000e+09, 1.945571e-02, 6.847600e-03, 4.541990e-02, 8.052544e-01, 1.166503e+00, -1.304030e+00, -1.908387e+00, -3.000709e+00, -1.308651e-09, 5.633629e-10, 1.981917e-10, 3.973499e-10, 4.852060e+01, -8.567929e-02
1.210800e+09, 2.008306e-02, 6.897190e-03, 4.585755e-02, 8.052489e-01, 1.197749e+00, -1.317481e+00, -1.913119e+00, -3.010196e+00, -1.206781e-09, 5.659847e-10, 2.032631e-10, 3.973693e-10, 4.848679e+01, -8.636028e-02
1.214600e+09, 2.073588e-02, 6.946199e-03, 4.629254e-02, 8.052426e-01, 1.226562e+00, -1.330994e+00, -1.917972e+00, -3.019683e+00, -1.110860e-09, 5.684911e-10, 2.081908e-10, 3.973876e-10, 4.845224e+01, -8.702779e-02
1.218400e+09, 2.141149e-02, 6.994616e-03, 4.672473e-02, 8.052355e-01, 1.253085e+00, -1.344567e+00, -1.922943e+00, -3.029171e+00, -1.020998e-09, 5.708856e-10, 2.129798e-10, 3.974046e-10, 4.841696e+01, -8.768140e-02
1.222200e+09, 2.210749e-02, 7.042431e-03, 4.715400e-02, 8.052277e-01, 1.277462e+00, -1.358198e+00, -1.928028e+00, -3.038660e+00, -9.371404e-10, 5.731717e-10, 2.176352e-10, 3.974204e-10, 4.838096e+01, -8.832070e-02
1.226000e+09, 2.282168e-02, 7.089632e-03, 4.758022e-02, 8.052191e-01, 1.299838e+00, -1.371883e+00, -1.933225e+00, -3.048149e+00, -8.591153e-10, 5.753525e-10, 2.221618e-10, 3.974348e-10, 4.834427e+01, -8.894528e-02
1.229800e+09, 2.355208e-02, 7.136211e-03, 4.800327e-02, 8.052097e-01, 1.320350e+00, -1.385620e+00, -1.938529e+00, -3.057638e+00, -7.866715e-10, 5.774312e-10, 2.265642e-10, 3.974480e-10, 4.830690e+01, -8.955475e-02
1.233600e+09, 2.429689e-02, 7.182156e-03, 4.842303e-02, 8.051996e-01, 1.339132e+00, -1.399407e+00, -1.943939e+00, -3.067127e+00, -7.195096e-10, 5.794106e-10, 2.308467e-10, 3.974598e-10, 4.826885e+01, -9.014870e-02
1.237400e+09, 2.505453e-02, 7.227459e-03, 4.883938e-02, 8.051886e-01, 1.356312e+00, -1.413241e+00, -1.949450e+00, -3.076617e+00, -6.573036e-10, 5.812935e-10, 2.350137e-10, 3.974703e-10, 4.823015e+01, -9.072674e-02
1.241200e+09, 2.582352e-02, 7.272110e-03, 4.925218e-02, 8.051768e-01, 1.372005e+00, -1.427120e+00, -1.955061e+00, -3.086107e+00, -5.997177e-10, 5.830826e-10, 2.390691e-10, 3.974794e-10, 4.819082e+01, -9.128848e-02
1.245000e+09, 2.660258e-02, 7.316099e-03, 4.966134e-02, 8.051641e-01, 1.386324e+00, -1.441042e+00, -1.960769e+00, -3.095598e+00, -5.464175e-10, 5.847804e-10, 2.430169e-10, 3.974871e-10, 4.815087e+01, -9.183355e-02
1.248800e+09, 2.739052e-02, 7.359418e-03, 5.006672e-02, 8.051506e-01, 1.399371e+00, -1.455004e+00, -1.966572e+00, -3.105088e+00, -4.970781e-10, 5.863893e-10, 2.468607e-10, 3.974934e-10, 4.811032e+01, -9.236156e-02
1.252600e+09, 2.818628e-02, 7.402058e-03, 5.046821e-02, 8.051363e-01, 1.411239e+00, -1.469005e+00, -1.972466e+00, -3.114579e+00, -4.513892e-10, 5.879116e-10, 2.506042e-10, 3.974982e-10, 4.806918e+01, -9.287214e-02
1.256400e+09, 2.898890e-02, 7.444011e-03, 5.086570e-02, 8.051211e-01, 1.422016e+00, -1.483042e+00, -1.978449e+00, -3.124069e+00, -4.090581e-10, 5.893493e-10, 2.542508e-10, 3.975016e-10, 4.802748e+01, -9.336493e-02
1.260200e+09, 2.979752e-02, 7.485267e-03, 5.125906e-02, 8.051050e-01, 1.431783e+00, -1.497113e+00, -1.984520e+00, -3.133560e+00, -3.698113e-10, 5.907047e-10, 2.578038e-10, 3.975036e-10, 4.798523e+01, -9.383956e-02
1.264000e+09, 3.061135e-02, 7.525820e-03, 5.164819e-02, 8.050881e-01, 1.440613e+00, -1.511217e+00, -1.990675e+00, 3.140134e+00, -3.333951e-10, 5.919795e-10, 2.612664e-10, 3.975041e-10, 4.794246e+01, -9.429569e-02
1.267800e+09, 3.142966e-02, 7.565661e-03, 5.203297e-02, 8.050703e-01, 1.448573e+00, -1.525351e+00, -1.996913e+00, 3.130644e+00, -2.995754e-10, 5.931757e-10, 2.646416e-10, 3.975031e-10, 4.789918e+01, -9.473296e-02
1.271600e+09, 3.225182e-02, 7.604782e-03, 5.241329e-02, 8.050517e-01, 1.455726e+00, -1.539514e+00, -2.003232e+00, 3.121153e+00, -2.681372e-10, 5.942951e-10, 2.679323e-10, 3.975007e-10, 4.785541e+01, -9.515104e-02
1.275400e+09, 3.307723e-02, 7.643177e-03, 5.278903e-02, 8.050321e-01, 1.462128e+00, -1.553703e+00, -2.009629e+00, 3.111662e+00, -2.388833e-10, 5.953392e-10, 2.711414e-10, 3.974968e-10, 4.781118e+01, -9.554959e-02
1.279200e+09, 3.390533e-02, 7.680837e-03, 5.316010e-02, 8.050117e-01, 1.467831e+00, -1.567918e+00, -2.016103e+00, 3.102171e+00, -2.116336e-10, 5.963097e-10, 2.742715e-10, 3.974914e-10, 4.776650e+01, -9.592830e-02
1.283000e+09, 3.473563e-02, 7.717756e-03, 5.352637e-02, 8.049904e-01, 1.472884e+00, -1.582155e+00, -2.022651e+00, 3.092681e+00, -1.862239e-10, 5.972080e-10, 2.773252e-10, 3.974845e-10, 4.772139e+01, -9.628683e-02
1.286800e+09, 3.556768e-02, 7.753928e-03, 5.388773e-02, 8.049683e-01, 1.477331e+00, -1.596414e+00, -2.029273e+00, 3.083190e+00, -1.625041e-10, 5.980356e-10, 2.803051e-10, 3.974761e-10, 4.767588e+01, -9.662489e-02
1.290600e+09, 3.640103e-02, 7.789344e-03, 5.424409e-02, 8.049452e-01, 1.481211e+00, -1.610693e+00, -2.035965e+00, 3.073700e+00, -1.403379e-10, 5.987937e-10, 2.832134e-10, 3.974662e-10, 4.762999e+01, -9.694217e-02
1.294400e+09, 3.723532e-02, 7.824000e-03, 5.459534e-02, 8.049213e-01, 1.484561e+00, -1.624990e+00, -2.042727e+00, 3.064210e+00, -1.196010e-10, 5.994837e-10, 2.860525e-10, 3.974548e-10, 4.758374e+01, -9.723838e-02
1.298200e+09, 3.807016e-02, 7.857889e-03, 5.494136e-02, 8.048966e-01, 1.487417e+00, -1.639303e+00, -2.049557e+00, 3.054721e+00, -1.001802e-10, 6.001067e-10, 2.888246e-10, 3.974420e-10, 4.753716e+01, -9.751323e-02
1.302000e+09, 3.890522e-02, 7.891005e-03, 5.528205e-02, 8.048710e-01, 1.489809e+00, -1.653631e+00, -2.056453e+00, 3.045231e+00, -8.197238e-11, 6.006638e-10, 2.915318e-10, 3.974277e-10, 4.749026e+01, -9.776646e-02
1.305800e+09, 3.974018e-02, 7.923342e-03, 5.561731e-02, 8.048445e-01, 1.491766e+00, -1.667973e+00, -2.063414e+00, 3.035742e+00, -6.488375e-11, 6.011561e-10, 2.941761e-10, 3.974119e-10, 4.744307e+01, -9.799778e-02
1.309600e+09, 4.057475e-02, 7.954894e-03, 5.594703e-02, 8.048172e-01, 1.493315e+00, -1.682326e+00, -2.070438e+00, 3.026253e+00, -4.882875e-11, 6.015846e-10, 2.967596e-10, 3.973947e-10, 4.739561e+01, -9.820695e-02
1.313400e+09, 4.140866e-02, 7.985657e-03, 5.627111e-02, 8.047890e-01, 1.494481e+00, -1.696690e+00, -2.077523e+00, 3.016765e+00, -3.372935e-11, 6.019501e-10, 2.992840e-10, 3.973760e-10, 4.734791e+01, -9.839371e-02
1.317200e+09, 4.224164e-02, 8.015625e-03, 5.658945e-02, 8.047601e-01, 1.495286e+00, -1.711062e+00, -2.084669e+00, 3.007277e+00, -1.951438e-11, 6.022536e-10, 3.017513e-10, 3.973559e-10, 4.729999e+01, -9.855784e-02
1.321000e+09, 4.307345e-02, 8.044793e-03, 5.690194e-02, 8.047303e-01, 1.495752e+00, -1.725441e+00, -2.091873e+00, 2.997790e+00, -6.118829e-12, 6.024958e-10, 3.041631e-10, 3.973344e-10, 4.725188e+01, -9.869910e-02
1.324800e+09, 4.390385e-02, 8.073157e-03, 5.720850e-02, 8.046997e-01, 1.495898e+00, -1.739827e+00, -2.099136e+00, 2.988303e+00, 6.516711e-12, 6.026774e-10, 3.065211e-10, 3.973115e-10, 4.720360e+01, -9.881727e-02
1.328600e+09, 4.473263e-02, 8.100712e-03, 5.750900e-02, 8.046683e-01, 1.495743e+00, -1.754216e+00, -2.106454e+00, 2.978817e+00, 1.844658e-11, 6.027993e-10, 3.088270e-10, 3.972873e-10, 4.715517e+01, -9.891214e-02
1.332400e+09, 4.555958e-02, 8.127453e-03, 5.780337e-02, 8.046361e-01, 1.495302e+00, -1.768609e+00, -2.113828e+00, 2.969331e+00, 2.972052e-11, 6.028620e-10, 3.110822e-10, 3.972616e-10, 4.710662e+01, -9.898353e-02
1.336200e+09, 4.638450e-02, 8.153378e-03, 5.809149e-02, 8.046032e-01, 1.494593e+00, -1.783003e+00, -2.121255e+00, 2.959846e+00, 4.038413e-11, 6.028661e-10, 3.132884e-10, 3.972347e-10, 4.705798e+01, -9.903124e-02
1.340000e+09, 4.720721e-02, 8.178481e-03, 5.837328e-02, 8.045695e-01, 1.493628e+00, -1.797397e+00, -2.128735e+00, 2.950362e+00, 5.047923e-11, 6.028121e-10, 3.154470e-10, 3.972064e-10, 4.700926e+01, -9.905509e-02
1.343800e+09, 4.802752e-02, 8.202759e-03, 5.864862e-02, 8.045351e-01, 1.492423e+00, -1.811790e+00, -2.136267e+00, 2.940878e+00, 6.004420e-11, 6.027005e-10, 3.175592e-10, 3.971768e-10, 4.696050e+01, -9.905493e-02
1.347600e+09, 4.884526e-02, 8.226209e-03, 5.891744e-02, 8.045000e-01, 1.490990e+00, -1.826180e+00, -2.143849e+00, 2.931395e+00, 6.911434e-11, 6.025318e-10, 3.196266e-10, 3.971460e-10, 4.691173e+01, -9.903061e-02
1.351400e+09, 4.966026e-02, 8.248828e-03, 5.917963e-02, 8.044641e-01, 1.489339e+00, -1.840566e+00, -2.151481e+00, 2.921913e+00, 7.772210e-11, 6.023064e-10, 3.216503e-10, 3.971139e-10, 4.686296e+01, -9.898197e-02
1.355200e+09, 5.047237e-02, 8.270612e-03, 5.943511e-02, 8.044276e-01, 1.487484e+00, -1.854947e+00, -2.159160e+00, 2.912431e+00, 8.589738e-11, 6.020246e-10, 3.236316e-10, 3.970806e-10, 4.681423e+01, -9.890890e-02
1.359000e+09, 5.128144e-02, 8.291559e-03, 5.968376e-02, 8.043904e-01, 1.485433e+00, -1.869321e+00, -2.166887e+00, 2.902951e+00, 9.366773e-11, 6.016867e-10, 3.255717e-10, 3.970462e-10, 4.676556e+01, -9.881127e-02
1.362800e+09, 5.208731e-02, 8.311667e-03, 5.992552e-02, 8.043526e-01, 1.483196e+00, -1.883687e+00, -2.174661e+00, 2.893471e+00, 1.010586e-10, 6.012930e-10, 3.274718e-10, 3.970106e-10, 4.671697e+01, -9.868898e-02
1.366600e+09, 5.288985e-02, 8.330932e-03, 6.016027e-02, 8.043142e-01, 1.480783e+00, -1.898043e+00, -2.182479e+00, 2.883992e+00, 1.080934e-10, 6.008437e-10, 3.293330e-10, 3.969739e-10, 4.666850e+01, -9.854194e-02
1.370400e+09, 5.368891e-02, 8.349354e-03, 6.038794e-02, 8.042751e-01, 1.478203e+00, -1.912389e+00, -2.190343e+00, 2.874513e+00, 1.147939e-10, 6.003391e-10, 3.311564e-10, 3.969361e-10, 4.662017e+01, -9.837006e-02
1.374200e+09, 5.448436e-02, 8.366929e-03, 6.060842e-02, 8.042355e-01, 1.475462e+00, -1.926723e+00, -2.198249e+00, 2.865036e+00, 1.211802e-10, 5.997792e-10, 3.329430e-10, 3.968973e-10, 4.657201e+01, -9.817329e-02
1.378000e+09, 5.527607e-02, 8.383657e-03, 6.082164e-02, 8.041953e-01, 1.472569e+00, -1.941043e+00, -2.206199e+00, 2.855560e+00, 1.272708e-10, 5.991641e-10, 3.346937e-10, 3.968575e-10, 4.652404e+01, -9.795156e-02
1.381800e+09, 5.606392e-02, 8.399536e-03, 6.102751e-02, 8.041546e-01, 1.469530e+00, -1.955349e+00, -2.214190e+00, 2.846084e+00, 1.330830e-10, 5.984941e-10, 3.364097e-10, 3.968167e-10, 4.647629e+01, -9.770483e-02
1.385600e+09, 5.684779e-02, 8.414565e-03, 6.122593e-02, 8.041134e-01, 1.466352e+00, -1.969639e+00, -2.222222e+00, 2.836610e+00, 1.386329e-10, 5.977690e-10, 3.380917e-10, 3.967750e-10, 4.642879e+01, -9.743309e-02
1.389400e+09, 5.762754e-02, 8.428743e-03, 6.141682e-02, 8.040717e-01, 1.463042e+00, -1.983911e+00, -2.230294e+00, 2.827136e+00, 1.439352e-10, 5.969888e-10, 3.397408e-10, 3.967324e-10, 4.638157e+01, -9.713630e-02
1.393200e+09, 5.840307e-02, 8.442069e-03, 6.160009e-02, 8.040296e-01, 1.459606e+00, -1.998165e+00, -2.238406e+00, 2.817664e+00, 1.490039e-10, 5.961536e-10, 3.413578e-10, 3.966890e-10, 4.633465e+01, -9.681447e-02
1.397000e+09, 5.917427e-02, 8.454543e-03, 6.177567e-02, 8.039870e-01, 1.456048e+00, -2.012398e+00, -2.246556e+00, 2.808193e+00, 1.538517e-10, 5.952633e-10, 3.429435e-10, 3.966447e-10, 4.628806e+01, -9.646761e-02
1.400800e+09, 5.994101e-02, 8.466165e-03, 6.194346e-02, 8.039441e-01, 1.452375e+00, -2.026611e+00, -2.254745e+00, 2.798722e+00, 1.584906e-10, 5.943178e-10, 3.444987e-10, 3.965998e-10, 4.624182e+01, -9.609574e-02
1.404600e+09, 6.070320e-02, 8.476934e-03, 6.210339e-02, 8.039007e-01, 1.448590e+00, -2.040801e+00, -2.262970e+00, 2.789253e+00, 1.629318e-10, 5.933168e-10, 3.460242e-10, 3.965541e-10, 4.619597e+01, -9.569892e-02
1.408400e+09, 6.146073e-02, 8.486852e-03, 6.225537e-02, 8.038571e-01, 1.444700e+00, -2.054967e+00, -2.271232e+00, 2.779785e+00, 1.671857e-10, 5.922603e-10, 3.475209e-10, 3.965077e-10, 4.615053e+01, -9.527718e-02
1.412200e+09, 6.221349e-02, 8.495918e-03, 6.239931e-02, 8.038131e-01, 1.440709e+00, -2.069108e+00, -2.279529e+00, 2.770318e+00, 1.712620e-10, 5.911481e-10, 3.489894e-10, 3.964608e-10, 4.610553e+01, -9.483060e-02
1.416000e+09, 6.296137e-02, 8.504133e-03, 6.253515e-02, 8.037688e-01, 1.436620e+00, -2.083222e+00, -2.287862e+00, 2.760852e+00, 1.751698e-10, 5.899799e-10, 3.504304e-10, 3.964133e-10, 4.606099e+01, -9.435926e-02
1.419800e+09, 6.370429e-02, 8.511499e-03, 6.266280e-02, 8.037243e-01, 1.432437e+00, -2.097309e+00, -2.296228e+00, 2.751387e+00, 1.789176e-10, 5.887554e-10, 3.518446e-10, 3.963653e-10, 4.601694e+01, -9.386325e-02
1.423600e+09, 6.444213e-02, 8.518016e-03, 6.278219e-02, 8.036796e-01, 1.428165e+00, -2.111366e+00, -2.304629e+00, 2.741923e+00, 1.825133e-10, 5.874744e-10, 3.532328e-10, 3.963168e-10, 4.597342e+01, -9.334268e-02
1.427400e+09, 6.517481e-02, 8.523687e-03, 6.289323e-02, 8.036346e-01, 1.423808e+00, -2.125393e+00, -2.313063e+00, 2.732461e+00, 1.859644e-10, 5.861365e-10, 3.545955e-10, 3.962679e-10, 4.593044e+01, -9.279769e-02
1.431200e+09, 6.590223e-02, 8.528512e-03, 6.299585e-02, 8.035895e-01, 1.419367e+00, -2.139387e+00, -2.321529e+00, 2.723000e+00, 1.892777e-10, 5.847413e-10, 3.559333e-10, 3.962186e-10, 4.588803e+01, -9.222841e-02
1.435000e+09, 6.662429e-02, 8.532495e-03, 6.308998e-02, 8.035443e-01, 1.414848e+00, -2.153349e+00, -2.330028e+00, 2.713539e+00, 1.924600e-10, 5.832886e-10, 3.572469e-10, 3.961691e-10, 4.584622e+01, -9.163499e-02
1.438800e+09, 6.734091e-02, 8.535638e-03, 6.317554e-02, 8.034990e-01, 1.410253e+00, -2.167275e+00, -2.338557e+00, 2.704080e+00, 1.955173e-10, 5.817777e-10, 3.585369e-10, 3.961193e-10, 4.580504e+01, -9.101760e-02
1.442600e+09, 6.805199e-02, 8.537943e-03, 6.325246e-02, 8.034536e-01, 1.405585e+00, -2.181166e+00, -2.347118e+00, 2.694623e+00, 1.984553e-10, 5.802084e-10, 3.598038e-10, 3.960693e-10, 4.576451e+01, -9.037643e-02
1.446400e+09, 6.875744e-02, 8.539413e-03, 6.332066e-02, 8.034082e-01, 1.400847e+00, -2.195019e+00, -2.355708e+00, 2.685166e+00, 2.012795e-10, 5.785801e-10, 3.610481e-10, 3.960191e-10, 4.572466e+01, -8.971167e-02
1.450200e+09, 6.945717e-02, 8.540051e-03, 6.338008e-02, 8.033628e-01, 1.396041e+00, -2.208833e+00, -2.364329e+00, 2.675711e+00, 2.039950e-10, 5.768923e-10, 3.622705e-10, 3.959689e-10, 4.568551e+01, -8.902354e-02
1.454000e+09, 7.015110e-02, 8.539861e-03, 6.343065e-02, 8.033174e-01, 1.391170e+00, -2.222607e+00, -2.372978e+00, 2.666257e+00, 2.066065e-10, 5.751445e-10, 3.634714e-10, 3.959186e-10, 4.564710e+01, -8.831226e-02
1.457800e+09, 7.083915e-02, 8.538847e-03, 6.347229e-02, 8.032721e-01, 1.386237e+00, -2.236339e+00, -2.381657e+00, 2.656804e+00, 2.091187e-10, 5.733362e-10, 3.646513e-10, 3.958684e-10, 4.560944e+01, -8.757808e-02
1.461600e+09, 7.152123e-02, 8.537012e-03, 6.350494e-02, 8.032269e-01, 1.381244e+00, -2.250028e+00, -2.390363e+00, 2.647352e+00, 2.115356e-10, 5.714667e-10, 3.658107e-10, 3.958182e-10, 4.557256e+01, -8.682126e-02
1.465400e+09, 7.219725e-02, 8.534362e-03, 6.352854e-02, 8.031818e-01, 1.376194e+00, -2.263673e+00, -2.399097e+00, 2.637901e+00, 2.138614e-10, 5.695354e-10, 3.669501e-10, 3.957682e-10, 4.553650e+01, -8.604207e-02
1.469200e+09, 7.286714e-02, 8.530900e-03, 6.354301e-02, 8.031369e-01, 1.371087e+00, -2.277271e+00, -2.407859e+00, 2.628452e+00, 2.160998e-10, 5.675418e-10, 3.680700e-10, 3.957184e-10, 4.550126e+01, -8.524079e-02
1.473000e+09, 7.353081e-02, 8.526632e-03, 6.354830e-02, 8.030922e-01, 1.365928e+00, -2.290822e+00, -2.416647e+00, 2.619004e+00, 2.182544e-10, 5.654850e-10, 3.691707e-10, 3.956689e-10, 4.546689e+01, -8.441773e-02
1.476800e+09, 7.418819e-02, 8.521562e-03, 6.354433e-02, 8.030478e-01, 1.360717e+00, -2.304323e+00, -2.425461e+00, 2.609556e+00, 2.203285e-10, 5.633646e-10, 3.702527e-10, 3.956197e-10, 4.543339e+01, -8.357321e-02
1.480600e+09, 7.483919e-02, 8.515697e-03, 6.353106e-02, 8.030036e-01, 1.355456e+00, -2.317774e+00, -2.434301e+00, 2.600111e+00, 2.223254e-10, 5.611797e-10, 3.713165e-10, 3.955708e-10, 4.540081e+01, -8.270755e-02
1.484400e+09, 7.548375e-02, 8.509042e-03, 6.350841e-02, 8.029597e-01, 1.350148e+00, -2.331173e+00, -2.443167e+00, 2.590666e+00, 2.242480e-10, 5.589296e-10, 3.723624e-10, 3.955224e-10, 4.536915e+01, -8.182111e-02
1.488200e+09, 7.612177e-02, 8.501604e-03, 6.347633e-02, 8.029162e-01, 1.344794e+00, -2.344518e+00, -2.452057e+00, 2.581222e+00, 2.260991e-10, 5.566135e-10, 3.733909e-10, 3.954745e-10, 4.533845e+01, -8.091425e-02
1.492000e+09, 7.675320e-02, 8.493389e-03, 6.343475e-02, 8.028730e-01, 1.339395e+00, -2.357808e+00, -2.460973e+00, 2.571780e+00, 2.278816e-10, 5.542308e-10, 3.744022e-10, 3.954271e-10, 4.530874e+01, -7.998735e-02
1.495800e+09, 7.737795e-02, 8.484403e-03, 6.338363e-02, 8.028302e-01, 1.333954e+00, -2.371041e+00, -2.469912e+00, 2.562339e+00, 2.295979e-10, 5.517805e-10, 3.753969e-10, 3.953803e-10, 4.528002e+01, -7.904079e-02
1.499600e+09, 7.799595e-02, 8.474654e-03, 6.332291e-02, 8.027878e-01, 1.328473e+00, -2.384215e+00, -2.478875e+00, 2.552899e+00, 2.312503e-10, 5.492620e-10, 3.763752e-10, 3.953342e-10, 4.525233e+01, -7.807499e-02
1.503400e+09, 7.860713e-02, 8.464150e-03, 6.325253e-02, 8.027460e-01, 1.322951e+00, -2.397329e+00, -2.487861e+00, 2.543460e+00, 2.328414e-10, 5.466742e-10, 3.773376e-10, 3.952888e-10, 4.522569e+01, -7.709035e-02
1.507200e+09, 7.921142e-02, 8.452898e-03, 6.317243e-02, 8.027046e-01, 1.317392e+00, -2.410382e+00, -2.496871e+00, 2.534022e+00, 2.343730e-10, 5.440165e-10, 3.782843e-10, 3.952442e-10, 4.520013e+01, -7.608733e-02
1.511000e+09, 7.980874e-02, 8.440906e-03, 6.308256e-02, 8.026637e-01, 1.311796e+00, -2.423371e+00, -2.505903e+00, 2.524585e+00, 2.358474e-10, 5.412879e-10, 3.792157e-10, 3.952004e-10, 4.517565e+01, -7.506636e-02
1.514800e+09, 8.039904e-02, 8.428183e-03, 6.298288e-02, 8.026234e-01, 1.306165e+00, -2.436295e+00, -2.514957e+00, 2.515149e+00, 2.372665e-10, 5.384875e-10, 3.801321e-10, 3.951575e-10, 4.515230e+01, -7.402792e-02
1.518600e+09, 8.098223e-02, 8.414737e-03, 6.287334e-02, 8.025837e-01, 1.300500e+00, -2.449152e+00, -2.524033e+00, 2.505714e+00, 2.386321e-10, 5.356144e-10, 3.810339e-10, 3.951156e-10, 4.513008e+01, -7.297247e-02
1.522400e+09, 8.155826e-02, 8.400579e-03, 6.275388e-02, 8.025447e-01, 1.294802e+00, -2.461940e+00, -2.533130e+00, 2.496280e+00, 2.399460e-10, 5.326678e-10, 3.819213e-10, 3.950747e-10, 4.510902e+01, -7.190051e-02
1.526200e+09, 8.212705e-02, 8.385717e-03, 6.262445e-02, 8.025063e-01, 1.289073e+00, -2.474658e+00, -2.542249e+00, 2.486847e+00, 2.412098e-10, 5.296467e-10, 3.827947e-10, 3.950348e-10, 4.508914e+01, -7.081255e-02
