Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.013200e+09, 7.735325e-02, 5.297138e-03, 5.825023e-02, 7.916891e-01, 5.214909e-01, 1.798295e+00, 2.878282e-01, -1.660246e+00, 1.618636e-10, 6.547965e-10, 2.980677e-10, 2.607304e-10, 5.591410e+01, 3.317146e-02
1.017000e+09, 7.692130e-02, 5.336029e-03, 5.891803e-02, 7.916682e-01, 5.176262e-01, 1.782661e+00, 2.807115e-01, -1.666471e+00, 1.602955e-10, 6.539996e-10, 2.988680e-10, 2.607562e-10, 5.599921e+01, 3.274724e-02
1.020800e+09, 7.648048e-02, 5.375023e-03, 5.958854e-02, 7.916472e-01, 5.137990e-01, 1.767046e+00, 2.735757e-01, -1.672697e+00, 1.586004e-10, 6.532147e-10, 2.996417e-10, 2.607822e-10, 5.608477e+01, 3.230227e-02
1.024600e+09, 7.603066e-02, 5.414122e-03, 6.026174e-02, 7.916262e-01, 5.100122e-01, 1.751450e+00, 2.664214e-01, -1.678924e+00, 1.567666e-10, 6.524414e-10, 3.003895e-10, 2.608082e-10, 5.617075e+01, 3.183641e-02
1.028400e+09, 7.557170e-02, 5.453324e-03, 6.093760e-02, 7.916050e-01, 5.062692e-01, 1.735872e+00, 2.592493e-01, -1.685151e+00, 1.547813e-10, 6.516796e-10, 3.011123e-10, 2.608342e-10, 5.625714e+01, 3.134949e-02
1.032200e+09, 7.510348e-02, 5.492628e-03, 6.161609e-02, 7.915837e-01, 5.025736e-01, 1.720313e+00, 2.520599e-01, -1.691379e+00, 1.526300e-10, 6.509290e-10, 3.018107e-10, 2.608603e-10, 5.634394e+01, 3.084136e-02
1.036000e+09, 7.462587e-02, 5.532035e-03, 6.229719e-02, 7.915623e-01, 4.989294e-01, 1.704771e+00, 2.448538e-01, -1.697607e+00, 1.502968e-10, 6.501895e-10, 3.024854e-10, 2.608863e-10, 5.643112e+01, 3.031187e-02
1.039800e+09, 7.413873e-02, 5.571544e-03, 6.298086e-02, 7.915408e-01, 4.953409e-01, 1.689247e+00, 2.376317e-01, -1.703836e+00, 1.477644e-10, 6.494607e-10, 3.031372e-10, 2.609124e-10, 5.651868e+01, 2.976087e-02
1.043600e+09, 7.364193e-02, 5.611154e-03, 6.366710e-02, 7.915190e-01, 4.918129e-01, 1.673741e+00, 2.303939e-01, -1.710065e+00, 1.450130e-10, 6.487425e-10, 3.037666e-10, 2.609383e-10, 5.660659e+01, 2.918823e-02
1.047400e+09, 7.313533e-02, 5.650864e-03, 6.435586e-02, 7.914971e-01, 4.883506e-01, 1.658251e+00, 2.231412e-01, -1.716296e+00, 1.420213e-10, 6.480347e-10, 3.043744e-10, 2.609643e-10, 5.669484e+01, 2.859379e-02
1.051200e+09, 7.261882e-02, 5.690675e-03, 6.504713e-02, 7.914751e-01, 4.849596e-01, 1.642779e+00, 2.158739e-01, -1.722526e+00, 1.387654e-10, 6.473371e-10, 3.049612e-10, 2.609901e-10, 5.678341e+01, 2.797744e-02
1.055000e+09, 7.209226e-02, 5.730586e-03, 6.574087e-02, 7.914528e-01, 4.816465e-01, 1.627323e+00, 2.085926e-01, -1.728758e+00, 1.352191e-10, 6.466494e-10, 3.055274e-10, 2.610159e-10, 5.687230e+01, 2.733903e-02
1.058800e+09, 7.155554e-02, 5.770595e-03, 6.643706e-02, 7.914303e-01, 4.784180e-01, 1.611883e+00, 2.012978e-01, -1.734990e+00, 1.313533e-10, 6.459715e-10, 3.060738e-10, 2.610415e-10, 5.696148e+01, 2.667845e-02
1.062600e+09, 7.100856e-02, 5.810703e-03, 6.713568e-02, 7.914076e-01, 4.752817e-01, 1.596460e+00, 1.939899e-01, -1.741223e+00, 1.271363e-10, 6.453032e-10, 3.066009e-10, 2.610671e-10, 5.705095e+01, 2.599557e-02
1.066400e+09, 7.045124e-02, 5.850909e-03, 6.783669e-02, 7.913847e-01, 4.722462e-01, 1.581053e+00, 1.866695e-01, -1.747456e+00, 1.225332e-10, 6.446443e-10, 3.071092e-10, 2.610924e-10, 5.714067e+01, 2.529027e-02
1.070200e+09, 6.988349e-02, 5.891212e-03, 6.854007e-02, 7.913615e-01, 4.693206e-01, 1.565661e+00, 1.793369e-01, -1.753690e+00, 1.175059e-10, 6.439945e-10, 3.075993e-10, 2.611176e-10, 5.723064e+01, 2.456244e-02
1.074000e+09, 6.930526e-02, 5.931612e-03, 6.924579e-02, 7.913380e-01, 4.665150e-01, 1.550285e+00, 1.719927e-01, -1.759924e+00, 1.120133e-10, 6.433538e-10, 3.080716e-10, 2.611426e-10, 5.732084e+01, 2.381197e-02
1.077800e+09, 6.871655e-02, 5.972107e-03, 6.995382e-02, 7.913143e-01, 4.638406e-01, 1.534924e+00, 1.646371e-01, -1.766159e+00, 1.060109e-10, 6.427219e-10, 3.085267e-10, 2.611674e-10, 5.741125e+01, 2.303876e-02
1.081600e+09, 6.811737e-02, 6.012698e-03, 7.066415e-02, 7.912903e-01, 4.613095e-01, 1.519578e+00, 1.572707e-01, -1.772395e+00, 9.945108e-11, 6.420986e-10, 3.089650e-10, 2.611920e-10, 5.750185e+01, 2.224270e-02
1.085400e+09, 6.750778e-02, 6.053383e-03, 7.137673e-02, 7.912660e-01, 4.589350e-01, 1.504248e+00, 1.498938e-01, -1.778631e+00, 9.228361e-11, 6.414838e-10, 3.093870e-10, 2.612164e-10, 5.759263e+01, 2.142371e-02
1.089200e+09, 6.688789e-02, 6.094163e-03, 7.209154e-02, 7.912414e-01, 4.567316e-01, 1.488932e+00, 1.425069e-01, -1.784868e+00, 8.445604e-11, 6.408773e-10, 3.097931e-10, 2.612405e-10, 5.768357e+01, 2.058168e-02
1.093000e+09, 6.625787e-02, 6.135035e-03, 7.280856e-02, 7.912164e-01, 4.547151e-01, 1.473630e+00, 1.351102e-01, -1.791105e+00, 7.591459e-11, 6.402789e-10, 3.101838e-10, 2.612643e-10, 5.777465e+01, 1.971653e-02
1.096800e+09, 6.561799e-02, 6.176000e-03, 7.352775e-02, 7.911912e-01, 4.529026e-01, 1.458343e+00, 1.277042e-01, -1.797343e+00, 6.660535e-11, 6.396884e-10, 3.105595e-10, 2.612879e-10, 5.786586e+01, 1.882818e-02
1.100600e+09, 6.496858e-02, 6.217056e-03, 7.424910e-02, 7.911656e-01, 4.513123e-01, 1.443069e+00, 1.202893e-01, -1.803582e+00, 5.647591e-11, 6.391058e-10, 3.109206e-10, 2.613112e-10, 5.795716e+01, 1.791656e-02
1.104400e+09, 6.431007e-02, 6.258204e-03, 7.497256e-02, 7.911396e-01, 4.499639e-01, 1.427810e+00, 1.128657e-01, -1.809821e+00, 4.547749e-11, 6.385308e-10, 3.112675e-10, 2.613341e-10, 5.804856e+01, 1.698158e-02
1.108200e+09, 6.364303e-02, 6.299442e-03, 7.569811e-02, 7.911133e-01, 4.488780e-01, 1.412564e+00, 1.054338e-01, -1.816061e+00, 3.356758e-11, 6.379632e-10, 3.116006e-10, 2.613568e-10, 5.814002e+01, 1.602318e-02
1.112000e+09, 6.296813e-02, 6.340769e-03, 7.642573e-02, 7.910866e-01, 4.480766e-01, 1.397332e+00, 9.799403e-02, -1.822301e+00, 2.071304e-11, 6.374030e-10, 3.119203e-10, 2.613791e-10, 5.823153e+01, 1.504130e-02
1.115800e+09, 6.228618e-02, 6.382184e-03, 7.715539e-02, 7.910595e-01, 4.475820e-01, 1.382113e+00, 9.054659e-02, -1.828541e+00, 6.893651e-12, 6.368500e-10, 3.122269e-10, 2.614010e-10, 5.832306e+01, 1.403587e-02
1.119600e+09, 6.159815e-02, 6.423688e-03, 7.788705e-02, 7.910320e-01, 4.474174e-01, 1.366908e+00, 8.309183e-02, -1.834783e+00, -7.894068e-12, 6.363039e-10, 3.125207e-10, 2.614226e-10, 5.841461e+01, 1.300684e-02
1.123400e+09, 6.090517e-02, 6.465278e-03, 7.862069e-02, 7.910041e-01, 4.476059e-01, 1.351716e+00, 7.563005e-02, -1.841024e+00, -2.363311e-11, 6.357648e-10, 3.128022e-10, 2.614439e-10, 5.850614e+01, 1.195416e-02
1.127200e+09, 6.020850e-02, 6.506955e-03, 7.935627e-02, 7.909758e-01, 4.481702e-01, 1.336536e+00, 6.816155e-02, -1.847267e+00, -4.028260e-11, 6.352324e-10, 3.130717e-10, 2.614647e-10, 5.859764e+01, 1.087779e-02
1.131000e+09, 5.950957e-02, 6.548717e-03, 8.009378e-02, 7.909470e-01, 4.491320e-01, 1.321369e+00, 6.068662e-02, -1.853509e+00, -5.777533e-11, 6.347066e-10, 3.133294e-10, 2.614851e-10, 5.868909e+01, 9.777690e-03
1.134800e+09, 5.880994e-02, 6.590563e-03, 8.083318e-02, 7.909179e-01, 4.505114e-01, 1.306215e+00, 5.320553e-02, -1.859753e+00, -7.601660e-11, 6.341873e-10, 3.135757e-10, 2.615052e-10, 5.878046e+01, 8.653817e-03
1.138600e+09, 5.811128e-02, 6.632492e-03, 8.157444e-02, 7.908882e-01, 4.523264e-01, 1.291073e+00, 4.571857e-02, -1.865996e+00, -9.488492e-11, 6.336744e-10, 3.138109e-10, 2.615248e-10, 5.887175e+01, 7.506144e-03
1.142400e+09, 5.741535e-02, 6.674505e-03, 8.231753e-02, 7.908581e-01, 4.545919e-01, 1.275943e+00, 3.822599e-02, -1.872241e+00, -1.142349e-10, 6.331676e-10, 3.140353e-10, 2.615440e-10, 5.896292e+01, 6.334646e-03
1.146200e+09, 5.672395e-02, 6.716599e-03, 8.306243e-02, 7.908276e-01, 4.573194e-01, 1.260826e+00, 3.072805e-02, -1.878485e+00, -1.339019e-10, 6.326670e-10, 3.142491e-10, 2.615627e-10, 5.905395e+01, 5.139302e-03
1.150000e+09, 5.603889e-02, 6.758774e-03, 8.380910e-02, 7.907966e-01, 4.605164e-01, 1.245720e+00, 2.322500e-02, -1.884730e+00, -1.537096e-10, 6.321723e-10, 3.144528e-10, 2.615810e-10, 5.914483e+01, 3.920098e-03
1.153800e+09, 5.536192e-02, 6.801028e-03, 8.455751e-02, 7.907651e-01, 4.641864e-01, 1.230626e+00, 1.571710e-02, -1.890976e+00, -1.734774e-10, 6.316835e-10, 3.146464e-10, 2.615988e-10, 5.923553e+01, 2.677022e-03
1.157600e+09, 5.469472e-02, 6.843362e-03, 8.530764e-02, 7.907331e-01, 4.683284e-01, 1.215544e+00, 8.204564e-03, -1.897222e+00, -1.930295e-10, 6.312004e-10, 3.148304e-10, 2.616162e-10, 5.932603e+01, 1.410069e-03
1.161400e+09, 5.403883e-02, 6.885774e-03, 8.605945e-02, 7.907006e-01, 4.729372e-01, 1.200473e+00, 6.876398e-04, -1.903468e+00, -2.122028e-10, 6.307230e-10, 3.150049e-10, 2.616331e-10, 5.941630e+01, 1.192389e-04
1.165200e+09, 5.339562e-02, 6.928262e-03, 8.681291e-02, 7.906676e-01, 4.780037e-01, 1.185414e+00, -6.833451e-03, -1.909715e+00, -2.308543e-10, 6.302510e-10, 3.151703e-10, 2.616495e-10, 5.950634e+01, -1.195463e-03
1.169000e+09, 5.276629e-02, 6.970826e-03, 8.756800e-02, 7.906341e-01, 4.835156e-01, 1.170366e+00, -1.435849e-02, -1.915962e+00, 4.017018e-08, 6.297845e-10, 3.153267e-10, 2.616654e-10, 5.959611e+01, -2.534028e-03
1.172800e+09, 5.336336e-02, 7.013466e-03, 8.832469e-02, 7.906000e-01, -4.755918e-01, 1.155329e+00, -2.188726e-02, -1.922210e+00, 1.343581e-10, 6.293233e-10, 3.154743e-10, 2.616808e-10, 5.968559e+01, -3.896440e-03
1.176600e+09, 5.395576e-02, 7.056179e-03, 8.908293e-02, 7.905655e-01, -4.787997e-01, 1.140304e+00, -2.941956e-02, -1.928458e+00, 1.453523e-10, 6.288673e-10, 3.156136e-10, 2.616957e-10, 5.977476e+01, -5.282679e-03
1.180400e+09, 5.454466e-02, 7.098965e-03, 8.984271e-02, 7.905303e-01, -4.822702e-01, 1.125289e+00, -3.695518e-02, -1.934706e+00, 1.554093e-10, 6.284164e-10, 3.157445e-10, 2.617101e-10, 5.986359e+01, -6.692719e-03
1.184200e+09, 5.512908e-02, 7.141823e-03, 9.060400e-02, 7.904947e-01, -4.859807e-01, 1.110285e+00, -4.449393e-02, -1.940955e+00, 1.645159e-10, 6.279705e-10, 3.158674e-10, 2.617239e-10, 5.995207e+01, -8.126530e-03
1.188000e+09, 5.570818e-02, 7.184752e-03, 9.136675e-02, 7.904585e-01, -4.899087e-01, 1.095291e+00, -5.203561e-02, -1.947204e+00, 1.726795e-10, 6.275295e-10, 3.159825e-10, 2.617373e-10, 6.004018e+01, -9.584075e-03
1.191800e+09, 5.628126e-02, 7.227750e-03, 9.213094e-02, 7.904217e-01, -4.940317e-01, 1.080308e+00, -5.958005e-02, -1.953453e+00, 1.799241e-10, 6.270934e-10, 3.160900e-10, 2.617501e-10, 6.012787e+01, -1.106531e-02
1.195600e+09, 5.684775e-02, 7.270817e-03, 9.289655e-02, 7.903844e-01, -4.983275e-01, 1.065336e+00, -6.712705e-02, -1.959702e+00, 1.862865e-10, 6.266620e-10, 3.161901e-10, 2.617623e-10, 6.021515e+01, -1.257020e-02
1.199400e+09, 5.740723e-02, 7.313952e-03, 9.366353e-02, 7.903465e-01, -5.027753e-01, 1.050373e+00, -7.467643e-02, -1.965952e+00, 1.918120e-10, 6.262353e-10, 3.162830e-10, 2.617740e-10, 6.030197e+01, -1.409868e-02
1.203200e+09, 5.795936e-02, 7.357153e-03, 9.443186e-02, 7.903080e-01, -5.073551e-01, 1.035421e+00, -8.222804e-02, -1.972202e+00, 1.965519e-10, 6.258132e-10, 3.163689e-10, 2.617851e-10, 6.038832e+01, -1.565069e-02
1.207000e+09, 5.850393e-02, 7.400419e-03, 9.520150e-02, 7.902690e-01, -5.120480e-01, 1.020479e+00, -8.978170e-02, -1.978453e+00, 2.005601e-10, 6.253956e-10, 3.164479e-10, 2.617957e-10, 6.047418e+01, -1.722619e-02
1.210800e+09, 5.904081e-02, 7.443750e-03, 9.597243e-02, 7.902293e-01, -5.168365e-01, 1.005547e+00, -9.733724e-02, -1.984703e+00, 2.038914e-10, 6.249824e-10, 3.165203e-10, 2.618057e-10, 6.055951e+01, -1.882508e-02
1.214600e+09, 5.956992e-02, 7.487143e-03, 9.674462e-02, 7.901891e-01, -5.217047e-01, 9.906252e-01, -1.048945e-01, -1.990954e+00, 2.065997e-10, 6.245735e-10, 3.165862e-10, 2.618152e-10, 6.064430e+01, -2.044731e-02
1.218400e+09, 6.009127e-02, 7.530598e-03, 9.751802e-02, 7.901483e-01, -5.266375e-01, 9.757128e-01, -1.124534e-01, -1.997205e+00, 2.087368e-10, 6.241689e-10, 3.166459e-10, 2.618241e-10, 6.072853e+01, -2.209280e-02
1.222200e+09, 6.060493e-02, 7.574114e-03, 9.829262e-02, 7.901068e-01, -5.316213e-01, 9.608101e-01, -1.200136e-01, -2.003457e+00, 2.103517e-10, 6.237686e-10, 3.166994e-10, 2.618324e-10, 6.081216e+01, -2.376145e-02
1.226000e+09, 6.111098e-02, 7.617690e-03, 9.906837e-02, 7.900648e-01, -5.366437e-01, 9.459169e-01, -1.275752e-01, -2.009708e+00, 2.114899e-10, 6.233723e-10, 3.167470e-10, 2.618401e-10, 6.089518e+01, -2.545319e-02
1.229800e+09, 6.160956e-02, 7.661323e-03, 9.984525e-02, 7.900222e-01, -5.416932e-01, 9.310332e-01, -1.351379e-01, -2.015960e+00, 2.121934e-10, 6.229802e-10, 3.167887e-10, 2.618473e-10, 6.097755e+01, -2.716790e-02
1.233600e+09, 6.210083e-02, 7.705014e-03, 1.006232e-01, 7.899789e-01, -5.467596e-01, 9.161589e-01, -1.427015e-01, -2.022212e+00, 2.125005e-10, 6.225920e-10, 3.168249e-10, 2.618538e-10, 6.105926e+01, -2.890551e-02
1.237400e+09, 6.258498e-02, 7.748760e-03, 1.014023e-01, 7.899350e-01, -5.518333e-01, 9.012938e-01, -1.502661e-01, -2.028464e+00, 2.124459e-10, 6.222078e-10, 3.168555e-10, 2.618598e-10, 6.114029e+01, -3.066589e-02
1.241200e+09, 6.306219e-02, 7.792561e-03, 1.021823e-01, 7.898905e-01, -5.569056e-01, 8.864379e-01, -1.578314e-01, -2.034716e+00, 2.120606e-10, 6.218275e-10, 3.168808e-10, 2.618652e-10, 6.122060e+01, -3.244893e-02
1.245000e+09, 6.353268e-02, 7.836415e-03, 1.029634e-01, 7.898454e-01, -5.619688e-01, 8.715911e-01, -1.653972e-01, -2.040969e+00, 2.113725e-10, 6.214511e-10, 3.169009e-10, 2.618699e-10, 6.130017e+01, -3.425453e-02
1.248800e+09, 6.399668e-02, 7.880322e-03, 1.037454e-01, 7.897996e-01, -5.670156e-01, 8.567532e-01, -1.729636e-01, -2.047221e+00, 2.104062e-10, 6.210784e-10, 3.169160e-10, 2.618741e-10, 6.137898e+01, -3.608255e-02
1.252600e+09, 6.445439e-02, 7.924279e-03, 1.045284e-01, 7.897532e-01, -5.720393e-01, 8.419243e-01, -1.805303e-01, -2.053473e+00, 2.091833e-10, 6.207094e-10, 3.169262e-10, 2.618777e-10, 6.145701e+01, -3.793287e-02
1.256400e+09, 6.490607e-02, 7.968285e-03, 1.053122e-01, 7.897062e-01, -5.770337e-01, 8.271042e-01, -1.880973e-01, -2.059726e+00, 2.077231e-10, 6.203441e-10, 3.169316e-10, 2.618807e-10, 6.153422e+01, -3.980535e-02
1.260200e+09, 6.535193e-02, 8.012340e-03, 1.060970e-01, 7.896586e-01, -5.819934e-01, 8.122928e-01, -1.956644e-01, -2.065979e+00, 2.060422e-10, 6.199824e-10, 3.169324e-10, 2.618831e-10, 6.161060e+01, -4.169986e-02
1.264000e+09, 6.579220e-02, 8.056442e-03, 1.068825e-01, 7.896103e-01, -5.869129e-01, 7.974900e-01, -2.032315e-01, -2.072232e+00, 2.041550e-10, 6.196244e-10, 3.169287e-10, 2.618849e-10, 6.168612e+01, -4.361624e-02
1.267800e+09, 6.622712e-02, 8.100589e-03, 1.076689e-01, 7.895613e-01, -5.917873e-01, 7.826958e-01, -2.107985e-01, -2.078484e+00, 2.020740e-10, 6.192698e-10, 3.169205e-10, 2.618861e-10, 6.176075e+01, -4.555436e-02
1.271600e+09, 6.665693e-02, 8.144781e-03, 1.084560e-01, 7.895118e-01, -5.966120e-01, 7.679101e-01, -2.183653e-01, -2.084737e+00, 1.998097e-10, 6.189187e-10, 3.169082e-10, 2.618867e-10, 6.183448e+01, -4.751406e-02
1.275400e+09, 6.708183e-02, 8.189015e-03, 1.092439e-01, 7.894615e-01, -6.013827e-01, 7.531327e-01, -2.259319e-01, -2.090990e+00, 1.973711e-10, 6.185711e-10, 3.168917e-10, 2.618867e-10, 6.190728e+01, -4.949517e-02
1.279200e+09, 6.750206e-02, 8.233291e-03, 1.100324e-01, 7.894107e-01, -6.060951e-01, 7.383636e-01, -2.334980e-01, -2.097243e+00, 1.947656e-10, 6.182269e-10, 3.168712e-10, 2.618861e-10, 6.197912e+01, -5.149752e-02
1.283000e+09, 6.791784e-02, 8.277608e-03, 1.108217e-01, 7.893592e-01, -6.107454e-01, 7.236028e-01, -2.410637e-01, -2.103496e+00, 1.919992e-10, 6.178860e-10, 3.168467e-10, 2.618848e-10, 6.204997e+01, -5.352095e-02
1.286800e+09, 6.832939e-02, 8.321963e-03, 1.116115e-01, 7.893070e-01, -6.153296e-01, 7.088501e-01, -2.486287e-01, -2.109748e+00, 1.890769e-10, 6.175485e-10, 3.168185e-10, 2.618830e-10, 6.211982e+01, -5.556528e-02
1.290600e+09, 6.873692e-02, 8.366355e-03, 1.124020e-01, 7.892542e-01, -6.198440e-01, 6.941054e-01, -2.561931e-01, -2.116001e+00, 1.860022e-10, 6.172143e-10, 3.167867e-10, 2.618806e-10, 6.218865e+01, -5.763032e-02
1.294400e+09, 6.914063e-02, 8.410784e-03, 1.131930e-01, 7.892007e-01, -6.242850e-01, 6.793687e-01, -2.637567e-01, -2.122254e+00, 1.827778e-10, 6.168833e-10, 3.167512e-10, 2.618776e-10, 6.225641e+01, -5.971589e-02
1.298200e+09, 6.954074e-02, 8.455247e-03, 1.139846e-01, 7.891466e-01, -6.286490e-01, 6.646400e-01, -2.713195e-01, -2.128506e+00, 1.794054e-10, 6.165555e-10, 3.167123e-10, 2.618739e-10, 6.232310e+01, -6.182179e-02
1.302000e+09, 6.993744e-02, 8.499743e-03, 1.147767e-01, 7.890919e-01, -6.329325e-01, 6.499190e-01, -2.788814e-01, -2.134759e+00, 1.758858e-10, 6.162310e-10, 3.166700e-10, 2.618697e-10, 6.238869e+01, -6.394782e-02
1.305800e+09, 7.033093e-02, 8.544271e-03, 1.155692e-01, 7.890364e-01, -6.371320e-01, 6.352058e-01, -2.864422e-01, -2.141011e+00, 1.722189e-10, 6.159096e-10, 3.166245e-10, 2.618649e-10, 6.245316e+01, -6.609379e-02
1.309600e+09, 7.072140e-02, 8.588830e-03, 1.163622e-01, 7.889804e-01, -6.412439e-01, 6.205003e-01, -2.940020e-01, -2.147264e+00, 1.684039e-10, 6.155913e-10, 3.165758e-10, 2.618594e-10, 6.251647e+01, -6.825947e-02
1.313400e+09, 7.110904e-02, 8.633417e-03, 1.171556e-01, 7.889237e-01, -6.452647e-01, 6.058024e-01, -3.015606e-01, -2.153516e+00, 1.644393e-10, 6.152762e-10, 3.165240e-10, 2.618534e-10, 6.257862e+01, -7.044466e-02
1.317200e+09, 7.149402e-02, 8.678032e-03, 1.179493e-01, 7.888663e-01, -6.491909e-01, 5.911120e-01, -3.091179e-01, -2.159768e+00, 1.603229e-10, 6.149641e-10, 3.164693e-10, 2.618468e-10, 6.263956e+01, -7.264913e-02
1.321000e+09, 7.187654e-02, 8.722673e-03, 1.187434e-01, 7.888083e-01, -6.530188e-01, 5.764290e-01, -3.166740e-01, -2.166020e+00, 1.560519e-10, 6.146551e-10, 3.164116e-10, 2.618396e-10, 6.269929e+01, -7.487266e-02
1.324800e+09, 7.225676e-02, 8.767338e-03, 1.195377e-01, 7.887497e-01, -6.567447e-01, 5.617535e-01, -3.242287e-01, -2.172272e+00, 1.516227e-10, 6.143491e-10, 3.163512e-10, 2.618318e-10, 6.275778e+01, -7.711501e-02
1.328600e+09, 7.263484e-02, 8.812026e-03, 1.203324e-01, 7.886904e-01, -6.603649e-01, 5.470852e-01, -3.317819e-01, -2.178523e+00, 1.470314e-10, 6.140461e-10, 3.162881e-10, 2.618234e-10, 6.281500e+01, -7.937596e-02
1.332400e+09, 7.301094e-02, 8.856736e-03, 1.211272e-01, 7.886304e-01, -6.638754e-01, 5.324242e-01, -3.393336e-01, -2.184774e+00, 1.422733e-10, 6.137461e-10, 3.162224e-10, 2.618144e-10, 6.287094e+01, -8.165526e-02
1.336200e+09, 7.338522e-02, 8.901465e-03, 1.219223e-01, 7.885698e-01, -6.672723e-01, 5.177703e-01, -3.468838e-01, -2.191026e+00, 1.373432e-10, 6.134491e-10, 3.161541e-10, 2.618048e-10, 6.292556e+01, -8.395266e-02
1.340000e+09, 7.375784e-02, 8.946213e-03, 1.227175e-01, 7.885086e-01, -6.705516e-01, 5.031235e-01, -3.544323e-01, -2.197276e+00, 1.322355e-10, 6.131550e-10, 3.160834e-10, 2.617947e-10, 6.297886e+01, -8.626792e-02
1.343800e+09, 7.412891e-02, 8.990979e-03, 1.235128e-01, 7.884467e-01, -6.737088e-01, 4.884838e-01, -3.619792e-01, -2.203527e+00, 1.269438e-10, 6.128639e-10, 3.160103e-10, 2.617839e-10, 6.303080e+01, -8.860077e-02
1.347600e+09, 7.449859e-02, 9.035759e-03, 1.243082e-01, 7.883842e-01, -6.767398e-01, 4.738510e-01, -3.695243e-01, -2.209777e+00, 1.214614e-10, 6.125757e-10, 3.159349e-10, 2.617726e-10, 6.308136e+01, -9.095096e-02
1.351400e+09, 7.486699e-02, 9.080553e-03, 1.251037e-01, 7.883211e-01, -6.796398e-01, 4.592251e-01, -3.770676e-01, -2.216028e+00, 1.157812e-10, 6.122903e-10, 3.158574e-10, 2.617608e-10, 6.313053e+01, -9.331821e-02
1.355200e+09, 7.523423e-02, 9.125360e-03, 1.258992e-01, 7.882573e-01, -6.824042e-01, 4.446060e-01, -3.846090e-01, -2.222277e+00, 1.098953e-10, 6.120079e-10, 3.157776e-10, 2.617483e-10, 6.317828e+01, -9.570227e-02
1.359000e+09, 7.560040e-02, 9.170177e-03, 1.266947e-01, 7.881929e-01, -6.850281e-01, 4.299936e-01, -3.921485e-01, -2.228527e+00, 1.037956e-10, 6.117283e-10, 3.156958e-10, 2.617353e-10, 6.322459e+01, -9.810284e-02
1.362800e+09, 7.596561e-02, 9.215004e-03, 1.274901e-01, 7.881279e-01, -6.875063e-01, 4.153879e-01, -3.996861e-01, -2.234776e+00, 9.747345e-11, 6.114516e-10, 3.156120e-10, 2.617217e-10, 6.326945e+01, -1.005197e-01
1.366600e+09, 7.632994e-02, 9.259838e-03, 1.282854e-01, 7.880622e-01, -6.898336e-01, 4.007888e-01, -4.072217e-01, -2.241025e+00, 9.091975e-11, 6.111777e-10, 3.155263e-10, 2.617075e-10, 6.331282e+01, -1.029524e-01
1.370400e+09, 7.669344e-02, 9.304678e-03, 1.290807e-01, 7.879960e-01, -6.920044e-01, 3.861963e-01, -4.147553e-01, -2.247274e+00, 8.412499e-11, 6.109066e-10, 3.154388e-10, 2.616928e-10, 6.335469e+01, -1.054009e-01
1.374200e+09, 7.705617e-02, 9.349522e-03, 1.298757e-01, 7.879291e-01, -6.940130e-01, 3.716102e-01, -4.222867e-01, -2.253522e+00, 7.707930e-11, 6.106384e-10, 3.153494e-10, 2.616776e-10, 6.339504e+01, -1.078647e-01
1.378000e+09, 7.741816e-02, 9.394370e-03, 1.306706e-01, 7.878615e-01, -6.958533e-01, 3.570305e-01, -4.298160e-01, -2.259770e+00, 6.977241e-11, 6.103730e-10, 3.152584e-10, 2.616618e-10, 6.343386e+01, -1.103436e-01
1.381800e+09, 7.777943e-02, 9.439218e-03, 1.314653e-01, 7.877934e-01, -6.975192e-01, 3.424572e-01, -4.373432e-01, -2.266017e+00, 6.219376e-11, 6.101103e-10, 3.151656e-10, 2.616454e-10, 6.347111e+01, -1.128372e-01
1.385600e+09, 7.813996e-02, 9.484066e-03, 1.322597e-01, 7.877247e-01, -6.990042e-01, 3.278902e-01, -4.448681e-01, -2.272264e+00, 5.433251e-11, 6.098505e-10, 3.150713e-10, 2.616285e-10, 6.350679e+01, -1.153453e-01
1.389400e+09, 7.849973e-02, 9.528911e-03, 1.330537e-01, 7.876553e-01, -7.003014e-01, 3.133293e-01, -4.523908e-01, -2.278511e+00, 4.617759e-11, 6.095935e-10, 3.149755e-10, 2.616111e-10, 6.354087e+01, -1.178676e-01
1.393200e+09, 7.885868e-02, 9.573753e-03, 1.338475e-01, 7.875854e-01, -7.014039e-01, 2.987746e-01, -4.599111e-01, -2.284757e+00, 3.771780e-11, 6.093392e-10, 3.148782e-10, 2.615931e-10, 6.357334e+01, -1.204037e-01
1.397000e+09, 7.921672e-02, 9.618590e-03, 1.346409e-01, 7.875149e-01, -7.023045e-01, 2.842259e-01, -4.674292e-01, -2.291003e+00, 2.894188e-11, 6.090877e-10, 3.147795e-10, 2.615746e-10, 6.360418e+01, -1.229533e-01
1.400800e+09, 7.957373e-02, 9.663419e-03, 1.354339e-01, 7.874437e-01, -7.029955e-01, 2.696833e-01, -4.749449e-01, -2.297248e+00, 1.983859e-11, 6.088389e-10, 3.146794e-10, 2.615555e-10, 6.363338e+01, -1.255161e-01
