Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.077800e+09, 9.822492e-02, 7.964411e-01, 7.135403e-02, 4.776121e-03, 2.047594e-01, -1.731003e+00, 4.390740e-01, 2.390601e+00, 2.414364e-10, 2.559213e-10, 1.373107e-10, 6.636632e-10, 6.063590e+01, 4.031176e-02
1.081600e+09, 9.896759e-02, 7.963961e-01, 7.072372e-02, 4.807225e-03, 1.989949e-01, -1.737113e+00, 4.357956e-01, 2.374755e+00, 2.423498e-10, 2.559268e-10, 1.327780e-10, 6.621079e-10, 6.073916e+01, 3.949514e-02
1.085400e+09, 9.971202e-02, 7.963507e-01, 7.007975e-02, 4.838310e-03, 1.932085e-01, -1.743224e+00, 4.326254e-01, 2.358946e+00, 2.432459e-10, 2.559321e-10, 1.277079e-10, 6.605618e-10, 6.084269e+01, 3.865641e-02
1.089200e+09, 1.004582e-01, 7.963049e-01, 6.942184e-02, 4.869375e-03, 1.874008e-01, -1.749334e+00, 4.295762e-01, 2.343175e+00, 2.441251e-10, 2.559371e-10, 1.220287e-10, 6.590249e-10, 6.094647e+01, 3.779547e-02
1.093000e+09, 1.012060e-01, 7.962588e-01, 6.874974e-02, 4.900417e-03, 1.815720e-01, -1.755445e+00, 4.266626e-01, 2.327440e+00, 2.449876e-10, 2.559419e-10, 1.156595e-10, 6.574969e-10, 6.105049e+01, 3.691221e-02
1.096800e+09, 1.019555e-01, 7.962124e-01, 6.806324e-02, 4.931436e-03, 1.757226e-01, -1.761556e+00, 4.239011e-01, 2.311741e+00, 2.458337e-10, 2.559464e-10, 1.085094e-10, 6.559778e-10, 6.115473e+01, 3.600653e-02
1.100600e+09, 1.027066e-01, 7.961655e-01, 6.736216e-02, 4.962429e-03, 1.698531e-01, -1.767667e+00, 4.213103e-01, 2.296079e+00, 2.466638e-10, 2.559507e-10, 1.004772e-10, 6.544674e-10, 6.125918e+01, 3.507832e-02
1.104400e+09, 1.034593e-01, 7.961183e-01, 6.664641e-02, 4.993394e-03, 1.639637e-01, -1.773778e+00, 4.189113e-01, 2.280453e+00, 2.474780e-10, 2.559546e-10, 9.145155e-11, 6.529655e-10, 6.136382e+01, 3.412750e-02
1.108200e+09, 1.042135e-01, 7.960707e-01, 6.591597e-02, 5.024331e-03, 1.580549e-01, -1.779889e+00, 4.167278e-01, 2.264863e+00, 2.482768e-10, 2.559583e-10, 8.131122e-11, 6.514721e-10, 6.146862e+01, 3.315397e-02
1.112000e+09, 1.049693e-01, 7.960227e-01, 6.517093e-02, 5.055236e-03, 1.521270e-01, -1.786001e+00, 4.147864e-01, 2.249308e+00, 2.490604e-10, 2.559617e-10, 6.992723e-11, 6.499869e-10, 6.157358e+01, 3.215765e-02
1.115800e+09, 1.057265e-01, 7.959743e-01, 6.441154e-02, 5.086110e-03, 1.461804e-01, -1.792112e+00, 4.131168e-01, 2.233789e+00, 2.498290e-10, 2.559648e-10, 5.716579e-11, 6.485098e-10, 6.167867e+01, 3.113845e-02
1.119600e+09, 1.064853e-01, 7.959255e-01, 6.363821e-02, 5.116949e-03, 1.402155e-01, -1.798223e+00, 4.117520e-01, 2.218305e+00, 2.505829e-10, 2.559676e-10, 4.289327e-11, 6.470408e-10, 6.178387e+01, 3.009629e-02
1.123400e+09, 1.072454e-01, 7.958763e-01, 6.285158e-02, 5.147753e-03, 1.342326e-01, -1.804335e+00, 4.107278e-01, 2.202856e+00, 2.513224e-10, 2.559701e-10, 2.698348e-11, 6.455796e-10, 6.188918e+01, 2.903110e-02
1.127200e+09, 1.080069e-01, 7.958267e-01, 6.205254e-02, 5.178519e-03, 1.282320e-01, -1.810447e+00, 4.100836e-01, 2.187442e+00, 2.520477e-10, 2.559722e-10, 9.327487e-12, 6.441262e-10, 6.199456e+01, 2.794280e-02
1.131000e+09, 1.087698e-01, 7.957766e-01, 6.124230e-02, 5.209247e-03, 1.222140e-01, -1.816558e+00, 4.098609e-01, 2.172063e+00, 2.527592e-10, 2.559740e-10, -1.015380e-11, 6.426804e-10, 6.209999e+01, 2.683133e-02
1.134800e+09, 1.095340e-01, 7.957261e-01, 6.042239e-02, 5.239933e-03, 1.161791e-01, -1.822670e+00, 4.101033e-01, 2.156718e+00, 2.534569e-10, 2.559755e-10, -3.149494e-11, 6.412421e-10, 6.220547e+01, 2.569663e-02
1.138600e+09, 1.102995e-01, 7.956752e-01, 5.959473e-02, 5.270578e-03, 1.101276e-01, -1.828782e+00, 4.108553e-01, 2.141408e+00, 2.541413e-10, 2.559767e-10, -5.467029e-11, 7.018341e-08, 6.231097e+01, 2.453863e-02
1.142400e+09, 1.110663e-01, 7.956239e-01, 5.876162e-02, 5.810433e-03, 1.040597e-01, -1.834893e+00, 4.121606e-01, 4.657017e-01, 2.548124e-10, 2.559775e-10, -7.957954e-11, 5.611325e-10, 6.241646e+01, 2.335727e-02
1.146200e+09, 1.118342e-01, 7.955721e-01, 5.792573e-02, 5.855611e-03, 9.797574e-02, -1.841005e+00, 4.140606e-01, 4.523040e-01, 2.554707e-10, 2.559779e-10, -1.060373e-10, 5.603098e-10, 6.252194e+01, 2.215252e-02
1.150000e+09, 1.126034e-01, 7.955199e-01, 5.709005e-02, 5.901005e-03, 9.187609e-02, -1.847117e+00, 4.165924e-01, 4.389260e-01, 2.561162e-10, 2.559780e-10, -1.337704e-10, 5.595019e-10, 6.262737e+01, 2.092432e-02
1.153800e+09, 1.133737e-01, 7.954672e-01, 5.625784e-02, 5.946615e-03, 8.576104e-02, -1.853228e+00, 4.197863e-01, 4.255673e-01, 2.567492e-10, 2.559778e-10, -1.624249e-10, 5.587088e-10, 6.273274e+01, 1.967263e-02
1.157600e+09, 1.141452e-01, 7.954140e-01, 5.543249e-02, 5.992442e-03, 7.963087e-02, -1.859340e+00, 4.236644e-01, 4.122275e-01, 2.573699e-10, 2.559771e-10, -1.915850e-10, 5.579302e-10, 6.283803e+01, 1.839741e-02
1.161400e+09, 1.149178e-01, 7.953604e-01, 5.461740e-02, 6.038487e-03, 7.348588e-02, -1.865452e+00, 4.282387e-01, 3.989063e-01, 2.579787e-10, 2.559761e-10, -2.208014e-10, 5.571659e-10, 6.294322e+01, 1.709863e-02
1.165200e+09, 1.156914e-01, 7.953063e-01, 5.381584e-02, 6.084749e-03, 6.732635e-02, -1.871564e+00, 4.335106e-01, 3.856033e-01, 2.585755e-10, 2.559747e-10, -2.496263e-10, 5.564158e-10, 6.304828e+01, 1.577625e-02
1.169000e+09, 1.164660e-01, 7.952517e-01, 5.303080e-02, 6.131231e-03, 6.115257e-02, -1.877675e+00, 4.394707e-01, 3.723183e-01, 2.591608e-10, 2.559730e-10, -2.776472e-10, 5.556797e-10, 6.315319e+01, 1.443026e-02
1.172800e+09, 1.172416e-01, 7.951967e-01, 5.226488e-02, 6.177933e-03, 5.496482e-02, -1.883787e+00, 4.460998e-01, 3.590508e-01, 2.597346e-10, 2.559709e-10, 3.735974e-08, 5.549574e-10, 6.325793e+01, 1.306064e-02
1.176600e+09, 1.180182e-01, 7.951412e-01, 5.274029e-02, 6.224855e-03, 4.876337e-02, -1.889899e+00, -4.459052e-01, 3.458006e-01, 2.602972e-10, 2.559683e-10, 1.280457e-10, 5.542488e-10, 6.336249e+01, 1.166736e-02
1.180400e+09, 1.187957e-01, 7.950851e-01, 5.346275e-02, 6.271998e-03, 4.254849e-02, -1.896010e+00, -4.489625e-01, 3.325673e-01, 2.608488e-10, 2.559654e-10, 1.447967e-10, 5.535537e-10, 6.346682e+01, 1.025041e-02
1.184200e+09, 1.195741e-01, 7.950287e-01, 5.418021e-02, 6.319364e-03, 3.632044e-02, -1.902122e+00, -4.524197e-01, 3.193506e-01, 2.613896e-10, 2.559621e-10, 1.597132e-10, 5.528719e-10, 6.357093e+01, 8.809796e-03
1.188000e+09, 1.203534e-01, 7.949717e-01, 5.489084e-02, 6.366952e-03, 3.007947e-02, -1.908233e+00, -4.562330e-01, 3.061502e-01, 2.619198e-10, 2.559584e-10, 1.727818e-10, 5.522033e-10, 6.367477e+01, 7.345509e-03
1.191800e+09, 1.211335e-01, 7.949142e-01, 5.559316e-02, 6.414763e-03, 2.382585e-02, -1.914344e+00, -4.603583e-01, 2.929657e-01, 2.624395e-10, 2.559543e-10, 1.840494e-10, 5.515477e-10, 6.377834e+01, 5.857552e-03
1.195600e+09, 1.219144e-01, 7.948562e-01, 5.628604e-02, 6.462799e-03, 1.755981e-02, -1.920455e+00, -4.647527e-01, 2.797969e-01, 2.629490e-10, 2.559498e-10, 1.936072e-10, 5.509049e-10, 6.388160e+01, 4.345933e-03
1.199400e+09, 1.226960e-01, 7.947977e-01, 5.696865e-02, 6.511060e-03, 1.128162e-02, -1.926567e+00, -4.693753e-01, 2.666434e-01, 2.634483e-10, 2.559449e-10, 2.015743e-10, 5.502748e-10, 6.398453e+01, 2.810665e-03
1.203200e+09, 1.234784e-01, 7.947387e-01, 5.764046e-02, 6.559545e-03, 4.991496e-03, -1.932677e+00, -4.741881e-01, 2.535050e-01, 2.639378e-10, 2.559396e-10, 2.080855e-10, 5.496572e-10, 6.408711e+01, 1.251763e-03
1.207000e+09, 1.242614e-01, 7.946792e-01, 5.830116e-02, 6.608257e-03, -1.310312e-03, -1.938788e+00, -4.791564e-01, 2.403813e-01, 2.644176e-10, 2.559338e-10, 2.132805e-10, 5.490519e-10, 6.418931e+01, -3.307493e-04
1.210800e+09, 1.250451e-01, 7.946192e-01, 5.895062e-02, 6.657196e-03, -7.623573e-03, -1.944899e+00, -4.842487e-01, 2.272721e-01, 2.648878e-10, 2.559277e-10, 2.172968e-10, 5.484589e-10, 6.429112e+01, -1.936846e-03
1.214600e+09, 1.258295e-01, 7.945587e-01, 5.958886e-02, 6.706362e-03, -1.394806e-02, -1.951010e+00, -4.894369e-01, 2.141771e-01, 2.653486e-10, 2.559211e-10, 2.202649e-10, 5.478779e-10, 6.439250e+01, -3.566494e-03
1.218400e+09, 1.266144e-01, 7.944977e-01, 6.021604e-02, 6.755756e-03, -2.028355e-02, -1.957120e+00, -4.946960e-01, 2.010959e-01, 2.658002e-10, 2.559142e-10, 2.223054e-10, 5.473087e-10, 6.449344e+01, -5.219658e-03
1.222200e+09, 1.273999e-01, 7.944361e-01, 6.083239e-02, 6.805379e-03, -2.662983e-02, -1.963230e+00, -5.000038e-01, 1.880283e-01, 2.662428e-10, 2.559068e-10, 2.235274e-10, 5.467513e-10, 6.459390e+01, -6.896296e-03
1.226000e+09, 1.281859e-01, 7.943740e-01, 6.143820e-02, 6.855231e-03, -3.298667e-02, -1.969340e+00, -5.053407e-01, 1.749740e-01, 2.666764e-10, 2.558990e-10, 2.240282e-10, 5.462055e-10, 6.469387e+01, -8.596361e-03
1.229800e+09, 1.289724e-01, 7.943114e-01, 6.203382e-02, 6.905313e-03, -3.935386e-02, -1.975450e+00, -5.106896e-01, 1.619327e-01, 2.671014e-10, 2.558907e-10, 2.238936e-10, 5.456711e-10, 6.479332e+01, -1.031980e-02
1.233600e+09, 1.297594e-01, 7.942483e-01, 6.261963e-02, 6.955625e-03, -4.573120e-02, -1.981560e+00, -5.160353e-01, 1.489042e-01, 2.675177e-10, 2.558821e-10, 2.231984e-10, 5.451480e-10, 6.489222e+01, -1.206656e-02
1.237400e+09, 1.305467e-01, 7.941847e-01, 6.319602e-02, 7.006169e-03, -5.211848e-02, -1.987669e+00, -5.213645e-01, 1.358882e-01, 2.679256e-10, 2.558730e-10, 2.220075e-10, 5.446360e-10, 6.499055e+01, -1.383658e-02
1.241200e+09, 1.313345e-01, 7.941205e-01, 6.376339e-02, 7.056943e-03, -5.851550e-02, -1.993779e+00, -5.266651e-01, 1.228844e-01, 2.683252e-10, 2.558635e-10, 2.203768e-10, 5.441349e-10, 6.508829e+01, -1.562978e-02
1.245000e+09, 1.321227e-01, 7.940558e-01, 6.432215e-02, 7.107950e-03, -6.492206e-02, -1.999888e+00, -5.319269e-01, 1.098926e-01, 2.687167e-10, 2.558536e-10, 2.183538e-10, 5.436447e-10, 6.518541e+01, -1.744611e-02
1.248800e+09, 1.329111e-01, 7.939906e-01, 6.487270e-02, 7.159190e-03, -7.133797e-02, -2.005996e+00, -5.371403e-01, 9.691248e-02, 2.691001e-10, 2.558432e-10, 2.159794e-10, 5.431651e-10, 6.528187e+01, -1.928547e-02
1.252600e+09, 1.336999e-01, 7.939249e-01, 6.541545e-02, 7.210662e-03, -7.776303e-02, -2.012105e+00, -5.422971e-01, 8.394381e-02, 2.694757e-10, 2.558324e-10, 2.132879e-10, 5.426961e-10, 6.537767e+01, -2.114780e-02
1.256400e+09, 1.344889e-01, 7.938586e-01, 6.595077e-02, 7.262369e-03, -8.419706e-02, -2.018213e+00, -5.473895e-01, 7.098634e-02, 2.698436e-10, 2.558212e-10, 2.103082e-10, 5.422375e-10, 6.547277e+01, -2.303299e-02
1.260200e+09, 1.352781e-01, 7.937918e-01, 6.647905e-02, 7.314309e-03, -9.063988e-02, -2.024321e+00, -5.524109e-01, 5.803983e-02, 2.702039e-10, 2.558096e-10, 2.070646e-10, 5.417891e-10, 6.556715e+01, -2.494096e-02
1.264000e+09, 1.360675e-01, 7.937244e-01, 6.700064e-02, 7.366484e-03, -9.709129e-02, -2.030429e+00, -5.573548e-01, 4.510401e-02, 2.705567e-10, 2.557975e-10, 2.035771e-10, 5.413508e-10, 6.566078e+01, -2.687161e-02
1.267800e+09, 1.368571e-01, 7.936566e-01, 6.751590e-02, 7.418894e-03, -1.035511e-01, -2.036536e+00, -5.622154e-01, 3.217867e-02, 2.709023e-10, 2.557851e-10, 1.998622e-10, 5.409224e-10, 6.575363e+01, -2.882483e-02
1.271600e+09, 1.376468e-01, 7.935882e-01, 6.802517e-02, 7.471540e-03, -1.100192e-01, -2.042644e+00, -5.669873e-01, 1.926355e-02, 2.712406e-10, 2.557721e-10, 1.959333e-10, 5.405039e-10, 6.584569e+01, -3.080052e-02
1.275400e+09, 1.384365e-01, 7.935193e-01, 6.852875e-02, 7.524422e-03, -1.164954e-01, -2.048750e+00, -5.716655e-01, 6.358418e-03, 2.715718e-10, 2.557588e-10, 1.918011e-10, 5.400951e-10, 6.593691e+01, -3.279857e-02
1.279200e+09, 1.392264e-01, 7.934498e-01, 6.902697e-02, 7.577540e-03, -1.229795e-01, -2.054857e+00, -5.762449e-01, -6.536948e-03, 2.718962e-10, 2.557450e-10, 1.874740e-10, 5.396958e-10, 6.602729e+01, -3.481884e-02
1.283000e+09, 1.400162e-01, 7.933798e-01, 6.952011e-02, 7.630895e-03, -1.294713e-01, -2.060963e+00, -5.807211e-01, -1.942278e-02, 2.722136e-10, 2.557309e-10, 1.829580e-10, 5.393059e-10, 6.611679e+01, -3.686123e-02
1.286800e+09, 1.408061e-01, 7.933093e-01, 7.000844e-02, 7.684488e-03, -1.359707e-01, -2.067069e+00, -5.850894e-01, -3.229930e-02, 2.725244e-10, 2.557162e-10, 1.782578e-10, 5.389252e-10, 6.620538e+01, -3.892559e-02
1.290600e+09, 1.415959e-01, 7.932383e-01, 7.049224e-02, 7.738318e-03, -1.424775e-01, -2.073174e+00, -5.893455e-01, -4.516674e-02, 2.728286e-10, 2.557012e-10, 1.733760e-10, 5.385537e-10, 6.629304e+01, -4.101180e-02
1.294400e+09, 1.423856e-01, 7.931667e-01, 7.097173e-02, 7.792386e-03, -1.489916e-01, -2.079280e+00, -5.934850e-01, -5.802530e-02, 2.731263e-10, 2.556857e-10, 1.683143e-10, 5.381912e-10, 6.637975e+01, -4.311971e-02
1.298200e+09, 1.431752e-01, 7.930946e-01, 7.144716e-02, 7.846693e-03, -1.555128e-01, -2.085384e+00, -5.975037e-01, -7.087521e-02, 2.734177e-10, 2.556699e-10, 1.630727e-10, 5.378376e-10, 6.646548e+01, -4.524917e-02
1.302000e+09, 1.439647e-01, 7.930220e-01, 7.191874e-02, 7.901238e-03, -1.620409e-01, -2.091489e+00, -6.013973e-01, -8.371668e-02, 2.737028e-10, 2.556536e-10, 1.576504e-10, 5.374927e-10, 6.655019e+01, -4.740004e-02
1.305800e+09, 1.447539e-01, 7.929489e-01, 7.238666e-02, 7.956023e-03, -1.685759e-01, -2.097593e+00, -6.051613e-01, -9.654991e-02, 2.739818e-10, 2.556368e-10, 1.520455e-10, 5.371564e-10, 6.663387e+01, -4.957215e-02
1.309600e+09, 1.455430e-01, 7.928752e-01, 7.285111e-02, 8.011047e-03, -1.751175e-01, -2.103696e+00, -6.087916e-01, -1.093751e-01, 2.742547e-10, 2.556197e-10, 1.462554e-10, 5.368286e-10, 6.671649e+01, -5.176536e-02
1.313400e+09, 1.463318e-01, 7.928010e-01, 7.331226e-02, 8.066310e-03, -1.816656e-01, -2.109800e+00, -6.122836e-01, -1.221925e-01, 2.745218e-10, 2.556022e-10, 1.402765e-10, 5.365091e-10, 6.679803e+01, -5.397947e-02
1.317200e+09, 1.471204e-01, 7.927263e-01, 7.377026e-02, 8.121814e-03, -1.882202e-01, -2.115902e+00, -6.156329e-01, -1.350022e-01, 2.747830e-10, 2.555842e-10, 1.341045e-10, 5.361979e-10, 6.687845e+01, -5.621434e-02
1.321000e+09, 1.479086e-01, 7.926511e-01, 7.422523e-02, 8.177558e-03, -1.947809e-01, -2.122005e+00, -6.188348e-01, -1.478046e-01, 2.750384e-10, 2.555658e-10, 1.277349e-10, 5.358947e-10, 6.695773e+01, -5.846977e-02
1.324800e+09, 1.486965e-01, 7.925754e-01, 7.467730e-02, 8.233543e-03, -2.013478e-01, -2.128107e+00, -6.218846e-01, -1.605996e-01, 2.752883e-10, 2.555470e-10, 1.211621e-10, 5.355996e-10, 6.703585e+01, -6.074558e-02
1.328600e+09, 1.494840e-01, 7.924991e-01, 7.512655e-02, 8.289769e-03, -2.079206e-01, -2.134208e+00, -6.247774e-01, -1.733877e-01, 2.755326e-10, 2.555278e-10, 1.143805e-10, 5.353122e-10, 6.711278e+01, -6.304158e-02
1.332400e+09, 1.502711e-01, 7.924224e-01, 7.557305e-02, 8.346235e-03, -2.144992e-01, -2.140309e+00, -6.275084e-01, -1.861688e-01, 2.757715e-10, 2.555082e-10, 1.073839e-10, 5.350326e-10, 6.718850e+01, -6.535759e-02
1.336200e+09, 1.510577e-01, 7.923451e-01, 7.601686e-02, 8.402944e-03, -2.210836e-01, -2.146410e+00, -6.300723e-01, -1.989433e-01, 2.760051e-10, 2.554882e-10, 1.001658e-10, 5.347606e-10, 6.726297e+01, -6.769339e-02
1.340000e+09, 1.518439e-01, 7.922673e-01, 7.645800e-02, 8.459893e-03, -2.276735e-01, -2.152510e+00, -6.324639e-01, -2.117113e-01, 2.762335e-10, 2.554678e-10, 9.271939e-11, 5.344961e-10, 6.733618e+01, -7.004879e-02
1.343800e+09, 1.526295e-01, 7.921891e-01, 7.689648e-02, 8.517085e-03, -2.342689e-01, -2.158609e+00, -6.346777e-01, -2.244730e-01, 2.764567e-10, 2.554469e-10, 8.503787e-11, 5.342389e-10, 6.740810e+01, -7.242357e-02
1.347600e+09, 1.534146e-01, 7.921103e-01, 7.733227e-02, 8.574518e-03, -2.408696e-01, -2.164708e+00, -6.367080e-01, -2.372286e-01, 2.766748e-10, 2.554257e-10, 7.711422e-11, 5.339890e-10, 6.747870e+01, -7.481752e-02
1.351400e+09, 1.541991e-01, 7.920310e-01, 7.776531e-02, 8.632194e-03, -2.474755e-01, -2.170807e+00, -6.385492e-01, -2.499781e-01, 2.768880e-10, 2.554041e-10, 6.894143e-11, 5.337462e-10, 6.754796e+01, -7.723042e-02
1.355200e+09, 1.549830e-01, 7.919512e-01, 7.819552e-02, 8.690111e-03, -2.540865e-01, -2.176905e+00, -6.401953e-01, -2.627219e-01, 2.770963e-10, 2.553821e-10, 6.051261e-11, 5.335104e-10, 6.761585e+01, -7.966205e-02
1.359000e+09, 1.557662e-01, 7.918710e-01, 7.862278e-02, 8.748272e-03, -2.607025e-01, -2.183003e+00, -6.416401e-01, -2.754601e-01, 2.772998e-10, 2.553597e-10, 5.182107e-11, 5.332815e-10, 6.768236e+01, -8.211216e-02
1.362800e+09, 1.565488e-01, 7.917902e-01, 7.904694e-02, 8.806674e-03, -2.673233e-01, -2.189100e+00, -6.428774e-01, -2.881927e-01, 2.774986e-10, 2.553369e-10, 4.286044e-11, 5.330594e-10, 6.774745e+01, -8.458053e-02
1.366600e+09, 1.573307e-01, 7.917090e-01, 7.946780e-02, 8.865320e-03, -2.739489e-01, -2.195196e+00, -6.439007e-01, -3.009201e-01, 2.776928e-10, 2.553137e-10, 3.362480e-11, 5.328439e-10, 6.781110e+01, -8.706691e-02
1.370400e+09, 1.581118e-01, 7.916272e-01, 7.988512e-02, 8.924208e-03, -2.805791e-01, -2.201292e+00, -6.447035e-01, -3.136424e-01, 2.778824e-10, 2.552901e-10, 2.410884e-11, 5.326350e-10, 6.787328e+01, -8.957106e-02
1.374200e+09, 1.588921e-01, 7.915450e-01, 8.029862e-02, 8.983339e-03, -2.872139e-01, -2.207387e+00, -6.452792e-01, -3.263596e-01, 2.780676e-10, 2.552662e-10, 1.430800e-11, 5.324325e-10, 6.793398e+01, -9.209273e-02
1.378000e+09, 1.596716e-01, 7.914623e-01, 8.070797e-02, 9.042713e-03, -2.938530e-01, -2.213482e+00, -6.456208e-01, -3.390720e-01, 2.782483e-10, 2.552418e-10, 4.218690e-12, 5.322363e-10, 6.799317e+01, -9.463166e-02
1.381800e+09, 1.604503e-01, 7.913792e-01, 8.111280e-02, 9.102329e-03, -3.004965e-01, -2.219576e+00, -6.457215e-01, -3.517798e-01, 2.784248e-10, 2.552171e-10, -6.161572e-12, 5.320464e-10, 6.805083e+01, -9.718759e-02
1.385600e+09, 1.612281e-01, 7.912956e-01, 8.151265e-02, 9.162189e-03, -3.071442e-01, -2.225670e+00, -6.455744e-01, -3.644830e-01, 2.785971e-10, 2.551920e-10, -1.683389e-11, 5.318626e-10, 6.810693e+01, -9.976025e-02
1.389400e+09, 1.620049e-01, 7.912115e-01, 8.190705e-02, 9.222292e-03, -3.137960e-01, -2.231763e+00, -6.451725e-01, -3.771818e-01, 2.787651e-10, 2.551666e-10, -2.779780e-11, 5.316847e-10, 6.816146e+01, -1.023494e-01
1.393200e+09, 1.627809e-01, 7.911270e-01, 8.229542e-02, 9.282638e-03, -3.204519e-01, -2.237855e+00, -6.445088e-01, -3.898763e-01, 2.789291e-10, 2.551408e-10, -3.905097e-11, 5.315128e-10, 6.821438e+01, -1.049547e-01
1.397000e+09, 1.635558e-01, 7.910420e-01, 8.267715e-02, 9.343227e-03, -3.271116e-01, -2.243947e+00, -6.435764e-01, -4.025668e-01, 2.790891e-10, 2.551146e-10, -5.058898e-11, 5.313466e-10, 6.826568e+01, -1.075759e-01
1.400800e+09, 1.643297e-01, 7.909565e-01, 8.305154e-02, 9.404059e-03, -3.337752e-01, -2.250038e+00, -6.423685e-01, -4.152533e-01, 2.792452e-10, 2.550880e-10, -6.240502e-11, 5.311861e-10, 6.831534e+01, -1.102128e-01
1.404600e+09, 1.651026e-01, 7.908706e-01, 8.341782e-02, 9.465133e-03, -3.404425e-01, -2.256129e+00, -6.408785e-01, -4.279359e-01, 2.793974e-10, 2.550611e-10, -7.448958e-11, 5.310312e-10, 6.836333e+01, -1.128649e-01
1.408400e+09, 1.658744e-01, 7.907843e-01, 8.377516e-02, 9.526451e-03, -3.471134e-01, -2.262218e+00, -6.391000e-01, -4.406149e-01, 2.795457e-10, 2.550338e-10, -8.683020e-11, 5.308818e-10, 6.840963e+01, -1.155321e-01
1.412200e+09, 1.666451e-01, 7.906975e-01, 8.412264e-02, 9.588012e-03, -3.537878e-01, -2.268308e+00, -6.370268e-01, -4.532903e-01, 2.796904e-10, 2.550062e-10, -9.941109e-11, 5.307377e-10, 6.845423e+01, -1.182141e-01
1.416000e+09, 1.674147e-01, 7.906103e-01, 8.445925e-02, 9.649815e-03, -3.604658e-01, -2.274396e+00, -6.346533e-01, -4.659622e-01, 2.798314e-10, 2.549782e-10, -1.122129e-10, 5.305989e-10, 6.849710e+01, -1.209105e-01
1.419800e+09, 1.681831e-01, 7.905226e-01, 8.478394e-02, 9.711861e-03, -3.671470e-01, -2.280484e+00, -6.319741e-01, -4.786308e-01, 2.799688e-10, 2.549499e-10, -1.252125e-10, 5.304652e-10, 6.853822e+01, -1.236210e-01
1.423600e+09, 1.689502e-01, 7.904346e-01, 8.509553e-02, 9.774150e-03, -3.738316e-01, -2.286571e+00, -6.289845e-01, -4.912963e-01, 2.801026e-10, 2.549212e-10, -1.383826e-10, 5.303366e-10, 6.857757e+01, -1.263453e-01
1.427400e+09, 1.697161e-01, 7.903461e-01, 8.539280e-02, 9.836681e-03, -3.805194e-01, -2.292658e+00, -6.256805e-01, -5.039587e-01, 2.802330e-10, 2.548922e-10, -1.516915e-10, 5.302130e-10, 6.861514e+01, -1.290832e-01
1.431200e+09, 1.704808e-01, 7.902572e-01, 8.567444e-02, 9.899454e-03, -3.872102e-01, -2.298744e+00, -6.220586e-01, -5.166181e-01, 2.803599e-10, 2.548629e-10, -1.651033e-10, 5.300942e-10, 6.865091e+01, -1.318342e-01
1.435000e+09, 1.712441e-01, 7.901679e-01, 8.593907e-02, 9.962470e-03, -3.939041e-01, -2.304829e+00, -6.181166e-01, -5.292747e-01, 2.804836e-10, 2.548332e-10, -1.785772e-10, 5.299802e-10, 6.868485e+01, -1.345981e-01
1.438800e+09, 1.720061e-01, 7.900782e-01, 8.618525e-02, 1.002573e-02, -4.006010e-01, -2.310913e+00, -6.138529e-01, -5.419285e-01, 2.806039e-10, 2.548032e-10, -1.920681e-10, 5.298708e-10, 6.871695e+01, -1.373745e-01
1.442600e+09, 1.727667e-01, 7.899881e-01, 8.641148e-02, 1.008923e-02, -4.073007e-01, -2.316997e+00, -6.092671e-01, -5.545798e-01, 2.807210e-10, 2.547729e-10, -2.055263e-10, 5.297661e-10, 6.874719e+01, -1.401631e-01
1.446400e+09, 1.735259e-01, 7.898976e-01, 8.661620e-02, 1.015297e-02, -4.140032e-01, -2.323080e+00, -6.043599e-01, -5.672285e-01, 2.808349e-10, 2.547422e-10, -2.188981e-10, 5.296658e-10, 6.877556e+01, -1.429636e-01
1.450200e+09, 1.742837e-01, 7.898067e-01, 8.679785e-02, 1.021695e-02, -4.207085e-01, -2.329162e+00, -5.991335e-01, -5.798749e-01, 2.809458e-10, 2.547112e-10, -2.321256e-10, 5.295699e-10, 6.880204e+01, -1.457756e-01
1.454000e+09, 1.750400e-01, 7.897154e-01, 8.695482e-02, 1.028117e-02, -4.274164e-01, -2.335244e+00, -5.935912e-01, -5.925189e-01, 2.810535e-10, 2.546799e-10, -2.451477e-10, 5.294783e-10, 6.882661e+01, -1.485987e-01
1.457800e+09, 1.757948e-01, 7.896238e-01, 8.708550e-02, 1.034564e-02, -4.341268e-01, -2.341324e+00, -5.877380e-01, -6.051608e-01, 2.811583e-10, 2.546483e-10, -2.579006e-10, 5.293908e-10, 6.884926e+01, -1.514328e-01
1.461600e+09, 1.765481e-01, 7.895318e-01, 8.718829e-02, 1.041034e-02, -4.408398e-01, -2.347404e+00, -5.815804e-01, -6.178006e-01, 2.812602e-10, 2.546164e-10, -2.703183e-10, 5.293075e-10, 6.886997e+01, -1.542773e-01
1.465400e+09, 1.772998e-01, 7.894394e-01, 8.726165e-02, 1.047529e-02, -4.475552e-01, -2.353484e+00, -5.751262e-01, -6.304384e-01, 2.813591e-10, 2.545842e-10, -2.823341e-10, 5.292282e-10, 6.888873e+01, -1.571319e-01
