Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
1.032200e+09, 6.597178e-02, 7.362176e-03, 1.047635e-01, 7.953499e-01, 4.867021e-01, 1.321116e+00, 7.428674e-02, -1.743819e+00, -5.790063e-12, 5.902497e-10, 2.396504e-10, 2.684735e-10, 6.166550e+01, 1.572205e-02
1.036000e+09, 6.524150e-02, 7.410381e-03, 1.054860e-01, 7.953027e-01, 4.868404e-01, 1.307023e+00, 6.856482e-02, -1.750229e+00, -2.035424e-11, 5.898644e-10, 2.406980e-10, 2.684792e-10, 6.176088e+01, 1.461552e-02
1.039800e+09, 6.450133e-02, 7.458621e-03, 1.062097e-01, 7.952553e-01, 4.873263e-01, 1.292940e+00, 6.281789e-02, -1.756639e+00, -3.606834e-11, 5.894844e-10, 2.417287e-10, 2.684847e-10, 6.185625e+01, 1.348628e-02
1.043600e+09, 6.375228e-02, 7.506894e-03, 1.069346e-01, 7.952075e-01, 4.881875e-01, 1.278865e+00, 5.704635e-02, -1.763049e+00, -5.295838e-11, 5.891098e-10, 2.427426e-10, 2.684900e-10, 6.195157e+01, 1.233427e-02
1.047400e+09, 6.299552e-02, 7.555200e-03, 1.076607e-01, 7.951594e-01, 4.894520e-01, 1.264799e+00, 5.125060e-02, -1.769460e+00, -7.102960e-11, 5.887405e-10, 2.437399e-10, 2.684950e-10, 6.204683e+01, 1.115941e-02
1.051200e+09, 6.223243e-02, 7.603537e-03, 1.083880e-01, 7.951109e-01, 4.911479e-01, 1.250743e+00, 4.543105e-02, -1.775871e+00, -9.026167e-11, 5.883766e-10, 2.447209e-10, 2.684997e-10, 6.214201e+01, 9.961679e-03
1.055000e+09, 6.146454e-02, 7.651905e-03, 1.091164e-01, 7.950621e-01, 4.933030e-01, 1.236694e+00, 3.958806e-02, -1.782281e+00, -1.106045e-10, 5.880181e-10, 2.456858e-10, 2.685041e-10, 6.223709e+01, 8.741015e-03
1.058800e+09, 6.069362e-02, 7.700303e-03, 1.098459e-01, 7.950130e-01, 4.959438e-01, 1.222655e+00, 3.372204e-02, -1.788692e+00, -1.319750e-10, 5.876649e-10, 2.466348e-10, 2.685082e-10, 6.233203e+01, 7.497381e-03
1.062600e+09, 5.992154e-02, 7.748730e-03, 1.105765e-01, 7.949636e-01, 4.990948e-01, 1.208624e+00, 2.783337e-02, -1.795103e+00, -1.542564e-10, 5.873170e-10, 2.475681e-10, 2.685120e-10, 6.242683e+01, 6.230741e-03
1.066400e+09, 5.915036e-02, 7.797185e-03, 1.113080e-01, 7.949137e-01, 5.027779e-01, 1.194601e+00, 2.192240e-02, -1.801514e+00, -1.772988e-10, 5.869745e-10, 2.484860e-10, 2.685155e-10, 6.252146e+01, 4.941066e-03
1.070200e+09, 5.838219e-02, 7.845668e-03, 1.120405e-01, 7.948635e-01, 5.070111e-01, 1.180586e+00, 1.598953e-02, -1.807925e+00, -2.009238e-10, 5.866373e-10, 2.493886e-10, 2.685187e-10, 6.261589e+01, 3.628329e-03
1.074000e+09, 5.761920e-02, 7.894178e-03, 1.127740e-01, 7.948130e-01, 5.118083e-01, 1.166580e+00, 1.003510e-02, -1.814336e+00, -2.249305e-10, 5.863055e-10, 2.502761e-10, 2.685215e-10, 6.271011e+01, 2.292510e-03
1.077800e+09, 5.686355e-02, 7.942713e-03, 1.135083e-01, 7.947621e-01, 5.171788e-01, 1.152581e+00, 4.059479e-03, -1.820748e+00, -2.491053e-10, 5.859789e-10, 2.511488e-10, 2.685240e-10, 6.280409e+01, 9.335950e-04
1.081600e+09, 5.611732e-02, 7.991273e-03, 1.142435e-01, 7.947108e-01, 5.231265e-01, 1.138590e+00, -1.936976e-03, -1.827159e+00, -2.732319e-10, 5.856577e-10, 2.520069e-10, 2.685261e-10, 6.289782e+01, -4.484262e-04
1.085400e+09, 5.538247e-02, 8.039856e-03, 1.149795e-01, 7.946591e-01, 5.296502e-01, 1.124607e+00, -7.953919e-03, -1.833570e+00, -2.971026e-10, 5.853417e-10, 2.528505e-10, 2.685279e-10, 6.299125e+01, -1.853558e-03
1.089200e+09, 5.466076e-02, 8.088463e-03, 1.157162e-01, 7.946071e-01, 5.367438e-01, 1.110631e+00, -1.399100e-02, -1.839982e+00, -3.205277e-10, 5.850310e-10, 2.536799e-10, 2.685293e-10, 6.308438e+01, -3.281799e-03
1.093000e+09, 5.395377e-02, 8.137092e-03, 1.164537e-01, 7.945547e-01, 5.443968e-01, 1.096663e+00, -2.004789e-02, -1.846393e+00, 4.494487e-08, 5.847255e-10, 2.544953e-10, 2.685303e-10, 6.317718e+01, -4.733144e-03
1.096800e+09, 5.392240e-02, 8.185742e-03, 1.171919e-01, 7.945018e-01, -5.287115e-01, 1.082702e+00, -2.612425e-02, -1.852805e+00, 8.838660e-11, 5.844252e-10, 2.552969e-10, 2.685310e-10, 6.326963e+01, -6.207581e-03
1.100600e+09, 5.468205e-02, 8.234412e-03, 1.179307e-01, 7.944486e-01, -5.308218e-01, 1.068748e+00, -3.221974e-02, -1.859216e+00, 1.004215e-10, 5.841301e-10, 2.560848e-10, 2.685312e-10, 6.336170e+01, -7.705092e-03
1.104400e+09, 5.544174e-02, 8.283102e-03, 1.186702e-01, 7.943950e-01, -5.332195e-01, 1.054801e+00, -3.833405e-02, -1.865627e+00, 1.113343e-10, 5.838401e-10, 2.568593e-10, 2.685311e-10, 6.345336e+01, -9.225655e-03
1.108200e+09, 5.620014e-02, 8.331809e-03, 1.194102e-01, 7.943410e-01, -5.358777e-01, 1.040861e+00, -4.446685e-02, -1.872039e+00, 1.210898e-10, 5.835553e-10, 2.576206e-10, 2.685306e-10, 6.354460e+01, -1.076924e-02
1.112000e+09, 5.695609e-02, 8.380534e-03, 1.201508e-01, 7.942865e-01, -5.387689e-01, 1.026928e+00, -5.061783e-02, -1.878450e+00, 1.296809e-10, 5.832756e-10, 2.583688e-10, 2.685296e-10, 6.363539e+01, -1.233582e-02
1.115800e+09, 5.770859e-02, 8.429275e-03, 1.208919e-01, 7.942317e-01, -5.418652e-01, 1.013002e+00, -5.678667e-02, -1.884862e+00, 1.371236e-10, 5.830010e-10, 2.591041e-10, 2.685283e-10, 6.372570e+01, -1.392535e-02
1.119600e+09, 5.845682e-02, 8.478031e-03, 1.216334e-01, 7.941764e-01, -5.451391e-01, 9.990823e-01, -6.297306e-02, -1.891273e+00, 1.434524e-10, 5.827313e-10, 2.598268e-10, 2.685265e-10, 6.381551e+01, -1.553778e-02
1.123400e+09, 5.920009e-02, 8.526801e-03, 1.223754e-01, 7.941208e-01, -5.485642e-01, 9.851690e-01, -6.917671e-02, -1.897685e+00, 1.487149e-10, 5.824667e-10, 2.605370e-10, 2.685243e-10, 6.390480e+01, -1.717307e-02
1.127200e+09, 5.993785e-02, 8.575584e-03, 1.231178e-01, 7.940647e-01, -5.521150e-01, 9.712619e-01, -7.539732e-02, -1.904096e+00, 1.529678e-10, 5.822071e-10, 2.612348e-10, 2.685217e-10, 6.399353e+01, -1.883116e-02
1.131000e+09, 6.066970e-02, 8.624379e-03, 1.238605e-01, 7.940082e-01, -5.557672e-01, 9.573611e-01, -8.163459e-02, -1.910507e+00, 1.562726e-10, 5.819523e-10, 2.619206e-10, 2.685187e-10, 6.408170e+01, -2.051199e-02
1.134800e+09, 6.139532e-02, 8.673185e-03, 1.246035e-01, 7.939513e-01, -5.594984e-01, 9.434663e-01, -8.788824e-02, -1.916918e+00, 1.586931e-10, 5.817025e-10, 2.625944e-10, 2.685152e-10, 6.416926e+01, -2.221549e-02
1.138600e+09, 6.211451e-02, 8.722000e-03, 1.253468e-01, 7.938939e-01, -5.632874e-01, 9.295775e-01, -9.415797e-02, -1.923329e+00, 1.602928e-10, 5.814575e-10, 2.632565e-10, 2.685113e-10, 6.425620e+01, -2.394159e-02
1.142400e+09, 6.282712e-02, 8.770824e-03, 1.260903e-01, 7.938361e-01, -5.671145e-01, 9.156946e-01, -1.004435e-01, -1.929740e+00, 1.611332e-10, 5.812173e-10, 2.639070e-10, 2.685070e-10, 6.434248e+01, -2.569021e-02
1.146200e+09, 6.353310e-02, 8.819655e-03, 1.268340e-01, 7.937779e-01, -5.709618e-01, 9.018174e-01, -1.067446e-01, -1.936151e+00, 1.612727e-10, 5.809819e-10, 2.645461e-10, 2.685022e-10, 6.442809e+01, -2.746127e-02
1.150000e+09, 6.423243e-02, 8.868492e-03, 1.275779e-01, 7.937193e-01, -5.748123e-01, 8.879458e-01, -1.130609e-01, -1.942562e+00, 1.607655e-10, 5.807511e-10, 2.651739e-10, 2.684970e-10, 6.451300e+01, -2.925467e-02
1.153800e+09, 6.492512e-02, 8.917334e-03, 1.283219e-01, 7.936602e-01, -5.786508e-01, 8.740797e-01, -1.193922e-01, -1.948973e+00, 1.596620e-10, 5.805251e-10, 2.657906e-10, 2.684913e-10, 6.459718e+01, -3.107031e-02
1.157600e+09, 6.561124e-02, 8.966180e-03, 1.290660e-01, 7.936007e-01, -5.824629e-01, 8.602191e-01, -1.257383e-01, -1.955383e+00, 1.580076e-10, 5.803037e-10, 2.663965e-10, 2.684852e-10, 6.468060e+01, -3.290811e-02
1.161400e+09, 6.629086e-02, 9.015029e-03, 1.298101e-01, 7.935408e-01, -5.862355e-01, 8.463637e-01, -1.320988e-01, -1.961794e+00, 1.558434e-10, 5.800869e-10, 2.669916e-10, 2.684787e-10, 6.476325e+01, -3.476795e-02
1.165200e+09, 6.696407e-02, 9.063878e-03, 1.305543e-01, 7.934805e-01, -5.899564e-01, 8.325135e-01, -1.384735e-01, -1.968204e+00, 1.532063e-10, 5.798747e-10, 2.675762e-10, 2.684717e-10, 6.484509e+01, -3.664971e-02
1.169000e+09, 6.763097e-02, 9.112727e-03, 1.312984e-01, 7.934197e-01, -5.936144e-01, 8.186683e-01, -1.448622e-01, -1.974614e+00, 1.501290e-10, 5.796669e-10, 2.681503e-10, 2.684642e-10, 6.492611e+01, -3.855328e-02
1.172800e+09, 6.829167e-02, 9.161575e-03, 1.320424e-01, 7.933585e-01, -5.971989e-01, 8.048281e-01, -1.512646e-01, -1.981024e+00, 1.466403e-10, 5.794636e-10, 2.687142e-10, 2.684563e-10, 6.500626e+01, -4.047853e-02
1.176600e+09, 6.894626e-02, 9.210420e-03, 1.327864e-01, 7.932968e-01, -6.007001e-01, 7.909928e-01, -1.576804e-01, -1.987434e+00, 1.427658e-10, 5.792647e-10, 2.692680e-10, 2.684479e-10, 6.508553e+01, -4.242533e-02
1.180400e+09, 6.959484e-02, 9.259262e-03, 1.335302e-01, 7.932347e-01, -6.041088e-01, 7.771622e-01, -1.641095e-01, -1.993843e+00, 1.385275e-10, 5.790701e-10, 2.698119e-10, 2.684391e-10, 6.516390e+01, -4.439355e-02
1.184200e+09, 7.023749e-02, 9.308097e-03, 1.342738e-01, 7.931722e-01, -6.074163e-01, 7.633363e-01, -1.705515e-01, -2.000252e+00, 1.339450e-10, 5.788799e-10, 2.703460e-10, 2.684298e-10, 6.524132e+01, -4.638305e-02
1.188000e+09, 7.087428e-02, 9.356926e-03, 1.350172e-01, 7.931093e-01, -6.106144e-01, 7.495149e-01, -1.770063e-01, -2.006661e+00, 1.290350e-10, 5.786939e-10, 2.708704e-10, 2.684201e-10, 6.531779e+01, -4.839366e-02
1.191800e+09, 7.150527e-02, 9.405746e-03, 1.357603e-01, 7.930459e-01, -6.136952e-01, 7.356979e-01, -1.834737e-01, -2.013070e+00, 1.238121e-10, 5.785122e-10, 2.713854e-10, 2.684099e-10, 6.539328e+01, -5.042525e-02
1.195600e+09, 7.213049e-02, 9.454557e-03, 1.365032e-01, 7.929821e-01, -6.166514e-01, 7.218853e-01, -1.899533e-01, -2.019479e+00, 1.182892e-10, 5.783346e-10, 2.718911e-10, 2.683993e-10, 6.546775e+01, -5.247765e-02
1.199400e+09, 7.274995e-02, 9.503357e-03, 1.372457e-01, 7.929178e-01, -6.194757e-01, 7.080769e-01, -1.964450e-01, -2.025887e+00, 1.124770e-10, 5.781611e-10, 2.723875e-10, 2.683882e-10, 6.554118e+01, -5.455070e-02
1.203200e+09, 7.336364e-02, 9.552144e-03, 1.379879e-01, 7.928532e-01, -6.221612e-01, 6.942727e-01, -2.029486e-01, -2.032295e+00, 1.063853e-10, 5.779917e-10, 2.728750e-10, 2.683767e-10, 6.561355e+01, -5.664422e-02
1.207000e+09, 7.397153e-02, 9.600916e-03, 1.387296e-01, 7.927881e-01, -6.247013e-01, 6.804725e-01, -2.094637e-01, -2.038703e+00, 1.000223e-10, 5.778264e-10, 2.733535e-10, 2.683647e-10, 6.568483e+01, -5.875803e-02
1.210800e+09, 7.457355e-02, 9.649674e-03, 1.394709e-01, 7.927226e-01, -6.270894e-01, 6.666763e-01, -2.159904e-01, -2.045111e+00, 9.339550e-11, 5.776650e-10, 2.738233e-10, 2.683523e-10, 6.575499e+01, -6.089196e-02
1.214600e+09, 7.516961e-02, 9.698414e-03, 1.402118e-01, 7.926566e-01, -6.293193e-01, 6.528839e-01, -2.225282e-01, -2.051518e+00, 8.651152e-11, 5.775075e-10, 2.742845e-10, 2.683394e-10, 6.582401e+01, -6.304582e-02
1.218400e+09, 7.575958e-02, 9.747135e-03, 1.409521e-01, 7.925903e-01, -6.313849e-01, 6.390952e-01, -2.290770e-01, -2.057925e+00, 7.937651e-11, 5.773539e-10, 2.747373e-10, 2.683261e-10, 6.589187e+01, -6.521941e-02
1.222200e+09, 7.634329e-02, 9.795836e-03, 1.416918e-01, 7.925235e-01, -6.332801e-01, 6.253103e-01, -2.356367e-01, -2.064331e+00, 7.199623e-11, 5.772041e-10, 2.751816e-10, 2.683123e-10, 6.595854e+01, -6.741253e-02
1.226000e+09, 7.692056e-02, 9.844515e-03, 1.424310e-01, 7.924563e-01, -6.349991e-01, 6.115289e-01, -2.422070e-01, -2.070737e+00, 6.437634e-11, 5.770582e-10, 2.756178e-10, 2.682981e-10, 6.602399e+01, -6.962497e-02
1.229800e+09, 7.749114e-02, 9.893170e-03, 1.431696e-01, 7.923887e-01, -6.365361e-01, 5.977510e-01, -2.487876e-01, -2.077143e+00, 5.652251e-11, 5.769159e-10, 2.760459e-10, 2.682834e-10, 6.608820e+01, -7.185653e-02
1.233600e+09, 7.805475e-02, 9.941801e-03, 1.439075e-01, 7.923207e-01, -6.378857e-01, 5.839765e-01, -2.553785e-01, -2.083549e+00, 4.844064e-11, 5.767774e-10, 2.764661e-10, 2.682683e-10, 6.615115e+01, -7.410698e-02
1.237400e+09, 7.861109e-02, 9.990404e-03, 1.446447e-01, 7.922522e-01, -6.390422e-01, 5.702053e-01, -2.619795e-01, -2.089954e+00, 4.013701e-11, 5.766425e-10, 2.768785e-10, 2.682528e-10, 6.621280e+01, -7.637612e-02
1.241200e+09, 7.915978e-02, 1.003898e-02, 1.453811e-01, 7.921834e-01, -6.400005e-01, 5.564373e-01, -2.685903e-01, -2.096359e+00, 3.161852e-11, 5.765112e-10, 2.772832e-10, 2.682368e-10, 6.627314e+01, -7.866369e-02
1.245000e+09, 7.970042e-02, 1.008752e-02, 1.461168e-01, 7.921141e-01, -6.407555e-01, 5.426725e-01, -2.752107e-01, -2.102763e+00, 2.289280e-11, 5.763835e-10, 2.776803e-10, 2.682204e-10, 6.633214e+01, -8.096948e-02
1.248800e+09, 8.023256e-02, 1.013604e-02, 1.468517e-01, 7.920445e-01, -6.413021e-01, 5.289107e-01, -2.818406e-01, -2.109167e+00, 1.396841e-11, 5.762592e-10, 2.780700e-10, 2.682036e-10, 6.638978e+01, -8.329325e-02
1.252600e+09, 8.075567e-02, 1.018452e-02, 1.475857e-01, 7.919745e-01, -6.416356e-01, 5.151518e-01, -2.884799e-01, -2.115571e+00, 4.855010e-12, 5.761384e-10, 2.784524e-10, 2.681863e-10, 6.644602e+01, -8.563474e-02
1.256400e+09, 8.126922e-02, 1.023296e-02, 1.483189e-01, 7.919040e-01, -6.417515e-01, 5.013959e-01, -2.951282e-01, -2.121974e+00, -4.436474e-12, 5.760211e-10, 2.788276e-10, 2.681686e-10, 6.650086e+01, -8.799372e-02
1.260200e+09, 8.177259e-02, 1.028137e-02, 1.490511e-01, 7.918332e-01, -6.416456e-01, 4.876428e-01, -3.017855e-01, -2.128377e+00, -1.389370e-11, 5.759071e-10, 2.791957e-10, 2.681505e-10, 6.655427e+01, -9.036992e-02
1.264000e+09, 8.226513e-02, 1.032974e-02, 1.497824e-01, 7.917620e-01, -6.413138e-01, 4.738923e-01, -3.084516e-01, -2.134780e+00, -2.350276e-11, 5.757964e-10, 2.795569e-10, 2.681320e-10, 6.660621e+01, -9.276308e-02
1.267800e+09, 8.274611e-02, 1.037806e-02, 1.505126e-01, 7.916904e-01, -6.407527e-01, 4.601446e-01, -3.151264e-01, -2.141182e+00, -3.324803e-11, 5.756891e-10, 2.799113e-10, 2.681131e-10, 6.665668e+01, -9.517294e-02
1.271600e+09, 8.321478e-02, 1.042635e-02, 1.512419e-01, 7.916184e-01, -6.399589e-01, 4.463994e-01, -3.218096e-01, -2.147583e+00, -4.311205e-11, 5.755849e-10, 2.802589e-10, 2.680938e-10, 6.670564e+01, -9.759923e-02
1.275400e+09, 8.367032e-02, 1.047459e-02, 1.519701e-01, 7.915461e-01, -6.389295e-01, 4.326566e-01, -3.285010e-01, -2.153984e+00, -5.307545e-11, 5.754840e-10, 2.805999e-10, 2.680740e-10, 6.675308e+01, -1.000417e-01
1.279200e+09, 8.411187e-02, 1.052278e-02, 1.526972e-01, 7.914734e-01, -6.376623e-01, 4.189163e-01, -3.352007e-01, -2.160385e+00, -6.311681e-11, 5.753863e-10, 2.809345e-10, 2.680538e-10, 6.679898e+01, -1.025000e-01
1.283000e+09, 8.453850e-02, 1.057093e-02, 1.534231e-01, 7.914003e-01, -6.361553e-01, 4.051783e-01, -3.419083e-01, -2.166785e+00, -7.321264e-11, 5.752916e-10, 2.812626e-10, 2.680333e-10, 6.684330e+01, -1.049739e-01
1.286800e+09, 8.494926e-02, 1.061902e-02, 1.541479e-01, 7.913269e-01, -6.344073e-01, 3.914426e-01, -3.486238e-01, -2.173184e+00, -8.333737e-11, 5.752001e-10, 2.815845e-10, 2.680123e-10, 6.688603e+01, -1.074631e-01
1.290600e+09, 8.534315e-02, 1.066706e-02, 1.548715e-01, 7.912531e-01, -6.324175e-01, 3.777091e-01, -3.553469e-01, -2.179583e+00, -9.346332e-11, 5.751115e-10, 2.819002e-10, 2.679910e-10, 6.692715e+01, -1.099672e-01
1.294400e+09, 8.571911e-02, 1.071505e-02, 1.555938e-01, 7.911790e-01, -6.301859e-01, 3.639777e-01, -3.620776e-01, -2.185982e+00, -1.035608e-10, 5.750260e-10, 2.822099e-10, 2.679693e-10, 6.696665e+01, -1.124861e-01
1.298200e+09, 8.607608e-02, 1.076299e-02, 1.563148e-01, 7.911045e-01, -6.277133e-01, 3.502483e-01, -3.688156e-01, -2.192380e+00, -1.135982e-10, 5.749435e-10, 2.825135e-10, 2.679472e-10, 6.700448e+01, -1.150194e-01
1.302000e+09, 8.641295e-02, 1.081086e-02, 1.570345e-01, 7.910296e-01, -6.250010e-01, 3.365209e-01, -3.755610e-01, -2.198778e+00, -1.235420e-10, 5.748638e-10, 2.828114e-10, 2.679247e-10, 6.704065e+01, -1.175667e-01
1.305800e+09, 8.672861e-02, 1.085868e-02, 1.577529e-01, 7.909545e-01, -6.220513e-01, 3.227954e-01, -3.823134e-01, -2.205175e+00, -1.333574e-10, 5.747871e-10, 2.831035e-10, 2.679018e-10, 6.707513e+01, -1.201278e-01
1.309600e+09, 8.702192e-02, 1.090643e-02, 1.584699e-01, 7.908790e-01, -6.188673e-01, 3.090717e-01, -3.890728e-01, -2.211571e+00, -1.430079e-10, 5.747132e-10, 2.833899e-10, 2.678786e-10, 6.710789e+01, -1.227024e-01
1.313400e+09, 8.729175e-02, 1.095412e-02, 1.591854e-01, 7.908032e-01, -6.154528e-01, 2.953498e-01, -3.958391e-01, -2.217967e+00, -1.524563e-10, 5.746421e-10, 2.836708e-10, 2.678549e-10, 6.713893e+01, -1.252901e-01
1.317200e+09, 8.753698e-02, 1.100174e-02, 1.598995e-01, 7.907270e-01, -6.118127e-01, 2.816295e-01, -4.026120e-01, -2.224362e+00, -1.616646e-10, 5.745739e-10, 2.839462e-10, 2.678310e-10, 6.716822e+01, -1.278906e-01
1.321000e+09, 8.775648e-02, 1.104930e-02, 1.606121e-01, 7.906506e-01, -6.079528e-01, 2.679110e-01, -4.093915e-01, -2.230757e+00, -1.705946e-10, 5.745083e-10, 2.842163e-10, 2.678067e-10, 6.719574e+01, -1.305035e-01
1.324800e+09, 8.794920e-02, 1.109678e-02, 1.613232e-01, 7.905738e-01, -6.038797e-01, 2.541939e-01, -4.161775e-01, -2.237151e+00, -1.792084e-10, 5.744455e-10, 2.844811e-10, 2.677820e-10, 6.722149e+01, -1.331286e-01
1.328600e+09, 8.811409e-02, 1.114419e-02, 1.620327e-01, 7.904968e-01, -5.996009e-01, 2.404784e-01, -4.229698e-01, -2.243545e+00, -1.874687e-10, 5.743853e-10, 2.847407e-10, 2.677569e-10, 6.724543e+01, -1.357654e-01
1.332400e+09, 8.825017e-02, 1.119153e-02, 1.627406e-01, 7.904194e-01, -5.951249e-01, 2.267643e-01, -4.297683e-01, -2.249938e+00, -1.953395e-10, 5.743278e-10, 2.849953e-10, 2.677316e-10, 6.726756e+01, -1.384137e-01
1.336200e+09, 8.835652e-02, 1.123879e-02, 1.634468e-01, 7.903418e-01, -5.904609e-01, 2.130516e-01, -4.365729e-01, -2.256330e+00, -2.027868e-10, 5.742729e-10, 2.852448e-10, 2.677059e-10, 6.728785e+01, -1.410731e-01
1.340000e+09, 8.843231e-02, 1.128598e-02, 1.641514e-01, 7.902639e-01, -5.856192e-01, 1.993402e-01, -4.433834e-01, -2.262722e+00, -2.097785e-10, 5.742206e-10, 2.854895e-10, 2.676798e-10, 6.730630e+01, -1.437432e-01
1.343800e+09, 8.847678e-02, 1.133308e-02, 1.648543e-01, 7.901857e-01, -5.806105e-01, 1.856301e-01, -4.501998e-01, -2.269113e+00, -2.162857e-10, 5.741708e-10, 2.857294e-10, 2.676534e-10, 6.732289e+01, -1.464237e-01
1.347600e+09, 8.848929e-02, 1.138009e-02, 1.655554e-01, 7.901072e-01, -5.754464e-01, 1.719211e-01, -4.570219e-01, -2.275504e+00, -2.222826e-10, 5.741236e-10, 2.859645e-10, 2.676267e-10, 6.733760e+01, -1.491143e-01
1.351400e+09, 8.846929e-02, 1.142703e-02, 1.662548e-01, 7.900284e-01, -5.701392e-01, 1.582133e-01, -4.638496e-01, -2.281893e+00, -2.277475e-10, 5.740789e-10, 2.861950e-10, 2.675997e-10, 6.735042e+01, -1.518145e-01
1.355200e+09, 8.841637e-02, 1.147387e-02, 1.669523e-01, 7.899494e-01, -5.647014e-01, 1.445065e-01, -4.706829e-01, -2.288283e+00, -2.326625e-10, 5.740366e-10, 2.864210e-10, 2.675724e-10, 6.736134e+01, -1.545240e-01
1.359000e+09, 8.833021e-02, 1.152063e-02, 1.676480e-01, 7.898702e-01, -5.591464e-01, 1.308008e-01, -4.775215e-01, -2.294671e+00, -2.370144e-10, 5.739968e-10, 2.866425e-10, 2.675447e-10, 6.737034e+01, -1.572424e-01
1.362800e+09, 8.821065e-02, 1.156729e-02, 1.683418e-01, 7.897907e-01, -5.534874e-01, 1.170959e-01, -4.843654e-01, -2.301059e+00, -2.407948e-10, 5.739593e-10, 2.868596e-10, 2.675168e-10, 6.737741e+01, -1.599694e-01
1.366600e+09, 8.805765e-02, 1.161386e-02, 1.690336e-01, 7.897110e-01, -5.477381e-01, 1.033920e-01, -4.912145e-01, -2.307446e+00, -2.439999e-10, 5.739243e-10, 2.870725e-10, 2.674885e-10, 6.738254e+01, -1.627045e-01
1.370400e+09, 8.787131e-02, 1.166033e-02, 1.697235e-01, 7.896310e-01, -5.419124e-01, 8.968896e-02, -4.980686e-01, -2.313833e+00, -2.466310e-10, 5.738916e-10, 2.872811e-10, 2.674600e-10, 6.738572e+01, -1.654475e-01
1.374200e+09, 8.765185e-02, 1.170670e-02, 1.704114e-01, 7.895508e-01, -5.360238e-01, 7.598667e-02, -5.049278e-01, -2.320219e+00, -2.486943e-10, 5.738612e-10, 2.874856e-10, 2.674311e-10, 6.738693e+01, -1.681979e-01
1.378000e+09, 8.739964e-02, 1.175297e-02, 1.710973e-01, 7.894704e-01, -5.300859e-01, 6.228510e-02, -5.117918e-01, -2.326604e+00, -2.502007e-10, 5.738331e-10, 2.876860e-10, 2.674020e-10, 6.738618e+01, -1.709553e-01
1.381800e+09, 8.711516e-02, 1.179914e-02, 1.717812e-01, 7.893898e-01, -5.241121e-01, 4.858420e-02, -5.186606e-01, -2.332989e+00, -2.511655e-10, 5.738074e-10, 2.878824e-10, 2.673726e-10, 6.738344e+01, -1.737194e-01
1.385600e+09, 8.679901e-02, 1.184520e-02, 1.724629e-01, 7.893090e-01, -5.181153e-01, 3.488391e-02, -5.255342e-01, -2.339373e+00, -2.516082e-10, 5.737838e-10, 2.880750e-10, 2.673429e-10, 6.737871e+01, -1.764897e-01
1.389400e+09, 8.645192e-02, 1.189115e-02, 1.731425e-01, 7.892280e-01, -5.121078e-01, 2.118419e-02, -5.324123e-01, -2.345756e+00, -2.515523e-10, 5.737625e-10, 2.882637e-10, 2.673130e-10, 6.737198e+01, -1.792659e-01
1.393200e+09, 8.607471e-02, 1.193700e-02, 1.738199e-01, 7.891468e-01, -5.061018e-01, 7.484974e-03, -5.392949e-01, -2.352138e+00, -2.510244e-10, 5.737435e-10, 2.884486e-10, 2.672828e-10, 6.736324e+01, -1.820476e-01
1.397000e+09, 8.566830e-02, 1.198273e-02, 1.744952e-01, 7.890654e-01, -5.001083e-01, -6.213784e-03, -5.461819e-01, -2.358520e+00, -2.500542e-10, 5.737266e-10, 2.886299e-10, 2.672523e-10, 6.735249e+01, -1.848344e-01
1.400800e+09, 8.523369e-02, 1.202834e-02, 1.751681e-01, 7.889839e-01, -4.941380e-01, -1.991214e-02, -5.530733e-01, -2.364901e+00, -2.486738e-10, 5.737118e-10, 2.888076e-10, 2.672216e-10, 6.733972e+01, -1.876258e-01
1.404600e+09, 8.477194e-02, 1.207383e-02, 1.758389e-01, 7.889022e-01, -4.882006e-01, -3.361014e-02, -5.599689e-01, -2.371281e+00, -2.469170e-10, 5.736993e-10, 2.889818e-10, 2.671906e-10, 6.732492e+01, -1.904215e-01
1.408400e+09, 8.428419e-02, 1.211921e-02, 1.765073e-01, 7.888203e-01, -4.823052e-01, -4.730785e-02, -5.668686e-01, -2.377660e+00, -2.448193e-10, 5.736888e-10, 2.891524e-10, 2.671594e-10, 6.730809e+01, -1.932211e-01
1.412200e+09, 8.377163e-02, 1.216446e-02, 1.771734e-01, 7.887383e-01, -4.764598e-01, -6.100530e-02, -5.737725e-01, -2.384039e+00, -2.424168e-10, 5.736805e-10, 2.893197e-10, 2.671279e-10, 6.728923e+01, -1.960242e-01
1.416000e+09, 8.323546e-02, 1.220958e-02, 1.778371e-01, 7.886561e-01, -4.706719e-01, -7.470255e-02, -5.806803e-01, -2.390417e+00, -2.397461e-10, 5.736742e-10, 2.894837e-10, 2.670962e-10, 6.726832e+01, -1.988304e-01
1.419800e+09, 8.267694e-02, 1.225458e-02, 1.784983e-01, 7.885738e-01, -4.649477e-01, -8.839966e-02, -5.875920e-01, -2.396794e+00, -2.368439e-10, 5.736700e-10, 2.896444e-10, 2.670643e-10, 6.724537e+01, -2.016393e-01
