Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.112000e+09, 1.304301e-01, 7.920217e-01, 6.086170e-02, 7.781523e-03, -2.248201e-01, -1.916429e+00, -5.747465e-01, 4.763307e-02, 2.550224e-10, 2.736054e-10, 1.568037e-10, 4.984898e-10, 6.455260e+01, -5.909140e-02
1.115800e+09, 1.311518e-01, 7.919671e-01, 6.169140e-02, 7.838058e-03, -2.309091e-01, -1.922962e+00, -5.784904e-01, 3.573108e-02, 2.557792e-10, 2.736094e-10, 1.607463e-10, 4.980914e-10, 6.462029e+01, -6.100635e-02
1.119600e+09, 1.318737e-01, 7.919121e-01, 6.251748e-02, 7.894756e-03, -2.370161e-01, -1.929495e+00, -5.823284e-01, 2.383859e-02, 2.565234e-10, 2.736129e-10, 1.637192e-10, 4.977000e-10, 6.468706e+01, -6.294151e-02
1.123400e+09, 1.325956e-01, 7.918568e-01, 6.333970e-02, 7.951615e-03, -2.431408e-01, -1.936027e+00, -5.862374e-01, 1.195546e-02, 2.572552e-10, 2.736159e-10, 1.657845e-10, 4.973156e-10, 6.475290e+01, -6.489673e-02
1.127200e+09, 1.333176e-01, 7.918011e-01, 6.415790e-02, 8.008636e-03, -2.492831e-01, -1.942560e+00, -5.901957e-01, 8.149575e-05, 2.579749e-10, 2.736185e-10, 1.670033e-10, 4.969383e-10, 6.481778e+01, -6.687186e-02
1.131000e+09, 1.340396e-01, 7.917451e-01, 6.497200e-02, 8.065820e-03, -2.554425e-01, -1.949093e+00, -5.941831e-01, -1.178346e-02, 2.586826e-10, 2.736205e-10, 1.674343e-10, 4.965682e-10, 6.488167e+01, -6.886674e-02
1.134800e+09, 1.347616e-01, 7.916887e-01, 6.578199e-02, 8.123166e-03, -2.616189e-01, -1.955626e+00, -5.981807e-01, -2.363957e-02, 2.593783e-10, 2.736220e-10, 1.671326e-10, 4.962053e-10, 6.494455e+01, -7.088120e-02
1.138600e+09, 1.354835e-01, 7.916319e-01, 6.658790e-02, 8.180675e-03, -2.678118e-01, -1.962159e+00, -6.021712e-01, -3.548702e-02, 2.600624e-10, 2.736230e-10, 1.661495e-10, 4.958498e-10, 6.500640e+01, -7.291509e-02
1.142400e+09, 1.362053e-01, 7.915747e-01, 6.738982e-02, 8.238347e-03, -2.740211e-01, -1.968692e+00, -6.061382e-01, -4.732598e-02, 2.607349e-10, 2.736235e-10, 1.645315e-10, 4.955017e-10, 6.506719e+01, -7.496822e-02
1.146200e+09, 1.369269e-01, 7.915171e-01, 6.818786e-02, 8.296182e-03, -2.802464e-01, -1.975225e+00, -6.100666e-01, -5.915663e-02, 2.613960e-10, 2.736235e-10, 1.623209e-10, 4.951610e-10, 6.512690e+01, -7.704042e-02
1.150000e+09, 1.376484e-01, 7.914591e-01, 6.898213e-02, 8.354180e-03, -2.864875e-01, -1.981758e+00, -6.139422e-01, -7.097915e-02, 2.620459e-10, 2.736230e-10, 1.595551e-10, 4.948279e-10, 6.518550e+01, -7.913150e-02
1.153800e+09, 1.383696e-01, 7.914008e-01, 6.977279e-02, 8.412343e-03, -2.927442e-01, -1.988291e+00, -6.177517e-01, -8.279371e-02, 2.626846e-10, 2.736219e-10, 1.562673e-10, 4.945023e-10, 6.524296e+01, -8.124127e-02
1.157600e+09, 1.390905e-01, 7.913420e-01, 7.055999e-02, 8.470668e-03, -2.990161e-01, -1.994824e+00, -6.214828e-01, -9.460050e-02, 2.633125e-10, 2.736202e-10, 1.524867e-10, 4.941844e-10, 6.529928e+01, -8.336954e-02
1.161400e+09, 1.398112e-01, 7.912828e-01, 7.134388e-02, 8.529158e-03, -3.053029e-01, -2.001357e+00, -6.251236e-01, -1.063997e-01, 2.639295e-10, 2.736181e-10, 1.482384e-10, 4.938742e-10, 6.535441e+01, -8.551609e-02
1.165200e+09, 1.405315e-01, 7.912232e-01, 7.212460e-02, 8.587811e-03, -3.116045e-01, -2.007890e+00, -6.286629e-01, -1.181915e-01, 2.645359e-10, 2.736153e-10, 1.435441e-10, 4.935717e-10, 6.540835e+01, -8.768073e-02
1.169000e+09, 1.412514e-01, 7.911632e-01, 7.290230e-02, 8.646629e-03, -3.179206e-01, -2.014423e+00, -6.320902e-01, -1.299761e-01, 2.651319e-10, 2.736120e-10, 1.384223e-10, 4.932770e-10, 6.546105e+01, -8.986323e-02
1.172800e+09, 1.419709e-01, 7.911028e-01, 7.367709e-02, 8.705611e-03, -3.242509e-01, -2.020956e+00, -6.353952e-01, -1.417536e-01, 2.657175e-10, 2.736082e-10, 1.328884e-10, 4.929901e-10, 6.551251e+01, -9.206339e-02
1.176600e+09, 1.426899e-01, 7.910420e-01, 7.444909e-02, 8.764757e-03, -3.305952e-01, -2.027489e+00, -6.385680e-01, -1.535243e-01, 2.662929e-10, 2.736038e-10, 1.269557e-10, 4.927110e-10, 6.556270e+01, -9.428097e-02
1.180400e+09, 1.434084e-01, 7.909808e-01, 7.521837e-02, 8.824067e-03, -3.369533e-01, -2.034021e+00, -6.415992e-01, -1.652883e-01, 2.668584e-10, 2.735988e-10, 1.206346e-10, 4.924398e-10, 6.561159e+01, -9.651575e-02
1.184200e+09, 1.441264e-01, 7.909191e-01, 7.598500e-02, 8.883541e-03, -3.433248e-01, -2.040554e+00, -6.444795e-01, -1.770458e-01, 2.674139e-10, 2.735933e-10, 1.139340e-10, 4.921764e-10, 6.565916e+01, -9.876748e-02
1.188000e+09, 1.448438e-01, 7.908571e-01, 7.674899e-02, 8.943180e-03, -3.497096e-01, -2.047086e+00, -6.471998e-01, -1.887971e-01, 2.679597e-10, 2.735872e-10, 1.068611e-10, 4.919210e-10, 6.570540e+01, -1.010359e-01
1.191800e+09, 1.455605e-01, 7.907946e-01, 7.751035e-02, 9.002983e-03, -3.561075e-01, -2.053618e+00, -6.497513e-01, -2.005422e-01, 2.684959e-10, 2.735805e-10, 9.942148e-11, 4.916734e-10, 6.575028e+01, -1.033209e-01
1.195600e+09, 1.462767e-01, 7.907316e-01, 7.826903e-02, 9.062950e-03, -3.625181e-01, -2.060150e+00, -6.521251e-01, -2.122815e-01, 2.690227e-10, 2.735733e-10, 9.161981e-11, 4.914338e-10, 6.579377e+01, -1.056220e-01
1.199400e+09, 1.469921e-01, 7.906683e-01, 7.902494e-02, 9.123082e-03, -3.689413e-01, -2.066682e+00, -6.543126e-01, -2.240150e-01, 2.695402e-10, 2.735655e-10, 8.345989e-11, 4.912021e-10, 6.583586e+01, -1.079391e-01
1.203200e+09, 1.477068e-01, 7.906045e-01, 7.977794e-02, 9.183378e-03, -3.753769e-01, -2.073214e+00, -6.563053e-01, -2.357430e-01, 2.700486e-10, 2.735571e-10, 7.494496e-11, 4.909783e-10, 6.587652e+01, -1.102720e-01
1.207000e+09, 1.484207e-01, 7.905404e-01, 8.052786e-02, 9.243837e-03, -3.818246e-01, -2.079745e+00, -6.580947e-01, -2.474657e-01, 2.705479e-10, 2.735481e-10, 6.607802e-11, 4.907625e-10, 6.591574e+01, -1.126202e-01
1.210800e+09, 1.491338e-01, 7.904757e-01, 8.127445e-02, 9.304461e-03, -3.882842e-01, -2.086277e+00, -6.596724e-01, -2.591832e-01, 2.710384e-10, 2.735386e-10, 5.686206e-11, 4.905546e-10, 6.595348e+01, -1.149837e-01
1.214600e+09, 1.498461e-01, 7.904107e-01, 8.201742e-02, 9.365248e-03, -3.947556e-01, -2.092808e+00, -6.610300e-01, -2.708957e-01, 2.715201e-10, 2.735285e-10, 4.730038e-11, 4.903546e-10, 6.598975e+01, -1.173620e-01
1.218400e+09, 1.505575e-01, 7.903452e-01, 8.275640e-02, 9.426198e-03, -4.012384e-01, -2.099338e+00, -6.621593e-01, -2.826034e-01, 2.719932e-10, 2.735178e-10, 3.739687e-11, 4.901625e-10, 6.602450e+01, -1.197549e-01
1.222200e+09, 1.512680e-01, 7.902794e-01, 8.349096e-02, 9.487312e-03, -4.077325e-01, -2.105869e+00, -6.630522e-01, -2.943066e-01, 2.724579e-10, 2.735066e-10, 2.715636e-11, 4.899783e-10, 6.605773e+01, -1.221622e-01
1.226000e+09, 1.519775e-01, 7.902131e-01, 8.422060e-02, 9.548589e-03, -4.142378e-01, -2.112399e+00, -6.637006e-01, -3.060054e-01, 2.729142e-10, 2.734948e-10, 1.658486e-11, 4.898020e-10, 6.608941e+01, -1.245835e-01
1.229800e+09, 1.526860e-01, 7.901463e-01, 8.494472e-02, 9.610029e-03, -4.207539e-01, -2.118929e+00, -6.640966e-01, -3.177000e-01, 2.733624e-10, 2.734824e-10, 5.689965e-12, 4.896335e-10, 6.611952e+01, -1.270185e-01
1.233600e+09, 1.533935e-01, 7.900792e-01, 8.566266e-02, 9.671631e-03, -4.272807e-01, -2.125459e+00, -6.642325e-01, -3.293905e-01, 2.738025e-10, 2.734695e-10, -5.518856e-12, 4.894729e-10, 6.614806e+01, -1.294670e-01
1.237400e+09, 1.540999e-01, 7.900117e-01, 8.637367e-02, 9.733395e-03, -4.338181e-01, -2.131988e+00, -6.641007e-01, -3.410772e-01, 2.742347e-10, 2.734559e-10, -1.702989e-11, 4.893201e-10, 6.617499e+01, -1.319286e-01
1.241200e+09, 1.548053e-01, 7.899437e-01, 8.707688e-02, 9.795321e-03, -4.403657e-01, -2.138517e+00, -6.636941e-01, -3.527603e-01, 2.746591e-10, 2.734419e-10, -2.882883e-11, 4.891750e-10, 6.620030e+01, -1.344030e-01
1.245000e+09, 1.555094e-01, 7.898753e-01, 8.777135e-02, 9.857409e-03, -4.469235e-01, -2.145046e+00, -6.630058e-01, -3.644399e-01, 2.750758e-10, 2.734272e-10, -4.089844e-11, 4.890377e-10, 6.622397e+01, -1.368900e-01
1.248800e+09, 1.562124e-01, 7.898065e-01, 8.845604e-02, 9.919657e-03, -4.534913e-01, -2.151575e+00, -6.620293e-01, -3.761162e-01, 2.754850e-10, 2.734120e-10, -5.321819e-11, 4.889080e-10, 6.624599e+01, -1.393892e-01
1.252600e+09, 1.569142e-01, 7.897373e-01, 8.912978e-02, 9.982066e-03, -4.600688e-01, -2.158103e+00, -6.607586e-01, -3.877894e-01, 2.758868e-10, 2.733963e-10, -6.576394e-11, 4.887861e-10, 6.626634e+01, -1.419002e-01
1.256400e+09, 1.576147e-01, 7.896677e-01, 8.979131e-02, 1.004463e-02, -4.666559e-01, -2.164630e+00, -6.591884e-01, -3.994597e-01, 2.762813e-10, 2.733799e-10, -7.850764e-11, 4.886717e-10, 6.628500e+01, -1.444228e-01
1.260200e+09, 1.583140e-01, 7.895977e-01, 9.043928e-02, 1.010736e-02, -4.732524e-01, -2.171157e+00, -6.573140e-01, -4.111273e-01, 2.766687e-10, 2.733631e-10, -9.141701e-11, 4.885650e-10, 6.630196e+01, -1.469567e-01
1.264000e+09, 1.590119e-01, 7.895273e-01, 9.107220e-02, 1.017025e-02, -4.798582e-01, -2.177684e+00, -6.551313e-01, -4.227923e-01, 2.770490e-10, 2.733457e-10, -1.044554e-10, 4.884658e-10, 6.631721e+01, -1.495014e-01
1.267800e+09, 1.597085e-01, 7.894565e-01, 9.168850e-02, 1.023330e-02, -4.864730e-01, -2.184211e+00, -6.526373e-01, -4.344550e-01, 2.774224e-10, 2.733277e-10, -1.175816e-10, 4.883741e-10, 6.633072e+01, -1.520567e-01
1.271600e+09, 1.604036e-01, 7.893853e-01, 9.228651e-02, 1.029650e-02, -4.930968e-01, -2.190737e+00, -6.498299e-01, -4.461154e-01, 2.777890e-10, 2.733092e-10, -1.307496e-10, 4.882898e-10, 6.634248e+01, -1.546223e-01
1.275400e+09, 1.610974e-01, 7.893138e-01, 9.286447e-02, 1.035986e-02, -4.997293e-01, -2.197262e+00, -6.467081e-01, -4.577739e-01, 2.781489e-10, 2.732902e-10, -1.439090e-10, 4.882129e-10, 6.635249e+01, -1.571977e-01
1.279200e+09, 1.617896e-01, 7.892418e-01, 9.342051e-02, 1.042338e-02, -5.063704e-01, -2.203787e+00, -6.432721e-01, -4.694305e-01, 2.785023e-10, 2.732706e-10, -1.570048e-10, 4.881434e-10, 6.636072e+01, -1.597826e-01
1.283000e+09, 1.624804e-01, 7.891695e-01, 9.395271e-02, 1.048705e-02, -5.130200e-01, -2.210312e+00, -6.395235e-01, -4.810855e-01, 2.788492e-10, 2.732506e-10, -1.699778e-10, 4.880811e-10, 6.636716e+01, -1.623767e-01
1.286800e+09, 1.631696e-01, 7.890968e-01, 9.445908e-02, 1.055087e-02, -5.196778e-01, -2.216836e+00, -6.354651e-01, -4.927389e-01, 2.791898e-10, 2.732300e-10, -1.827649e-10, 4.880260e-10, 6.637181e+01, -1.649797e-01
1.290600e+09, 1.638573e-01, 7.890237e-01, 9.493761e-02, 1.061485e-02, -5.263438e-01, -2.223360e+00, -6.311014e-01, -5.043911e-01, 2.795242e-10, 2.732088e-10, -1.952999e-10, 4.879782e-10, 6.637465e+01, -1.675912e-01
1.294400e+09, 1.645433e-01, 7.889503e-01, 9.538624e-02, 1.067899e-02, -5.330177e-01, -2.229883e+00, -6.264384e-01, -5.160421e-01, 2.798525e-10, 2.731872e-10, -2.075139e-10, 4.879374e-10, 6.637566e+01, -1.702107e-01
1.298200e+09, 1.652277e-01, 7.888765e-01, 9.580291e-02, 1.074328e-02, -5.396995e-01, -2.236406e+00, -6.214837e-01, -5.276922e-01, 2.801748e-10, 2.731651e-10, -2.193365e-10, 4.879037e-10, 6.637484e+01, -1.728381e-01
1.302000e+09, 1.659105e-01, 7.888023e-01, 9.618560e-02, 1.080771e-02, -5.463890e-01, -2.242928e+00, -6.162468e-01, -5.393414e-01, 2.804913e-10, 2.731424e-10, -2.306966e-10, 4.878769e-10, 6.637218e+01, -1.754728e-01
1.305800e+09, 1.665915e-01, 7.887278e-01, 9.653232e-02, 1.087230e-02, -5.530860e-01, -2.249449e+00, -6.107387e-01, -5.509900e-01, 2.808020e-10, 2.731193e-10, -2.415236e-10, 4.878571e-10, 6.636767e+01, -1.781145e-01
1.309600e+09, 1.672707e-01, 7.886530e-01, 9.684116e-02, 1.093704e-02, -5.597905e-01, -2.255970e+00, -6.049721e-01, -5.626381e-01, 2.811070e-10, 2.730956e-10, -2.517488e-10, 4.878441e-10, 6.636130e+01, -1.807630e-01
1.313400e+09, 1.679482e-01, 7.885778e-01, 9.711033e-02, 1.100192e-02, -5.665022e-01, -2.262491e+00, -5.989613e-01, -5.742860e-01, 2.814064e-10, 2.730715e-10, -2.613062e-10, 4.878379e-10, 6.635305e+01, -1.834177e-01
1.317200e+09, 1.686238e-01, 7.885023e-01, 9.733816e-02, 1.106696e-02, -5.732211e-01, -2.269011e+00, -5.927223e-01, -5.859336e-01, 2.817004e-10, 2.730469e-10, -2.701348e-10, 4.878383e-10, 6.634293e+01, -1.860783e-01
1.321000e+09, 1.692976e-01, 7.884265e-01, 9.752312e-02, 1.113214e-02, -5.799470e-01, -2.275530e+00, -5.862725e-01, -5.975813e-01, 2.819891e-10, 2.730218e-10, -2.781788e-10, 4.878455e-10, 6.633092e+01, -1.887445e-01
1.324800e+09, 1.699695e-01, 7.883504e-01, 9.766390e-02, 1.119746e-02, -5.866798e-01, -2.282049e+00, -5.796307e-01, -6.092291e-01, 2.822725e-10, 2.729963e-10, -2.853899e-10, 4.878592e-10, 6.631702e+01, -1.914158e-01
1.328600e+09, 1.706395e-01, 7.882739e-01, 9.775938e-02, 1.126293e-02, -5.934194e-01, -2.288567e+00, -5.728167e-01, -6.208773e-01, 2.825508e-10, 2.729703e-10, -2.917274e-10, 4.878794e-10, 6.630122e+01, -1.940919e-01
1.332400e+09, 1.713075e-01, 7.881972e-01, 9.780868e-02, 1.132854e-02, -6.001656e-01, -2.295084e+00, -5.658514e-01, -6.325260e-01, 2.828241e-10, 2.729438e-10, -2.971602e-10, 4.879060e-10, 6.628352e+01, -1.967725e-01
1.336200e+09, 1.719735e-01, 7.881201e-01, 9.781115e-02, 1.139429e-02, -6.069183e-01, -2.301601e+00, -5.587564e-01, -6.441753e-01, 2.830924e-10, 2.729169e-10, -3.016667e-10, 4.879390e-10, 6.626390e+01, -1.994570e-01
1.340000e+09, 1.726375e-01, 7.880428e-01, 9.776642e-02, 1.146019e-02, -6.136775e-01, -2.308117e+00, -5.515537e-01, -6.558254e-01, 2.833559e-10, 2.728896e-10, -3.052357e-10, 4.879782e-10, 6.624237e+01, -2.021452e-01
1.343800e+09, 1.732995e-01, 7.879651e-01, 9.767438e-02, 1.152622e-02, -6.204429e-01, -2.314633e+00, -5.442659e-01, -6.674764e-01, 2.836146e-10, 2.728618e-10, -3.078663e-10, 4.880236e-10, 6.621892e+01, -2.048366e-01
1.347600e+09, 1.739593e-01, 7.878872e-01, 9.753518e-02, 1.159239e-02, -6.272145e-01, -2.321148e+00, -5.369153e-01, -6.791285e-01, 2.838687e-10, 2.728335e-10, -3.095685e-10, 4.880752e-10, 6.619355e+01, -2.075309e-01
1.351400e+09, 1.746170e-01, 7.878091e-01, 9.734924e-02, 1.165869e-02, -6.339922e-01, -2.327662e+00, -5.295240e-01, -6.907818e-01, 2.841182e-10, 2.728049e-10, -3.103619e-10, 4.881328e-10, 6.616626e+01, -2.102277e-01
1.355200e+09, 1.752725e-01, 7.877306e-01, 9.711723e-02, 1.172513e-02, -6.407758e-01, -2.334175e+00, -5.221137e-01, -7.024365e-01, 2.843633e-10, 2.727759e-10, -3.102760e-10, 4.881963e-10, 6.613703e+01, -2.129266e-01
1.359000e+09, 1.759259e-01, 7.876519e-01, 9.684006e-02, 1.179170e-02, -6.475653e-01, -2.340688e+00, -5.147055e-01, -7.140927e-01, 2.846040e-10, 2.727464e-10, -3.093487e-10, 4.882658e-10, 6.610588e+01, -2.156271e-01
1.362800e+09, 1.765770e-01, 7.875730e-01, 9.651889e-02, 1.185841e-02, -6.543606e-01, -2.347200e+00, -5.073195e-01, -7.257506e-01, 2.848405e-10, 2.727165e-10, -3.076259e-10, 4.883410e-10, 6.607279e+01, -2.183290e-01
1.366600e+09, 1.772258e-01, 7.874938e-01, 9.615506e-02, 1.192524e-02, -6.611614e-01, -2.353712e+00, -4.999746e-01, -7.374103e-01, 2.850727e-10, 2.726863e-10, -3.051596e-10, 4.884220e-10, 6.603778e+01, -2.210318e-01
1.370400e+09, 1.778723e-01, 7.874144e-01, 9.575009e-02, 1.199220e-02, -6.679679e-01, -2.360222e+00, -4.926886e-01, -7.490719e-01, 2.853009e-10, 2.726556e-10, -3.020074e-10, 4.885086e-10, 6.600083e+01, -2.237351e-01
1.374200e+09, 1.785165e-01, 7.873348e-01, 9.530567e-02, 1.205929e-02, -6.747797e-01, -2.366732e+00, -4.854778e-01, -7.607356e-01, 2.855250e-10, 2.726246e-10, -2.982309e-10, 4.886008e-10, 6.596195e+01, -2.264385e-01
1.378000e+09, 1.791584e-01, 7.872550e-01, 9.482361e-02, 1.212650e-02, -6.815970e-01, -2.373242e+00, -4.783572e-01, -7.724015e-01, 2.857453e-10, 2.725932e-10, -2.938943e-10, 4.886985e-10, 6.592114e+01, -2.291416e-01
1.381800e+09, 1.797978e-01, 7.871750e-01, 9.430582e-02, 1.219384e-02, -6.884194e-01, -2.379750e+00, -4.713402e-01, -7.840697e-01, 2.859617e-10, 2.725614e-10, -2.890634e-10, 4.888016e-10, 6.587840e+01, -2.318441e-01
1.385600e+09, 1.804348e-01, 7.870948e-01, 9.375428e-02, 1.226130e-02, -6.952471e-01, -2.386258e+00, -4.644385e-01, -7.957404e-01, 2.861744e-10, 2.725293e-10, -2.838044e-10, 4.889100e-10, 6.583374e+01, -2.345456e-01
1.389400e+09, 1.810693e-01, 7.870143e-01, 9.317103e-02, 1.232888e-02, -7.020798e-01, -2.392765e+00, -4.576623e-01, -8.074136e-01, 2.863833e-10, 2.724968e-10, -2.781829e-10, 4.890236e-10, 6.578715e+01, -2.372456e-01
1.393200e+09, 1.817013e-01, 7.869338e-01, 9.255813e-02, 1.239657e-02, -7.089175e-01, -2.399271e+00, -4.510204e-01, -8.190896e-01, 2.865888e-10, 2.724640e-10, -2.722627e-10, 4.891424e-10, 6.573864e+01, -2.399437e-01
1.397000e+09, 1.823308e-01, 7.868530e-01, 9.191765e-02, 1.246439e-02, -7.157602e-01, -2.405776e+00, -4.445198e-01, -8.307684e-01, 2.867907e-10, 2.724309e-10, -2.661056e-10, 4.892664e-10, 6.568822e+01, -2.426397e-01
1.400800e+09, 1.829577e-01, 7.867721e-01, 9.125162e-02, 1.253231e-02, -7.226076e-01, -2.412281e+00, -4.381663e-01, -8.424502e-01, 2.869892e-10, 2.723974e-10, -2.597703e-10, 4.893953e-10, 6.563588e+01, -2.453330e-01
1.404600e+09, 1.835820e-01, 7.866910e-01, 9.056206e-02, 1.260035e-02, -7.294598e-01, -2.418785e+00, -4.319640e-01, -8.541351e-01, 2.871843e-10, 2.723636e-10, -2.533122e-10, 4.895291e-10, 6.558164e+01, -2.480232e-01
1.408400e+09, 1.842036e-01, 7.866098e-01, 8.985093e-02, 1.266850e-02, -7.363166e-01, -2.425288e+00, -4.259159e-01, -8.658231e-01, 2.873763e-10, 2.723295e-10, -2.467828e-10, 4.896678e-10, 6.552549e+01, -2.507101e-01
1.412200e+09, 1.848226e-01, 7.865285e-01, 8.912014e-02, 1.273676e-02, -7.431781e-01, -2.431790e+00, -4.200236e-01, -8.775145e-01, 2.875650e-10, 2.722951e-10, -2.402297e-10, 4.898112e-10, 6.546745e+01, -2.533932e-01
1.416000e+09, 1.854389e-01, 7.864470e-01, 8.837150e-02, 1.280512e-02, -7.500440e-01, -2.438291e+00, -4.142879e-01, -8.892093e-01, 2.877506e-10, 2.722604e-10, -2.336966e-10, 4.899593e-10, 6.540752e+01, -2.560720e-01
1.419800e+09, 1.860524e-01, 7.863655e-01, 8.760677e-02, 1.287358e-02, -7.569144e-01, -2.444792e+00, -4.087081e-01, -9.009076e-01, 2.879332e-10, 2.722255e-10, -2.272228e-10, 4.901121e-10, 6.534571e+01, -2.587463e-01
1.423600e+09, 1.866632e-01, 7.862838e-01, 8.682761e-02, 1.294215e-02, -7.637891e-01, -2.451291e+00, -4.032829e-01, -9.126095e-01, 2.881129e-10, 2.721902e-10, -2.208438e-10, 4.902693e-10, 6.528203e+01, -2.614156e-01
1.427400e+09, 1.872712e-01, 7.862021e-01, 8.603559e-02, 1.301082e-02, -7.706681e-01, -2.457790e+00, -3.980100e-01, -9.243153e-01, 2.882896e-10, 2.721547e-10, -2.145912e-10, 4.904310e-10, 6.521648e+01, -2.640796e-01
1.431200e+09, 1.878763e-01, 7.861202e-01, 8.523219e-02, 1.307959e-02, -7.775513e-01, -2.464288e+00, -3.928864e-01, -9.360249e-01, 2.884636e-10, 2.721189e-10, -2.084928e-10, 4.905971e-10, 6.514907e+01, -2.667378e-01
1.435000e+09, 1.884786e-01, 7.860383e-01, 8.441881e-02, 1.314845e-02, -7.844387e-01, -2.470785e+00, -3.879084e-01, -9.477384e-01, 2.886348e-10, 2.720829e-10, -2.025729e-10, 4.907674e-10, 6.507982e+01, -2.693899e-01
1.438800e+09, 1.890779e-01, 7.859563e-01, 8.359675e-02, 1.321740e-02, -7.913302e-01, -2.477282e+00, -3.830718e-01, -9.594560e-01, 2.888034e-10, 2.720466e-10, -1.968526e-10, 4.909420e-10, 6.500873e+01, -2.720354e-01
1.442600e+09, 1.896744e-01, 7.858743e-01, 8.276721e-02, 1.328644e-02, -7.982257e-01, -2.483777e+00, -3.783717e-01, -9.711778e-01, 2.889694e-10, 2.720101e-10, -1.913499e-10, 4.911207e-10, 6.493581e+01, -2.746741e-01
1.446400e+09, 1.902678e-01, 7.857922e-01, 8.193132e-02, 1.335558e-02, -8.051252e-01, -2.490272e+00, -3.738030e-01, -9.829038e-01, 2.891328e-10, 2.719733e-10, -1.860801e-10, 4.913034e-10, 6.486107e+01, -2.773054e-01
1.450200e+09, 1.908583e-01, 7.857101e-01, 8.109011e-02, 1.342479e-02, -8.120285e-01, -2.496765e+00, -3.693602e-01, -9.946343e-01, 2.892939e-10, 2.719364e-10, -1.810560e-10, 4.914901e-10, 6.478453e+01, -2.799291e-01
1.454000e+09, 1.914457e-01, 7.856280e-01, 8.024454e-02, 1.349409e-02, -8.189357e-01, -2.503258e+00, -3.650372e-01, -1.006369e+00, 2.894525e-10, 2.718992e-10, -1.762883e-10, 4.916807e-10, 6.470619e+01, -2.825448e-01
1.457800e+09, 1.920300e-01, 7.855459e-01, 7.939549e-02, 1.356348e-02, -8.258467e-01, -2.509750e+00, -3.608282e-01, -1.018109e+00, 2.896088e-10, 2.718618e-10, -1.717856e-10, 4.918752e-10, 6.462607e+01, -2.851521e-01
1.461600e+09, 1.926113e-01, 7.854638e-01, 7.854376e-02, 1.363294e-02, -8.327615e-01, -2.516241e+00, -3.567266e-01, -1.029853e+00, 2.897629e-10, 2.718243e-10, -1.675549e-10, 4.920734e-10, 6.454418e+01, -2.877505e-01
1.465400e+09, 1.931894e-01, 7.853816e-01, 7.769011e-02, 1.370247e-02, -8.396799e-01, -2.522731e+00, -3.527260e-01, -1.041601e+00, 2.899148e-10, 2.717865e-10, -1.636014e-10, 4.922752e-10, 6.446054e+01, -2.903398e-01
1.469200e+09, 1.937643e-01, 7.852995e-01, 7.683519e-02, 1.377208e-02, -8.466019e-01, -2.529220e+00, -3.488199e-01, -1.053355e+00, 2.900645e-10, 2.717486e-10, -1.599293e-10, 4.924807e-10, 6.437515e+01, -2.929196e-01
1.473000e+09, 1.943361e-01, 7.852175e-01, 7.597962e-02, 1.384176e-02, -8.535275e-01, -2.535708e+00, -3.450014e-01, -1.065114e+00, 2.902123e-10, 2.717105e-10, -1.565417e-10, 4.926897e-10, 6.428804e+01, -2.954895e-01
1.476800e+09, 1.949046e-01, 7.851355e-01, 7.512397e-02, 1.391151e-02, -8.604566e-01, -2.542196e+00, -3.412638e-01, -1.076877e+00, 2.903580e-10, 2.716722e-10, -1.534406e-10, 4.929022e-10, 6.419920e+01, -2.980491e-01
1.480600e+09, 1.954698e-01, 7.850535e-01, 7.426874e-02, 1.398133e-02, -8.673893e-01, -2.548682e+00, -3.376002e-01, -1.088646e+00, 2.905018e-10, 2.716338e-10, -1.506273e-10, 4.931180e-10, 6.410867e+01, -3.005981e-01
1.484400e+09, 1.960318e-01, 7.849716e-01, 7.341438e-02, 1.405120e-02, -8.743253e-01, -2.555168e+00, -3.340038e-01, -1.100419e+00, 2.906437e-10, 2.715953e-10, -1.481025e-10, 4.933372e-10, 6.401646e+01, -3.031361e-01
1.488200e+09, 1.965904e-01, 7.848898e-01, 7.256132e-02, 1.412114e-02, -8.812648e-01, -2.561653e+00, -3.304677e-01, -1.112198e+00, 2.907839e-10, 2.715566e-10, -1.458665e-10, 4.935596e-10, 6.392257e+01, -3.056627e-01
1.492000e+09, 1.971457e-01, 7.848080e-01, 7.170993e-02, 1.419113e-02, -8.882075e-01, -2.568136e+00, -3.269850e-01, -1.123983e+00, 2.909222e-10, 2.715178e-10, -1.439190e-10, 4.937851e-10, 6.382703e+01, -3.081776e-01
1.495800e+09, 1.976976e-01, 7.847264e-01, 7.086054e-02, 1.426118e-02, -8.951536e-01, -2.574619e+00, -3.235488e-01, -1.135772e+00, 2.910589e-10, 2.714789e-10, -1.422598e-10, 4.940138e-10, 6.372986e+01, -3.106805e-01
1.499600e+09, 1.982460e-01, 7.846449e-01, 7.001347e-02, 1.433128e-02, -9.021030e-01, -2.581101e+00, -3.201522e-01, -1.147567e+00, 2.911940e-10, 2.714399e-10, -1.408883e-10, 4.942456e-10, 6.363106e+01, -3.131710e-01
