Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.874000e+08, 2.057424e-01, 9.546372e-01, -2.679180e+00, -8.263137e-01, 2.057968e-10, 4.361095e-10, 5.786456e+01, 1.893837e-01
2.912000e+08, 2.073521e-01, 9.542691e-01, -2.684093e+00, -8.367263e-01, 2.091863e-10, 4.358210e-10, 5.809042e+01, 1.891194e-01
2.950000e+08, 2.089480e-01, 9.539048e-01, -2.689088e+00, -8.471320e-01, 2.124711e-10, 4.355350e-10, 5.831719e+01, 1.887786e-01
2.988000e+08, 2.105297e-01, 9.535447e-01, -2.694161e+00, -8.575309e-01, 2.156542e-10, 4.352518e-10, 5.854478e+01, 1.883611e-01
3.026000e+08, 2.120969e-01, 9.531887e-01, -2.699310e+00, -8.679230e-01, 2.187390e-10, 4.349717e-10, 5.877310e+01, 1.878668e-01
3.064000e+08, 2.136493e-01, 9.528371e-01, -2.704533e+00, -8.783084e-01, 2.217285e-10, 4.346949e-10, 5.900206e+01, 1.872955e-01
3.102000e+08, 2.151866e-01, 9.524900e-01, -2.709827e+00, -8.886872e-01, 2.246256e-10, 4.344215e-10, 5.923158e+01, 1.866471e-01
3.140000e+08, 2.167083e-01, 9.521476e-01, -2.715190e+00, -8.990595e-01, 2.274331e-10, 4.341519e-10, 5.946155e+01, 1.859216e-01
3.178000e+08, 2.182143e-01, 9.518100e-01, -2.720620e+00, -9.094254e-01, 2.301538e-10, 4.338863e-10, 5.969188e+01, 1.851189e-01
3.216000e+08, 2.197043e-01, 9.514773e-01, -2.726115e+00, -9.197849e-01, 2.327905e-10, 4.336247e-10, 5.992247e+01, 1.842391e-01
3.254000e+08, 2.211779e-01, 9.511497e-01, -2.731673e+00, -9.301382e-01, 2.353456e-10, 4.333674e-10, 6.015323e+01, 1.832821e-01
3.292000e+08, 2.226349e-01, 9.508272e-01, -2.737292e+00, -9.404853e-01, 2.378217e-10, 4.331145e-10, 6.038404e+01, 1.822481e-01
3.330000e+08, 2.240751e-01, 9.505100e-01, -2.742971e+00, -9.508264e-01, 2.402211e-10, 4.328662e-10, 6.061482e+01, 1.811371e-01
3.368000e+08, 2.254981e-01, 9.501983e-01, -2.748706e+00, -9.611615e-01, 2.425462e-10, 4.326226e-10, 6.084544e+01, 1.799493e-01
3.406000e+08, 2.269036e-01, 9.498920e-01, -2.754497e+00, -9.714909e-01, 2.447991e-10, 4.323837e-10, 6.107582e+01, 1.786849e-01
3.444000e+08, 2.282916e-01, 9.495914e-01, -2.760342e+00, -9.818145e-01, 2.469821e-10, 4.321498e-10, 6.130583e+01, 1.773440e-01
3.482000e+08, 2.296616e-01, 9.492966e-01, -2.766239e+00, -9.921326e-01, 2.490971e-10, 4.319209e-10, 6.153538e+01, 1.759270e-01
3.520000e+08, 2.310136e-01, 9.490075e-01, -2.772187e+00, -1.002445e+00, 2.511462e-10, 4.316972e-10, 6.176434e+01, 1.744340e-01
3.558000e+08, 2.323471e-01, 9.487243e-01, -2.778183e+00, -1.012752e+00, 2.531313e-10, 4.314785e-10, 6.199261e+01, 1.728653e-01
3.596000e+08, 2.336621e-01, 9.484472e-01, -2.784227e+00, -1.023054e+00, 2.550543e-10, 4.312652e-10, 6.222008e+01, 1.712214e-01
3.634000e+08, 2.349583e-01, 9.481762e-01, -2.790316e+00, -1.033351e+00, 2.569168e-10, 4.310571e-10, 6.244662e+01, 1.695025e-01
3.672000e+08, 2.362355e-01, 9.479113e-01, -2.796451e+00, -1.043643e+00, 2.587205e-10, 4.308544e-10, 6.267213e+01, 1.677092e-01
3.710000e+08, 2.374935e-01, 9.476527e-01, -2.802628e+00, -1.053930e+00, 2.604673e-10, 4.306571e-10, 6.289648e+01, 1.658418e-01
3.748000e+08, 2.387321e-01, 9.474004e-01, -2.808847e+00, -1.064213e+00, 2.621585e-10, 4.304653e-10, 6.311955e+01, 1.639008e-01
3.786000e+08, 2.399510e-01, 9.471545e-01, -2.815106e+00, -1.074491e+00, 2.637957e-10, 4.302790e-10, 6.334123e+01, 1.618868e-01
3.824000e+08, 2.411502e-01, 9.469150e-01, -2.821404e+00, -1.084764e+00, 2.653804e-10, 4.300982e-10, 6.356139e+01, 1.598003e-01
3.862000e+08, 2.423293e-01, 9.466821e-01, -2.827741e+00, -1.095033e+00, 2.669139e-10, 4.299229e-10, 6.377991e+01, 1.576418e-01
3.900000e+08, 2.434883e-01, 9.464558e-01, -2.834114e+00, -1.105298e+00, 2.683976e-10, 4.297532e-10, 6.399667e+01, 1.554121e-01
3.938000e+08, 2.446269e-01, 9.462361e-01, -2.840522e+00, -1.115559e+00, 2.698328e-10, 4.295892e-10, 6.421154e+01, 1.531118e-01
3.976000e+08, 2.457450e-01, 9.460231e-01, -2.846964e+00, -1.125816e+00, 2.712208e-10, 4.294307e-10, 6.442439e+01, 1.507416e-01
4.014000e+08, 2.468424e-01, 9.458169e-01, -2.853440e+00, -1.136069e+00, 2.725625e-10, 4.292778e-10, 6.463512e+01, 1.483022e-01
4.052000e+08, 2.479189e-01, 9.456175e-01, -2.859948e+00, -1.146318e+00, 2.738594e-10, 4.291305e-10, 6.484357e+01, 1.457944e-01
4.090000e+08, 2.489745e-01, 9.454250e-01, -2.866487e+00, -1.156564e+00, 2.751123e-10, 4.289889e-10, 6.504964e+01, 1.432191e-01
4.128000e+08, 2.500088e-01, 9.452393e-01, -2.873055e+00, -1.166807e+00, 2.763224e-10, 4.288529e-10, 6.525319e+01, 1.405771e-01
4.166000e+08, 2.510218e-01, 9.450606e-01, -2.879653e+00, -1.177046e+00, 2.774906e-10, 4.287226e-10, 6.545409e+01, 1.378693e-01
4.204000e+08, 2.520134e-01, 9.448889e-01, -2.886278e+00, -1.187283e+00, 2.786179e-10, 4.285979e-10, 6.565222e+01, 1.350966e-01
4.242000e+08, 2.529833e-01, 9.447242e-01, -2.892930e+00, -1.197516e+00, 2.797053e-10, 4.284789e-10, 6.584745e+01, 1.322600e-01
4.280000e+08, 2.539315e-01, 9.445666e-01, -2.899609e+00, -1.207746e+00, 2.807535e-10, 4.283656e-10, 6.603966e+01, 1.293606e-01
4.318000e+08, 2.548578e-01, 9.444161e-01, -2.906312e+00, -1.217974e+00, 2.817634e-10, 4.282579e-10, 6.622871e+01, 1.263993e-01
4.356000e+08, 2.557621e-01, 9.442727e-01, -2.913039e+00, -1.228199e+00, 2.827359e-10, 4.281558e-10, 6.641448e+01, 1.233773e-01
4.394000e+08, 2.566442e-01, 9.441365e-01, -2.919790e+00, -1.238422e+00, 2.836716e-10, 4.280595e-10, 6.659685e+01, 1.202958e-01
4.432000e+08, 2.575041e-01, 9.440075e-01, -2.926563e+00, -1.248642e+00, 2.845713e-10, 4.279688e-10, 6.677569e+01, 1.171558e-01
4.470000e+08, 2.583416e-01, 9.438857e-01, -2.933357e+00, -1.258860e+00, 2.854357e-10, 4.278838e-10, 6.695087e+01, 1.139586e-01
4.508000e+08, 2.591565e-01, 9.437712e-01, -2.940173e+00, -1.269077e+00, 2.862655e-10, 4.278046e-10, 6.712228e+01, 1.107054e-01
4.546000e+08, 2.599488e-01, 9.436640e-01, -2.947007e+00, -1.279291e+00, 2.870612e-10, 4.277310e-10, 6.728979e+01, 1.073976e-01
4.584000e+08, 2.607184e-01, 9.435640e-01, -2.953861e+00, -1.289503e+00, 2.878234e-10, 4.276632e-10, 6.745328e+01, 1.040365e-01
4.622000e+08, 2.614652e-01, 9.434714e-01, -2.960733e+00, -1.299714e+00, 2.885528e-10, 4.276011e-10, 6.761264e+01, 1.006234e-01
4.660000e+08, 2.621890e-01, 9.433862e-01, -2.967623e+00, -1.309924e+00, 2.892499e-10, 4.275448e-10, 6.776774e+01, 9.715968e-02
4.698000e+08, 2.628898e-01, 9.433083e-01, -2.974529e+00, -1.320132e+00, 2.899151e-10, 4.274943e-10, 6.791848e+01, 9.364687e-02
4.736000e+08, 2.635674e-01, 9.432379e-01, -2.981451e+00, -1.330339e+00, 2.905489e-10, 4.274497e-10, 6.806474e+01, 9.008640e-02
4.774000e+08, 2.642218e-01, 9.431748e-01, -2.988388e+00, -1.340545e+00, 2.911518e-10, 4.274108e-10, 6.820641e+01, 8.647981e-02
4.812000e+08, 2.648529e-01, 9.431192e-01, -2.995340e+00, -1.350749e+00, 2.917242e-10, 4.273779e-10, 6.834338e+01, 8.282862e-02
4.850000e+08, 2.654606e-01, 9.430710e-01, -3.002305e+00, -1.360954e+00, 2.922665e-10, 4.273508e-10, 6.847556e+01, 7.913443e-02
4.888000e+08, 2.660448e-01, 9.430303e-01, -3.009283e+00, -1.371157e+00, 2.927791e-10, 4.273297e-10, 6.860282e+01, 7.539885e-02
4.926000e+08, 2.666055e-01, 9.429971e-01, -3.016274e+00, -1.381360e+00, 2.932622e-10, 4.273146e-10, 6.872509e+01, 7.162353e-02
4.964000e+08, 2.671425e-01, 9.429714e-01, -3.023276e+00, -1.391563e+00, 2.937163e-10, 4.273055e-10, 6.884226e+01, 6.781016e-02
5.002000e+08, 2.676558e-01, 9.429531e-01, -3.030289e+00, -1.401765e+00, 2.941416e-10, 4.273024e-10, 6.895424e+01, 6.396044e-02
5.040000e+08, 2.681453e-01, 9.429424e-01, -3.037311e+00, -1.411967e+00, 2.945383e-10, 4.273055e-10, 6.906094e+01, 6.007612e-02
5.078000e+08, 2.686109e-01, 9.429392e-01, -3.044344e+00, -1.422170e+00, 2.949068e-10, 4.273147e-10, 6.916227e+01, 5.615898e-02
5.116000e+08, 2.690527e-01, 9.429435e-01, -3.051385e+00, -1.432372e+00, 2.952473e-10, 4.273301e-10, 6.925817e+01, 5.221081e-02
5.154000e+08, 2.694705e-01, 9.429553e-01, -3.058434e+00, -1.442575e+00, 2.955599e-10, 4.273517e-10, 6.934853e+01, 4.823344e-02
5.192000e+08, 2.698643e-01, 9.429746e-01, -3.065491e+00, -1.452779e+00, 2.958449e-10, 4.273797e-10, 6.943331e+01, 4.422872e-02
5.230000e+08, 2.702340e-01, 9.430015e-01, -3.072555e+00, -1.462983e+00, 2.961023e-10, 4.274139e-10, 6.951242e+01, 4.019852e-02
5.268000e+08, 2.705796e-01, 9.430359e-01, -3.079625e+00, -1.473188e+00, 2.963324e-10, 4.274545e-10, 6.958581e+01, 3.614476e-02
5.306000e+08, 2.709010e-01, 9.430778e-01, -3.086700e+00, -1.483394e+00, 2.965353e-10, 4.275016e-10, 6.965341e+01, 3.206933e-02
5.344000e+08, 2.711982e-01, 9.431272e-01, -3.093780e+00, -1.493601e+00, 2.967109e-10, 4.275551e-10, 6.971516e+01, 2.797420e-02
5.382000e+08, 2.714712e-01, 9.431842e-01, -3.100864e+00, -1.503809e+00, 2.968595e-10, 4.276152e-10, 6.977103e+01, 2.386130e-02
5.420000e+08, 2.717198e-01, 9.432486e-01, -3.107952e+00, -1.514019e+00, 2.969811e-10, 4.276818e-10, 6.982096e+01, 1.973263e-02
5.458000e+08, 2.719442e-01, 9.433205e-01, -3.115043e+00, -1.524231e+00, 2.970756e-10, 4.277550e-10, 6.986492e+01, 1.559015e-02
5.496000e+08, 2.721442e-01, 9.433999e-01, -3.122136e+00, -1.534444e+00, 2.971432e-10, 4.278349e-10, 6.990286e+01, 1.143589e-02
5.534000e+08, 2.723199e-01, 9.434867e-01, -3.129231e+00, -1.544659e+00, 2.971837e-10, 4.279215e-10, 6.993477e+01, 7.271850e-03
5.572000e+08, 2.724711e-01, 9.435809e-01, -3.136326e+00, -1.554876e+00, 2.971973e-10, 4.280147e-10, 6.996061e+01, 3.100053e-03
5.610000e+08, 2.725980e-01, 9.436826e-01, 3.139763e+00, -1.565095e+00, 2.971837e-10, 4.281148e-10, 6.998037e+01, -1.077466e-03
5.648000e+08, 2.727004e-01, 9.437916e-01, 3.132668e+00, -1.575317e+00, 2.971431e-10, 4.282215e-10, 6.999403e+01, -5.258670e-03
5.686000e+08, 2.727784e-01, 9.439079e-01, 3.125573e+00, -1.585541e+00, 2.970752e-10, 4.283351e-10, 7.000158e+01, -9.441516e-03
5.724000e+08, 2.728319e-01, 9.440316e-01, 3.118480e+00, -1.595768e+00, 2.969799e-10, 4.284555e-10, 7.000303e+01, -1.362396e-02
5.762000e+08, 2.728610e-01, 9.441625e-01, 3.111389e+00, -1.605998e+00, 2.968572e-10, 4.285827e-10, 6.999838e+01, -1.780395e-02
5.800000e+08, 2.728656e-01, 9.443006e-01, 3.104301e+00, -1.616231e+00, 2.967069e-10, 4.287168e-10, 6.998763e+01, -2.197945e-02
5.838000e+08, 2.728458e-01, 9.444459e-01, 3.097217e+00, -1.626467e+00, 2.965288e-10, 4.288576e-10, 6.997079e+01, -2.614842e-02
5.876000e+08, 2.728016e-01, 9.445984e-01, 3.090137e+00, -1.636706e+00, 2.963227e-10, 4.290053e-10, 6.994789e+01, -3.030880e-02
5.914000e+08, 2.727329e-01, 9.447579e-01, 3.083062e+00, -1.646949e+00, 2.960884e-10, 4.291598e-10, 6.991895e+01, -3.445858e-02
5.952000e+08, 2.726398e-01, 9.449244e-01, 3.075993e+00, -1.657196e+00, 2.958258e-10, 4.293211e-10, 6.988401e+01, -3.859574e-02
5.990000e+08, 2.725223e-01, 9.450979e-01, 3.068930e+00, -1.667446e+00, 2.955344e-10, 4.294892e-10, 6.984308e+01, -4.271824e-02
6.028000e+08, 2.723804e-01, 9.452782e-01, 3.061873e+00, -1.677701e+00, 2.952142e-10, 4.296640e-10, 6.979622e+01, -4.682411e-02
6.066000e+08, 2.722141e-01, 9.454654e-01, 3.054825e+00, -1.687960e+00, 2.948647e-10, 4.298456e-10, 6.974348e+01, -5.091134e-02
6.104000e+08, 2.720235e-01, 9.456594e-01, 3.047785e+00, -1.698223e+00, 2.944857e-10, 4.300337e-10, 6.968489e+01, -5.497796e-02
6.142000e+08, 2.718087e-01, 9.458600e-01, 3.040754e+00, -1.708490e+00, 2.940769e-10, 4.302285e-10, 6.962052e+01, -5.902202e-02
6.180000e+08, 2.715695e-01, 9.460672e-01, 3.033732e+00, -1.718762e+00, 2.936378e-10, 4.304298e-10, 6.955043e+01, -6.304157e-02
6.218000e+08, 2.713061e-01, 9.462810e-01, 3.026721e+00, -1.729039e+00, 2.931681e-10, 4.306376e-10, 6.947467e+01, -6.703471e-02
6.256000e+08, 2.710186e-01, 9.465011e-01, 3.019721e+00, -1.739321e+00, 2.926675e-10, 4.308517e-10, 6.939333e+01, -7.099953e-02
6.294000e+08, 2.707069e-01, 9.467276e-01, 3.012734e+00, -1.749608e+00, 2.921354e-10, 4.310722e-10, 6.930648e+01, -7.493416e-02
6.332000e+08, 2.703711e-01, 9.469603e-01, 3.005759e+00, -1.759901e+00, 2.915715e-10, 4.312988e-10, 6.921418e+01, -7.883675e-02
6.370000e+08, 2.700113e-01, 9.471991e-01, 2.998797e+00, -1.770199e+00, 2.909753e-10, 4.315316e-10, 6.911654e+01, -8.270548e-02
6.408000e+08, 2.696275e-01, 9.474439e-01, 2.991850e+00, -1.780502e+00, 2.903462e-10, 4.317704e-10, 6.901362e+01, -8.653854e-02
6.446000e+08, 2.692199e-01, 9.476946e-01, 2.984917e+00, -1.790811e+00, 2.896838e-10, 4.320151e-10, 6.890553e+01, -9.033419e-02
6.484000e+08, 2.687884e-01, 9.479512e-01, 2.978001e+00, -1.801126e+00, 2.889876e-10, 4.322655e-10, 6.879236e+01, -9.409067e-02
6.522000e+08, 2.683331e-01, 9.482134e-01, 2.971101e+00, -1.811446e+00, 2.882569e-10, 4.325216e-10, 6.867420e+01, -9.780628e-02
6.560000e+08, 2.678541e-01, 9.484812e-01, 2.964219e+00, -1.821773e+00, 2.874912e-10, 4.327831e-10, 6.855116e+01, -1.014793e-01
6.598000e+08, 2.673515e-01, 9.487543e-01, 2.957354e+00, -1.832107e+00, 2.866899e-10, 4.330500e-10, 6.842334e+01, -1.051082e-01
6.636000e+08, 2.668254e-01, 9.490328e-01, 2.950509e+00, -1.842446e+00, 2.858522e-10, 4.333222e-10, 6.829085e+01, -1.086913e-01
6.674000e+08, 2.662759e-01, 9.493165e-01, 2.943684e+00, -1.852792e+00, 2.849776e-10, 4.335993e-10, 6.815380e+01, -1.122270e-01
6.712000e+08, 2.657030e-01, 9.496052e-01, 2.936880e+00, -1.863145e+00, 2.840654e-10, 4.338814e-10, 6.801230e+01, -1.157138e-01
6.750000e+08, 2.651068e-01, 9.498988e-01, 2.930098e+00, -1.873504e+00, 2.831148e-10, 4.341682e-10, 6.786647e+01, -1.191502e-01
6.788000e+08, 2.644876e-01, 9.501971e-01, 2.923338e+00, -1.883870e+00, 2.821250e-10, 4.344595e-10, 6.771642e+01, -1.225348e-01
6.826000e+08, 2.638453e-01, 9.505000e-01, 2.916602e+00, -1.894244e+00, 2.810954e-10, 4.347551e-10, 6.756228e+01, -1.258660e-01
6.864000e+08, 2.631800e-01, 9.508074e-01, 2.909891e+00, -1.904624e+00, 2.800250e-10, 4.350550e-10, 6.740417e+01, -1.291426e-01
6.902000e+08, 2.624920e-01, 9.511190e-01, 2.903205e+00, -1.915011e+00, 2.789130e-10, 4.353589e-10, 6.724221e+01, -1.323632e-01
6.940000e+08, 2.617812e-01, 9.514349e-01, 2.896545e+00, -1.925406e+00, 2.777585e-10, 4.356665e-10, 6.707653e+01, -1.355264e-01
6.978000e+08, 2.610480e-01, 9.517547e-01, 2.889914e+00, -1.935808e+00, 2.765607e-10, 4.359778e-10, 6.690726e+01, -1.386310e-01
7.016000e+08, 2.602922e-01, 9.520783e-01, 2.883310e+00, -1.946217e+00, 2.753185e-10, 4.362924e-10, 6.673452e+01, -1.416758e-01
7.054000e+08, 2.595142e-01, 9.524056e-01, 2.876737e+00, -1.956634e+00, 2.740310e-10, 4.366103e-10, 6.655844e+01, -1.446596e-01
7.092000e+08, 2.587141e-01, 9.527364e-01, 2.870194e+00, -1.967059e+00, 2.726972e-10, 4.369312e-10, 6.637915e+01, -1.475812e-01
7.130000e+08, 2.578919e-01, 9.530705e-01, 2.863683e+00, -1.977491e+00, 2.713159e-10, 4.372549e-10, 6.619679e+01, -1.504396e-01
7.168000e+08, 2.570479e-01, 9.534078e-01, 2.857205e+00, -1.987931e+00, 2.698862e-10, 4.375811e-10, 6.601148e+01, -1.532337e-01
7.206000e+08, 2.561822e-01, 9.537481e-01, 2.850761e+00, -1.998379e+00, 2.684069e-10, 4.379098e-10, 6.582337e+01, -1.559624e-01
7.244000e+08, 2.552950e-01, 9.540912e-01, 2.844353e+00, -2.008834e+00, 2.668768e-10, 4.382406e-10, 6.563257e+01, -1.586248e-01
7.282000e+08, 2.543864e-01, 9.544369e-01, 2.837981e+00, -2.019298e+00, 2.652946e-10, 4.385734e-10, 6.543923e+01, -1.612200e-01
7.320000e+08, 2.534566e-01, 9.547852e-01, 2.831647e+00, -2.029769e+00, 2.636592e-10, 4.389079e-10, 6.524347e+01, -1.637470e-01
7.358000e+08, 2.525058e-01, 9.551357e-01, 2.825351e+00, -2.040249e+00, 2.619693e-10, 4.392440e-10, 6.504543e+01, -1.662050e-01
7.396000e+08, 2.515342e-01, 9.554884e-01, 2.819097e+00, -2.050736e+00, 2.602234e-10, 4.395813e-10, 6.484524e+01, -1.685932e-01
7.434000e+08, 2.505419e-01, 9.558430e-01, 2.812883e+00, -2.061232e+00, 2.584202e-10, 4.399198e-10, 6.464304e+01, -1.709109e-01
7.472000e+08, 2.495292e-01, 9.561994e-01, 2.806713e+00, -2.071735e+00, 2.565582e-10, 4.402592e-10, 6.443895e+01, -1.731572e-01
7.510000e+08, 2.484963e-01, 9.565573e-01, 2.800588e+00, -2.082247e+00, 2.546361e-10, 4.405993e-10, 6.423310e+01, -1.753315e-01
7.548000e+08, 2.474434e-01, 9.569167e-01, 2.794508e+00, -2.092767e+00, 2.526521e-10, 4.409398e-10, 6.402563e+01, -1.774332e-01
7.586000e+08, 2.463707e-01, 9.572774e-01, 2.788476e+00, -2.103295e+00, 2.506048e-10, 4.412806e-10, 6.381667e+01, -1.794616e-01
7.624000e+08, 2.452783e-01, 9.576391e-01, 2.782492e+00, -2.113831e+00, 2.484925e-10, 4.416215e-10, 6.360633e+01, -1.814162e-01
7.662000e+08, 2.441667e-01, 9.580016e-01, 2.776559e+00, -2.124375e+00, 2.463135e-10, 4.419623e-10, 6.339476e+01, -1.832964e-01
7.700000e+08, 2.430359e-01, 9.583649e-01, 2.770678e+00, -2.134927e+00, 2.440661e-10, 4.423027e-10, 6.318207e+01, -1.851019e-01
7.738000e+08, 2.418862e-01, 9.587287e-01, 2.764851e+00, -2.145488e+00, 2.417484e-10, 4.426426e-10, 6.296840e+01, -1.868320e-01
7.776000e+08, 2.407179e-01, 9.590929e-01, 2.759079e+00, -2.156056e+00, 2.393586e-10, 4.429818e-10, 6.275386e+01, -1.884865e-01
7.814000e+08, 2.395313e-01, 9.594572e-01, 2.753364e+00, -2.166633e+00, 2.368948e-10, 4.433200e-10, 6.253858e+01, -1.900650e-01
7.852000e+08, 2.383265e-01, 9.598215e-01, 2.747708e+00, -2.177218e+00, 2.343549e-10, 4.436571e-10, 6.232267e+01, -1.915670e-01
7.890000e+08, 2.371040e-01, 9.601857e-01, 2.742112e+00, -2.187811e+00, 2.317369e-10, 4.439930e-10, 6.210627e+01, -1.929924e-01
7.928000e+08, 2.358638e-01, 9.605495e-01, 2.736579e+00, -2.198411e+00, 2.290388e-10, 4.443273e-10, 6.188948e+01, -1.943409e-01
7.966000e+08, 2.346064e-01, 9.609128e-01, 2.731111e+00, -2.209020e+00, 2.262583e-10, 4.446600e-10, 6.167242e+01, -1.956122e-01
8.004000e+08, 2.333321e-01, 9.612754e-01, 2.725709e+00, -2.219637e+00, 2.233931e-10, 4.449908e-10, 6.145521e+01, -1.968062e-01
8.042000e+08, 2.320410e-01, 9.616372e-01, 2.720375e+00, -2.230262e+00, 2.204411e-10, 4.453196e-10, 6.123796e+01, -1.979227e-01
8.080000e+08, 2.307336e-01, 9.619979e-01, 2.715112e+00, -2.240894e+00, 2.173998e-10, 4.456463e-10, 6.102079e+01, -1.989617e-01
8.118000e+08, 2.294102e-01, 9.623574e-01, 2.709921e+00, -2.251534e+00, 2.142667e-10, 4.459706e-10, 6.080380e+01, -1.999231e-01
8.156000e+08, 2.280710e-01, 9.627156e-01, 2.704805e+00, -2.262182e+00, 2.110393e-10, 4.462924e-10, 6.058709e+01, -2.008068e-01
8.194000e+08, 2.267165e-01, 9.630723e-01, 2.699766e+00, -2.272838e+00, 2.077151e-10, 4.466115e-10, 6.037079e+01, -2.016128e-01
8.232000e+08, 2.253470e-01, 9.634273e-01, 2.694807e+00, -2.283501e+00, 2.042913e-10, 4.469278e-10, 6.015498e+01, -2.023412e-01
8.270000e+08, 2.239628e-01, 9.637804e-01, 2.689929e+00, -2.294172e+00, 2.007653e-10, 4.472412e-10, 5.993978e+01, -2.029921e-01
8.308000e+08, 2.225642e-01, 9.641316e-01, 2.685136e+00, -2.304851e+00, 1.971342e-10, 4.475514e-10, 5.972529e+01, -2.035655e-01
8.346000e+08, 2.211518e-01, 9.644806e-01, 2.680429e+00, -2.315537e+00, 1.933951e-10, 4.478583e-10, 5.951160e+01, -2.040616e-01
8.384000e+08, 2.197258e-01, 9.648274e-01, 2.675811e+00, -2.326230e+00, 1.895451e-10, 4.481619e-10, 5.929881e+01, -2.044806e-01
8.422000e+08, 2.182866e-01, 9.651716e-01, 2.671286e+00, -2.336930e+00, 1.855810e-10, 4.484619e-10, 5.908701e+01, -2.048227e-01
8.460000e+08, 2.168347e-01, 9.655133e-01, 2.666855e+00, -2.347638e+00, 1.814999e-10, 4.487583e-10, 5.887631e+01, -2.050881e-01
8.498000e+08, 2.153704e-01, 9.658523e-01, 2.662521e+00, -2.358352e+00, 1.772986e-10, 4.490509e-10, 5.866679e+01, -2.052771e-01
